,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
772,天然氣然後電力客運其實都有,氣喔聊電地保客運其是都有好,可以及電子保存等其實都有關,"[['氣', '可', 0, 1], ['喔', '以', 1, 2], ['聊', '及', 2, 3], ['地', '子', 4, 5], ['客', '存', 6, 7], ['運', '等', 7, 8], ['是', '實', 9, 10], ['好', '關', 12, 13]]",0.6153846153846154,0.7692307692307693
773,那麼一這些單位他有沒有在一級疫的時候他的應變措施是甚麼,你個就些單位他有沒有在一級防疫的時候他的一面措施是什麼,那個請各單位呃有沒有在選些委員的時候他的一些作施是什麼,"[['你', '那', 0, 1], ['就', '請', 2, 3], ['些', '各', 3, 4], ['他', '呃', 6, 7], ['一', '選', 11, 12], ['級', '些', 12, 13], ['防', '委', 13, 14], ['疫', '員', 14, 15], ['面', '些', 21, 22], ['措', '作', 22, 23]]",0.2962962962962963,0.48148148148148145
774,痾跟委員報告,更文報道,新新報道,"[['更', '新', 0, 1], ['文', '新', 1, 2]]",0.8333333333333334,0.8333333333333334
775,其實各個投資事業都已經召開了內部的應變小組,實時各個都資是都已經找開內部的應對小組,所有的流開發源都已經用到本地的應用軟箱,"[['實', '所', 0, 1], ['時', '有', 1, 2], ['各', '的', 2, 3], ['個', '流', 3, 4], ['都', '開', 4, 5], ['資', '發', 5, 6], ['是', '源', 6, 7], ['找', '用', 10, 11], ['開', '到', 11, 12], ['內', '本', 12, 13], ['部', '地', 13, 14], ['對', '用', 16, 17], ['小', '軟', 17, 18], ['組', '箱', 18, 19]]",0.3809523809523809,0.7619047619047619
776,隨著政府的提高的這個升級,誰的政府的提高的這個升級,它的效能能提高到這個層級,"[['誰', '它', 0, 1], ['政', '效', 2, 3], ['府', '能', 3, 4], ['的', '能', 4, 5], ['的', '到', 7, 8], ['升', '層', 10, 11]]",0.16666666666666666,0.5833333333333334
777,那相關的這一些特別是客運公司天然氣公司,的相關的最些特別是可以中時界機公室,的相關的案子特別是核能科資的機器室,"[['最', '案', 4, 5], ['些', '子', 5, 6], ['可', '核', 9, 10], ['以', '能', 10, 11], ['中', '科', 11, 12], ['時', '資', 12, 13], ['界', '的', 13, 14], ['公', '器', 15, 16]]",0.5789473684210527,0.6842105263157895
778,內部也都把相關的這個應變措施也都提升了,未部有都把相關的這個應對措施有都提升了,未來的同情相關的這個應對措施都有提到喔,"[['部', '來', 1, 2], ['有', '的', 2, 3], ['都', '同', 3, 4], ['把', '情', 4, 5], ['有', '都', 14, 15], ['都', '有', 15, 16], ['升', '到', 17, 18], ['了', '喔', 18, 19]]",0.21052631578947367,0.5263157894736842
779,所以現在他們都是屬於,最現在他們都是屬於,而現在他們都是孩子,"[['最', '而', 0, 1], ['屬', '孩', 7, 8], ['於', '子', 8, 9]]",0.2,0.4
780,他是自行的就是配合整個疫情升高做自行的管制,而是自行的支配合的的一起睡要做自行的管制,不是自己的權召之下每一個人都有自己的機制,"[['而', '不', 0, 1], ['行', '己', 3, 4], ['支', '權', 5, 6], ['配', '召', 6, 7], ['合', '之', 7, 8], ['的', '下', 8, 9], ['的', '每', 9, 10], ['起', '個', 11, 12], ['睡', '人', 12, 13], ['要', '都', 13, 14], ['做', '有', 14, 15], ['行', '己', 16, 17], ['管', '機', 18, 19]]",0.42857142857142855,0.7142857142857143
781,但是管制的密度頻率,在是管制的密度頻率,但是管理的力度有限,"[['在', '但', 0, 1], ['制', '理', 3, 4], ['密', '力', 5, 6], ['頻', '有', 7, 8], ['率', '限', 8, 9]]",0.1111111111111111,0.4444444444444444
782,開設的時候這些單位應該要做的應變作為是甚麼,開射的時候這些單位應表作裡變做了是什麼,開會的時候這些單位應該在裡面做了是什麼,"[['射', '會', 1, 2], ['表', '該', 10, 11], ['作', '在', 11, 12], ['變', '面', 13, 14]]",0.42857142857142855,0.42857142857142855
783,目前就因為我們目前是跟大眾接觸,的目城鎮用了的目前是跟大眾接楚,我們最福入戶的目標是最大眾接受,"[['的', '我', 0, 1], ['目', '們', 1, 2], ['城', '最', 2, 3], ['鎮', '福', 3, 4], ['用', '入', 4, 5], ['了', '戶', 5, 6], ['前', '標', 8, 9], ['跟', '最', 10, 11], ['楚', '受', 14, 15]]",0.5333333333333333,0.6666666666666666
784,針對的主要還是接觸面的這一些員工,針對的主要還是接觸內的真星勇隊,面對的主要就是接觸過的熱心女士,"[['針', '面', 0, 1], ['還', '就', 5, 6], ['內', '過', 9, 10], ['真', '熱', 11, 12], ['星', '心', 12, 13], ['勇', '女', 13, 14], ['隊', '士', 14, 15]]",0.375,0.5
785,他的相關的防疫自我防疫措施為主,他的相關的防疫陣我的房疫措施為主,並對相關的工守安排以配套措施為主,"[['他', '並', 0, 1], ['的', '對', 1, 2], ['防', '工', 5, 6], ['疫', '守', 6, 7], ['陣', '安', 7, 8], ['我', '排', 8, 9], ['的', '以', 9, 10], ['房', '配', 10, 11], ['疫', '套', 11, 12]]",0.2,0.6
786,對不起我必須說這不是正確答案齁,有且必須所就不是政確答案這券打謝要,有的是須事長是經政府同意才可以通的,"[['且', '的', 1, 2], ['必', '是', 2, 3], ['所', '事', 4, 5], ['就', '長', 5, 6], ['不', '是', 6, 7], ['是', '經', 7, 8], ['確', '府', 9, 10], ['答', '同', 10, 11], ['案', '意', 11, 12], ['這', '才', 12, 13], ['券', '可', 13, 14], ['打', '以', 14, 15], ['謝', '通', 15, 16], ['要', '的', 16, 17]]",0.8,1.1333333333333333
787,針對痾這個天然氣還有這些能源的這些,針對而這個界且啊最些的員的這些,希對在這個互聯網上有目標的這些,"[['針', '希', 0, 1], ['而', '在', 2, 3], ['界', '互', 5, 6], ['且', '聯', 6, 7], ['啊', '網', 7, 8], ['最', '上', 8, 9], ['些', '有', 9, 10], ['的', '目', 10, 11], ['員', '標', 11, 12]]",0.5294117647058824,0.5882352941176471
788,設施齁國營企業的設施齁,設施好管期業的設施喔,除了這這層面的設計後,"[['設', '除', 0, 1], ['施', '了', 1, 2], ['好', '這', 2, 3], ['管', '這', 3, 4], ['期', '層', 4, 5], ['業', '面', 5, 6], ['施', '計', 8, 9], ['喔', '後', 9, 10]]",0.4545454545454545,0.8181818181818182
789,要有持續營運的計畫,有實許營運的計畫,要實施外運的計畫,"[['有', '要', 0, 1], ['許', '施', 2, 3], ['營', '外', 3, 4]]",0.3333333333333333,0.4444444444444444
790,什麼叫持續營運的計畫就是當這個疫情擴大到可能社區感染的時候,想要持續人的計劃就兜著一經擴大到可的設計代的時候好,只要持續堅持計劃就被進一步發展到知名設計師的時候了,"[['想', '只', 0, 1], ['人', '堅', 4, 5], ['的', '持', 5, 6], ['兜', '被', 9, 10], ['著', '進', 10, 11], ['經', '步', 12, 13], ['擴', '發', 13, 14], ['大', '展', 14, 15], ['可', '知', 16, 17], ['的', '名', 17, 18], ['代', '師', 20, 21], ['好', '了', 24, 25]]",0.6206896551724138,0.7586206896551724
791,能源天然氣,人員居然氣,人員比較多,"[['居', '比', 2, 3], ['然', '較', 3, 4], ['氣', '多', 4, 5]]",0.6,1.0
792,客運這些電力通通都是必須要能夠,客運跑這些對比通能就是不須要能夠,經銷商這些數話通常都是不同的做量,"[['客', '經', 0, 1], ['運', '銷', 1, 2], ['跑', '商', 2, 3], ['對', '數', 5, 6], ['比', '話', 6, 7], ['能', '常', 8, 9], ['就', '都', 9, 10], ['須', '同', 12, 13], ['要', '的', 13, 14], ['能', '做', 14, 15], ['夠', '量', 15, 16]]",0.4,0.7333333333333333
793,與這個社區傳染的狀況是能夠構共存的,預這的社區全北個較況五滾存的,但這類社區在北京城市中還存在,"[['預', '但', 0, 1], ['的', '類', 2, 3], ['全', '在', 5, 6], ['個', '京', 7, 8], ['較', '城', 8, 9], ['況', '市', 9, 10], ['五', '中', 10, 11], ['滾', '還', 11, 12], ['的', '在', 13, 14]]",0.6470588235294118,0.7647058823529411
794,好所以說我這邊必須要,好是中知對下,練習中文的話,"[['好', '練', 0, 1], ['是', '習', 1, 2], ['知', '文', 3, 4], ['對', '的', 4, 5], ['下', '話', 5, 6]]",0.9,1.0
795,提醒退輔會齁,提醒拆股會好,提供參彼人員,"[['醒', '供', 1, 2], ['拆', '參', 2, 3], ['股', '彼', 3, 4], ['會', '人', 4, 5], ['好', '員', 5, 6]]",0.5,0.8333333333333334
796,針對現在一級防疫開設,針對現在一級防一開測,但對現在一些一線城市,"[['針', '但', 0, 1], ['級', '些', 5, 6], ['防', '一', 6, 7], ['一', '線', 7, 8], ['開', '城', 8, 9], ['測', '市', 9, 10]]",0.2,0.6
797,跟退輔會相關的一些單位,跟對我會相關的接單位,選上我們相關的供應商,"[['跟', '選', 0, 1], ['對', '上', 1, 2], ['會', '們', 3, 4], ['接', '供', 7, 8], ['單', '應', 8, 9], ['位', '商', 9, 10]]",0.3636363636363637,0.7272727272727273
798,都要能夠準備好持續營運的計畫,東要能夠準備好持續營運的計畫,沒有能夠準備並持續遂運的計畫,"[['東', '沒', 0, 1], ['要', '有', 1, 2], ['好', '並', 6, 7], ['營', '遂', 9, 10]]",0.07142857142857142,0.2857142857142857
799,疫情會大到甚麼程度我們不知道,必協會達到什麼相動不知道,以後會有些什麼我說不知道,"[['必', '以', 0, 1], ['協', '後', 1, 2], ['達', '有', 3, 4], ['到', '些', 4, 5], ['相', '我', 7, 8], ['動', '說', 8, 9]]",0.5714285714285714,0.5714285714285714
800,齁所以我想這個地方剛才呢有所疏漏,結我想間的定當前的有所說,如果演說的是其中的一些事,"[['結', '如', 0, 1], ['我', '果', 1, 2], ['想', '演', 2, 3], ['間', '說', 3, 4], ['定', '是', 5, 6], ['當', '其', 6, 7], ['前', '中', 7, 8], ['有', '一', 9, 10], ['所', '些', 10, 11], ['說', '事', 11, 12]]",0.75,1.0
801,請退輔會能夠注意到,請這部會能夠注意到,請這部位能夠注意到,"[['會', '位', 3, 4]]",0.2222222222222222,0.3333333333333333
802,那剛才在這個,好那剛才在這個,好像剛才是這個,"[['那', '像', 1, 2], ['在', '是', 4, 5]]",0.16666666666666666,0.5
803,前面的討論當中喔,前面的討論當中喔,前面的程論如是？,"[['討', '程', 3, 4], ['當', '如', 5, 6], ['中', '是', 6, 7], ['喔', '？', 7, 8]]",0.0,0.5
804,有討論到現在目前榮家的,有團到現在不前農家的,有的隊現在肯定還還樂,"[['團', '的', 1, 2], ['到', '隊', 2, 3], ['不', '肯', 5, 6], ['前', '定', 6, 7], ['農', '還', 7, 8], ['家', '還', 8, 9], ['的', '樂', 9, 10]]",0.3636363636363637,0.7272727272727273
805,居家隔離的人數現在是三位嗎齁,聚家格力的了就下是三位飽,這家公司的高層有這三個人,"[['聚', '這', 0, 1], ['格', '公', 2, 3], ['力', '司', 3, 4], ['了', '高', 5, 6], ['就', '層', 6, 7], ['下', '有', 7, 8], ['是', '這', 8, 9], ['位', '個', 10, 11], ['飽', '人', 11, 12]]",0.6428571428571429,0.7857142857142857
806,那麼好這個地方我想請教一下齁,那跑這個地刀我要請問一下好,那這這個地方我要請問一下陳,"[['跑', '這', 1, 2], ['刀', '方', 5, 6], ['好', '陳', 12, 13]]",0.42857142857142855,0.35714285714285715
807,在榮家現在有十六個榮家,在容家息的十六龍家,在接下這的十七年裏,"[['容', '接', 1, 2], ['家', '下', 2, 3], ['息', '這', 3, 4], ['六', '七', 6, 7], ['龍', '年', 7, 8], ['家', '裏', 8, 9]]",0.5454545454545454,0.8181818181818182
808,那針對這個肺炎這個,那針對這個達自嚴這對,那針對這個本所的這個,"[['達', '本', 5, 6], ['自', '所', 6, 7], ['嚴', '的', 7, 8], ['對', '個', 9, 10]]",0.4444444444444444,0.3333333333333333
809,防疫的這個隔離空間的坪,防意的這個格力的空間的這個品,考慮到這個處局的時間是這個點,"[['防', '考', 0, 1], ['意', '慮', 1, 2], ['的', '到', 2, 3], ['格', '處', 5, 6], ['力', '局', 6, 7], ['空', '時', 8, 9], ['的', '是', 10, 11], ['品', '點', 13, 14]]",0.6363636363636364,1.0
810,的這個標準設置的標準是甚麼,的這個標準討設置的標的之程,除這個標準除規定的標準之外,"[['的', '除', 0, 1], ['討', '除', 5, 6], ['設', '規', 6, 7], ['置', '定', 7, 8], ['的', '準', 10, 11], ['程', '外', 12, 13]]",0.38461538461538464,0.5384615384615384
811,現在基本上是一人一間,的最具的措是一了意見,但最重要還是一致意見,"[['的', '但', 0, 1], ['具', '重', 2, 3], ['的', '要', 3, 4], ['措', '還', 4, 5], ['了', '致', 7, 8]]",0.8,0.8
812,然後沒有用中央空調,人會沒用這樣空調,人生沒有這段空間,"[['會', '生', 1, 2], ['用', '有', 3, 4], ['樣', '段', 5, 6], ['調', '間', 7, 8]]",0.5555555555555556,0.6666666666666666
813,是獨立的有獨立的衛浴,是獨立的有獨立的位魚,最自由的生理性的社會,"[['是', '最', 0, 1], ['獨', '自', 1, 2], ['立', '由', 2, 3], ['有', '生', 4, 5], ['獨', '理', 5, 6], ['立', '性', 6, 7], ['位', '社', 8, 9], ['魚', '會', 9, 10]]",0.2,0.8
814,現目前是這樣子,且目前是這樣,我目前是這樣,"[['且', '我', 0, 1]]",0.2857142857142857,0.2857142857142857
815,你們可以看到這個是你們在一百零六年的時候所自己提出來的一個,對變到這個是你們的一百零六點的時候者自己提出來的一個,找不到這個是你們在一百零七年的時候跟自己提出來的一個,"[['對', '找', 0, 1], ['變', '不', 1, 2], ['的', '在', 8, 9], ['六', '七', 12, 13], ['點', '年', 13, 14], ['者', '跟', 17, 18]]",0.27586206896551724,0.2413793103448276
816,痾這個有關於,這個有關於,這個有關於,[],0.16666666666666666,0.16666666666666666
817,痾這個衛生防護隔離空間設置的一個,法這本法快程保護跟更軍設置的一個,阿這一週幫助保護相關原裝置的一個,"[['法', '阿', 0, 1], ['本', '一', 2, 3], ['法', '週', 3, 4], ['快', '幫', 4, 5], ['程', '助', 5, 6], ['跟', '相', 8, 9], ['更', '關', 9, 10], ['軍', '原', 10, 11], ['設', '裝', 11, 12]]",0.625,0.6875
818,痾一些基本的標準,一些的基本的標準,一個是基本的標準,"[['些', '個', 1, 2], ['的', '是', 2, 3]]",0.25,0.375
819,所以你看到現在有主要有四個標準,這你大下有就要次的標準,這都應該有一定量的標準,"[['你', '都', 1, 2], ['大', '應', 2, 3], ['下', '該', 3, 4], ['就', '一', 5, 6], ['要', '定', 6, 7], ['次', '量', 7, 8]]",0.6666666666666666,0.8
820,要設有隔離空間,要是有隔離空間,要是有多餘空間,"[['隔', '多', 3, 4], ['離', '餘', 4, 5]]",0.14285714285714285,0.42857142857142855
821,然後隔離空間要符合控制的規定,好跟更加和和控制的規定,制定更加科學嚴密的規則,"[['好', '制', 0, 1], ['跟', '定', 1, 2], ['和', '科', 4, 5], ['和', '學', 5, 6], ['控', '嚴', 6, 7], ['制', '密', 7, 8], ['定', '則', 10, 11]]",0.6428571428571429,0.8571428571428571
822,然後呢隔離空間使用對象要明確,然後的隔理空進時對下要明確,然後我購定的時度跟他說明確,"[['的', '我', 2, 3], ['隔', '購', 3, 4], ['理', '定', 4, 5], ['空', '的', 5, 6], ['進', '時', 6, 7], ['時', '度', 7, 8], ['對', '跟', 8, 9], ['下', '他', 9, 10], ['要', '說', 10, 11]]",0.42857142857142855,0.7142857142857143
823,然後有各種隔離措施標準作業的流程這是四項齁來,把有各種格力措施調的做多曾考之四小好特來,要用各種技術和創新的方法去考慮一個細節點,"[['把', '要', 0, 1], ['有', '用', 1, 2], ['格', '技', 4, 5], ['力', '術', 5, 6], ['措', '和', 6, 7], ['施', '創', 7, 8], ['調', '新', 8, 9], ['做', '方', 10, 11], ['多', '法', 11, 12], ['曾', '去', 12, 13], ['之', '慮', 14, 15], ['四', '一', 15, 16], ['小', '個', 16, 17], ['好', '細', 17, 18], ['特', '節', 18, 19], ['來', '點', 19, 20]]",0.7272727272727273,0.9090909090909091
824,我想請問一下十六個榮家目前根據這四項標準裡面,將企為一下十六個容價目前跟據這四項標準裡面,即使在一百零八個容積格中稱的這兩項標準不符,"[['將', '即', 0, 1], ['企', '使', 1, 2], ['為', '在', 2, 3], ['下', '百', 4, 5], ['十', '零', 5, 6], ['六', '八', 6, 7], ['價', '積', 9, 10], ['目', '格', 10, 11], ['前', '中', 11, 12], ['跟', '稱', 12, 13], ['據', '的', 13, 14], ['四', '兩', 15, 16], ['裡', '不', 19, 20], ['面', '符', 20, 21]]",0.3181818181818182,0.7272727272727273
825,是完全符合呢,是完掘符合的,是完全符合的,"[['掘', '全', 2, 3]]",0.3333333333333333,0.16666666666666666
826,還是有部分不符合現在的狀況是甚麼,還是有都非不符好現的狀況之程,還是有些在不盡人意的狀況之下,"[['都', '些', 3, 4], ['非', '在', 4, 5], ['符', '盡', 6, 7], ['好', '人', 7, 8], ['現', '意', 8, 9], ['程', '下', 13, 14]]",0.4375,0.5625
827,現在的狀況是完全符合,現在的狀動自完政府了,現在的狀態已經不錯了,"[['動', '態', 4, 5], ['自', '已', 5, 6], ['完', '經', 6, 7], ['政', '不', 7, 8], ['府', '錯', 8, 9]]",0.5,0.6
828,獨立的空間獨立的衛浴設備而且都有呼叫鈴,主立的工間獨立的決會射的解對物教裡,成立了一間獨立的解決問題解決辦公室,"[['主', '成', 0, 1], ['的', '了', 2, 3], ['工', '一', 3, 4], ['決', '解', 8, 9], ['會', '決', 9, 10], ['射', '問', 10, 11], ['的', '題', 11, 12], ['對', '決', 13, 14], ['物', '辦', 14, 15], ['教', '公', 15, 16], ['裡', '室', 16, 17]]",0.6842105263157895,0.7368421052631579
829,然後不是用中央空調,不是用這樣空調,不是我這樣想的,"[['用', '我', 2, 3], ['空', '想', 5, 6], ['調', '的', 6, 7]]",0.4444444444444444,0.7777777777777778
830,好那這個答案我很滿意,好和這個答我很滿意,我對這個孩子很滿意,"[['好', '我', 0, 1], ['和', '對', 1, 2], ['答', '孩', 4, 5], ['我', '子', 5, 6]]",0.2,0.5
831,認為齁榮家一定要,列百號龍家一定要,五十萬達到一百額,"[['列', '五', 0, 1], ['百', '十', 1, 2], ['號', '萬', 2, 3], ['龍', '達', 3, 4], ['家', '到', 4, 5], ['定', '百', 6, 7], ['要', '額', 7, 8]]",0.5,0.875
832,掌握到這樣的一個標準超前部署,掌握大家的標準跑的超前報數,來自新家的標準表的測試報告,"[['掌', '來', 0, 1], ['握', '自', 1, 2], ['大', '新', 2, 3], ['跑', '表', 7, 8], ['超', '測', 9, 10], ['前', '試', 10, 11], ['數', '告', 12, 13]]",0.6428571428571429,0.9285714285714286
833,因為現在這個社區感染會多嚴重我們不曉得,因現在這個設計該會有多嚴重不小的,因為在這個設計還是有很大的不同的,"[['現', '為', 1, 2], ['該', '還', 7, 8], ['會', '是', 8, 9], ['多', '很', 10, 11], ['嚴', '大', 11, 12], ['重', '的', 12, 13], ['小', '同', 14, 15]]",0.5263157894736842,0.6842105263157895
834,然後呢這個目前雖然居家隔離三人齁,然後的這個目前現巨價格離賽人喔,最後這這個指標是有價格戰的基數,"[['然', '最', 0, 1], ['的', '這', 2, 3], ['目', '指', 5, 6], ['前', '標', 6, 7], ['現', '是', 7, 8], ['巨', '有', 8, 9], ['離', '戰', 11, 12], ['賽', '的', 12, 13], ['人', '基', 13, 14], ['喔', '數', 14, 15]]",0.5,0.8125
835,但是隨著疫情的擴大他人數有可能增加,在隨的一起的擴大他留去有可能增講,在未來一起來擴大試點是有可能性的,"[['隨', '未', 1, 2], ['的', '來', 2, 3], ['的', '來', 5, 6], ['他', '試', 8, 9], ['留', '點', 9, 10], ['去', '是', 10, 11], ['增', '性', 14, 15], ['講', '的', 15, 16]]",0.4705882352941176,0.7058823529411765
836,甚至呢也有可能會有人確診,甚至的有可能會有確整,甚至都有可能會有命案,"[['的', '都', 2, 3], ['確', '命', 8, 9], ['整', '案', 9, 10]]",0.3333333333333333,0.4166666666666667
837,一旦確診的話呢,的確診的話了,的確沒有問題,"[['診', '沒', 2, 3], ['的', '有', 3, 4], ['話', '問', 4, 5], ['了', '題', 5, 6]]",0.42857142857142855,0.8571428571428571
838,他的這個隔離空間的使用狀況要特別的注意,他的這個個月空間的這個使用繳況要特別的注意,那在這個這段期間的這個節點一定要特別的注意,"[['他', '那', 0, 1], ['的', '在', 1, 2], ['個', '這', 4, 5], ['月', '段', 5, 6], ['空', '期', 6, 7], ['使', '節', 11, 12], ['用', '點', 12, 13], ['繳', '一', 13, 14], ['況', '定', 14, 15]]",0.2631578947368421,0.5789473684210527
839,所以現在能夠達到完全的符合這是好事那但是我們要做超前部署的準備,是現在門夠把達到完全的國這是好是好的對手沒要做超檢部識麼準備,那現在院長對我們完成的任務是負責任的那我們要做這個部份的準備,"[['是', '那', 0, 1], ['門', '院', 3, 4], ['夠', '長', 4, 5], ['把', '對', 5, 6], ['達', '我', 6, 7], ['到', '們', 7, 8], ['全', '成', 9, 10], ['國', '任', 11, 12], ['這', '務', 12, 13], ['好', '負', 14, 15], ['是', '責', 15, 16], ['好', '任', 16, 17], ['對', '那', 18, 19], ['手', '我', 19, 20], ['沒', '們', 20, 21], ['超', '這', 23, 24], ['檢', '個', 24, 25], ['識', '份', 26, 27], ['麼', '的', 27, 28]]",0.4838709677419355,0.6129032258064516
840,最後我在請問一個問題喔,好的最後的在請問個問題喔,還在最後的回答那個問題喔,"[['好', '還', 0, 1], ['的', '在', 1, 2], ['在', '回', 5, 6], ['請', '答', 6, 7], ['問', '那', 7, 8]]",0.3636363636363637,0.6363636363636364
841,目前的菁英圓夢的這個補助計畫我剛剛看到非常好,目前的金英準夢的這個不錯計化剛看到非較好,目前的金融市場的一個解決方案就做得非常好,"[['英', '融', 4, 5], ['準', '市', 5, 6], ['夢', '場', 6, 7], ['這', '一', 8, 9], ['不', '解', 10, 11], ['錯', '決', 11, 12], ['計', '方', 12, 13], ['化', '案', 13, 14], ['剛', '就', 14, 15], ['看', '做', 15, 16], ['到', '得', 16, 17], ['較', '常', 18, 19]]",0.3636363636363637,0.6363636363636364
842,我想請問副主委,所要絕副組目前針對這個親含的融劵農民子女的,也要求我們目前針對那個內部的工安跟營民服三,"[['所', '也', 0, 1], ['絕', '求', 2, 3], ['副', '我', 3, 4], ['組', '們', 4, 5], ['這', '那', 9, 10], ['親', '內', 11, 12], ['含', '部', 12, 13], ['融', '工', 14, 15], ['劵', '安', 15, 16], ['農', '跟', 16, 17], ['民', '營', 17, 18], ['子', '民', 18, 19], ['女', '服', 19, 20], ['的', '三', 20, 21]]",3.0,2.857142857142857
843,菁英補助計畫,今日補助計劃,每年收回計劃,"[['今', '每', 0, 1], ['日', '年', 1, 2], ['補', '收', 2, 3], ['助', '回', 3, 4]]",0.5,0.8333333333333334
844,他們的碩士跟博士各是補助多少錢,他們的設施個博士各是不做法請,他們的設計和體驗房是不錯過的,"[['施', '計', 4, 5], ['個', '和', 5, 6], ['博', '體', 6, 7], ['士', '驗', 7, 8], ['各', '房', 8, 9], ['做', '錯', 11, 12], ['法', '過', 12, 13], ['請', '的', 13, 14]]",0.5333333333333333,0.7333333333333333
845,碩士博士是一次性五十萬,是是是失去五十來,是否不會守了十天,"[['是', '否', 1, 2], ['是', '不', 2, 3], ['失', '會', 3, 4], ['去', '守', 4, 5], ['五', '了', 5, 6], ['來', '天', 7, 8]]",0.7272727272727273,0.9090909090909091
846,一次性五十萬,一次十,是名次,"[['一', '是', 0, 1], ['次', '名', 1, 2], ['十', '次', 2, 3]]",0.5,1.0
847,高中大學一次性四十萬,當重大去一事去是死萬,這麼大的賽事還是有的,"[['當', '這', 0, 1], ['重', '麼', 1, 2], ['去', '的', 3, 4], ['一', '賽', 4, 5], ['去', '還', 6, 7], ['死', '有', 8, 9], ['萬', '的', 9, 10]]",0.7,0.9
848,那你如果在碩士只能領一次,女輸這現事成儀式,你活在身邊是好事,"[['女', '你', 0, 1], ['輸', '活', 1, 2], ['這', '在', 2, 3], ['現', '身', 3, 4], ['事', '邊', 4, 5], ['成', '是', 5, 6], ['儀', '好', 6, 7], ['式', '事', 7, 8]]",1.0,0.8333333333333334
849,那如果碩士領到我念博士班可不可以領可以,所要種設試底到穩定不是板科隊的退以,需要充分考慮是什定才是更科學的退步,"[['所', '需', 0, 1], ['種', '充', 2, 3], ['設', '分', 3, 4], ['試', '考', 4, 5], ['底', '慮', 5, 6], ['到', '是', 6, 7], ['穩', '什', 7, 8], ['不', '才', 9, 10], ['板', '更', 11, 12], ['隊', '學', 13, 14], ['以', '步', 16, 17]]",0.8947368421052632,1.0
850,那我現在請問一下齁,老家其問一下喔,好你稍後一下喔,"[['老', '好', 0, 1], ['家', '你', 1, 2], ['其', '稍', 2, 3], ['問', '後', 3, 4]]",0.6666666666666666,0.7777777777777778
851,這個碩士一般都是念幾年,這個涉施一般都審電幾年,這些硬件一般都是好幾年,"[['個', '些', 1, 2], ['涉', '硬', 2, 3], ['施', '件', 3, 4], ['審', '是', 7, 8], ['電', '好', 8, 9]]",0.3636363636363637,0.36363636363636365
852,我想跟主委講這個計劃很好,我想跟組位講這個計劃很好,我想跟所長寫這個計劃報告,"[['組', '所', 3, 4], ['位', '長', 4, 5], ['講', '寫', 5, 6], ['很', '報', 10, 11], ['好', '告', 11, 12]]",0.16666666666666666,0.4166666666666667
853,清寒的榮眷榮弟子弟齁都給她補助是應該的,青感的容借容地子弟二的表補助行應改了,兩年圈好不容易讓他們的感情才有了改變,"[['青', '兩', 0, 1], ['感', '年', 1, 2], ['的', '圈', 2, 3], ['容', '好', 3, 4], ['借', '不', 4, 5], ['地', '易', 6, 7], ['子', '讓', 7, 8], ['弟', '他', 8, 9], ['二', '們', 9, 10], ['表', '感', 11, 12], ['補', '情', 12, 13], ['助', '才', 13, 14], ['行', '有', 14, 15], ['應', '了', 15, 16], ['了', '變', 17, 18]]",0.6842105263157895,1.0
854,但是痾這個,的是這個,不是這個,"[['的', '不', 0, 1]]",0.4,0.4
855,本席也這個在國外念碩士念博士知道很辛苦,本些既有在觀點說十面博是知道喔這個辛苦,一名熟識的讀眾三十秒上就知道了這個案子,"[['本', '一', 0, 1], ['些', '名', 1, 2], ['既', '熟', 2, 3], ['有', '識', 3, 4], ['在', '的', 4, 5], ['觀', '讀', 5, 6], ['點', '眾', 6, 7], ['說', '三', 7, 8], ['面', '秒', 9, 10], ['博', '上', 10, 11], ['是', '就', 11, 12], ['喔', '了', 14, 15], ['辛', '案', 17, 18], ['苦', '子', 18, 19]]",0.7368421052631579,1.0
856,錢呢很需要,前的持要,新的一年,"[['前', '新', 0, 1], ['持', '一', 2, 3], ['要', '年', 3, 4]]",0.8,1.0
857,所以呢在碩士的部分一年五十萬,所的在設施的部分一點五十萬,所以只獲得了總分八點五十分,"[['的', '以', 1, 2], ['在', '只', 2, 3], ['設', '獲', 3, 4], ['施', '得', 4, 5], ['的', '了', 5, 6], ['部', '總', 6, 7], ['一', '八', 8, 9], ['萬', '分', 12, 13]]",0.35714285714285715,0.6428571428571429
858,其實都已經不夠用了,只是對就不夠用,只是說話不夠狠,"[['對', '說', 2, 3], ['就', '話', 3, 4], ['用', '狠', 6, 7]]",0.6666666666666666,0.7777777777777778
859,博士一年還是只給五十萬那更是遠遠不夠,格是一點還排次只給五十完的各是也也不夠,就是一點幾萬元還有五十元的錢還不是一等,"[['格', '就', 0, 1], ['還', '幾', 4, 5], ['排', '萬', 5, 6], ['次', '元', 6, 7], ['只', '還', 7, 8], ['給', '有', 8, 9], ['完', '元', 11, 12], ['各', '錢', 13, 14], ['是', '還', 14, 15], ['也', '不', 15, 16], ['也', '是', 16, 17], ['不', '一', 17, 18], ['夠', '等', 18, 19]]",0.5555555555555556,0.8888888888888888
860,我希望這個地方齁,所希要芝的地方忙,我最要減的地方是,"[['所', '我', 0, 1], ['希', '最', 1, 2], ['芝', '減', 3, 4], ['忙', '是', 7, 8]]",0.625,0.625
