,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
663,然後一般的這個,老西班的自給,買戲好的政語,"[['老', '買', 0, 1], ['西', '戲', 1, 2], ['班', '好', 2, 3], ['自', '政', 4, 5], ['給', '語', 5, 6]]",0.8571428571428571,0.8571428571428571
664,市民的長輩沒辦法進去,二四名的整備被報進去,把四八的同友簡撤掉後,"[['二', '把', 0, 1], ['名', '八', 2, 3], ['整', '同', 4, 5], ['備', '友', 5, 6], ['被', '簡', 6, 7], ['報', '撤', 7, 8], ['進', '掉', 8, 9], ['去', '後', 9, 10]]",0.8,1.0
665,是我跟委員報告我們剛來只執政的時候也就是將近四年前喔,是虧委報文剛了之贈設為就是講弟視頻錢到,發因是會解除面解後他們的是通過我沒第人,"[['是', '發', 0, 1], ['虧', '因', 1, 2], ['委', '是', 2, 3], ['報', '會', 3, 4], ['文', '解', 4, 5], ['剛', '除', 5, 6], ['了', '面', 6, 7], ['之', '解', 7, 8], ['贈', '後', 8, 9], ['設', '他', 9, 10], ['為', '們', 10, 11], ['就', '的', 11, 12], ['講', '通', 13, 14], ['弟', '過', 14, 15], ['視', '我', 15, 16], ['頻', '沒', 16, 17], ['錢', '第', 17, 18], ['到', '人', 18, 19]]",0.7692307692307693,0.9230769230769231
666,在民眾在我們榮家總共幾個十個啦,在民正在農價整麼幾的時個,農我政上工作打交貨年那候,"[['在', '農', 0, 1], ['民', '我', 1, 2], ['正', '政', 2, 3], ['在', '上', 3, 4], ['農', '工', 4, 5], ['價', '作', 5, 6], ['整', '打', 6, 7], ['麼', '交', 7, 8], ['幾', '貨', 8, 9], ['的', '年', 9, 10], ['時', '那', 10, 11], ['個', '候', 11, 12]]",0.6666666666666666,0.9333333333333333
667,現在是四百零八個,是的是四百報,是的是新回元,"[['四', '新', 3, 4], ['百', '回', 4, 5], ['報', '元', 5, 6]]",0.625,0.875
668,有開放那我們在繼續我們第一第一,只我卡到不在記術的地,當要爸到了在起邊的人,"[['只', '當', 0, 1], ['我', '要', 1, 2], ['卡', '爸', 2, 3], ['不', '了', 4, 5], ['記', '起', 6, 7], ['術', '邊', 7, 8], ['地', '人', 9, 10]]",0.9333333333333332,0.9333333333333333
669,第二我們以前要求,我前要求,當們知天,"[['我', '當', 0, 1], ['前', '們', 1, 2], ['要', '知', 2, 3], ['求', '天', 3, 4]]",0.5,0.875
670,榮務處跟榮家齁,財入出更中家,昨天車口多錢,"[['財', '昨', 0, 1], ['入', '天', 1, 2], ['出', '車', 2, 3], ['更', '口', 3, 4], ['中', '多', 4, 5], ['家', '錢', 5, 6]]",0.8571428571428571,1.0
671,痾當地的縣市,當地的甚至,更虛人稅主,"[['當', '更', 0, 1], ['地', '虛', 1, 2], ['的', '人', 2, 3], ['甚', '稅', 3, 4], ['至', '主', 4, 5]]",0.5,1.0
672,政府跟立委,政府跟地位,事央有媒者,"[['政', '事', 0, 1], ['府', '央', 1, 2], ['跟', '有', 2, 3], ['地', '媒', 3, 4], ['位', '者', 4, 5]]",0.4,1.0
673,要邀請當然如果是內部的,調表去大多子內部的,喔進是是都司是模件,"[['調', '喔', 0, 1], ['表', '進', 1, 2], ['去', '是', 2, 3], ['大', '是', 3, 4], ['多', '都', 4, 5], ['子', '司', 5, 6], ['內', '是', 6, 7], ['部', '模', 7, 8], ['的', '件', 8, 9]]",0.7272727272727273,0.9090909090909091
674,就不邀請了齁,不要去勞,前至再了,"[['不', '前', 0, 1], ['要', '至', 1, 2], ['去', '再', 2, 3], ['勞', '了', 3, 4]]",0.8333333333333334,0.8333333333333334
675,但因為有一點齁是這樣委員剛剛提到,但略有點到事件你戰題的,但沒考慮小是是是知意的,"[['略', '沒', 1, 2], ['有', '考', 2, 3], ['點', '慮', 3, 4], ['到', '小', 4, 5], ['事', '是', 5, 6], ['件', '是', 6, 7], ['你', '是', 7, 8], ['戰', '知', 8, 9], ['題', '意', 9, 10]]",0.8125,0.875
676,我因為為怕爭議齁,等們月貴的他爭意有,四個熟後，競都沒了,"[['等', '四', 0, 1], ['們', '個', 1, 2], ['月', '熟', 2, 3], ['貴', '後', 3, 4], ['的', '，', 4, 5], ['他', '競', 5, 6], ['爭', '都', 6, 7], ['意', '沒', 7, 8], ['有', '了', 8, 9]]",1.0,1.125
677,我們只邀請當區,文只要請當席,稱先敬給包們,"[['文', '稱', 0, 1], ['只', '先', 1, 2], ['要', '敬', 2, 3], ['請', '給', 3, 4], ['當', '包', 4, 5], ['席', '們', 5, 6]]",0.5714285714285714,1.0
678,那你剛剛提到齁你不再那一區但是,萬良提到他要內期但是,讓未比市的的求的資理,"[['萬', '讓', 0, 1], ['良', '未', 1, 2], ['提', '比', 2, 3], ['到', '市', 3, 4], ['他', '的', 4, 5], ['要', '的', 5, 6], ['內', '求', 6, 7], ['期', '的', 7, 8], ['但', '資', 8, 9], ['是', '理', 9, 10]]",0.7333333333333333,1.0
679,很多你的選區去這一點我們請他們在,動女的險機是最酒其他不再接性,子他追習都和否高熟的的連定受,"[['動', '子', 0, 1], ['女', '他', 1, 2], ['的', '追', 2, 3], ['險', '習', 3, 4], ['機', '都', 4, 5], ['是', '和', 5, 6], ['最', '否', 6, 7], ['酒', '高', 7, 8], ['其', '熟', 8, 9], ['他', '的', 9, 10], ['不', '的', 10, 11], ['再', '連', 11, 12], ['接', '定', 12, 13], ['性', '受', 13, 14]]",0.9375,1.0
680,岡山就是我的選區,剛在就是我的選區,現剛就是我的選間,"[['剛', '現', 0, 1], ['在', '剛', 1, 2], ['區', '間', 7, 8]]",0.25,0.375
681,所以你不要說,順女公族,社住導說,"[['順', '社', 0, 1], ['女', '住', 1, 2], ['公', '導', 2, 3], ['族', '說', 3, 4]]",1.0,0.8333333333333334
682,拘泥在一個說這個一定要在行政區,居離在制則二這個列行政局,那現管今定是十系是詞之中,"[['居', '那', 0, 1], ['離', '現', 1, 2], ['在', '管', 2, 3], ['制', '今', 3, 4], ['則', '定', 4, 5], ['二', '是', 5, 6], ['這', '十', 6, 7], ['個', '系', 7, 8], ['列', '是', 8, 9], ['行', '詞', 9, 10], ['政', '之', 10, 11], ['局', '中', 11, 12]]",0.6666666666666666,1.0
683,我留一點時間問一下事業處處長齁這個,也直因為下這個四處處的好記對,就是接寫他一個禮拜真的要像錄,"[['也', '就', 0, 1], ['直', '是', 1, 2], ['因', '接', 2, 3], ['為', '寫', 3, 4], ['下', '他', 4, 5], ['這', '一', 5, 6], ['四', '禮', 7, 8], ['處', '拜', 8, 9], ['處', '真', 9, 10], ['好', '要', 11, 12], ['記', '像', 12, 13], ['對', '錄', 13, 14]]",0.8823529411764706,0.9411764705882353
684,退伍會轉頭是目前事業單位多少,退味轉投資目前事業的多,股股說由己這車所常很低,"[['退', '股', 0, 1], ['味', '股', 1, 2], ['轉', '說', 2, 3], ['投', '由', 3, 4], ['資', '己', 4, 5], ['目', '這', 5, 6], ['前', '車', 6, 7], ['事', '所', 7, 8], ['業', '常', 8, 9], ['的', '很', 9, 10], ['多', '低', 10, 11]]",0.5,1.0
685,痾我們所有持股有持股的三十家那,而我門而所有持股了持股的三十家了,而基握理已卻買除已最多的人十多多,"[['我', '基', 1, 2], ['門', '握', 2, 3], ['而', '理', 3, 4], ['所', '已', 4, 5], ['有', '卻', 5, 6], ['持', '買', 6, 7], ['股', '除', 7, 8], ['了', '已', 8, 9], ['持', '最', 9, 10], ['股', '多', 10, 11], ['三', '人', 12, 13], ['家', '多', 14, 15], ['了', '多', 15, 16]]",0.3333333333333333,0.9333333333333333
686,主要投資持股也就是百分之二十以上的二十三家,主要奪的持個百分的許勝的日三獎,還獲是得是有人別之十十率前本隊,"[['主', '還', 0, 1], ['要', '獲', 1, 2], ['奪', '是', 2, 3], ['的', '得', 3, 4], ['持', '是', 4, 5], ['個', '有', 5, 6], ['百', '人', 6, 7], ['分', '別', 7, 8], ['的', '之', 8, 9], ['許', '十', 9, 10], ['勝', '十', 10, 11], ['的', '率', 11, 12], ['日', '前', 12, 13], ['三', '本', 13, 14], ['獎', '隊', 14, 15]]",0.6666666666666666,0.9047619047619048
687,好我們靠我們討論百分之二十以上的啦齁,我們考紅同白救洗上門號,在告邀慮到果龍山的班吧,"[['我', '在', 0, 1], ['們', '告', 1, 2], ['考', '邀', 2, 3], ['紅', '慮', 3, 4], ['同', '到', 4, 5], ['白', '果', 5, 6], ['救', '龍', 6, 7], ['洗', '山', 7, 8], ['上', '的', 8, 9], ['門', '班', 9, 10], ['號', '吧', 10, 11]]",0.8333333333333334,0.9444444444444444
688,這個百分之二十以上有二十三家,這個本租入隨賽由三家,每樣權土的影的有之人,"[['這', '每', 0, 1], ['個', '樣', 1, 2], ['本', '權', 2, 3], ['租', '土', 3, 4], ['入', '的', 4, 5], ['隨', '影', 5, 6], ['賽', '的', 6, 7], ['由', '有', 7, 8], ['三', '之', 8, 9], ['家', '人', 9, 10]]",0.7142857142857143,0.9285714285714286
689,過去一年有賺錢的有幾家,過區一年又這及利有即價,等了一日房不麼沒潤錢了,"[['過', '等', 0, 1], ['區', '了', 1, 2], ['年', '日', 3, 4], ['又', '房', 4, 5], ['這', '不', 5, 6], ['及', '麼', 6, 7], ['利', '沒', 7, 8], ['有', '潤', 8, 9], ['即', '錢', 9, 10], ['價', '了', 10, 11]]",0.6363636363636364,0.9090909090909091
690,痾目前二十三家裏面除了歐希因為龍崎的案子,呃目前二三家裏面足需為的龍取的才,而選選我們名廠經所十要何是多人多,"[['呃', '而', 0, 1], ['目', '選', 1, 2], ['前', '選', 2, 3], ['二', '我', 3, 4], ['三', '們', 4, 5], ['家', '名', 5, 6], ['裏', '廠', 6, 7], ['面', '經', 7, 8], ['足', '所', 8, 9], ['需', '十', 9, 10], ['為', '要', 10, 11], ['的', '何', 11, 12], ['龍', '是', 12, 13], ['取', '多', 13, 14], ['的', '人', 14, 15], ['才', '多', 15, 16]]",0.55,1.0
691,都沒有營運之外,的沒營用之外,但了有飯力？,"[['的', '但', 0, 1], ['沒', '了', 1, 2], ['營', '有', 2, 3], ['用', '飯', 3, 4], ['之', '力', 4, 5], ['外', '？', 5, 6]]",0.42857142857142855,0.8571428571428571
692,還有泛亞他這兩年有受到一些工程的影響,還有泛雅他這兩也有受來些工程的影響,還包尤為組是邊週會對一院風故的影響,"[['有', '包', 1, 2], ['泛', '尤', 2, 3], ['雅', '為', 3, 4], ['他', '組', 4, 5], ['這', '是', 5, 6], ['兩', '邊', 6, 7], ['也', '週', 7, 8], ['有', '會', 8, 9], ['受', '對', 9, 10], ['來', '一', 10, 11], ['些', '院', 11, 12], ['工', '風', 12, 13], ['程', '故', 13, 14]]",0.2222222222222222,0.7222222222222222
693,其他的都是有盈餘的,提高的都秀應語的,其有成能適全效力,"[['提', '其', 0, 1], ['高', '有', 1, 2], ['的', '成', 2, 3], ['都', '能', 3, 4], ['秀', '適', 4, 5], ['應', '全', 5, 6], ['語', '效', 6, 7], ['的', '力', 7, 8]]",0.6666666666666666,0.8888888888888888
694,二十一家都有盈餘,二十一家都盈語,當然一日企在萬,"[['二', '當', 0, 1], ['十', '然', 1, 2], ['家', '日', 3, 4], ['都', '企', 4, 5], ['盈', '在', 5, 6], ['語', '萬', 6, 7]]",0.25,0.875
695,好你們這個盈餘,留的疑餘,真下文痕,"[['留', '真', 0, 1], ['的', '下', 1, 2], ['疑', '文', 2, 3], ['餘', '痕', 3, 4]]",0.8571428571428571,1.0
696,阿這個退伍會,二資格稱不會,投人宣是制看,"[['二', '投', 0, 1], ['資', '人', 1, 2], ['格', '宣', 2, 3], ['稱', '是', 3, 4], ['不', '制', 4, 5], ['會', '看', 5, 6]]",0.8333333333333334,1.0
697,有沒有什麼特別的要求,也為總特比必要求好,因許我己有們往要的,"[['也', '因', 0, 1], ['為', '許', 1, 2], ['總', '我', 2, 3], ['特', '己', 3, 4], ['比', '有', 4, 5], ['必', '們', 5, 6], ['要', '往', 6, 7], ['求', '要', 7, 8], ['好', '的', 8, 9]]",0.8,0.9
698,所以他如果,只能如果,產需跟用,"[['只', '產', 0, 1], ['能', '需', 1, 2], ['如', '跟', 2, 3], ['果', '用', 3, 4]]",0.6,1.0
699,比方說齁我具體說啦齁,沒做我具體說啦,並有法沒想說明,"[['沒', '並', 0, 1], ['做', '有', 1, 2], ['我', '法', 2, 3], ['具', '沒', 3, 4], ['體', '想', 4, 5], ['啦', '明', 6, 7]]",0.5,0.9
700,有瓦斯公司,如果自公司,僅來有己要,"[['如', '僅', 0, 1], ['果', '來', 1, 2], ['自', '有', 2, 3], ['公', '己', 3, 4], ['司', '要', 4, 5]]",0.6,1.0
701,瓦斯公司他如果在價格上面獨斷,勞子公公司趴魯的價格上面毒的,從的在說在發行的是包是合訂傳,"[['勞', '從', 0, 1], ['子', '的', 1, 2], ['公', '在', 2, 3], ['公', '說', 3, 4], ['司', '在', 4, 5], ['趴', '發', 5, 6], ['魯', '行', 6, 7], ['價', '是', 8, 9], ['格', '包', 9, 10], ['上', '是', 10, 11], ['面', '合', 11, 12], ['毒', '訂', 12, 13], ['的', '傳', 13, 14]]",0.6428571428571429,1.0
702,造成說很多,到超曾孫很多,現底場加老嗎,"[['到', '現', 0, 1], ['超', '底', 1, 2], ['曾', '場', 2, 3], ['孫', '加', 3, 4], ['很', '老', 4, 5], ['多', '嗎', 5, 6]]",0.8,1.2
703,不管是企業用戶或是一般用戶,十氣用戶這個用戶,面個萬有一個目標,"[['十', '面', 0, 1], ['氣', '個', 1, 2], ['用', '萬', 2, 3], ['戶', '有', 3, 4], ['這', '一', 4, 5], ['用', '目', 6, 7], ['戶', '標', 7, 8]]",0.6923076923076923,0.9230769230769231
704,對價格他們有這一些疑慮,預價格他們自疑力,有約給也有差一的,"[['預', '有', 0, 1], ['價', '約', 1, 2], ['格', '給', 2, 3], ['他', '也', 3, 4], ['們', '有', 4, 5], ['自', '差', 5, 6], ['疑', '一', 6, 7], ['力', '的', 7, 8]]",0.5454545454545454,0.8181818181818182
705,形成壟斷性的這個控制,其子壟斷性的這個控制,沒對有不有的行以條層,"[['其', '沒', 0, 1], ['子', '對', 1, 2], ['壟', '有', 2, 3], ['斷', '不', 3, 4], ['性', '有', 4, 5], ['這', '行', 6, 7], ['個', '以', 7, 8], ['控', '條', 8, 9], ['制', '層', 9, 10]]",0.2,0.9
706,那你們又是百分之二十以上的股東,和你的用務是百這戲上活動,那們的親友一在種桌的的的,"[['和', '那', 0, 1], ['你', '們', 1, 2], ['用', '親', 3, 4], ['務', '友', 4, 5], ['是', '一', 5, 6], ['百', '在', 6, 7], ['這', '種', 7, 8], ['戲', '桌', 8, 9], ['上', '的', 9, 10], ['活', '的', 10, 11], ['動', '的', 11, 12]]",0.8,0.8
707,那但是你們不是董事長,二次裏的不是董事長,而來說事就是一一錢,"[['二', '而', 0, 1], ['次', '來', 1, 2], ['裏', '說', 2, 3], ['的', '事', 3, 4], ['不', '就', 4, 5], ['董', '一', 6, 7], ['事', '一', 7, 8], ['長', '錢', 8, 9]]",0.5,0.9
708,你們不是這個這個總經理,你們不是最治這個總經理,我斌不是認後這個角嗎嗎,"[['你', '我', 0, 1], ['們', '斌', 1, 2], ['最', '認', 4, 5], ['治', '後', 5, 6], ['總', '角', 8, 9], ['經', '嗎', 9, 10], ['理', '嗎', 10, 11]]",0.18181818181818185,0.6363636363636364
709,那你們官派董事能不對他們經營有,那你們工被董事的麼對他記,請個員有部人真長針要他的,"[['那', '請', 0, 1], ['你', '個', 1, 2], ['們', '員', 2, 3], ['工', '有', 3, 4], ['被', '部', 4, 5], ['董', '人', 5, 6], ['事', '真', 6, 7], ['的', '長', 7, 8], ['麼', '針', 8, 9], ['對', '要', 9, 10], ['記', '的', 11, 12]]",0.5333333333333333,0.9333333333333333
710,這個這個包括價格上壟斷有沒有甚麼約束性,這個這都這價的正容在有沒什麼約主訓,那個分個商含文，現件於跟有修是條的,"[['這', '那', 0, 1], ['這', '分', 2, 3], ['都', '個', 3, 4], ['這', '商', 4, 5], ['價', '含', 5, 6], ['的', '文', 6, 7], ['正', '，', 7, 8], ['容', '現', 8, 9], ['在', '件', 9, 10], ['有', '於', 10, 11], ['沒', '跟', 11, 12], ['什', '有', 12, 13], ['麼', '修', 13, 14], ['約', '是', 14, 15], ['主', '條', 15, 16], ['訓', '的', 16, 17]]",0.5789473684210527,0.8421052631578947
711,跟委員報告,跟晚報道,新我聊天,"[['跟', '新', 0, 1], ['晚', '我', 1, 2], ['報', '聊', 2, 3], ['道', '天', 3, 4]]",0.6,1.0
712,基本上因為他是屬於地區,而基本上因為爾他的屬地區,這事本上都自煙府所護愛性,"[['而', '這', 0, 1], ['基', '事', 1, 2], ['因', '都', 4, 5], ['為', '自', 5, 6], ['爾', '煙', 6, 7], ['他', '府', 7, 8], ['的', '所', 8, 9], ['屬', '護', 9, 10], ['地', '愛', 10, 11], ['區', '性', 11, 12]]",0.3636363636363637,0.9090909090909091
713,就每一個瓦斯公司他有一個核定的地區,這每一個東時他個核定的地區,給是一個都有有最豐遍的節標,"[['這', '給', 0, 1], ['每', '是', 1, 2], ['東', '都', 4, 5], ['時', '有', 5, 6], ['他', '有', 6, 7], ['個', '最', 7, 8], ['核', '豐', 8, 9], ['定', '遍', 9, 10], ['地', '節', 11, 12], ['區', '標', 12, 13]]",0.4117647058823529,0.7647058823529411
714,按照目前天然氣事業法,按照部決電地是法,如同解分預定權算,"[['按', '如', 0, 1], ['照', '同', 1, 2], ['部', '解', 2, 3], ['決', '分', 3, 4], ['電', '預', 4, 5], ['地', '定', 5, 6], ['是', '權', 6, 7], ['法', '算', 7, 8]]",0.7,1.0
715,他是自然而然會形成地區性的獨佔,他是治療兩會行著地區的賭展,這對全於社個周業事面的專師,"[['他', '這', 0, 1], ['是', '對', 1, 2], ['治', '全', 2, 3], ['療', '於', 3, 4], ['兩', '社', 4, 5], ['會', '個', 5, 6], ['行', '周', 6, 7], ['著', '業', 7, 8], ['地', '事', 8, 9], ['區', '面', 9, 10], ['賭', '專', 11, 12], ['展', '師', 12, 13]]",0.6,0.9333333333333333
716,那他的費率會按照剛剛委員講,到他的費律之安到該委獎,以席的一心來拿應組如何,"[['到', '以', 0, 1], ['他', '席', 1, 2], ['費', '一', 3, 4], ['律', '心', 4, 5], ['之', '來', 5, 6], ['安', '拿', 6, 7], ['到', '應', 7, 8], ['該', '組', 8, 9], ['委', '如', 9, 10], ['獎', '何', 10, 11]]",0.6923076923076923,0.9230769230769231
717,他一定要經過,一地上經過,在次的有宅,"[['一', '在', 0, 1], ['地', '次', 1, 2], ['上', '的', 2, 3], ['經', '有', 3, 4], ['過', '宅', 4, 5]]",0.5,1.0
718,地方政府還有,被當最府還有,我當政後還信,"[['被', '我', 0, 1], ['最', '政', 2, 3], ['府', '後', 3, 4], ['有', '信', 5, 6]]",0.5,0.6666666666666666
719,經濟部能源局的核定,經濟不人園局的合定,根據部長事屬的困型,"[['經', '根', 0, 1], ['濟', '據', 1, 2], ['不', '部', 2, 3], ['人', '長', 3, 4], ['園', '事', 4, 5], ['局', '屬', 5, 6], ['合', '困', 7, 8], ['定', '型', 8, 9]]",0.4444444444444444,0.7777777777777778
720,所以他那個氣價的確也是一個核定的氣價,整利的氣價地確去個合頂的地價,豐京的是方的板是似區裏的姿象,"[['整', '豐', 0, 1], ['利', '京', 1, 2], ['氣', '是', 3, 4], ['價', '方', 4, 5], ['地', '的', 5, 6], ['確', '板', 6, 7], ['去', '是', 7, 8], ['個', '似', 8, 9], ['合', '區', 9, 10], ['頂', '裏', 10, 11], ['地', '姿', 12, 13], ['價', '象', 13, 14]]",0.6666666666666666,0.8333333333333334
721,但剛剛委員我知道就之前有一些,等高委員我這就自己了有一些,體奧一來們們裏意解只解多心,"[['等', '體', 0, 1], ['高', '奧', 1, 2], ['委', '一', 2, 3], ['員', '來', 3, 4], ['我', '們', 4, 5], ['這', '們', 5, 6], ['就', '裏', 6, 7], ['自', '意', 7, 8], ['己', '解', 8, 9], ['了', '只', 9, 10], ['有', '解', 10, 11], ['一', '多', 11, 12], ['些', '心', 12, 13]]",0.5714285714285714,1.0
722,部分的廠商的一些反映,問的廠商裏反應,新問是何的什麼,"[['問', '新', 0, 1], ['的', '問', 1, 2], ['廠', '是', 2, 3], ['商', '何', 3, 4], ['裏', '的', 4, 5], ['反', '什', 5, 6], ['應', '麼', 6, 7]]",0.6,0.9
723,大概每每個禮拜都來跟我反映說這個價格,好到每為個裏拜的度百一座者價格,而像了一期百位要一假日還的來止,"[['好', '而', 0, 1], ['到', '像', 1, 2], ['每', '了', 2, 3], ['為', '一', 3, 4], ['個', '期', 4, 5], ['裏', '百', 5, 6], ['拜', '位', 6, 7], ['的', '要', 7, 8], ['度', '一', 8, 9], ['百', '假', 9, 10], ['一', '日', 10, 11], ['座', '還', 11, 12], ['者', '的', 12, 13], ['價', '來', 13, 14], ['格', '止', 14, 15]]",0.7222222222222222,1.0
724,他們難以接受齁,他們來接受,我們來了！,"[['他', '我', 0, 1], ['接', '了', 3, 4], ['受', '！', 4, 5]]",0.42857142857142855,0.8571428571428571
725,特別不景氣的時候這個這個,對於不僅進孫物這個這給,難以新推僅入了這個問題,"[['對', '難', 0, 1], ['於', '以', 1, 2], ['不', '新', 2, 3], ['僅', '推', 3, 4], ['進', '僅', 4, 5], ['孫', '入', 5, 6], ['物', '了', 6, 7], ['這', '問', 9, 10], ['給', '題', 10, 11]]",0.6666666666666666,0.8333333333333334
726,因為這個天然氣的成本增加,因為證電借成的增加,隨著用力成本的工單,"[['因', '隨', 0, 1], ['為', '著', 1, 2], ['證', '用', 2, 3], ['電', '力', 3, 4], ['借', '成', 4, 5], ['成', '本', 5, 6], ['增', '工', 7, 8], ['加', '單', 8, 9]]",0.5833333333333334,0.9166666666666666
727,讓他們這個可能會倒閉,讓他們這可能會到閉,但他們盡一機做死性,"[['讓', '但', 0, 1], ['這', '盡', 3, 4], ['可', '一', 4, 5], ['能', '機', 5, 6], ['會', '做', 6, 7], ['到', '死', 7, 8], ['閉', '性', 8, 9]]",0.2,0.8
728,或者一般用戶就覺得阿這個可能這個天然氣這麼貴,會了一個月務有預這的好就可能這對電定等會,輸在一個網題後訊報修話像是開先個於商廠那,"[['會', '輸', 0, 1], ['了', '在', 1, 2], ['月', '網', 4, 5], ['務', '題', 5, 6], ['有', '後', 6, 7], ['預', '訊', 7, 8], ['這', '報', 8, 9], ['的', '修', 9, 10], ['好', '話', 10, 11], ['就', '像', 11, 12], ['可', '是', 12, 13], ['能', '開', 13, 14], ['這', '先', 14, 15], ['對', '個', 15, 16], ['電', '於', 16, 17], ['定', '商', 17, 18], ['等', '廠', 18, 19], ['會', '那', 19, 20]]",0.8181818181818182,0.9090909090909091
729,所以你就你要發揮你這個官派董事的立場,是許這名航會女這關備董事立上,允在多次外男人士長的戰在場前,"[['是', '允', 0, 1], ['許', '在', 1, 2], ['這', '多', 2, 3], ['名', '次', 3, 4], ['航', '外', 4, 5], ['會', '男', 5, 6], ['女', '人', 6, 7], ['這', '士', 7, 8], ['關', '長', 8, 9], ['備', '的', 9, 10], ['董', '戰', 10, 11], ['事', '在', 11, 12], ['立', '場', 12, 13], ['上', '前', 13, 14]]",0.7777777777777778,1.0
730,以民眾的福祉為優先,因政的不死麼憂心,你真她沒足與重要,"[['因', '你', 0, 1], ['政', '真', 1, 2], ['的', '她', 2, 3], ['不', '沒', 3, 4], ['死', '足', 4, 5], ['麼', '與', 5, 6], ['憂', '重', 6, 7], ['心', '要', 7, 8]]",0.8888888888888888,1.0
731,他有賺錢合理利潤我可以接受,還有鉆街的合理率的為接受,還有比夠不同部長讓可分嗎,"[['鉆', '比', 2, 3], ['街', '夠', 3, 4], ['的', '不', 4, 5], ['合', '同', 5, 6], ['理', '部', 6, 7], ['率', '長', 7, 8], ['的', '讓', 8, 9], ['為', '可', 9, 10], ['接', '分', 10, 11], ['受', '嗎', 11, 12]]",0.6923076923076923,0.8461538461538461
732,你超額利潤我就不能接受啦,你沖利動一會接受了,你一電的就就又死了,"[['沖', '一', 1, 2], ['利', '電', 2, 3], ['動', '的', 3, 4], ['一', '就', 4, 5], ['會', '就', 5, 6], ['接', '又', 6, 7], ['受', '死', 7, 8]]",0.6666666666666666,0.8333333333333334
733,跟委員報告就是目前,和各位報就是目前,那林回喔告是報享,"[['和', '那', 0, 1], ['各', '林', 1, 2], ['位', '回', 2, 3], ['報', '喔', 3, 4], ['就', '告', 4, 5], ['目', '報', 6, 7], ['前', '享', 7, 8]]",0.4444444444444444,0.7777777777777778
734,特別針對工業鍋爐的轉換這個大概這一兩年也有部分委員都提到,這別針對公業公爐的轉化這待這一兩爺也部分穩都提到,特是包上上市利產的特管期在面一部面小有重有有涉了,"[['這', '特', 0, 1], ['別', '是', 1, 2], ['針', '包', 2, 3], ['對', '上', 3, 4], ['公', '上', 4, 5], ['業', '市', 5, 6], ['公', '利', 6, 7], ['爐', '產', 7, 8], ['轉', '特', 9, 10], ['化', '管', 10, 11], ['這', '期', 11, 12], ['待', '在', 12, 13], ['這', '面', 13, 14], ['兩', '部', 15, 16], ['爺', '面', 16, 17], ['也', '小', 17, 18], ['部', '有', 18, 19], ['分', '重', 19, 20], ['穩', '有', 20, 21], ['都', '有', 21, 22], ['提', '涉', 22, 23], ['到', '了', 23, 24]]",0.3928571428571429,0.8571428571428571
735,那這個部分基本上在轉換的這個都有做優惠的價格,這個部分劇的將在轉換的這個都有做優惠的價格,這個競收有業現權我有的價方更是更不理的措方,"[['部', '競', 2, 3], ['分', '收', 3, 4], ['劇', '有', 4, 5], ['的', '業', 5, 6], ['將', '現', 6, 7], ['在', '權', 7, 8], ['轉', '我', 8, 9], ['換', '有', 9, 10], ['這', '價', 11, 12], ['個', '方', 12, 13], ['都', '更', 13, 14], ['有', '是', 14, 15], ['做', '更', 15, 16], ['優', '不', 16, 17], ['惠', '理', 17, 18], ['價', '措', 19, 20], ['格', '方', 20, 21]]",0.18181818181818185,0.8181818181818182
736,那如果說像剛剛委員特別提到,那如果說校剛委的特別提到,那最近上這長組員主別要到,"[['如', '最', 1, 2], ['果', '近', 2, 3], ['說', '上', 3, 4], ['校', '這', 4, 5], ['剛', '長', 5, 6], ['委', '組', 6, 7], ['的', '員', 7, 8], ['特', '主', 8, 9], ['提', '要', 10, 11]]",0.2307692307692308,0.6923076923076923
737,我想請問一下喔,我像起問一下,我再步了老啊,"[['像', '再', 1, 2], ['起', '步', 2, 3], ['問', '了', 3, 4], ['一', '老', 4, 5], ['下', '啊', 5, 6]]",0.42857142857142855,0.8571428571428571
738,現在新冠肺炎的疫情非常嚴重喔,現罪盡管最嚴的一請量研做,是是把把最近的申刀是問題,"[['現', '是', 0, 1], ['罪', '是', 1, 2], ['盡', '把', 2, 3], ['管', '把', 3, 4], ['嚴', '近', 5, 6], ['一', '申', 7, 8], ['請', '刀', 8, 9], ['量', '是', 9, 10], ['研', '問', 10, 11], ['做', '題', 11, 12]]",0.8571428571428571,0.9285714285714286
739,那麼我們根據,我們根據約,這的有有了,"[['我', '這', 0, 1], ['們', '的', 1, 2], ['根', '有', 2, 3], ['據', '有', 3, 4], ['約', '了', 4, 5]]",0.5,1.0
740,痾這個行政院,幾個新業,這大小前,"[['幾', '這', 0, 1], ['個', '大', 1, 2], ['新', '小', 2, 3], ['業', '前', 3, 4]]",0.8333333333333334,0.8333333333333334
741,衛福部這邊所發布的,被付部這邊所發布的,財機們交易已建到的,"[['被', '財', 0, 1], ['付', '機', 1, 2], ['部', '們', 2, 3], ['這', '交', 3, 4], ['邊', '易', 4, 5], ['所', '已', 5, 6], ['發', '建', 6, 7], ['布', '到', 7, 8]]",0.2222222222222222,0.8888888888888888
