,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
591,那但是這些約聘的人員,可是這些約真的人員,捕對未法吸營的人員,"[['可', '捕', 0, 1], ['是', '對', 1, 2], ['這', '未', 2, 3], ['些', '法', 3, 4], ['約', '吸', 4, 5], ['真', '營', 5, 6]]",0.3,0.7
592,所以他都依照編制來,這說他對一個編制來,他教擅長一己跑進來,"[['這', '他', 0, 1], ['說', '教', 1, 2], ['他', '擅', 2, 3], ['對', '長', 3, 4], ['個', '己', 5, 6], ['編', '跑', 6, 7], ['制', '進', 7, 8]]",0.555555555555556,0.8888888888888888
593,那榮家是公務機關他的,那棱教是公務機本他的,那主要是針對對委員的,"[['棱', '主', 1, 2], ['教', '要', 2, 3], ['公', '針', 4, 5], ['務', '對', 5, 6], ['機', '對', 6, 7], ['本', '委', 7, 8], ['他', '員', 8, 9]]",0.3,0.7
594,來來那個派派,來來的派派,政會的體薦,"[['來', '政', 0, 1], ['來', '會', 1, 2], ['派', '體', 3, 4], ['派', '薦', 4, 5]]",0.33333333333333304,1.0
595,所以眷村的這一些長輩,最陣稱的資些整備,呃相關的一些討算,"[['最', '呃', 0, 1], ['陣', '相', 1, 2], ['稱', '關', 2, 3], ['資', '一', 4, 5], ['整', '討', 6, 7], ['備', '算', 7, 8]]",0.8,0.7
596,你不是應該難道是,你不是應門投四,而不是投三投四,"[['你', '而', 0, 1], ['應', '投', 3, 4], ['門', '三', 4, 5]]",0.5,0.75
597,他都要依照編制來,達到一個編自來,就挑一個能達到,"[['達', '就', 0, 1], ['到', '挑', 1, 2], ['編', '能', 4, 5], ['自', '達', 5, 6], ['來', '到', 6, 7]]",0.75,1.0
598,還有就說為什麼這些,還有就從會所這些,還有包括手些設些,"[['就', '包', 2, 3], ['從', '括', 3, 4], ['會', '手', 4, 5], ['所', '些', 5, 6], ['這', '設', 6, 7]]",0.444444444444444,0.6666666666666666
599,榮總分院在哪裡,因工微本來,中國資本報,"[['因', '中', 0, 1], ['工', '國', 1, 2], ['微', '資', 2, 3], ['來', '報', 4, 5]]",1.0,1.0
600,您目前覺得滿意嗎,目集定滿一覽,本決定牌一半,"[['目', '本', 0, 1], ['集', '決', 1, 2], ['滿', '牌', 3, 4], ['覽', '半', 5, 6]]",0.75,1.0
601,他們就醫都去哪裡,就都劇哪,這部在即,"[['就', '這', 0, 1], ['都', '部', 1, 2], ['劇', '在', 2, 3], ['哪', '即', 3, 4]]",0.625,1.0
602,我是養護處處長,是這有物作處長,你問貨物處處長,"[['是', '你', 0, 1], ['這', '問', 1, 2], ['有', '貨', 2, 3], ['作', '處', 4, 5]]",0.7142857142857142,0.5714285714285714
603,配置是有編制的,被資識編制,從賽物入取,"[['被', '從', 0, 1], ['資', '賽', 1, 2], ['識', '物', 2, 3], ['編', '入', 3, 4], ['制', '取', 4, 5]]",0.7142857142857142,1.0
604,過去比較多眷村,取得度軍存,各子的萬科,"[['取', '各', 0, 1], ['得', '子', 1, 2], ['度', '的', 2, 3], ['軍', '萬', 3, 4], ['存', '科', 4, 5]]",1.0,1.0
605,你有去過嗎,舉一系圈的嗎,刷一下假的嗎,"[['舉', '刷', 0, 1], ['系', '下', 2, 3], ['圈', '假', 3, 4]]",1.0,1.0
606,有時候到榮家去,不說到容要去,被招美的要死,"[['不', '被', 0, 1], ['說', '招', 1, 2], ['到', '美', 2, 3], ['容', '的', 3, 4], ['去', '死', 5, 6]]",0.7142857142857142,1.0
607,他要跑到台南,還澎兒了,都給硬了,"[['還', '都', 0, 1], ['澎', '給', 1, 2], ['兒', '硬', 2, 3]]",1.0,1.0
608,報告委員我們進駐我們開放給一般民眾他是有一個限制是占床率,到為我們進住人的開放的一百民眾他是有一個限制是戰成率,因為對對個個人的競用對人們而講這是有一個好殊的指處喔,"[['到', '因', 0, 1], ['我', '對', 2, 3], ['們', '對', 3, 4], ['進', '個', 4, 5], ['住', '個', 5, 6], ['開', '競', 8, 9], ['放', '用', 9, 10], ['的', '對', 10, 11], ['一', '人', 11, 12], ['百', '們', 12, 13], ['民', '而', 13, 14], ['眾', '講', 14, 15], ['他', '這', 15, 16], ['限', '好', 20, 21], ['制', '殊', 21, 22], ['是', '的', 22, 23], ['戰', '指', 23, 24], ['成', '處', 24, 25], ['率', '喔', 25, 26]]",0.3928571428571429,0.8571428571428571
609,目前我們所有十六所榮家總共有四百八十三位的,目前們所永時令所龍家總沒有四百八十相為了,那我們的風失全部當失而這有三份就不成為了,"[['目', '那', 0, 1], ['前', '我', 1, 2], ['所', '的', 3, 4], ['永', '風', 4, 5], ['時', '失', 5, 6], ['令', '全', 6, 7], ['所', '部', 7, 8], ['龍', '當', 8, 9], ['家', '失', 9, 10], ['總', '而', 10, 11], ['沒', '這', 11, 12], ['四', '三', 13, 14], ['百', '份', 14, 15], ['八', '就', 15, 16], ['十', '不', 16, 17], ['相', '成', 17, 18]]",0.42857142857142894,0.8571428571428571
610,岡岡山的話到高雄榮總跟到台南分院距離是差不多的,當三找到高雄所們大卡來最運的距離差不斷,把他當為特星他們一起跑比賽的牛頭都跑了,"[['當', '把', 0, 1], ['三', '他', 1, 2], ['找', '當', 2, 3], ['到', '為', 3, 4], ['高', '特', 4, 5], ['雄', '星', 5, 6], ['所', '他', 6, 7], ['大', '一', 8, 9], ['卡', '起', 9, 10], ['來', '跑', 10, 11], ['最', '比', 11, 12], ['運', '賽', 12, 13], ['距', '牛', 14, 15], ['離', '頭', 15, 16], ['差', '都', 16, 17], ['不', '跑', 17, 18], ['斷', '了', 18, 19]]",0.695652173913043,1.0
611,所以非這個榮眷的部分,最非一制個愛龍俊的部分,並加上一個應合性的條則,"[['最', '並', 0, 1], ['非', '加', 1, 2], ['一', '上', 2, 3], ['制', '一', 3, 4], ['愛', '應', 5, 6], ['龍', '合', 6, 7], ['俊', '性', 7, 8], ['部', '條', 9, 10], ['分', '則', 10, 11]]",0.7,0.9
612,阿當然去高雄榮總阿怎麼會跑到分院去,上中盟整彎如一這個根音據,鄧中平指出另外一個大數據,"[['上', '鄧', 0, 1], ['盟', '平', 2, 3], ['整', '指', 3, 4], ['彎', '出', 4, 5], ['如', '另', 5, 6], ['一', '外', 6, 7], ['這', '一', 7, 8], ['根', '大', 9, 10], ['音', '數', 10, 11]]",1.0,1.0
613,岡山榮家我會在去查一下我的資料,登森努調會再具查下我的資料,我們今週會再度檢充我的裝備,"[['登', '我', 0, 1], ['森', '們', 1, 2], ['努', '今', 2, 3], ['調', '週', 3, 4], ['具', '度', 6, 7], ['查', '檢', 7, 8], ['下', '充', 8, 9], ['資', '裝', 11, 12], ['料', '備', 12, 13]]",0.5333333333333329,0.8
614,第一個他有眷村的這一些長輩另外,逼的臺俊成的基場被冰了,假平言欺術化基品被搶光,"[['逼', '假', 0, 1], ['的', '平', 1, 2], ['臺', '言', 2, 3], ['俊', '欺', 3, 4], ['成', '術', 4, 5], ['的', '化', 5, 6], ['場', '品', 7, 8], ['冰', '搶', 9, 10], ['了', '光', 10, 11]]",0.933333333333333,1.0
615,榮護院他說唉說現在我們這裡啊,總不大中還中市的無這牙,大白牙登身影式從不露牙,"[['總', '大', 0, 1], ['不', '白', 1, 2], ['大', '牙', 2, 3], ['中', '登', 3, 4], ['還', '身', 4, 5], ['中', '影', 5, 6], ['市', '式', 6, 7], ['的', '從', 7, 8], ['無', '不', 8, 9], ['這', '露', 9, 10]]",0.9285714285714292,1.0
616,這個岡山到這個左營還近,是個剛生到這度總略進,從青春年到年輕人突破,"[['是', '從', 0, 1], ['個', '青', 1, 2], ['剛', '春', 2, 3], ['生', '年', 3, 4], ['這', '年', 5, 6], ['度', '輕', 6, 7], ['總', '人', 7, 8], ['略', '突', 8, 9], ['進', '破', 9, 10]]",0.7272727272727271,0.9090909090909091
617,低於百分之九十以下我們是開放百分之,一本九事項不是開到本質,那這些人會不是沒有授力,"[['一', '那', 0, 1], ['本', '這', 1, 2], ['九', '些', 2, 3], ['事', '人', 3, 4], ['項', '會', 4, 5], ['開', '沒', 7, 8], ['到', '有', 8, 9], ['本', '授', 9, 10], ['質', '力', 10, 11]]",0.823529411764706,0.9411764705882353
618,他這個非都會區的老人人口比較多,還這個被度區的任的表度,而這些難買議信任的物目,"[['還', '而', 0, 1], ['個', '些', 2, 3], ['被', '難', 3, 4], ['度', '買', 4, 5], ['區', '議', 5, 6], ['的', '信', 6, 7], ['表', '物', 9, 10], ['度', '目', 10, 11]]",0.733333333333333,0.9333333333333333
619,去那裡去台北榮總,起哪裏去他對動洞,到明天跟他對話？,"[['起', '到', 0, 1], ['哪', '明', 1, 2], ['裏', '天', 2, 3], ['去', '跟', 3, 4], ['動', '話', 6, 7], ['洞', '？', 7, 8]]",0.875,1.0
620,榮家跟八個榮家每天有車,兩價跟大的總價沒料者,底價昂貴的奶品材費高,"[['兩', '底', 0, 1], ['跟', '昂', 2, 3], ['大', '貴', 3, 4], ['總', '奶', 5, 6], ['價', '品', 6, 7], ['沒', '材', 7, 8], ['料', '費', 8, 9], ['者', '高', 9, 10]]",0.9090909090909091,1.0
621,資源當然是高雄的比較好啊,私人當們是更中的比較好啊,所以他成績特別的特別好他,"[['私', '所', 0, 1], ['人', '以', 1, 2], ['當', '他', 2, 3], ['們', '成', 3, 4], ['是', '績', 4, 5], ['更', '特', 5, 6], ['中', '別', 6, 7], ['比', '特', 8, 9], ['較', '別', 9, 10], ['啊', '他', 11, 12]]",0.4166666666666671,0.8333333333333334
622,養護的床位會比較,固的從胃會比較,人的腸胃會放慢,"[['固', '人', 0, 1], ['從', '腸', 2, 3], ['比', '放', 5, 6], ['較', '慢', 6, 7]]",0.5,0.75
623,那安養的床位會比較多,的二有的常委會比較多,十分黨的人分者比較多,"[['的', '十', 0, 1], ['二', '分', 1, 2], ['有', '黨', 2, 3], ['常', '人', 4, 5], ['委', '分', 5, 6], ['會', '者', 6, 7]]",0.5,0.6
624,從岡山到永康怎麼會比,請剛這的勇剛怎麼會壁,黃光榮的黃鋪沾了光光,"[['請', '黃', 0, 1], ['剛', '光', 1, 2], ['這', '榮', 2, 3], ['勇', '黃', 4, 5], ['剛', '鋪', 5, 6], ['怎', '沾', 6, 7], ['麼', '了', 7, 8], ['會', '光', 8, 9], ['壁', '光', 9, 10]]",0.7,1.0
625,他的長輩能不能進駐,他整備門們進駐,請各部門能夠助,"[['他', '請', 0, 1], ['整', '各', 1, 2], ['備', '部', 2, 3], ['們', '能', 4, 5], ['進', '夠', 5, 6], ['駐', '助', 6, 7]]",0.666666666666667,0.8888888888888888
626,所以他們可以自由選擇,團北具有選擇,台下住宿條質,"[['團', '台', 0, 1], ['北', '下', 1, 2], ['具', '住', 2, 3], ['有', '宿', 3, 4], ['選', '條', 4, 5], ['擇', '質', 5, 6]]",0.8,1.0
627,沒有這個不會強制啦,你這多強制了,那就是麻惜了,"[['你', '那', 0, 1], ['這', '就', 1, 2], ['多', '是', 2, 3], ['強', '麻', 3, 4], ['制', '惜', 4, 5]]",0.666666666666667,1.0
628,他的需求相對比較高,他需求項的調到,將增多稅率抵扣,"[['他', '將', 0, 1], ['需', '增', 1, 2], ['求', '多', 2, 3], ['項', '稅', 3, 4], ['的', '率', 4, 5], ['調', '抵', 5, 6], ['到', '扣', 6, 7]]",0.666666666666667,1.0
629,我們的桃園,我們的逃演,大數星空中,"[['我', '大', 0, 1], ['們', '數', 1, 2], ['的', '星', 2, 3], ['逃', '空', 3, 4], ['演', '中', 4, 5]]",0.4,1.0
630,岡山榮家他開放,高在度加大開放,新年要騰政補暖,"[['高', '新', 0, 1], ['在', '年', 1, 2], ['度', '要', 2, 3], ['加', '騰', 3, 4], ['大', '政', 4, 5], ['開', '補', 5, 6], ['放', '暖', 6, 7]]",0.7142857142857142,1.0
631,比較缺比較少,比較缺比較少,金金鏈比多呢,"[['比', '金', 0, 1], ['較', '金', 1, 2], ['缺', '鏈', 2, 3], ['較', '多', 4, 5], ['少', '呢', 5, 6]]",0.0,0.8333333333333334
632,這這跟委員報告這一定,這這更為保這裡,尤其要確保中款,"[['這', '尤', 0, 1], ['這', '其', 1, 2], ['更', '要', 2, 3], ['為', '確', 3, 4], ['這', '中', 5, 6], ['裡', '款', 6, 7]]",0.7,1.0
633,那目前比例是多少,那目前比例十多少,而外個月是國關假,"[['那', '而', 0, 1], ['目', '外', 1, 2], ['前', '個', 2, 3], ['比', '月', 3, 4], ['例', '是', 4, 5], ['十', '國', 5, 6], ['多', '關', 6, 7], ['少', '假', 7, 8]]",0.125,1.0
634,我們那裏就有個桃園,什們就別個同,國外個別大學,"[['什', '國', 0, 1], ['們', '外', 1, 2], ['就', '個', 2, 3], ['個', '大', 4, 5], ['同', '學', 5, 6]]",0.666666666666667,1.0
635,就一般的市民,有一百市名,在美的地候,"[['有', '在', 0, 1], ['一', '美', 1, 2], ['百', '的', 2, 3], ['市', '地', 3, 4], ['名', '候', 4, 5]]",0.666666666666667,0.8333333333333334
636,百分之五到十,來組到時,本以為好,"[['來', '本', 0, 1], ['組', '以', 1, 2], ['到', '為', 2, 3], ['時', '好', 3, 4]]",0.833333333333333,1.0
637,台南分院在哪裡你知道嗎,現在被的你了,我是用贏球的,"[['現', '我', 0, 1], ['在', '是', 1, 2], ['被', '用', 2, 3], ['的', '贏', 3, 4], ['你', '球', 4, 5], ['了', '的', 5, 6]]",0.818181818181818,1.0
638,我們兩邊都有,兩的,假的,"[['兩', '假', 0, 1]]",0.833333333333333,1.0
639,能不能進駐,明女進組,準賽成況,"[['明', '準', 0, 1], ['女', '賽', 1, 2], ['進', '成', 2, 3], ['組', '況', 3, 4]]",0.8,1.0
640,是我跟委員報告我們剛來只執政的時候也就是將近四年前喔,是虧委報文剛了之贈設為就是講弟視頻錢到,發財海號談得分捐贈目概不捐截發視有聽到,"[['是', '發', 0, 1], ['虧', '財', 1, 2], ['委', '海', 2, 3], ['報', '號', 3, 4], ['文', '談', 4, 5], ['剛', '得', 5, 6], ['了', '分', 6, 7], ['之', '捐', 7, 8], ['設', '目', 9, 10], ['為', '概', 10, 11], ['就', '不', 11, 12], ['是', '捐', 12, 13], ['講', '截', 13, 14], ['弟', '發', 14, 15], ['頻', '有', 16, 17], ['錢', '聽', 17, 18]]",0.7692307692307689,1.0
641,我不要讓我發現說有空床在那邊閒置在那邊,我標路拍作以空藏的的力行資人邊,指標自身可以借化的實際範圍周大,"[['我', '指', 0, 1], ['路', '自', 2, 3], ['拍', '身', 3, 4], ['作', '可', 4, 5], ['空', '借', 6, 7], ['藏', '化', 7, 8], ['的', '實', 9, 10], ['力', '際', 10, 11], ['行', '範', 11, 12], ['資', '圍', 12, 13], ['人', '周', 13, 14], ['邊', '大', 14, 15]]",0.842105263157895,1.0
642,他年紀比較大而且他經濟弱勢的話他需要,他裏別達而且他各進力入史的萬和需要,他特別喔感謝各些進進院裡的那仁能在,"[['裏', '特', 1, 2], ['達', '喔', 3, 4], ['而', '感', 4, 5], ['且', '謝', 5, 6], ['他', '各', 6, 7], ['各', '些', 7, 8], ['力', '進', 9, 10], ['入', '院', 10, 11], ['史', '裡', 11, 12], ['萬', '那', 13, 14], ['和', '仁', 14, 15], ['需', '能', 15, 16], ['要', '在', 16, 17]]",0.666666666666667,0.8888888888888888
643,他是岡山榮家他行政區是在燕巢,湯子讓在農家的子他行政局思位的印潮,也是現在美韓政府與民共新政觀的對同,"[['湯', '也', 0, 1], ['子', '是', 1, 2], ['讓', '現', 2, 3], ['農', '美', 4, 5], ['家', '韓', 5, 6], ['的', '政', 6, 7], ['子', '府', 7, 8], ['他', '與', 8, 9], ['行', '民', 9, 10], ['政', '共', 10, 11], ['局', '新', 11, 12], ['思', '政', 12, 13], ['位', '觀', 13, 14], ['印', '對', 15, 16], ['潮', '同', 16, 17]]",0.9285714285714292,1.1428571428571428
644,在民眾在我們榮家總共幾個十個啦,在民正在農價整麼幾的時個,農民工升級了到二院的那個,"[['在', '農', 0, 1], ['正', '工', 2, 3], ['在', '升', 3, 4], ['農', '級', 4, 5], ['價', '了', 5, 6], ['整', '到', 6, 7], ['麼', '二', 7, 8], ['幾', '院', 8, 9], ['時', '那', 10, 11]]",0.666666666666667,0.8666666666666667
645,那那個邱邱委員這樣子,好那什麼什個就是會人的那個這就家早,好像是有多餘就是剩餘的一個份大部份,"[['那', '像', 1, 2], ['什', '是', 2, 3], ['麼', '有', 3, 4], ['什', '多', 4, 5], ['個', '餘', 5, 6], ['會', '剩', 8, 9], ['人', '餘', 9, 10], ['那', '一', 11, 12], ['這', '份', 13, 14], ['就', '大', 14, 15], ['家', '部', 15, 16], ['早', '份', 16, 17]]",1.4,1.7
646,燕巢當然不是我的選區但是他岡山榮家,你的幹不正學局的剛在農量,有些是玄工三域的常發建件,"[['你', '有', 0, 1], ['的', '些', 1, 2], ['幹', '是', 2, 3], ['不', '玄', 3, 4], ['正', '工', 4, 5], ['學', '三', 5, 6], ['局', '域', 6, 7], ['剛', '常', 8, 9], ['在', '發', 9, 10], ['農', '建', 10, 11], ['量', '件', 11, 12]]",0.941176470588235,0.9411764705882353
647,很多服務的這些這個眷村的這些長輩,很能服務的這些這個競成績這些掌隊,所以相關的軟據這個的我們這個禮估,"[['很', '所', 0, 1], ['能', '以', 1, 2], ['服', '相', 2, 3], ['務', '關', 3, 4], ['這', '軟', 5, 6], ['些', '據', 6, 7], ['競', '的', 9, 10], ['成', '我', 10, 11], ['績', '們', 11, 12], ['些', '個', 13, 14], ['掌', '禮', 14, 15], ['隊', '估', 15, 16]]",0.375,0.75
648,所以你有活動或者你有什麼相關的計畫,真治國動灰子女有中相會計畫,二二關呃呃本拜有呃玄武計畫,"[['真', '二', 0, 1], ['治', '二', 1, 2], ['國', '關', 2, 3], ['動', '呃', 3, 4], ['灰', '呃', 4, 5], ['子', '本', 5, 6], ['女', '拜', 6, 7], ['中', '呃', 8, 9], ['相', '玄', 9, 10], ['會', '武', 10, 11]]",0.7058823529411759,0.8235294117647058
649,有多餘的床位剩餘的床位我希望能夠,就動的常胃最用成舞休門夠,運動員訓山越夯越越不不好,"[['就', '運', 0, 1], ['的', '員', 2, 3], ['常', '訓', 3, 4], ['胃', '山', 4, 5], ['最', '越', 5, 6], ['用', '夯', 6, 7], ['成', '越', 7, 8], ['舞', '越', 8, 9], ['休', '不', 9, 10], ['門', '不', 10, 11], ['夠', '好', 11, 12]]",0.875,1.0
650,餘裕我們提供給民眾,這得有一我提供給民眾了,獲得的東西都普給上上去,"[['這', '獲', 0, 1], ['有', '的', 2, 3], ['一', '東', 3, 4], ['我', '西', 4, 5], ['提', '都', 5, 6], ['供', '普', 6, 7], ['民', '上', 8, 9], ['眾', '上', 9, 10], ['了', '去', 10, 11]]",0.666666666666667,1.1111111111111112
651,有開放那我們在繼續我們第一第一,只我卡到不在記術的地,把你逼到不做教事的人,"[['只', '把', 0, 1], ['我', '你', 1, 2], ['卡', '逼', 2, 3], ['在', '做', 5, 6], ['記', '教', 6, 7], ['術', '事', 7, 8], ['地', '人', 9, 10]]",0.933333333333333,1.0
652,一般市民市民長輩,但市民市名長北好,被外出出逛台北時,"[['但', '被', 0, 1], ['市', '外', 1, 2], ['民', '出', 2, 3], ['市', '出', 3, 4], ['名', '逛', 4, 5], ['長', '台', 5, 6], ['好', '時', 7, 8]]",0.625,1.0
653,也希望通知一下當地的立委吧,一希望投資下當地例委吧,並打它問一下日國老練我,"[['一', '並', 0, 1], ['希', '打', 1, 2], ['望', '它', 2, 3], ['投', '問', 3, 4], ['資', '一', 4, 5], ['當', '日', 6, 7], ['地', '國', 7, 8], ['例', '老', 8, 9], ['委', '練', 9, 10], ['吧', '我', 10, 11]]",0.46153846153846206,0.8461538461538461
654,當地的縣市,當地的甚至,嚴的的是核,"[['當', '嚴', 0, 1], ['地', '的', 1, 2], ['甚', '是', 3, 4], ['至', '核', 4, 5]]",0.4,0.8
655,非榮眷的這些這些長輩,被龍俊的基金自己整備,將選選的物西做為代品,"[['被', '將', 0, 1], ['龍', '選', 1, 2], ['俊', '選', 2, 3], ['基', '物', 4, 5], ['金', '西', 5, 6], ['自', '做', 6, 7], ['己', '為', 7, 8], ['整', '代', 8, 9], ['備', '品', 9, 10]]",0.9,0.9
656,去這個岡山榮家,來去這給感農價,但別人深感難道,"[['來', '但', 0, 1], ['去', '別', 1, 2], ['這', '人', 2, 3], ['給', '深', 3, 4], ['農', '難', 5, 6], ['價', '道', 6, 7]]",0.857142857142857,1.0
657,你剛剛講的第一個問題是這樣,剛講的地五只是間,被燒死的不只車身,"[['剛', '被', 0, 1], ['講', '燒', 1, 2], ['的', '死', 2, 3], ['地', '的', 3, 4], ['五', '不', 4, 5], ['是', '車', 6, 7], ['間', '身', 7, 8]]",0.6923076923076921,0.9230769230769231
658,不要發現你空床在那邊,國把與工籌認的邊,喔參軍指確認這個,"[['國', '喔', 0, 1], ['把', '參', 1, 2], ['與', '軍', 2, 3], ['工', '指', 3, 4], ['籌', '確', 4, 5], ['的', '這', 6, 7], ['邊', '個', 7, 8]]",0.9,1.0
659,市民的長輩沒辦法進去,二四名的整備被報進去,各百分的一分被投消掉,"[['二', '各', 0, 1], ['四', '百', 1, 2], ['名', '分', 2, 3], ['整', '一', 4, 5], ['備', '分', 5, 6], ['報', '投', 7, 8], ['進', '消', 8, 9], ['去', '掉', 9, 10]]",0.8,1.0
660,也麻煩你們通知一下,一媽板通知一下,請隨我鑒析一下,"[['一', '請', 0, 1], ['媽', '隨', 1, 2], ['板', '我', 2, 3], ['通', '鑒', 3, 4], ['知', '析', 4, 5]]",0.555555555555556,0.7777777777777778
661,當地的立委可以嗎,將比利委可以了,要五字就可以了,"[['將', '要', 0, 1], ['比', '五', 1, 2], ['利', '字', 2, 3], ['委', '就', 3, 4]]",0.625,0.75
662,既然叫榮家榮民優先啦,卻就總家中遊限了,那就在其上掛行了,"[['卻', '那', 0, 1], ['總', '在', 2, 3], ['家', '其', 3, 4], ['中', '上', 4, 5], ['遊', '掛', 5, 6], ['限', '行', 6, 7]]",0.9,1.0
663,第二我們以前要求,我前要求,此前發布,"[['我', '此', 0, 1], ['要', '發', 2, 3], ['求', '布', 3, 4]]",0.5,0.875
664,現在是四百零八個,是的是四百報,有的是假申報,"[['是', '有', 0, 1], ['四', '假', 3, 4], ['百', '申', 4, 5]]",0.625,0.875
665,都是在岡山的眷村嗎,但是在剛賽變程嗎,阿是剛剛有看到嗎,"[['但', '阿', 0, 1], ['在', '剛', 2, 3], ['賽', '有', 4, 5], ['變', '看', 5, 6], ['程', '到', 6, 7]]",0.666666666666667,0.7777777777777778
666,榮務處跟榮家,財入出更中家,更更才的網器,"[['財', '更', 0, 1], ['入', '更', 1, 2], ['出', '才', 2, 3], ['更', '的', 3, 4], ['中', '網', 4, 5], ['家', '器', 5, 6]]",0.833333333333333,1.0
667,然後一般的這個,老西班的自給,除大裏的景器,"[['老', '除', 0, 1], ['西', '大', 1, 2], ['班', '裏', 2, 3], ['自', '景', 4, 5], ['給', '器', 5, 6]]",0.857142857142857,0.8571428571428571
668,你們有一些活動,謝密有性活動,不止有辦築場,"[['謝', '不', 0, 1], ['密', '止', 1, 2], ['性', '辦', 3, 4], ['活', '築', 4, 5], ['動', '場', 5, 6]]",0.5714285714285711,0.8571428571428571
669,可以提供給一般,可以提供了一般,能能跳略野蠻的,"[['可', '能', 0, 1], ['以', '能', 1, 2], ['提', '跳', 2, 3], ['供', '略', 3, 4], ['了', '野', 4, 5], ['一', '蠻', 5, 6], ['般', '的', 6, 7]]",0.14285714285714302,1.0
670,更多的比例,更多比例,這個問家,"[['更', '這', 0, 1], ['多', '個', 1, 2], ['比', '問', 2, 3], ['例', '家', 3, 4]]",0.2,1.0
671,這我們會要求,正個會要求,院長也要求,"[['正', '院', 0, 1], ['個', '長', 1, 2], ['會', '也', 2, 3]]",0.5,0.6666666666666666
672,目前二十三家裏面除了歐希因為龍崎的案子,呃目前二三家裏面足需為的龍取的才,而且在我們家裏名副以實的最星奇地,"[['呃', '而', 0, 1], ['目', '且', 1, 2], ['前', '在', 2, 3], ['二', '我', 3, 4], ['三', '們', 4, 5], ['面', '名', 7, 8], ['足', '副', 8, 9], ['需', '以', 9, 10], ['為', '實', 10, 11], ['龍', '最', 12, 13], ['取', '星', 13, 14], ['的', '奇', 14, 15], ['才', '地', 15, 16]]",0.578947368421053,0.8947368421052632
673,我們所有持股有持股的三十家那,而我門而所有持股了持股的三十家了,那就是說當有達累達標期的喔百號院,"[['而', '那', 0, 1], ['我', '就', 1, 2], ['門', '是', 2, 3], ['而', '說', 3, 4], ['所', '當', 4, 5], ['持', '達', 6, 7], ['股', '累', 7, 8], ['了', '達', 8, 9], ['持', '標', 9, 10], ['股', '期', 10, 11], ['三', '喔', 12, 13], ['十', '百', 13, 14], ['家', '號', 14, 15], ['了', '院', 15, 16]]",0.3571428571428571,1.0
674,我留一點時間問一下事業處處長這個,也直因為下這個四處處的好記對,簡單的一下這個氣效常就要針對,"[['也', '簡', 0, 1], ['直', '單', 1, 2], ['因', '的', 2, 3], ['為', '一', 3, 4], ['四', '氣', 7, 8], ['處', '效', 8, 9], ['處', '常', 9, 10], ['的', '就', 10, 11], ['好', '要', 11, 12], ['記', '針', 12, 13]]",0.9375,1.0
675,瓦斯公司他如果在價格上面獨斷,勞子公公司趴魯的價格上面毒的,從期間在周二始始到網上掃黃太,"[['勞', '從', 0, 1], ['子', '期', 1, 2], ['公', '間', 2, 3], ['公', '在', 3, 4], ['司', '周', 4, 5], ['趴', '二', 5, 6], ['魯', '始', 6, 7], ['的', '始', 7, 8], ['價', '到', 8, 9], ['格', '網', 9, 10], ['面', '掃', 11, 12], ['毒', '黃', 12, 13], ['的', '太', 13, 14]]",0.6428571428571429,0.9285714285714286
676,還有泛亞他這兩年有受到一些工程的影響,還有泛雅他這兩也有受來些工程的影響,還有兩其實這兩天有受一些天溫的影響,"[['泛', '兩', 2, 3], ['雅', '其', 3, 4], ['他', '實', 4, 5], ['也', '天', 7, 8], ['來', '一', 10, 11], ['工', '天', 12, 13], ['程', '溫', 13, 14]]",0.222222222222222,0.3888888888888889
677,很多你的選區去這一點我們請他們在,動女的險機是最酒其他不再接性,但他的品質比較好可以做間賴性,"[['動', '但', 0, 1], ['女', '他', 1, 2], ['險', '品', 3, 4], ['機', '質', 4, 5], ['是', '比', 5, 6], ['最', '較', 6, 7], ['酒', '好', 7, 8], ['其', '可', 8, 9], ['他', '以', 9, 10], ['不', '做', 10, 11], ['再', '間', 11, 12], ['接', '賴', 12, 13]]",0.9375,0.9375
678,主要投資持股也就是百分之二十以上的二十三家,主要奪的持個百分的許勝的日三獎,共角取出四個名別賽獎項總計九金,"[['主', '共', 0, 1], ['要', '角', 1, 2], ['奪', '取', 2, 3], ['的', '出', 3, 4], ['持', '四', 4, 5], ['百', '名', 6, 7], ['分', '別', 7, 8], ['的', '賽', 8, 9], ['許', '獎', 9, 10], ['勝', '項', 10, 11], ['的', '總', 11, 12], ['日', '計', 12, 13], ['三', '九', 13, 14], ['獎', '金', 14, 15]]",0.666666666666667,1.0
679,過去一年有賺錢的有幾家,過區一年又這及利有即價,穿頭幾人都不是只有金頭,"[['過', '穿', 0, 1], ['區', '頭', 1, 2], ['一', '幾', 2, 3], ['年', '人', 3, 4], ['又', '都', 4, 5], ['這', '不', 5, 6], ['及', '是', 6, 7], ['利', '只', 7, 8], ['即', '金', 9, 10], ['價', '頭', 10, 11]]",0.6363636363636359,0.9090909090909091
