,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
769,什麼叫持續營運的計畫就是當這個疫情擴大到可能社區感染的時候,想要持續人的計劃就兜著一經擴大到可的設計代的時候好,好要持續做的計畫就是有一些資料到可以準備好的時候了,"[['想', '好', 0, 1], ['人', '做', 4, 5], ['劃', '畫', 7, 8], ['兜', '是', 9, 10], ['著', '有', 10, 11], ['經', '些', 12, 13], ['擴', '資', 13, 14], ['大', '料', 14, 15], ['的', '以', 17, 18], ['設', '準', 18, 19], ['計', '備', 19, 20], ['代', '好', 20, 21], ['好', '了', 24, 25]]",0.6206896551724139,0.6206896551724138
770,天然氣然後電力客運其實都有,氣喔聊電地保客運其是都有好,上吧，電話電護我還是現在刷,"[['氣', '上', 0, 1], ['喔', '吧', 1, 2], ['聊', '，', 2, 3], ['地', '話', 4, 5], ['保', '電', 5, 6], ['客', '護', 6, 7], ['運', '我', 7, 8], ['其', '還', 8, 9], ['都', '現', 10, 11], ['有', '在', 11, 12], ['好', '刷', 12, 13]]",0.615384615384615,0.9230769230769231
771,針對這個天然氣還有這些能源的這些,針對而這個界且啊最些的員的這些,而對於這個規模非常大的新的這些,"[['針', '而', 0, 1], ['而', '於', 2, 3], ['界', '規', 5, 6], ['且', '模', 6, 7], ['啊', '非', 7, 8], ['最', '常', 8, 9], ['些', '大', 9, 10], ['員', '新', 11, 12]]",0.5625,0.6875
772,跟退輔會相關的這個事業裡面,跟這不會以相關的這個的事業料,看是不是有相關的這個的事項喔,"[['跟', '看', 0, 1], ['這', '是', 1, 2], ['會', '是', 3, 4], ['以', '有', 4, 5], ['業', '項', 12, 13], ['料', '喔', 13, 14]]",0.46153846153846206,0.6923076923076923
773,對不起我必須說這不是正確答案,有且必須所就不是政確答案這券打謝要,讓人必須知知不是政府因應這就是什麼,"[['有', '讓', 0, 1], ['且', '人', 1, 2], ['所', '知', 4, 5], ['就', '知', 5, 6], ['確', '府', 9, 10], ['答', '因', 10, 11], ['案', '應', 11, 12], ['券', '就', 13, 14], ['打', '是', 14, 15], ['謝', '什', 15, 16], ['要', '麼', 16, 17]]",0.857142857142857,1.0714285714285714
774,其實各個投資事業都已經召開了內部的應變小組,實時各個都資是都已經找開內部的應對小組,如果每個開發者都已經建好內部的作用系統,"[['實', '如', 0, 1], ['時', '果', 1, 2], ['各', '每', 2, 3], ['都', '開', 4, 5], ['資', '發', 5, 6], ['是', '者', 6, 7], ['找', '建', 10, 11], ['開', '好', 11, 12], ['應', '作', 15, 16], ['對', '用', 16, 17], ['小', '系', 17, 18], ['組', '統', 18, 19]]",0.38095238095238104,0.6666666666666666
775,開設的時候這些單位應該要做的應變作為是甚麼,開射的時候這些單位應表作裡變做了是什麼,開會的時候這些單位的主主業報通了是什麼,"[['射', '會', 1, 2], ['應', '的', 9, 10], ['表', '主', 10, 11], ['作', '主', 11, 12], ['裡', '業', 12, 13], ['變', '報', 13, 14], ['做', '通', 14, 15]]",0.42857142857142894,0.5238095238095238
776,他是自行的就是配合整個疫情升高做自行的管制,而是自行的支配合的的一起睡要做自行的管制,而是自己的支持方讓另一個人來做自己的管制,"[['行', '己', 3, 4], ['配', '持', 6, 7], ['合', '方', 7, 8], ['的', '讓', 8, 9], ['的', '另', 9, 10], ['起', '個', 11, 12], ['睡', '人', 12, 13], ['要', '來', 13, 14], ['行', '己', 16, 17]]",0.42857142857142894,0.6190476190476191
777,那相關的這一些特別是客運公司天然氣公司,的相關的最些特別是可以中時界機公室,那相關的一些特別是在科合案的計敏室,"[['的', '那', 0, 1], ['最', '一', 4, 5], ['可', '在', 9, 10], ['以', '科', 10, 11], ['中', '合', 11, 12], ['時', '案', 12, 13], ['界', '的', 13, 14], ['機', '計', 14, 15], ['公', '敏', 15, 16]]",0.578947368421053,0.5263157894736842
778,內部也都把相關的這個應變措施也都提升了,未部有都把相關的這個應對措施有都提升了,已經審的那相關的這個應對措施已的要到了,"[['未', '已', 0, 1], ['部', '經', 1, 2], ['有', '審', 2, 3], ['都', '的', 3, 4], ['把', '那', 4, 5], ['有', '已', 14, 15], ['都', '的', 15, 16], ['提', '要', 16, 17], ['升', '到', 17, 18]]",0.21052631578947398,0.5263157894736842
779,在第一級開設的時候必須要能夠協調榮民醫療,在地級拍攝的摔不下那個協調融民療,在視頻拍攝中展示了那個正常的情景,"[['地', '視', 1, 2], ['級', '頻', 2, 3], ['的', '中', 5, 6], ['摔', '展', 6, 7], ['不', '示', 7, 8], ['下', '了', 8, 9], ['協', '正', 11, 12], ['調', '常', 12, 13], ['融', '的', 13, 14], ['民', '情', 14, 15], ['療', '景', 15, 16]]",0.65,0.95
780,與這個社區傳染的狀況是能夠構共存的,預這的社區全北個較況五滾存的,在一些地區出無死情況確實存在,"[['預', '在', 0, 1], ['這', '一', 1, 2], ['的', '些', 2, 3], ['社', '地', 3, 4], ['全', '出', 5, 6], ['北', '無', 6, 7], ['個', '死', 7, 8], ['較', '情', 8, 9], ['五', '確', 10, 11], ['滾', '實', 11, 12], ['的', '在', 13, 14]]",0.647058823529412,0.8235294117647058
781,客運這些電力通通都是必須要能夠,客運跑這些對比通能就是不須要能夠,能運行這些數據的能量是不需要努力,"[['客', '能', 0, 1], ['跑', '行', 2, 3], ['對', '數', 5, 6], ['比', '據', 6, 7], ['通', '的', 7, 8], ['就', '量', 9, 10], ['須', '需', 12, 13], ['能', '努', 14, 15], ['夠', '力', 15, 16]]",0.4,0.7333333333333333
782,都要能夠準備好持續營運的計畫,東要能夠準備好持續營運的計畫,讓入能夠準備且持續營運的計畫,"[['東', '讓', 0, 1], ['要', '入', 1, 2], ['好', '且', 6, 7]]",0.07142857142857201,0.21428571428571427
783,目前就因為我們目前是跟大眾接觸,的目城鎮用了的目前是跟大眾接楚,所謂城鎮居住房目前是要群眾接軌,"[['的', '所', 0, 1], ['目', '謂', 1, 2], ['用', '居', 4, 5], ['了', '住', 5, 6], ['的', '房', 6, 7], ['跟', '要', 10, 11], ['大', '群', 11, 12], ['楚', '軌', 14, 15]]",0.5333333333333329,0.6666666666666666
784,針對的主要還是接觸面的這一些員工,針對的主要還是接觸內的真星勇隊,相對的家人也是接觸過的高齡女士,"[['針', '相', 0, 1], ['主', '家', 3, 4], ['要', '人', 4, 5], ['還', '也', 5, 6], ['內', '過', 9, 10], ['真', '高', 11, 12], ['星', '齡', 12, 13], ['勇', '女', 13, 14], ['隊', '士', 14, 15]]",0.375,0.625
785,他的相關的防疫自我防疫措施為主,他的相關的防疫陣我的房疫措施為主,我們相關的安疫漏省的應對措施如何,"[['他', '我', 0, 1], ['的', '們', 1, 2], ['防', '安', 5, 6], ['陣', '漏', 7, 8], ['我', '省', 8, 9], ['房', '應', 10, 11], ['疫', '對', 11, 12], ['為', '如', 14, 15], ['主', '何', 15, 16]]",0.2,0.6666666666666666
786,隨著政府的提高的這個升級,誰的政府的提高的這個升級,他說政府職能升到這個層級,"[['誰', '他', 0, 1], ['的', '說', 1, 2], ['的', '職', 4, 5], ['提', '能', 5, 6], ['高', '升', 6, 7], ['的', '到', 7, 8], ['升', '層', 10, 11]]",0.166666666666667,0.5833333333333334
787,要有持續營運的計畫,有實許營運的計畫,有努力更運的計畫,"[['實', '努', 1, 2], ['許', '力', 2, 3], ['營', '更', 3, 4]]",0.33333333333333304,0.4444444444444444
788,病床的調度以及支援,其病場的調度及資源素,其優點是建立在資源上,"[['病', '優', 1, 2], ['場', '點', 2, 3], ['的', '是', 3, 4], ['調', '建', 4, 5], ['度', '立', 5, 6], ['及', '在', 6, 7], ['素', '上', 9, 10]]",0.666666666666667,1.1111111111111112
789,針對現在一級防疫開設,針對現在一級防一開測,針對現在一些新的樓盤,"[['級', '些', 5, 6], ['防', '新', 6, 7], ['一', '的', 7, 8], ['開', '樓', 8, 9], ['測', '盤', 9, 10]]",0.2,0.5
790,跟退輔會相關的一些單位,跟對我會相關的接單位,請在我們相關的工作室,"[['跟', '請', 0, 1], ['對', '在', 1, 2], ['會', '們', 3, 4], ['接', '工', 7, 8], ['單', '作', 8, 9], ['位', '室', 9, 10]]",0.36363636363636404,0.7272727272727273
791,設施國營企業的設施,設施好管期業的設施喔,設施、管理後臺設施等,"[['好', '、', 2, 3], ['期', '理', 4, 5], ['業', '後', 5, 6], ['的', '臺', 6, 7], ['喔', '等', 9, 10]]",0.444444444444444,0.6666666666666666
792,疫情會大到甚麼程度我們不知道,必協會達到什麼相動不知道,現場能見到什麼之前不知道,"[['必', '現', 0, 1], ['協', '場', 1, 2], ['會', '能', 2, 3], ['達', '見', 3, 4], ['相', '之', 7, 8], ['動', '前', 8, 9]]",0.5714285714285711,0.6428571428571429
793,能源天然氣,人員居然氣,人員比較多,"[['居', '比', 2, 3], ['然', '較', 3, 4], ['氣', '多', 4, 5]]",0.6,1.0
794,所以現在他們都是屬於,最現在他們都是屬於,最近和他們都是朋友,"[['現', '近', 1, 2], ['在', '和', 2, 3], ['屬', '朋', 7, 8], ['於', '友', 8, 9]]",0.2,0.6
795,那我這邊要請問,老就要請問好,有人找我問他,"[['老', '有', 0, 1], ['就', '人', 1, 2], ['要', '找', 2, 3], ['請', '我', 3, 4], ['好', '他', 5, 6]]",0.7142857142857142,1.0
796,但是管制的密度頻率,在是管制的密度頻率,但是管理的程度太高,"[['在', '但', 0, 1], ['制', '理', 3, 4], ['密', '程', 5, 6], ['頻', '太', 7, 8], ['率', '高', 8, 9]]",0.111111111111111,0.4444444444444444
797,好所以說我這邊必須要,好是中知對下,這是我知道的,"[['好', '這', 0, 1], ['中', '我', 2, 3], ['對', '道', 4, 5], ['下', '的', 5, 6]]",0.9,0.9
798,提醒退輔會,提醒拆股會好,提出還款日期,"[['醒', '出', 1, 2], ['拆', '還', 2, 3], ['股', '款', 3, 4], ['會', '日', 4, 5], ['好', '期', 5, 6]]",0.6,1.0
799,跟委員報告,更文報道,新新報道,"[['更', '新', 0, 1], ['文', '新', 1, 2]]",0.8,0.8
800,你們可以看到這個是你們在一百零六年的時候所自己提出來的一個,對變到這個是你們的一百零六點的時候者自己提出來的一個,但手表這個是你們在一百零七年的時候跟自己提出來的一個,"[['對', '但', 0, 1], ['變', '手', 1, 2], ['到', '表', 2, 3], ['的', '在', 8, 9], ['六', '七', 12, 13], ['點', '年', 13, 14], ['者', '跟', 17, 18]]",0.27586206896551696,0.27586206896551724
801,然後有各種隔離措施標準作業的流程這是四項來,把有各種格力措施調的做多曾考之四小好特來,要把各種調控策施調得稍輕微調的就是腿一點,"[['把', '要', 0, 1], ['有', '把', 1, 2], ['格', '調', 4, 5], ['力', '控', 5, 6], ['措', '策', 6, 7], ['的', '得', 9, 10], ['做', '稍', 10, 11], ['多', '輕', 11, 12], ['曾', '微', 12, 13], ['考', '調', 13, 14], ['之', '的', 14, 15], ['四', '就', 15, 16], ['小', '是', 16, 17], ['好', '腿', 17, 18], ['特', '一', 18, 19], ['來', '點', 19, 20]]",0.7142857142857142,0.8095238095238095
802,我想請問一下十六個榮家目前根據這四項標準裡面,將企為一下十六個容價目前跟據這四項標準裡面,對企業定下的二個年度目標是按分四個標準執行,"[['將', '對', 0, 1], ['為', '業', 2, 3], ['一', '定', 3, 4], ['十', '的', 5, 6], ['六', '二', 6, 7], ['容', '年', 8, 9], ['價', '度', 9, 10], ['前', '標', 11, 12], ['跟', '是', 12, 13], ['據', '按', 13, 14], ['這', '分', 14, 15], ['項', '個', 16, 17], ['裡', '執', 19, 20], ['面', '行', 20, 21]]",0.31818181818181795,0.7272727272727273
803,獨立的空間獨立的衛浴設備而且都有呼叫鈴,主立的工間獨立的決會射的解對物教裡,主要的就是獨立的決策問題解決管理室,"[['立', '要', 1, 2], ['工', '就', 3, 4], ['間', '是', 4, 5], ['會', '策', 9, 10], ['射', '問', 10, 11], ['的', '題', 11, 12], ['對', '決', 13, 14], ['物', '管', 14, 15], ['教', '理', 15, 16], ['裡', '室', 16, 17]]",0.6842105263157899,0.7894736842105263
804,這個衛生防護隔離空間設置的一個,法這本法快程保護跟更軍設置的一個,那這些產品的交密還有原裝置的一個,"[['法', '那', 0, 1], ['本', '些', 2, 3], ['法', '產', 3, 4], ['快', '品', 4, 5], ['程', '的', 5, 6], ['保', '交', 6, 7], ['護', '密', 7, 8], ['跟', '還', 8, 9], ['更', '有', 9, 10], ['軍', '原', 10, 11], ['設', '裝', 11, 12]]",0.666666666666667,0.7333333333333333
805,現在基本上是一人一間,的最具的措是一了意見,但最多的還是一點意見,"[['的', '但', 0, 1], ['具', '多', 2, 3], ['措', '還', 4, 5], ['了', '點', 7, 8]]",0.8,0.8
806,那麼好這個地方我想請教一下,那跑這個地刀我要請問一下好,那你這個地方我要再問一下陳,"[['跑', '你', 1, 2], ['刀', '方', 5, 6], ['請', '再', 8, 9], ['好', '陳', 12, 13]]",0.46153846153846206,0.46153846153846156
807,所以我想這個地方剛才呢有所疏漏,結我想間的定當前的有所說,讓帳們去記錄當中的一些事,"[['結', '讓', 0, 1], ['我', '帳', 1, 2], ['想', '們', 2, 3], ['間', '去', 3, 4], ['的', '記', 4, 5], ['定', '錄', 5, 6], ['前', '中', 7, 8], ['有', '一', 9, 10], ['所', '些', 10, 11], ['說', '事', 11, 12]]",0.733333333333333,1.0
808,居家隔離的人數現在是三位嗎,聚家格力的了就下是三位飽,一家企業的高層有這三個人,"[['聚', '一', 0, 1], ['格', '企', 2, 3], ['力', '業', 3, 4], ['了', '高', 5, 6], ['就', '層', 6, 7], ['下', '有', 7, 8], ['是', '這', 8, 9], ['位', '個', 10, 11], ['飽', '人', 11, 12]]",0.615384615384615,0.7692307692307693
809,所以你看到現在有主要有四個標準,這你大下有就要次的標準,這都應該有個定量的標準,"[['你', '都', 1, 2], ['大', '應', 2, 3], ['下', '該', 3, 4], ['就', '個', 5, 6], ['要', '定', 6, 7], ['次', '量', 7, 8]]",0.666666666666667,0.8
810,還是有部分不符合現在的狀況是甚麼,還是有都非不符好現的狀況之程,還是有些在不太合處的狀況之下,"[['都', '些', 3, 4], ['非', '在', 4, 5], ['符', '太', 6, 7], ['好', '合', 7, 8], ['現', '處', 8, 9], ['程', '下', 13, 14]]",0.4375,0.5
811,有討論到現在目前榮家的,有團到現在不前農家的,小孩子現在不能唱作樂,"[['有', '小', 0, 1], ['團', '孩', 1, 2], ['到', '子', 2, 3], ['前', '能', 6, 7], ['農', '唱', 7, 8], ['家', '作', 8, 9], ['的', '樂', 9, 10]]",0.36363636363636404,0.8181818181818182
812,防疫的這個隔離空間的坪,防意的這個格力的空間的這個品,放不到這個有力的價格戰這個簽,"[['防', '放', 0, 1], ['意', '不', 1, 2], ['的', '到', 2, 3], ['格', '有', 5, 6], ['空', '價', 8, 9], ['間', '格', 9, 10], ['的', '戰', 10, 11], ['品', '簽', 13, 14]]",0.6363636363636359,1.0909090909090908
813,然後呢隔離空間使用對象要明確,然後的隔理空進時對下要明確,今後的一個整點時間本語明確,"[['然', '今', 0, 1], ['隔', '一', 3, 4], ['理', '個', 4, 5], ['空', '整', 5, 6], ['進', '點', 6, 7], ['對', '間', 8, 9], ['下', '本', 9, 10], ['要', '語', 10, 11]]",0.42857142857142894,0.7857142857142857
814,是獨立的有獨立的衛浴,是獨立的有獨立的位魚,是獨立的有獨立的原則,"[['位', '原', 8, 9], ['魚', '則', 9, 10]]",0.2,0.2
815,的這個標準設置的標準是甚麼,的這個標準討設置的標的之程,但這個標準是設置的問題之一,"[['的', '但', 0, 1], ['討', '是', 5, 6], ['標', '問', 9, 10], ['的', '題', 10, 11], ['程', '一', 12, 13]]",0.384615384615385,0.5384615384615384
816,好那這個答案我很滿意,好和這個答我很滿意,他像這個對我很滿意,"[['好', '他', 0, 1], ['和', '像', 1, 2], ['答', '對', 4, 5]]",0.2,0.4
817,那針對這個肺炎這個,那針對這個達自嚴這對,那針對這個本所的這個,"[['達', '本', 5, 6], ['自', '所', 6, 7], ['嚴', '的', 7, 8], ['對', '個', 9, 10]]",0.444444444444444,0.3333333333333333
818,在榮家現在有十六個榮家,在容家息的十六龍家,在接下來的十七年裏,"[['容', '接', 1, 2], ['家', '下', 2, 3], ['息', '來', 3, 4], ['六', '七', 6, 7], ['龍', '年', 7, 8], ['家', '裏', 8, 9]]",0.545454545454545,0.8181818181818182
819,現在的狀況是完全符合,現在的狀動自完政府了,現在的狀況越來越多了,"[['動', '況', 4, 5], ['自', '越', 5, 6], ['完', '來', 6, 7], ['政', '越', 7, 8], ['府', '多', 8, 9]]",0.5,0.5
820,然後沒有用中央空調,人會沒用這樣空調,人生是有這段空間,"[['會', '生', 1, 2], ['沒', '是', 2, 3], ['用', '有', 3, 4], ['樣', '段', 5, 6], ['調', '間', 7, 8]]",0.555555555555556,0.7777777777777778
821,一些基本的標準,一些的基本的標準,這些是課本的標準,"[['一', '這', 0, 1], ['的', '是', 2, 3], ['基', '課', 3, 4]]",0.14285714285714302,0.42857142857142855
822,認為榮家一定要,列百號龍家一定要,劉若祥讓你抱起嗎,"[['列', '劉', 0, 1], ['百', '若', 1, 2], ['號', '祥', 2, 3], ['龍', '讓', 3, 4], ['家', '你', 4, 5], ['一', '抱', 5, 6], ['定', '起', 6, 7], ['要', '嗎', 7, 8]]",0.5714285714285711,1.1428571428571428
823,然後隔離空間要符合控制的規定,好跟更加和和控制的規定,有了更加科學細化的規定,"[['好', '有', 0, 1], ['跟', '了', 1, 2], ['和', '科', 4, 5], ['和', '學', 5, 6], ['控', '細', 6, 7], ['制', '化', 7, 8]]",0.6428571428571429,0.7857142857142857
824,這個有關於,這個有關於,這樣的關係,"[['個', '樣', 1, 2], ['有', '的', 2, 3], ['於', '係', 4, 5]]",0.0,0.6
825,然後不是用中央空調,不是用這樣空調,不是是這個意思,"[['用', '是', 2, 3], ['樣', '個', 4, 5], ['空', '意', 5, 6], ['調', '思', 6, 7]]",0.444444444444444,0.7777777777777778
826,請退輔會能夠注意到,請這部會能夠注意到,那這部份能夠注意到,"[['請', '那', 0, 1], ['會', '份', 3, 4]]",0.222222222222222,0.4444444444444444
827,前面的討論當中喔,前面的討論當中喔,今天的廢論版中心,"[['前', '今', 0, 1], ['面', '天', 1, 2], ['討', '廢', 3, 4], ['當', '版', 5, 6], ['喔', '心', 7, 8]]",0.0,0.625
828,要設有隔離空間,要是有隔離空間,還是有多餘空間,"[['要', '還', 0, 1], ['隔', '多', 3, 4], ['離', '餘', 4, 5]]",0.14285714285714302,0.5714285714285714
829,是完全符合呢,是完掘符合的,是完全符合的,"[['掘', '全', 2, 3]]",0.33333333333333304,0.16666666666666666
830,那剛才在這個,好那剛才在這個,好那剛才呃這個,"[['在', '呃', 4, 5]]",0.166666666666667,0.3333333333333333
831,現目前是這樣子,且目前是這樣,我目前是這樣,"[['且', '我', 0, 1]]",0.28571428571428603,0.2857142857142857
832,所以現在能夠達到完全的符合這是好事那但是我們要做超前部署的準備,是現在門夠把達到完全的國這是好是好的對手沒要做超檢部識麼準備,那現在這樣讓我們完成的進度是很任任的那手們要做好過部份的準備,"[['是', '那', 0, 1], ['門', '這', 3, 4], ['夠', '樣', 4, 5], ['把', '讓', 5, 6], ['達', '我', 6, 7], ['到', '們', 7, 8], ['全', '成', 9, 10], ['國', '進', 11, 12], ['這', '度', 12, 13], ['好', '很', 14, 15], ['是', '任', 15, 16], ['好', '任', 16, 17], ['對', '那', 18, 19], ['沒', '們', 20, 21], ['超', '好', 23, 24], ['檢', '過', 24, 25], ['識', '份', 26, 27], ['麼', '的', 27, 28]]",0.483870967741936,0.6451612903225806
833,我想請問副主委,所要絕副組目前針對這個親含的融劵農民子女的,他要求就是目前針對這個案子的學合發展事務處,"[['所', '他', 0, 1], ['絕', '求', 2, 3], ['副', '就', 3, 4], ['組', '是', 4, 5], ['親', '案', 11, 12], ['含', '子', 12, 13], ['融', '學', 14, 15], ['劵', '合', 15, 16], ['農', '發', 16, 17], ['民', '展', 17, 18], ['子', '事', 18, 19], ['女', '務', 19, 20], ['的', '處', 20, 21]]",3.0,3.0
834,目前的菁英圓夢的這個補助計畫我剛剛看到非常好,目前的金英準夢的這個不錯計化剛看到非較好,目前北京鐵三一城這個解決方案也做得非常好,"[['的', '北', 2, 3], ['金', '京', 3, 4], ['英', '鐵', 4, 5], ['準', '三', 5, 6], ['夢', '一', 6, 7], ['的', '城', 7, 8], ['不', '解', 10, 11], ['錯', '決', 11, 12], ['計', '方', 12, 13], ['化', '案', 13, 14], ['剛', '也', 14, 15], ['看', '做', 15, 16], ['到', '得', 16, 17], ['較', '常', 18, 19]]",0.36363636363636404,0.6818181818181818
835,本席也這個在國外念碩士念博士知道很辛苦,本些既有在觀點說十面博是知道喔這個辛苦,本來沒有錢購房的一下子就知道了這個中秋,"[['些', '來', 1, 2], ['既', '沒', 2, 3], ['在', '錢', 4, 5], ['觀', '購', 5, 6], ['點', '房', 6, 7], ['說', '的', 7, 8], ['十', '一', 8, 9], ['面', '下', 9, 10], ['博', '子', 10, 11], ['是', '就', 11, 12], ['喔', '了', 14, 15], ['辛', '中', 17, 18], ['苦', '秋', 18, 19]]",0.736842105263158,0.9473684210526315
836,博士一年還是只給五十萬那更是遠遠不夠,格是一點還排次只給五十完的各是也也不夠,觀致觀致與目前只有五十元的車型相差不少,"[['格', '觀', 0, 1], ['是', '致', 1, 2], ['一', '觀', 2, 3], ['點', '致', 3, 4], ['還', '與', 4, 5], ['排', '目', 5, 6], ['次', '前', 6, 7], ['給', '有', 8, 9], ['完', '元', 11, 12], ['各', '車', 13, 14], ['是', '型', 14, 15], ['也', '相', 15, 16], ['也', '差', 16, 17], ['夠', '少', 18, 19]]",0.555555555555556,0.8333333333333334
837,這個退輔會這邊能夠考慮針對博士的時候是不是增加到一百萬,這個最後界段的考慮針對博式設施被增加的一百萬,這個場終設計的配慮也對橋帶設計上增加了一百分,"[['最', '場', 2, 3], ['後', '終', 3, 4], ['界', '設', 4, 5], ['段', '計', 5, 6], ['考', '配', 7, 8], ['針', '也', 9, 10], ['博', '橋', 11, 12], ['式', '帶', 12, 13], ['施', '計', 14, 15], ['被', '上', 15, 16], ['的', '了', 18, 19], ['萬', '分', 21, 22]]",0.555555555555556,0.7037037037037037
838,清寒的榮眷榮弟子弟都給她補助是應該的,青感的容借容地子弟二的表補助行應改了,青春的愛情感納大王般的表態鼓勵她改變,"[['感', '春', 1, 2], ['容', '愛', 3, 4], ['借', '情', 4, 5], ['容', '感', 5, 6], ['地', '納', 6, 7], ['子', '大', 7, 8], ['弟', '王', 8, 9], ['二', '般', 9, 10], ['補', '態', 12, 13], ['助', '鼓', 13, 14], ['行', '勵', 14, 15], ['應', '她', 15, 16], ['了', '變', 17, 18]]",0.666666666666667,0.9444444444444444
839,其實這個好的事情我們不怕增加預算,其實這個好的是情了不怕增加預算跑,其實這個好像是說因為要增加預算喔,"[['的', '像', 5, 6], ['情', '說', 7, 8], ['了', '因', 8, 9], ['不', '為', 9, 10], ['怕', '要', 10, 11], ['跑', '喔', 15, 16]]",0.25,0.5
840,他的這個隔離空間的使用狀況要特別的注意,他的這個個月空間的這個使用繳況要特別的注意,那就這個一段時間的這個部份一定要特別的注意,"[['他', '那', 0, 1], ['的', '就', 1, 2], ['個', '一', 4, 5], ['月', '段', 5, 6], ['空', '時', 6, 7], ['使', '部', 11, 12], ['用', '份', 12, 13], ['繳', '一', 13, 14], ['況', '定', 14, 15]]",0.263157894736842,0.5789473684210527
841,然後呢這個目前雖然居家隔離三人,然後的這個目前現巨價格離賽人喔,然後除這個目前現在的聯盟的人員,"[['的', '除', 2, 3], ['巨', '在', 8, 9], ['價', '的', 9, 10], ['格', '聯', 10, 11], ['離', '盟', 11, 12], ['賽', '的', 12, 13], ['喔', '員', 14, 15]]",0.5333333333333329,0.6
842,因為現在這個社區感染會多嚴重我們不曉得,因現在這個設計該會有多嚴重不小的,因為形這個設計方案有一種和不同的,"[['現', '為', 1, 2], ['在', '形', 2, 3], ['該', '方', 7, 8], ['會', '案', 8, 9], ['多', '一', 10, 11], ['嚴', '種', 11, 12], ['重', '和', 12, 13], ['小', '同', 14, 15]]",0.526315789473684,0.7368421052631579
843,掌握到這樣的一個標準超前部署,掌握大家的標準跑的超前報數,掌握那家的精準表的測試報告,"[['大', '那', 2, 3], ['標', '精', 5, 6], ['跑', '表', 7, 8], ['超', '測', 9, 10], ['前', '試', 10, 11], ['數', '告', 12, 13]]",0.6428571428571429,0.7857142857142857
844,他們的碩士跟博士各是補助多少錢,他們的設施個博士各是不做法請,這樣的設施在博物館是不錯過的,"[['他', '這', 0, 1], ['們', '樣', 1, 2], ['個', '在', 5, 6], ['士', '物', 7, 8], ['各', '館', 8, 9], ['做', '錯', 11, 12], ['法', '過', 12, 13], ['請', '的', 13, 14]]",0.5333333333333329,0.8
845,碩士博士是一次性五十萬,是是是失去五十來,情人要維守三十年,"[['是', '情', 0, 1], ['是', '人', 1, 2], ['是', '要', 2, 3], ['失', '維', 3, 4], ['去', '守', 4, 5], ['五', '三', 5, 6], ['來', '年', 7, 8]]",0.7272727272727271,0.9090909090909091
846,但是隨著疫情的擴大他人數有可能增加,在隨的一起的擴大他留去有可能增講,從今年一起來擴大試點是有可能性的,"[['在', '從', 0, 1], ['隨', '今', 1, 2], ['的', '年', 2, 3], ['的', '來', 5, 6], ['他', '試', 8, 9], ['留', '點', 9, 10], ['去', '是', 10, 11], ['增', '性', 14, 15], ['講', '的', 15, 16]]",0.47058823529411803,0.7058823529411765
847,那如果碩士領到我念博士班可不可以領可以,所要種設試底到穩定不是板科隊的退以,所以贏得無論是田徑還是高科技的比賽,"[['要', '以', 1, 2], ['種', '贏', 2, 3], ['設', '得', 3, 4], ['試', '無', 4, 5], ['底', '論', 5, 6], ['到', '是', 6, 7], ['穩', '田', 7, 8], ['定', '徑', 8, 9], ['不', '還', 9, 10], ['板', '高', 11, 12], ['隊', '技', 13, 14], ['退', '比', 15, 16], ['以', '賽', 16, 17]]",0.8947368421052628,1.0
848,那這個基金上面的增加我希望喔,這個基金上面的增教希望,這個基金每年的減值規模,"[['上', '每', 4, 5], ['面', '年', 5, 6], ['增', '減', 7, 8], ['教', '值', 8, 9], ['希', '規', 9, 10], ['望', '模', 10, 11]]",0.28571428571428603,0.6428571428571429
849,所以呢在碩士的部分一年五十萬,所的在設施的部分一點五十萬,可穿戴設備內部分二點五萬分,"[['所', '可', 0, 1], ['的', '穿', 1, 2], ['在', '戴', 2, 3], ['施', '備', 4, 5], ['的', '內', 5, 6], ['一', '二', 8, 9], ['十', '萬', 11, 12], ['萬', '分', 12, 13]]",0.3571428571428571,0.7857142857142857
850,但是這個,的是這個,不差這個,"[['的', '不', 0, 1], ['是', '差', 1, 2]]",0.25,0.5
851,那你如果在碩士只能領一次,女輸這現事成儀式,女兒有時常說笑話,"[['輸', '兒', 1, 2], ['這', '有', 2, 3], ['現', '時', 3, 4], ['事', '常', 4, 5], ['成', '說', 5, 6], ['儀', '笑', 6, 7], ['式', '話', 7, 8]]",1.0,1.0
852,這個碩士一般都是念幾年,這個涉施一般都審電幾年,一個產品一般都是好幾年,"[['這', '一', 0, 1], ['涉', '產', 2, 3], ['施', '品', 3, 4], ['審', '是', 7, 8], ['電', '好', 8, 9]]",0.36363636363636404,0.36363636363636365
853,高中大學一次性四十萬,當重大去一事去是死萬,最重大的事事還是有的,"[['當', '最', 0, 1], ['去', '的', 3, 4], ['一', '事', 4, 5], ['去', '還', 6, 7], ['死', '有', 8, 9], ['萬', '的', 9, 10]]",0.7,0.9
854,我想跟主委講這個計劃很好,我想跟組位講這個計劃很好,我想跟所長講這個計劃內容,"[['組', '所', 3, 4], ['位', '長', 4, 5], ['很', '內', 10, 11], ['好', '容', 11, 12]]",0.166666666666667,0.3333333333333333
