,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
683,退伍會轉頭是目前事業單位多少,退味轉投資目前事業的多,轉型是投資顧的事情很多,"[['退', '轉', 0, 1], ['味', '型', 1, 2], ['轉', '是', 2, 3], ['目', '顧', 5, 6], ['前', '的', 6, 7], ['業', '情', 8, 9], ['的', '很', 9, 10]]",0.5,0.8571428571428571
684,那你剛剛提到你不再那一區但是,萬良提到他要內期但是,沒有想到他會這樣專聊,"[['萬', '沒', 0, 1], ['良', '有', 1, 2], ['提', '想', 2, 3], ['要', '會', 5, 6], ['內', '這', 6, 7], ['期', '樣', 7, 8], ['但', '專', 8, 9], ['是', '聊', 9, 10]]",0.7142857142857142,0.9285714285714286
685,我們只邀請當區,文只要請當席,那我要去列去,"[['文', '那', 0, 1], ['只', '我', 1, 2], ['請', '去', 3, 4], ['當', '列', 4, 5], ['席', '去', 5, 6]]",0.5714285714285711,1.0
686,但因為有一點是這樣委員剛剛提到,但略有點到事件你戰題的,但是這不是一天就有錢的,"[['略', '是', 1, 2], ['有', '這', 2, 3], ['點', '不', 3, 4], ['到', '是', 4, 5], ['事', '一', 5, 6], ['件', '天', 6, 7], ['你', '就', 7, 8], ['戰', '有', 8, 9], ['題', '錢', 9, 10]]",0.8,0.8666666666666667
687,阿這個退伍會,二資格稱不會,投資者也不信,"[['二', '投', 0, 1], ['格', '者', 2, 3], ['稱', '也', 3, 4], ['會', '信', 5, 6]]",0.833333333333333,1.0
688,有沒有什麼特別的要求,也為總特比必要求好,因為東西沒有發不出,"[['也', '因', 0, 1], ['總', '東', 2, 3], ['特', '西', 3, 4], ['比', '沒', 4, 5], ['必', '有', 5, 6], ['要', '發', 6, 7], ['求', '不', 7, 8], ['好', '出', 8, 9]]",0.8,1.0
689,不管是企業用戶或是一般用戶,十氣用戶這個用戶,我的用戶是丙類戶,"[['十', '我', 0, 1], ['氣', '的', 1, 2], ['這', '是', 4, 5], ['個', '丙', 5, 6], ['用', '類', 6, 7]]",0.6923076923076921,0.6923076923076923
690,造成說很多,到超曾孫很多,現場好了很多,"[['到', '現', 0, 1], ['超', '場', 1, 2], ['曾', '好', 2, 3], ['孫', '了', 3, 4]]",0.8,0.8
691,我因為為怕爭議,等們月貴的他爭意有,你這麼做其他的都做,"[['等', '你', 0, 1], ['們', '這', 1, 2], ['月', '麼', 2, 3], ['貴', '做', 3, 4], ['的', '其', 4, 5], ['爭', '的', 6, 7], ['意', '都', 7, 8], ['有', '做', 8, 9]]",1.14285714285714,1.2857142857142858
692,比方說我具體說啦,沒做我具體說啦,這是要具標準了,"[['沒', '這', 0, 1], ['做', '是', 1, 2], ['我', '要', 2, 3], ['體', '標', 4, 5], ['說', '準', 5, 6], ['啦', '了', 6, 7]]",0.375,0.875
693,要邀請當然如果是內部的,調表去大多子內部的,是過去的房子沒賣了,"[['調', '是', 0, 1], ['表', '過', 1, 2], ['大', '的', 3, 4], ['多', '房', 4, 5], ['內', '沒', 6, 7], ['部', '賣', 7, 8], ['的', '了', 8, 9]]",0.7272727272727271,1.0
694,其他的都是有盈餘的,提高的都秀應語的,矮笑的不太意思思,"[['提', '矮', 0, 1], ['高', '笑', 1, 2], ['都', '不', 3, 4], ['秀', '太', 4, 5], ['應', '意', 5, 6], ['語', '思', 6, 7], ['的', '思', 7, 8]]",0.666666666666667,0.8888888888888888
695,好你們這個盈餘,留的疑餘,避而不見,"[['留', '避', 0, 1], ['的', '而', 1, 2], ['疑', '不', 2, 3], ['餘', '見', 3, 4]]",0.857142857142857,1.0
696,岡山就是我的選區,剛在就是我的選區,現在就是我的社宮,"[['剛', '現', 0, 1], ['選', '社', 6, 7], ['區', '宮', 7, 8]]",0.25,0.5
697,政府跟立委,政府跟地位,政府有立場,"[['跟', '有', 2, 3], ['地', '立', 3, 4], ['位', '場', 4, 5]]",0.4,0.4
698,二十一家都有盈餘,二十一家都盈語,二天大家都在忙,"[['十', '天', 1, 2], ['一', '大', 2, 3], ['盈', '在', 5, 6], ['語', '忙', 6, 7]]",0.25,0.625
699,所以他如果,只能如果,產情效果,"[['只', '產', 0, 1], ['能', '情', 1, 2], ['如', '效', 2, 3]]",0.6,0.8
700,就不邀請了,不要去勞,不能過去,"[['要', '能', 1, 2], ['去', '過', 2, 3], ['勞', '去', 3, 4]]",0.8,0.8
701,都沒有營運之外,的沒營用之外,但在使用之外,"[['的', '但', 0, 1], ['沒', '在', 1, 2], ['營', '使', 2, 3]]",0.42857142857142894,0.7142857142857143
702,所以你不要說,順女公族,婦女新郎,"[['順', '婦', 0, 1], ['公', '新', 2, 3], ['族', '郎', 3, 4]]",1.0,1.0
703,有瓦斯公司,如果自公司,如同的公司,"[['果', '同', 1, 2], ['自', '的', 2, 3]]",0.6,0.6
704,特別針對工業鍋爐的轉換這個大概這一兩年也有部分委員都提到,這別針對公業公爐的轉化這待這一兩爺也部分穩都提到,特別針對企業年金的改革套點在一方面這部分各有提述,"[['這', '特', 0, 1], ['公', '企', 4, 5], ['公', '年', 6, 7], ['爐', '金', 7, 8], ['轉', '改', 9, 10], ['化', '革', 10, 11], ['這', '套', 11, 12], ['待', '點', 12, 13], ['這', '在', 13, 14], ['兩', '方', 15, 16], ['爺', '面', 16, 17], ['也', '這', 17, 18], ['穩', '各', 20, 21], ['都', '有', 21, 22], ['到', '述', 23, 24]]",0.3928571428571429,0.6428571428571429
705,那這個部分基本上在轉換的這個都有做優惠的價格,這個部分劇的將在轉換的這個都有做優惠的價格,這個部分我們現在查到的那個都有很優惠的價格,"[['劇', '我', 4, 5], ['的', '們', 5, 6], ['將', '現', 6, 7], ['轉', '查', 8, 9], ['換', '到', 9, 10], ['這', '那', 11, 12], ['做', '很', 15, 16]]",0.18181818181818202,0.36363636363636365
706,或者一般用戶就覺得阿這個可能這個天然氣這麼貴,會了一個月務有預這的好就可能這對電定等會,多花一個心思去做事做好就可以精神協助人們,"[['會', '多', 0, 1], ['了', '花', 1, 2], ['月', '心', 4, 5], ['務', '思', 5, 6], ['有', '去', 6, 7], ['預', '做', 7, 8], ['這', '事', 8, 9], ['的', '做', 9, 10], ['能', '以', 13, 14], ['這', '精', 14, 15], ['對', '神', 15, 16], ['電', '協', 16, 17], ['定', '助', 17, 18], ['等', '人', 18, 19], ['會', '們', 19, 20]]",0.818181818181818,0.9090909090909091
707,所以你就你要發揮你這個官派董事的立場,是許這名航會女這關備董事立上,或許這次就會在相關的董事會上,"[['是', '或', 0, 1], ['名', '次', 3, 4], ['航', '就', 4, 5], ['女', '在', 6, 7], ['這', '相', 7, 8], ['備', '的', 9, 10], ['立', '會', 12, 13]]",0.7777777777777779,0.8888888888888888
708,這個這個包括價格上壟斷有沒有甚麼約束性,這個這都這價的正容在有沒什麼約主訓,那個分配預算的內容還有沒什麼呃說明,"[['這', '那', 0, 1], ['這', '分', 2, 3], ['都', '配', 3, 4], ['這', '預', 4, 5], ['價', '算', 5, 6], ['正', '內', 7, 8], ['在', '還', 9, 10], ['約', '呃', 14, 15], ['主', '說', 15, 16], ['訓', '明', 16, 17]]",0.578947368421053,0.7894736842105263
709,大概每每個禮拜都來跟我反映說這個價格,好到每為個裏拜的度百一座者價格,達到每一公裏可以減免手術的價險,"[['好', '達', 0, 1], ['為', '一', 3, 4], ['個', '公', 4, 5], ['拜', '可', 6, 7], ['的', '以', 7, 8], ['度', '減', 8, 9], ['百', '免', 9, 10], ['一', '手', 10, 11], ['座', '術', 11, 12], ['者', '的', 12, 13], ['格', '險', 14, 15]]",0.7222222222222221,0.8888888888888888
710,那你們官派董事能不對他們經營有,那你們工被董事的麼對他記,請你們問看同行怎麼帶著的,"[['那', '請', 0, 1], ['工', '問', 3, 4], ['被', '看', 4, 5], ['董', '同', 5, 6], ['事', '行', 6, 7], ['的', '怎', 7, 8], ['對', '帶', 9, 10], ['他', '著', 10, 11], ['記', '的', 11, 12]]",0.5333333333333329,0.8666666666666667
711,基本上因為他是屬於地區,而基本上因為爾他的屬地區,這基本上都是在誰親屬地下,"[['而', '這', 0, 1], ['因', '都', 4, 5], ['為', '是', 5, 6], ['爾', '在', 6, 7], ['他', '誰', 7, 8], ['的', '親', 8, 9], ['區', '下', 11, 12]]",0.36363636363636404,0.7272727272727273
712,他有賺錢合理利潤我可以接受,還有鉆街的合理率的為接受,還有一定的合理層可以接受,"[['鉆', '一', 2, 3], ['街', '定', 3, 4], ['率', '層', 7, 8], ['的', '可', 8, 9], ['為', '以', 9, 10]]",0.6923076923076921,0.5384615384615384
713,那他的費率會按照剛剛委員講,到他的費律之安到該委獎,讓他們有機會得到奧龍會,"[['到', '讓', 0, 1], ['的', '們', 2, 3], ['費', '有', 3, 4], ['律', '機', 4, 5], ['之', '會', 5, 6], ['安', '得', 6, 7], ['該', '奧', 8, 9], ['委', '龍', 9, 10], ['獎', '會', 10, 11]]",0.6923076923076921,0.8461538461538461
714,他是自然而然會形成地區性的獨佔,他是治療兩會行著地區的賭展,這種看似不違味於地方的發展,"[['他', '這', 0, 1], ['是', '種', 1, 2], ['治', '看', 2, 3], ['療', '似', 3, 4], ['兩', '不', 4, 5], ['會', '違', 5, 6], ['行', '味', 6, 7], ['著', '於', 7, 8], ['區', '方', 9, 10], ['賭', '發', 11, 12]]",0.6,0.8666666666666667
715,所以他那個氣價的確也是一個核定的氣價,整利的氣價地確去個合頂的地價,失低的天價正好是不到理的地方,"[['整', '失', 0, 1], ['利', '低', 1, 2], ['氣', '天', 3, 4], ['地', '正', 5, 6], ['確', '好', 6, 7], ['去', '是', 7, 8], ['個', '不', 8, 9], ['合', '到', 9, 10], ['頂', '理', 10, 11], ['價', '方', 13, 14]]",0.666666666666667,0.8333333333333334
716,那你們又是百分之二十以上的股東,和你的用務是百這戲上活動,那他的任務是要拍戶外活動,"[['和', '那', 0, 1], ['你', '他', 1, 2], ['用', '任', 3, 4], ['百', '要', 6, 7], ['這', '拍', 7, 8], ['戲', '戶', 8, 9], ['上', '外', 9, 10]]",0.8,0.9333333333333333
717,但剛剛委員我知道就之前有一些,等高委員我這就自己了有一些,反偵委員們也要自覺得多一些,"[['等', '反', 0, 1], ['高', '偵', 1, 2], ['我', '們', 4, 5], ['這', '也', 5, 6], ['就', '要', 6, 7], ['己', '覺', 8, 9], ['了', '得', 9, 10], ['有', '多', 10, 11]]",0.5714285714285711,0.7142857142857143
718,就每一個瓦斯公司他有一個核定的地區,這每一個東時他個核定的地區,給你一個小孩一個特定的地位,"[['這', '給', 0, 1], ['每', '你', 1, 2], ['東', '小', 4, 5], ['時', '孩', 5, 6], ['他', '一', 6, 7], ['核', '特', 8, 9], ['區', '位', 12, 13]]",0.411764705882353,0.5882352941176471
719,對價格他們有這一些疑慮,預價格他們自疑力,有關於他們的協作,"[['預', '有', 0, 1], ['價', '關', 1, 2], ['格', '於', 2, 3], ['自', '的', 5, 6], ['疑', '協', 6, 7], ['力', '作', 7, 8]]",0.545454545454545,0.8181818181818182
720,形成壟斷性的這個控制,其子壟斷性的這個控制,對於壟斷斷錢有所限制,"[['其', '對', 0, 1], ['子', '於', 1, 2], ['性', '斷', 4, 5], ['的', '錢', 5, 6], ['這', '有', 6, 7], ['個', '所', 7, 8], ['控', '限', 8, 9]]",0.2,0.7
721,你們不是這個這個總經理,你們不是最治這個總經理,你是不是來做這個總經理,"[['們', '是', 1, 2], ['最', '來', 4, 5], ['治', '做', 5, 6]]",0.18181818181818202,0.2727272727272727
722,特別不景氣的時候這個這個,對於不僅進孫物這個這給,對方不會評估看這是不是,"[['於', '方', 1, 2], ['僅', '會', 3, 4], ['進', '評', 4, 5], ['孫', '估', 5, 6], ['物', '看', 6, 7], ['個', '是', 8, 9], ['這', '不', 9, 10], ['給', '是', 10, 11]]",0.666666666666667,0.8333333333333334
723,那但是你們不是董事長,二次裏的不是董事長,這個來就不是董事長,"[['二', '這', 0, 1], ['次', '個', 1, 2], ['裏', '來', 2, 3], ['的', '就', 3, 4]]",0.5,0.5
724,以民眾的福祉為優先,因政的不死麼憂心,當時的她那麼開心,"[['因', '當', 0, 1], ['政', '時', 1, 2], ['不', '她', 3, 4], ['死', '那', 4, 5], ['憂', '開', 6, 7]]",0.8888888888888891,0.8888888888888888
725,你超額利潤我就不能接受啦,你沖利動一會接受了,這樣心們就能接受了,"[['你', '這', 0, 1], ['沖', '樣', 1, 2], ['利', '心', 2, 3], ['動', '們', 3, 4], ['一', '就', 4, 5], ['會', '能', 5, 6]]",0.666666666666667,0.6666666666666666
726,部分的廠商的一些反映,問的廠商裏反應,新華網隨時反應,"[['問', '新', 0, 1], ['的', '華', 1, 2], ['廠', '網', 2, 3], ['商', '隨', 3, 4], ['裏', '時', 4, 5]]",0.6,0.9
727,因為這個天然氣的成本增加,因為證電借成的增加,因為充電設施的增設,"[['證', '充', 2, 3], ['借', '設', 4, 5], ['成', '施', 5, 6], ['加', '設', 8, 9]]",0.583333333333333,0.6666666666666666
728,經濟部能源局的核定,經濟不人園局的合定,經過雙人團隊的確認,"[['濟', '過', 1, 2], ['不', '雙', 2, 3], ['園', '團', 4, 5], ['局', '隊', 5, 6], ['合', '確', 7, 8], ['定', '認', 8, 9]]",0.444444444444444,0.7777777777777778
729,讓他們這個可能會倒閉,讓他們這可能會到閉,但他們有可能會死亡,"[['讓', '但', 0, 1], ['這', '有', 3, 4], ['到', '死', 7, 8], ['閉', '亡', 8, 9]]",0.2,0.5
730,跟委員報告就是目前,和各位報就是目前,請各單位就是目前,"[['和', '請', 0, 1], ['位', '單', 2, 3], ['報', '位', 3, 4]]",0.444444444444444,0.5555555555555556
731,他們難以接受,他們來接受,他們來接架,"[['受', '架', 4, 5]]",0.33333333333333304,0.5
732,按照目前天然氣事業法,按照部決電地是法,按照現行土地執法,"[['部', '現', 2, 3], ['決', '行', 3, 4], ['電', '土', 4, 5], ['是', '執', 6, 7]]",0.7,0.7
733,地方政府還有,被當最府還有,我當政府還有,"[['被', '我', 0, 1], ['最', '政', 2, 3]]",0.5,0.3333333333333333
734,他一定要經過,一地上經過,在路上穿過,"[['一', '在', 0, 1], ['地', '路', 1, 2], ['經', '穿', 3, 4]]",0.5,0.8333333333333334
735,跟委員報告,跟晚報道,昨日報道,"[['跟', '昨', 0, 1], ['晚', '日', 1, 2]]",0.6,0.8
736,應變作為在一級開設的時候有什麼特別的做法是退輔會應該要負責的,並對作為在一及開始的色了什麼特別的做法是這府而會表負責人,那看我們是一端開始的做了什麼事情的做法是政府的一個負責人,"[['並', '那', 0, 1], ['對', '看', 1, 2], ['作', '我', 2, 3], ['為', '們', 3, 4], ['在', '是', 4, 5], ['及', '端', 6, 7], ['色', '做', 10, 11], ['特', '事', 14, 15], ['別', '情', 15, 16], ['這', '政', 20, 21], ['而', '的', 22, 23], ['會', '一', 23, 24], ['表', '個', 24, 25]]",0.46666666666666706,0.6333333333333333
737,其實我們退輔會喔在年前就已經成立了這個專案小組,公們特為在在明錢度已銀成立的的長轉轉小,我們認為現在的制度要往獨立性的方向發展,"[['公', '我', 0, 1], ['特', '認', 2, 3], ['在', '現', 4, 5], ['明', '的', 6, 7], ['錢', '制', 7, 8], ['已', '要', 9, 10], ['銀', '往', 10, 11], ['成', '獨', 11, 12], ['的', '性', 13, 14], ['長', '方', 15, 16], ['轉', '向', 16, 17], ['轉', '發', 17, 18], ['小', '展', 18, 19]]",0.7391304347826091,0.8260869565217391
738,現在的這個一級防疫的時候退輔會的應變作為喔,現在的這個古及防意的時候對不會定本作為,現在的這個在做生意的時候都不是血本無歸,"[['古', '在', 5, 6], ['及', '做', 6, 7], ['防', '生', 7, 8], ['對', '都', 12, 13], ['會', '是', 14, 15], ['定', '血', 15, 16], ['作', '無', 17, 18], ['為', '歸', 18, 19]]",0.42857142857142894,0.6190476190476191
739,現在新冠肺炎的疫情非常嚴重喔,現罪盡管最嚴的一請量研做,是被監管最嚴的申質性擔保,"[['現', '是', 0, 1], ['罪', '被', 1, 2], ['盡', '監', 2, 3], ['一', '申', 7, 8], ['請', '質', 8, 9], ['量', '性', 9, 10], ['研', '擔', 10, 11], ['做', '保', 11, 12]]",0.857142857142857,0.9285714285714286
740,防疫的應變作為喔我想請問一下副主委喔,房意的一個作為奧相企微下不足為這個,本所的一個作為那本組目前也是以這個,"[['房', '本', 0, 1], ['意', '所', 1, 2], ['奧', '那', 7, 8], ['相', '本', 8, 9], ['企', '組', 9, 10], ['微', '目', 10, 11], ['下', '前', 11, 12], ['不', '也', 12, 13], ['足', '是', 13, 14], ['為', '以', 14, 15]]",0.833333333333333,0.8333333333333334
741,所有的總院他們他們有分派他們醫學中心的任務,所總業他們他們分百二們一學中心的任務,來派給他們他們一個我們軍備中心的任務,"[['所', '來', 0, 1], ['總', '派', 1, 2], ['業', '給', 2, 3], ['分', '一', 7, 8], ['百', '個', 8, 9], ['二', '我', 9, 10], ['一', '軍', 11, 12], ['學', '備', 12, 13]]",0.33333333333333304,0.5238095238095238
742,我們都根據疾管屬中央,走頓都不具氣管所正就增量,所以也不是單純的自然定價,"[['走', '所', 0, 1], ['頓', '以', 1, 2], ['都', '也', 2, 3], ['具', '是', 4, 5], ['氣', '單', 5, 6], ['管', '純', 6, 7], ['所', '的', 7, 8], ['正', '自', 8, 9], ['就', '然', 9, 10], ['增', '定', 10, 11], ['量', '價', 11, 12]]",1.0,1.2
743,那根據中央的話我們去進駐的話就是中央,那工隊的爭央的把我們的清祝的就中央,在團隊的中心要做我們的產品搬到中央,"[['那', '在', 0, 1], ['工', '團', 1, 2], ['爭', '中', 4, 5], ['央', '心', 5, 6], ['的', '要', 6, 7], ['把', '做', 7, 8], ['清', '產', 11, 12], ['祝', '品', 12, 13], ['的', '搬', 13, 14], ['就', '到', 14, 15]]",0.555555555555556,0.7777777777777778
744,退輔會這邊所要負責的關於,這組會機邊主要負責的款語,是該司確瞞需要負責的職責,"[['這', '是', 0, 1], ['組', '該', 1, 2], ['會', '司', 2, 3], ['機', '確', 3, 4], ['邊', '瞞', 4, 5], ['主', '需', 5, 6], ['款', '職', 10, 11], ['語', '責', 11, 12]]",0.5,0.6666666666666666
745,或者不定期隨時有需要隨時開會,的不定情隨時有時量卻下改為,來不起，稍們的力量就會失失,"[['的', '來', 0, 1], ['定', '起', 2, 3], ['情', '，', 3, 4], ['隨', '稍', 4, 5], ['時', '們', 5, 6], ['有', '的', 6, 7], ['時', '力', 7, 8], ['卻', '就', 9, 10], ['下', '會', 10, 11], ['改', '失', 11, 12], ['為', '失', 12, 13]]",0.6428571428571429,0.9285714285714286
746,這這個中央開設的話他會給我們北中南,這度中要開始把他懂北中來,鹽天又要開始把他們區回來,"[['這', '鹽', 0, 1], ['度', '天', 1, 2], ['中', '又', 2, 3], ['懂', '們', 8, 9], ['北', '區', 9, 10], ['中', '回', 10, 11]]",0.647058823529412,0.8235294117647058
747,一級的這個防疫,一級一百特界的方映,一零一五世界杯第七,"[['級', '零', 1, 2], ['百', '五', 3, 4], ['特', '世', 4, 5], ['的', '杯', 6, 7], ['方', '第', 7, 8], ['映', '七', 8, 9]]",1.0,1.1428571428571428
748,我想請問這個退輔會,所要請望記者對付會,我們希望記者全社會,"[['所', '我', 0, 1], ['要', '們', 1, 2], ['請', '希', 2, 3], ['對', '全', 6, 7], ['付', '社', 7, 8]]",0.7777777777777779,0.7777777777777778
749,成立了這個指揮中心每周,今月的資規中心達美週,九樓的軍拿中心去上車,"[['今', '九', 0, 1], ['月', '樓', 1, 2], ['資', '軍', 3, 4], ['規', '拿', 4, 5], ['達', '去', 7, 8], ['美', '上', 8, 9], ['週', '車', 9, 10]]",0.9090909090909091,0.9090909090909091
750,衛福部這邊所發布的,被付部這邊所發布的,財政部去年底發布的,"[['被', '財', 0, 1], ['付', '政', 1, 2], ['這', '去', 3, 4], ['邊', '年', 4, 5], ['所', '底', 5, 6]]",0.222222222222222,0.5555555555555556
751,在一級開設的時候是甚麼樣子,在一級開設的時候是什麼,第一步買房的時候是什麼,"[['在', '第', 0, 1], ['級', '步', 2, 3], ['開', '買', 3, 4], ['設', '房', 4, 5]]",0.23076923076923103,0.5384615384615384
752,那防疫這個升級以後勒,那防禦這個升級偶人,為什麼這麼進入股城,"[['那', '為', 0, 1], ['防', '什', 1, 2], ['禦', '麼', 2, 3], ['個', '麼', 4, 5], ['升', '進', 5, 6], ['級', '入', 6, 7], ['偶', '股', 7, 8], ['人', '城', 8, 9]]",0.4,0.9
753,這個防疫的應變作為喔,這個防疫的零點作為要,這是傳統的強運作系統,"[['個', '是', 1, 2], ['防', '傳', 2, 3], ['疫', '統', 3, 4], ['零', '強', 5, 6], ['點', '運', 6, 7], ['為', '系', 8, 9], ['要', '統', 9, 10]]",0.3,0.7
754,那如果說像剛剛委員特別提到,那如果說校剛委的特別提到,那如果說剛剛委員特別提到,"[['校', '剛', 4, 5], ['的', '員', 7, 8]]",0.23076923076923103,0.07692307692307693
755,我們就馬上可以橫向聯繫,的們就把下給以直接很加明行,我們就想到可以直接上網執行,"[['的', '我', 0, 1], ['把', '想', 3, 4], ['下', '到', 4, 5], ['給', '可', 5, 6], ['很', '上', 9, 10], ['加', '網', 10, 11], ['明', '執', 11, 12]]",0.9090909090909091,0.7272727272727273
756,我們在退輔會已經成立了,我在這個銀成立,我在這個天堂上,"[['銀', '天', 4, 5], ['成', '堂', 5, 6], ['立', '上', 6, 7]]",0.6363636363636359,0.8181818181818182
757,在這個政府所規劃的,在這個政府所規劃的,而這個政府是開始的,"[['在', '而', 0, 1], ['所', '是', 5, 6], ['規', '開', 6, 7], ['劃', '始', 7, 8]]",0.0,0.4444444444444444
758,區院任務那如何,詢問任務來如何,疑論其結果如何,"[['詢', '疑', 0, 1], ['問', '論', 1, 2], ['任', '其', 2, 3], ['務', '結', 3, 4], ['來', '果', 4, 5]]",0.42857142857142894,0.7142857142857143
759,那麼我們根據,我們根據約,我們要決心,"[['根', '要', 2, 3], ['據', '決', 3, 4], ['約', '心', 4, 5]]",0.5,0.8333333333333334
760,這個行政院,幾個新業,這個事情,"[['幾', '這', 0, 1], ['新', '事', 2, 3], ['業', '情', 3, 4]]",0.8,0.6
761,隔離的床位如何分配,合理的常胃如何分配,合理與風險如何分配,"[['的', '與', 2, 3], ['常', '風', 3, 4], ['胃', '險', 4, 5]]",0.444444444444444,0.5555555555555556
762,有任何的指導,劉綜合的指導,做適當的宣導,"[['劉', '做', 0, 1], ['綜', '適', 1, 2], ['合', '當', 2, 3], ['指', '宣', 4, 5]]",0.5,0.6666666666666666
763,給我們分派的任務我們來,所們分牌人來,他們衝進進來,"[['所', '他', 0, 1], ['分', '衝', 2, 3], ['牌', '進', 3, 4], ['人', '進', 4, 5]]",0.7272727272727271,0.8181818181818182
764,這個考試算及格喔,考試在計道,出現的問題,"[['考', '出', 0, 1], ['試', '現', 1, 2], ['在', '的', 2, 3], ['計', '問', 3, 4], ['道', '題', 4, 5]]",0.75,1.0
765,我想請問一下喔,我像起問一下,我想訪問一下,"[['像', '想', 1, 2], ['起', '訪', 2, 3]]",0.42857142857142894,0.2857142857142857
766,那配合中央來做,配合中來者,配合後施行,"[['中', '後', 2, 3], ['來', '施', 3, 4], ['者', '行', 4, 5]]",0.42857142857142894,0.7142857142857143
767,動線如何做,現模作,是工資,"[['現', '是', 0, 1], ['模', '工', 1, 2], ['作', '資', 2, 3]]",1.0,1.0
768,那麼一這些單位他有沒有在一級疫的時候他的應變措施是甚麼,你個就些單位他有沒有在一級防疫的時候他的一面措施是什麼,你們這些單位因為還有在高賓視導的時候他的防護措施是什麼,"[['個', '們', 1, 2], ['就', '這', 2, 3], ['他', '因', 6, 7], ['有', '為', 7, 8], ['沒', '還', 8, 9], ['一', '高', 11, 12], ['級', '賓', 12, 13], ['防', '視', 13, 14], ['疫', '導', 14, 15], ['一', '防', 20, 21], ['面', '護', 21, 22]]",0.296296296296296,0.48148148148148145
769,什麼叫持續營運的計畫就是當這個疫情擴大到可能社區感染的時候,想要持續人的計劃就兜著一經擴大到可的設計代的時候好,只要每個人的計劃連續案已經做出這樣的新電案的時候請,"[['想', '只', 0, 1], ['持', '每', 2, 3], ['續', '個', 3, 4], ['就', '連', 8, 9], ['兜', '續', 9, 10], ['著', '案', 10, 11], ['一', '已', 11, 12], ['擴', '做', 13, 14], ['大', '出', 14, 15], ['到', '這', 15, 16], ['可', '樣', 16, 17], ['設', '新', 18, 19], ['計', '電', 19, 20], ['代', '案', 20, 21], ['好', '請', 24, 25]]",0.6206896551724139,0.8620689655172413
770,天然氣然後電力客運其實都有,氣喔聊電地保客運其是都有好,那個火工人跟客尤其是人員的,"[['氣', '那', 0, 1], ['喔', '個', 1, 2], ['聊', '火', 2, 3], ['電', '工', 3, 4], ['地', '人', 4, 5], ['保', '跟', 5, 6], ['運', '尤', 7, 8], ['都', '人', 10, 11], ['有', '員', 11, 12], ['好', '的', 12, 13]]",0.615384615384615,0.9230769230769231
771,針對這個天然氣還有這些能源的這些,針對而這個界且啊最些的員的這些,針對的這個廠商的一些徵價的這些,"[['而', '的', 2, 3], ['界', '廠', 5, 6], ['且', '商', 6, 7], ['啊', '的', 7, 8], ['最', '一', 8, 9], ['的', '徵', 10, 11], ['員', '價', 11, 12]]",0.5625,0.5625
772,跟退輔會相關的這個事業裡面,跟這不會以相關的這個的事業料,那我們可以相關的這個的購資料,"[['跟', '那', 0, 1], ['這', '我', 1, 2], ['不', '們', 2, 3], ['會', '可', 3, 4], ['事', '購', 11, 12], ['業', '資', 12, 13]]",0.46153846153846206,0.6923076923076923
773,對不起我必須說這不是正確答案,有且必須所就不是政確答案這券打謝要,而且研究者也不是明確答出這個計劃的,"[['有', '而', 0, 1], ['必', '研', 2, 3], ['須', '究', 3, 4], ['所', '者', 4, 5], ['就', '也', 5, 6], ['政', '明', 8, 9], ['案', '出', 11, 12], ['券', '個', 13, 14], ['打', '計', 14, 15], ['謝', '劃', 15, 16], ['要', '的', 16, 17]]",0.857142857142857,1.0714285714285714
774,其實各個投資事業都已經召開了內部的應變小組,實時各個都資是都已經找開內部的應對小組,當時各個投資者都已經離開內們的盈利小道,"[['實', '當', 0, 1], ['都', '投', 4, 5], ['是', '者', 6, 7], ['找', '離', 10, 11], ['部', '們', 13, 14], ['應', '盈', 15, 16], ['對', '利', 16, 17], ['組', '道', 18, 19]]",0.38095238095238104,0.47619047619047616
775,開設的時候這些單位應該要做的應變作為是甚麼,開射的時候這些單位應表作裡變做了是什麼,檢報的時候這些單位在工作狀況做的是什麼,"[['開', '檢', 0, 1], ['射', '報', 1, 2], ['應', '在', 9, 10], ['表', '工', 10, 11], ['裡', '狀', 12, 13], ['變', '況', 13, 14], ['了', '的', 15, 16]]",0.42857142857142894,0.5714285714285714
776,他是自行的就是配合整個疫情升高做自行的管制,而是自行的支配合的的一起睡要做自行的管制,還是央行貸款不多的錢再建貸有待央行的控制,"[['而', '還', 0, 1], ['自', '央', 2, 3], ['的', '貸', 4, 5], ['支', '款', 5, 6], ['配', '不', 6, 7], ['合', '多', 7, 8], ['的', '錢', 9, 10], ['一', '再', 10, 11], ['起', '建', 11, 12], ['睡', '貸', 12, 13], ['要', '有', 13, 14], ['做', '待', 14, 15], ['自', '央', 15, 16], ['管', '控', 18, 19]]",0.42857142857142894,0.7619047619047619
777,那相關的這一些特別是客運公司天然氣公司,的相關的最些特別是可以中時界機公室,的相關的一些建案那可以屆委員辦公室,"[['最', '一', 4, 5], ['特', '建', 6, 7], ['別', '案', 7, 8], ['是', '那', 8, 9], ['中', '屆', 11, 12], ['時', '委', 12, 13], ['界', '員', 13, 14], ['機', '辦', 14, 15]]",0.578947368421053,0.6842105263157895
