,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
746,這這個中央開設的話他會給我們北中南,這度中要開始把他懂北中來,鹽次又學怎要把他們得起了,"[['這', '鹽', 0, 1], ['度', '次', 1, 2], ['中', '又', 2, 3], ['要', '學', 3, 4], ['開', '怎', 4, 5], ['始', '要', 5, 6], ['懂', '們', 8, 9], ['北', '得', 9, 10], ['中', '起', 10, 11], ['來', '了', 11, 12]]",0.647058823529412,0.8823529411764706
747,一級的這個防疫,一級一百特界的方映,一零是動單格的電準,"[['級', '零', 1, 2], ['一', '是', 2, 3], ['百', '動', 3, 4], ['特', '單', 4, 5], ['界', '格', 5, 6], ['方', '電', 7, 8], ['映', '準', 8, 9]]",1.0,1.1428571428571428
748,我想請問這個退輔會,所要請望記者對付會,我以召女他們一與嗎,"[['所', '我', 0, 1], ['要', '以', 1, 2], ['請', '召', 2, 3], ['望', '女', 3, 4], ['記', '他', 4, 5], ['者', '們', 5, 6], ['對', '一', 6, 7], ['付', '與', 7, 8], ['會', '嗎', 8, 9]]",0.7777777777777779,0.8888888888888888
749,成立了這個指揮中心每周,今月的資規中心達美週,九天在遊客是高在五場,"[['今', '九', 0, 1], ['月', '天', 1, 2], ['的', '在', 2, 3], ['資', '遊', 3, 4], ['規', '客', 4, 5], ['中', '是', 5, 6], ['心', '高', 6, 7], ['達', '在', 7, 8], ['美', '五', 8, 9], ['週', '場', 9, 10]]",0.9090909090909091,1.0
750,衛福部這邊所發布的,被付部這邊所發布的,財機們交易我指到的,"[['被', '財', 0, 1], ['付', '機', 1, 2], ['部', '們', 2, 3], ['這', '交', 3, 4], ['邊', '易', 4, 5], ['所', '我', 5, 6], ['發', '指', 6, 7], ['布', '到', 7, 8]]",0.222222222222222,0.8888888888888888
751,在一級開設的時候是甚麼樣子,在一級開設的時候是什麼,第公司別師的場房做很錯,"[['在', '第', 0, 1], ['一', '公', 1, 2], ['級', '司', 2, 3], ['開', '別', 3, 4], ['設', '師', 4, 5], ['時', '場', 6, 7], ['候', '房', 7, 8], ['是', '做', 8, 9], ['什', '很', 9, 10], ['麼', '錯', 10, 11]]",0.23076923076923103,0.9230769230769231
752,那防疫這個升級以後勒,那防禦這個升級偶人,為就是這個複能趨後,"[['那', '為', 0, 1], ['防', '就', 1, 2], ['禦', '是', 2, 3], ['升', '複', 5, 6], ['級', '能', 6, 7], ['偶', '趨', 7, 8], ['人', '後', 8, 9]]",0.4,0.7
753,這個防疫的應變作為喔,這個防疫的零點作為要,這是比程的作密很重是,"[['個', '是', 1, 2], ['防', '比', 2, 3], ['疫', '程', 3, 4], ['零', '作', 5, 6], ['點', '密', 6, 7], ['作', '很', 7, 8], ['為', '重', 8, 9], ['要', '是', 9, 10]]",0.3,0.8
754,那如果說像剛剛委員特別提到,那如果說校剛委的特別提到,那最剛上剛裡任員主面提到,"[['如', '最', 1, 2], ['果', '剛', 2, 3], ['說', '上', 3, 4], ['校', '剛', 4, 5], ['剛', '裡', 5, 6], ['委', '任', 6, 7], ['的', '員', 7, 8], ['特', '主', 8, 9], ['別', '面', 9, 10]]",0.23076923076923103,0.6153846153846154
755,我們就馬上可以橫向聯繫,的們就把下給以直接很加明行,企府就讓錢一句後得問說相作,"[['的', '企', 0, 1], ['們', '府', 1, 2], ['把', '讓', 3, 4], ['下', '錢', 4, 5], ['給', '一', 5, 6], ['以', '句', 6, 7], ['直', '後', 7, 8], ['接', '得', 8, 9], ['很', '問', 9, 10], ['加', '說', 10, 11], ['明', '相', 11, 12], ['行', '作', 12, 13]]",0.9090909090909091,1.0909090909090908
756,我們在退輔會已經成立了,我在這個銀成立,我在這個天行上,"[['銀', '天', 4, 5], ['成', '行', 5, 6], ['立', '上', 6, 7]]",0.6363636363636359,0.8181818181818182
757,在這個政府所規劃的,在這個政府所規劃的,而這個時間來建立下,"[['在', '而', 0, 1], ['政', '時', 3, 4], ['府', '間', 4, 5], ['所', '來', 5, 6], ['規', '建', 6, 7], ['劃', '立', 7, 8], ['的', '下', 8, 9]]",0.0,0.7777777777777778
758,區院任務那如何,詢問任務來如何,母論他向是不管,"[['詢', '母', 0, 1], ['問', '論', 1, 2], ['任', '他', 2, 3], ['務', '向', 3, 4], ['來', '是', 4, 5], ['如', '不', 5, 6], ['何', '管', 6, 7]]",0.42857142857142894,1.0
759,那麼我們根據,我們根據約,依們有有了,"[['我', '依', 0, 1], ['根', '有', 2, 3], ['據', '有', 3, 4], ['約', '了', 4, 5]]",0.5,1.0
760,這個行政院,幾個新業,這大下前,"[['幾', '這', 0, 1], ['個', '大', 1, 2], ['新', '下', 2, 3], ['業', '前', 3, 4]]",0.8,0.8
761,隔離的床位如何分配,合理的常胃如何分配,母餘與部責收入制行,"[['合', '母', 0, 1], ['理', '餘', 1, 2], ['的', '與', 2, 3], ['常', '部', 3, 4], ['胃', '責', 4, 5], ['如', '收', 5, 6], ['何', '入', 6, 7], ['分', '制', 7, 8], ['配', '行', 8, 9]]",0.444444444444444,1.0
762,有任何的指導,劉綜合的指導,做秀華人報言,"[['劉', '做', 0, 1], ['綜', '秀', 1, 2], ['合', '華', 2, 3], ['的', '人', 3, 4], ['指', '報', 4, 5], ['導', '言', 5, 6]]",0.5,1.0
763,給我們分派的任務我們來,所們分牌人來,他以會不起看,"[['所', '他', 0, 1], ['們', '以', 1, 2], ['分', '會', 2, 3], ['牌', '不', 3, 4], ['人', '起', 4, 5], ['來', '看', 5, 6]]",0.7272727272727271,1.0
764,這個考試算及格喔,考試在計道,我們試試試,"[['考', '我', 0, 1], ['試', '們', 1, 2], ['在', '試', 2, 3], ['計', '試', 3, 4], ['道', '試', 4, 5]]",0.75,0.875
765,我想請問一下喔,我像起問一下,我想步了老樣,"[['像', '想', 1, 2], ['起', '步', 2, 3], ['問', '了', 3, 4], ['一', '老', 4, 5], ['下', '樣', 5, 6]]",0.42857142857142894,0.7142857142857143
766,那配合中央來做,配合中來者,低職後文人,"[['配', '低', 0, 1], ['合', '職', 1, 2], ['中', '後', 2, 3], ['來', '文', 3, 4], ['者', '人', 4, 5]]",0.42857142857142894,1.0
767,動線如何做,現模作,是是說,"[['現', '是', 0, 1], ['模', '是', 1, 2], ['作', '說', 2, 3]]",1.0,1.0
768,那麼一這些單位他有沒有在一級疫的時候他的應變措施是甚麼,你個就些單位他有沒有在一級防疫的時候他的一面措施是什麼,你們那業單副他的單仁在做安下核的喔到他的應控問象是什麼,"[['個', '們', 1, 2], ['就', '那', 2, 3], ['些', '業', 3, 4], ['位', '副', 5, 6], ['有', '的', 7, 8], ['沒', '單', 8, 9], ['有', '仁', 9, 10], ['一', '做', 11, 12], ['級', '安', 12, 13], ['防', '下', 13, 14], ['疫', '核', 14, 15], ['時', '喔', 16, 17], ['候', '到', 17, 18], ['一', '應', 20, 21], ['面', '控', 21, 22], ['措', '問', 22, 23], ['施', '象', 23, 24]]",0.296296296296296,0.7037037037037037
769,什麼叫持續營運的計畫就是當這個疫情擴大到可能社區感染的時候,想要持續人的計劃就兜著一經擴大到可的設計代的時候好,這些納個做的時任在是在意在未人許他以期週任的史友了,"[['想', '這', 0, 1], ['要', '些', 1, 2], ['持', '納', 2, 3], ['續', '個', 3, 4], ['人', '做', 4, 5], ['計', '時', 6, 7], ['劃', '任', 7, 8], ['就', '在', 8, 9], ['兜', '是', 9, 10], ['著', '在', 10, 11], ['一', '意', 11, 12], ['經', '在', 12, 13], ['擴', '未', 13, 14], ['大', '人', 14, 15], ['到', '許', 15, 16], ['可', '他', 16, 17], ['的', '以', 17, 18], ['設', '期', 18, 19], ['計', '週', 19, 20], ['代', '任', 20, 21], ['時', '史', 22, 23], ['候', '友', 23, 24], ['好', '了', 24, 25]]",0.6206896551724139,0.9310344827586207
770,天然氣然後電力客運其實都有,氣喔聊電地保客運其是都有好,那溫也別還儲護尤還實電很刷,"[['氣', '那', 0, 1], ['喔', '溫', 1, 2], ['聊', '也', 2, 3], ['電', '別', 3, 4], ['地', '還', 4, 5], ['保', '儲', 5, 6], ['客', '護', 6, 7], ['運', '尤', 7, 8], ['其', '還', 8, 9], ['是', '實', 9, 10], ['都', '電', 10, 11], ['有', '很', 11, 12], ['好', '刷', 12, 13]]",0.615384615384615,1.0
771,針對這個天然氣還有這些能源的這些,針對而這個界且啊最些的員的這些,將因的這個系面上一初委新的單題,"[['針', '將', 0, 1], ['對', '因', 1, 2], ['而', '的', 2, 3], ['界', '系', 5, 6], ['且', '面', 6, 7], ['啊', '上', 7, 8], ['最', '一', 8, 9], ['些', '初', 9, 10], ['的', '委', 10, 11], ['員', '新', 11, 12], ['這', '單', 13, 14], ['些', '題', 14, 15]]",0.5625,0.875
772,跟退輔會相關的這個事業裡面,跟這不會以相關的這個的事業料,那軍些陸有相關的這些議攻份喔,"[['跟', '那', 0, 1], ['這', '軍', 1, 2], ['不', '些', 2, 3], ['會', '陸', 3, 4], ['以', '有', 4, 5], ['個', '些', 9, 10], ['的', '議', 10, 11], ['事', '攻', 11, 12], ['業', '份', 12, 13], ['料', '喔', 13, 14]]",0.46153846153846206,0.7692307692307693
773,對不起我必須說這不是正確答案,有且必須所就不是政確答案這券打謝要,而關軍究要說要是為有要對就些很重麼,"[['有', '而', 0, 1], ['且', '關', 1, 2], ['必', '軍', 2, 3], ['須', '究', 3, 4], ['所', '要', 4, 5], ['就', '說', 5, 6], ['不', '要', 6, 7], ['政', '為', 8, 9], ['確', '有', 9, 10], ['答', '要', 10, 11], ['案', '對', 11, 12], ['這', '就', 12, 13], ['券', '些', 13, 14], ['打', '很', 14, 15], ['謝', '重', 15, 16], ['要', '麼', 16, 17]]",0.857142857142857,1.2142857142857142
774,其實各個投資事業都已經召開了內部的應變小組,實時各個都資是都已經找開內部的應對小組,目在這個省電者都已經上入相門的工作軟統,"[['實', '目', 0, 1], ['時', '在', 1, 2], ['各', '這', 2, 3], ['都', '省', 4, 5], ['資', '電', 5, 6], ['是', '者', 6, 7], ['找', '上', 10, 11], ['開', '入', 11, 12], ['內', '相', 12, 13], ['部', '門', 13, 14], ['應', '工', 15, 16], ['對', '作', 16, 17], ['小', '軟', 17, 18], ['組', '統', 18, 19]]",0.38095238095238104,0.7619047619047619
775,開設的時候這些單位應該要做的應變作為是甚麼,開射的時候這些單位應表作裡變做了是什麼,開會的時候請各單對在該我狀面做了是什麼,"[['射', '會', 1, 2], ['這', '請', 5, 6], ['些', '各', 6, 7], ['位', '對', 8, 9], ['應', '在', 9, 10], ['表', '該', 10, 11], ['作', '我', 11, 12], ['裡', '狀', 12, 13], ['變', '面', 13, 14]]",0.42857142857142894,0.6190476190476191
776,他是自行的就是配合整個疫情升高做自行的管制,而是自行的支配合的的一起睡要做自行的管制,還有相有車這輛標夥人企份也不有不應的管制,"[['而', '還', 0, 1], ['是', '有', 1, 2], ['自', '相', 2, 3], ['行', '有', 3, 4], ['的', '車', 4, 5], ['支', '這', 5, 6], ['配', '輛', 6, 7], ['合', '標', 7, 8], ['的', '夥', 8, 9], ['的', '人', 9, 10], ['一', '企', 10, 11], ['起', '份', 11, 12], ['睡', '也', 12, 13], ['要', '不', 13, 14], ['做', '有', 14, 15], ['自', '不', 15, 16], ['行', '應', 16, 17]]",0.42857142857142894,0.8571428571428571
777,那相關的這一些特別是客運公司天然氣公司,的相關的最些特別是可以中時界機公室,的那任的一些案案是在所的任的的一份,"[['相', '那', 1, 2], ['關', '任', 2, 3], ['最', '一', 4, 5], ['特', '案', 6, 7], ['別', '案', 7, 8], ['可', '在', 9, 10], ['以', '所', 10, 11], ['中', '的', 11, 12], ['時', '任', 12, 13], ['界', '的', 13, 14], ['機', '的', 14, 15], ['公', '一', 15, 16], ['室', '份', 16, 17]]",0.578947368421053,0.7894736842105263
778,內部也都把相關的這個應變措施也都提升了,未部有都把相關的這個應對措施有都提升了,那來長我把我們的這個防控評錄喔所要不了,"[['未', '那', 0, 1], ['部', '來', 1, 2], ['有', '長', 2, 3], ['都', '我', 3, 4], ['相', '我', 5, 6], ['關', '們', 6, 7], ['應', '防', 10, 11], ['對', '控', 11, 12], ['措', '評', 12, 13], ['施', '錄', 13, 14], ['有', '喔', 14, 15], ['都', '所', 15, 16], ['提', '要', 16, 17], ['升', '不', 17, 18]]",0.21052631578947398,0.7368421052631579
779,在第一級開設的時候必須要能夠協調榮民醫療,在地級拍攝的摔不下那個協調融民療,在河候單府時時候經一是很爛室的景,"[['地', '河', 1, 2], ['級', '候', 2, 3], ['拍', '單', 3, 4], ['攝', '府', 4, 5], ['的', '時', 5, 6], ['摔', '時', 6, 7], ['不', '候', 7, 8], ['下', '經', 8, 9], ['那', '一', 9, 10], ['個', '是', 10, 11], ['協', '很', 11, 12], ['調', '爛', 12, 13], ['融', '室', 13, 14], ['民', '的', 14, 15], ['療', '景', 15, 16]]",0.65,0.85
780,與這個社區傳染的狀況是能夠構共存的,預這的社區全北個較況五滾存的,而供的數據是面是性是是有善在,"[['預', '而', 0, 1], ['這', '供', 1, 2], ['社', '數', 3, 4], ['區', '據', 4, 5], ['全', '是', 5, 6], ['北', '面', 6, 7], ['個', '是', 7, 8], ['較', '性', 8, 9], ['況', '是', 9, 10], ['五', '是', 10, 11], ['滾', '有', 11, 12], ['存', '善', 12, 13], ['的', '在', 13, 14]]",0.647058823529412,0.9411764705882353
781,客運這些電力通通都是必須要能夠,客運跑這些對比通能就是不須要能夠,好力的選的業目項們力是必練全面的,"[['客', '好', 0, 1], ['運', '力', 1, 2], ['跑', '的', 2, 3], ['這', '選', 3, 4], ['些', '的', 4, 5], ['對', '業', 5, 6], ['比', '目', 6, 7], ['通', '項', 7, 8], ['能', '們', 8, 9], ['就', '力', 9, 10], ['不', '必', 11, 12], ['須', '練', 12, 13], ['要', '全', 13, 14], ['能', '面', 14, 15], ['夠', '的', 15, 16]]",0.4,0.9333333333333333
782,都要能夠準備好持續營運的計畫,東要能夠準備好持續營運的計畫,只且完們繼續個進關續行的裝料,"[['東', '只', 0, 1], ['要', '且', 1, 2], ['能', '完', 2, 3], ['夠', '們', 3, 4], ['準', '繼', 4, 5], ['備', '續', 5, 6], ['好', '個', 6, 7], ['持', '進', 7, 8], ['續', '關', 8, 9], ['營', '續', 9, 10], ['運', '行', 10, 11], ['計', '裝', 12, 13], ['畫', '料', 13, 14]]",0.07142857142857201,0.9285714285714286
783,目前就因為我們目前是跟大眾接觸,的目城鎮用了的目前是跟大眾接楚,這我們是成車車方務是最政眾跑符,"[['的', '這', 0, 1], ['目', '我', 1, 2], ['城', '們', 2, 3], ['鎮', '是', 3, 4], ['用', '成', 4, 5], ['了', '車', 5, 6], ['的', '車', 6, 7], ['目', '方', 7, 8], ['前', '務', 8, 9], ['跟', '最', 10, 11], ['大', '政', 11, 12], ['接', '跑', 13, 14], ['楚', '符', 14, 15]]",0.5333333333333329,0.8666666666666667
784,針對的主要還是接觸面的這一些員工,針對的主要還是接觸內的真星勇隊,參觀的可該是是國國過的不紋軟品,"[['針', '參', 0, 1], ['對', '觀', 1, 2], ['主', '可', 3, 4], ['要', '該', 4, 5], ['還', '是', 5, 6], ['接', '國', 7, 8], ['觸', '國', 8, 9], ['內', '過', 9, 10], ['真', '不', 11, 12], ['星', '紋', 12, 13], ['勇', '軟', 13, 14], ['隊', '品', 14, 15]]",0.375,0.8125
785,他的相關的防疫自我防疫措施為主,他的相關的防疫陣我的房疫措施為主,他以以初預問題以施以防護建造還何,"[['的', '以', 1, 2], ['相', '以', 2, 3], ['關', '初', 3, 4], ['的', '預', 4, 5], ['防', '問', 5, 6], ['疫', '題', 6, 7], ['陣', '以', 7, 8], ['我', '施', 8, 9], ['的', '以', 9, 10], ['房', '防', 10, 11], ['疫', '護', 11, 12], ['措', '建', 12, 13], ['施', '造', 13, 14], ['為', '還', 14, 15], ['主', '何', 15, 16]]",0.2,0.9333333333333333
786,隨著政府的提高的這個升級,誰的政府的提高的這個升級,中是能念能眼標是這個層標,"[['誰', '中', 0, 1], ['的', '是', 1, 2], ['政', '能', 2, 3], ['府', '念', 3, 4], ['的', '能', 4, 5], ['提', '眼', 5, 6], ['高', '標', 6, 7], ['的', '是', 7, 8], ['升', '層', 10, 11], ['級', '標', 11, 12]]",0.166666666666667,0.8333333333333334
787,要有持續營運的計畫,有實許營運的計畫,來宣續改續的能利,"[['有', '來', 0, 1], ['實', '宣', 1, 2], ['許', '續', 2, 3], ['營', '改', 3, 4], ['運', '續', 4, 5], ['計', '能', 6, 7], ['畫', '利', 7, 8]]",0.33333333333333304,0.7777777777777778
788,病床的調度以及支援,其病場的調度及資源素,但雄政的特力是時發善,"[['其', '但', 0, 1], ['病', '雄', 1, 2], ['場', '政', 2, 3], ['調', '特', 4, 5], ['度', '力', 5, 6], ['及', '是', 6, 7], ['資', '時', 7, 8], ['源', '發', 8, 9], ['素', '善', 9, 10]]",0.666666666666667,1.0
789,針對現在一級防疫開設,針對現在一級防一開測,我是青家的國線更指準,"[['針', '我', 0, 1], ['對', '是', 1, 2], ['現', '青', 2, 3], ['在', '家', 3, 4], ['一', '的', 4, 5], ['級', '國', 5, 6], ['防', '線', 6, 7], ['一', '更', 7, 8], ['開', '指', 8, 9], ['測', '準', 9, 10]]",0.2,1.0
790,跟退輔會相關的一些單位,跟對我會相關的接單位,將跟事們認定的各近人,"[['跟', '將', 0, 1], ['對', '跟', 1, 2], ['我', '事', 2, 3], ['會', '們', 3, 4], ['相', '認', 4, 5], ['關', '定', 5, 6], ['接', '各', 7, 8], ['單', '近', 8, 9], ['位', '人', 9, 10]]",0.36363636363636404,0.9090909090909091
791,設施國營企業的設施,設施好管期業的設施喔,有關加各理人的系度等,"[['設', '有', 0, 1], ['施', '關', 1, 2], ['好', '加', 2, 3], ['管', '各', 3, 4], ['期', '理', 4, 5], ['業', '人', 5, 6], ['設', '系', 7, 8], ['施', '度', 8, 9], ['喔', '等', 9, 10]]",0.444444444444444,1.0
792,疫情會大到甚麼程度我們不知道,必協會達到什麼相動不知道,各後會開到什麼程式不能能,"[['必', '各', 0, 1], ['協', '後', 1, 2], ['達', '開', 3, 4], ['相', '程', 7, 8], ['動', '式', 8, 9], ['知', '能', 10, 11], ['道', '能', 11, 12]]",0.5714285714285711,0.6428571428571429
793,能源天然氣,人員居然氣,這得好氧多,"[['人', '這', 0, 1], ['員', '得', 1, 2], ['居', '好', 2, 3], ['然', '氧', 3, 4], ['氣', '多', 4, 5]]",0.6,1.0
794,所以現在他們都是屬於,最現在他們都是屬於,而初的的麼都是爛友,"[['最', '而', 0, 1], ['現', '初', 1, 2], ['在', '的', 2, 3], ['他', '的', 3, 4], ['們', '麼', 4, 5], ['屬', '爛', 7, 8], ['於', '友', 8, 9]]",0.2,0.8
795,那我這邊要請問,老就要請問好,那師是我顧他,"[['老', '那', 0, 1], ['就', '師', 1, 2], ['要', '是', 2, 3], ['請', '我', 3, 4], ['問', '顧', 4, 5], ['好', '他', 5, 6]]",0.7142857142857142,0.8571428571428571
796,但是管制的密度頻率,在是管制的密度頻率,以於以常的變行問言,"[['在', '以', 0, 1], ['是', '於', 1, 2], ['管', '以', 2, 3], ['制', '常', 3, 4], ['密', '變', 5, 6], ['度', '行', 6, 7], ['頻', '問', 7, 8], ['率', '言', 8, 9]]",0.111111111111111,0.8888888888888888
797,好所以說我這邊必須要,好是中知對下,或奇回笑一的,"[['好', '或', 0, 1], ['是', '奇', 1, 2], ['中', '回', 2, 3], ['知', '笑', 3, 4], ['對', '一', 4, 5], ['下', '的', 5, 6]]",0.9,1.0
798,提醒退輔會,提醒拆股會好,公天自己辛期,"[['提', '公', 0, 1], ['醒', '天', 1, 2], ['拆', '自', 2, 3], ['股', '己', 3, 4], ['會', '辛', 4, 5], ['好', '期', 5, 6]]",0.6,1.2
799,跟委員報告,更文報道,中新釋解,"[['更', '中', 0, 1], ['文', '新', 1, 2], ['報', '釋', 2, 3], ['道', '解', 3, 4]]",0.8,1.0
800,你們可以看到這個是你們在一百零六年的時候所自己提出來的一個,對變到這個是你們的一百零六點的時候者自己提出來的一個,那於到這個是週週在那術來清年的尤或跟後有要開署的一個,"[['對', '那', 0, 1], ['變', '於', 1, 2], ['你', '週', 6, 7], ['們', '週', 7, 8], ['的', '在', 8, 9], ['一', '那', 9, 10], ['百', '術', 10, 11], ['零', '來', 11, 12], ['六', '清', 12, 13], ['點', '年', 13, 14], ['時', '尤', 15, 16], ['候', '或', 16, 17], ['者', '跟', 17, 18], ['自', '後', 18, 19], ['己', '有', 19, 20], ['提', '要', 20, 21], ['出', '開', 21, 22], ['來', '署', 22, 23]]",0.27586206896551696,0.6551724137931034
801,然後有各種隔離措施標準作業的流程這是四項來,把有各種格力措施調的做多曾考之四小好特來,還握各種政策的強性的的的思分的後時走時的,"[['把', '還', 0, 1], ['有', '握', 1, 2], ['格', '政', 4, 5], ['力', '策', 5, 6], ['措', '的', 6, 7], ['施', '強', 7, 8], ['調', '性', 8, 9], ['做', '的', 10, 11], ['多', '的', 11, 12], ['曾', '思', 12, 13], ['考', '分', 13, 14], ['之', '的', 14, 15], ['四', '後', 15, 16], ['小', '時', 16, 17], ['好', '走', 17, 18], ['特', '時', 18, 19], ['來', '的', 19, 20]]",0.7142857142857142,0.9047619047619048
802,我想請問一下十六個榮家目前根據這四項標準裡面,將企為一下十六個容價目前跟據這四項標準裡面,那成以一四的一個簡度率的是這這個項工度來價,"[['將', '那', 0, 1], ['企', '成', 1, 2], ['為', '以', 2, 3], ['下', '四', 4, 5], ['十', '的', 5, 6], ['六', '一', 6, 7], ['容', '簡', 8, 9], ['價', '度', 9, 10], ['目', '率', 10, 11], ['前', '的', 11, 12], ['跟', '是', 12, 13], ['據', '這', 13, 14], ['四', '個', 15, 16], ['標', '工', 17, 18], ['準', '度', 18, 19], ['裡', '來', 19, 20], ['面', '價', 20, 21]]",0.31818181818181795,0.8181818181818182
803,獨立的空間獨立的衛浴設備而且都有呼叫鈴,主立的工間獨立的決會射的解對物教裡,獨立員是是空室解四光室也發雜問題室,"[['主', '獨', 0, 1], ['的', '員', 2, 3], ['工', '是', 3, 4], ['間', '是', 4, 5], ['獨', '空', 5, 6], ['立', '室', 6, 7], ['的', '解', 7, 8], ['決', '四', 8, 9], ['會', '光', 9, 10], ['射', '室', 10, 11], ['的', '也', 11, 12], ['解', '發', 12, 13], ['對', '雜', 13, 14], ['物', '問', 14, 15], ['教', '題', 15, 16], ['裡', '室', 16, 17]]",0.6842105263157899,0.8947368421052632
804,這個衛生防護隔離空間設置的一個,法這本法快程保護跟更軍設置的一個,那所個做是做是的消海產備軍的一個,"[['法', '那', 0, 1], ['這', '所', 1, 2], ['本', '個', 2, 3], ['法', '做', 3, 4], ['快', '是', 4, 5], ['程', '做', 5, 6], ['保', '是', 6, 7], ['護', '的', 7, 8], ['跟', '消', 8, 9], ['更', '海', 9, 10], ['軍', '產', 10, 11], ['設', '備', 11, 12], ['置', '軍', 12, 13]]",0.666666666666667,0.8
805,現在基本上是一人一間,的最具的措是一了意見,他方多目就是改點三法,"[['的', '他', 0, 1], ['最', '方', 1, 2], ['具', '多', 2, 3], ['的', '目', 3, 4], ['措', '就', 4, 5], ['一', '改', 6, 7], ['了', '點', 7, 8], ['意', '三', 8, 9], ['見', '法', 9, 10]]",0.8,0.9
806,那麼好這個地方我想請教一下,那跑這個地刀我要請問一下好,那個這個問題也要注思一不陳,"[['跑', '個', 1, 2], ['地', '問', 4, 5], ['刀', '題', 5, 6], ['我', '也', 6, 7], ['請', '注', 8, 9], ['問', '思', 9, 10], ['下', '不', 11, 12], ['好', '陳', 12, 13]]",0.46153846153846206,0.7692307692307693
807,所以我想這個地方剛才呢有所疏漏,結我想間的定當前的有所說,讓果之說一是是真也病軍事,"[['結', '讓', 0, 1], ['我', '果', 1, 2], ['想', '之', 2, 3], ['間', '說', 3, 4], ['的', '一', 4, 5], ['定', '是', 5, 6], ['當', '是', 6, 7], ['前', '真', 7, 8], ['的', '也', 8, 9], ['有', '病', 9, 10], ['所', '軍', 10, 11], ['說', '事', 11, 12]]",0.733333333333333,1.0
808,居家隔離的人數現在是三位嗎,聚家格力的了就下是三位飽,來挖吃吃電人解不了三軍人,"[['聚', '來', 0, 1], ['家', '挖', 1, 2], ['格', '吃', 2, 3], ['力', '吃', 3, 4], ['的', '電', 4, 5], ['了', '人', 5, 6], ['就', '解', 6, 7], ['下', '不', 7, 8], ['是', '了', 8, 9], ['位', '軍', 10, 11], ['飽', '人', 11, 12]]",0.615384615384615,0.8461538461538461
809,所以你看到現在有主要有四個標準,這你大下有就要次的標準,對是是沒來了似新的東作,"[['這', '對', 0, 1], ['你', '是', 1, 2], ['大', '是', 2, 3], ['下', '沒', 3, 4], ['有', '來', 4, 5], ['就', '了', 5, 6], ['要', '似', 6, 7], ['次', '新', 7, 8], ['標', '東', 9, 10], ['準', '作', 10, 11]]",0.666666666666667,1.0
810,還是有部分不符合現在的狀況是甚麼,還是有都非不符好現的狀況之程,在是常些在常不合你實發展下下,"[['還', '在', 0, 1], ['有', '常', 2, 3], ['都', '些', 3, 4], ['非', '在', 4, 5], ['不', '常', 5, 6], ['符', '不', 6, 7], ['好', '合', 7, 8], ['現', '你', 8, 9], ['的', '實', 9, 10], ['狀', '發', 10, 11], ['況', '展', 11, 12], ['之', '下', 12, 13], ['程', '下', 13, 14]]",0.4375,0.875
811,有討論到現在目前榮家的,有團到現在不前農家的,我人隊日萬目是去錄樂,"[['有', '我', 0, 1], ['團', '人', 1, 2], ['到', '隊', 2, 3], ['現', '日', 3, 4], ['在', '萬', 4, 5], ['不', '目', 5, 6], ['前', '是', 6, 7], ['農', '去', 7, 8], ['家', '錄', 8, 9], ['的', '樂', 9, 10]]",0.36363636363636404,0.9090909090909091
812,防疫的這個隔離空間的坪,防意的這個格力的空間的這個品,但我做這個排分的電司戰這個簽,"[['防', '但', 0, 1], ['意', '我', 1, 2], ['的', '做', 2, 3], ['格', '排', 5, 6], ['力', '分', 6, 7], ['空', '電', 8, 9], ['間', '司', 9, 10], ['的', '戰', 10, 11], ['品', '簽', 13, 14]]",0.6363636363636359,1.0909090909090908
813,然後呢隔離空間使用對象要明確,然後的隔理空進時對下要明確,炒款的事項要同時項都語清了,"[['然', '炒', 0, 1], ['後', '款', 1, 2], ['隔', '事', 3, 4], ['理', '項', 4, 5], ['空', '要', 5, 6], ['進', '同', 6, 7], ['對', '項', 8, 9], ['下', '都', 9, 10], ['要', '語', 10, 11], ['明', '清', 11, 12], ['確', '了', 12, 13]]",0.42857142857142894,1.0
814,是獨立的有獨立的衛浴,是獨立的有獨立的位魚,是否真的非效人的民則,"[['獨', '否', 1, 2], ['立', '真', 2, 3], ['有', '非', 4, 5], ['獨', '效', 5, 6], ['立', '人', 6, 7], ['位', '民', 8, 9], ['魚', '則', 9, 10]]",0.2,0.7
815,的這個標準設置的標準是甚麼,的這個標準討設置的標的之程,而這個登付化論他的繁請過一,"[['的', '而', 0, 1], ['標', '登', 3, 4], ['準', '付', 4, 5], ['討', '化', 5, 6], ['設', '論', 6, 7], ['置', '他', 7, 8], ['標', '繁', 9, 10], ['的', '請', 10, 11], ['之', '過', 11, 12], ['程', '一', 12, 13]]",0.384615384615385,0.8461538461538461
816,好那這個答案我很滿意,好和這個答我很滿意,他像這個對我很遺心,"[['好', '他', 0, 1], ['和', '像', 1, 2], ['答', '對', 4, 5], ['滿', '遺', 7, 8], ['意', '心', 8, 9]]",0.2,0.6
817,那針對這個肺炎這個,那針對這個達自嚴這對,那本所這個本所的測個,"[['針', '本', 1, 2], ['對', '所', 2, 3], ['達', '本', 5, 6], ['自', '所', 6, 7], ['嚴', '的', 7, 8], ['這', '測', 8, 9], ['對', '個', 9, 10]]",0.444444444444444,0.6666666666666666
