,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
644,在民眾在我們榮家總共幾個十個啦,在民正在農價整麼幾的時個,在公眾網上競買交賣的時候,"[['民', '公', 1, 2], ['正', '眾', 2, 3], ['在', '網', 3, 4], ['農', '上', 4, 5], ['價', '競', 5, 6], ['整', '買', 6, 7], ['麼', '交', 7, 8], ['幾', '賣', 8, 9], ['個', '候', 11, 12]]",0.666666666666667,0.8666666666666667
645,那那個邱邱委員這樣子,好那什麼什個就是會人的那個這就家早,他說只果那個人是瘦我的那個瘦就行了,"[['好', '他', 0, 1], ['那', '說', 1, 2], ['什', '只', 2, 3], ['麼', '果', 3, 4], ['什', '那', 4, 5], ['就', '人', 6, 7], ['會', '瘦', 8, 9], ['人', '我', 9, 10], ['這', '瘦', 13, 14], ['家', '行', 15, 16], ['早', '了', 16, 17]]",1.4,1.5
646,燕巢當然不是我的選區但是他岡山榮家,你的幹不正學局的剛在農量,自認臉不正常你的臉在哪班,"[['你', '自', 0, 1], ['的', '認', 1, 2], ['幹', '臉', 2, 3], ['學', '常', 5, 6], ['局', '你', 6, 7], ['剛', '臉', 8, 9], ['農', '哪', 10, 11], ['量', '班', 11, 12]]",0.941176470588235,0.9411764705882353
647,很多服務的這些這個眷村的這些長輩,很能服務的這些這個競成績這些掌隊,不能夠到的部個那個正賽評那的都是,"[['很', '不', 0, 1], ['服', '夠', 2, 3], ['務', '到', 3, 4], ['這', '部', 5, 6], ['些', '個', 6, 7], ['這', '那', 7, 8], ['競', '正', 9, 10], ['成', '賽', 10, 11], ['績', '評', 11, 12], ['這', '那', 12, 13], ['些', '的', 13, 14], ['掌', '都', 14, 15], ['隊', '是', 15, 16]]",0.375,0.875
648,所以你有活動或者你有什麼相關的計畫,真治國動灰子女有中相會計畫,就裏界掀起了跑的中國化之題,"[['真', '就', 0, 1], ['治', '裏', 1, 2], ['國', '界', 2, 3], ['動', '掀', 3, 4], ['灰', '起', 4, 5], ['子', '了', 5, 6], ['女', '跑', 6, 7], ['有', '的', 7, 8], ['相', '國', 9, 10], ['會', '化', 10, 11], ['計', '之', 11, 12], ['畫', '題', 12, 13]]",0.7058823529411759,1.0
649,有多餘的床位剩餘的床位我希望能夠,就動的常胃最用成舞休門夠,即動大手術將小部分骨額等,"[['就', '即', 0, 1], ['的', '大', 2, 3], ['常', '手', 3, 4], ['胃', '術', 4, 5], ['最', '將', 5, 6], ['用', '小', 6, 7], ['成', '部', 7, 8], ['舞', '分', 8, 9], ['休', '骨', 9, 10], ['門', '額', 10, 11], ['夠', '等', 11, 12]]",0.875,1.0
650,餘裕我們提供給民眾,這得有一我提供給民眾了,這相當一個女以給我試用,"[['得', '相', 1, 2], ['有', '當', 2, 3], ['我', '個', 4, 5], ['提', '女', 5, 6], ['供', '以', 6, 7], ['民', '我', 8, 9], ['眾', '試', 9, 10], ['了', '用', 10, 11]]",0.666666666666667,1.1111111111111112
651,有開放那我們在繼續我們第一第一,只我卡到不在記術的地,你要時到站在自邊的人,"[['只', '你', 0, 1], ['我', '要', 1, 2], ['卡', '時', 2, 3], ['不', '站', 4, 5], ['記', '自', 6, 7], ['術', '邊', 7, 8], ['地', '人', 9, 10]]",0.933333333333333,0.9333333333333333
652,一般市民市民長輩,但市民市名長北好,而只找決定要方向,"[['但', '而', 0, 1], ['市', '只', 1, 2], ['民', '找', 2, 3], ['市', '決', 3, 4], ['名', '定', 4, 5], ['長', '要', 5, 6], ['北', '方', 6, 7], ['好', '向', 7, 8]]",0.625,1.0
653,也希望通知一下當地的立委吧,一希望投資下當地例委吧,一起面帶為下一場的動員,"[['希', '起', 1, 2], ['望', '面', 2, 3], ['投', '帶', 3, 4], ['資', '為', 4, 5], ['當', '一', 6, 7], ['地', '場', 7, 8], ['例', '的', 8, 9], ['委', '動', 9, 10], ['吧', '員', 10, 11]]",0.46153846153846206,0.8461538461538461
654,當地的縣市,當地的甚至,當來的稅主,"[['地', '來', 1, 2], ['甚', '稅', 3, 4], ['至', '主', 4, 5]]",0.4,0.6
655,非榮眷的這些這些長輩,被龍俊的基金自己整備,由任仁堂太術公司控代,"[['被', '由', 0, 1], ['龍', '任', 1, 2], ['俊', '仁', 2, 3], ['的', '堂', 3, 4], ['基', '太', 4, 5], ['金', '術', 5, 6], ['自', '公', 6, 7], ['己', '司', 7, 8], ['整', '控', 8, 9], ['備', '代', 9, 10]]",0.9,1.0
656,去這個岡山榮家,來去這給感農價,希去帶給大家帶,"[['來', '希', 0, 1], ['這', '帶', 2, 3], ['感', '大', 4, 5], ['農', '家', 5, 6], ['價', '帶', 6, 7]]",0.857142857142857,1.0
657,你剛剛講的第一個問題是這樣,剛講的地五只是間,我買的地址不是我,"[['剛', '我', 0, 1], ['講', '買', 1, 2], ['五', '址', 4, 5], ['只', '不', 5, 6], ['間', '我', 7, 8]]",0.6923076923076921,0.8461538461538461
658,不要發現你空床在那邊,國把與工籌認的邊,找來找工律師的人,"[['國', '找', 0, 1], ['把', '來', 1, 2], ['與', '找', 2, 3], ['籌', '律', 4, 5], ['認', '師', 5, 6], ['邊', '人', 7, 8]]",0.9,1.0
659,市民的長輩沒辦法進去,二四名的整備被報進去,前一名的選會被撤汰後,"[['二', '前', 0, 1], ['四', '一', 1, 2], ['整', '選', 4, 5], ['備', '會', 5, 6], ['報', '撤', 7, 8], ['進', '汰', 8, 9], ['去', '後', 9, 10]]",0.8,1.0
660,也麻煩你們通知一下,一媽板通知一下,馬上要上廁所了,"[['一', '馬', 0, 1], ['媽', '上', 1, 2], ['板', '要', 2, 3], ['通', '上', 3, 4], ['知', '廁', 4, 5], ['一', '所', 5, 6], ['下', '了', 6, 7]]",0.555555555555556,1.0
661,當地的立委可以嗎,將比利委可以了,完成論表提出來,"[['將', '完', 0, 1], ['比', '成', 1, 2], ['利', '論', 2, 3], ['委', '表', 3, 4], ['可', '提', 4, 5], ['以', '出', 5, 6], ['了', '來', 6, 7]]",0.625,1.0
662,既然叫榮家榮民優先啦,卻就總家中遊限了,我再沒有人找電了,"[['卻', '我', 0, 1], ['就', '再', 1, 2], ['總', '沒', 2, 3], ['家', '有', 3, 4], ['中', '人', 4, 5], ['遊', '找', 5, 6], ['限', '電', 6, 7]]",0.9,1.0
663,第二我們以前要求,我前要求,我回幾了,"[['前', '回', 1, 2], ['要', '幾', 2, 3], ['求', '了', 3, 4]]",0.5,0.875
664,現在是四百零八個,是的是四百報,是的是贏十元,"[['四', '贏', 3, 4], ['百', '十', 4, 5], ['報', '元', 5, 6]]",0.625,0.875
665,都是在岡山的眷村嗎,但是在剛賽變程嗎,但是在特變過程中,"[['剛', '特', 3, 4], ['賽', '變', 4, 5], ['變', '過', 5, 6], ['嗎', '中', 7, 8]]",0.666666666666667,0.7777777777777778
666,榮務處跟榮家,財入出更中家,那時賺不多錢,"[['財', '那', 0, 1], ['入', '時', 1, 2], ['出', '賺', 2, 3], ['更', '不', 3, 4], ['中', '多', 4, 5], ['家', '錢', 5, 6]]",0.833333333333333,1.0
667,然後一般的這個,老西班的自給,卡那阿魯除語,"[['老', '卡', 0, 1], ['西', '那', 1, 2], ['班', '阿', 2, 3], ['的', '魯', 3, 4], ['自', '除', 4, 5], ['給', '語', 5, 6]]",0.857142857142857,1.0
668,你們有一些活動,謝密有性活動,不免有所傾擾,"[['謝', '不', 0, 1], ['密', '免', 1, 2], ['性', '所', 3, 4], ['活', '傾', 4, 5], ['動', '擾', 5, 6]]",0.5714285714285711,0.8571428571428571
669,可以提供給一般,可以提供了一般,讓會看到新一見,"[['可', '讓', 0, 1], ['以', '會', 1, 2], ['提', '看', 2, 3], ['供', '到', 3, 4], ['了', '新', 4, 5], ['般', '見', 6, 7]]",0.14285714285714302,0.8571428571428571
670,更多的比例,更多比例,這多情情,"[['更', '這', 0, 1], ['比', '情', 2, 3], ['例', '情', 3, 4]]",0.2,0.8
671,這我們會要求,正個會要求,正式會議說,"[['個', '式', 1, 2], ['要', '議', 3, 4], ['求', '說', 4, 5]]",0.5,0.8333333333333334
672,目前二十三家裏面除了歐希因為龍崎的案子,呃目前二三家裏面足需為的龍取的才,那目們各專案都司有固定的營期目標,"[['呃', '那', 0, 1], ['前', '們', 2, 3], ['二', '各', 3, 4], ['三', '專', 4, 5], ['家', '案', 5, 6], ['裏', '都', 6, 7], ['面', '司', 7, 8], ['足', '有', 8, 9], ['需', '固', 9, 10], ['為', '定', 10, 11], ['龍', '營', 12, 13], ['取', '期', 13, 14], ['的', '目', 14, 15], ['才', '標', 15, 16]]",0.578947368421053,1.0
673,我們所有持股有持股的三十家那,而我門而所有持股了持股的三十家了,海元股份只有萬科總股股的百分之多,"[['而', '海', 0, 1], ['我', '元', 1, 2], ['門', '股', 2, 3], ['而', '份', 3, 4], ['所', '只', 4, 5], ['持', '萬', 6, 7], ['股', '科', 7, 8], ['了', '總', 8, 9], ['持', '股', 9, 10], ['三', '百', 12, 13], ['十', '分', 13, 14], ['家', '之', 14, 15], ['了', '多', 15, 16]]",0.3571428571428571,0.9285714285714286
674,我留一點時間問一下事業處處長這個,也直因為下這個四處處的好記對,也感覺他在這個賽度充滿了奇跡,"[['直', '感', 1, 2], ['因', '覺', 2, 3], ['為', '他', 3, 4], ['下', '在', 4, 5], ['四', '賽', 7, 8], ['處', '度', 8, 9], ['處', '充', 9, 10], ['的', '滿', 10, 11], ['好', '了', 11, 12], ['記', '奇', 12, 13], ['對', '跡', 13, 14]]",0.9375,1.0
675,瓦斯公司他如果在價格上面獨斷,勞子公公司趴魯的價格上面毒的,有似在公司招工的網息一絡瘋傳,"[['勞', '有', 0, 1], ['子', '似', 1, 2], ['公', '在', 2, 3], ['趴', '招', 5, 6], ['魯', '工', 6, 7], ['價', '網', 8, 9], ['格', '息', 9, 10], ['上', '一', 10, 11], ['面', '絡', 11, 12], ['毒', '瘋', 12, 13], ['的', '傳', 13, 14]]",0.6428571428571429,0.9285714285714286
676,還有泛亞他這兩年有受到一些工程的影響,還有泛雅他這兩也有受來些工程的影響,那有關外那這兩週因受那個颱風的影響,"[['還', '那', 0, 1], ['泛', '關', 2, 3], ['雅', '外', 3, 4], ['他', '那', 4, 5], ['也', '週', 7, 8], ['有', '因', 8, 9], ['來', '那', 10, 11], ['些', '個', 11, 12], ['工', '颱', 12, 13], ['程', '風', 13, 14]]",0.222222222222222,0.6111111111111112
677,很多你的選區去這一點我們請他們在,動女的險機是最酒其他不再接性,這樣的概念不最快被被國家接受,"[['動', '這', 0, 1], ['女', '樣', 1, 2], ['險', '概', 3, 4], ['機', '念', 4, 5], ['是', '不', 5, 6], ['酒', '快', 7, 8], ['其', '被', 8, 9], ['他', '被', 9, 10], ['不', '國', 10, 11], ['再', '家', 11, 12], ['性', '受', 13, 14]]",0.9375,0.9375
678,主要投資持股也就是百分之二十以上的二十三家,主要奪的持個百分的許勝的日三獎,中國出場票率百分之三高於日本隊,"[['主', '中', 0, 1], ['要', '國', 1, 2], ['奪', '出', 2, 3], ['的', '場', 3, 4], ['持', '票', 4, 5], ['個', '率', 5, 6], ['的', '之', 8, 9], ['許', '三', 9, 10], ['勝', '高', 10, 11], ['的', '於', 11, 12], ['三', '本', 13, 14], ['獎', '隊', 14, 15]]",0.666666666666667,0.8571428571428571
679,過去一年有賺錢的有幾家,過區一年又這及利有即價,由年一年級四課時取消了,"[['過', '由', 0, 1], ['區', '年', 1, 2], ['又', '級', 4, 5], ['這', '四', 5, 6], ['及', '課', 6, 7], ['利', '時', 7, 8], ['有', '取', 8, 9], ['即', '消', 9, 10], ['價', '了', 10, 11]]",0.6363636363636359,0.8181818181818182
680,好我們靠我們討論百分之二十以上的啦,我們考紅同白救洗上門號,也們考慮到今天一起來來,"[['我', '也', 0, 1], ['紅', '慮', 3, 4], ['同', '到', 4, 5], ['白', '今', 5, 6], ['救', '天', 6, 7], ['洗', '一', 7, 8], ['上', '起', 8, 9], ['門', '來', 9, 10], ['號', '來', 10, 11]]",0.823529411764706,0.9411764705882353
681,這個百分之二十以上有二十三家,這個本租入隨賽由三家,這個大部的名程有三站,"[['本', '大', 2, 3], ['租', '部', 3, 4], ['入', '的', 4, 5], ['隨', '名', 5, 6], ['賽', '程', 6, 7], ['由', '有', 7, 8], ['家', '站', 9, 10]]",0.7142857142857142,0.7142857142857143
682,拘泥在一個說這個一定要在行政區,居離在制則二這個列行政局,在公司法定的十個新詞中中,"[['居', '在', 0, 1], ['離', '公', 1, 2], ['在', '司', 2, 3], ['制', '法', 3, 4], ['則', '定', 4, 5], ['二', '的', 5, 6], ['這', '十', 6, 7], ['列', '新', 8, 9], ['行', '詞', 9, 10], ['政', '中', 10, 11], ['局', '中', 11, 12]]",0.666666666666667,0.9333333333333333
683,退伍會轉頭是目前事業單位多少,退味轉投資目前事業的多,不了，轉，也定是能為路,"[['退', '不', 0, 1], ['味', '了', 1, 2], ['轉', '，', 2, 3], ['投', '轉', 3, 4], ['資', '，', 4, 5], ['目', '也', 5, 6], ['前', '定', 6, 7], ['事', '是', 7, 8], ['業', '能', 8, 9], ['的', '為', 9, 10], ['多', '路', 10, 11]]",0.5,0.9285714285714286
684,那你剛剛提到你不再那一區但是,萬良提到他要內期但是,萬丈資團新的擴用資資,"[['良', '丈', 1, 2], ['提', '資', 2, 3], ['到', '團', 3, 4], ['他', '新', 4, 5], ['要', '的', 5, 6], ['內', '擴', 6, 7], ['期', '用', 7, 8], ['但', '資', 8, 9], ['是', '資', 9, 10]]",0.7142857142857142,1.0
685,我們只邀請當區,文只要請當席,妳不要去那們,"[['文', '妳', 0, 1], ['只', '不', 1, 2], ['請', '去', 3, 4], ['當', '那', 4, 5], ['席', '們', 5, 6]]",0.5714285714285711,1.0
686,但因為有一點是這樣委員剛剛提到,但略有點到事件你戰題的,但所有的技自才是知到的,"[['略', '所', 1, 2], ['點', '的', 3, 4], ['到', '技', 4, 5], ['事', '自', 5, 6], ['件', '才', 6, 7], ['你', '是', 7, 8], ['戰', '知', 8, 9], ['題', '到', 9, 10]]",0.8,0.8666666666666667
687,阿這個退伍會,二資格稱不會,昨天體考不課,"[['二', '昨', 0, 1], ['資', '天', 1, 2], ['格', '體', 2, 3], ['稱', '考', 3, 4], ['會', '課', 5, 6]]",0.833333333333333,1.0
688,有沒有什麼特別的要求,也為總特比必要求好,對有符合比例要求的,"[['也', '對', 0, 1], ['為', '有', 1, 2], ['總', '符', 2, 3], ['特', '合', 3, 4], ['必', '例', 5, 6], ['好', '的', 8, 9]]",0.8,0.8
689,不管是企業用戶或是一般用戶,十氣用戶這個用戶,我分之有這個目標,"[['十', '我', 0, 1], ['氣', '分', 1, 2], ['用', '之', 2, 3], ['戶', '有', 3, 4], ['用', '目', 6, 7], ['戶', '標', 7, 8]]",0.6923076923076921,1.0
690,造成說很多,到超曾孫很多,到底是處三嗎,"[['超', '底', 1, 2], ['曾', '是', 2, 3], ['孫', '處', 3, 4], ['很', '三', 4, 5], ['多', '嗎', 5, 6]]",0.8,1.2
691,我因為為怕爭議,等們月貴的他爭意有,可到時再讓他們意見,"[['等', '可', 0, 1], ['們', '到', 1, 2], ['月', '時', 2, 3], ['貴', '再', 3, 4], ['的', '讓', 4, 5], ['爭', '們', 6, 7], ['有', '見', 8, 9]]",1.14285714285714,1.2857142857142858
692,比方說我具體說啦,沒做我具體說啦,來有我們做說明,"[['沒', '來', 0, 1], ['做', '有', 1, 2], ['具', '們', 3, 4], ['體', '做', 4, 5], ['啦', '明', 6, 7]]",0.375,0.75
693,要邀請當然如果是內部的,調表去大多子內部的,我們指的哪務不部門,"[['調', '我', 0, 1], ['表', '們', 1, 2], ['去', '指', 2, 3], ['大', '的', 3, 4], ['多', '哪', 4, 5], ['子', '務', 5, 6], ['內', '不', 6, 7], ['的', '門', 8, 9]]",0.7272727272727271,0.9090909090909091
694,其他的都是有盈餘的,提高的都秀應語的,提高我國家競爭力,"[['的', '我', 2, 3], ['都', '國', 3, 4], ['秀', '家', 4, 5], ['應', '競', 5, 6], ['語', '爭', 6, 7], ['的', '力', 7, 8]]",0.666666666666667,1.0
695,好你們這個盈餘,留的疑餘,留下文痕,"[['的', '下', 1, 2], ['疑', '文', 2, 3], ['餘', '痕', 3, 4]]",0.857142857142857,1.0
696,岡山就是我的選區,剛在就是我的選區,剛剛就是我的宿史,"[['在', '剛', 1, 2], ['選', '宿', 6, 7], ['區', '史', 7, 8]]",0.25,0.5
697,政府跟立委,政府跟地位,優化推進者,"[['政', '優', 0, 1], ['府', '化', 1, 2], ['跟', '推', 2, 3], ['地', '進', 3, 4], ['位', '者', 4, 5]]",0.4,1.0
698,二十一家都有盈餘,二十一家都盈語,當時一日皆在萬,"[['二', '當', 0, 1], ['十', '時', 1, 2], ['家', '日', 3, 4], ['都', '皆', 4, 5], ['盈', '在', 5, 6], ['語', '萬', 6, 7]]",0.25,0.875
699,所以他如果,只能如果,還是跟類,"[['只', '還', 0, 1], ['能', '是', 1, 2], ['如', '跟', 2, 3], ['果', '類', 3, 4]]",0.6,1.0
700,就不邀請了,不要去勞,太誇張了,"[['不', '太', 0, 1], ['要', '誇', 1, 2], ['去', '張', 2, 3], ['勞', '了', 3, 4]]",0.8,0.8
701,都沒有營運之外,的沒營用之外,還沒有說的？,"[['的', '還', 0, 1], ['營', '有', 2, 3], ['用', '說', 3, 4], ['之', '的', 4, 5], ['外', '？', 5, 6]]",0.42857142857142894,0.7142857142857143
702,所以你不要說,順女公族,其當一人,"[['順', '其', 0, 1], ['女', '當', 1, 2], ['公', '一', 2, 3], ['族', '人', 3, 4]]",1.0,1.0
703,有瓦斯公司,如果自公司,如果非要要,"[['自', '非', 2, 3], ['公', '要', 3, 4], ['司', '要', 4, 5]]",0.6,1.0
704,特別針對工業鍋爐的轉換這個大概這一兩年也有部分委員都提到,這別針對公業公爐的轉化這待這一兩爺也部分穩都提到,那表現說政府機關的新密預些於一兩三年都沒有討涉了,"[['這', '那', 0, 1], ['別', '表', 1, 2], ['針', '現', 2, 3], ['對', '說', 3, 4], ['公', '政', 4, 5], ['業', '府', 5, 6], ['公', '機', 6, 7], ['爐', '關', 7, 8], ['轉', '新', 9, 10], ['化', '密', 10, 11], ['這', '預', 11, 12], ['待', '些', 12, 13], ['這', '於', 13, 14], ['爺', '三', 16, 17], ['也', '年', 17, 18], ['部', '都', 18, 19], ['分', '沒', 19, 20], ['穩', '有', 20, 21], ['都', '討', 21, 22], ['提', '涉', 22, 23], ['到', '了', 23, 24]]",0.3928571428571429,0.8928571428571429
705,那這個部分基本上在轉換的這個都有做優惠的價格,這個部分劇的將在轉換的這個都有做優惠的價格,這個比述似乎是在特定的時方點有所不快的措方,"[['部', '比', 2, 3], ['分', '述', 3, 4], ['劇', '似', 4, 5], ['的', '乎', 5, 6], ['將', '是', 6, 7], ['轉', '特', 8, 9], ['換', '定', 9, 10], ['這', '時', 11, 12], ['個', '方', 12, 13], ['都', '點', 13, 14], ['做', '所', 15, 16], ['優', '不', 16, 17], ['惠', '快', 17, 18], ['價', '措', 19, 20], ['格', '方', 20, 21]]",0.18181818181818202,0.7272727272727273
706,或者一般用戶就覺得阿這個可能這個天然氣這麼貴,會了一個月務有預這的好就可能這對電定等會,來做一個報關的預算的話就是所有關於所對於,"[['會', '來', 0, 1], ['了', '做', 1, 2], ['月', '報', 4, 5], ['務', '關', 5, 6], ['有', '的', 6, 7], ['這', '算', 8, 9], ['好', '話', 10, 11], ['可', '是', 12, 13], ['能', '所', 13, 14], ['這', '有', 14, 15], ['對', '關', 15, 16], ['電', '於', 16, 17], ['定', '所', 17, 18], ['等', '對', 18, 19], ['會', '於', 19, 20]]",0.818181818181818,0.9545454545454546
707,所以你就你要發揮你這個官派董事的立場,是許這名航會女這關備董事立上,因為多名選手在生次備戰成賽前,"[['是', '因', 0, 1], ['許', '為', 1, 2], ['這', '多', 2, 3], ['航', '選', 4, 5], ['會', '手', 5, 6], ['女', '在', 6, 7], ['這', '生', 7, 8], ['關', '次', 8, 9], ['董', '戰', 10, 11], ['事', '成', 11, 12], ['立', '賽', 12, 13], ['上', '前', 13, 14]]",0.7777777777777779,1.0
708,這個這個包括價格上壟斷有沒有甚麼約束性,這個這都這價的正容在有沒什麼約主訓,這個也就是一值資為是有關有連連條的,"[['這', '也', 2, 3], ['都', '就', 3, 4], ['這', '是', 4, 5], ['價', '一', 5, 6], ['的', '值', 6, 7], ['正', '資', 7, 8], ['容', '為', 8, 9], ['在', '是', 9, 10], ['沒', '關', 11, 12], ['什', '有', 12, 13], ['麼', '連', 13, 14], ['約', '連', 14, 15], ['主', '條', 15, 16], ['訓', '的', 16, 17]]",0.578947368421053,0.7894736842105263
709,大概每每個禮拜都來跟我反映說這個價格,好到每為個裏拜的度百一座者價格,就是這一個禮拜都有假六萬式來會,"[['好', '就', 0, 1], ['到', '是', 1, 2], ['每', '這', 2, 3], ['為', '一', 3, 4], ['裏', '禮', 5, 6], ['的', '都', 7, 8], ['度', '有', 8, 9], ['百', '假', 9, 10], ['一', '六', 10, 11], ['座', '萬', 11, 12], ['者', '式', 12, 13], ['價', '來', 13, 14], ['格', '會', 14, 15]]",0.7222222222222221,0.7777777777777778
710,那你們官派董事能不對他們經營有,那你們工被董事的麼對他記,那我們工作人域會針對外的,"[['你', '我', 1, 2], ['被', '作', 4, 5], ['董', '人', 5, 6], ['事', '域', 6, 7], ['的', '會', 7, 8], ['麼', '針', 8, 9], ['他', '外', 10, 11], ['記', '的', 11, 12]]",0.5333333333333329,0.8
711,基本上因為他是屬於地區,而基本上因為爾他的屬地區,從根本上根看政身的實力性,"[['而', '從', 0, 1], ['基', '根', 1, 2], ['因', '根', 4, 5], ['為', '看', 5, 6], ['爾', '政', 6, 7], ['他', '身', 7, 8], ['屬', '實', 9, 10], ['地', '力', 10, 11], ['區', '性', 11, 12]]",0.36363636363636404,0.9090909090909091
712,他有賺錢合理利潤我可以接受,還有鉆街的合理率的為接受,人要下聊天那道到底是什嗎,"[['還', '人', 0, 1], ['有', '要', 1, 2], ['鉆', '下', 2, 3], ['街', '聊', 3, 4], ['的', '天', 4, 5], ['合', '那', 5, 6], ['理', '道', 6, 7], ['率', '到', 7, 8], ['的', '底', 8, 9], ['為', '是', 9, 10], ['接', '什', 10, 11], ['受', '嗎', 11, 12]]",0.6923076923076921,1.0
713,那他的費率會按照剛剛委員講,到他的費律之安到該委獎,今天的尋歸之旅又該如誰,"[['到', '今', 0, 1], ['他', '天', 1, 2], ['費', '尋', 3, 4], ['律', '歸', 4, 5], ['安', '旅', 6, 7], ['到', '又', 7, 8], ['委', '如', 9, 10], ['獎', '誰', 10, 11]]",0.6923076923076921,0.9230769230769231
714,他是自然而然會形成地區性的獨佔,他是治療兩會行著地區的賭展,他們畫著兩個行業之中的病題,"[['是', '們', 1, 2], ['治', '畫', 2, 3], ['療', '著', 3, 4], ['會', '個', 5, 6], ['著', '業', 7, 8], ['地', '之', 8, 9], ['區', '中', 9, 10], ['賭', '病', 11, 12], ['展', '題', 12, 13]]",0.6,0.8666666666666667
715,所以他那個氣價的確也是一個核定的氣價,整利的氣價地確去個合頂的地價,深郊的房價也呈現了難樣的地象,"[['整', '深', 0, 1], ['利', '郊', 1, 2], ['氣', '房', 3, 4], ['地', '也', 5, 6], ['確', '呈', 6, 7], ['去', '現', 7, 8], ['個', '了', 8, 9], ['合', '難', 9, 10], ['頂', '樣', 10, 11], ['價', '象', 13, 14]]",0.666666666666667,0.8333333333333334
716,那你們又是百分之二十以上的股東,和你的用務是百這戲上活動,和她的愛博是有分接沒有的,"[['你', '她', 1, 2], ['用', '愛', 3, 4], ['務', '博', 4, 5], ['百', '有', 6, 7], ['這', '分', 7, 8], ['戲', '接', 8, 9], ['上', '沒', 9, 10], ['活', '有', 10, 11], ['動', '的', 11, 12]]",0.8,0.8666666666666667
717,但剛剛委員我知道就之前有一些,等高委員我這就自己了有一些,但公職相對這也是以了解多心,"[['等', '但', 0, 1], ['高', '公', 1, 2], ['委', '職', 2, 3], ['員', '相', 3, 4], ['我', '對', 4, 5], ['就', '也', 6, 7], ['自', '是', 7, 8], ['己', '以', 8, 9], ['有', '解', 10, 11], ['一', '多', 11, 12], ['些', '心', 12, 13]]",0.5714285714285711,0.9285714285714286
718,就每一個瓦斯公司他有一個核定的地區,這每一個東時他個核定的地區,但每一個階節都有固趣的節標,"[['這', '但', 0, 1], ['東', '階', 4, 5], ['時', '節', 5, 6], ['他', '都', 6, 7], ['個', '有', 7, 8], ['核', '固', 8, 9], ['定', '趣', 9, 10], ['地', '節', 11, 12], ['區', '標', 12, 13]]",0.411764705882353,0.7058823529411765
719,對價格他們有這一些疑慮,預價格他們自疑力,預算費還該都一的,"[['價', '算', 1, 2], ['格', '費', 2, 3], ['他', '還', 3, 4], ['們', '該', 4, 5], ['自', '都', 5, 6], ['疑', '一', 6, 7], ['力', '的', 7, 8]]",0.545454545454545,0.9090909090909091
720,形成壟斷性的這個控制,其子壟斷性的這個控制,民間可可都是這個年層,"[['其', '民', 0, 1], ['子', '間', 1, 2], ['壟', '可', 2, 3], ['斷', '可', 3, 4], ['性', '都', 4, 5], ['的', '是', 5, 6], ['控', '年', 8, 9], ['制', '層', 9, 10]]",0.2,0.8
721,你們不是這個這個總經理,你們不是最治這個總經理,你們不是最佳的個角嗎嗎,"[['治', '佳', 5, 6], ['這', '的', 6, 7], ['總', '角', 8, 9], ['經', '嗎', 9, 10], ['理', '嗎', 10, 11]]",0.18181818181818202,0.5454545454545454
722,特別不景氣的時候這個這個,對於不僅進孫物這個這給,也向社者提一了這個問題,"[['對', '也', 0, 1], ['於', '向', 1, 2], ['不', '社', 2, 3], ['僅', '者', 3, 4], ['進', '提', 4, 5], ['孫', '一', 5, 6], ['物', '了', 6, 7], ['這', '問', 9, 10], ['給', '題', 10, 11]]",0.666666666666667,0.8333333333333334
723,那但是你們不是董事長,二次裏的不是董事長,二手價也不是我一錢,"[['次', '手', 1, 2], ['裏', '價', 2, 3], ['的', '也', 3, 4], ['董', '我', 6, 7], ['事', '一', 7, 8], ['長', '錢', 8, 9]]",0.5,0.8
724,以民眾的福祉為優先,因政的不死麼憂心,新政府不是麼重見,"[['因', '新', 0, 1], ['的', '府', 2, 3], ['死', '是', 4, 5], ['憂', '重', 6, 7], ['心', '見', 7, 8]]",0.8888888888888891,1.0
725,你超額利潤我就不能接受啦,你沖利動一會接受了,你給錢的力會是你的,"[['沖', '給', 1, 2], ['利', '錢', 2, 3], ['動', '的', 3, 4], ['一', '力', 4, 5], ['接', '是', 6, 7], ['受', '你', 7, 8], ['了', '的', 8, 9]]",0.666666666666667,0.9166666666666666
726,部分的廠商的一些反映,問的廠商裏反應,你們是在做什麼,"[['問', '你', 0, 1], ['的', '們', 1, 2], ['廠', '是', 2, 3], ['商', '在', 3, 4], ['裏', '做', 4, 5], ['反', '什', 5, 6], ['應', '麼', 6, 7]]",0.6,1.0
727,因為這個天然氣的成本增加,因為證電借成的增加,這為是是會司的合據,"[['因', '這', 0, 1], ['證', '是', 2, 3], ['電', '是', 3, 4], ['借', '會', 4, 5], ['成', '司', 5, 6], ['增', '合', 7, 8], ['加', '據', 8, 9]]",0.583333333333333,0.8333333333333334
728,經濟部能源局的核定,經濟不人園局的合定,她為不可思升的困案,"[['經', '她', 0, 1], ['濟', '為', 1, 2], ['人', '可', 3, 4], ['園', '思', 4, 5], ['局', '升', 5, 6], ['合', '困', 7, 8], ['定', '案', 8, 9]]",0.444444444444444,0.8888888888888888
729,讓他們這個可能會倒閉,讓他們這可能會到閉,老太們這樣不會餓死,"[['讓', '老', 0, 1], ['他', '太', 1, 2], ['可', '樣', 4, 5], ['能', '不', 5, 6], ['到', '餓', 7, 8], ['閉', '死', 8, 9]]",0.2,0.7
