,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
600,您目前覺得滿意嗎,目集定滿一覽,圖前位單一天,"[['目', '圖', 0, 1], ['集', '前', 1, 2], ['定', '位', 2, 3], ['滿', '單', 3, 4], ['覽', '天', 5, 6]]",0.75,0.875
601,他們就醫都去哪裡,就都劇哪,也去在情,"[['就', '也', 0, 1], ['都', '去', 1, 2], ['劇', '在', 2, 3], ['哪', '情', 3, 4]]",0.625,0.875
602,我是養護處處長,是這有物作處長,是否個事籌所？,"[['這', '否', 1, 2], ['有', '個', 2, 3], ['物', '事', 3, 4], ['作', '籌', 4, 5], ['處', '所', 5, 6], ['長', '？', 6, 7]]",0.7142857142857142,1.0
603,配置是有編制的,被資識編制,其嚴料控制,"[['被', '其', 0, 1], ['資', '嚴', 1, 2], ['識', '料', 2, 3], ['編', '控', 3, 4]]",0.7142857142857142,0.8571428571428571
604,過去比較多眷村,取得度軍存,並百冠自權,"[['取', '並', 0, 1], ['得', '百', 1, 2], ['度', '冠', 2, 3], ['軍', '自', 3, 4], ['存', '權', 4, 5]]",1.0,1.0
605,你有去過嗎,舉一系圈的嗎,有什個假例話,"[['舉', '有', 0, 1], ['一', '什', 1, 2], ['系', '個', 2, 3], ['圈', '假', 3, 4], ['的', '例', 4, 5], ['嗎', '話', 5, 6]]",1.0,1.2
606,有時候到榮家去,不說到容要去,他然不底不賠,"[['不', '他', 0, 1], ['說', '然', 1, 2], ['到', '不', 2, 3], ['容', '底', 3, 4], ['要', '不', 4, 5], ['去', '賠', 5, 6]]",0.7142857142857142,1.0
607,他要跑到台南,還澎兒了,妳不笑子,"[['還', '妳', 0, 1], ['澎', '不', 1, 2], ['兒', '笑', 2, 3], ['了', '子', 3, 4]]",1.0,1.0
608,報告委員我們進駐我們開放給一般民眾他是有一個限制是占床率,到為我們進住人的開放的一百民眾他是有一個限制是戰成率,因把我們所來用對裡面給一個分那而中有一個管制的不場的,"[['到', '因', 0, 1], ['為', '把', 1, 2], ['進', '所', 4, 5], ['住', '來', 5, 6], ['人', '用', 6, 7], ['的', '對', 7, 8], ['開', '裡', 8, 9], ['放', '面', 9, 10], ['的', '給', 10, 11], ['百', '個', 12, 13], ['民', '分', 13, 14], ['眾', '那', 14, 15], ['他', '而', 15, 16], ['是', '中', 16, 17], ['限', '管', 20, 21], ['是', '的', 22, 23], ['戰', '不', 23, 24], ['成', '場', 24, 25], ['率', '的', 25, 26]]",0.3928571428571429,0.7142857142857143
609,目前我們所有十六所榮家總共有四百八十三位的,目前們所永時令所龍家總沒有四百八十相為了,當前院所當風的的在案都共有四百五十人議是,"[['目', '當', 0, 1], ['們', '院', 2, 3], ['永', '當', 4, 5], ['時', '風', 5, 6], ['令', '的', 6, 7], ['所', '的', 7, 8], ['龍', '在', 8, 9], ['家', '案', 9, 10], ['總', '都', 10, 11], ['沒', '共', 11, 12], ['八', '五', 15, 16], ['相', '人', 17, 18], ['為', '議', 18, 19], ['了', '是', 19, 20]]",0.42857142857142894,0.6666666666666666
610,岡岡山的話到高雄榮總跟到台南分院距離是差不多的,當三找到高雄所們大卡來最運的距離差不斷,當你個個男管們說的人與愛後的距離也不多,"[['三', '你', 1, 2], ['找', '個', 2, 3], ['到', '個', 3, 4], ['高', '男', 4, 5], ['雄', '管', 5, 6], ['所', '們', 6, 7], ['們', '說', 7, 8], ['大', '的', 8, 9], ['卡', '人', 9, 10], ['來', '與', 10, 11], ['最', '愛', 11, 12], ['運', '後', 12, 13], ['差', '也', 16, 17], ['斷', '多', 18, 19]]",0.695652173913043,0.8260869565217391
611,所以非這個榮眷的部分,最非一制個愛龍俊的部分,並後是兩是別國說的身影,"[['最', '並', 0, 1], ['非', '後', 1, 2], ['一', '是', 2, 3], ['制', '兩', 3, 4], ['個', '是', 4, 5], ['愛', '別', 5, 6], ['龍', '國', 6, 7], ['俊', '說', 7, 8], ['部', '身', 9, 10], ['分', '影', 10, 11]]",0.7,1.0
612,阿當然去高雄榮總阿怎麼會跑到分院去,上中盟整彎如一這個根音據,把面文是合表說千三大數稿,"[['上', '把', 0, 1], ['中', '面', 1, 2], ['盟', '文', 2, 3], ['整', '是', 3, 4], ['彎', '合', 4, 5], ['如', '表', 5, 6], ['一', '說', 6, 7], ['這', '千', 7, 8], ['個', '三', 8, 9], ['根', '大', 9, 10], ['音', '數', 10, 11], ['據', '稿', 11, 12]]",1.0,1.0
613,岡山榮家我會在去查一下我的資料,登森努調會再具查下我的資料,那續單我會再檢一整來的資料,"[['登', '那', 0, 1], ['森', '續', 1, 2], ['努', '單', 2, 3], ['調', '我', 3, 4], ['具', '檢', 6, 7], ['查', '一', 7, 8], ['下', '整', 8, 9], ['我', '來', 9, 10]]",0.5333333333333329,0.6
614,第一個他有眷村的這一些長輩另外,逼的臺俊成的基場被冰了,有平和灣電交市本結砸了,"[['逼', '有', 0, 1], ['的', '平', 1, 2], ['臺', '和', 2, 3], ['俊', '灣', 3, 4], ['成', '電', 4, 5], ['的', '交', 5, 6], ['基', '市', 6, 7], ['場', '本', 7, 8], ['被', '結', 8, 9], ['冰', '砸', 9, 10]]",0.933333333333333,0.9333333333333333
615,榮護院他說唉說現在我們這裡啊,總不大中還中市的無這牙,銷數忘於國城華毫愛風車,"[['總', '銷', 0, 1], ['不', '數', 1, 2], ['大', '忘', 2, 3], ['中', '於', 3, 4], ['還', '國', 4, 5], ['中', '城', 5, 6], ['市', '華', 6, 7], ['的', '毫', 7, 8], ['無', '愛', 8, 9], ['這', '風', 9, 10], ['牙', '車', 10, 11]]",0.9285714285714292,1.0
616,這個岡山到這個左營還近,是個剛生到這度總略進,一從人拿的年個的中題,"[['是', '一', 0, 1], ['個', '從', 1, 2], ['剛', '人', 2, 3], ['生', '拿', 3, 4], ['到', '的', 4, 5], ['這', '年', 5, 6], ['度', '個', 6, 7], ['總', '的', 7, 8], ['略', '中', 8, 9], ['進', '題', 9, 10]]",0.7272727272727271,0.9090909090909091
617,低於百分之九十以下我們是開放百分之,一本九事項不是開到本質,根方是這情還能回放性週,"[['一', '根', 0, 1], ['本', '方', 1, 2], ['九', '是', 2, 3], ['事', '這', 3, 4], ['項', '情', 4, 5], ['不', '還', 5, 6], ['是', '能', 6, 7], ['開', '回', 7, 8], ['到', '放', 8, 9], ['本', '性', 9, 10], ['質', '週', 10, 11]]",0.823529411764706,0.9411764705882353
618,他這個非都會區的老人人口比較多,還這個被度區的任的表度,從是個年狗不責人意態情,"[['還', '從', 0, 1], ['這', '是', 1, 2], ['被', '年', 3, 4], ['度', '狗', 4, 5], ['區', '不', 5, 6], ['的', '責', 6, 7], ['任', '人', 7, 8], ['的', '意', 8, 9], ['表', '態', 9, 10], ['度', '情', 10, 11]]",0.733333333333333,0.8666666666666667
619,去那裡去台北榮總,起哪裏去他對動洞,到身要看偷的過？,"[['起', '到', 0, 1], ['哪', '身', 1, 2], ['裏', '要', 2, 3], ['去', '看', 3, 4], ['他', '偷', 4, 5], ['對', '的', 5, 6], ['動', '過', 6, 7], ['洞', '？', 7, 8]]",0.875,1.0
620,榮家跟八個榮家每天有車,兩價跟大的總價沒料者,房千以低的房是購有系,"[['兩', '房', 0, 1], ['價', '千', 1, 2], ['跟', '以', 2, 3], ['大', '低', 3, 4], ['總', '房', 5, 6], ['價', '是', 6, 7], ['沒', '購', 7, 8], ['料', '有', 8, 9], ['者', '系', 9, 10]]",0.9090909090909091,0.9090909090909091
621,資源當然是高雄的比較好啊,私人當們是更中的比較好啊,但人錢然是圈毛心比較好的,"[['私', '但', 0, 1], ['當', '錢', 2, 3], ['們', '然', 3, 4], ['更', '圈', 5, 6], ['中', '毛', 6, 7], ['的', '心', 7, 8], ['啊', '的', 11, 12]]",0.4166666666666671,0.5833333333333334
622,養護的床位會比較,固的從胃會比較,胖是腸是來比起,"[['固', '胖', 0, 1], ['的', '是', 1, 2], ['從', '腸', 2, 3], ['胃', '是', 3, 4], ['會', '來', 4, 5], ['較', '起', 6, 7]]",0.5,0.875
623,那安養的床位會比較多,的二有的常委會比較多,城是代大委候會比較多,"[['的', '城', 0, 1], ['二', '是', 1, 2], ['有', '代', 2, 3], ['的', '大', 3, 4], ['常', '委', 4, 5], ['委', '候', 5, 6]]",0.5,0.6
624,從岡山到永康怎麼會比,請剛這的勇剛怎麼會壁,那問剛個孫剛怎麼上阿,"[['請', '那', 0, 1], ['剛', '問', 1, 2], ['這', '剛', 2, 3], ['的', '個', 3, 4], ['勇', '孫', 4, 5], ['會', '上', 8, 9], ['壁', '阿', 9, 10]]",0.7,0.8
625,他的長輩能不能進駐,他整備門們進駐,裝們著我上上去,"[['他', '裝', 0, 1], ['整', '們', 1, 2], ['備', '著', 2, 3], ['門', '我', 3, 4], ['們', '上', 4, 5], ['進', '上', 5, 6], ['駐', '去', 6, 7]]",0.666666666666667,1.0
626,所以他們可以自由選擇,團北具有選擇,從隊沒體選擇,"[['團', '從', 0, 1], ['北', '隊', 1, 2], ['具', '沒', 2, 3], ['有', '體', 3, 4]]",0.8,0.8
627,沒有這個不會強制啦,你這多強制了,他太被體大了,"[['你', '他', 0, 1], ['這', '太', 1, 2], ['多', '被', 2, 3], ['強', '體', 3, 4], ['制', '大', 4, 5]]",0.666666666666667,1.0
628,他的需求相對比較高,他需求項的調到,職們專時時來查,"[['他', '職', 0, 1], ['需', '們', 1, 2], ['求', '專', 2, 3], ['項', '時', 3, 4], ['的', '時', 4, 5], ['調', '來', 5, 6], ['到', '查', 6, 7]]",0.666666666666667,1.0
629,我們的桃園,我們的逃演,我們的民難,"[['逃', '民', 3, 4], ['演', '難', 4, 5]]",0.4,0.4
630,岡山榮家他開放,高在度加大開放,而名灣灣大開發,"[['高', '而', 0, 1], ['在', '名', 1, 2], ['度', '灣', 2, 3], ['加', '灣', 3, 4], ['放', '發', 6, 7]]",0.7142857142857142,0.8571428571428571
631,比較缺比較少,比較缺比較少,比例會口較圓,"[['較', '例', 1, 2], ['缺', '會', 2, 3], ['比', '口', 3, 4], ['少', '圓', 5, 6]]",0.0,0.6666666666666666
632,這這跟委員報告這一定,這這更為保這裡,我樣是慘了證類,"[['這', '我', 0, 1], ['這', '樣', 1, 2], ['更', '是', 2, 3], ['為', '慘', 3, 4], ['保', '了', 4, 5], ['這', '證', 5, 6], ['裡', '類', 6, 7]]",0.7,1.0
633,那目前比例是多少,那目前比例十多少,比目前比例是多倍,"[['那', '比', 0, 1], ['十', '是', 5, 6], ['少', '倍', 7, 8]]",0.125,0.25
634,我們那裏就有個桃園,什們就別個同,我麼特六不人,"[['什', '我', 0, 1], ['們', '麼', 1, 2], ['就', '特', 2, 3], ['別', '六', 3, 4], ['個', '不', 4, 5], ['同', '人', 5, 6]]",0.666666666666667,0.8888888888888888
635,就一般的市民,有一百市名,共一個個場,"[['有', '共', 0, 1], ['百', '個', 2, 3], ['市', '個', 3, 4], ['名', '場', 4, 5]]",0.666666666666667,0.8333333333333334
636,百分之五到十,來組到時,全回裝死,"[['來', '全', 0, 1], ['組', '回', 1, 2], ['到', '裝', 2, 3], ['時', '死', 3, 4]]",0.833333333333333,1.0
637,台南分院在哪裡你知道嗎,現在被的你了,現在看帶傻了,"[['被', '看', 2, 3], ['的', '帶', 3, 4], ['你', '傻', 4, 5]]",0.818181818181818,0.9090909090909091
638,我們兩邊都有,兩的,是千,"[['兩', '是', 0, 1], ['的', '千', 1, 2]]",0.833333333333333,1.0
639,能不能進駐,明女進組,男年小步,"[['明', '男', 0, 1], ['女', '年', 1, 2], ['進', '小', 2, 3], ['組', '步', 3, 4]]",0.8,1.0
640,是我跟委員報告我們剛來只執政的時候也就是將近四年前喔,是虧委報文剛了之贈設為就是講弟視頻錢到,發正要在道做把解後以的的是舒了們沒拍面,"[['是', '發', 0, 1], ['虧', '正', 1, 2], ['委', '要', 2, 3], ['報', '在', 3, 4], ['文', '道', 4, 5], ['剛', '做', 5, 6], ['了', '把', 6, 7], ['之', '解', 7, 8], ['贈', '後', 8, 9], ['設', '以', 9, 10], ['為', '的', 10, 11], ['就', '的', 11, 12], ['講', '舒', 13, 14], ['弟', '了', 14, 15], ['視', '們', 15, 16], ['頻', '沒', 16, 17], ['錢', '拍', 17, 18], ['到', '面', 18, 19]]",0.7692307692307689,0.9230769230769231
641,我不要讓我發現說有空床在那邊閒置在那邊,我標路拍作以空藏的的力行資人邊,新將道工是過她曠的電飛讓到那士,"[['我', '新', 0, 1], ['標', '將', 1, 2], ['路', '道', 2, 3], ['拍', '工', 3, 4], ['作', '是', 4, 5], ['以', '過', 5, 6], ['空', '她', 6, 7], ['藏', '曠', 7, 8], ['的', '電', 9, 10], ['力', '飛', 10, 11], ['行', '讓', 11, 12], ['資', '到', 12, 13], ['人', '那', 13, 14], ['邊', '士', 14, 15]]",0.842105263157895,0.9473684210526315
642,他年紀比較大而且他經濟弱勢的話他需要,他裏別達而且他各進力入史的萬和需要,這們表滿足其滿有能入歷市標標的需要,"[['他', '這', 0, 1], ['裏', '們', 1, 2], ['別', '表', 2, 3], ['達', '滿', 3, 4], ['而', '足', 4, 5], ['且', '其', 5, 6], ['他', '滿', 6, 7], ['各', '有', 7, 8], ['進', '能', 8, 9], ['力', '入', 9, 10], ['入', '歷', 10, 11], ['史', '市', 11, 12], ['的', '標', 12, 13], ['萬', '標', 13, 14], ['和', '的', 14, 15]]",0.666666666666667,0.8888888888888888
643,他是岡山榮家他行政區是在燕巢,湯子讓在農家的子他行政局思位的印潮,還有留老國民的其女有去不單導不職象,"[['湯', '還', 0, 1], ['子', '有', 1, 2], ['讓', '留', 2, 3], ['在', '老', 3, 4], ['農', '國', 4, 5], ['家', '民', 5, 6], ['子', '其', 7, 8], ['他', '女', 8, 9], ['行', '有', 9, 10], ['政', '去', 10, 11], ['局', '不', 11, 12], ['思', '單', 12, 13], ['位', '導', 13, 14], ['的', '不', 14, 15], ['印', '職', 15, 16], ['潮', '象', 16, 17]]",0.9285714285714292,1.2142857142857142
644,在民眾在我們榮家總共幾個十個啦,在民正在農價整麼幾的時個,農他們裏討作什頓地小那候,"[['在', '農', 0, 1], ['民', '他', 1, 2], ['正', '們', 2, 3], ['在', '裏', 3, 4], ['農', '討', 4, 5], ['價', '作', 5, 6], ['整', '什', 6, 7], ['麼', '頓', 7, 8], ['幾', '地', 8, 9], ['的', '小', 9, 10], ['時', '那', 10, 11], ['個', '候', 11, 12]]",0.666666666666667,0.9333333333333333
645,那那個邱邱委員這樣子,好那什麼什個就是會人的那個這就家早,喔了什麼那個就是呃面的那個都些是了,"[['好', '喔', 0, 1], ['那', '了', 1, 2], ['什', '那', 4, 5], ['會', '呃', 8, 9], ['人', '面', 9, 10], ['這', '都', 13, 14], ['就', '些', 14, 15], ['家', '是', 15, 16], ['早', '了', 16, 17]]",1.4,1.5
646,燕巢當然不是我的選區但是他岡山榮家,你的幹不正學局的剛在農量,有是是哥是是你是潛需流村,"[['你', '有', 0, 1], ['的', '是', 1, 2], ['幹', '是', 2, 3], ['不', '哥', 3, 4], ['正', '是', 4, 5], ['學', '是', 5, 6], ['局', '你', 6, 7], ['的', '是', 7, 8], ['剛', '潛', 8, 9], ['在', '需', 9, 10], ['農', '流', 10, 11], ['量', '村', 11, 12]]",0.941176470588235,0.8823529411764706
647,很多服務的這些這個眷村的這些長輩,很能服務的這些這個競成績這些掌隊,要有因握於一個那個的評的這些團跟,"[['很', '要', 0, 1], ['能', '有', 1, 2], ['服', '因', 2, 3], ['務', '握', 3, 4], ['的', '於', 4, 5], ['這', '一', 5, 6], ['些', '個', 6, 7], ['這', '那', 7, 8], ['競', '的', 9, 10], ['成', '評', 10, 11], ['績', '的', 11, 12], ['掌', '團', 14, 15], ['隊', '跟', 15, 16]]",0.375,0.75
648,所以你有活動或者你有什麼相關的計畫,真治國動灰子女有中相會計畫,王有推旗和子的教望參的計畫,"[['真', '王', 0, 1], ['治', '有', 1, 2], ['國', '推', 2, 3], ['動', '旗', 3, 4], ['灰', '和', 4, 5], ['女', '的', 6, 7], ['有', '教', 7, 8], ['中', '望', 8, 9], ['相', '參', 9, 10], ['會', '的', 10, 11]]",0.7058823529411759,0.7647058823529411
649,有多餘的床位剩餘的床位我希望能夠,就動的常胃最用成舞休門夠,運是員關規利好時本並不等,"[['就', '運', 0, 1], ['動', '是', 1, 2], ['的', '員', 2, 3], ['常', '關', 3, 4], ['胃', '規', 4, 5], ['最', '利', 5, 6], ['用', '好', 6, 7], ['成', '時', 7, 8], ['舞', '本', 8, 9], ['休', '並', 9, 10], ['門', '不', 10, 11], ['夠', '等', 11, 12]]",0.875,1.0
650,餘裕我們提供給民眾,這得有一我提供給民眾了,覺只知條切提供給大眾用,"[['這', '覺', 0, 1], ['得', '只', 1, 2], ['有', '知', 2, 3], ['一', '條', 3, 4], ['我', '切', 4, 5], ['民', '大', 8, 9], ['了', '用', 10, 11]]",0.666666666666667,0.7777777777777778
651,有開放那我們在繼續我們第一第一,只我卡到不在記術的地,當要猜到了在技錄的人,"[['只', '當', 0, 1], ['我', '要', 1, 2], ['卡', '猜', 2, 3], ['不', '了', 4, 5], ['記', '技', 6, 7], ['術', '錄', 7, 8], ['地', '人', 9, 10]]",0.933333333333333,0.9333333333333333
652,一般市民市民長輩,但市民市名長北好,當是副用求還變向,"[['但', '當', 0, 1], ['市', '是', 1, 2], ['民', '副', 2, 3], ['市', '用', 3, 4], ['名', '求', 4, 5], ['長', '還', 5, 6], ['北', '變', 6, 7], ['好', '向', 7, 8]]",0.625,1.0
653,也希望通知一下當地的立委吧,一希望投資下當地例委吧,也希望能拿給一一的國員,"[['一', '也', 0, 1], ['投', '能', 3, 4], ['資', '拿', 4, 5], ['下', '給', 5, 6], ['當', '一', 6, 7], ['地', '一', 7, 8], ['例', '的', 8, 9], ['委', '國', 9, 10], ['吧', '員', 10, 11]]",0.46153846153846206,0.6923076923076923
654,當地的縣市,當地的甚至,特然人民主,"[['當', '特', 0, 1], ['地', '然', 1, 2], ['的', '人', 2, 3], ['甚', '民', 3, 4], ['至', '主', 4, 5]]",0.4,1.0
655,非榮眷的這些這些長輩,被龍俊的基金自己整備,由信架由老礎自己準容,"[['被', '由', 0, 1], ['龍', '信', 1, 2], ['俊', '架', 2, 3], ['的', '由', 3, 4], ['基', '老', 4, 5], ['金', '礎', 5, 6], ['整', '準', 8, 9], ['備', '容', 9, 10]]",0.9,1.0
656,去這個岡山榮家,來去這給感農價,過給補裡的過會,"[['來', '過', 0, 1], ['去', '給', 1, 2], ['這', '補', 2, 3], ['給', '裡', 3, 4], ['感', '的', 4, 5], ['農', '過', 5, 6], ['價', '會', 6, 7]]",0.857142857142857,1.0
657,你剛剛講的第一個問題是這樣,剛講的地五只是間,我好過呃方工房我,"[['剛', '我', 0, 1], ['講', '好', 1, 2], ['的', '過', 2, 3], ['地', '呃', 3, 4], ['五', '方', 4, 5], ['只', '工', 5, 6], ['是', '房', 6, 7], ['間', '我', 7, 8]]",0.6923076923076921,1.0
658,不要發現你空床在那邊,國把與工籌認的邊,已會員他作界雙人,"[['國', '已', 0, 1], ['把', '會', 1, 2], ['與', '員', 2, 3], ['工', '他', 3, 4], ['籌', '作', 4, 5], ['認', '界', 5, 6], ['的', '雙', 6, 7], ['邊', '人', 7, 8]]",0.9,1.0
659,市民的長輩沒辦法進去,二四名的整備被報進去,把百萬的隊者簡卷進去,"[['二', '把', 0, 1], ['四', '百', 1, 2], ['名', '萬', 2, 3], ['整', '隊', 4, 5], ['備', '者', 5, 6], ['被', '簡', 6, 7], ['報', '卷', 7, 8]]",0.8,0.8
660,也麻煩你們通知一下,一媽板通知一下,請下要了知一下,"[['一', '請', 0, 1], ['媽', '下', 1, 2], ['板', '要', 2, 3], ['通', '了', 3, 4]]",0.555555555555556,0.6666666666666666
661,當地的立委可以嗎,將比利委可以了,去獲也克撤掉來,"[['將', '去', 0, 1], ['比', '獲', 1, 2], ['利', '也', 2, 3], ['委', '克', 3, 4], ['可', '撤', 4, 5], ['以', '掉', 5, 6], ['了', '來', 6, 7]]",0.625,1.0
662,既然叫榮家榮民優先啦,卻就總家中遊限了,我在在心人找走了,"[['卻', '我', 0, 1], ['就', '在', 1, 2], ['總', '在', 2, 3], ['家', '心', 3, 4], ['中', '人', 4, 5], ['遊', '找', 5, 6], ['限', '走', 6, 7]]",0.9,1.0
663,第二我們以前要求,我前要求,當們要到,"[['我', '當', 0, 1], ['前', '們', 1, 2], ['求', '到', 3, 4]]",0.5,0.75
664,現在是四百零八個,是的是四百報,是的是修回元,"[['四', '修', 3, 4], ['百', '回', 4, 5], ['報', '元', 5, 6]]",0.625,0.875
665,都是在岡山的眷村嗎,但是在剛賽變程嗎,但是他比剛過好中,"[['在', '他', 2, 3], ['剛', '比', 3, 4], ['賽', '剛', 4, 5], ['變', '過', 5, 6], ['程', '好', 6, 7], ['嗎', '中', 7, 8]]",0.666666666666667,0.8888888888888888
666,榮務處跟榮家,財入出更中家,漸經變口大心,"[['財', '漸', 0, 1], ['入', '經', 1, 2], ['出', '變', 2, 3], ['更', '口', 3, 4], ['中', '大', 4, 5], ['家', '心', 5, 6]]",0.833333333333333,1.0
667,然後一般的這個,老西班的自給,墨師華不老音,"[['老', '墨', 0, 1], ['西', '師', 1, 2], ['班', '華', 2, 3], ['的', '不', 3, 4], ['自', '老', 4, 5], ['給', '音', 5, 6]]",0.857142857142857,1.0
668,你們有一些活動,謝密有性活動,舉於社線感動,"[['謝', '舉', 0, 1], ['密', '於', 1, 2], ['有', '社', 2, 3], ['性', '線', 3, 4], ['活', '感', 4, 5]]",0.5714285714285711,0.8571428571428571
669,可以提供給一般,可以提供了一般,可以說高在一份,"[['提', '說', 2, 3], ['供', '高', 3, 4], ['了', '在', 4, 5], ['般', '份', 6, 7]]",0.14285714285714302,0.5714285714285714
670,更多的比例,更多比例,蠻換比例,"[['更', '蠻', 0, 1], ['多', '換', 1, 2]]",0.2,0.6
671,這我們會要求,正個會要求,那都二要等,"[['正', '那', 0, 1], ['個', '都', 1, 2], ['會', '二', 2, 3], ['求', '等', 4, 5]]",0.5,0.8333333333333334
672,目前二十三家裏面除了歐希因為龍崎的案子,呃目前二三家裏面足需為的龍取的才,而目前這十所都有所十要了是尖人標,"[['呃', '而', 0, 1], ['二', '這', 3, 4], ['三', '十', 4, 5], ['家', '所', 5, 6], ['裏', '都', 6, 7], ['面', '有', 7, 8], ['足', '所', 8, 9], ['需', '十', 9, 10], ['為', '要', 10, 11], ['的', '了', 11, 12], ['龍', '是', 12, 13], ['取', '尖', 13, 14], ['的', '人', 14, 15], ['才', '標', 15, 16]]",0.578947368421053,0.8947368421052632
673,我們所有持股有持股的三十家那,而我門而所有持股了持股的三十家了,而不握裏經有控股都萬股的三十萬多,"[['我', '不', 1, 2], ['門', '握', 2, 3], ['而', '裏', 3, 4], ['所', '經', 4, 5], ['持', '控', 6, 7], ['了', '都', 8, 9], ['持', '萬', 9, 10], ['家', '萬', 14, 15], ['了', '多', 15, 16]]",0.3571428571428571,0.7142857142857143
674,我留一點時間問一下事業處處長這個,也直因為下這個四處處的好記對,就是認不他一個好評開喔要像跡,"[['也', '就', 0, 1], ['直', '是', 1, 2], ['因', '認', 2, 3], ['為', '不', 3, 4], ['下', '他', 4, 5], ['這', '一', 5, 6], ['四', '好', 7, 8], ['處', '評', 8, 9], ['處', '開', 9, 10], ['的', '喔', 10, 11], ['好', '要', 11, 12], ['記', '像', 12, 13], ['對', '跡', 13, 14]]",0.9375,0.9375
675,瓦斯公司他如果在價格上面獨斷,勞子公公司趴魯的價格上面毒的,在航是公司報宿的價格是是訂傳,"[['勞', '在', 0, 1], ['子', '航', 1, 2], ['公', '是', 2, 3], ['趴', '報', 5, 6], ['魯', '宿', 6, 7], ['上', '是', 10, 11], ['面', '是', 11, 12], ['毒', '訂', 12, 13], ['的', '傳', 13, 14]]",0.6428571428571429,0.7857142857142857
676,還有泛亞他這兩年有受到一些工程的影響,還有泛雅他這兩也有受來些工程的影響,還有澄為組因邊週有因這個工程的影響,"[['泛', '澄', 2, 3], ['雅', '為', 3, 4], ['他', '組', 4, 5], ['這', '因', 5, 6], ['兩', '邊', 6, 7], ['也', '週', 7, 8], ['受', '因', 9, 10], ['來', '這', 10, 11], ['些', '個', 11, 12]]",0.222222222222222,0.5555555555555556
677,很多你的選區去這一點我們請他們在,動女的險機是最酒其他不再接性,男車的目都和覺終讓的不關定受,"[['動', '男', 0, 1], ['女', '車', 1, 2], ['險', '目', 3, 4], ['機', '都', 4, 5], ['是', '和', 5, 6], ['最', '覺', 6, 7], ['酒', '終', 7, 8], ['其', '讓', 8, 9], ['他', '的', 9, 10], ['再', '關', 11, 12], ['接', '定', 12, 13], ['性', '受', 13, 14]]",0.9375,0.9375
678,主要投資持股也就是百分之二十以上的二十三家,主要奪的持個百分的許勝的日三獎,還角是得是有百分之十上率是軍點,"[['主', '還', 0, 1], ['要', '角', 1, 2], ['奪', '是', 2, 3], ['的', '得', 3, 4], ['持', '是', 4, 5], ['個', '有', 5, 6], ['的', '之', 8, 9], ['許', '十', 9, 10], ['勝', '上', 10, 11], ['的', '率', 11, 12], ['日', '是', 12, 13], ['三', '軍', 13, 14], ['獎', '點', 14, 15]]",0.666666666666667,0.7619047619047619
679,過去一年有賺錢的有幾家,過區一年又這及利有即價,敲去多點的不麼沒潤定送,"[['過', '敲', 0, 1], ['區', '去', 1, 2], ['一', '多', 2, 3], ['年', '點', 3, 4], ['又', '的', 4, 5], ['這', '不', 5, 6], ['及', '麼', 6, 7], ['利', '沒', 7, 8], ['有', '潤', 8, 9], ['即', '定', 9, 10], ['價', '送', 10, 11]]",0.6363636363636359,0.9090909090909091
680,好我們靠我們討論百分之二十以上的啦,我們考紅同白救洗上門號,我沒還慮了學爺打的房了,"[['們', '沒', 1, 2], ['考', '還', 2, 3], ['紅', '慮', 3, 4], ['同', '了', 4, 5], ['白', '學', 5, 6], ['救', '爺', 6, 7], ['洗', '打', 7, 8], ['上', '的', 8, 9], ['門', '房', 9, 10], ['號', '了', 10, 11]]",0.823529411764706,0.9411764705882353
681,這個百分之二十以上有二十三家,這個本租入隨賽由三家,一樣國地公錦數的之站,"[['這', '一', 0, 1], ['個', '樣', 1, 2], ['本', '國', 2, 3], ['租', '地', 3, 4], ['入', '公', 4, 5], ['隨', '錦', 5, 6], ['賽', '數', 6, 7], ['由', '的', 7, 8], ['三', '之', 8, 9], ['家', '站', 9, 10]]",0.7142857142857142,1.0
682,拘泥在一個說這個一定要在行政區,居離在制則二這個列行政局,呃然管臺定是十系是出布策,"[['居', '呃', 0, 1], ['離', '然', 1, 2], ['在', '管', 2, 3], ['制', '臺', 3, 4], ['則', '定', 4, 5], ['二', '是', 5, 6], ['這', '十', 6, 7], ['個', '系', 7, 8], ['列', '是', 8, 9], ['行', '出', 9, 10], ['政', '布', 10, 11], ['局', '策', 11, 12]]",0.666666666666667,1.0
683,退伍會轉頭是目前事業單位多少,退味轉投資目前事業的多,轉稅是投資目的行比很路,"[['退', '轉', 0, 1], ['味', '稅', 1, 2], ['轉', '是', 2, 3], ['前', '的', 6, 7], ['事', '行', 7, 8], ['業', '比', 8, 9], ['的', '很', 9, 10], ['多', '路', 10, 11]]",0.5,0.8571428571428571
684,那你剛剛提到你不再那一區但是,萬良提到他要內期但是,沒科感醒的的的容則理,"[['萬', '沒', 0, 1], ['良', '科', 1, 2], ['提', '感', 2, 3], ['到', '醒', 3, 4], ['他', '的', 4, 5], ['要', '的', 5, 6], ['內', '的', 6, 7], ['期', '容', 7, 8], ['但', '則', 8, 9], ['是', '理', 9, 10]]",0.7142857142857142,1.0
