,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
601,他們就醫都去哪裡,就都劇哪,成為人母,"[['就', '成', 0, 1], ['都', '為', 1, 2], ['劇', '人', 2, 3], ['哪', '母', 3, 4]]",0.625,1.0
602,我是養護處處長,是這有物作處長,請所與或副所長,"[['是', '請', 0, 1], ['這', '所', 1, 2], ['有', '與', 2, 3], ['物', '或', 3, 4], ['作', '副', 4, 5], ['處', '所', 5, 6]]",0.7142857142857142,0.8571428571428571
603,配置是有編制的,被資識編制,投資者股心,"[['被', '投', 0, 1], ['識', '者', 2, 3], ['編', '股', 3, 4], ['制', '心', 4, 5]]",0.7142857142857142,1.0
604,過去比較多眷村,取得度軍存,流品的保存,"[['取', '流', 0, 1], ['得', '品', 1, 2], ['度', '的', 2, 3], ['軍', '保', 3, 4]]",1.0,1.0
605,你有去過嗎,舉一系圈的嗎,是關於假的嗎,"[['舉', '是', 0, 1], ['一', '關', 1, 2], ['系', '於', 2, 3], ['圈', '假', 3, 4]]",1.0,1.0
606,有時候到榮家去,不說到容要去,他找朋友要錢,"[['不', '他', 0, 1], ['說', '找', 1, 2], ['到', '朋', 2, 3], ['容', '友', 3, 4], ['去', '錢', 5, 6]]",0.7142857142857142,1.0
607,他要跑到台南,還澎兒了,算你你了,"[['還', '算', 0, 1], ['澎', '你', 1, 2], ['兒', '你', 2, 3]]",1.0,1.0
608,報告委員我們進駐我們開放給一般民眾他是有一個限制是占床率,到為我們進住人的開放的一百民眾他是有一個限制是戰成率,因為呃盟聯個人有三多的一些專料他們有一個項點是明購的,"[['到', '因', 0, 1], ['我', '呃', 2, 3], ['們', '盟', 3, 4], ['進', '聯', 4, 5], ['住', '個', 5, 6], ['的', '有', 7, 8], ['開', '三', 8, 9], ['放', '多', 9, 10], ['百', '些', 12, 13], ['民', '專', 13, 14], ['眾', '料', 14, 15], ['是', '們', 16, 17], ['限', '項', 20, 21], ['制', '點', 21, 22], ['戰', '明', 23, 24], ['成', '購', 24, 25], ['率', '的', 25, 26]]",0.3928571428571429,0.7857142857142857
609,目前我們所有十六所榮家總共有四百八十三位的,目前們所永時令所龍家總沒有四百八十相為了,而他們卻和派出所查認道一有兩次子不作為爭,"[['目', '而', 0, 1], ['前', '他', 1, 2], ['所', '卻', 3, 4], ['永', '和', 4, 5], ['時', '派', 5, 6], ['令', '出', 6, 7], ['龍', '查', 8, 9], ['家', '認', 9, 10], ['總', '道', 10, 11], ['沒', '一', 11, 12], ['四', '兩', 13, 14], ['百', '次', 14, 15], ['八', '子', 15, 16], ['十', '不', 16, 17], ['相', '作', 17, 18], ['了', '爭', 19, 20]]",0.42857142857142894,0.8571428571428571
610,岡岡山的話到高雄榮總跟到台南分院距離是差不多的,當三找到高雄所們大卡來最運的距離差不斷,兩人距和留球手高賽起來命技術博分差不多,"[['當', '兩', 0, 1], ['三', '人', 1, 2], ['找', '距', 2, 3], ['到', '和', 3, 4], ['高', '留', 4, 5], ['雄', '球', 5, 6], ['所', '手', 6, 7], ['們', '高', 7, 8], ['大', '賽', 8, 9], ['卡', '起', 9, 10], ['最', '命', 11, 12], ['運', '技', 12, 13], ['的', '術', 13, 14], ['距', '博', 14, 15], ['離', '分', 15, 16], ['斷', '多', 18, 19]]",0.695652173913043,0.8260869565217391
611,所以非這個榮眷的部分,最非一制個愛龍俊的部分,並加了一個必喜化的設分,"[['最', '並', 0, 1], ['非', '加', 1, 2], ['一', '了', 2, 3], ['制', '一', 3, 4], ['愛', '必', 5, 6], ['龍', '喜', 6, 7], ['俊', '化', 7, 8], ['部', '設', 9, 10]]",0.7,0.8
612,阿當然去高雄榮總阿怎麼會跑到分院去,上中盟整彎如一這個根音據,把車鈔轉到統一的一個接口,"[['上', '把', 0, 1], ['中', '車', 1, 2], ['盟', '鈔', 2, 3], ['整', '轉', 3, 4], ['彎', '到', 4, 5], ['如', '統', 5, 6], ['這', '的', 7, 8], ['個', '一', 8, 9], ['根', '個', 9, 10], ['音', '接', 10, 11], ['據', '口', 11, 12]]",1.0,1.0
613,岡山榮家我會在去查一下我的資料,登森努調會再具查下我的資料,馬上今天會開始查集我的資料,"[['登', '馬', 0, 1], ['森', '上', 1, 2], ['努', '今', 2, 3], ['調', '天', 3, 4], ['再', '開', 5, 6], ['具', '始', 6, 7], ['下', '集', 8, 9]]",0.5333333333333329,0.6
614,第一個他有眷村的這一些長輩另外,逼的臺俊成的基場被冰了,有三個之塊的水子去掉了,"[['逼', '有', 0, 1], ['的', '三', 1, 2], ['臺', '個', 2, 3], ['俊', '之', 3, 4], ['成', '塊', 4, 5], ['基', '水', 6, 7], ['場', '子', 7, 8], ['被', '去', 8, 9], ['冰', '掉', 9, 10]]",0.933333333333333,0.8666666666666667
615,榮護院他說唉說現在我們這裡啊,總不大中還中市的無這牙,在影片中正扮演的是師徒,"[['總', '在', 0, 1], ['不', '影', 1, 2], ['大', '片', 2, 3], ['還', '正', 4, 5], ['中', '扮', 5, 6], ['市', '演', 6, 7], ['無', '是', 8, 9], ['這', '師', 9, 10], ['牙', '徒', 10, 11]]",0.9285714285714292,1.0
616,這個岡山到這個左營還近,是個剛生到這度總略進,一個人跑到速度的前面,"[['是', '一', 0, 1], ['剛', '人', 2, 3], ['生', '跑', 3, 4], ['這', '速', 5, 6], ['總', '的', 7, 8], ['略', '前', 8, 9], ['進', '面', 9, 10]]",0.7272727272727271,0.8181818181818182
617,低於百分之九十以下我們是開放百分之,一本九事項不是開到本質,基本的信件還是人於眾眾,"[['一', '基', 0, 1], ['九', '的', 2, 3], ['事', '信', 3, 4], ['項', '件', 4, 5], ['不', '還', 5, 6], ['開', '人', 7, 8], ['到', '於', 8, 9], ['本', '眾', 9, 10], ['質', '眾', 10, 11]]",0.823529411764706,0.9411764705882353
618,他這個非都會區的老人人口比較多,還這個被度區的任的表度,在這個制度圈責任的背下,"[['還', '在', 0, 1], ['被', '制', 3, 4], ['區', '圈', 5, 6], ['的', '責', 6, 7], ['表', '背', 9, 10], ['度', '下', 10, 11]]",0.733333333333333,0.8666666666666667
619,去那裡去台北榮總,起哪裏去他對動洞,在哪裡看到攝影機,"[['起', '在', 0, 1], ['裏', '裡', 2, 3], ['去', '看', 3, 4], ['他', '到', 4, 5], ['對', '攝', 5, 6], ['動', '影', 6, 7], ['洞', '機', 7, 8]]",0.875,0.875
620,榮家跟八個榮家每天有車,兩價跟大的總價沒料者,單價偏高且遭乏攻擊者,"[['兩', '單', 0, 1], ['跟', '偏', 2, 3], ['大', '高', 3, 4], ['的', '且', 4, 5], ['總', '遭', 5, 6], ['價', '乏', 6, 7], ['沒', '攻', 7, 8], ['料', '擊', 8, 9]]",0.9090909090909091,1.0
621,資源當然是高雄的比較好啊,私人當們是更中的比較好啊,覺為我還是看過了以就好了,"[['私', '覺', 0, 1], ['人', '為', 1, 2], ['當', '我', 2, 3], ['們', '還', 3, 4], ['更', '看', 5, 6], ['中', '過', 6, 7], ['的', '了', 7, 8], ['比', '以', 8, 9], ['較', '就', 9, 10], ['啊', '了', 11, 12]]",0.4166666666666671,0.8333333333333334
622,養護的床位會比較,固的從胃會比較,小孩生才是大長,"[['固', '小', 0, 1], ['的', '孩', 1, 2], ['從', '生', 2, 3], ['胃', '才', 3, 4], ['會', '是', 4, 5], ['比', '大', 5, 6], ['較', '長', 6, 7]]",0.5,1.0
623,那安養的床位會比較多,的二有的常委會比較多,第二屆的機手將會較多,"[['的', '第', 0, 1], ['有', '屆', 2, 3], ['常', '機', 4, 5], ['委', '手', 5, 6], ['會', '將', 6, 7], ['比', '會', 7, 8]]",0.5,0.7
624,從岡山到永康怎麼會比,請剛這的勇剛怎麼會壁,今天喝的時候都也滿意,"[['請', '今', 0, 1], ['剛', '天', 1, 2], ['這', '喝', 2, 3], ['勇', '時', 4, 5], ['剛', '候', 5, 6], ['怎', '都', 6, 7], ['麼', '也', 7, 8], ['會', '滿', 8, 9], ['壁', '意', 9, 10]]",0.7,1.0
625,他的長輩能不能進駐,他整備門們進駐,請大校友快進！,"[['他', '請', 0, 1], ['整', '大', 1, 2], ['備', '校', 2, 3], ['門', '友', 3, 4], ['們', '快', 4, 5], ['駐', '！', 6, 7]]",0.666666666666667,0.8888888888888888
626,所以他們可以自由選擇,團北具有選擇,臺灣一有斷展,"[['團', '臺', 0, 1], ['北', '灣', 1, 2], ['具', '一', 2, 3], ['選', '斷', 4, 5], ['擇', '展', 5, 6]]",0.8,1.0
627,沒有這個不會強制啦,你這多強制了,你有被嚇到了,"[['這', '有', 1, 2], ['多', '被', 2, 3], ['強', '嚇', 3, 4], ['制', '到', 4, 5]]",0.666666666666667,0.8888888888888888
628,他的需求相對比較高,他需求項的調到,剛才事件被爆到,"[['他', '剛', 0, 1], ['需', '才', 1, 2], ['求', '事', 2, 3], ['項', '件', 3, 4], ['的', '被', 4, 5], ['調', '爆', 5, 6]]",0.666666666666667,1.0
629,我們的桃園,我們的逃演,影屍的公映,"[['我', '影', 0, 1], ['們', '屍', 1, 2], ['逃', '公', 3, 4], ['演', '映', 4, 5]]",0.4,0.8
630,岡山榮家他開放,高在度加大開放,如國灣足會等等,"[['高', '如', 0, 1], ['在', '國', 1, 2], ['度', '灣', 2, 3], ['加', '足', 3, 4], ['大', '會', 4, 5], ['開', '等', 5, 6], ['放', '等', 6, 7]]",0.7142857142857142,1.0
631,比較缺比較少,比較缺比較少,薪工都比較少,"[['比', '薪', 0, 1], ['較', '工', 1, 2], ['缺', '都', 2, 3]]",0.0,0.5
632,這這跟委員報告這一定,這這更為保這裡,在我的的世界裡,"[['這', '在', 0, 1], ['這', '我', 1, 2], ['更', '的', 2, 3], ['為', '的', 3, 4], ['保', '世', 4, 5], ['這', '界', 5, 6]]",0.7,1.0
633,那目前比例是多少,那目前比例十多少,以上的人二十一人,"[['那', '以', 0, 1], ['目', '上', 1, 2], ['前', '的', 2, 3], ['比', '人', 3, 4], ['例', '二', 4, 5], ['多', '一', 6, 7], ['少', '人', 7, 8]]",0.125,1.0
634,我們那裏就有個桃園,什們就別個同,跟們特別不顧,"[['什', '跟', 0, 1], ['就', '特', 2, 3], ['個', '不', 4, 5], ['同', '顧', 5, 6]]",0.666666666666667,0.8888888888888888
635,就一般的市民,有一百市名,近期全年收,"[['有', '近', 0, 1], ['一', '期', 1, 2], ['百', '全', 2, 3], ['市', '年', 3, 4], ['名', '收', 4, 5]]",0.666666666666667,1.0
636,百分之五到十,來組到時,全年報價,"[['來', '全', 0, 1], ['組', '年', 1, 2], ['到', '報', 2, 3], ['時', '價', 3, 4]]",0.833333333333333,1.0
637,台南分院在哪裡你知道嗎,現在被的你了,臉上笑的淡了,"[['現', '臉', 0, 1], ['在', '上', 1, 2], ['被', '笑', 2, 3], ['你', '淡', 4, 5]]",0.818181818181818,1.0
638,我們兩邊都有,兩的,是的,"[['兩', '是', 0, 1]]",0.833333333333333,1.0
639,能不能進駐,明女進組,請交由組,"[['明', '請', 0, 1], ['女', '交', 1, 2], ['進', '由', 2, 3]]",0.8,1.0
640,是我跟委員報告我們剛來只執政的時候也就是將近四年前喔,是虧委報文剛了之贈設為就是講弟視頻錢到,馬利傅歐博除了捐資一金就能獲得奧運金牌,"[['是', '馬', 0, 1], ['虧', '利', 1, 2], ['委', '傅', 2, 3], ['報', '歐', 3, 4], ['文', '博', 4, 5], ['剛', '除', 5, 6], ['之', '捐', 7, 8], ['贈', '資', 8, 9], ['設', '一', 9, 10], ['為', '金', 10, 11], ['是', '能', 12, 13], ['講', '獲', 13, 14], ['弟', '得', 14, 15], ['視', '奧', 15, 16], ['頻', '運', 16, 17], ['錢', '金', 17, 18], ['到', '牌', 18, 19]]",0.7692307692307689,0.9615384615384616
641,我不要讓我發現說有空床在那邊閒置在那邊,我標路拍作以空藏的的力行資人邊,將這絡技加到企們的主要需求手段,"[['我', '將', 0, 1], ['標', '這', 1, 2], ['路', '絡', 2, 3], ['拍', '技', 3, 4], ['作', '加', 4, 5], ['以', '到', 5, 6], ['空', '企', 6, 7], ['藏', '們', 7, 8], ['的', '主', 9, 10], ['力', '要', 10, 11], ['行', '需', 11, 12], ['資', '求', 12, 13], ['人', '手', 13, 14], ['邊', '段', 14, 15]]",0.842105263157895,1.0
642,他年紀比較大而且他經濟弱勢的話他需要,他裏別達而且他各進力入史的萬和需要,千瓦萬瓦是是生存升漸歷史的首一節目,"[['他', '千', 0, 1], ['裏', '瓦', 1, 2], ['別', '萬', 2, 3], ['達', '瓦', 3, 4], ['而', '是', 4, 5], ['且', '是', 5, 6], ['他', '生', 6, 7], ['各', '存', 7, 8], ['進', '升', 8, 9], ['力', '漸', 9, 10], ['入', '歷', 10, 11], ['萬', '首', 13, 14], ['和', '一', 14, 15], ['需', '節', 15, 16], ['要', '目', 16, 17]]",0.666666666666667,0.9444444444444444
643,他是岡山榮家他行政區是在燕巢,湯子讓在農家的子他行政局思位的印潮,一改留在臺董府任前期任王事四的簡態,"[['湯', '一', 0, 1], ['子', '改', 1, 2], ['讓', '留', 2, 3], ['農', '臺', 4, 5], ['家', '董', 5, 6], ['的', '府', 6, 7], ['子', '任', 7, 8], ['他', '前', 8, 9], ['行', '期', 9, 10], ['政', '任', 10, 11], ['局', '王', 11, 12], ['思', '事', 12, 13], ['位', '四', 13, 14], ['印', '簡', 15, 16], ['潮', '態', 16, 17]]",0.9285714285714292,1.2142857142857142
644,在民眾在我們榮家總共幾個十個啦,在民正在農價整麼幾的時個,農民工在工作最休休的時候,"[['在', '農', 0, 1], ['正', '工', 2, 3], ['農', '工', 4, 5], ['價', '作', 5, 6], ['整', '最', 6, 7], ['麼', '休', 7, 8], ['幾', '休', 8, 9], ['個', '候', 11, 12]]",0.666666666666667,0.8666666666666667
645,那那個邱邱委員這樣子,好那什麼什個就是會人的那個這就家早,欸為什麼那個就是簡們的那個人大家的,"[['好', '欸', 0, 1], ['那', '為', 1, 2], ['什', '那', 4, 5], ['會', '簡', 8, 9], ['人', '們', 9, 10], ['這', '人', 13, 14], ['就', '大', 14, 15], ['早', '的', 16, 17]]",1.4,1.5
646,燕巢當然不是我的選區但是他岡山榮家,你的幹不正學局的剛在農量,有的是不滿滿們車輛的檢用,"[['你', '有', 0, 1], ['幹', '是', 2, 3], ['正', '滿', 4, 5], ['學', '滿', 5, 6], ['局', '們', 6, 7], ['的', '車', 7, 8], ['剛', '輛', 8, 9], ['在', '的', 9, 10], ['農', '檢', 10, 11], ['量', '用', 11, 12]]",0.941176470588235,0.9411764705882353
647,很多服務的這些這個眷村的這些長輩,很能服務的這些這個競成績這些掌隊,可所裡生的那為這個的專請要要準備,"[['很', '可', 0, 1], ['能', '所', 1, 2], ['服', '裡', 2, 3], ['務', '生', 3, 4], ['這', '那', 5, 6], ['些', '為', 6, 7], ['競', '的', 9, 10], ['成', '專', 10, 11], ['績', '請', 11, 12], ['這', '要', 12, 13], ['些', '要', 13, 14], ['掌', '準', 14, 15], ['隊', '備', 15, 16]]",0.375,0.8125
648,所以你有活動或者你有什麼相關的計畫,真治國動灰子女有中相會計畫,他親活兩個女還與男友友借住,"[['真', '他', 0, 1], ['治', '親', 1, 2], ['國', '活', 2, 3], ['動', '兩', 3, 4], ['灰', '個', 4, 5], ['子', '女', 5, 6], ['女', '還', 6, 7], ['有', '與', 7, 8], ['中', '男', 8, 9], ['相', '友', 9, 10], ['會', '友', 10, 11], ['計', '借', 11, 12], ['畫', '住', 12, 13]]",0.7058823529411759,0.9411764705882353
649,有多餘的床位剩餘的床位我希望能夠,就動的常胃最用成舞休門夠,運動員跑賽使用的退電不同,"[['就', '運', 0, 1], ['的', '員', 2, 3], ['常', '跑', 3, 4], ['胃', '賽', 4, 5], ['最', '使', 5, 6], ['成', '的', 7, 8], ['舞', '退', 8, 9], ['休', '電', 9, 10], ['門', '不', 10, 11], ['夠', '同', 11, 12]]",0.875,0.9375
650,餘裕我們提供給民眾,這得有一我提供給民眾了,難道有空間可迎給大們說,"[['這', '難', 0, 1], ['得', '道', 1, 2], ['一', '空', 3, 4], ['我', '間', 4, 5], ['提', '可', 5, 6], ['供', '迎', 6, 7], ['民', '大', 8, 9], ['眾', '們', 9, 10], ['了', '說', 10, 11]]",0.666666666666667,1.1111111111111112
651,有開放那我們在繼續我們第一第一,只我卡到不在記術的地,讓我們遠不忘記目的地,"[['只', '讓', 0, 1], ['卡', '們', 2, 3], ['到', '遠', 3, 4], ['在', '忘', 5, 6], ['術', '目', 7, 8]]",0.933333333333333,0.8666666666666667
652,一般市民市民長輩,但市民市名長北好,副市長的市長還好,"[['但', '副', 0, 1], ['民', '長', 2, 3], ['市', '的', 3, 4], ['名', '市', 4, 5], ['北', '還', 6, 7]]",0.625,0.875
653,也希望通知一下當地的立委吧,一希望投資下當地例委吧,我們再來一下倫個消南吧,"[['一', '我', 0, 1], ['希', '們', 1, 2], ['望', '再', 2, 3], ['投', '來', 3, 4], ['資', '一', 4, 5], ['當', '倫', 6, 7], ['地', '個', 7, 8], ['例', '消', 8, 9], ['委', '南', 9, 10]]",0.46153846153846206,0.7692307692307693
654,當地的縣市,當地的甚至,喜大陸來生,"[['當', '喜', 0, 1], ['地', '大', 1, 2], ['的', '陸', 2, 3], ['甚', '來', 3, 4], ['至', '生', 4, 5]]",0.4,1.0
655,非榮眷的這些這些長輩,被龍俊的基金自己整備,在國面由商師自己操發,"[['被', '在', 0, 1], ['龍', '國', 1, 2], ['俊', '面', 2, 3], ['的', '由', 3, 4], ['基', '商', 4, 5], ['金', '師', 5, 6], ['整', '操', 8, 9], ['備', '發', 9, 10]]",0.9,1.0
656,去這個岡山榮家,來去這給感農價,葛天會更加慎心,"[['來', '葛', 0, 1], ['去', '天', 1, 2], ['這', '會', 2, 3], ['給', '更', 3, 4], ['感', '加', 4, 5], ['農', '慎', 5, 6], ['價', '心', 6, 7]]",0.857142857142857,1.0
657,你剛剛講的第一個問題是這樣,剛講的地五只是間,所謂土地不上民眾,"[['剛', '所', 0, 1], ['講', '謂', 1, 2], ['的', '土', 2, 3], ['五', '不', 4, 5], ['只', '上', 5, 6], ['是', '民', 6, 7], ['間', '眾', 7, 8]]",0.6923076923076921,1.0
658,不要發現你空床在那邊,國把與工籌認的邊,我們分析否認兩誤,"[['國', '我', 0, 1], ['把', '們', 1, 2], ['與', '分', 2, 3], ['工', '析', 3, 4], ['籌', '否', 4, 5], ['的', '兩', 6, 7], ['邊', '誤', 7, 8]]",0.9,1.0
659,市民的長輩沒辦法進去,二四名的整備被報進去,房兩天她再然被人話話,"[['二', '房', 0, 1], ['四', '兩', 1, 2], ['名', '天', 2, 3], ['的', '她', 3, 4], ['整', '再', 4, 5], ['備', '然', 5, 6], ['報', '人', 7, 8], ['進', '話', 8, 9], ['去', '話', 9, 10]]",0.8,1.0
660,也麻煩你們通知一下,一媽板通知一下,跟大位分解一況,"[['一', '跟', 0, 1], ['媽', '大', 1, 2], ['板', '位', 2, 3], ['通', '分', 3, 4], ['知', '解', 4, 5], ['下', '況', 6, 7]]",0.555555555555556,0.8888888888888888
661,當地的立委可以嗎,將比利委可以了,占比優都太高了,"[['將', '占', 0, 1], ['利', '優', 2, 3], ['委', '都', 3, 4], ['可', '太', 4, 5], ['以', '高', 5, 6]]",0.625,1.0
662,既然叫榮家榮民優先啦,卻就總家中遊限了,我在娘家面前走了,"[['卻', '我', 0, 1], ['就', '在', 1, 2], ['總', '娘', 2, 3], ['中', '面', 4, 5], ['遊', '前', 5, 6], ['限', '走', 6, 7]]",0.9,0.9
663,第二我們以前要求,我前要求,目前為限,"[['我', '目', 0, 1], ['要', '為', 2, 3], ['求', '限', 3, 4]]",0.5,0.875
664,現在是四百零八個,是的是四百報,真的是雙大了,"[['是', '真', 0, 1], ['四', '雙', 3, 4], ['百', '大', 4, 5], ['報', '了', 5, 6]]",0.625,0.875
665,都是在岡山的眷村嗎,但是在剛賽變程嗎,你是從哪拜來來的,"[['但', '你', 0, 1], ['在', '從', 2, 3], ['剛', '哪', 3, 4], ['賽', '拜', 4, 5], ['變', '來', 5, 6], ['程', '來', 6, 7], ['嗎', '的', 7, 8]]",0.666666666666667,0.8888888888888888
666,榮務處跟榮家,財入出更中家,現北都市計畫,"[['財', '現', 0, 1], ['入', '北', 1, 2], ['出', '都', 2, 3], ['更', '市', 3, 4], ['中', '計', 4, 5], ['家', '畫', 5, 6]]",0.833333333333333,1.0
667,然後一般的這個,老西班的自給,有食湯來煮？,"[['老', '有', 0, 1], ['西', '食', 1, 2], ['班', '湯', 2, 3], ['的', '來', 3, 4], ['自', '煮', 4, 5], ['給', '？', 5, 6]]",0.857142857142857,1.0
668,你們有一些活動,謝密有性活動,男偶女性平易,"[['謝', '男', 0, 1], ['密', '偶', 1, 2], ['有', '女', 2, 3], ['活', '平', 4, 5], ['動', '易', 5, 6]]",0.5714285714285711,1.0
669,可以提供給一般,可以提供了一般,標情都變了好大,"[['可', '標', 0, 1], ['以', '情', 1, 2], ['提', '都', 2, 3], ['供', '變', 3, 4], ['一', '好', 5, 6], ['般', '大', 6, 7]]",0.14285714285714302,1.0
670,更多的比例,更多比例,股權比例,"[['更', '股', 0, 1], ['多', '權', 1, 2]]",0.2,0.6
671,這我們會要求,正個會要求,這不是民主,"[['正', '這', 0, 1], ['個', '不', 1, 2], ['會', '是', 2, 3], ['要', '民', 3, 4], ['求', '主', 4, 5]]",0.5,0.8333333333333334
672,目前二十三家裏面除了歐希因為龍崎的案子,呃目前二三家裏面足需為的龍取的才,在一一般的家裏面被以為是流流天才,"[['呃', '在', 0, 1], ['目', '一', 1, 2], ['前', '一', 2, 3], ['二', '般', 3, 4], ['三', '的', 4, 5], ['足', '被', 8, 9], ['需', '以', 9, 10], ['的', '是', 11, 12], ['龍', '流', 12, 13], ['取', '流', 13, 14], ['的', '天', 14, 15]]",0.578947368421053,0.7894736842105263
673,我們所有持股有持股的三十家那,而我門而所有持股了持股的三十家了,而是土地集工控集團旗在的企十家團,"[['我', '是', 1, 2], ['門', '土', 2, 3], ['而', '地', 3, 4], ['所', '集', 4, 5], ['有', '工', 5, 6], ['持', '控', 6, 7], ['股', '集', 7, 8], ['了', '團', 8, 9], ['持', '旗', 9, 10], ['股', '在', 10, 11], ['三', '企', 12, 13], ['了', '團', 15, 16]]",0.3571428571428571,0.9285714285714286
674,我留一點時間問一下事業處處長這個,也直因為下這個四處處的好記對,簡直是留下這裏四藏子的人不多,"[['也', '簡', 0, 1], ['因', '是', 2, 3], ['為', '留', 3, 4], ['個', '裏', 6, 7], ['處', '藏', 8, 9], ['處', '子', 9, 10], ['好', '人', 11, 12], ['記', '不', 12, 13], ['對', '多', 13, 14]]",0.9375,1.0
675,瓦斯公司他如果在價格上面獨斷,勞子公公司趴魯的價格上面毒的,按的就是是目價的水格是合理的,"[['勞', '按', 0, 1], ['子', '的', 1, 2], ['公', '就', 2, 3], ['公', '是', 3, 4], ['司', '是', 4, 5], ['趴', '目', 5, 6], ['魯', '價', 6, 7], ['價', '水', 8, 9], ['上', '是', 10, 11], ['面', '合', 11, 12], ['毒', '理', 12, 13]]",0.6428571428571429,0.9285714285714286
676,還有泛亞他這兩年有受到一些工程的影響,還有泛雅他這兩也有受來些工程的影響,還有那到工程處沒有對這個車程的影核,"[['泛', '那', 2, 3], ['雅', '到', 3, 4], ['他', '工', 4, 5], ['這', '程', 5, 6], ['兩', '處', 6, 7], ['也', '沒', 7, 8], ['受', '對', 9, 10], ['來', '這', 10, 11], ['些', '個', 11, 12], ['工', '車', 12, 13], ['響', '核', 16, 17]]",0.222222222222222,0.6666666666666666
677,很多你的選區去這一點我們請他們在,動女的險機是最酒其他不再接性,子女保養甚至喝酒男就不門隨到,"[['動', '子', 0, 1], ['的', '保', 2, 3], ['險', '養', 3, 4], ['機', '甚', 4, 5], ['是', '至', 5, 6], ['最', '喝', 6, 7], ['其', '男', 8, 9], ['他', '就', 9, 10], ['再', '門', 11, 12], ['接', '隨', 12, 13], ['性', '到', 13, 14]]",0.9375,1.0
678,主要投資持股也就是百分之二十以上的二十三家,主要奪的持個百分的許勝的日三獎,只收獲了一個不錯的不譽一銀成分,"[['主', '只', 0, 1], ['要', '收', 1, 2], ['奪', '獲', 2, 3], ['的', '了', 3, 4], ['持', '一', 4, 5], ['百', '不', 6, 7], ['分', '錯', 7, 8], ['許', '不', 9, 10], ['勝', '譽', 10, 11], ['的', '一', 11, 12], ['日', '銀', 12, 13], ['三', '成', 13, 14], ['獎', '分', 14, 15]]",0.666666666666667,1.0
679,過去一年有賺錢的有幾家,過區一年又這及利有即價,未近一年的土地持約交積,"[['過', '未', 0, 1], ['區', '近', 1, 2], ['又', '的', 4, 5], ['這', '土', 5, 6], ['及', '地', 6, 7], ['利', '持', 7, 8], ['有', '約', 8, 9], ['即', '交', 9, 10], ['價', '積', 10, 11]]",0.6363636363636359,0.8181818181818182
680,好我們靠我們討論百分之二十以上的啦,我們考紅同白救洗上門號,被滿墻大圾急於擋出車門,"[['我', '被', 0, 1], ['們', '滿', 1, 2], ['考', '墻', 2, 3], ['紅', '大', 3, 4], ['同', '圾', 4, 5], ['白', '急', 5, 6], ['救', '於', 6, 7], ['洗', '擋', 7, 8], ['上', '出', 8, 9], ['門', '車', 9, 10], ['號', '門', 10, 11]]",0.823529411764706,1.0
681,這個百分之二十以上有二十三家,這個本租入隨賽由三家,這基本上是全獨的國籍,"[['個', '基', 1, 2], ['租', '上', 3, 4], ['入', '是', 4, 5], ['隨', '全', 5, 6], ['賽', '獨', 6, 7], ['由', '的', 7, 8], ['三', '國', 8, 9], ['家', '籍', 9, 10]]",0.7142857142857142,0.9285714285714286
682,拘泥在一個說這個一定要在行政區,居離在制則二這個列行政局,就們在做第二那個呃資管點,"[['居', '就', 0, 1], ['離', '們', 1, 2], ['制', '做', 3, 4], ['則', '第', 4, 5], ['這', '那', 6, 7], ['列', '呃', 8, 9], ['行', '資', 9, 10], ['政', '管', 10, 11], ['局', '點', 11, 12]]",0.666666666666667,0.8666666666666667
683,退伍會轉頭是目前事業單位多少,退味轉投資目前事業的多,房券產投是基心市值偏多,"[['退', '房', 0, 1], ['味', '券', 1, 2], ['轉', '產', 2, 3], ['資', '是', 4, 5], ['目', '基', 5, 6], ['前', '心', 6, 7], ['事', '市', 7, 8], ['業', '值', 8, 9], ['的', '偏', 9, 10]]",0.5,0.8571428571428571
684,那你剛剛提到你不再那一區但是,萬良提到他要內期但是,簡未傳給媒體報道之中,"[['萬', '簡', 0, 1], ['良', '未', 1, 2], ['提', '傳', 2, 3], ['到', '給', 3, 4], ['他', '媒', 4, 5], ['要', '體', 5, 6], ['內', '報', 6, 7], ['期', '道', 7, 8], ['但', '之', 8, 9], ['是', '中', 9, 10]]",0.7142857142857142,1.0
685,我們只邀請當區,文只要請當席,那我們會繼法,"[['文', '那', 0, 1], ['只', '我', 1, 2], ['要', '們', 2, 3], ['請', '會', 3, 4], ['當', '繼', 4, 5], ['席', '法', 5, 6]]",0.5714285714285711,0.8571428571428571
686,但因為有一點是這樣委員剛剛提到,但略有點到事件你戰題的,稍微有生麼似心的感覺的,"[['但', '稍', 0, 1], ['略', '微', 1, 2], ['點', '生', 3, 4], ['到', '麼', 4, 5], ['事', '似', 5, 6], ['件', '心', 6, 7], ['你', '的', 7, 8], ['戰', '感', 8, 9], ['題', '覺', 9, 10]]",0.8,0.9333333333333333
687,阿這個退伍會,二資格稱不會,稱警萱稱不會,"[['二', '稱', 0, 1], ['資', '警', 1, 2], ['格', '萱', 2, 3]]",0.833333333333333,0.8333333333333334
688,有沒有什麼特別的要求,也為總特比必要求好,因為有沒沒被調理好,"[['也', '因', 0, 1], ['總', '有', 2, 3], ['特', '沒', 3, 4], ['比', '沒', 4, 5], ['必', '被', 5, 6], ['要', '調', 6, 7], ['求', '理', 7, 8]]",0.8,0.9
