,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
739,現在新冠肺炎的疫情非常嚴重喔,現罪盡管最嚴的一請量研做,又歷史他最狠的一紙襲刑令,"[['現', '又', 0, 1], ['罪', '歷', 1, 2], ['盡', '史', 2, 3], ['管', '他', 3, 4], ['嚴', '狠', 5, 6], ['請', '紙', 8, 9], ['量', '襲', 9, 10], ['研', '刑', 10, 11], ['做', '令', 11, 12]]",0.857142857142857,0.9285714285714286
740,防疫的應變作為喔我想請問一下副主委喔,房意的一個作為奧相企微下不足為這個,每有的一個環節都不會被強調就為奇了,"[['房', '每', 0, 1], ['意', '有', 1, 2], ['作', '環', 5, 6], ['為', '節', 6, 7], ['奧', '都', 7, 8], ['相', '不', 8, 9], ['企', '會', 9, 10], ['微', '被', 10, 11], ['下', '強', 11, 12], ['不', '調', 12, 13], ['足', '就', 13, 14], ['這', '奇', 15, 16], ['個', '了', 16, 17]]",0.833333333333333,0.9444444444444444
741,所有的總院他們他們有分派他們醫學中心的任務,所總業他們他們分百二們一學中心的任務,所長公務那預望分配二十三所這畢的學子,"[['總', '長', 1, 2], ['業', '公', 2, 3], ['他', '務', 3, 4], ['們', '那', 4, 5], ['他', '預', 5, 6], ['們', '望', 6, 7], ['百', '配', 8, 9], ['們', '十', 10, 11], ['一', '三', 11, 12], ['學', '所', 12, 13], ['中', '這', 13, 14], ['心', '畢', 14, 15], ['任', '學', 16, 17], ['務', '子', 17, 18]]",0.33333333333333304,0.8571428571428571
742,我們都根據疾管屬中央,走頓都不具氣管所正就增量,目州樓市具體車險正在增加,"[['走', '目', 0, 1], ['頓', '州', 1, 2], ['都', '樓', 2, 3], ['不', '市', 3, 4], ['氣', '體', 5, 6], ['管', '車', 6, 7], ['所', '險', 7, 8], ['就', '在', 9, 10], ['量', '加', 11, 12]]",1.0,1.2
743,那根據中央的話我們去進駐的話就是中央,那工隊的爭央的把我們的清祝的就中央,那工關的部份的話裝們的建作喔就是在,"[['隊', '關', 2, 3], ['爭', '部', 4, 5], ['央', '份', 5, 6], ['把', '話', 7, 8], ['我', '裝', 8, 9], ['清', '建', 11, 12], ['祝', '作', 12, 13], ['的', '喔', 13, 14], ['中', '是', 15, 16], ['央', '在', 16, 17]]",0.555555555555556,0.7222222222222222
744,退輔會這邊所要負責的關於,這組會機邊主要負責的款語,這次活樂和參加演演的人員,"[['組', '次', 1, 2], ['會', '活', 2, 3], ['機', '樂', 3, 4], ['邊', '和', 4, 5], ['主', '參', 5, 6], ['要', '加', 6, 7], ['負', '演', 7, 8], ['責', '演', 8, 9], ['款', '人', 10, 11], ['語', '員', 11, 12]]",0.5,0.9166666666666666
745,或者不定期隨時有需要隨時開會,的不定情隨時有時量卻下改為,在不知情況多的時間停下來了,"[['的', '在', 0, 1], ['定', '知', 2, 3], ['隨', '況', 4, 5], ['時', '多', 5, 6], ['有', '的', 6, 7], ['量', '間', 8, 9], ['卻', '停', 9, 10], ['改', '來', 11, 12], ['為', '了', 12, 13]]",0.6428571428571429,0.9285714285714286
746,這這個中央開設的話他會給我們北中南,這度中要開始把他懂北中來,一個中文系文把他整成中文,"[['這', '一', 0, 1], ['度', '個', 1, 2], ['要', '文', 3, 4], ['開', '系', 4, 5], ['始', '文', 5, 6], ['懂', '整', 8, 9], ['北', '成', 9, 10], ['來', '文', 11, 12]]",0.647058823529412,0.7647058823529411
747,一級的這個防疫,一級一百特界的方映,一千一百米頂級賽賽,"[['級', '千', 1, 2], ['特', '米', 4, 5], ['界', '頂', 5, 6], ['的', '級', 6, 7], ['方', '賽', 7, 8], ['映', '賽', 8, 9]]",1.0,1.1428571428571428
748,我想請問這個退輔會,所要請望記者對付會,所以請訴您者編巧寶,"[['要', '以', 1, 2], ['望', '訴', 3, 4], ['記', '您', 4, 5], ['對', '編', 6, 7], ['付', '巧', 7, 8], ['會', '寶', 8, 9]]",0.7777777777777779,0.8888888888888888
749,成立了這個指揮中心每周,今月的資規中心達美週,一月的成售量都達標了,"[['今', '一', 0, 1], ['資', '成', 3, 4], ['規', '售', 4, 5], ['中', '量', 5, 6], ['心', '都', 6, 7], ['美', '標', 8, 9], ['週', '了', 9, 10]]",0.9090909090909091,1.0
750,衛福部這邊所發布的,被付部這邊所發布的,我認為是不做規認的,"[['被', '我', 0, 1], ['付', '認', 1, 2], ['部', '為', 2, 3], ['這', '是', 3, 4], ['邊', '不', 4, 5], ['所', '做', 5, 6], ['發', '規', 6, 7], ['布', '認', 7, 8]]",0.222222222222222,0.8888888888888888
751,在一級開設的時候是甚麼樣子,在一級開設的時候是什麼,在中超聯賽的賽場是滿創,"[['一', '中', 1, 2], ['級', '超', 2, 3], ['開', '聯', 3, 4], ['設', '賽', 4, 5], ['時', '賽', 6, 7], ['候', '場', 7, 8], ['什', '滿', 9, 10], ['麼', '創', 10, 11]]",0.23076923076923103,0.7692307692307693
752,那防疫這個升級以後勒,那防禦這個升級偶人,在完了這個風統以後,"[['那', '在', 0, 1], ['防', '完', 1, 2], ['禦', '了', 2, 3], ['升', '風', 5, 6], ['級', '統', 6, 7], ['偶', '以', 7, 8], ['人', '後', 8, 9]]",0.4,0.6
753,這個防疫的應變作為喔,這個防疫的零點作為要,這個公位的功分五重要,"[['防', '公', 2, 3], ['疫', '位', 3, 4], ['零', '功', 5, 6], ['點', '分', 6, 7], ['作', '五', 7, 8], ['為', '重', 8, 9]]",0.3,0.7
754,那如果說像剛剛委員特別提到,那如果說校剛委的特別提到,那個部說國防委員那很危視,"[['如', '個', 1, 2], ['果', '部', 2, 3], ['校', '國', 4, 5], ['剛', '防', 5, 6], ['的', '員', 7, 8], ['特', '那', 8, 9], ['別', '很', 9, 10], ['提', '危', 10, 11], ['到', '視', 11, 12]]",0.23076923076923103,0.6923076923076923
755,我們就馬上可以橫向聯繫,的們就把下給以直接很加明行,他們就把貨車回家回去迅速查,"[['的', '他', 0, 1], ['下', '貨', 4, 5], ['給', '車', 5, 6], ['以', '回', 6, 7], ['直', '家', 7, 8], ['接', '回', 8, 9], ['很', '去', 9, 10], ['加', '迅', 10, 11], ['明', '速', 11, 12], ['行', '查', 12, 13]]",0.9090909090909091,1.0
756,我們在退輔會已經成立了,我在這個銀成立,我在這個步行街,"[['銀', '步', 4, 5], ['成', '行', 5, 6], ['立', '街', 6, 7]]",0.6363636363636359,0.8181818181818182
757,在這個政府所規劃的,在這個政府所規劃的,在這個禮議的期導的,"[['政', '禮', 3, 4], ['府', '議', 4, 5], ['所', '的', 5, 6], ['規', '期', 6, 7], ['劃', '導', 7, 8]]",0.0,0.5555555555555556
758,區院任務那如何,詢問任務來如何,問副詳長來不後,"[['詢', '問', 0, 1], ['問', '副', 1, 2], ['任', '詳', 2, 3], ['務', '長', 3, 4], ['如', '不', 5, 6], ['何', '後', 6, 7]]",0.42857142857142894,1.0
759,那麼我們根據,我們根據約,我們做到了,"[['根', '做', 2, 3], ['據', '到', 3, 4], ['約', '了', 4, 5]]",0.5,0.8333333333333334
760,這個行政院,幾個新業,那個後來,"[['幾', '那', 0, 1], ['新', '後', 2, 3], ['業', '來', 3, 4]]",0.8,0.8
761,隔離的床位如何分配,合理的常胃如何分配,員員的心態風難調決,"[['合', '員', 0, 1], ['理', '員', 1, 2], ['常', '心', 3, 4], ['胃', '態', 4, 5], ['如', '風', 5, 6], ['何', '難', 6, 7], ['分', '調', 7, 8], ['配', '決', 8, 9]]",0.444444444444444,0.8888888888888888
762,有任何的指導,劉綜合的指導,十日媒體報導,"[['劉', '十', 0, 1], ['綜', '日', 1, 2], ['合', '媒', 2, 3], ['的', '體', 3, 4], ['指', '報', 4, 5]]",0.5,0.8333333333333334
763,給我們分派的任務我們來,所們分牌人來,所以分析查看,"[['們', '以', 1, 2], ['牌', '析', 3, 4], ['人', '查', 4, 5], ['來', '看', 5, 6]]",0.7272727272727271,0.9090909090909091
764,這個考試算及格喔,考試在計道,就業生本校,"[['考', '就', 0, 1], ['試', '業', 1, 2], ['在', '生', 2, 3], ['計', '本', 3, 4], ['道', '校', 4, 5]]",0.75,1.0
765,我想請問一下喔,我像起問一下,我們害個記己,"[['像', '們', 1, 2], ['起', '害', 2, 3], ['問', '個', 3, 4], ['一', '記', 4, 5], ['下', '己', 5, 6]]",0.42857142857142894,0.8571428571428571
766,那配合中央來做,配合中來者,需入時間者,"[['配', '需', 0, 1], ['合', '入', 1, 2], ['中', '時', 2, 3], ['來', '間', 3, 4]]",0.42857142857142894,1.0
767,動線如何做,現模作,好天！,"[['現', '好', 0, 1], ['模', '天', 1, 2], ['作', '！', 2, 3]]",1.0,1.0
768,那麼一這些單位他有沒有在一級疫的時候他的應變措施是甚麼,你個就些單位他有沒有在一級防疫的時候他的一面措施是什麼,你請你要知訴他們什是在收辦單視的時查他的工報內象是什麼,"[['個', '請', 1, 2], ['就', '你', 2, 3], ['些', '要', 3, 4], ['單', '知', 4, 5], ['位', '訴', 5, 6], ['有', '們', 7, 8], ['沒', '什', 8, 9], ['有', '是', 9, 10], ['一', '收', 11, 12], ['級', '辦', 12, 13], ['防', '單', 13, 14], ['疫', '視', 14, 15], ['候', '查', 17, 18], ['一', '工', 20, 21], ['面', '報', 21, 22], ['措', '內', 22, 23], ['施', '象', 23, 24]]",0.296296296296296,0.7407407407407407
769,什麼叫持續營運的計畫就是當這個疫情擴大到可能社區感染的時候,想要持續人的計劃就兜著一經擴大到可的設計代的時候好,發上呈後續的計劃書因為日標未定那我派人在代理議場了,"[['想', '發', 0, 1], ['要', '上', 1, 2], ['持', '呈', 2, 3], ['續', '後', 3, 4], ['人', '續', 4, 5], ['就', '書', 8, 9], ['兜', '因', 9, 10], ['著', '為', 10, 11], ['一', '日', 11, 12], ['經', '標', 12, 13], ['擴', '未', 13, 14], ['大', '定', 14, 15], ['到', '那', 15, 16], ['可', '我', 16, 17], ['的', '派', 17, 18], ['設', '人', 18, 19], ['計', '在', 19, 20], ['的', '理', 21, 22], ['時', '議', 22, 23], ['候', '場', 23, 24], ['好', '了', 24, 25]]",0.6206896551724139,0.896551724137931
770,天然氣然後電力客運其實都有,氣喔聊電地保客運其是都有好,萬象專館的保溫櫃其實沒有電,"[['氣', '萬', 0, 1], ['喔', '象', 1, 2], ['聊', '專', 2, 3], ['電', '館', 3, 4], ['地', '的', 4, 5], ['客', '溫', 6, 7], ['運', '櫃', 7, 8], ['是', '實', 9, 10], ['都', '沒', 10, 11], ['好', '電', 12, 13]]",0.615384615384615,0.8461538461538461
771,針對這個天然氣還有這些能源的這些,針對而這個界且啊最些的員的這些,公長的這個期限是最大的員工計議,"[['針', '公', 0, 1], ['對', '長', 1, 2], ['而', '的', 2, 3], ['界', '期', 5, 6], ['且', '限', 6, 7], ['啊', '是', 7, 8], ['些', '大', 9, 10], ['的', '工', 12, 13], ['這', '計', 13, 14], ['些', '議', 14, 15]]",0.5625,0.9375
772,跟退輔會相關的這個事業裡面,跟這不會以相關的這個的事業料,阿這個就是前來的這樣的事子喔,"[['跟', '阿', 0, 1], ['不', '個', 2, 3], ['會', '就', 3, 4], ['以', '是', 4, 5], ['相', '前', 5, 6], ['關', '來', 6, 7], ['個', '樣', 9, 10], ['業', '子', 12, 13], ['料', '喔', 13, 14]]",0.46153846153846206,0.9230769230769231
773,對不起我必須說這不是正確答案,有且必須所就不是政確答案這券打謝要,有驚無場的並不是人能不你這樣打死的,"[['且', '驚', 1, 2], ['必', '無', 2, 3], ['須', '場', 3, 4], ['所', '的', 4, 5], ['就', '並', 5, 6], ['政', '人', 8, 9], ['確', '能', 9, 10], ['答', '不', 10, 11], ['案', '你', 11, 12], ['券', '樣', 13, 14], ['謝', '死', 15, 16], ['要', '的', 16, 17]]",0.857142857142857,1.1428571428571428
774,其實各個投資事業都已經召開了內部的應變小組,實時各個都資是都已經找開內部的應對小組,思解各個環節是否可易引發政商的避滿意象,"[['實', '思', 0, 1], ['時', '解', 1, 2], ['都', '環', 4, 5], ['資', '節', 5, 6], ['都', '否', 7, 8], ['已', '可', 8, 9], ['經', '易', 9, 10], ['找', '引', 10, 11], ['開', '發', 11, 12], ['內', '政', 12, 13], ['部', '商', 13, 14], ['應', '避', 15, 16], ['對', '滿', 16, 17], ['小', '意', 17, 18], ['組', '象', 18, 19]]",0.38095238095238104,0.8571428571428571
775,開設的時候這些單位應該要做的應變作為是甚麼,開射的時候這些單位應表作裡變做了是什麼,上審的時你你些裝子應該院裡面做的是什麼,"[['開', '上', 0, 1], ['射', '審', 1, 2], ['候', '你', 4, 5], ['這', '你', 5, 6], ['單', '裝', 7, 8], ['位', '子', 8, 9], ['表', '該', 10, 11], ['作', '院', 11, 12], ['變', '面', 13, 14], ['了', '的', 15, 16]]",0.42857142857142894,0.6666666666666666
776,他是自行的就是配合整個疫情升高做自行的管制,而是自行的支配合的的一起睡要做自行的管制,那對本續的一個工作的幹仁來要做薪善的管動,"[['而', '那', 0, 1], ['是', '對', 1, 2], ['自', '本', 2, 3], ['行', '續', 3, 4], ['支', '一', 5, 6], ['配', '個', 6, 7], ['合', '工', 7, 8], ['的', '作', 8, 9], ['一', '幹', 10, 11], ['起', '仁', 11, 12], ['睡', '來', 12, 13], ['自', '薪', 15, 16], ['行', '善', 16, 17], ['制', '動', 19, 20]]",0.42857142857142894,0.8095238095238095
777,那相關的這一些特別是客運公司天然氣公司,的相關的最些特別是可以中時界機公室,的相關的一些事息是那那由通官來預論,"[['最', '一', 4, 5], ['特', '事', 6, 7], ['別', '息', 7, 8], ['可', '那', 9, 10], ['以', '那', 10, 11], ['中', '由', 11, 12], ['時', '通', 12, 13], ['界', '官', 13, 14], ['機', '來', 14, 15], ['公', '預', 15, 16], ['室', '論', 16, 17]]",0.578947368421053,0.6842105263157895
778,內部也都把相關的這個應變措施也都提升了,未部有都把相關的這個應對措施有都提升了,未來有關把他關的這個應定的間要待排定了,"[['部', '來', 1, 2], ['都', '關', 3, 4], ['相', '他', 5, 6], ['對', '定', 11, 12], ['措', '的', 12, 13], ['施', '間', 13, 14], ['有', '要', 14, 15], ['都', '待', 15, 16], ['提', '排', 16, 17], ['升', '定', 17, 18]]",0.21052631578947398,0.631578947368421
779,在第一級開設的時候必須要能夠協調榮民醫療,在地級拍攝的摔不下那個協調融民療,在一法英畫的影片中那個角間與用意,"[['地', '一', 1, 2], ['級', '法', 2, 3], ['拍', '英', 3, 4], ['攝', '畫', 4, 5], ['摔', '影', 6, 7], ['不', '片', 7, 8], ['下', '中', 8, 9], ['協', '角', 11, 12], ['調', '間', 12, 13], ['融', '與', 13, 14], ['民', '用', 14, 15], ['療', '意', 15, 16]]",0.65,0.85
780,與這個社區傳染的狀況是能夠構共存的,預這的社區全北個較況五滾存的,罕見的情況跨國和地區已也存在,"[['預', '罕', 0, 1], ['這', '見', 1, 2], ['社', '情', 3, 4], ['區', '況', 4, 5], ['全', '跨', 5, 6], ['北', '國', 6, 7], ['個', '和', 7, 8], ['較', '地', 8, 9], ['況', '區', 9, 10], ['五', '已', 10, 11], ['滾', '也', 11, 12], ['的', '在', 13, 14]]",0.647058823529412,0.9411764705882353
781,客運這些電力通通都是必須要能夠,客運跑這些對比通能就是不須要能夠,國果跑友進世比賽我們是不是不滿解,"[['客', '國', 0, 1], ['運', '果', 1, 2], ['這', '友', 3, 4], ['些', '進', 4, 5], ['對', '世', 5, 6], ['通', '賽', 7, 8], ['能', '我', 8, 9], ['就', '們', 9, 10], ['須', '是', 12, 13], ['要', '不', 13, 14], ['能', '滿', 14, 15], ['夠', '解', 15, 16]]",0.4,1.0
782,都要能夠準備好持續營運的計畫,東要能夠準備好持續營運的計畫,東芝被調整用到今日交行的條據,"[['要', '芝', 1, 2], ['能', '被', 2, 3], ['夠', '調', 3, 4], ['準', '整', 4, 5], ['備', '用', 5, 6], ['好', '到', 6, 7], ['持', '今', 7, 8], ['續', '日', 8, 9], ['營', '交', 9, 10], ['運', '行', 10, 11], ['計', '條', 12, 13], ['畫', '據', 13, 14]]",0.07142857142857201,0.9285714285714286
783,目前就因為我們目前是跟大眾接觸,的目城鎮用了的目前是跟大眾接楚,但是城市土地的模定尚被政眾接解,"[['的', '但', 0, 1], ['目', '是', 1, 2], ['鎮', '市', 3, 4], ['用', '土', 4, 5], ['了', '地', 5, 6], ['目', '模', 7, 8], ['前', '定', 8, 9], ['是', '尚', 9, 10], ['跟', '被', 10, 11], ['大', '政', 11, 12], ['楚', '解', 14, 15]]",0.5333333333333329,0.8666666666666667
784,針對的主要還是接觸面的這一些員工,針對的主要還是接觸內的真星勇隊,盜到的也戶是未測入過的手統軟件,"[['針', '盜', 0, 1], ['對', '到', 1, 2], ['主', '也', 3, 4], ['要', '戶', 4, 5], ['還', '是', 5, 6], ['是', '未', 6, 7], ['接', '測', 7, 8], ['觸', '入', 8, 9], ['內', '過', 9, 10], ['真', '手', 11, 12], ['星', '統', 12, 13], ['勇', '軟', 13, 14], ['隊', '件', 14, 15]]",0.375,0.875
785,他的相關的防疫自我防疫措施為主,他的相關的防疫陣我的房疫措施為主,停就相關的那資資料的安全檢查然及,"[['他', '停', 0, 1], ['的', '就', 1, 2], ['防', '那', 5, 6], ['疫', '資', 6, 7], ['陣', '資', 7, 8], ['我', '料', 8, 9], ['房', '安', 10, 11], ['疫', '全', 11, 12], ['措', '檢', 12, 13], ['施', '查', 13, 14], ['為', '然', 14, 15], ['主', '及', 15, 16]]",0.2,0.8666666666666667
786,隨著政府的提高的這個升級,誰的政府的提高的這個升級,但被監重的責心是這個層標,"[['誰', '但', 0, 1], ['的', '被', 1, 2], ['政', '監', 2, 3], ['府', '重', 3, 4], ['提', '責', 5, 6], ['高', '心', 6, 7], ['的', '是', 7, 8], ['升', '層', 10, 11], ['級', '標', 11, 12]]",0.166666666666667,0.75
787,要有持續營運的計畫,有實許營運的計畫,有實際承承的條件,"[['許', '際', 2, 3], ['營', '承', 3, 4], ['運', '承', 4, 5], ['計', '條', 6, 7], ['畫', '件', 7, 8]]",0.33333333333333304,0.7777777777777778
788,病床的調度以及支援,其病場的調度及資源素,對存露的危題及時發善,"[['其', '對', 0, 1], ['病', '存', 1, 2], ['場', '露', 2, 3], ['調', '危', 4, 5], ['度', '題', 5, 6], ['資', '時', 7, 8], ['源', '發', 8, 9], ['素', '善', 9, 10]]",0.666666666666667,1.0
789,針對現在一級防疫開設,針對現在一級防一開測,但在現內國行中盜級線,"[['針', '但', 0, 1], ['對', '在', 1, 2], ['在', '內', 3, 4], ['一', '國', 4, 5], ['級', '行', 5, 6], ['防', '中', 6, 7], ['一', '盜', 7, 8], ['開', '級', 8, 9], ['測', '線', 9, 10]]",0.2,0.9
790,跟退輔會相關的一些單位,跟對我會相關的接單位,請跟我們合面的供近商,"[['跟', '請', 0, 1], ['對', '跟', 1, 2], ['會', '們', 3, 4], ['相', '合', 4, 5], ['關', '面', 5, 6], ['接', '供', 7, 8], ['單', '近', 8, 9], ['位', '商', 9, 10]]",0.36363636363636404,0.9090909090909091
791,設施國營企業的設施,設施好管期業的設施喔,在完入管理器的系程後,"[['設', '在', 0, 1], ['施', '完', 1, 2], ['好', '入', 2, 3], ['期', '理', 4, 5], ['業', '器', 5, 6], ['設', '系', 7, 8], ['施', '程', 8, 9], ['喔', '後', 9, 10]]",0.444444444444444,1.0
792,疫情會大到甚麼程度我們不知道,必協會達到什麼相動不知道,必須會采到了兩種程式了衡,"[['協', '須', 1, 2], ['達', '采', 3, 4], ['什', '了', 5, 6], ['麼', '兩', 6, 7], ['相', '種', 7, 8], ['動', '程', 8, 9], ['不', '式', 9, 10], ['知', '了', 10, 11], ['道', '衡', 11, 12]]",0.5714285714285711,0.8571428571428571
793,能源天然氣,人員居然氣,大大的減少,"[['人', '大', 0, 1], ['員', '大', 1, 2], ['居', '的', 2, 3], ['然', '減', 3, 4], ['氣', '少', 4, 5]]",0.6,1.0
794,所以現在他們都是屬於,最現在他們都是屬於,最後始一乎都是癲子,"[['現', '後', 1, 2], ['在', '始', 2, 3], ['他', '一', 3, 4], ['們', '乎', 4, 5], ['屬', '癲', 7, 8], ['於', '子', 8, 9]]",0.2,0.8
795,那我這邊要請問,老就要請問好,老師要保心喔,"[['就', '師', 1, 2], ['請', '保', 3, 4], ['問', '心', 4, 5], ['好', '喔', 5, 6]]",0.7142857142857142,1.0
796,但是管制的密度頻率,在是管制的密度頻率,在低降錢的方度方外,"[['是', '低', 1, 2], ['管', '降', 2, 3], ['制', '錢', 3, 4], ['密', '方', 5, 6], ['頻', '方', 7, 8], ['率', '外', 8, 9]]",0.111111111111111,0.7777777777777778
797,好所以說我這邊必須要,好是中知對下,我是不知道了,"[['好', '我', 0, 1], ['中', '不', 2, 3], ['對', '道', 4, 5], ['下', '了', 5, 6]]",0.9,0.9
798,提醒退輔會,提醒拆股會好,成任新位會員,"[['提', '成', 0, 1], ['醒', '任', 1, 2], ['拆', '新', 2, 3], ['股', '位', 3, 4], ['好', '員', 5, 6]]",0.6,1.0
799,跟委員報告,更文報道,更新資容,"[['文', '新', 1, 2], ['報', '資', 2, 3], ['道', '容', 3, 4]]",0.8,1.0
800,你們可以看到這個是你們在一百零六年的時候所自己提出來的一個,對變到這個是你們的一百零六點的時候者自己提出來的一個,對於喔這個是有們上一個零今年的那候各單也要注用的一個,"[['變', '於', 1, 2], ['到', '喔', 2, 3], ['你', '有', 6, 7], ['的', '上', 8, 9], ['百', '個', 10, 11], ['六', '今', 12, 13], ['點', '年', 13, 14], ['時', '那', 15, 16], ['者', '各', 17, 18], ['自', '單', 18, 19], ['己', '也', 19, 20], ['提', '要', 20, 21], ['出', '注', 21, 22], ['來', '用', 22, 23]]",0.27586206896551696,0.5862068965517241
801,然後有各種隔離措施標準作業的流程這是四項來,把有各種格力措施調的做多曾考之四小好特來,還有各種核心技術的的事很少跟上報道的處兒,"[['把', '還', 0, 1], ['格', '核', 4, 5], ['力', '心', 5, 6], ['措', '技', 6, 7], ['施', '術', 7, 8], ['調', '的', 8, 9], ['做', '事', 10, 11], ['多', '很', 11, 12], ['曾', '少', 12, 13], ['考', '跟', 13, 14], ['之', '上', 14, 15], ['四', '報', 15, 16], ['小', '道', 16, 17], ['好', '的', 17, 18], ['特', '處', 18, 19], ['來', '兒', 19, 20]]",0.7142857142857142,0.8571428571428571
802,我想請問一下十六個榮家目前根據這四項標準裡面,將企為一下十六個容價目前跟據這四項標準裡面,將企業代屬的三個行業稅準按全國三部法準施行,"[['為', '業', 2, 3], ['一', '代', 3, 4], ['下', '屬', 4, 5], ['十', '的', 5, 6], ['六', '三', 6, 7], ['容', '行', 8, 9], ['價', '業', 9, 10], ['目', '稅', 10, 11], ['前', '準', 11, 12], ['跟', '按', 12, 13], ['據', '全', 13, 14], ['這', '國', 14, 15], ['四', '三', 15, 16], ['項', '部', 16, 17], ['標', '法', 17, 18], ['裡', '施', 19, 20], ['面', '行', 20, 21]]",0.31818181818181795,0.9090909090909091
803,獨立的空間獨立的衛浴設備而且都有呼叫鈴,主立的工間獨立的決會射的解對物教裡,現部子公司設立了管理員的董屬辦公室,"[['主', '現', 0, 1], ['立', '部', 1, 2], ['的', '子', 2, 3], ['工', '公', 3, 4], ['間', '司', 4, 5], ['獨', '設', 5, 6], ['的', '了', 7, 8], ['決', '管', 8, 9], ['會', '理', 9, 10], ['射', '員', 10, 11], ['解', '董', 12, 13], ['對', '屬', 13, 14], ['物', '辦', 14, 15], ['教', '公', 15, 16], ['裡', '室', 16, 17]]",0.6842105263157899,0.9473684210526315
804,這個衛生防護隔離空間設置的一個,法這本法快程保護跟更軍設置的一個,本所本週要緩結費費用新研案的一個,"[['法', '本', 0, 1], ['這', '所', 1, 2], ['法', '週', 3, 4], ['快', '要', 4, 5], ['程', '緩', 5, 6], ['保', '結', 6, 7], ['護', '費', 7, 8], ['跟', '費', 8, 9], ['更', '用', 9, 10], ['軍', '新', 10, 11], ['設', '研', 11, 12], ['置', '案', 12, 13]]",0.666666666666667,0.8666666666666667
805,現在基本上是一人一間,的最具的措是一了意見,用最好的措施穩步促步,"[['的', '用', 0, 1], ['具', '好', 2, 3], ['是', '施', 5, 6], ['一', '穩', 6, 7], ['了', '步', 7, 8], ['意', '促', 8, 9], ['見', '步', 9, 10]]",0.8,1.0
806,那麼好這個地方我想請教一下,那跑這個地刀我要請問一下好,那麼這個功能還要轉思一下嗎,"[['跑', '麼', 1, 2], ['地', '功', 4, 5], ['刀', '能', 5, 6], ['我', '還', 6, 7], ['請', '轉', 8, 9], ['問', '思', 9, 10], ['好', '嗎', 12, 13]]",0.46153846153846206,0.6153846153846154
807,所以我想這個地方剛才呢有所疏漏,結我想間的定當前的有所說,結果看到的就是你的你情愛,"[['我', '果', 1, 2], ['想', '看', 2, 3], ['間', '到', 3, 4], ['定', '就', 5, 6], ['當', '是', 6, 7], ['前', '你', 7, 8], ['有', '你', 9, 10], ['所', '情', 10, 11], ['說', '愛', 11, 12]]",0.733333333333333,1.0
808,居家隔離的人數現在是三位嗎,聚家格力的了就下是三位飽,一家三口的歷史有六十年了,"[['聚', '一', 0, 1], ['格', '三', 2, 3], ['力', '口', 3, 4], ['了', '歷', 5, 6], ['就', '史', 6, 7], ['下', '有', 7, 8], ['是', '六', 8, 9], ['三', '十', 9, 10], ['位', '年', 10, 11], ['飽', '了', 11, 12]]",0.615384615384615,0.8461538461538461
809,所以你看到現在有主要有四個標準,這你大下有就要次的標準,這仍是是一個繼成的工作,"[['你', '仍', 1, 2], ['大', '是', 2, 3], ['下', '是', 3, 4], ['有', '一', 4, 5], ['就', '個', 5, 6], ['要', '繼', 6, 7], ['次', '成', 7, 8], ['標', '工', 9, 10], ['準', '作', 10, 11]]",0.666666666666667,1.0
810,還是有部分不符合現在的狀況是甚麼,還是有都非不符好現的狀況之程,在在有沒有常人可處的情況之下,"[['還', '在', 0, 1], ['是', '在', 1, 2], ['都', '沒', 3, 4], ['非', '有', 4, 5], ['不', '常', 5, 6], ['符', '人', 6, 7], ['好', '可', 7, 8], ['現', '處', 8, 9], ['狀', '情', 10, 11], ['程', '下', 13, 14]]",0.4375,0.8125
811,有討論到現在目前榮家的,有團到現在不前農家的,有一隊的者達到百分了,"[['團', '一', 1, 2], ['到', '隊', 2, 3], ['現', '的', 3, 4], ['在', '者', 4, 5], ['不', '達', 5, 6], ['前', '到', 6, 7], ['農', '百', 7, 8], ['家', '分', 8, 9], ['的', '了', 9, 10]]",0.36363636363636404,0.9090909090909091
812,防疫的這個隔離空間的坪,防意的這個格力的空間的這個品,我看到這個紅燈的字向是這個彎,"[['防', '我', 0, 1], ['意', '看', 1, 2], ['的', '到', 2, 3], ['格', '紅', 5, 6], ['力', '燈', 6, 7], ['空', '字', 8, 9], ['間', '向', 9, 10], ['的', '是', 10, 11], ['品', '彎', 13, 14]]",0.6363636363636359,1.0909090909090908
813,然後呢隔離空間使用對象要明確,然後的隔理空進時對下要明確,可後使那塑氫管道為人體固電,"[['然', '可', 0, 1], ['的', '使', 2, 3], ['隔', '那', 3, 4], ['理', '塑', 4, 5], ['空', '氫', 5, 6], ['進', '管', 6, 7], ['時', '道', 7, 8], ['對', '為', 8, 9], ['下', '人', 9, 10], ['要', '體', 10, 11], ['明', '固', 11, 12], ['確', '電', 12, 13]]",0.42857142857142894,0.9285714285714286
814,是獨立的有獨立的衛浴,是獨立的有獨立的位魚,是明正的非獨力的單位,"[['獨', '明', 1, 2], ['立', '正', 2, 3], ['有', '非', 4, 5], ['立', '力', 6, 7], ['位', '單', 8, 9], ['魚', '位', 9, 10]]",0.2,0.6
