,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
609,目前我們所有十六所榮家總共有四百八十三位的,目前們所永時令所龍家總沒有四百八十相為了,目前令在有久、的永，也共有四百八十人當。,"[['們', '令', 2, 3], ['所', '在', 3, 4], ['永', '有', 4, 5], ['時', '久', 5, 6], ['令', '、', 6, 7], ['所', '的', 7, 8], ['龍', '永', 8, 9], ['家', '，', 9, 10], ['總', '也', 10, 11], ['沒', '共', 11, 12], ['相', '人', 17, 18], ['為', '當', 18, 19], ['了', '。', 19, 20]]",0.42857142857142894,0.5714285714285714
610,岡岡山的話到高雄榮總跟到台南分院距離是差不多的,當三找到高雄所們大卡來最運的距離差不斷,小我重到高中我有，家車捷近動距離是距。,"[['當', '小', 0, 1], ['三', '我', 1, 2], ['找', '重', 2, 3], ['雄', '中', 5, 6], ['所', '我', 6, 7], ['們', '有', 7, 8], ['大', '，', 8, 9], ['卡', '家', 9, 10], ['來', '車', 10, 11], ['最', '捷', 11, 12], ['運', '近', 12, 13], ['的', '動', 13, 14], ['差', '是', 16, 17], ['不', '距', 17, 18], ['斷', '。', 18, 19]]",0.695652173913043,0.782608695652174
611,所以非這個榮眷的部分,最非一制個愛龍俊的部分,並後限整戀，英頭的人。,"[['最', '並', 0, 1], ['非', '後', 1, 2], ['一', '限', 2, 3], ['制', '整', 3, 4], ['個', '戀', 4, 5], ['愛', '，', 5, 6], ['龍', '英', 6, 7], ['俊', '頭', 7, 8], ['部', '人', 9, 10], ['分', '。', 10, 11]]",0.7,1.0
612,阿當然去高雄榮總阿怎麼會跑到分院去,上中盟整彎如一這個根音據,其，有，體，下個個聲據。,"[['上', '其', 0, 1], ['中', '，', 1, 2], ['盟', '有', 2, 3], ['整', '，', 3, 4], ['彎', '體', 4, 5], ['如', '，', 5, 6], ['一', '下', 6, 7], ['這', '個', 7, 8], ['根', '聲', 9, 10], ['音', '據', 10, 11], ['據', '。', 11, 12]]",1.0,1.0
613,岡山榮家我會在去查一下我的資料,登森努調會再具查下我的資料,詹記強將會工次合證面的資料,"[['登', '詹', 0, 1], ['森', '記', 1, 2], ['努', '強', 2, 3], ['調', '將', 3, 4], ['再', '工', 5, 6], ['具', '次', 6, 7], ['查', '合', 7, 8], ['下', '證', 8, 9], ['我', '面', 9, 10]]",0.5333333333333329,0.7333333333333333
614,第一個他有眷村的這一些長輩另外,逼的臺俊成的基場被冰了,新迫李完秀為球地結毀。,"[['逼', '新', 0, 1], ['的', '迫', 1, 2], ['臺', '李', 2, 3], ['俊', '完', 3, 4], ['成', '秀', 4, 5], ['的', '為', 5, 6], ['基', '球', 6, 7], ['場', '地', 7, 8], ['被', '結', 8, 9], ['冰', '毀', 9, 10], ['了', '。', 10, 11]]",0.933333333333333,1.0
615,榮護院他說唉說現在我們這裡啊,總不大中還中市的無這牙,大是能，台有中的，奈。,"[['總', '大', 0, 1], ['不', '是', 1, 2], ['大', '能', 2, 3], ['中', '，', 3, 4], ['還', '台', 4, 5], ['中', '有', 5, 6], ['市', '中', 6, 7], ['無', '，', 8, 9], ['這', '奈', 9, 10], ['牙', '。', 10, 11]]",0.9285714285714292,1.0
616,這個岡山到這個左營還近,是個剛生到這度總略進,是時人剛，印的的統。,"[['個', '時', 1, 2], ['剛', '人', 2, 3], ['生', '剛', 3, 4], ['到', '，', 4, 5], ['這', '印', 5, 6], ['度', '的', 6, 7], ['總', '的', 7, 8], ['略', '統', 8, 9], ['進', '。', 9, 10]]",0.7272727272727271,1.0
617,低於百分之九十以下我們是開放百分之,一本九事項不是開到本質,一九書事件就能回放底。,"[['本', '九', 1, 2], ['九', '書', 2, 3], ['項', '件', 4, 5], ['不', '就', 5, 6], ['是', '能', 6, 7], ['開', '回', 7, 8], ['到', '放', 8, 9], ['本', '底', 9, 10], ['質', '。', 10, 11]]",0.823529411764706,0.8823529411764706
618,他這個非都會區的老人人口比較多,還這個被度區的任的表度,對有個長分量責表意長。,"[['還', '對', 0, 1], ['這', '有', 1, 2], ['被', '長', 3, 4], ['度', '分', 4, 5], ['區', '量', 5, 6], ['的', '責', 6, 7], ['任', '表', 7, 8], ['的', '意', 8, 9], ['表', '長', 9, 10], ['度', '。', 10, 11]]",0.733333333333333,0.9333333333333333
619,去那裡去台北榮總,起哪裏去他對動洞,到的，，，不的。,"[['起', '到', 0, 1], ['哪', '的', 1, 2], ['裏', '，', 2, 3], ['去', '，', 3, 4], ['他', '，', 4, 5], ['對', '不', 5, 6], ['動', '的', 6, 7], ['洞', '。', 7, 8]]",0.875,1.0
620,榮家跟八個榮家每天有車,兩價跟大的總價沒料者,總個最你陸一是資差。,"[['兩', '總', 0, 1], ['價', '個', 1, 2], ['跟', '最', 2, 3], ['大', '你', 3, 4], ['的', '陸', 4, 5], ['總', '一', 5, 6], ['價', '是', 6, 7], ['沒', '資', 7, 8], ['料', '差', 8, 9], ['者', '。', 9, 10]]",0.9090909090909091,1.0
621,資源當然是高雄的比較好啊,私人當們是更中的比較好啊,那人我然是哪好性比較好。,"[['私', '那', 0, 1], ['當', '我', 2, 3], ['們', '然', 3, 4], ['更', '哪', 5, 6], ['中', '好', 6, 7], ['的', '性', 7, 8], ['啊', '。', 11, 12]]",0.4166666666666671,0.5833333333333334
622,養護的床位會比較,固的從胃會比較,有定腸來的比。,"[['固', '有', 0, 1], ['的', '定', 1, 2], ['從', '腸', 2, 3], ['胃', '來', 3, 4], ['會', '的', 4, 5], ['較', '。', 6, 7]]",0.5,0.875
623,那安養的床位會比較多,的二有的常委會比較多,第確級的村常會比較。,"[['的', '第', 0, 1], ['二', '確', 1, 2], ['有', '級', 2, 3], ['常', '村', 4, 5], ['委', '常', 5, 6], ['多', '。', 9, 10]]",0.5,0.6
624,從岡山到永康怎麼會比,請剛這的勇剛怎麼會壁,勇問好個請士怎麼說？,"[['請', '勇', 0, 1], ['剛', '問', 1, 2], ['這', '好', 2, 3], ['的', '個', 3, 4], ['勇', '請', 4, 5], ['剛', '士', 5, 6], ['會', '說', 8, 9], ['壁', '？', 9, 10]]",0.7,0.8
625,他的長輩能不能進駐,他整備門們進駐,」防理他戶進。,"[['他', '」', 0, 1], ['整', '防', 1, 2], ['備', '理', 2, 3], ['門', '他', 3, 4], ['們', '戶', 4, 5], ['駐', '。', 6, 7]]",0.666666666666667,0.8888888888888888
626,所以他們可以自由選擇,團北具有選擇,台隊京有選。,"[['團', '台', 0, 1], ['北', '隊', 1, 2], ['具', '京', 2, 3], ['擇', '。', 5, 6]]",0.8,0.9
627,沒有這個不會強制啦,你這多強制了,你有麼克大！,"[['這', '有', 1, 2], ['多', '麼', 2, 3], ['強', '克', 3, 4], ['制', '大', 4, 5], ['了', '！', 5, 6]]",0.666666666666667,0.8888888888888888
628,他的需求相對比較高,他需求項的調到,將需要真目得。,"[['他', '將', 0, 1], ['求', '要', 2, 3], ['項', '真', 3, 4], ['的', '目', 4, 5], ['調', '得', 5, 6], ['到', '。', 6, 7]]",0.666666666666667,0.8888888888888888
629,我們的桃園,我們的逃演,我們的表。,"[['逃', '表', 3, 4], ['演', '。', 4, 5]]",0.4,0.4
630,岡山榮家他開放,高在度加大開放,現難鎔：速播。,"[['高', '現', 0, 1], ['在', '難', 1, 2], ['度', '鎔', 2, 3], ['加', '：', 3, 4], ['大', '速', 4, 5], ['開', '播', 5, 6], ['放', '。', 6, 7]]",0.7142857142857142,1.0
631,比較缺比較少,比較缺比較少,比較多比較。,"[['缺', '多', 2, 3], ['少', '。', 5, 6]]",0.0,0.3333333333333333
632,這這跟委員報告這一定,這這更為保這裡,保裡裡環了險。,"[['這', '保', 0, 1], ['這', '裡', 1, 2], ['更', '裡', 2, 3], ['為', '環', 3, 4], ['保', '了', 4, 5], ['這', '險', 5, 6], ['裡', '。', 6, 7]]",0.7,1.0
633,那目前比例是多少,那目前比例十多少,"""目前比例是多。","[['那', '""', 0, 1], ['十', '是', 5, 6], ['少', '。', 7, 8]]",0.125,0.25
634,我們那裏就有個桃園,什們就別個同,我麼，是說。,"[['什', '我', 0, 1], ['們', '麼', 1, 2], ['就', '，', 2, 3], ['別', '是', 3, 4], ['個', '說', 4, 5], ['同', '。', 5, 6]]",0.666666666666667,0.8888888888888888
635,就一般的市民,有一百市名,第一个多。,"[['有', '第', 0, 1], ['百', '个', 2, 3], ['市', '多', 3, 4], ['名', '。', 4, 5]]",0.666666666666667,0.8333333333333334
636,百分之五到十,來組到時,小不隊！,"[['來', '小', 0, 1], ['組', '不', 1, 2], ['到', '隊', 2, 3], ['時', '！', 3, 4]]",0.833333333333333,1.0
637,台南分院在哪裡你知道嗎,現在被的你了,現在我騙人。,"[['被', '我', 2, 3], ['的', '騙', 3, 4], ['你', '人', 4, 5], ['了', '。', 5, 6]]",0.818181818181818,0.9090909090909091
638,我們兩邊都有,兩的,是。,"[['兩', '是', 0, 1], ['的', '。', 1, 2]]",0.833333333333333,1.0
639,能不能進駐,明女進組,婦日子。,"[['明', '婦', 0, 1], ['女', '日', 1, 2], ['進', '子', 2, 3], ['組', '。', 3, 4]]",0.8,1.0
640,是我跟委員報告我們剛來只執政的時候也就是將近四年前喔,是虧委報文剛了之贈設為就是講弟視頻錢到,是黨是員，，，捐後因計不是兄的視電的。,"[['虧', '黨', 1, 2], ['委', '是', 2, 3], ['報', '員', 3, 4], ['文', '，', 4, 5], ['剛', '，', 5, 6], ['了', '，', 6, 7], ['之', '捐', 7, 8], ['贈', '後', 8, 9], ['設', '因', 9, 10], ['為', '計', 10, 11], ['就', '不', 11, 12], ['講', '兄', 13, 14], ['弟', '的', 14, 15], ['頻', '電', 16, 17], ['錢', '的', 17, 18], ['到', '。', 18, 19]]",0.7692307692307689,0.8846153846153846
641,我不要讓我發現說有空床在那邊閒置在那邊,我標路拍作以空藏的的力行資人邊,我一的，，，，，我，，的的料。,"[['標', '一', 1, 2], ['路', '的', 2, 3], ['拍', '，', 3, 4], ['作', '，', 4, 5], ['以', '，', 5, 6], ['空', '，', 6, 7], ['藏', '，', 7, 8], ['的', '我', 8, 9], ['的', '，', 9, 10], ['力', '，', 10, 11], ['行', '的', 11, 12], ['資', '的', 12, 13], ['人', '料', 13, 14], ['邊', '。', 14, 15]]",0.842105263157895,0.9473684210526315
642,他年紀比較大而且他經濟弱勢的話他需要,他裏別達而且他各進力入史的萬和需要,他的表，，，是的的進，他的要有的。,"[['裏', '的', 1, 2], ['別', '表', 2, 3], ['達', '，', 3, 4], ['而', '，', 4, 5], ['且', '，', 5, 6], ['他', '是', 6, 7], ['各', '的', 7, 8], ['進', '的', 8, 9], ['力', '進', 9, 10], ['入', '，', 10, 11], ['史', '他', 11, 12], ['萬', '要', 13, 14], ['和', '有', 14, 15], ['需', '的', 15, 16], ['要', '。', 16, 17]]",0.666666666666667,0.8888888888888888
643,他是岡山榮家他行政區是在燕巢,湯子讓在農家的子他行政局思位的印潮,讓不，在湯家房其孫在為的職想的高。,"[['湯', '讓', 0, 1], ['子', '不', 1, 2], ['讓', '，', 2, 3], ['農', '湯', 4, 5], ['的', '房', 6, 7], ['子', '其', 7, 8], ['他', '孫', 8, 9], ['行', '在', 9, 10], ['政', '為', 10, 11], ['局', '的', 11, 12], ['思', '職', 12, 13], ['位', '想', 13, 14], ['印', '高', 15, 16], ['潮', '。', 16, 17]]",0.9285714285714292,1.1428571428571428
644,在民眾在我們榮家總共幾個十個啦,在民正在農價整麼幾的時個,農我生在評，那整漲的的。,"[['在', '農', 0, 1], ['民', '我', 1, 2], ['正', '生', 2, 3], ['農', '評', 4, 5], ['價', '，', 5, 6], ['整', '那', 6, 7], ['麼', '整', 7, 8], ['幾', '漲', 8, 9], ['時', '的', 10, 11], ['個', '。', 11, 12]]",0.666666666666667,0.9333333333333333
645,那那個邱邱委員這樣子,好那什麼什個就是會人的那個這就家早,那人什麼那麼就是別說家那個家個是。,"[['好', '那', 0, 1], ['那', '人', 1, 2], ['什', '那', 4, 5], ['個', '麼', 5, 6], ['會', '別', 8, 9], ['人', '說', 9, 10], ['的', '家', 10, 11], ['這', '家', 13, 14], ['就', '個', 14, 15], ['家', '是', 15, 16], ['早', '。', 16, 17]]",1.4,1.5
646,燕巢當然不是我的選區但是他岡山榮家,你的幹不正學局的剛在農量,局的正部幹，你的不剛力。,"[['你', '局', 0, 1], ['幹', '正', 2, 3], ['不', '部', 3, 4], ['正', '幹', 4, 5], ['學', '，', 5, 6], ['局', '你', 6, 7], ['剛', '不', 8, 9], ['在', '剛', 9, 10], ['農', '力', 10, 11], ['量', '。', 11, 12]]",0.941176470588235,0.9411764705882353
647,很多服務的這些這個眷村的這些長輩,很能服務的這些這個競成績這些掌隊,你好服務的這些這個好爭的這些團。,"[['很', '你', 0, 1], ['能', '好', 1, 2], ['競', '好', 9, 10], ['成', '爭', 10, 11], ['績', '的', 11, 12], ['掌', '團', 14, 15], ['隊', '。', 15, 16]]",0.375,0.375
648,所以你有活動或者你有什麼相關的計畫,真治國動灰子女有中相會計畫,政的行的物，，國真國關計。,"[['真', '政', 0, 1], ['治', '的', 1, 2], ['國', '行', 2, 3], ['動', '的', 3, 4], ['灰', '物', 4, 5], ['子', '，', 5, 6], ['女', '，', 6, 7], ['有', '國', 7, 8], ['中', '真', 8, 9], ['相', '國', 9, 10], ['會', '關', 10, 11], ['畫', '。', 12, 13]]",0.7058823529411759,0.8823529411764706
649,有多餘的床位剩餘的床位我希望能夠,就動的常胃最用成舞休門夠,不的的，，，，，，的的。,"[['就', '不', 0, 1], ['動', '的', 1, 2], ['常', '，', 3, 4], ['胃', '，', 4, 5], ['最', '，', 5, 6], ['用', '，', 6, 7], ['成', '，', 7, 8], ['舞', '，', 8, 9], ['休', '的', 9, 10], ['門', '的', 10, 11], ['夠', '。', 11, 12]]",0.875,0.9375
650,餘裕我們提供給民眾,這得有一我提供給民眾了,記裡有自天提供給大眾。,"[['這', '記', 0, 1], ['得', '裡', 1, 2], ['一', '自', 3, 4], ['我', '天', 4, 5], ['民', '大', 8, 9], ['了', '。', 10, 11]]",0.666666666666667,0.7777777777777778
651,有開放那我們在繼續我們第一第一,只我卡到不在記術的地,讓是想，現懂技憶上。,"[['只', '讓', 0, 1], ['我', '是', 1, 2], ['卡', '想', 2, 3], ['到', '，', 3, 4], ['不', '現', 4, 5], ['在', '懂', 5, 6], ['記', '技', 6, 7], ['術', '憶', 7, 8], ['的', '上', 8, 9], ['地', '。', 9, 10]]",0.933333333333333,1.0
652,一般市民市民長輩,但市民市名長北好,大市民命議在得。,"[['但', '大', 0, 1], ['市', '命', 3, 4], ['名', '議', 4, 5], ['長', '在', 5, 6], ['北', '得', 6, 7], ['好', '。', 7, 8]]",0.625,0.875
653,也希望通知一下當地的立委吧,一希望投資下當地例委吧,我希望投資者一個黨子。,"[['一', '我', 0, 1], ['下', '者', 5, 6], ['當', '一', 6, 7], ['地', '個', 7, 8], ['例', '黨', 8, 9], ['委', '子', 9, 10], ['吧', '。', 10, 11]]",0.46153846153846206,0.8461538461538461
654,當地的縣市,當地的甚至,本地的甚？,"[['當', '本', 0, 1], ['至', '？', 4, 5]]",0.4,0.6
655,非榮眷的這些這些長輩,被龍俊的基金自己整備,李英族的資因自己防。,"[['被', '李', 0, 1], ['龍', '英', 1, 2], ['俊', '族', 2, 3], ['基', '資', 4, 5], ['金', '因', 5, 6], ['整', '防', 8, 9], ['備', '。', 9, 10]]",0.9,0.9
656,去這個岡山榮家,來去這給感農價,過到補裡小受。,"[['來', '過', 0, 1], ['去', '到', 1, 2], ['這', '補', 2, 3], ['給', '裡', 3, 4], ['感', '小', 4, 5], ['農', '受', 5, 6], ['價', '。', 6, 7]]",0.857142857142857,1.0
657,你剛剛講的第一個問題是這樣,剛講的地五只是間,我剛的十方，時。,"[['剛', '我', 0, 1], ['講', '剛', 1, 2], ['地', '十', 3, 4], ['五', '方', 4, 5], ['只', '，', 5, 6], ['是', '時', 6, 7], ['間', '。', 7, 8]]",0.6923076923076921,0.8461538461538461
658,不要發現你空床在那邊,國把與工籌認的邊,的，，，，的的。,"[['國', '的', 0, 1], ['把', '，', 1, 2], ['與', '，', 2, 3], ['工', '，', 3, 4], ['籌', '，', 4, 5], ['認', '的', 5, 6], ['邊', '。', 7, 8]]",0.9,1.0
659,市民的長輩沒辦法進去,二四名的整備被報進去,第十三的預體表放廢。,"[['二', '第', 0, 1], ['四', '十', 1, 2], ['名', '三', 2, 3], ['整', '預', 4, 5], ['備', '體', 5, 6], ['被', '表', 6, 7], ['報', '放', 7, 8], ['進', '廢', 8, 9], ['去', '。', 9, 10]]",0.8,1.0
660,也麻煩你們通知一下,一媽板通知一下,媽个媽，知一。,"[['一', '媽', 0, 1], ['媽', '个', 1, 2], ['板', '媽', 2, 3], ['通', '，', 3, 4], ['下', '。', 6, 7]]",0.555555555555556,0.7777777777777778
661,當地的立委可以嗎,將比利委可以了,"""來主時以以。","[['將', '""', 0, 1], ['比', '來', 1, 2], ['利', '主', 2, 3], ['委', '時', 3, 4], ['可', '以', 4, 5], ['了', '。', 6, 7]]",0.625,0.875
662,既然叫榮家榮民優先啦,卻就總家中遊限了,我是是是旅有戲。,"[['卻', '我', 0, 1], ['就', '是', 1, 2], ['總', '是', 2, 3], ['家', '是', 3, 4], ['中', '旅', 4, 5], ['遊', '有', 5, 6], ['限', '戲', 6, 7], ['了', '。', 7, 8]]",0.9,1.0
663,第二我們以前要求,我前要求,事的来。,"[['我', '事', 0, 1], ['前', '的', 1, 2], ['要', '来', 2, 3], ['求', '。', 3, 4]]",0.5,1.0
664,現在是四百零八個,是的是四百報,指不，四方。,"[['是', '指', 0, 1], ['的', '不', 1, 2], ['是', '，', 2, 3], ['百', '方', 4, 5], ['報', '。', 5, 6]]",0.625,0.875
665,都是在岡山的眷村嗎,但是在剛賽變程嗎,這是剛比剛賽了。,"[['但', '這', 0, 1], ['在', '剛', 2, 3], ['剛', '比', 3, 4], ['賽', '剛', 4, 5], ['變', '賽', 5, 6], ['程', '了', 6, 7], ['嗎', '。', 7, 8]]",0.666666666666667,0.8888888888888888
666,榮務處跟榮家,財入出更中家,出不三家多。,"[['財', '出', 0, 1], ['入', '不', 1, 2], ['出', '三', 2, 3], ['更', '家', 3, 4], ['中', '多', 4, 5], ['家', '。', 5, 6]]",0.833333333333333,1.0
667,然後一般的這個,老西班的自給,是師瓜牙錢由,"[['老', '是', 0, 1], ['西', '師', 1, 2], ['班', '瓜', 2, 3], ['的', '牙', 3, 4], ['自', '錢', 4, 5], ['給', '由', 5, 6]]",0.857142857142857,1.0
668,你們有一些活動,謝密有性活動,秘謝特關活。,"[['謝', '秘', 0, 1], ['密', '謝', 1, 2], ['有', '特', 2, 3], ['性', '關', 3, 4], ['動', '。', 5, 6]]",0.5714285714285711,0.8571428571428571
669,可以提供給一般,可以提供了一般,可以提供：一。,"[['了', '：', 4, 5], ['般', '。', 6, 7]]",0.14285714285714302,0.2857142857142857
670,更多的比例,更多比例,更改案！,"[['多', '改', 1, 2], ['比', '案', 2, 3], ['例', '！', 3, 4]]",0.2,0.8
671,這我們會要求,正個會要求,這常人要。,"[['正', '這', 0, 1], ['個', '常', 1, 2], ['會', '人', 2, 3], ['求', '。', 4, 5]]",0.5,0.6666666666666666
672,目前二十三家裏面除了歐希因為龍崎的案子,呃目前二三家裏面足需為的龍取的才,在目前這人年裏滿都以要小爭頭的。,"[['呃', '在', 0, 1], ['二', '這', 3, 4], ['三', '人', 4, 5], ['家', '年', 5, 6], ['面', '滿', 7, 8], ['足', '都', 8, 9], ['需', '以', 9, 10], ['為', '要', 10, 11], ['的', '小', 11, 12], ['龍', '爭', 12, 13], ['取', '頭', 13, 14], ['才', '。', 15, 16]]",0.578947368421053,0.8421052631578947
673,我們所有持股有持股的三十家那,而我門而所有持股了持股的三十家了,而後反口沒有持股，持股的三十倍。,"[['我', '後', 1, 2], ['門', '反', 2, 3], ['而', '口', 3, 4], ['所', '沒', 4, 5], ['了', '，', 8, 9], ['家', '倍', 14, 15], ['了', '。', 15, 16]]",0.3571428571428571,0.5714285714285714
674,我留一點時間問一下事業處處長這個,也直因為下這個四處處的好記對,一是接寫我這個，處拍的筆人。,"[['也', '一', 0, 1], ['直', '是', 1, 2], ['因', '接', 2, 3], ['為', '寫', 3, 4], ['下', '我', 4, 5], ['四', '，', 7, 8], ['處', '拍', 9, 10], ['好', '筆', 11, 12], ['記', '人', 12, 13], ['對', '。', 13, 14]]",0.9375,0.9375
675,瓦斯公司他如果在價格上面獨斷,勞子公公司趴魯的價格上面毒的,在工在公趴秘趴的價格外有寫！,"[['勞', '在', 0, 1], ['子', '工', 1, 2], ['公', '在', 2, 3], ['司', '趴', 4, 5], ['趴', '秘', 5, 6], ['魯', '趴', 6, 7], ['上', '外', 10, 11], ['面', '有', 11, 12], ['毒', '寫', 12, 13], ['的', '！', 13, 14]]",0.6428571428571429,0.8571428571428571
676,還有泛亞他這兩年有受到一些工程的影響,還有泛雅他這兩也有受來些工程的影響,還有馬吉，那邊個有帶這台工人的影響,"[['泛', '馬', 2, 3], ['雅', '吉', 3, 4], ['他', '，', 4, 5], ['這', '那', 5, 6], ['兩', '邊', 6, 7], ['也', '個', 7, 8], ['受', '帶', 9, 10], ['來', '這', 10, 11], ['些', '台', 11, 12], ['程', '人', 13, 14]]",0.222222222222222,0.6111111111111112
677,很多你的選區去這一點我們請他們在,動女的險機是最酒其他不再接性,美機危時，，喝後，實的直的。,"[['動', '美', 0, 1], ['女', '機', 1, 2], ['的', '危', 2, 3], ['險', '時', 3, 4], ['機', '，', 4, 5], ['是', '，', 5, 6], ['最', '喝', 6, 7], ['酒', '後', 7, 8], ['其', '，', 8, 9], ['他', '實', 9, 10], ['不', '的', 10, 11], ['再', '直', 11, 12], ['接', '的', 12, 13], ['性', '。', 13, 14]]",0.9375,1.0
678,主要投資持股也就是百分之二十以上的二十三家,主要奪的持個百分的許勝的日三獎,想要目得是有高分比百多、第本。,"[['主', '想', 0, 1], ['奪', '目', 2, 3], ['的', '得', 3, 4], ['持', '是', 4, 5], ['個', '有', 5, 6], ['百', '高', 6, 7], ['的', '比', 8, 9], ['許', '百', 9, 10], ['勝', '多', 10, 11], ['的', '、', 11, 12], ['日', '第', 12, 13], ['三', '本', 13, 14], ['獎', '。', 14, 15]]",0.666666666666667,0.9047619047619048
679,過去一年有賺錢的有幾家,過區一年又這及利有即價,一了一，，未，，，有。,"[['過', '一', 0, 1], ['區', '了', 1, 2], ['年', '，', 3, 4], ['又', '，', 4, 5], ['這', '未', 5, 6], ['及', '，', 6, 7], ['利', '，', 7, 8], ['有', '，', 8, 9], ['即', '有', 9, 10], ['價', '。', 10, 11]]",0.6363636363636359,0.9090909090909091
680,好我們靠我們討論百分之二十以上的啦,我們考紅同白救洗上門號,我們同慮考學同我洗一。,"[['考', '同', 2, 3], ['紅', '慮', 3, 4], ['同', '考', 4, 5], ['白', '學', 5, 6], ['救', '同', 6, 7], ['洗', '我', 7, 8], ['上', '洗', 8, 9], ['門', '一', 9, 10], ['號', '。', 10, 11]]",0.823529411764706,0.8823529411764706
681,這個百分之二十以上有二十三家,這個本租入隨賽由三家,一版是地借球，的國。,"[['這', '一', 0, 1], ['個', '版', 1, 2], ['本', '是', 2, 3], ['租', '地', 3, 4], ['入', '借', 4, 5], ['隨', '球', 5, 6], ['賽', '，', 6, 7], ['由', '的', 7, 8], ['三', '國', 8, 9], ['家', '。', 9, 10]]",0.7142857142857142,1.0
682,拘泥在一個說這個一定要在行政區,居離在制則二這個列行政局,距住分，度按十裡是表列。,"[['居', '距', 0, 1], ['離', '住', 1, 2], ['在', '分', 2, 3], ['制', '，', 3, 4], ['則', '度', 4, 5], ['二', '按', 5, 6], ['這', '十', 6, 7], ['個', '裡', 7, 8], ['列', '是', 8, 9], ['行', '表', 9, 10], ['政', '列', 10, 11], ['局', '。', 11, 12]]",0.666666666666667,1.0
683,退伍會轉頭是目前事業單位多少,退味轉投資目前事業的多,一休是投資目前無業不。,"[['退', '一', 0, 1], ['味', '休', 1, 2], ['轉', '是', 2, 3], ['事', '無', 7, 8], ['的', '不', 9, 10], ['多', '。', 10, 11]]",0.5,0.7857142857142857
684,那你剛剛提到你不再那一區但是,萬良提到他要內期但是,阿里提到不的延閣了。,"[['萬', '阿', 0, 1], ['良', '里', 1, 2], ['他', '不', 4, 5], ['要', '的', 5, 6], ['內', '延', 6, 7], ['期', '閣', 7, 8], ['但', '了', 8, 9], ['是', '。', 9, 10]]",0.7142857142857142,0.7857142857142857
685,我們只邀請當區,文只要請當席,你章是，出。,"[['文', '你', 0, 1], ['只', '章', 1, 2], ['要', '是', 2, 3], ['請', '，', 3, 4], ['當', '出', 4, 5], ['席', '。', 5, 6]]",0.5714285714285711,1.0
686,但因為有一點是這樣委員剛剛提到,但略有點到事件你戰題的,大是有提小事件挑問鬥。,"[['但', '大', 0, 1], ['略', '是', 1, 2], ['點', '提', 3, 4], ['到', '小', 4, 5], ['你', '挑', 7, 8], ['戰', '問', 8, 9], ['題', '鬥', 9, 10], ['的', '。', 10, 11]]",0.8,0.9333333333333333
687,阿這個退伍會,二資格稱不會,無進格：為？,"[['二', '無', 0, 1], ['資', '進', 1, 2], ['稱', '：', 3, 4], ['不', '為', 4, 5], ['會', '？', 5, 6]]",0.833333333333333,1.0
688,有沒有什麼特別的要求,也為總特比必要求好,因是史是務的要的。,"[['也', '因', 0, 1], ['為', '是', 1, 2], ['總', '史', 2, 3], ['特', '是', 3, 4], ['比', '務', 4, 5], ['必', '的', 5, 6], ['求', '的', 7, 8], ['好', '。', 8, 9]]",0.8,0.9
689,不管是企業用戶或是一般用戶,十氣用戶這個用戶,天個用戶一個用。,"[['十', '天', 0, 1], ['氣', '個', 1, 2], ['這', '一', 4, 5], ['戶', '。', 7, 8]]",0.6923076923076921,0.6923076923076923
690,造成說很多,到超曾孫很多,馬了人有眾。,"[['到', '馬', 0, 1], ['超', '了', 1, 2], ['曾', '人', 2, 3], ['孫', '有', 3, 4], ['很', '眾', 4, 5], ['多', '。', 5, 6]]",0.8,1.2
691,我因為為怕爭議,等們月貴的他爭意有,我待高的的，的的。,"[['等', '我', 0, 1], ['們', '待', 1, 2], ['月', '高', 2, 3], ['貴', '的', 3, 4], ['他', '，', 5, 6], ['爭', '的', 6, 7], ['意', '的', 7, 8], ['有', '。', 8, 9]]",1.14285714285714,1.1428571428571428
692,比方說我具體說啦,沒做我具體說啦,你有就具體說。,"[['沒', '你', 0, 1], ['做', '有', 1, 2], ['我', '就', 2, 3], ['啦', '。', 6, 7]]",0.375,0.625
693,要邀請當然如果是內部的,調表去大多子內部的,代整示除房是內的。,"[['調', '代', 0, 1], ['表', '整', 1, 2], ['去', '示', 2, 3], ['大', '除', 3, 4], ['多', '房', 4, 5], ['子', '是', 5, 6], ['部', '的', 7, 8], ['的', '。', 8, 9]]",0.7272727272727271,0.8181818181818182
694,其他的都是有盈餘的,提高的都秀應語的,最到的優是英該的,"[['提', '最', 0, 1], ['高', '到', 1, 2], ['都', '優', 3, 4], ['秀', '是', 4, 5], ['應', '英', 5, 6], ['語', '該', 6, 7]]",0.666666666666667,0.6666666666666666
695,好你們這個盈餘,留的疑餘,我有多。,"[['留', '我', 0, 1], ['的', '有', 1, 2], ['疑', '多', 2, 3], ['餘', '。', 3, 4]]",0.857142857142857,1.0
696,岡山就是我的選區,剛在就是我的選區,現好就是我的小。,"[['剛', '現', 0, 1], ['在', '好', 1, 2], ['選', '小', 6, 7], ['區', '。', 7, 8]]",0.25,0.5
697,政府跟立委,政府跟地位,政府的單。,"[['跟', '的', 2, 3], ['地', '單', 3, 4], ['位', '。', 4, 5]]",0.4,0.6
