,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
581,跟人力的配置跟設備,更的力的配置跟設備,更多好的配置来着。,"[['的', '多', 1, 2], ['力', '好', 2, 3], ['跟', '来', 6, 7], ['設', '着', 7, 8], ['備', '。', 8, 9]]",0.222222222222222,0.6666666666666666
582,這個每個榮家的特性他榮家,是品你這種站特系考設高龍家,是否在這種站群系統設計中。,"[['品', '否', 1, 2], ['你', '在', 2, 3], ['特', '群', 6, 7], ['考', '統', 8, 9], ['高', '計', 10, 11], ['龍', '中', 11, 12], ['家', '。', 12, 13]]",1.0,1.0833333333333333
583,榮家目前的服務狀況,上加目前的支烈服務這麼,上傳目前不支援服務器。,"[['加', '傳', 1, 2], ['的', '不', 4, 5], ['烈', '援', 6, 7], ['這', '器', 9, 10], ['麼', '。', 10, 11]]",0.666666666666667,0.7777777777777778
584,基本上老人人口比較多,基本向金額老人不表多和諧,基本上南山老人家表態說。,"[['向', '上', 2, 3], ['金', '南', 3, 4], ['額', '山', 4, 5], ['不', '家', 7, 8], ['多', '態', 9, 10], ['和', '說', 10, 11], ['諧', '。', 11, 12]]",0.8,0.7
585,我不知道為什麼會需要這麼多秘書啊,我不再從未需要做多秘書網,我不懂以前需要讀多少書。,"[['再', '懂', 2, 3], ['從', '以', 3, 4], ['未', '前', 4, 5], ['做', '讀', 7, 8], ['秘', '少', 9, 10], ['網', '。', 11, 12]]",0.5625,0.625
586,我看到你的約定的人員呢,就看看你的約病的人員了,來看看你的約會情人吧。,"[['就', '來', 0, 1], ['病', '會', 6, 7], ['的', '情', 7, 8], ['員', '吧', 9, 10], ['了', '。', 10, 11]]",0.36363636363636404,0.5454545454545454
587,榮家就是需要他有一個好的環境,我在句子需要台與個好的環境,我在腦子中要台灣良好的環境,"[['句', '腦', 2, 3], ['需', '中', 4, 5], ['與', '灣', 7, 8], ['個', '良', 8, 9]]",0.5,0.6428571428571429
588,可以在那邊這個生活,在對逼記隊了生活,他与逼迫者和解。,"[['在', '他', 0, 1], ['對', '与', 1, 2], ['記', '迫', 3, 4], ['隊', '者', 4, 5], ['了', '和', 5, 6], ['生', '解', 6, 7], ['活', '。', 7, 8]]",0.7777777777777779,1.0
589,就醫我們有一個三級整合,就一我們有一個賽級整合他,就是我們有一個人事整合。,"[['一', '是', 1, 2], ['賽', '人', 7, 8], ['級', '事', 8, 9], ['他', '。', 11, 12]]",0.272727272727273,0.36363636363636365
590,因為我看你派的全部都是秘書啊,火看起派的全部都是秘書網,火烧起来的全部都是秘密。,"[['看', '烧', 1, 2], ['派', '来', 3, 4], ['書', '密', 10, 11], ['網', '。', 11, 12]]",0.3571428571428571,0.5714285714285714
591,那但是這些約聘的人員,可是這些約真的人員,可是這些人真的是。,"[['約', '人', 4, 5], ['人', '是', 7, 8], ['員', '。', 8, 9]]",0.3,0.6
592,所以他都依照編制來,這說他對一個編制來,當時他是一個編輯。,"[['這', '當', 0, 1], ['說', '時', 1, 2], ['對', '是', 3, 4], ['制', '輯', 7, 8], ['來', '。', 8, 9]]",0.555555555555556,0.7777777777777778
593,那榮家是公務機關他的,那棱教是公務機本他的,就是教育公務員本身。,"[['那', '就', 0, 1], ['棱', '是', 1, 2], ['是', '育', 3, 4], ['機', '員', 6, 7], ['他', '身', 8, 9], ['的', '。', 9, 10]]",0.3,0.8
594,來來那個派派,來來的派派,來來來啊！,"[['的', '來', 2, 3], ['派', '啊', 3, 4], ['派', '！', 4, 5]]",0.33333333333333304,0.6666666666666666
595,所以眷村的這一些長輩,最陣稱的資些整備,最頭痛的資料是。,"[['陣', '頭', 1, 2], ['稱', '痛', 2, 3], ['些', '料', 5, 6], ['整', '是', 6, 7], ['備', '。', 7, 8]]",0.8,0.9
596,你不是應該難道是,你不是應門投四,你不是應徵人。,"[['門', '徵', 4, 5], ['投', '人', 5, 6], ['四', '。', 6, 7]]",0.5,0.5
597,他都要依照編制來,達到一個編自來,得到一個問號。,"[['達', '得', 0, 1], ['編', '問', 4, 5], ['自', '號', 5, 6], ['來', '。', 6, 7]]",0.75,1.0
598,還有就說為什麼這些,還有就從會所這些,還有，從會所走。,"[['就', '，', 2, 3], ['這', '走', 6, 7], ['些', '。', 7, 8]]",0.444444444444444,0.7777777777777778
599,榮總分院在哪裡,因工微本來,因此而工。,"[['工', '此', 1, 2], ['微', '而', 2, 3], ['本', '工', 3, 4], ['來', '。', 4, 5]]",1.0,1.0
600,您目前覺得滿意嗎,目集定滿一覽,目标主义者。,"[['集', '标', 1, 2], ['定', '主', 2, 3], ['滿', '义', 3, 4], ['一', '者', 4, 5], ['覽', '。', 5, 6]]",0.75,0.875
601,他們就醫都去哪裡,就都劇哪,就是有。,"[['都', '是', 1, 2], ['劇', '有', 2, 3], ['哪', '。', 3, 4]]",0.625,0.875
602,我是養護處處長,是這有物作處長,是這個品質的。,"[['有', '個', 2, 3], ['物', '品', 3, 4], ['作', '質', 4, 5], ['處', '的', 5, 6], ['長', '。', 6, 7]]",0.7142857142857142,1.0
603,配置是有編制的,被資識編制,被他識破。,"[['資', '他', 1, 2], ['編', '破', 3, 4], ['制', '。', 4, 5]]",0.7142857142857142,1.0
604,過去比較多眷村,取得度軍存,取得能量。,"[['度', '能', 2, 3], ['軍', '量', 3, 4], ['存', '。', 4, 5]]",1.0,1.0
605,你有去過嗎,舉一系圈的嗎,是一名弟子。,"[['舉', '是', 0, 1], ['系', '名', 2, 3], ['圈', '弟', 3, 4], ['的', '子', 4, 5], ['嗎', '。', 5, 6]]",1.0,1.2
606,有時候到榮家去,不說到容要去,不是很容易。,"[['說', '是', 1, 2], ['到', '很', 2, 3], ['要', '易', 4, 5], ['去', '。', 5, 6]]",0.7142857142857142,1.0
607,他要跑到台南,還澎兒了,"""西湖。","[['還', '""', 0, 1], ['澎', '西', 1, 2], ['兒', '湖', 2, 3], ['了', '。', 3, 4]]",1.0,1.0
608,報告委員我們進駐我們開放給一般民眾他是有一個限制是占床率,到為我們進住人的開放的一百民眾他是有一個限制是戰成率,「從我們進入房間開始的一百年，他們有一個限制是戰爭。,"[['到', '「', 0, 1], ['為', '從', 1, 2], ['住', '入', 5, 6], ['人', '房', 6, 7], ['的', '間', 7, 8], ['放', '始', 9, 10], ['民', '年', 13, 14], ['眾', '，', 14, 15], ['是', '們', 16, 17], ['成', '爭', 24, 25], ['率', '。', 25, 26]]",0.3928571428571429,0.5714285714285714
609,目前我們所有十六所榮家總共有四百八十三位的,目前們所永時令所龍家總沒有四百八十相為了,目前與所有時間所用的總數有四百八十相當。,"[['們', '與', 2, 3], ['永', '有', 4, 5], ['令', '間', 6, 7], ['龍', '用', 8, 9], ['家', '的', 9, 10], ['沒', '數', 11, 12], ['為', '當', 18, 19], ['了', '。', 19, 20]]",0.42857142857142894,0.47619047619047616
610,岡岡山的話到高雄榮總跟到台南分院距離是差不多的,當三找到高雄所們大卡來最運的距離差不斷,當地人到終點所以大概有很大的距離差距。,"[['三', '地', 1, 2], ['找', '人', 2, 3], ['高', '終', 4, 5], ['雄', '點', 5, 6], ['們', '以', 7, 8], ['卡', '概', 9, 10], ['來', '有', 10, 11], ['最', '很', 11, 12], ['運', '大', 12, 13], ['不', '距', 17, 18], ['斷', '。', 18, 19]]",0.695652173913043,0.8260869565217391
611,所以非這個榮眷的部分,最非一制個愛龍俊的部分,最後一個不愛養貓的人。,"[['非', '後', 1, 2], ['制', '個', 3, 4], ['個', '不', 4, 5], ['龍', '養', 6, 7], ['俊', '貓', 7, 8], ['部', '人', 9, 10], ['分', '。', 10, 11]]",0.7,1.0
612,阿當然去高雄榮總阿怎麼會跑到分院去,上中盟整彎如一這個根音據,上、下這個如今這個根本。,"[['中', '、', 1, 2], ['盟', '下', 2, 3], ['整', '這', 3, 4], ['彎', '個', 4, 5], ['一', '今', 6, 7], ['音', '本', 10, 11], ['據', '。', 11, 12]]",1.0,1.0
613,岡山榮家我會在去查一下我的資料,登森努調會再具查下我的資料,登記希爾會再準備書面的資料,"[['森', '記', 1, 2], ['努', '希', 2, 3], ['調', '爾', 3, 4], ['具', '準', 6, 7], ['查', '備', 7, 8], ['下', '書', 8, 9], ['我', '面', 9, 10]]",0.5333333333333329,0.7333333333333333
614,第一個他有眷村的這一些長輩另外,逼的臺俊成的基場被冰了,逼迫臺灣成功跪地自殺。,"[['的', '迫', 1, 2], ['俊', '灣', 3, 4], ['的', '功', 5, 6], ['基', '跪', 6, 7], ['場', '地', 7, 8], ['被', '自', 8, 9], ['冰', '殺', 9, 10], ['了', '。', 10, 11]]",0.933333333333333,1.0
615,榮護院他說唉說現在我們這裡啊,總不大中還中市的無這牙,總之中就不中吧的無奈。,"[['不', '之', 1, 2], ['大', '中', 2, 3], ['中', '就', 3, 4], ['還', '不', 4, 5], ['市', '吧', 6, 7], ['這', '奈', 9, 10], ['牙', '。', 10, 11]]",0.9285714285714292,1.0
616,這個岡山到這個左營還近,是個剛生到這度總略進,一個人生產這個系統。,"[['是', '一', 0, 1], ['剛', '人', 2, 3], ['到', '產', 4, 5], ['度', '個', 6, 7], ['總', '系', 7, 8], ['略', '統', 8, 9], ['進', '。', 9, 10]]",0.7272727272727271,0.7272727272727273
617,低於百分之九十以下我們是開放百分之,一本九事項不是開到本質,一波三折，就是說到底。,"[['本', '波', 1, 2], ['九', '三', 2, 3], ['事', '折', 3, 4], ['項', '，', 4, 5], ['不', '就', 5, 6], ['開', '說', 7, 8], ['本', '底', 9, 10], ['質', '。', 10, 11]]",0.823529411764706,0.9411764705882353
618,他這個非都會區的老人人口比較多,還這個被度區的任的表度,他是個被神化的任何人。,"[['還', '他', 0, 1], ['這', '是', 1, 2], ['度', '神', 4, 5], ['區', '化', 5, 6], ['的', '何', 8, 9], ['表', '人', 9, 10], ['度', '。', 10, 11]]",0.733333333333333,0.7333333333333333
619,去那裡去台北榮總,起哪裏去他對動洞,重點，是他們的。,"[['起', '重', 0, 1], ['哪', '點', 1, 2], ['裏', '，', 2, 3], ['去', '是', 3, 4], ['對', '們', 5, 6], ['動', '的', 6, 7], ['洞', '。', 7, 8]]",0.875,1.0
620,榮家跟八個榮家每天有車,兩價跟大的總價沒料者,這價格大概單價相差。,"[['兩', '這', 0, 1], ['跟', '格', 2, 3], ['的', '概', 4, 5], ['總', '單', 5, 6], ['沒', '相', 7, 8], ['料', '差', 8, 9], ['者', '。', 9, 10]]",0.9090909090909091,1.0
621,資源當然是高雄的比較好啊,私人當們是更中的比較好啊,男人當然是交換性比較好。,"[['私', '男', 0, 1], ['們', '然', 3, 4], ['更', '交', 5, 6], ['中', '換', 6, 7], ['的', '性', 7, 8], ['啊', '。', 11, 12]]",0.4166666666666671,0.5
622,養護的床位會比較,固的從胃會比較,出水，水中出。,"[['固', '出', 0, 1], ['的', '水', 1, 2], ['從', '，', 2, 3], ['胃', '水', 3, 4], ['會', '中', 4, 5], ['比', '出', 5, 6], ['較', '。', 6, 7]]",0.5,1.0
623,那安養的床位會比較多,的二有的常委會比較多,閱讀者，常常會比較。,"[['的', '閱', 0, 1], ['二', '讀', 1, 2], ['有', '者', 2, 3], ['的', '，', 3, 4], ['委', '常', 5, 6], ['多', '。', 9, 10]]",0.5,0.7
624,從岡山到永康怎麼會比,請剛這的勇剛怎麼會壁,請問這天天氣怎麼樣？,"[['剛', '問', 1, 2], ['的', '天', 3, 4], ['勇', '天', 4, 5], ['剛', '氣', 5, 6], ['會', '樣', 8, 9], ['壁', '？', 9, 10]]",0.7,0.8
625,他的長輩能不能進駐,他整備門們進駐,不處理門票的。,"[['他', '不', 0, 1], ['整', '處', 1, 2], ['備', '理', 2, 3], ['們', '票', 4, 5], ['進', '的', 5, 6], ['駐', '。', 6, 7]]",0.666666666666667,1.0
626,所以他們可以自由選擇,團北具有選擇,[[[[[。NK]NK]NK]NK]NK]北具有選擇,"[['團', '[UNK]', 0, 1], ['北', '[UNK]', 1, 2], ['具', '[UNK]', 2, 3], ['有', '[UNK]', 3, 4], ['選', '[UNK]', 4, 5], ['擇', '。', 5, 6]]",0.8,2.4
627,沒有這個不會強制啦,你這多強制了,你這麼笨啊！,"[['多', '麼', 2, 3], ['強', '笨', 3, 4], ['制', '啊', 4, 5], ['了', '！', 5, 6]]",0.666666666666667,0.8888888888888888
628,他的需求相對比較高,他需求項的調到,他需求你的值。,"[['項', '你', 3, 4], ['調', '值', 5, 6], ['到', '。', 6, 7]]",0.666666666666667,0.6666666666666666
629,我們的桃園,我們的逃演,我們的家。,"[['逃', '家', 3, 4], ['演', '。', 4, 5]]",0.4,0.4
630,岡山榮家他開放,高在度加大開放,高大上就大了。,"[['在', '大', 1, 2], ['度', '上', 2, 3], ['加', '就', 3, 4], ['開', '了', 5, 6], ['放', '。', 6, 7]]",0.7142857142857142,1.0
631,比較缺比較少,比較缺比較少,比較，比較。,"[['缺', '，', 2, 3], ['少', '。', 5, 6]]",0.0,0.3333333333333333
632,這這跟委員報告這一定,這這更為保這裡,這樣更加保險。,"[['這', '樣', 1, 2], ['為', '加', 3, 4], ['這', '險', 5, 6], ['裡', '。', 6, 7]]",0.7,0.9
633,那目前比例是多少,那目前比例十多少,和之前比例十足。,"[['那', '和', 0, 1], ['目', '之', 1, 2], ['多', '足', 6, 7], ['少', '。', 7, 8]]",0.125,0.625
634,我們那裏就有個桃園,什們就別個同,什麼就別說。,"[['們', '麼', 1, 2], ['個', '說', 4, 5], ['同', '。', 5, 6]]",0.666666666666667,0.8888888888888888
635,就一般的市民,有一百市名,另一个人。,"[['有', '另', 0, 1], ['百', '个', 2, 3], ['市', '人', 3, 4], ['名', '。', 4, 5]]",0.666666666666667,0.8333333333333334
636,百分之五到十,來組到時,"""吃吧！","[['來', '""', 0, 1], ['組', '吃', 1, 2], ['到', '吧', 2, 3], ['時', '！', 3, 4]]",0.833333333333333,1.0
637,台南分院在哪裡你知道嗎,現在被的你了,現在在殺人。,"[['被', '在', 2, 3], ['的', '殺', 3, 4], ['你', '人', 4, 5], ['了', '。', 5, 6]]",0.818181818181818,0.9090909090909091
638,我們兩邊都有,兩的,"""。","[['兩', '""', 0, 1], ['的', '。', 1, 2]]",0.833333333333333,1.0
639,能不能進駐,明女進組,皇太子。,"[['明', '皇', 0, 1], ['女', '太', 1, 2], ['進', '子', 2, 3], ['組', '。', 3, 4]]",0.8,1.0
640,是我跟委員報告我們剛來只執政的時候也就是將近四年前喔,是虧委報文剛了之贈設為就是講弟視頻錢到,是的，報告寫好之後設備就是講解視頻了。,"[['虧', '的', 1, 2], ['委', '，', 2, 3], ['文', '告', 4, 5], ['剛', '寫', 5, 6], ['了', '好', 6, 7], ['贈', '後', 8, 9], ['為', '備', 10, 11], ['弟', '解', 14, 15], ['錢', '了', 17, 18], ['到', '。', 18, 19]]",0.7692307692307689,0.8076923076923077
641,我不要讓我發現說有空床在那邊閒置在那邊,我標路拍作以空藏的的力行資人邊,我標準拍照，交出我的大量資料。,"[['路', '準', 2, 3], ['作', '照', 4, 5], ['以', '，', 5, 6], ['空', '交', 6, 7], ['藏', '出', 7, 8], ['的', '我', 8, 9], ['力', '大', 10, 11], ['行', '量', 11, 12], ['人', '料', 13, 14], ['邊', '。', 14, 15]]",0.842105263157895,0.9473684210526315
642,他年紀比較大而且他經濟弱勢的話他需要,他裏別達而且他各進力入史的萬和需要,一方面，而且還建立了二十二三千國。,"[['他', '一', 0, 1], ['裏', '方', 1, 2], ['別', '面', 2, 3], ['達', '，', 3, 4], ['他', '還', 6, 7], ['各', '建', 7, 8], ['進', '立', 8, 9], ['力', '了', 9, 10], ['入', '二', 10, 11], ['史', '十', 11, 12], ['的', '二', 12, 13], ['萬', '三', 13, 14], ['和', '千', 14, 15], ['需', '國', 15, 16], ['要', '。', 16, 17]]",0.666666666666667,0.9444444444444444
643,他是岡山榮家他行政區是在燕巢,湯子讓在農家的子他行政局思位的印潮,君臣，是國家讓子孫從政的思想的人。,"[['湯', '君', 0, 1], ['子', '臣', 1, 2], ['讓', '，', 2, 3], ['在', '是', 3, 4], ['農', '國', 4, 5], ['的', '讓', 6, 7], ['他', '孫', 8, 9], ['行', '從', 9, 10], ['局', '的', 11, 12], ['位', '想', 13, 14], ['印', '人', 15, 16], ['潮', '。', 16, 17]]",0.9285714285714292,1.0714285714285714
644,在民眾在我們榮家總共幾個十個啦,在民正在農價整麼幾的時個,在民的在民的管理的的的。,"[['正', '的', 2, 3], ['農', '民', 4, 5], ['價', '的', 5, 6], ['整', '管', 6, 7], ['麼', '理', 7, 8], ['幾', '的', 8, 9], ['時', '的', 10, 11], ['個', '。', 11, 12]]",0.666666666666667,0.8
645,那那個邱邱委員這樣子,好那什麼什個就是會人的那個這就家早,好像什麼什麼就是你說的那個好就好。,"[['那', '像', 1, 2], ['個', '麼', 5, 6], ['會', '你', 8, 9], ['人', '說', 9, 10], ['這', '好', 13, 14], ['家', '好', 15, 16], ['早', '。', 16, 17]]",1.4,1.7
646,燕巢當然不是我的選區但是他岡山榮家,你的幹不正學局的剛在農量,你的幹不好學校的不好幹。,"[['正', '好', 4, 5], ['局', '校', 6, 7], ['剛', '不', 8, 9], ['在', '好', 9, 10], ['農', '幹', 10, 11], ['量', '。', 11, 12]]",0.941176470588235,0.9411764705882353
647,很多服務的這些這個眷村的這些長輩,很能服務的這些這個競成績這些掌隊,很好服務的這個這個競爭績好些的。,"[['能', '好', 1, 2], ['些', '個', 6, 7], ['成', '爭', 10, 11], ['這', '好', 12, 13], ['掌', '的', 14, 15], ['隊', '。', 15, 16]]",0.375,0.5
648,所以你有活動或者你有什麼相關的計畫,真治國動灰子女有中相會計畫,真正的動機也是有些相關的。,"[['治', '正', 1, 2], ['國', '的', 2, 3], ['灰', '機', 4, 5], ['子', '也', 5, 6], ['女', '是', 6, 7], ['中', '些', 8, 9], ['會', '關', 10, 11], ['計', '的', 11, 12], ['畫', '。', 12, 13]]",0.7058823529411759,0.7058823529411765
649,有多餘的床位剩餘的床位我希望能夠,就動的常胃最用成舞休門夠,就動力來說，用力就動的。,"[['的', '力', 2, 3], ['常', '來', 3, 4], ['胃', '說', 4, 5], ['最', '，', 5, 6], ['成', '力', 7, 8], ['舞', '就', 8, 9], ['休', '動', 9, 10], ['門', '的', 10, 11], ['夠', '。', 11, 12]]",0.875,1.0
650,餘裕我們提供給民眾,這得有一我提供給民眾了,它總有一天提供給大眾。,"[['這', '它', 0, 1], ['得', '總', 1, 2], ['我', '天', 4, 5], ['民', '大', 8, 9], ['了', '。', 10, 11]]",0.666666666666667,0.7777777777777778
651,有開放那我們在繼續我們第一第一,只我卡到不在記術的地,只在心，不在記憶上。,"[['我', '在', 1, 2], ['卡', '心', 2, 3], ['到', '，', 3, 4], ['術', '憶', 7, 8], ['的', '上', 8, 9], ['地', '。', 9, 10]]",0.933333333333333,0.9333333333333333
652,一般市民市民長輩,但市民市名長北好,但移民年龄较短。,"[['市', '移', 1, 2], ['市', '年', 3, 4], ['名', '龄', 4, 5], ['長', '较', 5, 6], ['北', '短', 6, 7], ['好', '。', 7, 8]]",0.625,1.0
653,也希望通知一下當地的立委吧,一希望投資下當地例委吧,他希望投資在當地房子。,"[['一', '他', 0, 1], ['下', '在', 5, 6], ['例', '房', 8, 9], ['委', '子', 9, 10], ['吧', '。', 10, 11]]",0.46153846153846206,0.6923076923076923
654,當地的縣市,當地的甚至,是真的嗎？,"[['當', '是', 0, 1], ['地', '真', 1, 2], ['甚', '嗎', 3, 4], ['至', '？', 4, 5]]",0.4,0.8
655,非榮眷的這些這些長輩,被龍俊的基金自己整備,被龍王的基因自己騙。,"[['俊', '王', 2, 3], ['金', '因', 5, 6], ['整', '騙', 8, 9], ['備', '。', 9, 10]]",0.9,0.9
656,去這個岡山榮家,來去這給感農價,就，這種感覺。,"[['來', '就', 0, 1], ['去', '，', 1, 2], ['給', '種', 3, 4], ['農', '覺', 5, 6], ['價', '。', 6, 7]]",0.857142857142857,1.0
657,你剛剛講的第一個問題是這樣,剛講的地五只是間,剛剛的人是隻雞。,"[['講', '剛', 1, 2], ['地', '人', 3, 4], ['五', '是', 4, 5], ['只', '隻', 5, 6], ['是', '雞', 6, 7], ['間', '。', 7, 8]]",0.6923076923076921,0.7692307692307693
658,不要發現你空床在那邊,國把與工籌認的邊,大家的的的的的。,"[['國', '大', 0, 1], ['把', '家', 1, 2], ['與', '的', 2, 3], ['工', '的', 3, 4], ['籌', '的', 4, 5], ['認', '的', 5, 6], ['邊', '。', 7, 8]]",0.9,1.0
659,市民的長輩沒辦法進去,二四名的整備被報進去,2號線的整備站報廢。,"[['二', '2', 0, 1], ['四', '號', 1, 2], ['名', '線', 2, 3], ['被', '站', 6, 7], ['進', '廢', 8, 9], ['去', '。', 9, 10]]",0.8,1.0
660,也麻煩你們通知一下,一媽板通知一下,一爹一娘知我。,"[['媽', '爹', 1, 2], ['板', '一', 2, 3], ['通', '娘', 3, 4], ['一', '我', 5, 6], ['下', '。', 6, 7]]",0.555555555555556,0.8888888888888888
661,當地的立委可以嗎,將比利委可以了,在比賽時以以。,"[['將', '在', 0, 1], ['利', '賽', 2, 3], ['委', '時', 3, 4], ['可', '以', 4, 5], ['了', '。', 6, 7]]",0.625,0.875
662,既然叫榮家榮民優先啦,卻就總家中遊限了,卻又像是玩遊戲。,"[['就', '又', 1, 2], ['總', '像', 2, 3], ['家', '是', 3, 4], ['中', '玩', 4, 5], ['限', '戲', 6, 7], ['了', '。', 7, 8]]",0.9,1.0
663,第二我們以前要求,我前要求,再前進。,"[['我', '再', 0, 1], ['要', '進', 2, 3], ['求', '。', 3, 4]]",0.5,0.875
664,現在是四百零八個,是的是四百報,写的是2年。2百報,"[['是', '写', 0, 1], ['四', '2012', 3, 4], ['百', '年', 4, 5], ['報', '。', 5, 6]]",0.625,1.0
665,都是在岡山的眷村嗎,但是在剛賽變程嗎,但是，本賽季了。,"[['在', '，', 2, 3], ['剛', '本', 3, 4], ['變', '季', 5, 6], ['程', '了', 6, 7], ['嗎', '。', 7, 8]]",0.666666666666667,0.8888888888888888
666,榮務處跟榮家,財入出更中家,財入財入多。,"[['出', '財', 2, 3], ['更', '入', 3, 4], ['中', '多', 4, 5], ['家', '。', 5, 6]]",0.833333333333333,1.0
667,然後一般的這個,老西班的自給,"""西班牙自由","[['老', '""', 0, 1], ['的', '牙', 3, 4], ['給', '由', 5, 6]]",0.857142857142857,1.0
668,你們有一些活動,謝密有性活動,謝謝有潔癖。,"[['密', '謝', 1, 2], ['性', '潔', 3, 4], ['活', '癖', 4, 5], ['動', '。', 5, 6]]",0.5714285714285711,0.8571428571428571
669,可以提供給一般,可以提供了一般,可以提供了解。,"[['一', '解', 5, 6], ['般', '。', 6, 7]]",0.14285714285714302,0.42857142857142855
670,更多的比例,更多比例,更多哦！,"[['比', '哦', 2, 3], ['例', '！', 3, 4]]",0.2,0.6
671,這我們會要求,正個會要求,正式會計。,"[['個', '式', 1, 2], ['要', '計', 3, 4], ['求', '。', 4, 5]]",0.5,0.8333333333333334
672,目前二十三家裏面除了歐希因為龍崎的案子,呃目前二三家裏面足需為的龍取的才,"""目前老人家裏面足夠要水龍頭的。","[['呃', '""', 0, 1], ['二', '老', 3, 4], ['三', '人', 4, 5], ['需', '夠', 9, 10], ['為', '要', 10, 11], ['的', '水', 11, 12], ['取', '頭', 13, 14], ['才', '。', 15, 16]]",0.578947368421053,0.6842105263157895
673,我們所有持股有持股的三十家那,而我門而所有持股了持股的三十家了,而我们的所有持股是持股的三十倍。,"[['門', '们', 2, 3], ['而', '的', 3, 4], ['了', '是', 8, 9], ['家', '倍', 14, 15], ['了', '。', 15, 16]]",0.3571428571428571,0.42857142857142855
674,我留一點時間問一下事業處處長這個,也直因為下這個四處處的好記對,也是因為有這個四處走的好處。,"[['直', '是', 1, 2], ['下', '有', 4, 5], ['處', '走', 9, 10], ['記', '處', 12, 13], ['對', '。', 13, 14]]",0.9375,0.9375
675,瓦斯公司他如果在價格上面獨斷,勞子公公司趴魯的價格上面毒的,勞動公園趴趴趴的價格在漲啊！,"[['子', '動', 1, 2], ['公', '園', 3, 4], ['司', '趴', 4, 5], ['魯', '趴', 6, 7], ['上', '在', 10, 11], ['面', '漲', 11, 12], ['毒', '啊', 12, 13], ['的', '！', 13, 14]]",0.6428571428571429,0.7857142857142857
676,還有泛亞他這兩年有受到一些工程的影響,還有泛雅他這兩也有受來些工程的影響,還有和馬來語兩種有受來自漢人的影響,"[['泛', '和', 2, 3], ['雅', '馬', 3, 4], ['他', '來', 4, 5], ['這', '語', 5, 6], ['也', '種', 7, 8], ['些', '自', 11, 12], ['工', '漢', 12, 13], ['程', '人', 13, 14]]",0.222222222222222,0.5555555555555556
677,很多你的選區去這一點我們請他們在,動女的險機是最酒其他不再接性,健身的好機會，好店他不多說。,"[['動', '健', 0, 1], ['女', '身', 1, 2], ['險', '好', 3, 4], ['是', '會', 5, 6], ['最', '，', 6, 7], ['酒', '好', 7, 8], ['其', '店', 8, 9], ['再', '多', 11, 12], ['接', '說', 12, 13], ['性', '。', 13, 14]]",0.9375,0.9375
678,主要投資持股也就是百分之二十以上的二十三家,主要奪的持個百分的許勝的日三獎,主要特徵是有部分的意願的樣子。,"[['奪', '特', 2, 3], ['的', '徵', 3, 4], ['持', '是', 4, 5], ['個', '有', 5, 6], ['百', '部', 6, 7], ['許', '意', 9, 10], ['勝', '願', 10, 11], ['日', '樣', 12, 13], ['三', '子', 13, 14], ['獎', '。', 14, 15]]",0.666666666666667,0.8095238095238095
679,過去一年有賺錢的有幾家,過區一年又這及利有即價,過了一年又一樣利及利。,"[['區', '了', 1, 2], ['這', '一', 5, 6], ['及', '樣', 6, 7], ['有', '及', 8, 9], ['即', '利', 9, 10], ['價', '。', 10, 11]]",0.6363636363636359,0.7272727272727273
680,好我們靠我們討論百分之二十以上的啦,我們考紅同白救洗上門號,我們考慮的的同的洗的。,"[['紅', '慮', 3, 4], ['同', '的', 4, 5], ['白', '的', 5, 6], ['救', '同', 6, 7], ['洗', '的', 7, 8], ['上', '洗', 8, 9], ['門', '的', 9, 10], ['號', '。', 10, 11]]",0.823529411764706,0.8235294117647058
681,這個百分之二十以上有二十三家,這個本租入隨賽由三家,這個房子給了巴恩斯。,"[['本', '房', 2, 3], ['租', '子', 3, 4], ['入', '給', 4, 5], ['隨', '了', 5, 6], ['賽', '巴', 6, 7], ['由', '恩', 7, 8], ['三', '斯', 8, 9], ['家', '。', 9, 10]]",0.7142857142857142,0.8571428571428571
682,拘泥在一個說這個一定要在行政區,居離在制則二這個列行政局,居民不固定在這個列表中。,"[['離', '民', 1, 2], ['在', '不', 2, 3], ['制', '固', 3, 4], ['則', '定', 4, 5], ['二', '在', 5, 6], ['行', '表', 9, 10], ['政', '中', 10, 11], ['局', '。', 11, 12]]",0.666666666666667,0.8666666666666667
683,退伍會轉頭是目前事業單位多少,退味轉投資目前事業的多,退休，投資目前事業部。,"[['味', '休', 1, 2], ['轉', '，', 2, 3], ['的', '部', 9, 10], ['多', '。', 10, 11]]",0.5,0.6428571428571429
684,那你剛剛提到你不再那一區但是,萬良提到他要內期但是,阿里回到他的內閣了。,"[['萬', '阿', 0, 1], ['良', '里', 1, 2], ['提', '回', 2, 3], ['要', '的', 5, 6], ['期', '閣', 7, 8], ['但', '了', 8, 9], ['是', '。', 9, 10]]",0.7142857142857142,0.9285714285714286
685,我們只邀請當區,文只要請當席,"""不求不求。","[['文', '""', 0, 1], ['只', '不', 1, 2], ['要', '求', 2, 3], ['請', '不', 3, 4], ['當', '求', 4, 5], ['席', '。', 5, 6]]",0.5714285714285711,1.0
