,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
756,我們在退輔會已經成立了,我在這個銀成立,現在這個人行。,"[['我', '現', 0, 1], ['銀', '人', 4, 5], ['成', '行', 5, 6], ['立', '。', 6, 7]]",0.6363636363636359,0.9090909090909091
757,在這個政府所規劃的,在這個政府所規劃的,在這個時域所管行的,"[['政', '時', 3, 4], ['府', '域', 4, 5], ['規', '管', 6, 7], ['劃', '行', 7, 8]]",0.0,0.4444444444444444
758,區院任務那如何,詢問任務來如何,這的他未：源。,"[['詢', '這', 0, 1], ['問', '的', 1, 2], ['任', '他', 2, 3], ['務', '未', 3, 4], ['來', '：', 4, 5], ['如', '源', 5, 6], ['何', '。', 6, 7]]",0.42857142857142894,1.0
759,那麼我們根據,我們根據約,國國的合。,"[['我', '國', 0, 1], ['們', '國', 1, 2], ['根', '的', 2, 3], ['據', '合', 3, 4], ['約', '。', 4, 5]]",0.5,1.0
760,這個行政院,幾個新業,一個月。,"[['幾', '一', 0, 1], ['新', '月', 2, 3], ['業', '。', 3, 4]]",0.8,0.8
761,隔離的床位如何分配,合理的常胃如何分配,中人的肠识食量吃？,"[['合', '中', 0, 1], ['理', '人', 1, 2], ['常', '肠', 3, 4], ['胃', '识', 4, 5], ['如', '食', 5, 6], ['何', '量', 6, 7], ['分', '吃', 7, 8], ['配', '？', 8, 9]]",0.444444444444444,0.8888888888888888
762,有任何的指導,劉綜合的指導,對德[：歌。]的指導,"[['劉', '對', 0, 1], ['綜', '德', 1, 2], ['合', '[UNK]', 2, 3], ['的', '：', 3, 4], ['指', '歌', 4, 5], ['導', '。', 5, 6]]",0.5,1.1666666666666667
763,給我們分派的任務我們來,所們分牌人來,我以的別出。,"[['所', '我', 0, 1], ['們', '以', 1, 2], ['分', '的', 2, 3], ['牌', '別', 3, 4], ['人', '出', 4, 5], ['來', '。', 5, 6]]",0.7272727272727271,0.8181818181818182
764,這個考試算及格喔,考試在計道,[道會即。試在計道,"[['考', '[UNK]', 0, 1], ['試', '道', 1, 2], ['在', '會', 2, 3], ['計', '即', 3, 4], ['道', '。', 4, 5]]",0.75,1.125
765,我想請問一下喔,我像起問一下,我一是了題。,"[['像', '一', 1, 2], ['起', '是', 2, 3], ['問', '了', 3, 4], ['一', '題', 4, 5], ['下', '。', 5, 6]]",0.42857142857142894,0.8571428571428571
766,那配合中央來做,配合中來者,一是過毒。,"[['配', '一', 0, 1], ['合', '是', 1, 2], ['中', '過', 2, 3], ['來', '毒', 3, 4], ['者', '。', 4, 5]]",0.42857142857142894,1.0
767,動線如何做,現模作,。[。NK]作,"[['現', '。', 0, 1], ['模', '[UNK]', 1, 2], ['作', '。', 2, 3]]",1.0,1.4
768,那麼一這些單位他有沒有在一級疫的時候他的應變措施是甚麼,你個就些單位他有沒有在一級防疫的時候他的一面措施是什麼,這看這業，，他們一是在防疫以上的時候他的防疫特的是的？,"[['你', '這', 0, 1], ['個', '看', 1, 2], ['就', '這', 2, 3], ['些', '業', 3, 4], ['單', '，', 4, 5], ['位', '，', 5, 6], ['有', '們', 7, 8], ['沒', '一', 8, 9], ['有', '是', 9, 10], ['一', '防', 11, 12], ['級', '疫', 12, 13], ['防', '以', 13, 14], ['疫', '上', 14, 15], ['一', '防', 20, 21], ['面', '疫', 21, 22], ['措', '特', 22, 23], ['施', '的', 23, 24], ['什', '的', 25, 26], ['麼', '？', 26, 27]]",0.296296296296296,0.7037037037037037
769,什麼叫持續營運的計畫就是當這個疫情擴大到可能社區感染的時候,想要持續人的計劃就兜著一經擴大到可的設計代的時候好,所個一個性的時，就等著一子審過認人以人續人的計子。,"[['想', '所', 0, 1], ['要', '個', 1, 2], ['持', '一', 2, 3], ['續', '個', 3, 4], ['人', '性', 4, 5], ['計', '時', 6, 7], ['劃', '，', 7, 8], ['兜', '等', 9, 10], ['經', '子', 12, 13], ['擴', '審', 13, 14], ['大', '過', 14, 15], ['到', '認', 15, 16], ['可', '人', 16, 17], ['的', '以', 17, 18], ['設', '人', 18, 19], ['計', '續', 19, 20], ['代', '人', 20, 21], ['時', '計', 22, 23], ['候', '子', 23, 24], ['好', '。', 24, 25]]",0.6206896551724139,0.9310344827586207
770,天然氣然後電力客運其實都有,氣喔聊電地保客運其是都有好,有電，，話方，，不實的有。,"[['氣', '有', 0, 1], ['喔', '電', 1, 2], ['聊', '，', 2, 3], ['電', '，', 3, 4], ['地', '話', 4, 5], ['保', '方', 5, 6], ['客', '，', 6, 7], ['運', '，', 7, 8], ['其', '不', 8, 9], ['是', '實', 9, 10], ['都', '的', 10, 11], ['好', '。', 12, 13]]",0.615384615384615,0.9230769230769231
771,針對這個天然氣還有這些能源的這些,針對而這個界且啊最些的員的這些,的，的這個並面是這大成目的人。,"[['針', '的', 0, 1], ['對', '，', 1, 2], ['而', '的', 2, 3], ['界', '並', 5, 6], ['且', '面', 6, 7], ['啊', '是', 7, 8], ['最', '這', 8, 9], ['些', '大', 9, 10], ['的', '成', 10, 11], ['員', '目', 11, 12], ['這', '人', 13, 14], ['些', '。', 14, 15]]",0.5625,0.8125
772,跟退輔會相關的這個事業裡面,跟這不會以相關的這個的事業料,但我個可有前個的這個的方式。,"[['跟', '但', 0, 1], ['這', '我', 1, 2], ['不', '個', 2, 3], ['會', '可', 3, 4], ['以', '有', 4, 5], ['相', '前', 5, 6], ['關', '個', 6, 7], ['事', '方', 11, 12], ['業', '式', 12, 13], ['料', '。', 13, 14]]",0.46153846153846206,0.8461538461538461
773,對不起我必須說這不是正確答案,有且必須所就不是政確答案這券打謝要,而的有有，以不是一確，，禮樣謝的。,"[['有', '而', 0, 1], ['且', '的', 1, 2], ['必', '有', 2, 3], ['須', '有', 3, 4], ['所', '，', 4, 5], ['就', '以', 5, 6], ['政', '一', 8, 9], ['答', '，', 10, 11], ['案', '，', 11, 12], ['這', '禮', 12, 13], ['券', '樣', 13, 14], ['打', '謝', 14, 15], ['謝', '的', 15, 16], ['要', '。', 16, 17]]",0.857142857142857,1.1428571428571428
774,其實各個投資事業都已經召開了內部的應變小組,實時各個都資是都已經找開內部的應對小組,其在各個部還者都已經建立了新的工作了。,"[['實', '其', 0, 1], ['時', '在', 1, 2], ['都', '部', 4, 5], ['資', '還', 5, 6], ['是', '者', 6, 7], ['找', '建', 10, 11], ['開', '立', 11, 12], ['內', '了', 12, 13], ['部', '新', 13, 14], ['應', '工', 15, 16], ['對', '作', 16, 17], ['小', '了', 17, 18], ['組', '。', 18, 19]]",0.38095238095238104,0.6190476190476191
775,開設的時候這些單位應該要做的應變作為是甚麼,開射的時候這些單位應表作裡變做了是什麼,在作的時數這個在反代該哪為面明了是否。,"[['開', '在', 0, 1], ['射', '作', 1, 2], ['候', '數', 4, 5], ['些', '個', 6, 7], ['單', '在', 7, 8], ['位', '反', 8, 9], ['應', '代', 9, 10], ['表', '該', 10, 11], ['作', '哪', 11, 12], ['裡', '為', 12, 13], ['變', '面', 13, 14], ['做', '明', 14, 15], ['什', '否', 17, 18], ['麼', '。', 18, 19]]",0.42857142857142894,0.7619047619047619
776,他是自行的就是配合整個疫情升高做自行的管制,而是自行的支配合的的一起睡要做自行的管制,要是自行的，自行作在管制，觉有自行的事。,"[['而', '要', 0, 1], ['支', '，', 5, 6], ['配', '自', 6, 7], ['合', '行', 7, 8], ['的', '作', 8, 9], ['的', '在', 9, 10], ['一', '管', 10, 11], ['起', '制', 11, 12], ['睡', '，', 12, 13], ['要', '觉', 13, 14], ['做', '有', 14, 15], ['管', '事', 18, 19], ['制', '。', 19, 20]]",0.42857142857142894,0.6666666666666666
777,那相關的這一些特別是客運公司天然氣公司,的相關的最些特別是可以中時界機公室,其一它的一大資件是在年在到飛面的。,"[['的', '其', 0, 1], ['相', '一', 1, 2], ['關', '它', 2, 3], ['最', '一', 4, 5], ['些', '大', 5, 6], ['特', '資', 6, 7], ['別', '件', 7, 8], ['可', '在', 9, 10], ['以', '年', 10, 11], ['中', '在', 11, 12], ['時', '到', 12, 13], ['界', '飛', 13, 14], ['機', '面', 14, 15], ['公', '的', 15, 16], ['室', '。', 16, 17]]",0.578947368421053,0.8421052631578947
778,內部也都把相關的這個應變措施也都提升了,未部有都把相關的這個應對措施有都提升了,幹來門都把現有的這個保全未所也所提好。,"[['未', '幹', 0, 1], ['部', '來', 1, 2], ['有', '門', 2, 3], ['相', '現', 5, 6], ['關', '有', 6, 7], ['應', '保', 10, 11], ['對', '全', 11, 12], ['措', '未', 12, 13], ['施', '所', 13, 14], ['有', '也', 14, 15], ['都', '所', 15, 16], ['升', '好', 17, 18], ['了', '。', 18, 19]]",0.21052631578947398,0.631578947368421
779,在第一級開設的時候必須要能夠協調榮民醫療,在地級拍攝的摔不下那個協調融民療,在台上市真時容跤是一個人金的了。,"[['地', '台', 1, 2], ['級', '上', 2, 3], ['拍', '市', 3, 4], ['攝', '真', 4, 5], ['的', '時', 5, 6], ['摔', '容', 6, 7], ['不', '跤', 7, 8], ['下', '是', 8, 9], ['那', '一', 9, 10], ['協', '人', 11, 12], ['調', '金', 12, 13], ['融', '的', 13, 14], ['民', '了', 14, 15], ['療', '。', 15, 16]]",0.65,0.9
780,與這個社區傳染的狀況是能夠構共存的,預這的社區全北個較況五滾存的,在定的，，，，，，，，，的。,"[['預', '在', 0, 1], ['這', '定', 1, 2], ['社', '，', 3, 4], ['區', '，', 4, 5], ['全', '，', 5, 6], ['北', '，', 6, 7], ['個', '，', 7, 8], ['較', '，', 8, 9], ['況', '，', 9, 10], ['五', '，', 10, 11], ['滾', '，', 11, 12], ['存', '的', 12, 13], ['的', '。', 13, 14]]",0.647058823529412,1.0
781,客運這些電力通通都是必須要能夠,客運跑這些對比通能就是不須要能夠,所要的道的，通賽，力是不能不的。,"[['客', '所', 0, 1], ['運', '要', 1, 2], ['跑', '的', 2, 3], ['這', '道', 3, 4], ['些', '的', 4, 5], ['對', '，', 5, 6], ['比', '通', 6, 7], ['通', '賽', 7, 8], ['能', '，', 8, 9], ['就', '力', 9, 10], ['須', '能', 12, 13], ['要', '不', 13, 14], ['能', '的', 14, 15], ['夠', '。', 15, 16]]",0.4,0.9333333333333333
782,都要能夠準備好持續營運的計畫,東要能夠準備好持續營運的計畫,只芝東已推持可開續發長的話。,"[['東', '只', 0, 1], ['要', '芝', 1, 2], ['能', '東', 2, 3], ['夠', '已', 3, 4], ['準', '推', 4, 5], ['備', '持', 5, 6], ['好', '可', 6, 7], ['持', '開', 7, 8], ['營', '發', 9, 10], ['運', '長', 10, 11], ['計', '話', 12, 13], ['畫', '。', 13, 14]]",0.07142857142857201,0.8571428571428571
783,目前就因為我們目前是跟大眾接觸,的目城鎮用了的目前是跟大眾接楚,項是城是不途，目，是在的連的。,"[['的', '項', 0, 1], ['目', '是', 1, 2], ['鎮', '是', 3, 4], ['用', '不', 4, 5], ['了', '途', 5, 6], ['的', '，', 6, 7], ['前', '，', 8, 9], ['跟', '在', 10, 11], ['大', '的', 11, 12], ['眾', '連', 12, 13], ['接', '的', 13, 14], ['楚', '。', 14, 15]]",0.5333333333333329,0.8666666666666667
784,針對的主要還是接觸面的這一些員工,針對的主要還是接觸內的真星勇隊,目目的主隊是是球隊過的細染菌。,"[['針', '目', 0, 1], ['對', '目', 1, 2], ['要', '隊', 4, 5], ['還', '是', 5, 6], ['接', '球', 7, 8], ['觸', '隊', 8, 9], ['內', '過', 9, 10], ['真', '細', 11, 12], ['星', '染', 12, 13], ['勇', '菌', 13, 14], ['隊', '。', 14, 15]]",0.375,0.75
785,他的相關的防疫自我防疫措施為主,他的相關的防疫陣我的房疫措施為主,他的家我的文章以營的防疫陣略嗎。,"[['相', '家', 2, 3], ['關', '我', 3, 4], ['防', '文', 5, 6], ['疫', '章', 6, 7], ['陣', '以', 7, 8], ['我', '營', 8, 9], ['房', '防', 10, 11], ['措', '陣', 12, 13], ['施', '略', 13, 14], ['為', '嗎', 14, 15], ['主', '。', 15, 16]]",0.2,0.7333333333333333
786,隨著政府的提高的這個升級,誰的政府的提高的這個升級,新的，級會，國，這個錢？,"[['誰', '新', 0, 1], ['政', '，', 2, 3], ['府', '級', 3, 4], ['的', '會', 4, 5], ['提', '，', 5, 6], ['高', '國', 6, 7], ['的', '，', 7, 8], ['升', '錢', 10, 11], ['級', '？', 11, 12]]",0.166666666666667,0.8333333333333334
787,要有持續營運的計畫,有實許營運的計畫,落特際大年的嗎？,"[['有', '落', 0, 1], ['實', '特', 1, 2], ['許', '際', 2, 3], ['營', '大', 3, 4], ['運', '年', 4, 5], ['計', '嗎', 6, 7], ['畫', '？', 7, 8]]",0.33333333333333304,0.8888888888888888
788,病床的調度以及支援,其病場的調度及資源素,如特要的設置及管理。,"[['其', '如', 0, 1], ['病', '特', 1, 2], ['場', '要', 2, 3], ['調', '設', 4, 5], ['度', '置', 5, 6], ['資', '管', 7, 8], ['源', '理', 8, 9], ['素', '。', 9, 10]]",0.666666666666667,1.0
789,針對現在一級防疫開設,針對現在一級防一開測,我是防防的消統禦級。,"[['針', '我', 0, 1], ['對', '是', 1, 2], ['現', '防', 2, 3], ['在', '防', 3, 4], ['一', '的', 4, 5], ['級', '消', 5, 6], ['防', '統', 6, 7], ['一', '禦', 7, 8], ['開', '級', 8, 9], ['測', '。', 9, 10]]",0.2,1.0
790,跟退輔會相關的一些單位,跟對我會相關的接單位,針愛話們很心承各觸。,"[['跟', '針', 0, 1], ['對', '愛', 1, 2], ['我', '話', 2, 3], ['會', '們', 3, 4], ['相', '很', 4, 5], ['關', '心', 5, 6], ['的', '承', 6, 7], ['接', '各', 7, 8], ['單', '觸', 8, 9], ['位', '。', 9, 10]]",0.36363636363636404,1.0
791,設施國營企業的設施,設施好管期業的設施喔,這是是像理你的好好。,"[['設', '這', 0, 1], ['施', '是', 1, 2], ['好', '是', 2, 3], ['管', '像', 3, 4], ['期', '理', 4, 5], ['業', '你', 5, 6], ['設', '好', 7, 8], ['施', '好', 8, 9], ['喔', '。', 9, 10]]",0.444444444444444,1.0
792,疫情會大到甚麼程度我們不知道,必協會達到什麼相動不知道,該須會，有，，目果不動。,"[['必', '該', 0, 1], ['協', '須', 1, 2], ['達', '，', 3, 4], ['到', '有', 4, 5], ['什', '，', 5, 6], ['麼', '，', 6, 7], ['相', '目', 7, 8], ['動', '果', 8, 9], ['知', '動', 10, 11], ['道', '。', 11, 12]]",0.5714285714285711,0.8571428571428571
793,能源天然氣,人員居然氣,中國無人！,"[['人', '中', 0, 1], ['員', '國', 1, 2], ['居', '無', 2, 3], ['然', '人', 3, 4], ['氣', '！', 4, 5]]",0.6,1.0
794,所以現在他們都是屬於,最現在他們都是屬於,但後，的們都是誰？,"[['最', '但', 0, 1], ['現', '後', 1, 2], ['在', '，', 2, 3], ['他', '的', 3, 4], ['屬', '誰', 7, 8], ['於', '？', 8, 9]]",0.2,0.7
795,那我這邊要請問,老就要請問好,我師是好得。,"[['老', '我', 0, 1], ['就', '師', 1, 2], ['要', '是', 2, 3], ['請', '好', 3, 4], ['問', '得', 4, 5], ['好', '。', 5, 6]]",0.7142857142857142,0.8571428571428571
796,但是管制的密度頻率,在是管制的密度頻率,這此一子的最高上。,"[['在', '這', 0, 1], ['是', '此', 1, 2], ['管', '一', 2, 3], ['制', '子', 3, 4], ['密', '最', 5, 6], ['度', '高', 6, 7], ['頻', '上', 7, 8], ['率', '。', 8, 9]]",0.111111111111111,0.8888888888888888
797,好所以說我這邊必須要,好是中知對下,上是好是，。,"[['好', '上', 0, 1], ['中', '好', 2, 3], ['知', '是', 3, 4], ['對', '，', 4, 5], ['下', '。', 5, 6]]",0.9,1.0
798,提醒退輔會,提醒拆股會好,如樣你不最。,"[['提', '如', 0, 1], ['醒', '樣', 1, 2], ['拆', '你', 2, 3], ['股', '不', 3, 4], ['會', '最', 4, 5], ['好', '。', 5, 6]]",0.6,1.2
799,跟委員報告,更文報道,英多化。,"[['更', '英', 0, 1], ['文', '多', 1, 2], ['報', '化', 2, 3], ['道', '。', 3, 4]]",0.8,1.0
800,你們可以看到這個是你們在一百零六年的時候所自己提出來的一個,對變到這個是你們的一百零六點的時候者自己提出來的一個,改不，這個是在在的一個的一年的，導我們們的自來的吧個,"[['對', '改', 0, 1], ['變', '不', 1, 2], ['到', '，', 2, 3], ['你', '在', 6, 7], ['們', '在', 7, 8], ['百', '個', 10, 11], ['零', '的', 11, 12], ['六', '一', 12, 13], ['點', '年', 13, 14], ['時', '，', 15, 16], ['候', '導', 16, 17], ['者', '我', 17, 18], ['自', '們', 18, 19], ['己', '們', 19, 20], ['提', '的', 20, 21], ['出', '自', 21, 22], ['一', '吧', 24, 25]]",0.27586206896551696,0.6896551724137931
801,然後有各種隔離措施標準作業的流程這是四項來,把有各種格力措施調的做多曾考之四小好特來,還握各種保制不強做整人，參經慮：：推事！,"[['把', '還', 0, 1], ['有', '握', 1, 2], ['格', '保', 4, 5], ['力', '制', 5, 6], ['措', '不', 6, 7], ['施', '強', 7, 8], ['調', '做', 8, 9], ['的', '整', 9, 10], ['做', '人', 10, 11], ['多', '，', 11, 12], ['曾', '參', 12, 13], ['考', '經', 13, 14], ['之', '慮', 14, 15], ['四', '：', 15, 16], ['小', '：', 16, 17], ['好', '推', 17, 18], ['特', '事', 18, 19], ['來', '！', 19, 20]]",0.7142857142857142,0.9047619047619048
802,我想請問一下十六個榮家目前根據這四項標準裡面,將企為一下十六個容價目前跟據這四項標準裡面,我分業第二，這個標準，，，在這四項容價的。,"[['將', '我', 0, 1], ['企', '分', 1, 2], ['為', '業', 2, 3], ['一', '第', 3, 4], ['下', '二', 4, 5], ['十', '，', 5, 6], ['六', '這', 6, 7], ['容', '標', 8, 9], ['價', '準', 9, 10], ['目', '，', 10, 11], ['前', '，', 11, 12], ['跟', '，', 12, 13], ['據', '在', 13, 14], ['標', '容', 17, 18], ['準', '價', 18, 19], ['裡', '的', 19, 20], ['面', '。', 20, 21]]",0.31818181818181795,0.7727272727272727
803,獨立的空間獨立的衛浴設備而且都有呼叫鈴,主立的工間獨立的決會射的解對物教裡,一立的立，，立的解反立的的的的對。,"[['主', '一', 0, 1], ['工', '立', 3, 4], ['間', '，', 4, 5], ['獨', '，', 5, 6], ['決', '解', 8, 9], ['會', '反', 9, 10], ['射', '立', 10, 11], ['解', '的', 12, 13], ['對', '的', 13, 14], ['物', '的', 14, 15], ['教', '對', 15, 16], ['裡', '。', 16, 17]]",0.6842105263157899,0.7894736842105263
804,這個衛生防護隔離空間設置的一個,法這本法快程保護跟更軍設置的一個,是律是書是是，是變美新事護的一個,"[['法', '是', 0, 1], ['這', '律', 1, 2], ['本', '是', 2, 3], ['法', '書', 3, 4], ['快', '是', 4, 5], ['程', '是', 5, 6], ['保', '，', 6, 7], ['護', '是', 7, 8], ['跟', '變', 8, 9], ['更', '美', 9, 10], ['軍', '新', 10, 11], ['設', '事', 11, 12], ['置', '護', 12, 13]]",0.666666666666667,0.8666666666666667
805,現在基本上是一人一間,的最具的措是一了意見,他，好舉，施為個的。,"[['的', '他', 0, 1], ['最', '，', 1, 2], ['具', '好', 2, 3], ['的', '舉', 3, 4], ['措', '，', 4, 5], ['是', '施', 5, 6], ['一', '為', 6, 7], ['了', '個', 7, 8], ['意', '的', 8, 9], ['見', '。', 9, 10]]",0.8,1.0
806,那麼好這個地方我想請教一下,那跑這個地刀我要請問一下好,要麼這個地？我要來你一下。,"[['那', '要', 0, 1], ['跑', '麼', 1, 2], ['刀', '？', 5, 6], ['請', '來', 8, 9], ['問', '你', 9, 10], ['好', '。', 12, 13]]",0.46153846153846206,0.5384615384615384
807,所以我想這個地方剛才呢有所疏漏,結我想間的定當前的有所說,在無時我一，義間的的的。,"[['結', '在', 0, 1], ['我', '無', 1, 2], ['想', '時', 2, 3], ['間', '我', 3, 4], ['的', '一', 4, 5], ['定', '，', 5, 6], ['當', '義', 6, 7], ['前', '間', 7, 8], ['有', '的', 9, 10], ['所', '的', 10, 11], ['說', '。', 11, 12]]",0.733333333333333,1.0
808,居家隔離的人數現在是三位嗎,聚家格力的了就下是三位飽,不是是是看成一不面一家。,"[['聚', '不', 0, 1], ['家', '是', 1, 2], ['格', '是', 2, 3], ['力', '是', 3, 4], ['的', '看', 4, 5], ['了', '成', 5, 6], ['就', '一', 6, 7], ['下', '不', 7, 8], ['是', '面', 8, 9], ['三', '一', 9, 10], ['位', '家', 10, 11], ['飽', '。', 11, 12]]",0.615384615384615,1.0
809,所以你看到現在有主要有四個標準,這你大下有就要次的標準,以是有沒來個是你的嗎！,"[['這', '以', 0, 1], ['你', '是', 1, 2], ['大', '有', 2, 3], ['下', '沒', 3, 4], ['有', '來', 4, 5], ['就', '個', 5, 6], ['要', '是', 6, 7], ['次', '你', 7, 8], ['標', '嗎', 9, 10], ['準', '！', 10, 11]]",0.666666666666667,0.9333333333333333
810,還是有部分不符合現在的狀況是甚麼,還是有都非不符好現的狀況之程,但是說是是常不表處實不理呢。,"[['還', '但', 0, 1], ['有', '說', 2, 3], ['都', '是', 3, 4], ['非', '是', 4, 5], ['不', '常', 5, 6], ['符', '不', 6, 7], ['好', '表', 7, 8], ['現', '處', 8, 9], ['的', '實', 9, 10], ['狀', '不', 10, 11], ['況', '理', 11, 12], ['之', '呢', 12, 13], ['程', '。', 13, 14]]",0.4375,0.9375
811,有討論到現在目前榮家的,有團到現在不前農家的,集時體，，以是進啊。,"[['有', '集', 0, 1], ['團', '時', 1, 2], ['到', '體', 2, 3], ['現', '，', 3, 4], ['在', '，', 4, 5], ['不', '以', 5, 6], ['前', '是', 6, 7], ['農', '進', 7, 8], ['家', '啊', 8, 9], ['的', '。', 9, 10]]",0.36363636363636404,1.0
812,防疫的這個隔離空間的坪,防意的這個格力的空間的這個品,格力的這個品意的防力的這個。,"[['防', '格', 0, 1], ['意', '力', 1, 2], ['格', '品', 5, 6], ['力', '意', 6, 7], ['空', '防', 8, 9], ['間', '力', 9, 10], ['品', '。', 13, 14]]",0.6363636363636359,0.9090909090909091
813,然後呢隔離空間使用對象要明確,然後的隔理空進時對下要明確,對上在是在，同行間象面求。,"[['然', '對', 0, 1], ['後', '上', 1, 2], ['的', '在', 2, 3], ['隔', '是', 3, 4], ['理', '在', 4, 5], ['空', '，', 5, 6], ['進', '同', 6, 7], ['時', '行', 7, 8], ['對', '間', 8, 9], ['下', '象', 9, 10], ['要', '面', 10, 11], ['明', '求', 11, 12], ['確', '。', 12, 13]]",0.42857142857142894,0.9285714285714286
814,是獨立的有獨立的衛浴,是獨立的有獨立的位魚,是獨立的，活性的魚。,"[['有', '，', 4, 5], ['獨', '活', 5, 6], ['立', '性', 6, 7], ['位', '魚', 8, 9], ['魚', '。', 9, 10]]",0.2,0.5
815,的這個標準設置的標準是甚麼,的這個標準討設置的標的之程,在這個是探是論了的標準方。,"[['的', '在', 0, 1], ['標', '是', 3, 4], ['準', '探', 4, 5], ['討', '是', 5, 6], ['設', '論', 6, 7], ['置', '了', 7, 8], ['的', '準', 10, 11], ['之', '方', 11, 12], ['程', '。', 12, 13]]",0.384615384615385,0.6923076923076923
816,好那這個答案我很滿意,好和這個答我很滿意,你，這個，案很好。,"[['好', '你', 0, 1], ['和', '，', 1, 2], ['答', '，', 4, 5], ['我', '案', 5, 6], ['滿', '好', 7, 8], ['意', '。', 8, 9]]",0.2,0.6
817,那針對這個肺炎這個,那針對這個達自嚴這對,是個，這個人針是格？,"[['那', '是', 0, 1], ['針', '個', 1, 2], ['對', '，', 2, 3], ['達', '人', 5, 6], ['自', '針', 6, 7], ['嚴', '是', 7, 8], ['這', '格', 8, 9], ['對', '？', 9, 10]]",0.444444444444444,0.8888888888888888
818,在榮家現在有十六個榮家,在容家息的十六龍家,收有城城家在在歲。,"[['在', '收', 0, 1], ['容', '有', 1, 2], ['家', '城', 2, 3], ['息', '城', 3, 4], ['的', '家', 4, 5], ['十', '在', 5, 6], ['六', '在', 6, 7], ['龍', '歲', 7, 8], ['家', '。', 8, 9]]",0.545454545454545,1.0
819,現在的狀況是完全符合,現在的狀動自完政府了,一在的是來是是自了。,"[['現', '一', 0, 1], ['狀', '是', 3, 4], ['動', '來', 4, 5], ['自', '是', 5, 6], ['完', '是', 6, 7], ['政', '自', 7, 8], ['府', '了', 8, 9], ['了', '。', 9, 10]]",0.5,0.7
820,然後沒有用中央空調,人會沒用這樣空調,不家喜歡的的嗎？,"[['人', '不', 0, 1], ['會', '家', 1, 2], ['沒', '喜', 2, 3], ['用', '歡', 3, 4], ['這', '的', 4, 5], ['樣', '的', 5, 6], ['空', '嗎', 6, 7], ['調', '？', 7, 8]]",0.555555555555556,1.0
821,一些基本的標準,一些的基本的標準,標學較國際的的。,"[['一', '標', 0, 1], ['些', '學', 1, 2], ['的', '較', 2, 3], ['基', '國', 3, 4], ['本', '際', 4, 5], ['標', '的', 6, 7], ['準', '。', 7, 8]]",0.14285714285714302,1.0
822,認為榮家一定要,列百號龍家一定要,五表家，不的綱。,"[['列', '五', 0, 1], ['百', '表', 1, 2], ['號', '家', 2, 3], ['龍', '，', 3, 4], ['家', '不', 4, 5], ['一', '的', 5, 6], ['定', '綱', 6, 7], ['要', '。', 7, 8]]",0.5714285714285711,1.1428571428571428
823,然後隔離空間要符合控制的規定,好跟更加和和控制的規定,跟的好好溫平更好的好。,"[['好', '跟', 0, 1], ['跟', '的', 1, 2], ['更', '好', 2, 3], ['加', '好', 3, 4], ['和', '溫', 4, 5], ['和', '平', 5, 6], ['控', '更', 6, 7], ['制', '好', 7, 8], ['規', '好', 9, 10], ['定', '。', 10, 11]]",0.6428571428571429,0.9285714285714286
824,這個有關於,這個有關於,這個好好。,"[['有', '好', 2, 3], ['關', '好', 3, 4], ['於', '。', 4, 5]]",0.0,0.6
825,然後不是用中央空調,不是用這樣空調,不要要中式嗎。,"[['是', '要', 1, 2], ['用', '要', 2, 3], ['這', '中', 3, 4], ['樣', '式', 4, 5], ['空', '嗎', 5, 6], ['調', '。', 6, 7]]",0.444444444444444,0.7777777777777778
826,請退輔會能夠注意到,請這部會能夠注意到,在各些人員人開到。,"[['請', '在', 0, 1], ['這', '各', 1, 2], ['部', '些', 2, 3], ['會', '人', 3, 4], ['能', '員', 4, 5], ['夠', '人', 5, 6], ['注', '開', 6, 7], ['意', '到', 7, 8], ['到', '。', 8, 9]]",0.222222222222222,1.0
827,前面的討論當中喔,前面的討論當中喔,熱烈的進程很有。,"[['前', '熱', 0, 1], ['面', '烈', 1, 2], ['討', '進', 3, 4], ['論', '程', 4, 5], ['當', '很', 5, 6], ['中', '有', 6, 7], ['喔', '。', 7, 8]]",0.0,0.875
828,要設有隔離空間,要是有隔離空間,不沒有一的區？,"[['要', '不', 0, 1], ['是', '沒', 1, 2], ['隔', '一', 3, 4], ['離', '的', 4, 5], ['空', '區', 5, 6], ['間', '？', 6, 7]]",0.14285714285714302,0.8571428571428571
829,是完全符合呢,是完掘符合的,未完不時前的,"[['是', '未', 0, 1], ['掘', '不', 2, 3], ['符', '時', 3, 4], ['合', '前', 4, 5]]",0.33333333333333304,0.8333333333333334
830,那剛才在這個,好那剛才在這個,「像我就說這。,"[['好', '「', 0, 1], ['那', '像', 1, 2], ['剛', '我', 2, 3], ['才', '就', 3, 4], ['在', '說', 4, 5], ['個', '。', 6, 7]]",0.166666666666667,1.0
831,現目前是這樣子,且目前是這樣,我必不是谁。,"[['且', '我', 0, 1], ['目', '必', 1, 2], ['前', '不', 2, 3], ['這', '谁', 4, 5], ['樣', '。', 5, 6]]",0.28571428571428603,0.8571428571428571
