,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
605,榮總分院在哪裡,因工微本來,在為在失難,"[['因', '在', 0, 1], ['工', '為', 1, 2], ['微', '在', 2, 3], ['本', '失', 3, 4], ['來', '難', 4, 5]]",1.0,0.8571428571428571
606,他要跑到台南,還澎兒了,去是假子,"[['還', '去', 0, 1], ['澎', '是', 1, 2], ['兒', '假', 2, 3], ['了', '子', 3, 4]]",1.0,1.0
607,你有去過嗎,舉一系圈的嗎,有行個例子例,"[['舉', '有', 0, 1], ['一', '行', 1, 2], ['系', '個', 2, 3], ['圈', '例', 3, 4], ['的', '子', 4, 5], ['嗎', '例', 5, 6]]",1.0,1.2
608,岡岡山的話到高雄榮總跟到台南分院距離是差不多的,當三找到高雄所們大卡來最運的距離差不斷,從我人的誌們離謂看起離幸近的是候差距時,"[['當', '從', 0, 1], ['三', '我', 1, 2], ['找', '人', 2, 3], ['到', '的', 3, 4], ['高', '誌', 4, 5], ['雄', '們', 5, 6], ['所', '離', 6, 7], ['們', '謂', 7, 8], ['大', '看', 8, 9], ['卡', '起', 9, 10], ['來', '離', 10, 11], ['最', '幸', 11, 12], ['運', '近', 12, 13], ['距', '是', 14, 15], ['離', '候', 15, 16], ['不', '距', 17, 18], ['斷', '時', 18, 19]]",0.6956521739130435,0.9130434782608695
609,阿當然去高雄榮總阿怎麼會跑到分院去,上中盟整彎如一這個根音據,給下調就治統果千三大數調,"[['上', '給', 0, 1], ['中', '下', 1, 2], ['盟', '調', 2, 3], ['整', '就', 3, 4], ['彎', '治', 4, 5], ['如', '統', 5, 6], ['一', '果', 6, 7], ['這', '千', 7, 8], ['個', '三', 8, 9], ['根', '大', 9, 10], ['音', '數', 10, 11], ['據', '調', 11, 12]]",1.0,1.0
610,所以他們可以自由選擇,團北具有選擇,我當最的信件,"[['團', '我', 0, 1], ['北', '當', 1, 2], ['具', '最', 2, 3], ['有', '的', 3, 4], ['選', '信', 4, 5], ['擇', '件', 5, 6]]",0.8,1.0
611,我們兩邊都有,兩的,好千,"[['兩', '好', 0, 1], ['的', '千', 1, 2]]",0.8333333333333334,1.0
612,資源當然是高雄的比較好啊,私人當們是更中的比較好啊,難想的還是其換的一家好的,"[['私', '難', 0, 1], ['人', '想', 1, 2], ['當', '的', 2, 3], ['們', '還', 3, 4], ['更', '其', 5, 6], ['中', '換', 6, 7], ['比', '一', 8, 9], ['較', '家', 9, 10], ['啊', '的', 11, 12]]",0.4166666666666667,0.75
613,台南分院在哪裡你知道嗎,現在被的你了,不道我說傻了,"[['現', '不', 0, 1], ['在', '道', 1, 2], ['被', '我', 2, 3], ['的', '說', 3, 4], ['你', '傻', 4, 5]]",0.8181818181818182,1.0
614,從岡山到永康怎麼會比,請剛這的勇剛怎麼會壁,李問才個李士辯個講？,"[['請', '李', 0, 1], ['剛', '問', 1, 2], ['這', '才', 2, 3], ['的', '個', 3, 4], ['勇', '李', 4, 5], ['剛', '士', 5, 6], ['怎', '辯', 6, 7], ['麼', '個', 7, 8], ['會', '講', 8, 9], ['壁', '？', 9, 10]]",0.7,1.0
615,這個岡山到這個左營還近,是個剛生到這度總略進,兩從發才意年兒的男手,"[['是', '兩', 0, 1], ['個', '從', 1, 2], ['剛', '發', 2, 3], ['生', '才', 3, 4], ['到', '意', 4, 5], ['這', '年', 5, 6], ['度', '兒', 6, 7], ['總', '的', 7, 8], ['略', '男', 8, 9], ['進', '手', 9, 10]]",0.7272727272727273,1.0
616,沒有這個不會強制啦,你這多強制了,但太樣大年級,"[['你', '但', 0, 1], ['這', '太', 1, 2], ['多', '樣', 2, 3], ['強', '大', 3, 4], ['制', '年', 4, 5], ['了', '級', 5, 6]]",0.6666666666666666,1.0
617,這這跟委員報告這一定,這這更為保這裡,在裡句要在守了,"[['這', '在', 0, 1], ['這', '裡', 1, 2], ['更', '句', 2, 3], ['為', '要', 3, 4], ['保', '在', 4, 5], ['這', '守', 5, 6], ['裡', '了', 6, 7]]",0.7,1.0
618,我們的桃園,我們的逃演,失們的民主,"[['我', '失', 0, 1], ['逃', '民', 3, 4], ['演', '主', 4, 5]]",0.4,0.6
619,榮家跟八個榮家每天有車,兩價跟大的總價沒料者,單千多右幅小是購有來,"[['兩', '單', 0, 1], ['價', '千', 1, 2], ['跟', '多', 2, 3], ['大', '右', 3, 4], ['的', '幅', 4, 5], ['總', '小', 5, 6], ['價', '是', 6, 7], ['沒', '購', 7, 8], ['料', '有', 8, 9], ['者', '來', 9, 10]]",0.9090909090909092,0.9090909090909091
620,去那裡去台北榮總,起哪裏去他對動洞,到身要讓的的不？,"[['起', '到', 0, 1], ['哪', '身', 1, 2], ['裏', '要', 2, 3], ['去', '讓', 3, 4], ['他', '的', 4, 5], ['對', '的', 5, 6], ['動', '不', 6, 7], ['洞', '？', 7, 8]]",0.875,1.0
621,我們那裏就有個桃園,什們就別個同,不們特一認人,"[['什', '不', 0, 1], ['就', '特', 2, 3], ['別', '一', 3, 4], ['個', '認', 4, 5], ['同', '人', 5, 6]]",0.6666666666666666,0.8888888888888888
622,榮護院他說唉說現在我們這裡啊,總不大中還中市的無這牙,遠價其過於會真的是車車,"[['總', '遠', 0, 1], ['不', '價', 1, 2], ['大', '其', 2, 3], ['中', '過', 3, 4], ['還', '於', 4, 5], ['中', '會', 5, 6], ['市', '真', 6, 7], ['無', '是', 8, 9], ['這', '車', 9, 10], ['牙', '車', 10, 11]]",0.9285714285714286,1.0
623,他的需求相對比較高,他需求項的調到,剛有分要協人額,"[['他', '剛', 0, 1], ['需', '有', 1, 2], ['求', '分', 2, 3], ['項', '要', 3, 4], ['的', '協', 4, 5], ['調', '人', 5, 6], ['到', '額', 6, 7]]",0.6666666666666666,1.0
624,第一個他有眷村的這一些長輩另外,逼的臺俊成的基場被冰了,有十是我們品水都被賣冷,"[['逼', '有', 0, 1], ['的', '十', 1, 2], ['臺', '是', 2, 3], ['俊', '我', 3, 4], ['成', '們', 4, 5], ['的', '品', 5, 6], ['基', '水', 6, 7], ['場', '都', 7, 8], ['冰', '賣', 9, 10], ['了', '冷', 10, 11]]",0.9333333333333332,0.9333333333333333
625,他這個非都會區的老人人口比較多,還這個被度區的任的表度,那這個年人評主人期時份,"[['還', '那', 0, 1], ['被', '年', 3, 4], ['度', '人', 4, 5], ['區', '評', 5, 6], ['的', '主', 6, 7], ['任', '人', 7, 8], ['的', '期', 8, 9], ['表', '時', 9, 10], ['度', '份', 10, 11]]",0.7333333333333333,0.8
626,所以非這個榮眷的部分,最非一制個愛龍俊的部分,有後是是喜人關力的故子,"[['最', '有', 0, 1], ['非', '後', 1, 2], ['一', '是', 2, 3], ['制', '是', 3, 4], ['個', '喜', 4, 5], ['愛', '人', 5, 6], ['龍', '關', 6, 7], ['俊', '力', 7, 8], ['部', '故', 9, 10], ['分', '子', 10, 11]]",0.7,1.0
627,就一般的市民,有一百市名,前一城萬套,"[['有', '前', 0, 1], ['百', '城', 2, 3], ['市', '萬', 3, 4], ['名', '套', 4, 5]]",0.6666666666666666,0.8333333333333334
628,他的長輩能不能進駐,他整備門們進駐,請們立我口出了,"[['他', '請', 0, 1], ['整', '們', 1, 2], ['備', '立', 2, 3], ['門', '我', 3, 4], ['們', '口', 4, 5], ['進', '出', 5, 6], ['駐', '了', 6, 7]]",0.6666666666666666,1.0
629,能不能進駐,明女進組,請年加等,"[['明', '請', 0, 1], ['女', '年', 1, 2], ['進', '加', 2, 3], ['組', '等', 3, 4]]",0.8,1.0
630,那目前比例是多少,那目前比例十多少,但麼的捐五還十高,"[['那', '但', 0, 1], ['目', '麼', 1, 2], ['前', '的', 2, 3], ['比', '捐', 3, 4], ['例', '五', 4, 5], ['十', '還', 5, 6], ['多', '十', 6, 7], ['少', '高', 7, 8]]",0.125,1.0
631,報告委員我們進駐我們開放給一般民眾他是有一個限制是占床率,到為我們進住人的開放的一百民眾他是有一個限制是戰成率,因把了要每個院要一多給一對零內但是有一個分者是不樣的,"[['到', '因', 0, 1], ['為', '把', 1, 2], ['我', '了', 2, 3], ['們', '要', 3, 4], ['進', '每', 4, 5], ['住', '個', 5, 6], ['人', '院', 6, 7], ['的', '要', 7, 8], ['開', '一', 8, 9], ['放', '多', 9, 10], ['的', '給', 10, 11], ['百', '對', 12, 13], ['民', '零', 13, 14], ['眾', '內', 14, 15], ['他', '但', 15, 16], ['限', '分', 20, 21], ['制', '者', 21, 22], ['戰', '不', 23, 24], ['成', '樣', 24, 25], ['率', '的', 25, 26]]",0.3928571428571429,0.75
632,低於百分之九十以下我們是開放百分之,一本九事項不是開到本質,基般是零通就能人的年年,"[['一', '基', 0, 1], ['本', '般', 1, 2], ['九', '是', 2, 3], ['事', '零', 3, 4], ['項', '通', 4, 5], ['不', '就', 5, 6], ['是', '能', 6, 7], ['開', '人', 7, 8], ['到', '的', 8, 9], ['本', '年', 9, 10], ['質', '年', 10, 11]]",0.8235294117647058,1.0
633,百分之五到十,來組到時,小報理你,"[['來', '小', 0, 1], ['組', '報', 1, 2], ['到', '理', 2, 3], ['時', '你', 3, 4]]",0.8333333333333334,1.0
634,養護的床位會比較,固的從胃會比較,別然時不部吸傷,"[['固', '別', 0, 1], ['的', '然', 1, 2], ['從', '時', 2, 3], ['胃', '不', 3, 4], ['會', '部', 4, 5], ['比', '吸', 5, 6], ['較', '傷', 6, 7]]",0.5,1.0
635,比較缺比較少,比較缺比較少,但短會口不重,"[['比', '但', 0, 1], ['較', '短', 1, 2], ['缺', '會', 2, 3], ['比', '口', 3, 4], ['較', '不', 4, 5], ['少', '重', 5, 6]]",0.0,1.0
636,那安養的床位會比較多,的二有的常委會比較多,第是屆的可班會比較多,"[['的', '第', 0, 1], ['二', '是', 1, 2], ['有', '屆', 2, 3], ['常', '可', 4, 5], ['委', '班', 5, 6]]",0.5,0.5
637,目前我們所有十六所榮家總共有四百八十三位的,目前們所永時令所龍家總沒有四百八十相為了,而我的國在的的的列的庭計有一到義利個次多,"[['目', '而', 0, 1], ['前', '我', 1, 2], ['們', '的', 2, 3], ['所', '國', 3, 4], ['永', '在', 4, 5], ['時', '的', 5, 6], ['令', '的', 6, 7], ['所', '的', 7, 8], ['龍', '列', 8, 9], ['家', '的', 9, 10], ['總', '庭', 10, 11], ['沒', '計', 11, 12], ['四', '一', 13, 14], ['百', '到', 14, 15], ['八', '義', 15, 16], ['十', '利', 16, 17], ['相', '個', 17, 18], ['為', '次', 18, 19], ['了', '多', 19, 20]]",0.42857142857142855,0.9047619047619048
638,岡山榮家我會在去查一下我的資料,登森努調會再具查下我的資料,領錄協員會查來體其面的教見,"[['登', '領', 0, 1], ['森', '錄', 1, 2], ['努', '協', 2, 3], ['調', '員', 3, 4], ['再', '查', 5, 6], ['具', '來', 6, 7], ['查', '體', 7, 8], ['下', '其', 8, 9], ['我', '面', 9, 10], ['資', '教', 11, 12], ['料', '見', 12, 13]]",0.5333333333333333,0.8666666666666667
639,岡山榮家他開放,高在度加大開放,對資灣不不倍購,"[['高', '對', 0, 1], ['在', '資', 1, 2], ['度', '灣', 2, 3], ['加', '不', 3, 4], ['大', '不', 4, 5], ['開', '倍', 5, 6], ['放', '購', 6, 7]]",0.7142857142857143,1.0
640,一般市民市民長輩齁,但市民市名長北好,縣她因校府感就市,"[['但', '縣', 0, 1], ['市', '她', 1, 2], ['民', '因', 2, 3], ['市', '校', 3, 4], ['名', '府', 4, 5], ['長', '感', 5, 6], ['北', '就', 6, 7], ['好', '市', 7, 8]]",0.5555555555555556,1.0
641,他年紀比較大而且他經濟弱勢的話他需要,他裏別達而且他各進力入史的萬和需要,這特表位出了根有種收量院百時候萬輝,"[['他', '這', 0, 1], ['裏', '特', 1, 2], ['別', '表', 2, 3], ['達', '位', 3, 4], ['而', '出', 4, 5], ['且', '了', 5, 6], ['他', '根', 6, 7], ['各', '有', 7, 8], ['進', '種', 8, 9], ['力', '收', 9, 10], ['入', '量', 10, 11], ['史', '院', 11, 12], ['的', '百', 12, 13], ['萬', '時', 13, 14], ['和', '候', 14, 15], ['需', '萬', 15, 16], ['要', '輝', 16, 17]]",0.6666666666666666,1.0
642,去這個岡山榮家,來去這給感農價,不說傳裡大家帶,"[['來', '不', 0, 1], ['去', '說', 1, 2], ['這', '傳', 2, 3], ['給', '裡', 3, 4], ['感', '大', 4, 5], ['農', '家', 5, 6], ['價', '帶', 6, 7]]",0.8571428571428571,1.0
643,有多餘的床位剩餘的床位我希望能夠,就動的常胃最用成舞休門夠,運醫了人候應終的本還不檻,"[['就', '運', 0, 1], ['動', '醫', 1, 2], ['的', '了', 2, 3], ['常', '人', 3, 4], ['胃', '候', 4, 5], ['最', '應', 5, 6], ['用', '終', 6, 7], ['成', '的', 7, 8], ['舞', '本', 8, 9], ['休', '還', 9, 10], ['門', '不', 10, 11], ['夠', '檻', 11, 12]]",0.875,0.9375
644,更多的比例,更多比例,股權資情,"[['更', '股', 0, 1], ['多', '權', 1, 2], ['比', '資', 2, 3], ['例', '情', 3, 4]]",0.2,1.0
645,可以提供給一般,可以提供了一般,已也說笑於一率,"[['可', '已', 0, 1], ['以', '也', 1, 2], ['提', '說', 2, 3], ['供', '笑', 3, 4], ['了', '於', 4, 5], ['般', '率', 6, 7]]",0.14285714285714285,0.8571428571428571
646,非榮眷的這些這些長輩,被龍俊的基金自己整備,黑取市的人要全在控死,"[['被', '黑', 0, 1], ['龍', '取', 1, 2], ['俊', '市', 2, 3], ['基', '人', 4, 5], ['金', '要', 5, 6], ['自', '全', 6, 7], ['己', '在', 7, 8], ['整', '控', 8, 9], ['備', '死', 9, 10]]",0.9,0.9
647,不要發現你空床在那邊,國把與工籌認的邊,我安員被相師一錢,"[['國', '我', 0, 1], ['把', '安', 1, 2], ['與', '員', 2, 3], ['工', '被', 3, 4], ['籌', '相', 4, 5], ['認', '師', 5, 6], ['的', '一', 6, 7], ['邊', '錢', 7, 8]]",0.9,1.0
648,你們有一些活動齁,謝密有性活動,但偶社獎傾動,"[['謝', '但', 0, 1], ['密', '偶', 1, 2], ['有', '社', 2, 3], ['性', '獎', 3, 4], ['活', '傾', 4, 5]]",0.625,0.875
649,也希望通知一下當地的立委吧,一希望投資下當地例委吧,也定要順一於一的經濟會,"[['一', '也', 0, 1], ['希', '定', 1, 2], ['望', '要', 2, 3], ['投', '順', 3, 4], ['資', '一', 4, 5], ['下', '於', 5, 6], ['當', '一', 6, 7], ['地', '的', 7, 8], ['例', '經', 8, 9], ['委', '濟', 9, 10], ['吧', '會', 10, 11]]",0.4615384615384616,0.7692307692307693
650,他是岡山榮家他行政區是在燕巢,湯子讓在農家的子他行政局思位的印潮,不有所在臺裡裡其女們上了裡面的工候,"[['湯', '不', 0, 1], ['子', '有', 1, 2], ['讓', '所', 2, 3], ['農', '臺', 4, 5], ['家', '裡', 5, 6], ['的', '裡', 6, 7], ['子', '其', 7, 8], ['他', '女', 8, 9], ['行', '們', 9, 10], ['政', '上', 10, 11], ['局', '了', 11, 12], ['思', '裡', 12, 13], ['位', '面', 13, 14], ['印', '工', 15, 16], ['潮', '候', 16, 17]]",0.9285714285714286,1.2142857142857142
651,燕巢當然不是我的選區但是他岡山榮家,你的幹不正學局的剛在農量,有們話部懂是你們潛好線班,"[['你', '有', 0, 1], ['的', '們', 1, 2], ['幹', '話', 2, 3], ['不', '部', 3, 4], ['正', '懂', 4, 5], ['學', '是', 5, 6], ['局', '你', 6, 7], ['的', '們', 7, 8], ['剛', '潛', 8, 9], ['在', '好', 9, 10], ['農', '線', 10, 11], ['量', '班', 11, 12]]",0.9411764705882352,0.9411764705882353
652,很多服務的這些這個眷村的這些長輩,很能服務的這些這個競成績這些掌隊,可能夠我於人在人樣低爭的的的不屈,"[['很', '可', 0, 1], ['服', '夠', 2, 3], ['務', '我', 3, 4], ['的', '於', 4, 5], ['這', '人', 5, 6], ['些', '在', 6, 7], ['這', '人', 7, 8], ['個', '樣', 8, 9], ['競', '低', 9, 10], ['成', '爭', 10, 11], ['績', '的', 11, 12], ['這', '的', 12, 13], ['些', '的', 13, 14], ['掌', '不', 14, 15], ['隊', '屈', 15, 16]]",0.375,0.9375
653,都是在岡山的眷村嗎,但是在剛賽變程嗎,你是有發生完好中,"[['但', '你', 0, 1], ['在', '有', 2, 3], ['剛', '發', 3, 4], ['賽', '生', 4, 5], ['變', '完', 5, 6], ['程', '好', 6, 7], ['嗎', '中', 7, 8]]",0.6666666666666666,0.8888888888888888
654,所以你有活動或者你有什麼相關的計畫,真治國動灰子女有中相會計畫,都方生慶的學還教氧國的之富,"[['真', '都', 0, 1], ['治', '方', 1, 2], ['國', '生', 2, 3], ['動', '慶', 3, 4], ['灰', '的', 4, 5], ['子', '學', 5, 6], ['女', '還', 6, 7], ['有', '教', 7, 8], ['中', '氧', 8, 9], ['相', '國', 9, 10], ['會', '的', 10, 11], ['計', '之', 11, 12], ['畫', '富', 12, 13]]",0.7058823529411765,0.9411764705882353
655,也麻煩你們通知一下,一媽板通知一下,請定再要了一下,"[['一', '請', 0, 1], ['媽', '定', 1, 2], ['板', '再', 2, 3], ['通', '要', 3, 4], ['知', '了', 4, 5]]",0.5555555555555556,0.7777777777777778
656,當地的立委可以嗎,將比利委可以了,用來也就弄掉賺,"[['將', '用', 0, 1], ['比', '來', 1, 2], ['利', '也', 2, 3], ['委', '就', 3, 4], ['可', '弄', 4, 5], ['以', '掉', 5, 6], ['了', '賺', 6, 7]]",0.625,1.0
657,這我們會要求,正個會要求,這合人議室,"[['正', '這', 0, 1], ['個', '合', 1, 2], ['會', '人', 2, 3], ['要', '議', 3, 4], ['求', '室', 4, 5]]",0.5,0.8333333333333334
658,那那個邱邱委員這樣子齁,好那什麼什個就是會人的那個這就家早,為為個為整個都是什商的那個廠個是了,"[['好', '為', 0, 1], ['那', '為', 1, 2], ['什', '個', 2, 3], ['麼', '為', 3, 4], ['什', '整', 4, 5], ['就', '都', 6, 7], ['會', '什', 8, 9], ['人', '商', 9, 10], ['這', '廠', 13, 14], ['就', '個', 14, 15], ['家', '是', 15, 16], ['早', '了', 16, 17]]",1.2727272727272727,1.4545454545454546
659,你剛剛講的第一個問題是這樣齁,剛講的地五只是間,我到的第方無時糖,"[['剛', '我', 0, 1], ['講', '到', 1, 2], ['地', '第', 3, 4], ['五', '方', 4, 5], ['只', '無', 5, 6], ['是', '時', 6, 7], ['間', '糖', 7, 8]]",0.7142857142857143,0.8571428571428571
660,既然叫榮家榮民優先啦,卻就總家中遊限了,我在在想太沒電了,"[['卻', '我', 0, 1], ['就', '在', 1, 2], ['總', '在', 2, 3], ['家', '想', 3, 4], ['中', '太', 4, 5], ['遊', '沒', 5, 6], ['限', '電', 6, 7]]",0.9,1.0
661,餘裕我們提供給民眾,這得有一我提供給民眾了,覺只知給天要激訴大們了,"[['這', '覺', 0, 1], ['得', '只', 1, 2], ['有', '知', 2, 3], ['一', '給', 3, 4], ['我', '天', 4, 5], ['提', '要', 5, 6], ['供', '激', 6, 7], ['給', '訴', 7, 8], ['民', '大', 8, 9], ['眾', '們', 9, 10]]",0.6666666666666666,1.2222222222222223
662,我不要讓我發現說有空床在那邊閒置在那邊,我標路拍作以空藏的的力行資人邊,將將將到可是及我機格飛躲在身機,"[['我', '將', 0, 1], ['標', '將', 1, 2], ['路', '將', 2, 3], ['拍', '到', 3, 4], ['作', '可', 4, 5], ['以', '是', 5, 6], ['空', '及', 6, 7], ['藏', '我', 7, 8], ['的', '機', 8, 9], ['的', '格', 9, 10], ['力', '飛', 10, 11], ['行', '躲', 11, 12], ['資', '在', 12, 13], ['人', '身', 13, 14], ['邊', '機', 14, 15]]",0.8421052631578947,0.9473684210526315
663,然後一般的這個,老西班的自給,加足湯加巴駕,"[['老', '加', 0, 1], ['西', '足', 1, 2], ['班', '湯', 2, 3], ['的', '加', 3, 4], ['自', '巴', 4, 5], ['給', '駕', 5, 6]]",0.8571428571428571,1.0
664,市民的長輩沒辦法進去,二四名的整備被報進去,前記零的孩者都取掉中,"[['二', '前', 0, 1], ['四', '記', 1, 2], ['名', '零', 2, 3], ['整', '孩', 4, 5], ['備', '者', 5, 6], ['被', '都', 6, 7], ['報', '取', 7, 8], ['進', '掉', 8, 9], ['去', '中', 9, 10]]",0.8,1.0
665,是我跟委員報告我們剛來只執政的時候也就是將近四年前喔,是虧委報文剛了之贈設為就是講弟視頻錢到,文因是員一過來解後現然不是沒過沒沒提了,"[['是', '文', 0, 1], ['虧', '因', 1, 2], ['委', '是', 2, 3], ['報', '員', 3, 4], ['文', '一', 4, 5], ['剛', '過', 5, 6], ['了', '來', 6, 7], ['之', '解', 7, 8], ['贈', '後', 8, 9], ['設', '現', 9, 10], ['為', '然', 10, 11], ['就', '不', 11, 12], ['講', '沒', 13, 14], ['弟', '過', 14, 15], ['視', '沒', 15, 16], ['頻', '沒', 16, 17], ['錢', '提', 17, 18], ['到', '了', 18, 19]]",0.7692307692307693,0.8846153846153846
666,在民眾在我們榮家總共幾個十個啦,在民正在農價整麼幾的時個,農我企量打備格交藥的那候,"[['在', '農', 0, 1], ['民', '我', 1, 2], ['正', '企', 2, 3], ['在', '量', 3, 4], ['農', '打', 4, 5], ['價', '備', 5, 6], ['整', '格', 6, 7], ['麼', '交', 7, 8], ['幾', '藥', 8, 9], ['時', '那', 10, 11], ['個', '候', 11, 12]]",0.6666666666666666,0.9333333333333333
667,現在是四百零八個,是的是四百報,真不是無提人,"[['是', '真', 0, 1], ['的', '不', 1, 2], ['四', '無', 3, 4], ['百', '提', 4, 5], ['報', '人', 5, 6]]",0.625,0.875
668,有開放那我們在繼續我們第一第一,只我卡到不在記術的地,當要說遠了能身飛的話,"[['只', '當', 0, 1], ['我', '要', 1, 2], ['卡', '說', 2, 3], ['到', '遠', 3, 4], ['不', '了', 4, 5], ['在', '能', 5, 6], ['記', '身', 6, 7], ['術', '飛', 7, 8], ['地', '話', 9, 10]]",0.9333333333333332,1.0
669,第二我們以前要求,我前要求,目們幾到,"[['我', '目', 0, 1], ['前', '們', 1, 2], ['要', '幾', 2, 3], ['求', '到', 3, 4]]",0.5,0.875
670,榮務處跟榮家齁,財入出更中家,學北變口不難,"[['財', '學', 0, 1], ['入', '北', 1, 2], ['出', '變', 2, 3], ['更', '口', 3, 4], ['中', '不', 4, 5], ['家', '難', 5, 6]]",0.8571428571428571,1.0
671,痾當地的縣市,當地的甚至,更達的村主,"[['當', '更', 0, 1], ['地', '達', 1, 2], ['甚', '村', 3, 4], ['至', '主', 4, 5]]",0.5,0.8333333333333334
672,政府跟立委,政府跟地位,中值的地場,"[['政', '中', 0, 1], ['府', '值', 1, 2], ['跟', '的', 2, 3], ['位', '場', 4, 5]]",0.4,1.0
673,要邀請當然如果是內部的,調表去大多子內部的,是進絕看是是開廠的,"[['調', '是', 0, 1], ['表', '進', 1, 2], ['去', '絕', 2, 3], ['大', '看', 3, 4], ['多', '是', 4, 5], ['子', '是', 5, 6], ['內', '開', 6, 7], ['部', '廠', 7, 8]]",0.7272727272727273,0.8181818181818182
674,就不邀請了齁,不要去勞,是金過了,"[['不', '是', 0, 1], ['要', '金', 1, 2], ['去', '過', 2, 3], ['勞', '了', 3, 4]]",0.8333333333333334,0.8333333333333334
675,但因為有一點齁是這樣委員剛剛提到,但略有點到事件你戰題的,但沒有看小是是是知道的,"[['略', '沒', 1, 2], ['點', '看', 3, 4], ['到', '小', 4, 5], ['事', '是', 5, 6], ['件', '是', 6, 7], ['你', '是', 7, 8], ['戰', '知', 8, 9], ['題', '道', 9, 10]]",0.8125,0.8125
676,我因為為怕爭議齁,等們月貴的他爭意有,年個吃後，競都沒了,"[['等', '年', 0, 1], ['們', '個', 1, 2], ['月', '吃', 2, 3], ['貴', '後', 3, 4], ['的', '，', 4, 5], ['他', '競', 5, 6], ['爭', '都', 6, 7], ['意', '沒', 7, 8], ['有', '了', 8, 9]]",1.0,1.125
677,我們只邀請當區,文只要請當席,還件不有假意,"[['文', '還', 0, 1], ['只', '件', 1, 2], ['要', '不', 2, 3], ['請', '有', 3, 4], ['當', '假', 4, 5], ['席', '意', 5, 6]]",0.5714285714285714,1.0
678,那你剛剛提到齁你不再那一區但是,萬良提到他要內期但是,剛被萬表他的減單激購,"[['萬', '剛', 0, 1], ['良', '被', 1, 2], ['提', '萬', 2, 3], ['到', '表', 3, 4], ['要', '的', 5, 6], ['內', '減', 6, 7], ['期', '單', 7, 8], ['但', '激', 8, 9], ['是', '購', 9, 10]]",0.7333333333333333,0.9333333333333333
679,很多你的選區去這一點我們請他們在,動女的險機是最酒其他不再接性,男車的男則友讓好適的的連定受,"[['動', '男', 0, 1], ['女', '車', 1, 2], ['險', '男', 3, 4], ['機', '則', 4, 5], ['是', '友', 5, 6], ['最', '讓', 6, 7], ['酒', '好', 7, 8], ['其', '適', 8, 9], ['他', '的', 9, 10], ['不', '的', 10, 11], ['再', '連', 11, 12], ['接', '定', 12, 13], ['性', '受', 13, 14]]",0.9375,0.9375
680,岡山就是我的選區,剛在就是我的選區,現剛就是我的生院,"[['剛', '現', 0, 1], ['在', '剛', 1, 2], ['選', '生', 6, 7], ['區', '院', 7, 8]]",0.25,0.5
681,所以你不要說,順女公族,原族兒觀,"[['順', '原', 0, 1], ['女', '族', 1, 2], ['公', '兒', 2, 3], ['族', '觀', 3, 4]]",1.0,1.0
682,拘泥在一個說這個一定要在行政區,居離在制則二這個列行政局,國們機北察是十系執舉詞後,"[['居', '國', 0, 1], ['離', '們', 1, 2], ['在', '機', 2, 3], ['制', '北', 3, 4], ['則', '察', 4, 5], ['二', '是', 5, 6], ['這', '十', 6, 7], ['個', '系', 7, 8], ['列', '執', 8, 9], ['行', '舉', 9, 10], ['政', '詞', 10, 11], ['局', '後', 11, 12]]",0.6666666666666666,1.0
683,我留一點時間問一下事業處處長齁這個,也直因為下這個四處處的好記對,簡是接留有這個禮代真的都像錄,"[['也', '簡', 0, 1], ['直', '是', 1, 2], ['因', '接', 2, 3], ['為', '留', 3, 4], ['下', '有', 4, 5], ['四', '禮', 7, 8], ['處', '代', 8, 9], ['處', '真', 9, 10], ['好', '都', 11, 12], ['記', '像', 12, 13], ['對', '錄', 13, 14]]",0.8823529411764706,1.0
684,退伍會轉頭是目前事業單位多少,退味轉投資目前事業的多,現定者表比體雪還多不人,"[['退', '現', 0, 1], ['味', '定', 1, 2], ['轉', '者', 2, 3], ['投', '表', 3, 4], ['資', '比', 4, 5], ['目', '體', 5, 6], ['前', '雪', 6, 7], ['事', '還', 7, 8], ['業', '多', 8, 9], ['的', '不', 9, 10], ['多', '人', 10, 11]]",0.5,1.0
685,痾我們所有持股有持股的三十家那,而我門而所有持股了持股的三十家了,那是們裏已就握除員股多的三十倍中,"[['而', '那', 0, 1], ['我', '是', 1, 2], ['門', '們', 2, 3], ['而', '裏', 3, 4], ['所', '已', 4, 5], ['有', '就', 5, 6], ['持', '握', 6, 7], ['股', '除', 7, 8], ['了', '員', 8, 9], ['持', '股', 9, 10], ['股', '多', 10, 11], ['家', '倍', 14, 15], ['了', '中', 15, 16]]",0.3333333333333333,0.7333333333333333
686,主要投資持股也就是百分之二十以上的二十三家,主要奪的持個百分的許勝的日三獎,將爭是得是二人目之十例如是本球,"[['主', '將', 0, 1], ['要', '爭', 1, 2], ['奪', '是', 2, 3], ['的', '得', 3, 4], ['持', '是', 4, 5], ['個', '二', 5, 6], ['百', '人', 6, 7], ['分', '目', 7, 8], ['的', '之', 8, 9], ['許', '十', 9, 10], ['勝', '例', 10, 11], ['的', '如', 11, 12], ['日', '是', 12, 13], ['三', '本', 13, 14], ['獎', '球', 14, 15]]",0.6666666666666666,0.9047619047619048
