,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
708,這個這個包括價格上壟斷有沒有甚麼約束性,這個這都這價的正容在有沒什麼約主訓,這個車個分啞長內現還還沒有麼大意權,"[['這', '車', 2, 3], ['都', '個', 3, 4], ['這', '分', 4, 5], ['價', '啞', 5, 6], ['的', '長', 6, 7], ['正', '內', 7, 8], ['容', '現', 8, 9], ['在', '還', 9, 10], ['有', '還', 10, 11], ['什', '有', 12, 13], ['約', '大', 14, 15], ['主', '意', 15, 16], ['訓', '權', 16, 17]]",0.578947368421053,0.6842105263157895
709,大概每每個禮拜都來跟我反映說這個價格,好到每為個裏拜的度百一座者價格,達到於一一樓程的二折元美元合位,"[['好', '達', 0, 1], ['每', '於', 2, 3], ['為', '一', 3, 4], ['個', '一', 4, 5], ['裏', '樓', 5, 6], ['拜', '程', 6, 7], ['度', '二', 8, 9], ['百', '折', 9, 10], ['一', '元', 10, 11], ['座', '美', 11, 12], ['者', '元', 12, 13], ['價', '合', 13, 14], ['格', '位', 14, 15]]",0.7222222222222221,1.0
710,那你們官派董事能不對他們經營有,那你們工被董事的麼對他記,讓你趕不廠董事怎官候紀嗎,"[['那', '讓', 0, 1], ['們', '趕', 2, 3], ['工', '不', 3, 4], ['被', '廠', 4, 5], ['的', '怎', 7, 8], ['麼', '官', 8, 9], ['對', '候', 9, 10], ['他', '紀', 10, 11], ['記', '嗎', 11, 12]]",0.5333333333333329,0.8
711,基本上因為他是屬於地區,而基本上因為爾他的屬地區,那基本上作為是別所發地好,"[['而', '那', 0, 1], ['因', '作', 4, 5], ['爾', '是', 6, 7], ['他', '別', 7, 8], ['的', '所', 8, 9], ['屬', '發', 9, 10], ['區', '好', 11, 12]]",0.36363636363636404,0.6363636363636364
712,他有賺錢合理利潤我可以接受,還有鉆街的合理率的為接受,還有足菌不管理性較難承忍,"[['鉆', '足', 2, 3], ['街', '菌', 3, 4], ['的', '不', 4, 5], ['合', '管', 5, 6], ['率', '性', 7, 8], ['的', '較', 8, 9], ['為', '難', 9, 10], ['接', '承', 10, 11], ['受', '忍', 11, 12]]",0.6923076923076921,0.9230769230769231
713,那他的費率會按照剛剛委員講,到他的費律之安到該委獎,憑人的法勞去外來得獲員,"[['到', '憑', 0, 1], ['他', '人', 1, 2], ['費', '法', 3, 4], ['律', '勞', 4, 5], ['之', '去', 5, 6], ['安', '外', 6, 7], ['到', '來', 7, 8], ['該', '得', 8, 9], ['委', '獲', 9, 10], ['獎', '員', 10, 11]]",0.6923076923076921,0.8461538461538461
714,他是自然而然會形成地區性的獨佔,他是治療兩會行著地區的賭展,就來隨憂器個難後地下的發癥,"[['他', '就', 0, 1], ['是', '來', 1, 2], ['治', '隨', 2, 3], ['療', '憂', 3, 4], ['兩', '器', 4, 5], ['會', '個', 5, 6], ['行', '難', 6, 7], ['著', '後', 7, 8], ['區', '下', 9, 10], ['賭', '發', 11, 12], ['展', '癥', 12, 13]]",0.6,0.8666666666666667
715,所以他那個氣價的確也是一個核定的氣價,整利的氣價地確去個合頂的地價,不體的高氛的到是是年理的單方,"[['整', '不', 0, 1], ['利', '體', 1, 2], ['氣', '高', 3, 4], ['價', '氛', 4, 5], ['地', '的', 5, 6], ['確', '到', 6, 7], ['去', '是', 7, 8], ['個', '是', 8, 9], ['合', '年', 9, 10], ['頂', '理', 10, 11], ['地', '單', 12, 13], ['價', '方', 13, 14]]",0.666666666666667,0.8333333333333334
716,那你們又是百分之二十以上的股東,和你的用務是百這戲上活動,那我的任戶可在的線的的的,"[['和', '那', 0, 1], ['你', '我', 1, 2], ['用', '任', 3, 4], ['務', '戶', 4, 5], ['是', '可', 5, 6], ['百', '在', 6, 7], ['這', '的', 7, 8], ['戲', '線', 8, 9], ['上', '的', 9, 10], ['活', '的', 10, 11], ['動', '的', 11, 12]]",0.8,0.8666666666666667
717,但剛剛委員我知道就之前有一些,等高委員我這就自己了有一些,領於賽說們們對自己還解一碼,"[['等', '領', 0, 1], ['高', '於', 1, 2], ['委', '賽', 2, 3], ['員', '說', 3, 4], ['我', '們', 4, 5], ['這', '們', 5, 6], ['就', '對', 6, 7], ['了', '還', 9, 10], ['有', '解', 10, 11], ['些', '碼', 12, 13]]",0.5714285714285711,0.9285714285714286
718,就每一個瓦斯公司他有一個核定的地區,這每一個東時他個核定的地區,呃是一個項是一們特心的地點,"[['這', '呃', 0, 1], ['每', '是', 1, 2], ['東', '項', 4, 5], ['時', '是', 5, 6], ['他', '一', 6, 7], ['個', '們', 7, 8], ['核', '特', 8, 9], ['定', '心', 9, 10], ['區', '點', 12, 13]]",0.411764705882353,0.7058823529411765
719,對價格他們有這一些疑慮,預價格他們自疑力,這戰了讓有有己不,"[['預', '這', 0, 1], ['價', '戰', 1, 2], ['格', '了', 2, 3], ['他', '讓', 3, 4], ['們', '有', 4, 5], ['自', '有', 5, 6], ['疑', '己', 6, 7], ['力', '不', 7, 8]]",0.545454545454545,0.9090909090909091
720,形成壟斷性的這個控制,其子壟斷性的這個控制,對於於斷法的多難體制,"[['其', '對', 0, 1], ['子', '於', 1, 2], ['壟', '於', 2, 3], ['性', '法', 4, 5], ['這', '多', 6, 7], ['個', '難', 7, 8], ['控', '體', 8, 9]]",0.2,0.7
721,你們不是這個這個總經理,你們不是最治這個總經理,你們不能只為這個總經理,"[['是', '能', 3, 4], ['最', '只', 4, 5], ['治', '為', 5, 6]]",0.18181818181818202,0.2727272727272727
722,特別不景氣的時候這個這個,對於不僅進孫物這個這給,貝方不同是行了一種項種,"[['對', '貝', 0, 1], ['於', '方', 1, 2], ['僅', '同', 3, 4], ['進', '是', 4, 5], ['孫', '行', 5, 6], ['物', '了', 6, 7], ['這', '一', 7, 8], ['個', '種', 8, 9], ['這', '項', 9, 10], ['給', '種', 10, 11]]",0.666666666666667,0.9166666666666666
723,那但是你們不是董事長,二次裏的不是董事長,換贊說我人是董事長,"[['二', '換', 0, 1], ['次', '贊', 1, 2], ['裏', '說', 2, 3], ['的', '我', 3, 4], ['不', '人', 4, 5]]",0.5,0.6
724,以民眾的福祉為優先,因政的不死麼憂心,懂此生不那和擔心,"[['因', '懂', 0, 1], ['政', '此', 1, 2], ['的', '生', 2, 3], ['死', '那', 4, 5], ['麼', '和', 5, 6], ['憂', '擔', 6, 7]]",0.8888888888888891,1.0
725,你超額利潤我就不能接受啦,你沖利動一會接受了,本真心乎不定接走了,"[['你', '本', 0, 1], ['沖', '真', 1, 2], ['利', '心', 2, 3], ['動', '乎', 3, 4], ['一', '不', 4, 5], ['會', '定', 5, 6], ['受', '走', 7, 8]]",0.666666666666667,0.8333333333333334
726,部分的廠商的一些反映,問的廠商裏反應,別到廠商們回應,"[['問', '別', 0, 1], ['的', '到', 1, 2], ['裏', '們', 4, 5], ['反', '回', 5, 6]]",0.6,0.8
727,因為這個天然氣的成本增加,因為證電借成的增加,因為上券成求本增加,"[['證', '上', 2, 3], ['電', '券', 3, 4], ['借', '成', 4, 5], ['成', '求', 5, 6], ['的', '本', 6, 7]]",0.583333333333333,0.5833333333333334
728,經濟部能源局的核定,經濟不人園局的合定,原過部作結別的肯議,"[['經', '原', 0, 1], ['濟', '過', 1, 2], ['不', '部', 2, 3], ['人', '作', 3, 4], ['園', '結', 4, 5], ['局', '別', 5, 6], ['合', '肯', 7, 8], ['定', '議', 8, 9]]",0.444444444444444,0.7777777777777778
729,讓他們這個可能會倒閉,讓他們這可能會到閉,呃他們有麼能得被鬼,"[['讓', '呃', 0, 1], ['這', '有', 3, 4], ['可', '麼', 4, 5], ['會', '得', 6, 7], ['到', '被', 7, 8], ['閉', '鬼', 8, 9]]",0.2,0.7
730,跟委員報告就是目前,和各位報就是目前,向各位也就是目前,"[['和', '向', 0, 1], ['報', '也', 3, 4]]",0.444444444444444,0.5555555555555556
731,他們難以接受,他們來接受,他越能接你,"[['們', '越', 1, 2], ['來', '能', 2, 3], ['受', '你', 4, 5]]",0.33333333333333304,0.6666666666666666
732,按照目前天然氣事業法,按照部決電地是法,按照八頒精件政算,"[['部', '八', 2, 3], ['決', '頒', 3, 4], ['電', '精', 4, 5], ['地', '件', 5, 6], ['是', '政', 6, 7], ['法', '算', 7, 8]]",0.7,0.8
733,地方政府還有,被當最府還有,被告政大軍的,"[['當', '告', 1, 2], ['最', '政', 2, 3], ['府', '大', 3, 4], ['還', '軍', 4, 5], ['有', '的', 5, 6]]",0.5,0.8333333333333334
734,他一定要經過,一地上經過,從路車吹營,"[['一', '從', 0, 1], ['地', '路', 1, 2], ['上', '車', 2, 3], ['經', '吹', 3, 4], ['過', '營', 4, 5]]",0.5,1.0
735,跟委員報告,跟晚報道,新蹤報道,"[['跟', '新', 0, 1], ['晚', '蹤', 1, 2]]",0.6,0.8
736,應變作為在一級開設的時候有什麼特別的做法是退輔會應該要負責的,並對作為在一及開始的色了什麼特別的做法是這府而會表負責人,針且華為第建年開議訓做有什麼特別的方法的政個待代的負責的,"[['並', '針', 0, 1], ['對', '且', 1, 2], ['作', '華', 2, 3], ['在', '第', 4, 5], ['一', '建', 5, 6], ['及', '年', 6, 7], ['始', '議', 8, 9], ['的', '訓', 9, 10], ['色', '做', 10, 11], ['了', '有', 11, 12], ['做', '方', 17, 18], ['是', '的', 19, 20], ['這', '政', 20, 21], ['府', '個', 21, 22], ['而', '待', 22, 23], ['會', '代', 23, 24], ['表', '的', 24, 25], ['人', '的', 27, 28]]",0.46666666666666706,0.6
737,其實我們退輔會喔在年前就已經成立了這個專案小組,公們特為在在明錢度已銀成立的的長轉轉小,我司認別是銀的季中初經成績式戰卡期期型,"[['公', '我', 0, 1], ['們', '司', 1, 2], ['特', '認', 2, 3], ['為', '別', 3, 4], ['在', '是', 4, 5], ['在', '銀', 5, 6], ['明', '的', 6, 7], ['錢', '季', 7, 8], ['度', '中', 8, 9], ['已', '初', 9, 10], ['銀', '經', 10, 11], ['立', '績', 12, 13], ['的', '式', 13, 14], ['的', '戰', 14, 15], ['長', '卡', 15, 16], ['轉', '期', 16, 17], ['轉', '期', 17, 18], ['小', '型', 18, 19]]",0.7391304347826091,0.8695652173913043
738,現在的這個一級防疫的時候退輔會的應變作為喔,現在的這個古及防意的時候對不會定本作為,現在的這個檢密侵護的時應都軍斷有應作為,"[['古', '檢', 5, 6], ['及', '密', 6, 7], ['防', '侵', 7, 8], ['意', '護', 8, 9], ['候', '應', 11, 12], ['對', '都', 12, 13], ['不', '軍', 13, 14], ['會', '斷', 14, 15], ['定', '有', 15, 16], ['本', '應', 16, 17]]",0.42857142857142894,0.5238095238095238
739,現在新冠肺炎的疫情非常嚴重喔,現罪盡管最嚴的一請量研做,針在監用很後的申百做不制,"[['現', '針', 0, 1], ['罪', '在', 1, 2], ['盡', '監', 2, 3], ['管', '用', 3, 4], ['最', '很', 4, 5], ['嚴', '後', 5, 6], ['一', '申', 7, 8], ['請', '百', 8, 9], ['量', '做', 9, 10], ['研', '不', 10, 11], ['做', '制', 11, 12]]",0.857142857142857,0.8571428571428571
740,防疫的應變作為喔我想請問一下副主委喔,房意的一個作為奧相企微下不足為這個,這企做一份原價表明似看遠不認為味意,"[['房', '這', 0, 1], ['意', '企', 1, 2], ['的', '做', 2, 3], ['個', '份', 4, 5], ['作', '原', 5, 6], ['為', '價', 6, 7], ['奧', '表', 7, 8], ['相', '明', 8, 9], ['企', '似', 9, 10], ['微', '看', 10, 11], ['下', '遠', 11, 12], ['足', '認', 13, 14], ['這', '味', 15, 16], ['個', '意', 16, 17]]",0.833333333333333,1.0
741,所有的總院他們他們有分派他們醫學中心的任務,所總業他們他們分百二們一學中心的任務,呃以給長給我百負配我十化個中心的任務,"[['所', '呃', 0, 1], ['總', '以', 1, 2], ['業', '給', 2, 3], ['他', '長', 3, 4], ['們', '給', 4, 5], ['他', '我', 5, 6], ['們', '百', 6, 7], ['分', '負', 7, 8], ['百', '配', 8, 9], ['二', '我', 9, 10], ['們', '十', 10, 11], ['一', '化', 11, 12], ['學', '個', 12, 13]]",0.33333333333333304,0.7619047619047619
742,我們都根據疾管屬中央,走頓都不具氣管所正就增量,水的後工談監了線以在是了,"[['走', '水', 0, 1], ['頓', '的', 1, 2], ['都', '後', 2, 3], ['不', '工', 3, 4], ['具', '談', 4, 5], ['氣', '監', 5, 6], ['管', '了', 6, 7], ['所', '線', 7, 8], ['正', '以', 8, 9], ['就', '在', 9, 10], ['增', '是', 10, 11], ['量', '了', 11, 12]]",1.0,1.2
743,那根據中央的話我們去進駐的話就是中央,那工隊的爭央的把我們的清祝的就中央,對各程也中導官那我們叫中整改給是了,"[['那', '對', 0, 1], ['工', '各', 1, 2], ['隊', '程', 2, 3], ['的', '也', 3, 4], ['爭', '中', 4, 5], ['央', '導', 5, 6], ['的', '官', 6, 7], ['把', '那', 7, 8], ['的', '叫', 10, 11], ['清', '中', 11, 12], ['祝', '整', 12, 13], ['的', '改', 13, 14], ['就', '給', 14, 15], ['中', '是', 15, 16], ['央', '了', 16, 17]]",0.555555555555556,0.8333333333333334
744,退輔會這邊所要負責的關於,這組會機邊主要負責的款語,是是司議最主要負責發是項,"[['這', '是', 0, 1], ['組', '是', 1, 2], ['會', '司', 2, 3], ['機', '議', 3, 4], ['邊', '最', 4, 5], ['的', '發', 9, 10], ['款', '是', 10, 11], ['語', '項', 11, 12]]",0.5,0.75
745,或者不定期隨時有需要隨時開會,的不定情隨時有時量卻下改為,說穩為人緒把壞動由一轉降變,"[['的', '說', 0, 1], ['不', '穩', 1, 2], ['定', '為', 2, 3], ['情', '人', 3, 4], ['隨', '緒', 4, 5], ['時', '把', 5, 6], ['有', '壞', 6, 7], ['時', '動', 7, 8], ['量', '由', 8, 9], ['卻', '一', 9, 10], ['下', '轉', 10, 11], ['改', '降', 11, 12], ['為', '變', 12, 13]]",0.6428571428571429,1.0
746,這這個中央開設的話他會給我們北中南,這度中要開始把他懂北中來,程從我介開始把她們作出國,"[['這', '程', 0, 1], ['度', '從', 1, 2], ['中', '我', 2, 3], ['要', '介', 3, 4], ['他', '她', 7, 8], ['懂', '們', 8, 9], ['北', '作', 9, 10], ['中', '出', 10, 11], ['來', '國', 11, 12]]",0.647058823529412,0.8823529411764706
747,一級的這個防疫,一級一百特界的方映,變百是股世模全上式,"[['一', '變', 0, 1], ['級', '百', 1, 2], ['一', '是', 2, 3], ['百', '股', 3, 4], ['特', '世', 4, 5], ['界', '模', 5, 6], ['的', '全', 6, 7], ['方', '上', 7, 8], ['映', '式', 8, 9]]",1.0,1.2857142857142858
748,我想請問這個退輔會,所要請望記者對付會,不謂參做記者見社嗎,"[['所', '不', 0, 1], ['要', '謂', 1, 2], ['請', '參', 2, 3], ['望', '做', 3, 4], ['對', '見', 6, 7], ['付', '社', 7, 8], ['會', '嗎', 8, 9]]",0.7777777777777779,1.0
749,成立了這個指揮中心每周,今月的資規中心達美週,本天三會發組心在上聽,"[['今', '本', 0, 1], ['月', '天', 1, 2], ['的', '三', 2, 3], ['資', '會', 3, 4], ['規', '發', 4, 5], ['中', '組', 5, 6], ['達', '在', 7, 8], ['美', '上', 8, 9], ['週', '聽', 9, 10]]",0.9090909090909091,1.0
750,衛福部這邊所發布的,被付部這邊所發布的,國院友自網來鋪出的,"[['被', '國', 0, 1], ['付', '院', 1, 2], ['部', '友', 2, 3], ['這', '自', 3, 4], ['邊', '網', 4, 5], ['所', '來', 5, 6], ['發', '鋪', 6, 7], ['布', '出', 7, 8]]",0.222222222222222,0.8888888888888888
751,在一級開設的時候是甚麼樣子,在一級開設的時候是什麼,在正個推戶的時候是什麼,"[['一', '正', 1, 2], ['級', '個', 2, 3], ['開', '推', 3, 4], ['設', '戶', 4, 5]]",0.23076923076923103,0.5384615384615384
752,那防疫這個升級以後勒,那防禦這個升級偶人,要麼止這個初級的喔,"[['那', '要', 0, 1], ['防', '麼', 1, 2], ['禦', '止', 2, 3], ['升', '初', 5, 6], ['偶', '的', 7, 8], ['人', '喔', 8, 9]]",0.4,0.7
753,這個防疫的應變作為喔,這個防疫的零點作為要,這個軟彈的重測作為官,"[['防', '軟', 2, 3], ['疫', '彈', 3, 4], ['零', '重', 5, 6], ['點', '測', 6, 7], ['要', '官', 9, 10]]",0.3,0.5
754,那如果說像剛剛委員特別提到,那如果說校剛委的特別提到,假如果說剛管剛有特別提到,"[['那', '假', 0, 1], ['校', '剛', 4, 5], ['剛', '管', 5, 6], ['委', '剛', 6, 7], ['的', '有', 7, 8]]",0.23076923076923103,0.38461538461538464
755,我們就馬上可以橫向聯繫,的們就把下給以直接很加明行,我呃就是它訂條直線去去執確,"[['的', '我', 0, 1], ['們', '呃', 1, 2], ['把', '是', 3, 4], ['下', '它', 4, 5], ['給', '訂', 5, 6], ['以', '條', 6, 7], ['接', '線', 8, 9], ['很', '去', 9, 10], ['加', '去', 10, 11], ['明', '執', 11, 12], ['行', '確', 12, 13]]",0.9090909090909091,1.0
756,我們在退輔會已經成立了,我在這個銀成立,我們這個組行帝,"[['在', '們', 1, 2], ['銀', '組', 4, 5], ['成', '行', 5, 6], ['立', '帝', 6, 7]]",0.6363636363636359,0.8181818181818182
757,在這個政府所規劃的,在這個政府所規劃的,是這個行府所代定的,"[['在', '是', 0, 1], ['政', '行', 3, 4], ['規', '代', 6, 7], ['劃', '定', 7, 8]]",0.0,0.4444444444444444
758,區院任務那如何,詢問任務來如何,再問業務區如何,"[['詢', '再', 0, 1], ['任', '業', 2, 3], ['來', '區', 4, 5]]",0.42857142857142894,0.5714285714285714
759,那麼我們根據,我們根據約,我們根據他,"[['約', '他', 4, 5]]",0.5,0.5
760,這個行政院,幾個新業,這個行生,"[['幾', '這', 0, 1], ['新', '行', 2, 3], ['業', '生', 3, 4]]",0.8,0.4
761,隔離的床位如何分配,合理的常胃如何分配,合理的權力如何分配,"[['常', '權', 3, 4], ['胃', '力', 4, 5]]",0.444444444444444,0.4444444444444444
762,有任何的指導,劉綜合的指導,做昌欣與指導,"[['劉', '做', 0, 1], ['綜', '昌', 1, 2], ['合', '欣', 2, 3], ['的', '與', 3, 4]]",0.5,0.6666666666666666
763,給我們分派的任務我們來,所們分牌人來,你以都攤號八,"[['所', '你', 0, 1], ['們', '以', 1, 2], ['分', '都', 2, 3], ['牌', '攤', 3, 4], ['人', '號', 4, 5], ['來', '八', 5, 6]]",0.7272727272727271,1.0
764,這個考試算及格喔,考試在計道,嘗慮統九內,"[['考', '嘗', 0, 1], ['試', '慮', 1, 2], ['在', '統', 2, 3], ['計', '九', 3, 4], ['道', '內', 4, 5]]",0.75,1.0
765,我想請問一下喔,我像起問一下,我有想了一下,"[['像', '有', 1, 2], ['起', '想', 2, 3], ['問', '了', 3, 4]]",0.42857142857142894,0.5714285714285714
766,那配合中央來做,配合中來者,適合後勞隊,"[['配', '適', 0, 1], ['中', '後', 2, 3], ['來', '勞', 3, 4], ['者', '隊', 4, 5]]",0.42857142857142894,0.8571428571428571
767,動線如何做,現模作,又段擬,"[['現', '又', 0, 1], ['模', '段', 1, 2], ['作', '擬', 2, 3]]",1.0,1.0
768,那麼一這些單位他有沒有在一級疫的時候他的應變措施是甚麼,你個就些單位他有沒有在一級防疫的時候他的一面措施是什麼,你看那各單位還有沒有做海個盤控的時候他的軟應措施是什麼,"[['個', '看', 1, 2], ['就', '那', 2, 3], ['些', '各', 3, 4], ['他', '還', 6, 7], ['在', '做', 10, 11], ['一', '海', 11, 12], ['級', '個', 12, 13], ['防', '盤', 13, 14], ['疫', '控', 14, 15], ['一', '軟', 20, 21], ['面', '應', 21, 22]]",0.296296296296296,0.5185185185185185
769,什麼叫持續營運的計畫就是當這個疫情擴大到可能社區感染的時候,想要持續人的計劃就兜著一經擴大到可的設計代的時候好,需個做續性的計劃在已在已體擴大於新以的計師的比間了,"[['想', '需', 0, 1], ['要', '個', 1, 2], ['持', '做', 2, 3], ['人', '性', 4, 5], ['就', '在', 8, 9], ['兜', '已', 9, 10], ['著', '在', 10, 11], ['一', '已', 11, 12], ['經', '體', 12, 13], ['到', '於', 15, 16], ['可', '新', 16, 17], ['的', '以', 17, 18], ['設', '的', 18, 19], ['代', '師', 20, 21], ['時', '比', 22, 23], ['候', '間', 23, 24], ['好', '了', 24, 25]]",0.6206896551724139,0.8275862068965517
770,天然氣然後電力客運其實都有,氣喔聊電地保客運其是都有好,在捷天續確通喔尤都實都挺了,"[['氣', '在', 0, 1], ['喔', '捷', 1, 2], ['聊', '天', 2, 3], ['電', '續', 3, 4], ['地', '確', 4, 5], ['保', '通', 5, 6], ['客', '喔', 6, 7], ['運', '尤', 7, 8], ['其', '都', 8, 9], ['是', '實', 9, 10], ['有', '挺', 11, 12], ['好', '了', 12, 13]]",0.615384615384615,0.9230769230769231
771,針對這個天然氣還有這些能源的這些,針對而這個界且啊最些的員的這些,而對說這個本面上相多人人的這多,"[['針', '而', 0, 1], ['而', '說', 2, 3], ['界', '本', 5, 6], ['且', '面', 6, 7], ['啊', '上', 7, 8], ['最', '相', 8, 9], ['些', '多', 9, 10], ['的', '人', 10, 11], ['員', '人', 11, 12], ['些', '多', 14, 15]]",0.5625,0.75
772,跟退輔會相關的這個事業裡面,跟這不會以相關的這個的事業料,跟該個可有相關的一個賽作業喔,"[['這', '該', 1, 2], ['不', '個', 2, 3], ['會', '可', 3, 4], ['以', '有', 4, 5], ['這', '一', 8, 9], ['的', '賽', 10, 11], ['事', '作', 11, 12], ['料', '喔', 13, 14]]",0.46153846153846206,0.6923076923076923
773,對不起我必須說這不是正確答案,有且必須所就不是政確答案這券打謝要,而關清對阿是要是正府購復然個很重你,"[['有', '而', 0, 1], ['且', '關', 1, 2], ['必', '清', 2, 3], ['須', '對', 3, 4], ['所', '阿', 4, 5], ['就', '是', 5, 6], ['不', '要', 6, 7], ['政', '正', 8, 9], ['確', '府', 9, 10], ['答', '購', 10, 11], ['案', '復', 11, 12], ['這', '然', 12, 13], ['券', '個', 13, 14], ['打', '很', 14, 15], ['謝', '重', 15, 16], ['要', '你', 16, 17]]",0.857142857142857,1.1428571428571428
774,其實各個投資事業都已經召開了內部的應變小組,實時各個都資是都已經找開內部的應對小組,目前各部投已商都已經打到內部的應用小組,"[['實', '目', 0, 1], ['時', '前', 1, 2], ['個', '部', 3, 4], ['都', '投', 4, 5], ['資', '已', 5, 6], ['是', '商', 6, 7], ['找', '打', 10, 11], ['開', '到', 11, 12], ['對', '用', 16, 17]]",0.38095238095238104,0.47619047619047616
775,開設的時候這些單位應該要做的應變作為是甚麼,開射的時候這些單位應表作裡變做了是什麼,開會的時候這些單位報表哪經面明的些什麼,"[['射', '會', 1, 2], ['應', '報', 9, 10], ['作', '哪', 11, 12], ['裡', '經', 12, 13], ['變', '面', 13, 14], ['做', '明', 14, 15], ['了', '的', 15, 16], ['是', '些', 16, 17]]",0.42857142857142894,0.5714285714285714
776,他是自行的就是配合整個疫情升高做自行的管制,而是自行的支配合的的一起睡要做自行的管制,還是對強的喔配額院不一起喔來做銀律的管制,"[['而', '還', 0, 1], ['自', '對', 2, 3], ['行', '強', 3, 4], ['支', '喔', 5, 6], ['合', '額', 7, 8], ['的', '院', 8, 9], ['的', '不', 9, 10], ['睡', '喔', 12, 13], ['要', '來', 13, 14], ['自', '銀', 15, 16], ['行', '律', 16, 17]]",0.42857142857142894,0.6666666666666666
777,那相關的這一些特別是客運公司天然氣公司,的相關的最些特別是可以中時界機公室,的相關的案件識件是說採找任找辦敏室,"[['最', '案', 4, 5], ['些', '件', 5, 6], ['特', '識', 6, 7], ['別', '件', 7, 8], ['可', '說', 9, 10], ['以', '採', 10, 11], ['中', '找', 11, 12], ['時', '任', 12, 13], ['界', '找', 13, 14], ['機', '辦', 14, 15], ['公', '敏', 15, 16]]",0.578947368421053,0.7894736842105263
778,內部也都把相關的這個應變措施也都提升了,未部有都把相關的這個應對措施有都提升了,院經份經那相關的那個應對率經也也做好了,"[['未', '院', 0, 1], ['部', '經', 1, 2], ['有', '份', 2, 3], ['都', '經', 3, 4], ['把', '那', 4, 5], ['這', '那', 8, 9], ['措', '率', 12, 13], ['施', '經', 13, 14], ['有', '也', 14, 15], ['都', '也', 15, 16], ['提', '做', 16, 17], ['升', '好', 17, 18]]",0.21052631578947398,0.631578947368421
779,在第一級開設的時候必須要能夠協調榮民醫療,在地級拍攝的摔不下那個協調融民療,在上雷訓軍的行況是那個高調戰原了,"[['地', '上', 1, 2], ['級', '雷', 2, 3], ['拍', '訓', 3, 4], ['攝', '軍', 4, 5], ['摔', '行', 6, 7], ['不', '況', 7, 8], ['下', '是', 8, 9], ['協', '高', 11, 12], ['融', '戰', 13, 14], ['民', '原', 14, 15], ['療', '了', 15, 16]]",0.65,0.85
780,與這個社區傳染的狀況是能夠構共存的,預這的社區全北個較況五滾存的,而計是片盤是面京情從是是著在,"[['預', '而', 0, 1], ['這', '計', 1, 2], ['的', '是', 2, 3], ['社', '片', 3, 4], ['區', '盤', 4, 5], ['全', '是', 5, 6], ['北', '面', 6, 7], ['個', '京', 7, 8], ['較', '情', 8, 9], ['況', '從', 9, 10], ['五', '是', 10, 11], ['滾', '是', 11, 12], ['存', '著', 12, 13], ['的', '在', 13, 14]]",0.647058823529412,0.9411764705882353
781,客運這些電力通通都是必須要能夠,客運跑這些對比通能就是不須要能夠,來觀的這個類應功報力是必須要的的,"[['客', '來', 0, 1], ['運', '觀', 1, 2], ['跑', '的', 2, 3], ['些', '個', 4, 5], ['對', '類', 5, 6], ['比', '應', 6, 7], ['通', '功', 7, 8], ['能', '報', 8, 9], ['就', '力', 9, 10], ['不', '必', 11, 12], ['能', '的', 14, 15], ['夠', '的', 15, 16]]",0.4,0.7333333333333333
782,都要能夠準備好持續營運的計畫,東要能夠準備好持續營運的計畫,只要能夠準備喔持續營運的計畫,"[['東', '只', 0, 1], ['好', '喔', 6, 7]]",0.07142857142857201,0.14285714285714285
783,目前就因為我們目前是跟大眾接觸,的目城鎮用了的目前是跟大眾接楚,這類的代化帶腳目念沒被群眾接受,"[['的', '這', 0, 1], ['目', '類', 1, 2], ['城', '的', 2, 3], ['鎮', '代', 3, 4], ['用', '化', 4, 5], ['了', '帶', 5, 6], ['的', '腳', 6, 7], ['前', '念', 8, 9], ['是', '沒', 9, 10], ['跟', '被', 10, 11], ['大', '群', 11, 12], ['楚', '受', 14, 15]]",0.5333333333333329,0.8
784,針對的主要還是接觸面的這一些員工,針對的主要還是接觸內的真星勇隊,面對的主要還是國觸國的明業團母,"[['針', '面', 0, 1], ['接', '國', 7, 8], ['內', '國', 9, 10], ['真', '明', 11, 12], ['星', '業', 12, 13], ['勇', '團', 13, 14], ['隊', '母', 14, 15]]",0.375,0.5
785,他的相關的防疫自我防疫措施為主,他的相關的防疫陣我的房疫措施為主,他以相關的措護以度以管護措施還主,"[['的', '以', 1, 2], ['防', '措', 5, 6], ['疫', '護', 6, 7], ['陣', '以', 7, 8], ['我', '度', 8, 9], ['的', '以', 9, 10], ['房', '管', 10, 11], ['疫', '護', 11, 12], ['為', '還', 14, 15]]",0.2,0.6
786,隨著政府的提高的這個升級,誰的政府的提高的這個升級,跟著政府所信標在一力層級,"[['誰', '跟', 0, 1], ['的', '著', 1, 2], ['的', '所', 4, 5], ['提', '信', 5, 6], ['高', '標', 6, 7], ['的', '在', 7, 8], ['這', '一', 8, 9], ['個', '力', 9, 10], ['升', '層', 10, 11]]",0.166666666666667,0.6666666666666666
787,要有持續營運的計畫,有實許營運的計畫,來特際營作的計畫,"[['有', '來', 0, 1], ['實', '特', 1, 2], ['許', '際', 2, 3], ['運', '作', 4, 5]]",0.33333333333333304,0.5555555555555556
