,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
589,就醫我們有一個三級整合,就一我們有一個賽級整合他,就是舉們有一個職技競突喔,"[['一', '是', 1, 2], ['我', '舉', 2, 3], ['賽', '職', 7, 8], ['級', '技', 8, 9], ['整', '競', 9, 10], ['合', '突', 10, 11], ['他', '喔', 11, 12]]",0.272727272727273,0.6363636363636364
590,因為我看你派的全部都是秘書啊,火看起派的全部都是秘書網,火星救山的概影都是劇實的,"[['看', '星', 1, 2], ['起', '救', 2, 3], ['派', '山', 3, 4], ['全', '概', 5, 6], ['部', '影', 6, 7], ['秘', '劇', 9, 10], ['書', '實', 10, 11], ['網', '的', 11, 12]]",0.3571428571428571,0.7857142857142857
591,那但是這些約聘的人員,可是這些約真的人員,這個實具人真的沒？,"[['可', '這', 0, 1], ['是', '個', 1, 2], ['這', '實', 2, 3], ['些', '具', 3, 4], ['約', '人', 4, 5], ['人', '沒', 7, 8], ['員', '？', 8, 9]]",0.3,0.9
592,所以他都依照編制來,這說他對一個編制來,我並不是一個運動員,"[['這', '我', 0, 1], ['說', '並', 1, 2], ['他', '不', 2, 3], ['對', '是', 3, 4], ['編', '運', 6, 7], ['制', '動', 7, 8], ['來', '員', 8, 9]]",0.555555555555556,1.0
593,那榮家是公務機關他的,那棱教是公務機本他的,欸價價是什樣樣喔他們,"[['那', '欸', 0, 1], ['棱', '價', 1, 2], ['教', '價', 2, 3], ['公', '什', 4, 5], ['務', '樣', 5, 6], ['機', '樣', 6, 7], ['本', '喔', 7, 8], ['的', '們', 9, 10]]",0.3,0.8
594,來來那個派派,來來的派派,這會看嗎友,"[['來', '這', 0, 1], ['來', '會', 1, 2], ['的', '看', 2, 3], ['派', '嗎', 3, 4], ['派', '友', 4, 5]]",0.33333333333333304,1.0
595,所以眷村的這一些長輩,最陣稱的資些整備,大規模的影子銀行,"[['最', '大', 0, 1], ['陣', '規', 1, 2], ['稱', '模', 2, 3], ['資', '影', 4, 5], ['些', '子', 5, 6], ['整', '銀', 6, 7], ['備', '行', 7, 8]]",0.8,0.9
596,你不是應該難道是,你不是應門投四,並不在境門投資,"[['你', '並', 0, 1], ['是', '在', 2, 3], ['應', '境', 3, 4], ['四', '資', 6, 7]]",0.5,0.875
597,他都要依照編制來,達到一個編自來,要要一個序碼號,"[['達', '要', 0, 1], ['到', '要', 1, 2], ['編', '序', 4, 5], ['自', '碼', 5, 6], ['來', '號', 6, 7]]",0.75,0.875
598,還有就說為什麼這些,還有就從會所這些,因有不算自隊出變,"[['還', '因', 0, 1], ['就', '不', 2, 3], ['從', '算', 3, 4], ['會', '自', 4, 5], ['所', '隊', 5, 6], ['這', '出', 6, 7], ['些', '變', 7, 8]]",0.444444444444444,0.8888888888888888
599,榮總分院在哪裡,因工微本來,卻興而不因,"[['因', '卻', 0, 1], ['工', '興', 1, 2], ['微', '而', 2, 3], ['本', '不', 3, 4], ['來', '因', 4, 5]]",1.0,1.0
600,您目前覺得滿意嗎,目集定滿一覽,大概跑了一半,"[['目', '大', 0, 1], ['集', '概', 1, 2], ['定', '跑', 2, 3], ['滿', '了', 3, 4], ['覽', '半', 5, 6]]",0.75,1.0
601,他們就醫都去哪裡,就都劇哪,就購買了,"[['都', '購', 1, 2], ['劇', '買', 2, 3], ['哪', '了', 3, 4]]",0.625,0.875
602,我是養護處處長,是這有物作處長,是很有責險的的,"[['這', '很', 1, 2], ['物', '責', 3, 4], ['作', '險', 4, 5], ['處', '的', 5, 6], ['長', '的', 6, 7]]",0.7142857142857142,1.0
603,配置是有編制的,被資識編制,被裁方拔架,"[['資', '裁', 1, 2], ['識', '方', 2, 3], ['編', '拔', 3, 4], ['制', '架', 4, 5]]",0.7142857142857142,1.0
604,過去比較多眷村,取得度軍存,掀來金城王,"[['取', '掀', 0, 1], ['得', '來', 1, 2], ['度', '金', 2, 3], ['軍', '城', 3, 4], ['存', '王', 4, 5]]",1.0,1.0
605,你有去過嗎,舉一系圈的嗎,是一輩手的人,"[['舉', '是', 0, 1], ['系', '輩', 2, 3], ['圈', '手', 3, 4], ['嗎', '人', 5, 6]]",1.0,1.2
606,有時候到榮家去,不說到容要去,不僅浪了易用,"[['說', '僅', 1, 2], ['到', '浪', 2, 3], ['容', '了', 3, 4], ['要', '易', 4, 5], ['去', '用', 5, 6]]",0.7142857142857142,1.0
607,他要跑到台南,還澎兒了,沒有照片,"[['還', '沒', 0, 1], ['澎', '有', 1, 2], ['兒', '照', 2, 3], ['了', '片', 3, 4]]",1.0,1.0
608,報告委員我們進駐我們開放給一般民眾他是有一個限制是占床率,到為我們進住人的開放的一百民眾他是有一個限制是戰成率,到其了有到到那個院院的一一年那他們有一個態態是怎樣的,"[['為', '其', 1, 2], ['我', '了', 2, 3], ['們', '有', 3, 4], ['進', '到', 4, 5], ['住', '到', 5, 6], ['人', '那', 6, 7], ['的', '個', 7, 8], ['開', '院', 8, 9], ['放', '院', 9, 10], ['百', '一', 12, 13], ['民', '年', 13, 14], ['眾', '那', 14, 15], ['是', '們', 16, 17], ['限', '態', 20, 21], ['制', '態', 21, 22], ['戰', '怎', 23, 24], ['成', '樣', 24, 25], ['率', '的', 25, 26]]",0.3928571428571429,0.7857142857142857
609,目前我們所有十六所榮家總共有四百八十三位的,目前們所永時令所龍家總沒有四百八十相為了,那我們所裡面跟所裡部都有有放做做權的意願,"[['目', '那', 0, 1], ['前', '我', 1, 2], ['永', '裡', 4, 5], ['時', '面', 5, 6], ['令', '跟', 6, 7], ['龍', '裡', 8, 9], ['家', '部', 9, 10], ['總', '都', 10, 11], ['沒', '有', 11, 12], ['四', '放', 13, 14], ['百', '做', 14, 15], ['八', '做', 15, 16], ['十', '權', 16, 17], ['相', '的', 17, 18], ['為', '意', 18, 19], ['了', '願', 19, 20]]",0.42857142857142894,0.7619047619047619
610,岡岡山的話到高雄榮總跟到台南分院距離是差不多的,當三找到高雄所們大卡來最運的距離差不斷,屆時樓到總們這邊做速度討好的回候是不的,"[['當', '屆', 0, 1], ['三', '時', 1, 2], ['找', '樓', 2, 3], ['高', '總', 4, 5], ['雄', '們', 5, 6], ['所', '這', 6, 7], ['們', '邊', 7, 8], ['大', '做', 8, 9], ['卡', '速', 9, 10], ['來', '度', 10, 11], ['最', '討', 11, 12], ['運', '好', 12, 13], ['距', '回', 14, 15], ['離', '候', 15, 16], ['差', '是', 16, 17], ['斷', '的', 18, 19]]",0.695652173913043,0.8260869565217391
611,所以非這個榮眷的部分,最非一制個愛龍俊的部分,這是一能養人不子的東度,"[['最', '這', 0, 1], ['非', '是', 1, 2], ['制', '能', 3, 4], ['個', '養', 4, 5], ['愛', '人', 5, 6], ['龍', '不', 6, 7], ['俊', '子', 7, 8], ['部', '東', 9, 10], ['分', '度', 10, 11]]",0.7,1.0
612,阿當然去高雄榮總阿怎麼會跑到分院去,上中盟整彎如一這個根音據,拒馬市整治再一幅幅護程圖,"[['上', '拒', 0, 1], ['中', '馬', 1, 2], ['盟', '市', 2, 3], ['彎', '治', 4, 5], ['如', '再', 5, 6], ['這', '幅', 7, 8], ['個', '幅', 8, 9], ['根', '護', 9, 10], ['音', '程', 10, 11], ['據', '圖', 11, 12]]",1.0,1.0
613,岡山榮家我會在去查一下我的資料,登森努調會再具查下我的資料,欸陸協帶隊來檢備原來的資料,"[['登', '欸', 0, 1], ['森', '陸', 1, 2], ['努', '協', 2, 3], ['調', '帶', 3, 4], ['會', '隊', 4, 5], ['再', '來', 5, 6], ['具', '檢', 6, 7], ['查', '備', 7, 8], ['下', '原', 8, 9], ['我', '來', 9, 10]]",0.5333333333333329,0.8
614,第一個他有眷村的這一些長輩另外,逼的臺俊成的基場被冰了,殺傷父歲成年子子被判死,"[['逼', '殺', 0, 1], ['的', '傷', 1, 2], ['臺', '父', 2, 3], ['俊', '歲', 3, 4], ['的', '年', 5, 6], ['基', '子', 6, 7], ['場', '子', 7, 8], ['冰', '判', 9, 10], ['了', '死', 10, 11]]",0.933333333333333,1.0
615,榮護院他說唉說現在我們這裡啊,總不大中還中市的無這牙,反結來說沒有你的機器人,"[['總', '反', 0, 1], ['不', '結', 1, 2], ['大', '來', 2, 3], ['中', '說', 3, 4], ['還', '沒', 4, 5], ['中', '有', 5, 6], ['市', '你', 6, 7], ['無', '機', 8, 9], ['這', '器', 9, 10], ['牙', '人', 10, 11]]",0.9285714285714292,0.9285714285714286
616,這個岡山到這個左營還近,是個剛生到這度總略進,這個剛上過新廬的姑娘,"[['是', '這', 0, 1], ['生', '上', 3, 4], ['到', '過', 4, 5], ['這', '新', 5, 6], ['度', '廬', 6, 7], ['總', '的', 7, 8], ['略', '姑', 8, 9], ['進', '娘', 9, 10]]",0.7272727272727271,0.8181818181818182
617,低於百分之九十以下我們是開放百分之,一本九事項不是開到本質,一篇文六行不是白過了？,"[['本', '篇', 1, 2], ['九', '文', 2, 3], ['事', '六', 3, 4], ['項', '行', 4, 5], ['開', '白', 7, 8], ['到', '過', 8, 9], ['本', '了', 9, 10], ['質', '？', 10, 11]]",0.823529411764706,0.9411764705882353
618,他這個非都會區的老人人口比較多,還這個被度區的任的表度,有一個叫看鋒的任務模長,"[['還', '有', 0, 1], ['這', '一', 1, 2], ['被', '叫', 3, 4], ['度', '看', 4, 5], ['區', '鋒', 5, 6], ['的', '務', 8, 9], ['表', '模', 9, 10], ['度', '長', 10, 11]]",0.733333333333333,0.8666666666666667
619,去那裡去台北榮總,起哪裏去他對動洞,他好是要面對我阿,"[['起', '他', 0, 1], ['哪', '好', 1, 2], ['裏', '是', 2, 3], ['去', '要', 3, 4], ['他', '面', 4, 5], ['動', '我', 6, 7], ['洞', '阿', 7, 8]]",0.875,1.0
620,榮家跟八個榮家每天有車,兩價跟大的總價沒料者,低年別跟商差商沒關係,"[['兩', '低', 0, 1], ['價', '年', 1, 2], ['跟', '別', 2, 3], ['大', '跟', 3, 4], ['的', '商', 4, 5], ['總', '差', 5, 6], ['價', '商', 6, 7], ['料', '關', 8, 9], ['者', '係', 9, 10]]",0.9090909090909091,1.0
621,資源當然是高雄的比較好啊,私人當們是更中的比較好啊,乘袂飛車是更大的一個好處,"[['私', '乘', 0, 1], ['人', '袂', 1, 2], ['當', '飛', 2, 3], ['們', '車', 3, 4], ['中', '大', 6, 7], ['比', '一', 8, 9], ['較', '個', 9, 10], ['啊', '處', 11, 12]]",0.4166666666666671,0.75
622,養護的床位會比較,固的從胃會比較,決定從頭到睡水,"[['固', '決', 0, 1], ['的', '定', 1, 2], ['胃', '頭', 3, 4], ['會', '到', 4, 5], ['比', '睡', 5, 6], ['較', '水', 6, 7]]",0.5,1.0
623,那安養的床位會比較多,的二有的常委會比較多,來指五的官官會比較多,"[['的', '來', 0, 1], ['二', '指', 1, 2], ['有', '五', 2, 3], ['常', '官', 4, 5], ['委', '官', 5, 6]]",0.5,0.5
624,從岡山到永康怎麼會比,請剛這的勇剛怎麼會壁,請問這位勇士還塊構飛,"[['剛', '問', 1, 2], ['的', '位', 3, 4], ['剛', '士', 5, 6], ['怎', '還', 6, 7], ['麼', '塊', 7, 8], ['會', '構', 8, 9], ['壁', '飛', 9, 10]]",0.7,1.0
625,他的長輩能不能進駐,他整備門們進駐,我們的人員都到,"[['他', '我', 0, 1], ['整', '們', 1, 2], ['備', '的', 2, 3], ['門', '人', 3, 4], ['們', '員', 4, 5], ['進', '都', 5, 6], ['駐', '到', 6, 7]]",0.666666666666667,1.0
626,所以他們可以自由選擇,團北具有選擇,團隊最有特色,"[['北', '隊', 1, 2], ['具', '最', 2, 3], ['選', '特', 4, 5], ['擇', '色', 5, 6]]",0.8,1.0
627,沒有這個不會強制啦,你這多強制了,但就是有個性,"[['你', '但', 0, 1], ['這', '就', 1, 2], ['多', '是', 2, 3], ['強', '有', 3, 4], ['制', '個', 4, 5], ['了', '性', 5, 6]]",0.666666666666667,1.0
628,他的需求相對比較高,他需求項的調到,聽說的項目呃漲,"[['他', '聽', 0, 1], ['需', '說', 1, 2], ['求', '的', 2, 3], ['的', '目', 4, 5], ['調', '呃', 5, 6], ['到', '漲', 6, 7]]",0.666666666666667,1.0
629,我們的桃園,我們的逃演,自們的世代,"[['我', '自', 0, 1], ['逃', '世', 3, 4], ['演', '代', 4, 5]]",0.4,0.6
630,岡山榮家他開放,高在度加大開放,飛人機空位投放,"[['高', '飛', 0, 1], ['在', '人', 1, 2], ['度', '機', 2, 3], ['加', '空', 3, 4], ['大', '位', 4, 5], ['開', '投', 5, 6]]",0.7142857142857142,0.8571428571428571
631,比較缺比較少,比較缺比較少,跑賽缺乏積累,"[['比', '跑', 0, 1], ['較', '賽', 1, 2], ['比', '乏', 3, 4], ['較', '積', 4, 5], ['少', '累', 5, 6]]",0.0,0.8333333333333334
632,這這跟委員報告這一定,這這更為保這裡,但這兩的保障房,"[['這', '但', 0, 1], ['更', '兩', 2, 3], ['為', '的', 3, 4], ['這', '障', 5, 6], ['裡', '房', 6, 7]]",0.7,0.9
633,那目前比例是多少,那目前比例十多少,每個人的為還高高,"[['那', '每', 0, 1], ['目', '個', 1, 2], ['前', '人', 2, 3], ['比', '的', 3, 4], ['例', '為', 4, 5], ['十', '還', 5, 6], ['多', '高', 6, 7], ['少', '高', 7, 8]]",0.125,1.0
634,我們那裏就有個桃園,什們就別個同,怎大就瞎了眼,"[['什', '怎', 0, 1], ['們', '大', 1, 2], ['別', '瞎', 3, 4], ['個', '了', 4, 5], ['同', '眼', 5, 6]]",0.666666666666667,0.8888888888888888
635,就一般的市民,有一百市名,又四似平像,"[['有', '又', 0, 1], ['一', '四', 1, 2], ['百', '似', 2, 3], ['市', '平', 3, 4], ['名', '像', 4, 5]]",0.666666666666667,1.0
636,百分之五到十,來組到時,來越真實,"[['組', '越', 1, 2], ['到', '真', 2, 3], ['時', '實', 3, 4]]",0.833333333333333,1.0
637,台南分院在哪裡你知道嗎,現在被的你了,經據轉圈來看,"[['現', '經', 0, 1], ['在', '據', 1, 2], ['被', '轉', 2, 3], ['的', '圈', 3, 4], ['你', '來', 4, 5], ['了', '看', 5, 6]]",0.818181818181818,1.0
638,我們兩邊都有,兩的,子女,"[['兩', '子', 0, 1], ['的', '女', 1, 2]]",0.833333333333333,1.0
639,能不能進駐,明女進組,京京開至,"[['明', '京', 0, 1], ['女', '京', 1, 2], ['進', '開', 2, 3], ['組', '至', 3, 4]]",0.8,1.0
640,是我跟委員報告我們剛來只執政的時候也就是將近四年前喔,是虧委報文剛了之贈設為就是講弟視頻錢到,那那委員接過來之後再們就是開訊視頻會議,"[['是', '那', 0, 1], ['虧', '那', 1, 2], ['報', '員', 3, 4], ['文', '接', 4, 5], ['剛', '過', 5, 6], ['了', '來', 6, 7], ['贈', '後', 8, 9], ['設', '再', 9, 10], ['為', '們', 10, 11], ['講', '開', 13, 14], ['弟', '訊', 14, 15], ['錢', '會', 17, 18], ['到', '議', 18, 19]]",0.7692307692307689,0.8076923076923077
641,我不要讓我發現說有空床在那邊閒置在那邊,我標路拍作以空藏的的力行資人邊,他的路徑是以降降承重力量行手拍,"[['我', '他', 0, 1], ['標', '的', 1, 2], ['拍', '徑', 3, 4], ['作', '是', 4, 5], ['空', '降', 6, 7], ['藏', '降', 7, 8], ['的', '承', 8, 9], ['的', '重', 9, 10], ['行', '量', 11, 12], ['資', '行', 12, 13], ['人', '手', 13, 14], ['邊', '拍', 14, 15]]",0.842105263157895,1.0
642,他年紀比較大而且他經濟弱勢的話他需要,他裏別達而且他各進力入史的萬和需要,他們的父親都很自領都在網上還牌綠輝,"[['裏', '們', 1, 2], ['別', '的', 2, 3], ['達', '父', 3, 4], ['而', '親', 4, 5], ['且', '都', 5, 6], ['他', '很', 6, 7], ['各', '自', 7, 8], ['進', '領', 8, 9], ['力', '都', 9, 10], ['入', '在', 10, 11], ['史', '網', 11, 12], ['的', '上', 12, 13], ['萬', '還', 13, 14], ['和', '牌', 14, 15], ['需', '綠', 15, 16], ['要', '輝', 16, 17]]",0.666666666666667,0.9444444444444444
643,他是岡山榮家他行政區是在燕巢,湯子讓在農家的子他行政局思位的印潮,蔡磊帶著自己的兒女在上站查詢的時候,"[['湯', '蔡', 0, 1], ['子', '磊', 1, 2], ['讓', '帶', 2, 3], ['在', '著', 3, 4], ['農', '自', 4, 5], ['家', '己', 5, 6], ['子', '兒', 7, 8], ['他', '女', 8, 9], ['行', '在', 9, 10], ['政', '上', 10, 11], ['局', '站', 11, 12], ['思', '查', 12, 13], ['位', '詢', 13, 14], ['印', '時', 15, 16], ['潮', '候', 16, 17]]",0.9285714285714292,1.2142857142857142
644,在民眾在我們榮家總共幾個十個啦,在民正在農價整麼幾的時個,在民眾以為看漲買天的時候,"[['正', '眾', 2, 3], ['在', '以', 3, 4], ['農', '為', 4, 5], ['價', '看', 5, 6], ['整', '漲', 6, 7], ['麼', '買', 7, 8], ['幾', '天', 8, 9], ['個', '候', 11, 12]]",0.666666666666667,0.8
645,那那個邱邱委員這樣子,好那什麼什個就是會人的那個這就家早,好那麻謝那個你給各管的那個滿意評了,"[['什', '麻', 2, 3], ['麼', '謝', 3, 4], ['什', '那', 4, 5], ['就', '你', 6, 7], ['是', '給', 7, 8], ['會', '各', 8, 9], ['人', '管', 9, 10], ['這', '滿', 13, 14], ['就', '意', 14, 15], ['家', '評', 15, 16], ['早', '了', 16, 17]]",1.4,1.4
646,燕巢當然不是我的選區但是他岡山榮家,你的幹不正學局的剛在農量,你的戀情系如業生剛剛上業,"[['幹', '戀', 2, 3], ['不', '情', 3, 4], ['正', '系', 4, 5], ['學', '如', 5, 6], ['局', '業', 6, 7], ['的', '生', 7, 8], ['在', '剛', 9, 10], ['農', '上', 10, 11], ['量', '業', 11, 12]]",0.941176470588235,1.0
647,很多服務的這些這個眷村的這些長輩,很能服務的這些這個競成績這些掌隊,很多盜表的內容整個競爭的都經很好,"[['能', '多', 1, 2], ['服', '盜', 2, 3], ['務', '表', 3, 4], ['這', '內', 5, 6], ['些', '容', 6, 7], ['這', '整', 7, 8], ['成', '爭', 10, 11], ['績', '的', 11, 12], ['這', '都', 12, 13], ['些', '經', 13, 14], ['掌', '很', 14, 15], ['隊', '好', 15, 16]]",0.375,0.6875
648,所以你有活動或者你有什麼相關的計畫,真治國動灰子女有中相會計畫,從最們的急劇練習點學吸機式,"[['真', '從', 0, 1], ['治', '最', 1, 2], ['國', '們', 2, 3], ['動', '的', 3, 4], ['灰', '急', 4, 5], ['子', '劇', 5, 6], ['女', '練', 6, 7], ['有', '習', 7, 8], ['中', '點', 8, 9], ['相', '學', 9, 10], ['會', '吸', 10, 11], ['計', '機', 11, 12], ['畫', '式', 12, 13]]",0.7058823529411759,1.0
649,有多餘的床位剩餘的床位我希望能夠,就動的常胃最用成舞休門夠,我想了可以跟癡迷的龍跳舞,"[['就', '我', 0, 1], ['動', '想', 1, 2], ['的', '了', 2, 3], ['常', '可', 3, 4], ['胃', '以', 4, 5], ['最', '跟', 5, 6], ['用', '癡', 6, 7], ['成', '迷', 7, 8], ['舞', '的', 8, 9], ['休', '龍', 9, 10], ['門', '跳', 10, 11], ['夠', '舞', 11, 12]]",0.875,0.9375
650,餘裕我們提供給民眾,這得有一我提供給民眾了,等你第一招可明馬自己了,"[['這', '等', 0, 1], ['得', '你', 1, 2], ['有', '第', 2, 3], ['我', '招', 4, 5], ['提', '可', 5, 6], ['供', '明', 6, 7], ['給', '馬', 7, 8], ['民', '自', 8, 9], ['眾', '己', 9, 10]]",0.666666666666667,1.2222222222222223
651,有開放那我們在繼續我們第一第一,只我卡到不在記術的地,但是放到物業組證會裏,"[['只', '但', 0, 1], ['我', '是', 1, 2], ['卡', '放', 2, 3], ['不', '物', 4, 5], ['在', '業', 5, 6], ['記', '組', 6, 7], ['術', '證', 7, 8], ['的', '會', 8, 9], ['地', '裏', 9, 10]]",0.933333333333333,0.9333333333333333
652,一般市民市民長輩,但市民市名長北好,如溫嶽市和長春市,"[['但', '如', 0, 1], ['市', '溫', 1, 2], ['民', '嶽', 2, 3], ['名', '和', 4, 5], ['北', '春', 6, 7], ['好', '市', 7, 8]]",0.625,0.875
653,也希望通知一下當地的立委吧,一希望投資下當地例委吧,一個面在掉了去個房目後,"[['希', '個', 1, 2], ['望', '面', 2, 3], ['投', '在', 3, 4], ['資', '掉', 4, 5], ['下', '了', 5, 6], ['當', '去', 6, 7], ['地', '個', 7, 8], ['例', '房', 8, 9], ['委', '目', 9, 10], ['吧', '後', 10, 11]]",0.46153846153846206,1.0
654,當地的縣市,當地的甚至,臺們的家政,"[['當', '臺', 0, 1], ['地', '們', 1, 2], ['甚', '家', 3, 4], ['至', '政', 4, 5]]",0.4,0.8
655,非榮眷的這些這些長輩,被龍俊的基金自己整備,老李用的前鄉代戶投了,"[['被', '老', 0, 1], ['龍', '李', 1, 2], ['俊', '用', 2, 3], ['基', '前', 4, 5], ['金', '鄉', 5, 6], ['自', '代', 6, 7], ['己', '戶', 7, 8], ['整', '投', 8, 9], ['備', '了', 9, 10]]",0.9,0.9
656,去這個岡山榮家,來去這給感農價,聽去旁邊駕媽了,"[['來', '聽', 0, 1], ['這', '旁', 2, 3], ['給', '邊', 3, 4], ['感', '駕', 4, 5], ['農', '媽', 5, 6], ['價', '了', 6, 7]]",0.857142857142857,1.0
657,你剛剛講的第一個問題是這樣,剛講的地五只是間,追繹的是一個全馬,"[['剛', '追', 0, 1], ['講', '繹', 1, 2], ['地', '是', 3, 4], ['五', '一', 4, 5], ['只', '個', 5, 6], ['是', '全', 6, 7], ['間', '馬', 7, 8]]",0.6923076923076921,0.7692307692307693
658,不要發現你空床在那邊,國把與工籌認的邊,國防與企務處的話,"[['把', '防', 1, 2], ['工', '企', 3, 4], ['籌', '務', 4, 5], ['認', '處', 5, 6], ['邊', '話', 7, 8]]",0.9,1.0
659,市民的長輩沒辦法進去,二四名的整備被報進去,前兩年的訴標被撤理後,"[['二', '前', 0, 1], ['四', '兩', 1, 2], ['名', '年', 2, 3], ['整', '訴', 4, 5], ['備', '標', 5, 6], ['報', '撤', 7, 8], ['進', '理', 8, 9], ['去', '後', 9, 10]]",0.8,1.0
660,也麻煩你們通知一下,一媽板通知一下,兩男又挾打幼警,"[['一', '兩', 0, 1], ['媽', '男', 1, 2], ['板', '又', 2, 3], ['通', '挾', 3, 4], ['知', '打', 4, 5], ['一', '幼', 5, 6], ['下', '警', 6, 7]]",0.555555555555556,1.0
661,當地的立委可以嗎,將比利委可以了,將向證委會起訴,"[['比', '向', 1, 2], ['利', '證', 2, 3], ['可', '會', 4, 5], ['以', '起', 5, 6], ['了', '訴', 6, 7]]",0.625,0.875
662,既然叫榮家榮民優先啦,卻就總家中遊限了,那就是被人的吞響,"[['卻', '那', 0, 1], ['總', '是', 2, 3], ['家', '被', 3, 4], ['中', '人', 4, 5], ['遊', '的', 5, 6], ['限', '吞', 6, 7], ['了', '響', 7, 8]]",0.9,1.0
663,第二我們以前要求,我前要求,再看幾天,"[['我', '再', 0, 1], ['前', '看', 1, 2], ['要', '幾', 2, 3], ['求', '天', 3, 4]]",0.5,1.0
664,現在是四百零八個,是的是四百報,圓的是圓覺度,"[['是', '圓', 0, 1], ['四', '圓', 3, 4], ['百', '覺', 4, 5], ['報', '度', 5, 6]]",0.625,0.875
665,都是在岡山的眷村嗎,但是在剛賽變程嗎,使將在實定過程中,"[['但', '使', 0, 1], ['是', '將', 1, 2], ['剛', '實', 3, 4], ['賽', '定', 4, 5], ['變', '過', 5, 6], ['嗎', '中', 7, 8]]",0.666666666666667,0.8888888888888888
666,榮務處跟榮家,財入出更中家,未來無形可性,"[['財', '未', 0, 1], ['入', '來', 1, 2], ['出', '無', 2, 3], ['更', '形', 3, 4], ['中', '可', 4, 5], ['家', '性', 5, 6]]",0.833333333333333,1.0
667,然後一般的這個,老西班的自給,蔡化者的學理,"[['老', '蔡', 0, 1], ['西', '化', 1, 2], ['班', '者', 2, 3], ['自', '學', 4, 5], ['給', '理', 5, 6]]",0.857142857142857,0.8571428571428571
668,你們有一些活動,謝密有性活動,會錦銀江作華,"[['謝', '會', 0, 1], ['密', '錦', 1, 2], ['有', '銀', 2, 3], ['性', '江', 3, 4], ['活', '作', 4, 5], ['動', '華', 5, 6]]",0.5714285714285711,1.0
669,可以提供給一般,可以提供了一般,通步提高公息率,"[['可', '通', 0, 1], ['以', '步', 1, 2], ['供', '高', 3, 4], ['了', '公', 4, 5], ['一', '息', 5, 6], ['般', '率', 6, 7]]",0.14285714285714302,0.8571428571428571
670,更多的比例,更多比例,發滿信情,"[['更', '發', 0, 1], ['多', '滿', 1, 2], ['比', '信', 2, 3], ['例', '情', 3, 4]]",0.2,1.0
671,這我們會要求,正個會要求,前面背議坐,"[['正', '前', 0, 1], ['個', '面', 1, 2], ['會', '背', 2, 3], ['要', '議', 3, 4], ['求', '坐', 4, 5]]",0.5,1.0
672,目前二十三家裏面除了歐希因為龍崎的案子,呃目前二三家裏面足需為的龍取的才,而現在各內廠在做做機器人最多的是,"[['呃', '而', 0, 1], ['目', '現', 1, 2], ['前', '在', 2, 3], ['二', '各', 3, 4], ['三', '內', 4, 5], ['家', '廠', 5, 6], ['裏', '在', 6, 7], ['面', '做', 7, 8], ['足', '做', 8, 9], ['需', '機', 9, 10], ['為', '器', 10, 11], ['的', '人', 11, 12], ['龍', '最', 12, 13], ['取', '多', 13, 14], ['才', '是', 15, 16]]",0.578947368421053,0.9473684210526315
673,我們所有持股有持股的三十家那,而我門而所有持股了持股的三十家了,而我這次來泳只占了全科的三分之多,"[['門', '這', 2, 3], ['而', '次', 3, 4], ['所', '來', 4, 5], ['有', '泳', 5, 6], ['持', '只', 6, 7], ['股', '占', 7, 8], ['持', '全', 9, 10], ['股', '科', 10, 11], ['十', '分', 13, 14], ['家', '之', 14, 15], ['了', '多', 15, 16]]",0.3571428571428571,0.9285714285714286
674,我留一點時間問一下事業處處長這個,也直因為下這個四處處的好記對,那直接說在這個禮動處有個記錄,"[['也', '那', 0, 1], ['因', '接', 2, 3], ['為', '說', 3, 4], ['下', '在', 4, 5], ['四', '禮', 7, 8], ['處', '動', 8, 9], ['的', '有', 10, 11], ['好', '個', 11, 12], ['對', '錄', 13, 14]]",0.9375,0.9375
675,瓦斯公司他如果在價格上面獨斷,勞子公公司趴魯的價格上面毒的,但麻鋼手司股票的價格又上漲了,"[['勞', '但', 0, 1], ['子', '麻', 1, 2], ['公', '鋼', 2, 3], ['公', '手', 3, 4], ['趴', '股', 5, 6], ['魯', '票', 6, 7], ['上', '又', 10, 11], ['面', '上', 11, 12], ['毒', '漲', 12, 13], ['的', '了', 13, 14]]",0.6428571428571429,0.8571428571428571
676,還有泛亞他這兩年有受到一些工程的影響,還有泛雅他這兩也有受來些工程的影響,巨有諾基亞這兩年備受政風爭聞的影響,"[['還', '巨', 0, 1], ['泛', '諾', 2, 3], ['雅', '基', 3, 4], ['他', '亞', 4, 5], ['也', '年', 7, 8], ['有', '備', 8, 9], ['來', '政', 10, 11], ['些', '風', 11, 12], ['工', '爭', 12, 13], ['程', '聞', 13, 14]]",0.222222222222222,0.5555555555555556
677,很多你的選區去這一點我們請他們在,動女的險機是最酒其他不再接性,這樣的風情一日常駕人不能接受,"[['動', '這', 0, 1], ['女', '樣', 1, 2], ['險', '風', 3, 4], ['機', '情', 4, 5], ['是', '一', 5, 6], ['最', '日', 6, 7], ['酒', '常', 7, 8], ['其', '駕', 8, 9], ['他', '人', 9, 10], ['再', '能', 11, 12], ['性', '受', 13, 14]]",0.9375,0.9375
