,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
629,我們的桃園,我們的逃演,我們的距離,"[['逃', '距', 3, 4], ['演', '離', 4, 5]]",0.4,0.4
630,岡山榮家他開放,高在度加大開放,高速路龜速開放,"[['在', '速', 1, 2], ['度', '路', 2, 3], ['加', '龜', 3, 4], ['大', '速', 4, 5]]",0.7142857142857142,0.7142857142857143
631,比較缺比較少,比較缺比較少,比較人口較累,"[['缺', '人', 2, 3], ['比', '口', 3, 4], ['少', '累', 5, 6]]",0.0,0.5
632,這這跟委員報告這一定,這這更為保這裡,這一種是保障既,"[['這', '一', 1, 2], ['更', '種', 2, 3], ['為', '是', 3, 4], ['這', '障', 5, 6], ['裡', '既', 6, 7]]",0.7,0.9
633,那目前比例是多少,那目前比例十多少,那目前已果有九項,"[['比', '已', 3, 4], ['例', '果', 4, 5], ['十', '有', 5, 6], ['多', '九', 6, 7], ['少', '項', 7, 8]]",0.125,0.625
634,我們那裏就有個桃園,什們就別個同,什麼就瞎了眼,"[['們', '麼', 1, 2], ['別', '瞎', 3, 4], ['個', '了', 4, 5], ['同', '眼', 5, 6]]",0.666666666666667,0.8888888888888888
635,就一般的市民,有一百市名,有一百多戶,"[['市', '多', 3, 4], ['名', '戶', 4, 5]]",0.666666666666667,0.8333333333333334
636,百分之五到十,來組到時,來越真實,"[['組', '越', 1, 2], ['到', '真', 2, 3], ['時', '實', 3, 4]]",0.833333333333333,1.0
637,台南分院在哪裡你知道嗎,現在被的你了,現在轉圈來看,"[['被', '轉', 2, 3], ['的', '圈', 3, 4], ['你', '來', 4, 5], ['了', '看', 5, 6]]",0.818181818181818,0.9090909090909091
638,我們兩邊都有,兩的,子女,"[['兩', '子', 0, 1], ['的', '女', 1, 2]]",0.833333333333333,1.0
639,能不能進駐,明女進組,昔日食堂,"[['明', '昔', 0, 1], ['女', '日', 1, 2], ['進', '食', 2, 3], ['組', '堂', 3, 4]]",0.8,1.0
640,是我跟委員報告我們剛來只執政的時候也就是將近四年前喔,是虧委報文剛了之贈設為就是講弟視頻錢到,的軟體的文件那另外外置就是那個視頻會議,"[['是', '的', 0, 1], ['虧', '軟', 1, 2], ['委', '體', 2, 3], ['報', '的', 3, 4], ['剛', '件', 5, 6], ['了', '那', 6, 7], ['之', '另', 7, 8], ['贈', '外', 8, 9], ['設', '外', 9, 10], ['為', '置', 10, 11], ['講', '那', 13, 14], ['弟', '個', 14, 15], ['錢', '會', 17, 18], ['到', '議', 18, 19]]",0.7692307692307689,0.9230769230769231
641,我不要讓我發現說有空床在那邊閒置在那邊,我標路拍作以空藏的的力行資人邊,假說下水者是用中水的力量來自拍,"[['我', '假', 0, 1], ['標', '說', 1, 2], ['路', '下', 2, 3], ['拍', '水', 3, 4], ['作', '者', 4, 5], ['以', '是', 5, 6], ['空', '用', 6, 7], ['藏', '中', 7, 8], ['的', '水', 8, 9], ['行', '量', 11, 12], ['資', '來', 12, 13], ['人', '自', 13, 14], ['邊', '拍', 14, 15]]",0.842105263157895,1.0
642,他年紀比較大而且他經濟弱勢的話他需要,他裏別達而且他各進力入史的萬和需要,他們的比試成績也好但是考試本科還要,"[['裏', '們', 1, 2], ['別', '的', 2, 3], ['達', '比', 3, 4], ['而', '試', 4, 5], ['且', '成', 5, 6], ['他', '績', 6, 7], ['各', '也', 7, 8], ['進', '好', 8, 9], ['力', '但', 9, 10], ['入', '是', 10, 11], ['史', '考', 11, 12], ['的', '試', 12, 13], ['萬', '本', 13, 14], ['和', '科', 14, 15], ['需', '還', 15, 16]]",0.666666666666667,0.8333333333333334
643,他是岡山榮家他行政區是在燕巢,湯子讓在農家的子他行政局思位的印潮,中青餅在很多的婦女心裏都是喔的印象,"[['湯', '中', 0, 1], ['子', '青', 1, 2], ['讓', '餅', 2, 3], ['農', '很', 4, 5], ['家', '多', 5, 6], ['子', '婦', 7, 8], ['他', '女', 8, 9], ['行', '心', 9, 10], ['政', '裏', 10, 11], ['局', '都', 11, 12], ['思', '是', 12, 13], ['位', '喔', 13, 14], ['潮', '象', 16, 17]]",0.9285714285714292,1.1428571428571428
644,在民眾在我們榮家總共幾個十個啦,在民正在農價整麼幾的時個,在他裝了整整整個天的時候,"[['民', '他', 1, 2], ['正', '裝', 2, 3], ['在', '了', 3, 4], ['農', '整', 4, 5], ['價', '整', 5, 6], ['麼', '個', 7, 8], ['幾', '天', 8, 9], ['個', '候', 11, 12]]",0.666666666666667,0.9333333333333333
645,那那個邱邱委員這樣子,好那什麼什個就是會人的那個這就家早,看看什麼時候要像各軍的那個滿意評了,"[['好', '看', 0, 1], ['那', '看', 1, 2], ['什', '時', 4, 5], ['個', '候', 5, 6], ['就', '要', 6, 7], ['是', '像', 7, 8], ['會', '各', 8, 9], ['人', '軍', 9, 10], ['這', '滿', 13, 14], ['就', '意', 14, 15], ['家', '評', 15, 16], ['早', '了', 16, 17]]",1.4,1.7
646,燕巢當然不是我的選區但是他岡山榮家,你的幹不正學局的剛在農量,人的收入能從底層回入農村,"[['你', '人', 0, 1], ['幹', '收', 2, 3], ['不', '入', 3, 4], ['正', '能', 4, 5], ['學', '從', 5, 6], ['局', '底', 6, 7], ['的', '層', 7, 8], ['剛', '回', 8, 9], ['在', '入', 9, 10], ['量', '村', 11, 12]]",0.941176470588235,1.0
647,很多服務的這些這個眷村的這些長輩,很能服務的這些這個競成績這些掌隊,很多特有的這些人一年成績都很好像,"[['能', '多', 1, 2], ['服', '特', 2, 3], ['務', '有', 3, 4], ['這', '人', 7, 8], ['個', '一', 8, 9], ['競', '年', 9, 10], ['這', '都', 12, 13], ['些', '很', 13, 14], ['掌', '好', 14, 15], ['隊', '像', 15, 16]]",0.375,0.6875
648,所以你有活動或者你有什麼相關的計畫,真治國動灰子女有中相會計畫,真正啟動了田徑進中國的計劃,"[['治', '正', 1, 2], ['國', '啟', 2, 3], ['灰', '了', 4, 5], ['子', '田', 5, 6], ['女', '徑', 6, 7], ['有', '進', 7, 8], ['相', '國', 9, 10], ['會', '的', 10, 11], ['畫', '劃', 12, 13]]",0.7058823529411759,0.8235294117647058
649,有多餘的床位剩餘的床位我希望能夠,就動的常胃最用成舞休門夠,開名的是跳舞過癮的鋼管舞,"[['就', '開', 0, 1], ['動', '名', 1, 2], ['常', '是', 3, 4], ['胃', '跳', 4, 5], ['最', '舞', 5, 6], ['用', '過', 6, 7], ['成', '癮', 7, 8], ['舞', '的', 8, 9], ['休', '鋼', 9, 10], ['門', '管', 10, 11], ['夠', '舞', 11, 12]]",0.875,0.9375
650,餘裕我們提供給民眾,這得有一我提供給民眾了,我會把一切提供給大眾了,"[['這', '我', 0, 1], ['得', '會', 1, 2], ['有', '把', 2, 3], ['我', '切', 4, 5], ['民', '大', 8, 9]]",0.666666666666667,0.7777777777777778
651,有開放那我們在繼續我們第一第一,只我卡到不在記術的地,但是做到了在記者會裏,"[['只', '但', 0, 1], ['我', '是', 1, 2], ['卡', '做', 2, 3], ['不', '了', 4, 5], ['術', '者', 7, 8], ['的', '會', 8, 9], ['地', '裏', 9, 10]]",0.933333333333333,0.9333333333333333
652,一般市民市民長輩,但市民市名長北好,省市政府和長春市,"[['但', '省', 0, 1], ['民', '政', 2, 3], ['市', '府', 3, 4], ['名', '和', 4, 5], ['北', '春', 6, 7], ['好', '市', 7, 8]]",0.625,0.875
653,也希望通知一下當地的立委吧,一希望投資下當地例委吧,一下子投資了這個項鋪後,"[['希', '下', 1, 2], ['望', '子', 2, 3], ['下', '了', 5, 6], ['當', '這', 6, 7], ['地', '個', 7, 8], ['例', '項', 8, 9], ['委', '鋪', 9, 10], ['吧', '後', 10, 11]]",0.46153846153846206,1.0
654,當地的縣市,當地的甚至,有地區甚至,"[['當', '有', 0, 1], ['的', '區', 2, 3]]",0.4,0.8
655,非榮眷的這些這些長輩,被龍俊的基金自己整備,後提出的天礎資產管理,"[['被', '後', 0, 1], ['龍', '提', 1, 2], ['俊', '出', 2, 3], ['基', '天', 4, 5], ['金', '礎', 5, 6], ['自', '資', 6, 7], ['己', '產', 7, 8], ['整', '管', 8, 9], ['備', '理', 9, 10]]",0.9,0.9
656,去這個岡山榮家,來去這給感農價,這回看真是盛宴,"[['來', '這', 0, 1], ['去', '回', 1, 2], ['這', '看', 2, 3], ['給', '真', 3, 4], ['感', '是', 4, 5], ['農', '盛', 5, 6], ['價', '宴', 6, 7]]",0.857142857142857,1.0
657,你剛剛講的第一個問題是這樣,剛講的地五只是間,追繹的是一個全馬,"[['剛', '追', 0, 1], ['講', '繹', 1, 2], ['地', '是', 3, 4], ['五', '一', 4, 5], ['只', '個', 5, 6], ['是', '全', 6, 7], ['間', '馬', 7, 8]]",0.6923076923076921,0.7692307692307693
658,不要發現你空床在那邊,國把與工籌認的邊,人道部商務處的話,"[['國', '人', 0, 1], ['把', '道', 1, 2], ['與', '部', 2, 3], ['工', '商', 3, 4], ['籌', '務', 4, 5], ['認', '處', 5, 6], ['邊', '話', 7, 8]]",0.9,1.0
659,市民的長輩沒辦法進去,二四名的整備被報進去,五十名的消防員撤進去,"[['二', '五', 0, 1], ['四', '十', 1, 2], ['整', '消', 4, 5], ['備', '防', 5, 6], ['被', '員', 6, 7], ['報', '撤', 7, 8]]",0.8,0.8
660,也麻煩你們通知一下,一媽板通知一下,一直沒告知上級,"[['媽', '直', 1, 2], ['板', '沒', 2, 3], ['通', '告', 3, 4], ['一', '上', 5, 6], ['下', '級', 6, 7]]",0.555555555555556,0.8888888888888888
661,當地的立委可以嗎,將比利委可以了,經法院委托勝訴,"[['將', '經', 0, 1], ['比', '法', 1, 2], ['利', '院', 2, 3], ['可', '托', 4, 5], ['以', '勝', 5, 6], ['了', '訴', 6, 7]]",0.625,0.875
662,既然叫榮家榮民優先啦,卻就總家中遊限了,會不會受人的影響,"[['卻', '會', 0, 1], ['就', '不', 1, 2], ['總', '會', 2, 3], ['家', '受', 3, 4], ['中', '人', 4, 5], ['遊', '的', 5, 6], ['限', '影', 6, 7], ['了', '響', 7, 8]]",0.9,1.0
663,第二我們以前要求,我前要求,我今天來,"[['前', '今', 1, 2], ['要', '天', 2, 3], ['求', '來', 3, 4]]",0.5,0.875
664,現在是四百零八個,是的是四百報,是否信用百度,"[['的', '否', 1, 2], ['是', '信', 2, 3], ['四', '用', 3, 4], ['報', '度', 5, 6]]",0.625,0.875
665,都是在岡山的眷村嗎,但是在剛賽變程嗎,但是在特定過程中,"[['剛', '特', 3, 4], ['賽', '定', 4, 5], ['變', '過', 5, 6], ['嗎', '中', 7, 8]]",0.666666666666667,0.7777777777777778
666,榮務處跟榮家,財入出更中家,財務趨於理性,"[['入', '務', 1, 2], ['出', '趨', 2, 3], ['更', '於', 3, 4], ['中', '理', 4, 5], ['家', '性', 5, 6]]",0.833333333333333,0.8333333333333334
667,然後一般的這個,老西班的自給,蔣靈川的理由,"[['老', '蔣', 0, 1], ['西', '靈', 1, 2], ['班', '川', 2, 3], ['自', '理', 4, 5], ['給', '由', 5, 6]]",0.857142857142857,0.8571428571428571
668,你們有一些活動,謝密有性活動,謝謝大愛活動,"[['密', '謝', 1, 2], ['有', '大', 2, 3], ['性', '愛', 3, 4]]",0.5714285714285711,0.7142857142857143
669,可以提供給一般,可以提供了一般,可以提供了方案,"[['一', '方', 5, 6], ['般', '案', 6, 7]]",0.14285714285714302,0.42857142857142855
670,更多的比例,更多比例,很多案例,"[['更', '很', 0, 1], ['比', '案', 2, 3]]",0.2,0.6
671,這我們會要求,正個會要求,比常人要求,"[['正', '比', 0, 1], ['個', '常', 1, 2], ['會', '人', 2, 3]]",0.5,0.6666666666666666
672,目前二十三家裏面除了歐希因為龍崎的案子,呃目前二三家裏面足需為的龍取的才,而目前發達國家使用機器人最多的是,"[['呃', '而', 0, 1], ['二', '發', 3, 4], ['三', '達', 4, 5], ['家', '國', 5, 6], ['裏', '家', 6, 7], ['面', '使', 7, 8], ['足', '用', 8, 9], ['需', '機', 9, 10], ['為', '器', 10, 11], ['的', '人', 11, 12], ['龍', '最', 12, 13], ['取', '多', 13, 14], ['才', '是', 15, 16]]",0.578947368421053,0.8421052631578947
673,我們所有持股有持股的三十家那,而我門而所有持股了持股的三十家了,而盈安合夥持持股占全股的三分之多,"[['我', '盈', 1, 2], ['門', '安', 2, 3], ['而', '合', 3, 4], ['所', '夥', 4, 5], ['有', '持', 5, 6], ['了', '占', 8, 9], ['持', '全', 9, 10], ['十', '分', 13, 14], ['家', '之', 14, 15], ['了', '多', 15, 16]]",0.3571428571428571,0.7857142857142857
674,我留一點時間問一下事業處處長這個,也直因為下這個四處處的好記對,就是因為這這個禮拜都有個記錄,"[['也', '就', 0, 1], ['直', '是', 1, 2], ['下', '這', 4, 5], ['四', '禮', 7, 8], ['處', '拜', 8, 9], ['處', '都', 9, 10], ['的', '有', 10, 11], ['好', '個', 11, 12], ['對', '錄', 13, 14]]",0.9375,1.0
675,瓦斯公司他如果在價格上面獨斷,勞子公公司趴魯的價格上面毒的,實施後公司股票的價格又上漲了,"[['勞', '實', 0, 1], ['子', '施', 1, 2], ['公', '後', 2, 3], ['趴', '股', 5, 6], ['魯', '票', 6, 7], ['上', '又', 10, 11], ['面', '上', 11, 12], ['毒', '漲', 12, 13], ['的', '了', 13, 14]]",0.6428571428571429,0.7857142857142857
676,還有泛亞他這兩年有受到一些工程的影響,還有泛雅他這兩也有受來些工程的影響,還有富士虎這兩年會受到新工程的影響,"[['泛', '富', 2, 3], ['雅', '士', 3, 4], ['他', '虎', 4, 5], ['也', '年', 7, 8], ['有', '會', 8, 9], ['來', '到', 10, 11], ['些', '新', 11, 12]]",0.222222222222222,0.3333333333333333
677,很多你的選區去這一點我們請他們在,動女的險機是最酒其他不再接性,但女性財富是最弱的他不能接受,"[['動', '但', 0, 1], ['的', '性', 2, 3], ['險', '財', 3, 4], ['機', '富', 4, 5], ['酒', '弱', 7, 8], ['其', '的', 8, 9], ['再', '能', 11, 12], ['性', '受', 13, 14]]",0.9375,1.0
678,主要投資持股也就是百分之二十以上的二十三家,主要奪的持個百分的許勝的日三獎,全余積分四乎百分之八都是日本隊,"[['主', '全', 0, 1], ['要', '余', 1, 2], ['奪', '積', 2, 3], ['的', '分', 3, 4], ['持', '四', 4, 5], ['個', '乎', 5, 6], ['的', '之', 8, 9], ['許', '八', 9, 10], ['勝', '都', 10, 11], ['的', '是', 11, 12], ['三', '本', 13, 14], ['獎', '隊', 14, 15]]",0.666666666666667,0.8571428571428571
679,過去一年有賺錢的有幾家,過區一年又這及利有即價,過了一年後這個消息再來,"[['區', '了', 1, 2], ['又', '後', 4, 5], ['及', '個', 6, 7], ['利', '消', 7, 8], ['有', '息', 8, 9], ['即', '再', 9, 10], ['價', '來', 10, 11]]",0.6363636363636359,0.7272727272727273
680,好我們靠我們討論百分之二十以上的啦,我們考紅同白救洗上門號,我們問察爺是騎車上來的,"[['考', '問', 2, 3], ['紅', '察', 3, 4], ['同', '爺', 4, 5], ['白', '是', 5, 6], ['救', '騎', 6, 7], ['洗', '車', 7, 8], ['門', '來', 9, 10], ['號', '的', 10, 11]]",0.823529411764706,0.8235294117647058
681,這個百分之二十以上有二十三家,這個本租入隨賽由三家,這座公租房住住已七年,"[['個', '座', 1, 2], ['本', '公', 2, 3], ['入', '房', 4, 5], ['隨', '住', 5, 6], ['賽', '住', 6, 7], ['由', '已', 7, 8], ['三', '七', 8, 9], ['家', '年', 9, 10]]",0.7142857142857142,0.9285714285714286
682,拘泥在一個說這個一定要在行政區,居離在制則二這個列行政局,樓勢不等定的這一列列政策,"[['居', '樓', 0, 1], ['離', '勢', 1, 2], ['在', '不', 2, 3], ['制', '等', 3, 4], ['則', '定', 4, 5], ['二', '的', 5, 6], ['個', '一', 7, 8], ['行', '列', 9, 10], ['局', '策', 11, 12]]",0.666666666666667,0.8
683,退伍會轉頭是目前事業單位多少,退味轉投資目前事業的多,拿不了工資還是失業的她,"[['退', '拿', 0, 1], ['味', '不', 1, 2], ['轉', '了', 2, 3], ['投', '工', 3, 4], ['目', '還', 5, 6], ['前', '是', 6, 7], ['事', '失', 7, 8], ['多', '她', 10, 11]]",0.5,0.9285714285714286
684,那你剛剛提到你不再那一區但是,萬良提到他要內期但是,萬科提到重要內容就是,"[['良', '科', 1, 2], ['他', '重', 4, 5], ['期', '容', 7, 8], ['但', '就', 8, 9]]",0.7142857142857142,0.7857142857142857
685,我們只邀請當區,文只要請當席,文檔有字當然,"[['只', '檔', 1, 2], ['要', '有', 2, 3], ['請', '字', 3, 4], ['席', '然', 5, 6]]",0.5714285714285711,0.8571428571428571
686,但因為有一點是這樣委員剛剛提到,但略有點到事件你戰題的,還是有點兒事情才說總的,"[['但', '還', 0, 1], ['略', '是', 1, 2], ['到', '兒', 4, 5], ['件', '情', 6, 7], ['你', '才', 7, 8], ['戰', '說', 8, 9], ['題', '總', 9, 10]]",0.8,0.8666666666666667
687,阿這個退伍會,二資格稱不會,二人從今年起,"[['資', '人', 1, 2], ['格', '從', 2, 3], ['稱', '今', 3, 4], ['不', '年', 4, 5], ['會', '起', 5, 6]]",0.833333333333333,1.0
688,有沒有什麼特別的要求,也為總特比必要求好,也給我們提映要求了,"[['為', '給', 1, 2], ['總', '我', 2, 3], ['特', '們', 3, 4], ['比', '提', 4, 5], ['必', '映', 5, 6], ['好', '了', 8, 9]]",0.8,0.9
689,不管是企業用戶或是一般用戶,十氣用戶這個用戶,一年用戶七年用戶,"[['十', '一', 0, 1], ['氣', '年', 1, 2], ['這', '七', 4, 5], ['個', '年', 5, 6]]",0.6923076923076921,0.6923076923076923
690,造成說很多,到超曾孫很多,萬達棒的老棒,"[['到', '萬', 0, 1], ['超', '達', 1, 2], ['曾', '棒', 2, 3], ['孫', '的', 3, 4], ['很', '老', 4, 5], ['多', '棒', 5, 6]]",0.8,1.2
691,我因為為怕爭議,等們月貴的他爭意有,等於有錢買電動腎了,"[['們', '於', 1, 2], ['月', '有', 2, 3], ['貴', '錢', 3, 4], ['的', '買', 4, 5], ['他', '電', 5, 6], ['爭', '動', 6, 7], ['意', '腎', 7, 8], ['有', '了', 8, 9]]",1.14285714285714,1.2857142857142858
692,比方說我具體說啦,沒做我具體說啦,並做出具體說明,"[['沒', '並', 0, 1], ['我', '出', 2, 3], ['啦', '明', 6, 7]]",0.375,0.625
693,要邀請當然如果是內部的,調表去大多子內部的,其實我的隊是陣容的,"[['調', '其', 0, 1], ['表', '實', 1, 2], ['去', '我', 2, 3], ['大', '的', 3, 4], ['多', '隊', 4, 5], ['子', '是', 5, 6], ['內', '陣', 6, 7], ['部', '容', 7, 8]]",0.7272727272727271,0.8181818181818182
694,其他的都是有盈餘的,提高的都秀應語的,提供的國有競爭力,"[['高', '供', 1, 2], ['都', '國', 3, 4], ['秀', '有', 4, 5], ['應', '競', 5, 6], ['語', '爭', 6, 7], ['的', '力', 7, 8]]",0.666666666666667,0.7777777777777778
695,好你們這個盈餘,留的疑餘,了在地點,"[['留', '了', 0, 1], ['的', '在', 1, 2], ['疑', '地', 2, 3], ['餘', '點', 3, 4]]",0.857142857142857,1.0
696,岡山就是我的選區,剛在就是我的選區,正在改變我的選項,"[['剛', '正', 0, 1], ['就', '改', 2, 3], ['是', '變', 3, 4], ['區', '項', 7, 8]]",0.25,0.625
697,政府跟立委,政府跟地位,政府主地方,"[['跟', '主', 2, 3], ['位', '方', 4, 5]]",0.4,0.6
698,二十一家都有盈餘,二十一家都盈語,五十一號都開了,"[['二', '五', 0, 1], ['家', '號', 3, 4], ['盈', '開', 5, 6], ['語', '了', 6, 7]]",0.25,0.625
699,所以他如果,只能如果,占等結果,"[['只', '占', 0, 1], ['能', '等', 1, 2], ['如', '結', 2, 3]]",0.6,0.8
700,就不邀請了,不要去勞,太承擔了,"[['不', '太', 0, 1], ['要', '承', 1, 2], ['去', '擔', 2, 3], ['勞', '了', 3, 4]]",0.8,0.8
701,都沒有營運之外,的沒營用之外,並沒有水字類,"[['的', '並', 0, 1], ['營', '有', 2, 3], ['用', '水', 3, 4], ['之', '字', 4, 5], ['外', '類', 5, 6]]",0.42857142857142894,0.7142857142857143
702,所以你不要說,順女公族,作風性開,"[['順', '作', 0, 1], ['女', '風', 1, 2], ['公', '性', 2, 3], ['族', '開', 3, 4]]",1.0,1.0
703,有瓦斯公司,如果自公司,如果是公司,"[['自', '是', 2, 3]]",0.6,0.6
704,特別針對工業鍋爐的轉換這個大概這一兩年也有部分委員都提到,這別針對公業公爐的轉化這待這一兩爺也部分穩都提到,這次針對上市公司的轉型還有一個兩方面部分媒體提到,"[['別', '次', 1, 2], ['公', '上', 4, 5], ['業', '市', 5, 6], ['爐', '司', 7, 8], ['化', '型', 10, 11], ['這', '還', 11, 12], ['待', '有', 12, 13], ['這', '一', 13, 14], ['一', '個', 14, 15], ['爺', '方', 16, 17], ['也', '面', 17, 18], ['穩', '媒', 20, 21], ['都', '體', 21, 22]]",0.3928571428571429,0.6785714285714286
705,那這個部分基本上在轉換的這個都有做優惠的價格,這個部分劇的將在轉換的這個都有做優惠的價格,這將刺激消費者在入手的同時地有更優惠的價格,"[['個', '將', 1, 2], ['部', '刺', 2, 3], ['分', '激', 3, 4], ['劇', '消', 4, 5], ['的', '費', 5, 6], ['將', '者', 6, 7], ['轉', '入', 8, 9], ['換', '手', 9, 10], ['這', '同', 11, 12], ['個', '時', 12, 13], ['都', '地', 13, 14], ['做', '更', 15, 16]]",0.18181818181818202,0.5909090909090909
706,或者一般用戶就覺得阿這個可能這個天然氣這麼貴,會了一個月務有預這的好就可能這對電定等會,會等一下喔就會去聽光喔那可能這個靶機等於,"[['了', '等', 1, 2], ['個', '下', 3, 4], ['月', '喔', 4, 5], ['務', '就', 5, 6], ['有', '會', 6, 7], ['預', '去', 7, 8], ['這', '聽', 8, 9], ['的', '光', 9, 10], ['好', '喔', 10, 11], ['就', '那', 11, 12], ['對', '個', 15, 16], ['電', '靶', 16, 17], ['定', '機', 17, 18], ['會', '於', 19, 20]]",0.818181818181818,0.7727272727272727
707,所以你就你要發揮你這個官派董事的立場,是許這名航會女這關備董事立上,也有多名女生將這個人物不在場,"[['是', '也', 0, 1], ['許', '有', 1, 2], ['這', '多', 2, 3], ['航', '女', 4, 5], ['會', '生', 5, 6], ['女', '將', 6, 7], ['關', '個', 8, 9], ['備', '人', 9, 10], ['董', '物', 10, 11], ['事', '不', 11, 12], ['立', '在', 12, 13], ['上', '場', 13, 14]]",0.7777777777777779,0.8333333333333334
708,這個這個包括價格上壟斷有沒有甚麼約束性,這個這都這價的正容在有沒什麼約主訓,這個地廂這樣的那速度還沒什麼著用權,"[['這', '地', 2, 3], ['都', '廂', 3, 4], ['價', '樣', 5, 6], ['正', '那', 7, 8], ['容', '速', 8, 9], ['在', '度', 9, 10], ['有', '還', 10, 11], ['約', '著', 14, 15], ['主', '用', 15, 16], ['訓', '權', 16, 17]]",0.578947368421053,0.7894736842105263
709,大概每每個禮拜都來跟我反映說這個價格,好到每為個裏拜的度百一座者價格,中國每一個家庭都有百多個停車位,"[['好', '中', 0, 1], ['到', '國', 1, 2], ['為', '一', 3, 4], ['裏', '家', 5, 6], ['拜', '庭', 6, 7], ['的', '都', 7, 8], ['度', '有', 8, 9], ['一', '多', 10, 11], ['座', '個', 11, 12], ['者', '停', 12, 13], ['價', '車', 13, 14], ['格', '位', 14, 15]]",0.7222222222222221,0.8333333333333334
710,那你們官派董事能不對他們經營有,那你們工被董事的麼對他記,把你們當作董事會同可了嗎,"[['那', '把', 0, 1], ['工', '當', 3, 4], ['被', '作', 4, 5], ['的', '會', 7, 8], ['麼', '同', 8, 9], ['對', '可', 9, 10], ['他', '了', 10, 11], ['記', '嗎', 11, 12]]",0.5333333333333329,0.7333333333333333
711,基本上因為他是屬於地區,而基本上因為爾他的屬地區,這基本上因為個人的不愛好,"[['而', '這', 0, 1], ['爾', '個', 6, 7], ['他', '人', 7, 8], ['屬', '不', 9, 10], ['地', '愛', 10, 11], ['區', '好', 11, 12]]",0.36363636363636404,0.6363636363636364
712,他有賺錢合理利潤我可以接受,還有鉆街的合理率的為接受,要有嚴河的管理率和好做忍,"[['還', '要', 0, 1], ['鉆', '嚴', 2, 3], ['街', '河', 3, 4], ['合', '管', 5, 6], ['的', '和', 8, 9], ['為', '好', 9, 10], ['接', '做', 10, 11], ['受', '忍', 11, 12]]",0.6923076923076921,0.9230769230769231
713,那他的費率會按照剛剛委員講,到他的費律之安到該委獎,進來的案子然後要令裁員,"[['到', '進', 0, 1], ['他', '來', 1, 2], ['費', '案', 3, 4], ['律', '子', 4, 5], ['之', '然', 5, 6], ['安', '後', 6, 7], ['到', '要', 7, 8], ['該', '令', 8, 9], ['委', '裁', 9, 10], ['獎', '員', 10, 11]]",0.6923076923076921,0.8461538461538461
714,他是自然而然會形成地區性的獨佔,他是治療兩會行著地區的賭展,就是治療那種腳不痊板的炎癥,"[['他', '就', 0, 1], ['兩', '那', 4, 5], ['會', '種', 5, 6], ['行', '腳', 6, 7], ['著', '不', 7, 8], ['地', '痊', 8, 9], ['區', '板', 9, 10], ['賭', '炎', 11, 12], ['展', '癥', 12, 13]]",0.6,0.8666666666666667
715,所以他那個氣價的確也是一個核定的氣價,整利的氣價地確去個合頂的地價,今後的風氛勢必定有合適的地方,"[['整', '今', 0, 1], ['利', '後', 1, 2], ['氣', '風', 3, 4], ['價', '氛', 4, 5], ['地', '勢', 5, 6], ['確', '必', 6, 7], ['去', '定', 7, 8], ['個', '有', 8, 9], ['頂', '適', 10, 11], ['價', '方', 13, 14]]",0.666666666666667,0.9444444444444444
716,那你們又是百分之二十以上的股東,和你的用務是百這戲上活動,和你的合法是有什麼似的的,"[['用', '合', 3, 4], ['務', '法', 4, 5], ['百', '有', 6, 7], ['這', '什', 7, 8], ['戲', '麼', 8, 9], ['上', '似', 9, 10], ['活', '的', 10, 11], ['動', '的', 11, 12]]",0.8,0.8666666666666667
717,但剛剛委員我知道就之前有一些,等高委員我這就自己了有一些,那扣錢後他們就自己設號條碼,"[['等', '那', 0, 1], ['高', '扣', 1, 2], ['委', '錢', 2, 3], ['員', '後', 3, 4], ['我', '他', 4, 5], ['這', '們', 5, 6], ['了', '設', 9, 10], ['有', '號', 10, 11], ['一', '條', 11, 12], ['些', '碼', 12, 13]]",0.5714285714285711,1.0
718,就每一個瓦斯公司他有一個核定的地區,這每一個東時他個核定的地區,是每一個新員工最關心的重點,"[['這', '是', 0, 1], ['東', '新', 4, 5], ['時', '員', 5, 6], ['他', '工', 6, 7], ['個', '最', 7, 8], ['核', '關', 8, 9], ['定', '心', 9, 10], ['地', '重', 11, 12], ['區', '點', 12, 13]]",0.411764705882353,0.7647058823529411
719,對價格他們有這一些疑慮,預價格他們自疑力,相信的他們都說不,"[['預', '相', 0, 1], ['價', '信', 1, 2], ['格', '的', 2, 3], ['自', '都', 5, 6], ['疑', '說', 6, 7], ['力', '不', 7, 8]]",0.545454545454545,0.8181818181818182
720,形成壟斷性的這個控制,其子壟斷性的這個控制,還是硬斷式的這個體制,"[['其', '還', 0, 1], ['子', '是', 1, 2], ['壟', '硬', 2, 3], ['性', '式', 4, 5], ['控', '體', 8, 9]]",0.2,0.5
721,你們不是這個這個總經理,你們不是最治這個總經理,你們不能因為這個總經理,"[['是', '能', 3, 4], ['最', '因', 4, 5], ['治', '為', 5, 6]]",0.18181818181818202,0.2727272727272727
722,特別不景氣的時候這個這個,對於不僅進孫物這個這給,對於不少開發商這種品種,"[['僅', '少', 3, 4], ['進', '開', 4, 5], ['孫', '發', 5, 6], ['物', '商', 6, 7], ['個', '種', 8, 9], ['這', '品', 9, 10], ['給', '種', 10, 11]]",0.666666666666667,0.8333333333333334
