,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
584,基本上老人人口比較多,基本向金額老人不表多和諧,以要求遇位千達千元的手機,"[['基', '以', 0, 1], ['本', '要', 1, 2], ['向', '求', 2, 3], ['金', '遇', 3, 4], ['額', '位', 4, 5], ['老', '千', 5, 6], ['人', '達', 6, 7], ['不', '千', 7, 8], ['表', '元', 8, 9], ['多', '的', 9, 10], ['和', '手', 10, 11], ['諧', '機', 11, 12]]",0.8,1.2
585,我不知道為什麼會需要這麼多秘書啊,我不再從未需要做多秘書網,她坦示現是學有我個人工具,"[['我', '她', 0, 1], ['不', '坦', 1, 2], ['再', '示', 2, 3], ['從', '現', 3, 4], ['未', '是', 4, 5], ['需', '學', 5, 6], ['要', '有', 6, 7], ['做', '我', 7, 8], ['多', '個', 8, 9], ['秘', '人', 9, 10], ['書', '工', 10, 11], ['網', '具', 11, 12]]",0.5625,1.0
586,我看到你的約定的人員呢,就看看你的約病的人員了,來通到你的節聯系就上了,"[['就', '來', 0, 1], ['看', '通', 1, 2], ['看', '到', 2, 3], ['約', '節', 5, 6], ['病', '聯', 6, 7], ['的', '系', 7, 8], ['人', '就', 8, 9], ['員', '上', 9, 10]]",0.36363636363636404,0.7272727272727273
587,榮家就是需要他有一個好的環境,我在句子需要台與個好的環境,現在不不是為了一個好的成績,"[['我', '現', 0, 1], ['句', '不', 2, 3], ['子', '不', 3, 4], ['需', '是', 4, 5], ['要', '為', 5, 6], ['台', '了', 6, 7], ['與', '一', 7, 8], ['環', '成', 11, 12], ['境', '績', 12, 13]]",0.5,0.7142857142857143
588,可以在那邊這個生活,在對逼記隊了生活,還要參出好的表賽,"[['在', '還', 0, 1], ['對', '要', 1, 2], ['逼', '參', 2, 3], ['記', '出', 3, 4], ['隊', '好', 4, 5], ['了', '的', 5, 6], ['生', '表', 6, 7], ['活', '賽', 7, 8]]",0.7777777777777779,1.0
589,就醫我們有一個三級整合,就一我們有一個賽級整合他,另一方是另一所學校送了他,"[['就', '另', 0, 1], ['我', '方', 2, 3], ['們', '是', 3, 4], ['有', '另', 4, 5], ['個', '所', 6, 7], ['賽', '學', 7, 8], ['級', '校', 8, 9], ['整', '送', 9, 10], ['合', '了', 10, 11]]",0.272727272727273,1.0
590,因為我看你派的全部都是秘書啊,火看起派的全部都是秘書網,但響應來的必部就是通制的,"[['火', '但', 0, 1], ['看', '響', 1, 2], ['起', '應', 2, 3], ['派', '來', 3, 4], ['全', '必', 5, 6], ['都', '就', 7, 8], ['秘', '通', 9, 10], ['書', '制', 10, 11], ['網', '的', 11, 12]]",0.3571428571428571,0.7857142857142857
591,那但是這些約聘的人員,可是這些約真的人員,將們帶來更多的應戶,"[['可', '將', 0, 1], ['是', '們', 1, 2], ['這', '帶', 2, 3], ['些', '來', 3, 4], ['約', '更', 4, 5], ['真', '多', 5, 6], ['人', '應', 7, 8], ['員', '戶', 8, 9]]",0.3,0.9
592,所以他都依照編制來,這說他對一個編制來,你把他從一個線出來,"[['這', '你', 0, 1], ['說', '把', 1, 2], ['對', '從', 3, 4], ['編', '線', 6, 7], ['制', '出', 7, 8]]",0.555555555555556,0.7777777777777778
593,那榮家是公務機關他的,那棱教是公務機本他的,因為這是講事根講述的,"[['那', '因', 0, 1], ['棱', '為', 1, 2], ['教', '這', 2, 3], ['公', '講', 4, 5], ['務', '事', 5, 6], ['機', '根', 6, 7], ['本', '講', 7, 8], ['他', '述', 8, 9]]",0.3,0.8
594,來來那個派派,來來的派派,就別是剛注,"[['來', '就', 0, 1], ['來', '別', 1, 2], ['的', '是', 2, 3], ['派', '剛', 3, 4], ['派', '注', 4, 5]]",0.33333333333333304,1.0
595,所以眷村的這一些長輩,最陣稱的資些整備,除基往的一體一外,"[['最', '除', 0, 1], ['陣', '基', 1, 2], ['稱', '往', 2, 3], ['資', '一', 4, 5], ['些', '體', 5, 6], ['整', '一', 6, 7], ['備', '外', 7, 8]]",0.8,0.8
596,你不是應該難道是,你不是應門投四,是不是能三個月,"[['你', '是', 0, 1], ['應', '能', 3, 4], ['門', '三', 4, 5], ['投', '個', 5, 6], ['四', '月', 6, 7]]",0.5,0.75
597,他都要依照編制來,達到一個編自來,只發一郵給你們,"[['達', '只', 0, 1], ['到', '發', 1, 2], ['個', '郵', 3, 4], ['編', '給', 4, 5], ['自', '你', 5, 6], ['來', '們', 6, 7]]",0.75,1.0
598,還有就說為什麼這些,還有就從會所這些,還有組委會的介助,"[['就', '組', 2, 3], ['從', '委', 3, 4], ['所', '的', 5, 6], ['這', '介', 6, 7], ['些', '助', 7, 8]]",0.444444444444444,0.7777777777777778
599,榮總分院在哪裡,因工微本來,而房價下跌,"[['因', '而', 0, 1], ['工', '房', 1, 2], ['微', '價', 2, 3], ['本', '下', 3, 4], ['來', '跌', 4, 5]]",1.0,1.0
600,您目前覺得滿意嗎,目集定滿一覽,可於現費一年,"[['目', '可', 0, 1], ['集', '於', 1, 2], ['定', '現', 2, 3], ['滿', '費', 3, 4], ['覽', '年', 5, 6]]",0.75,1.0
601,他們就醫都去哪裡,就都劇哪,這是與我,"[['就', '這', 0, 1], ['都', '是', 1, 2], ['劇', '與', 2, 3], ['哪', '我', 3, 4]]",0.625,1.0
602,我是養護處處長,是這有物作處長,阿還有張林你個,"[['是', '阿', 0, 1], ['這', '還', 1, 2], ['物', '張', 3, 4], ['作', '林', 4, 5], ['處', '你', 5, 6], ['長', '個', 6, 7]]",0.7142857142857142,1.0
603,配置是有編制的,被資識編制,呃實算成行,"[['被', '呃', 0, 1], ['資', '實', 1, 2], ['識', '算', 2, 3], ['編', '成', 3, 4], ['制', '行', 4, 5]]",0.7142857142857142,1.0
604,過去比較多眷村,取得度軍存,之就之堆現,"[['取', '之', 0, 1], ['得', '就', 1, 2], ['度', '之', 2, 3], ['軍', '堆', 3, 4], ['存', '現', 4, 5]]",1.0,1.0
605,你有去過嗎,舉一系圈的嗎,刷聯網真的來,"[['舉', '刷', 0, 1], ['一', '聯', 1, 2], ['系', '網', 2, 3], ['圈', '真', 3, 4], ['嗎', '來', 5, 6]]",1.0,1.2
606,有時候到榮家去,不說到容要去,被忽不知所措,"[['不', '被', 0, 1], ['說', '忽', 1, 2], ['到', '不', 2, 3], ['容', '知', 3, 4], ['要', '所', 4, 5], ['去', '措', 5, 6]]",0.7142857142857142,1.0
607,他要跑到台南,還澎兒了,太周臉了,"[['還', '太', 0, 1], ['澎', '周', 1, 2], ['兒', '臉', 2, 3]]",1.0,1.0
608,報告委員我們進駐我們開放給一般民眾他是有一個限制是占床率,到為我們進住人的開放的一百民眾他是有一個限制是戰成率,因為對對個個人的同餘的同有權於還是有一個高至的概標喔,"[['到', '因', 0, 1], ['我', '對', 2, 3], ['們', '對', 3, 4], ['進', '個', 4, 5], ['住', '個', 5, 6], ['開', '同', 8, 9], ['放', '餘', 9, 10], ['一', '同', 11, 12], ['百', '有', 12, 13], ['民', '權', 13, 14], ['眾', '於', 14, 15], ['他', '還', 15, 16], ['限', '高', 20, 21], ['制', '至', 21, 22], ['是', '的', 22, 23], ['戰', '概', 23, 24], ['成', '標', 24, 25], ['率', '喔', 25, 26]]",0.3928571428571429,0.8571428571428571
609,目前我們所有十六所榮家總共有四百八十三位的,目前們所永時令所龍家總沒有四百八十相為了,被我們叫狗的廁犬數度就達有十三不不這樣了,"[['目', '被', 0, 1], ['前', '我', 1, 2], ['所', '叫', 3, 4], ['永', '狗', 4, 5], ['時', '的', 5, 6], ['令', '廁', 6, 7], ['所', '犬', 7, 8], ['龍', '數', 8, 9], ['家', '度', 9, 10], ['總', '就', 10, 11], ['沒', '達', 11, 12], ['四', '十', 13, 14], ['百', '三', 14, 15], ['八', '不', 15, 16], ['十', '不', 16, 17], ['相', '這', 17, 18], ['為', '樣', 18, 19]]",0.42857142857142894,0.8571428571428571
610,岡岡山的話到高雄榮總跟到台南分院距離是差不多的,當三找到高雄所們大卡來最運的距離差不斷,從山區到派務所的電務員間間的通參也不多,"[['當', '從', 0, 1], ['三', '山', 1, 2], ['找', '區', 2, 3], ['高', '派', 4, 5], ['雄', '務', 5, 6], ['們', '的', 7, 8], ['大', '電', 8, 9], ['卡', '務', 9, 10], ['來', '員', 10, 11], ['最', '間', 11, 12], ['運', '間', 12, 13], ['距', '通', 14, 15], ['離', '參', 15, 16], ['差', '也', 16, 17], ['斷', '多', 18, 19]]",0.695652173913043,0.8260869565217391
611,所以非這個榮眷的部分,最非一制個愛龍俊的部分,而另一一只是七益益一券,"[['最', '而', 0, 1], ['非', '另', 1, 2], ['制', '一', 3, 4], ['個', '只', 4, 5], ['愛', '是', 5, 6], ['龍', '七', 6, 7], ['俊', '益', 7, 8], ['的', '益', 8, 9], ['部', '一', 9, 10], ['分', '券', 10, 11]]",0.7,1.1
612,阿當然去高雄榮總阿怎麼會跑到分院去,上中盟整彎如一這個根音據,在車廂裏有這樣一個小明客,"[['上', '在', 0, 1], ['中', '車', 1, 2], ['盟', '廂', 2, 3], ['整', '裏', 3, 4], ['彎', '有', 4, 5], ['如', '這', 5, 6], ['一', '樣', 6, 7], ['這', '一', 7, 8], ['根', '小', 9, 10], ['音', '明', 10, 11], ['據', '客', 11, 12]]",1.0,1.0
613,岡山榮家我會在去查一下我的資料,登森努調會再具查下我的資料,我們下是會彙整一多人的資料,"[['登', '我', 0, 1], ['森', '們', 1, 2], ['努', '下', 2, 3], ['調', '是', 3, 4], ['再', '彙', 5, 6], ['具', '整', 6, 7], ['查', '一', 7, 8], ['下', '多', 8, 9], ['我', '人', 9, 10]]",0.5333333333333329,0.6666666666666666
614,第一個他有眷村的這一些長輩另外,逼的臺俊成的基場被冰了,他後天發媽在股天下雨了,"[['逼', '他', 0, 1], ['的', '後', 1, 2], ['臺', '天', 2, 3], ['俊', '發', 3, 4], ['成', '媽', 4, 5], ['的', '在', 5, 6], ['基', '股', 6, 7], ['場', '天', 7, 8], ['被', '下', 8, 9], ['冰', '雨', 9, 10]]",0.933333333333333,0.9333333333333333
615,榮護院他說唉說現在我們這裡啊,總不大中還中市的無這牙,都是都是臺電市的他這個,"[['總', '都', 0, 1], ['不', '是', 1, 2], ['大', '都', 2, 3], ['中', '是', 3, 4], ['還', '臺', 4, 5], ['中', '電', 5, 6], ['無', '他', 8, 9], ['牙', '個', 10, 11]]",0.9285714285714292,0.9285714285714286
616,這個岡山到這個左營還近,是個剛生到這度總略進,一切都得被制度化改造,"[['是', '一', 0, 1], ['個', '切', 1, 2], ['剛', '都', 2, 3], ['生', '得', 3, 4], ['到', '被', 4, 5], ['這', '制', 5, 6], ['總', '化', 7, 8], ['略', '改', 8, 9], ['進', '造', 9, 10]]",0.7272727272727271,1.0
617,低於百分之九十以下我們是開放百分之,一本九事項不是開到本質,那這個會是不是符合道義,"[['一', '那', 0, 1], ['本', '這', 1, 2], ['九', '個', 2, 3], ['事', '會', 3, 4], ['項', '是', 4, 5], ['開', '符', 7, 8], ['到', '合', 8, 9], ['本', '道', 9, 10], ['質', '義', 10, 11]]",0.823529411764706,0.9411764705882353
618,他這個非都會區的老人人口比較多,還這個被度區的任的表度,那這個進度喔有我的建算,"[['還', '那', 0, 1], ['被', '進', 3, 4], ['區', '喔', 5, 6], ['的', '有', 6, 7], ['任', '我', 7, 8], ['表', '建', 9, 10], ['度', '算', 10, 11]]",0.733333333333333,0.8666666666666667
619,去那裡去台北榮總,起哪裏去他對動洞,在我們和隊員之上,"[['起', '在', 0, 1], ['哪', '我', 1, 2], ['裏', '們', 2, 3], ['去', '和', 3, 4], ['他', '隊', 4, 5], ['對', '員', 5, 6], ['動', '之', 6, 7], ['洞', '上', 7, 8]]",0.875,1.0
620,榮家跟八個榮家每天有車,兩價跟大的總價沒料者,房價最大的則是購房者,"[['兩', '房', 0, 1], ['跟', '最', 2, 3], ['總', '則', 5, 6], ['價', '是', 6, 7], ['沒', '購', 7, 8], ['料', '房', 8, 9]]",0.9090909090909091,1.0
621,資源當然是高雄的比較好啊,私人當們是更中的比較好啊,那那至算是命運的比美多啊,"[['私', '那', 0, 1], ['人', '那', 1, 2], ['當', '至', 2, 3], ['們', '算', 3, 4], ['更', '命', 5, 6], ['中', '運', 6, 7], ['較', '美', 9, 10], ['好', '多', 10, 11]]",0.4166666666666671,0.6666666666666666
622,養護的床位會比較,固的從胃會比較,人們的社會行為,"[['固', '人', 0, 1], ['的', '們', 1, 2], ['從', '的', 2, 3], ['胃', '社', 3, 4], ['比', '行', 5, 6], ['較', '為', 6, 7]]",0.5,0.75
623,那安養的床位會比較多,的二有的常委會比較多,第二屆的關應有來較多,"[['的', '第', 0, 1], ['有', '屆', 2, 3], ['常', '關', 4, 5], ['委', '應', 5, 6], ['會', '有', 6, 7], ['比', '來', 7, 8]]",0.5,0.7
624,從岡山到永康怎麼會比,請剛這的勇剛怎麼會壁,那樣冷的面包必須斷裂,"[['請', '那', 0, 1], ['剛', '樣', 1, 2], ['這', '冷', 2, 3], ['勇', '面', 4, 5], ['剛', '包', 5, 6], ['怎', '必', 6, 7], ['麼', '須', 7, 8], ['會', '斷', 8, 9], ['壁', '裂', 9, 10]]",0.7,1.0
625,他的長輩能不能進駐,他整備門們進駐,從武龍來報報擊,"[['他', '從', 0, 1], ['整', '武', 1, 2], ['備', '龍', 2, 3], ['門', '來', 3, 4], ['們', '報', 4, 5], ['進', '報', 5, 6], ['駐', '擊', 6, 7]]",0.666666666666667,1.0
626,所以他們可以自由選擇,團北具有選擇,當然還有一格,"[['團', '當', 0, 1], ['北', '然', 1, 2], ['具', '還', 2, 3], ['選', '一', 4, 5], ['擇', '格', 5, 6]]",0.8,1.0
627,沒有這個不會強制啦,你這多強制了,而且是超賣的,"[['你', '而', 0, 1], ['這', '且', 1, 2], ['多', '是', 2, 3], ['強', '超', 3, 4], ['制', '賣', 4, 5], ['了', '的', 5, 6]]",0.666666666666667,1.0
628,他的需求相對比較高,他需求項的調到,欸每二次的評測,"[['他', '欸', 0, 1], ['需', '每', 1, 2], ['求', '二', 2, 3], ['項', '次', 3, 4], ['調', '評', 5, 6], ['到', '測', 6, 7]]",0.666666666666667,1.0
629,我們的桃園,我們的逃演,痛烈的耳環,"[['我', '痛', 0, 1], ['們', '烈', 1, 2], ['逃', '耳', 3, 4], ['演', '環', 4, 5]]",0.4,0.8
630,岡山榮家他開放,高在度加大開放,國國要改大國蛋,"[['高', '國', 0, 1], ['在', '國', 1, 2], ['度', '要', 2, 3], ['加', '改', 3, 4], ['開', '國', 5, 6], ['放', '蛋', 6, 7]]",0.7142857142857142,1.0
631,比較缺比較少,比較缺比較少,而職工也較少,"[['比', '而', 0, 1], ['較', '職', 1, 2], ['缺', '工', 2, 3], ['比', '也', 3, 4]]",0.0,0.6666666666666666
632,這這跟委員報告這一定,這這更為保這裡,因為要確保精效,"[['這', '因', 0, 1], ['這', '為', 1, 2], ['更', '要', 2, 3], ['為', '確', 3, 4], ['這', '精', 5, 6], ['裡', '效', 6, 7]]",0.7,1.0
633,那目前比例是多少,那目前比例十多少,而這個數息的表後,"[['那', '而', 0, 1], ['目', '這', 1, 2], ['前', '個', 2, 3], ['比', '數', 3, 4], ['例', '息', 4, 5], ['十', '的', 5, 6], ['多', '表', 6, 7], ['少', '後', 7, 8]]",0.125,1.0
634,我們那裏就有個桃園,什們就別個同,那們特別的要,"[['什', '那', 0, 1], ['就', '特', 2, 3], ['個', '的', 4, 5], ['同', '要', 5, 6]]",0.666666666666667,0.8888888888888888
635,就一般的市民,有一百市名,有不個概法,"[['一', '不', 1, 2], ['百', '個', 2, 3], ['市', '概', 3, 4], ['名', '法', 4, 5]]",0.666666666666667,1.0
636,百分之五到十,來組到時,我們平常,"[['來', '我', 0, 1], ['組', '們', 1, 2], ['到', '平', 2, 3], ['時', '常', 3, 4]]",0.833333333333333,1.0
637,台南分院在哪裡你知道嗎,現在被的你了,就是給求你了,"[['現', '就', 0, 1], ['在', '是', 1, 2], ['被', '給', 2, 3], ['的', '求', 3, 4]]",0.818181818181818,0.9090909090909091
638,我們兩邊都有,兩的,真的,"[['兩', '真', 0, 1]]",0.833333333333333,1.0
639,能不能進駐,明女進組,順將年局,"[['明', '順', 0, 1], ['女', '將', 1, 2], ['進', '年', 2, 3], ['組', '局', 3, 4]]",0.8,1.0
640,是我跟委員報告我們剛來只執政的時候也就是將近四年前喔,是虧委報文剛了之贈設為就是講弟視頻錢到,中新日報報道了舉報線件一段不候視沒聽到,"[['是', '中', 0, 1], ['虧', '新', 1, 2], ['委', '日', 2, 3], ['文', '報', 4, 5], ['剛', '道', 5, 6], ['之', '舉', 7, 8], ['贈', '報', 8, 9], ['設', '線', 9, 10], ['為', '件', 10, 11], ['就', '一', 11, 12], ['是', '段', 12, 13], ['講', '不', 13, 14], ['弟', '候', 14, 15], ['頻', '沒', 16, 17], ['錢', '聽', 17, 18]]",0.7692307692307689,0.9230769230769231
641,我不要讓我發現說有空床在那邊閒置在那邊,我標路拍作以空藏的的力行資人邊,指紋自有是用最大的潛力殺在海外,"[['我', '指', 0, 1], ['標', '紋', 1, 2], ['路', '自', 2, 3], ['拍', '有', 3, 4], ['作', '是', 4, 5], ['以', '用', 5, 6], ['空', '最', 6, 7], ['藏', '大', 7, 8], ['的', '潛', 9, 10], ['行', '殺', 11, 12], ['資', '在', 12, 13], ['人', '海', 13, 14], ['邊', '外', 14, 15]]",0.842105263157895,0.9473684210526315
642,他年紀比較大而且他經濟弱勢的話他需要,他裏別達而且他各進力入史的萬和需要,廠商賢忙談談與改革是歷史必然和必然,"[['他', '廠', 0, 1], ['裏', '商', 1, 2], ['別', '賢', 2, 3], ['達', '忙', 3, 4], ['而', '談', 4, 5], ['且', '談', 5, 6], ['他', '與', 6, 7], ['各', '改', 7, 8], ['進', '革', 8, 9], ['力', '是', 9, 10], ['入', '歷', 10, 11], ['的', '必', 12, 13], ['萬', '然', 13, 14], ['需', '必', 15, 16], ['要', '然', 16, 17]]",0.666666666666667,1.0
643,他是岡山榮家他行政區是在燕巢,湯子讓在農家的子他行政局思位的印潮,是有別於日前對部分新設新品輯的解改,"[['湯', '是', 0, 1], ['子', '有', 1, 2], ['讓', '別', 2, 3], ['在', '於', 3, 4], ['農', '日', 4, 5], ['家', '前', 5, 6], ['的', '對', 6, 7], ['子', '部', 7, 8], ['他', '分', 8, 9], ['行', '新', 9, 10], ['政', '設', 10, 11], ['局', '新', 11, 12], ['思', '品', 12, 13], ['位', '輯', 13, 14], ['印', '解', 15, 16], ['潮', '改', 16, 17]]",0.9285714285714292,1.2142857142857142
644,在民眾在我們榮家總共幾個十個啦,在民正在農價整麼幾的時個,農民工是經了最考定的一個,"[['在', '農', 0, 1], ['正', '工', 2, 3], ['在', '是', 3, 4], ['農', '經', 4, 5], ['價', '了', 5, 6], ['整', '最', 6, 7], ['麼', '考', 7, 8], ['幾', '定', 8, 9], ['時', '一', 10, 11]]",0.666666666666667,0.8666666666666667
645,那那個邱邱委員這樣子,好那什麼什個就是會人的那個這就家早,好為什麼這個不用解制的那因為大家是,"[['那', '為', 1, 2], ['什', '這', 4, 5], ['就', '不', 6, 7], ['是', '用', 7, 8], ['會', '解', 8, 9], ['人', '制', 9, 10], ['個', '因', 12, 13], ['這', '為', 13, 14], ['就', '大', 14, 15], ['早', '是', 16, 17]]",1.4,1.6
646,燕巢當然不是我的選區但是他岡山榮家,你的幹不正學局的剛在農量,有些名不副實實的埋羅花門,"[['你', '有', 0, 1], ['的', '些', 1, 2], ['幹', '名', 2, 3], ['正', '副', 4, 5], ['學', '實', 5, 6], ['局', '實', 6, 7], ['剛', '埋', 8, 9], ['在', '羅', 9, 10], ['農', '花', 10, 11], ['量', '門', 11, 12]]",0.941176470588235,0.9411764705882353
647,很多服務的這些這個眷村的這些長輩,很能服務的這些這個競成績這些掌隊,還有我們的同仁那個好那有那個計武,"[['很', '還', 0, 1], ['能', '有', 1, 2], ['服', '我', 2, 3], ['務', '們', 3, 4], ['這', '同', 5, 6], ['些', '仁', 6, 7], ['這', '那', 7, 8], ['競', '好', 9, 10], ['成', '那', 10, 11], ['績', '有', 11, 12], ['這', '那', 12, 13], ['些', '個', 13, 14], ['掌', '計', 14, 15], ['隊', '武', 15, 16]]",0.375,0.875
648,所以你有活動或者你有什麼相關的計畫,真治國動灰子女有中相會計畫,他著到花花點印空的創果標印,"[['真', '他', 0, 1], ['治', '著', 1, 2], ['國', '到', 2, 3], ['動', '花', 3, 4], ['灰', '花', 4, 5], ['子', '點', 5, 6], ['女', '印', 6, 7], ['有', '空', 7, 8], ['中', '的', 8, 9], ['相', '創', 9, 10], ['會', '果', 10, 11], ['計', '標', 11, 12], ['畫', '印', 12, 13]]",0.7058823529411759,1.0
649,有多餘的床位剩餘的床位我希望能夠,就動的常胃最用成舞休門夠,運動員把水端理好直接就去,"[['就', '運', 0, 1], ['的', '員', 2, 3], ['常', '把', 3, 4], ['胃', '水', 4, 5], ['最', '端', 5, 6], ['用', '理', 6, 7], ['成', '好', 7, 8], ['舞', '直', 8, 9], ['休', '接', 9, 10], ['門', '就', 10, 11], ['夠', '去', 11, 12]]",0.875,1.0
650,餘裕我們提供給民眾,這得有一我提供給民眾了,難道不是在提嚇弄鬼來了,"[['這', '難', 0, 1], ['得', '道', 1, 2], ['有', '不', 2, 3], ['一', '是', 3, 4], ['我', '在', 4, 5], ['供', '嚇', 6, 7], ['給', '弄', 7, 8], ['民', '鬼', 8, 9], ['眾', '來', 9, 10]]",0.666666666666667,1.1111111111111112
651,有開放那我們在繼續我們第一第一,只我卡到不在記術的地,被他認實不會去他息作,"[['只', '被', 0, 1], ['我', '他', 1, 2], ['卡', '認', 2, 3], ['到', '實', 3, 4], ['在', '會', 5, 6], ['記', '去', 6, 7], ['術', '他', 7, 8], ['的', '息', 8, 9], ['地', '作', 9, 10]]",0.933333333333333,1.0
652,一般市民市民長輩,但市民市名長北好,新北報排告新聞網,"[['但', '新', 0, 1], ['市', '北', 1, 2], ['民', '報', 2, 3], ['市', '排', 3, 4], ['名', '告', 4, 5], ['長', '新', 5, 6], ['北', '聞', 6, 7], ['好', '網', 7, 8]]",0.625,1.0
653,也希望通知一下當地的立委吧,一希望投資下當地例委吧,我們去問一下奧通支司長,"[['一', '我', 0, 1], ['希', '們', 1, 2], ['望', '去', 2, 3], ['投', '問', 3, 4], ['資', '一', 4, 5], ['當', '奧', 6, 7], ['地', '通', 7, 8], ['例', '支', 8, 9], ['委', '司', 9, 10], ['吧', '長', 10, 11]]",0.46153846153846206,0.8461538461538461
654,當地的縣市,當地的甚至,嚴重的後果,"[['當', '嚴', 0, 1], ['地', '重', 1, 2], ['甚', '後', 3, 4], ['至', '果', 4, 5]]",0.4,0.8
655,非榮眷的這些這些長輩,被龍俊的基金自己整備,張亞偉的說法比較完肯,"[['被', '張', 0, 1], ['龍', '亞', 1, 2], ['俊', '偉', 2, 3], ['基', '說', 4, 5], ['金', '法', 5, 6], ['自', '比', 6, 7], ['己', '較', 7, 8], ['整', '完', 8, 9], ['備', '肯', 9, 10]]",0.9,0.9
656,去這個岡山榮家,來去這給感農價,那麼是敏感指喔,"[['來', '那', 0, 1], ['去', '麼', 1, 2], ['這', '是', 2, 3], ['給', '敏', 3, 4], ['農', '指', 5, 6], ['價', '喔', 6, 7]]",0.857142857142857,1.0
657,你剛剛講的第一個問題是這樣,剛講的地五只是間,被斬獲地不只房子,"[['剛', '被', 0, 1], ['講', '斬', 1, 2], ['的', '獲', 2, 3], ['五', '不', 4, 5], ['是', '房', 6, 7], ['間', '子', 7, 8]]",0.6923076923076921,1.0
658,不要發現你空床在那邊,國把與工籌認的邊,喔有同仁默加這邊,"[['國', '喔', 0, 1], ['把', '有', 1, 2], ['與', '同', 2, 3], ['工', '仁', 3, 4], ['籌', '默', 4, 5], ['認', '加', 5, 6], ['的', '這', 6, 7]]",0.9,0.9
659,市民的長輩沒辦法進去,二四名的整備被報進去,連報到的時也被延到了,"[['二', '連', 0, 1], ['四', '報', 1, 2], ['名', '到', 2, 3], ['整', '時', 4, 5], ['備', '也', 5, 6], ['報', '延', 7, 8], ['進', '到', 8, 9], ['去', '了', 9, 10]]",0.8,1.0
660,也麻煩你們通知一下,一媽板通知一下,我可再通問一下,"[['一', '我', 0, 1], ['媽', '可', 1, 2], ['板', '再', 2, 3], ['知', '問', 4, 5]]",0.555555555555556,0.6666666666666666
661,當地的立委可以嗎,將比利委可以了,到深一就可以了,"[['將', '到', 0, 1], ['比', '深', 1, 2], ['利', '一', 2, 3], ['委', '就', 3, 4]]",0.625,0.75
662,既然叫榮家榮民優先啦,卻就總家中遊限了,我剛剛去參展會了,"[['卻', '我', 0, 1], ['就', '剛', 1, 2], ['總', '剛', 2, 3], ['家', '去', 3, 4], ['中', '參', 4, 5], ['遊', '展', 5, 6], ['限', '會', 6, 7]]",0.9,1.0
663,第二我們以前要求,我前要求,節能減排,"[['我', '節', 0, 1], ['前', '能', 1, 2], ['要', '減', 2, 3], ['求', '排', 3, 4]]",0.5,1.0
664,現在是四百零八個,是的是四百報,真的是批通了,"[['是', '真', 0, 1], ['四', '批', 3, 4], ['百', '通', 4, 5], ['報', '了', 5, 6]]",0.625,0.875
665,都是在岡山的眷村嗎,但是在剛賽變程嗎,你是在負業練貨嗎,"[['但', '你', 0, 1], ['剛', '負', 3, 4], ['賽', '業', 4, 5], ['變', '練', 5, 6], ['程', '貨', 6, 7]]",0.666666666666667,0.6666666666666666
666,榮務處跟榮家,財入出更中家,讓工躍入陷處,"[['財', '讓', 0, 1], ['入', '工', 1, 2], ['出', '躍', 2, 3], ['更', '入', 3, 4], ['中', '陷', 4, 5], ['家', '處', 5, 6]]",0.833333333333333,1.0
667,然後一般的這個,老西班的自給,要取庭審質告,"[['老', '要', 0, 1], ['西', '取', 1, 2], ['班', '庭', 2, 3], ['的', '審', 3, 4], ['自', '質', 4, 5], ['給', '告', 5, 6]]",0.857142857142857,1.0
668,你們有一些活動,謝密有性活動,教沒有性策策,"[['謝', '教', 0, 1], ['密', '沒', 1, 2], ['活', '策', 4, 5], ['動', '策', 5, 6]]",0.5714285714285711,0.8571428571428571
669,可以提供給一般,可以提供了一般,只只發級了而能,"[['可', '只', 0, 1], ['以', '只', 1, 2], ['提', '發', 2, 3], ['供', '級', 3, 4], ['一', '而', 5, 6], ['般', '能', 6, 7]]",0.14285714285714302,1.0
670,更多的比例,更多比例,上定基標,"[['更', '上', 0, 1], ['多', '定', 1, 2], ['比', '基', 2, 3], ['例', '標', 3, 4]]",0.2,1.0
671,這我們會要求,正個會要求,這個是問題,"[['正', '這', 0, 1], ['會', '是', 2, 3], ['要', '問', 3, 4], ['求', '題', 4, 5]]",0.5,0.8333333333333334
672,目前二十三家裏面除了歐希因為龍崎的案子,呃目前二三家裏面足需為的龍取的才,在國國的商業裏業是認為是天業厚本,"[['呃', '在', 0, 1], ['目', '國', 1, 2], ['前', '國', 2, 3], ['二', '的', 3, 4], ['三', '商', 4, 5], ['家', '業', 5, 6], ['面', '業', 7, 8], ['足', '是', 8, 9], ['需', '認', 9, 10], ['的', '是', 11, 12], ['龍', '天', 12, 13], ['取', '業', 13, 14], ['的', '厚', 14, 15], ['才', '本', 15, 16]]",0.578947368421053,0.8947368421052632
673,我們所有持股有持股的三十家那,而我門而所有持股了持股的三十家了,到了平安直接超制其規標的三十萬元,"[['而', '到', 0, 1], ['我', '了', 1, 2], ['門', '平', 2, 3], ['而', '安', 3, 4], ['所', '直', 4, 5], ['有', '接', 5, 6], ['持', '超', 6, 7], ['股', '制', 7, 8], ['了', '其', 8, 9], ['持', '規', 9, 10], ['股', '標', 10, 11], ['家', '萬', 14, 15], ['了', '元', 15, 16]]",0.3571428571428571,0.9285714285714286
