,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
261,報告副所長資安防護組除本周無提報事項報告完畢,報告副所長安防護組除本週無提報事項報告完畢,報告副所資安防護組除本週無提報事項報告完畢,"[['長', '資', 4, 5]]",0.09090909090909093,0.09090909090909091
262,報告黃副所長本組今本週無提報事項報告完畢,報告黃副所長本組及本週無提報事項報告完畢,報告黃副所長本組今本週無提報事項報告完畢,"[['及', '今', 8, 9]]",0.05,0.0
263,好謝謝請玄武計畫黃主黃副主持人,好謝謝請玄武計畫王組黃副主持人,好謝謝請玄武計畫黃主黃副主持人,"[['王', '黃', 8, 9], ['組', '主', 9, 10]]",0.13333333333333333,0.0
264,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,[],0.0,0.0
265,第二件事情上周所長有通知我們要準備,第二件事情上週所長有通知我們要準備,第二件事情上週所長有通知我們要準備,[],0.05882352941176471,0.058823529411764705
266,報告黃副所長玄武計畫本周無提報事項,報告黃副所長玄武計畫本週無提報事項,報告黃副所長玄武計畫本週無提報事項,[],0.05882352941176471,0.058823529411764705
267,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,[],0.0,0.0
268,報告黃副所長網戰組無提報事項報告完畢,大副所長欸網戰組無提報事項報告完畢,欸副所長欸網戰組無提報事項報告完畢,"[['大', '欸', 0, 1]]",0.2222222222222222,0.2222222222222222
269,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,[],0.0,0.0
270,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,[],0.0,0.0
271,好請人工智慧組湯組長,好請人工智慧組湯組長,好請人工智慧組湯組長,[],0.0,0.0
272,好請天頻計畫吳主持人,好請天頻計畫吳主持人,好請天頻計畫吳主持人,[],0.0,0.0
273,報告副所長天頻計畫本周無提供事項,黃告副所長天頻計畫本週無提報事項,黃告副所長天頻計畫本週無提報事項,[],0.1875,0.1875
274,報告水科組無提報事項報告完畢,報告水科組無提報事項報告完畢,報告水科組無提報事項報告完畢,[],0.0,0.0
275,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,[],0.0,0.0
276,好請水科組梅組長,好請水科組梅組長,好請水科組梅組長,[],0.0,0.0
277,報告副所長水感組沒有提報事項,報告所長水感組沒有提報事項,報告所長水感組沒有提報事項,[],0.07142857142857142,0.07142857142857142
278,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,[],0.0,0.0
279,好請指管組王組長,好請指管組王組長,好請指管組王組長,[],0.0,0.0
280,請精電組胡組長,請精電組胡組長,請精電組胡組長,[],0.0,0.0
281,請天齊計畫翁主持人,請天齊計畫翁主持人,請天齊計畫翁主持人,[],0.0,0.0
282,報告黃副所長乾元計畫幾件事情提報,好黃所先計時間提報,呃本所將計時度提報,"[['好', '呃', 0, 1], ['黃', '本', 1, 2], ['先', '將', 3, 4], ['間', '度', 6, 7]]",0.6875,0.75
283,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
284,大成計畫謝主持人,那成計畫謝主持人,大成計畫謝主持人,"[['那', '大', 0, 1]]",0.125,0.0
285,請網戰組吳組長,請網戰組吳組長,請網戰組吳組長,[],0.0,0.0
286,請乾元計畫廖,請乾元計畫廖,請乾元計畫廖,[],0.0,0.0
287,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
288,上個禮拜四然後請六大領域的專案組然後請提供那個專案計畫的一個名冊,上個禮拜四然後請五六大領一個專案組然後請提供那個專案計畫組個名冊,上個禮拜四然後請二資電組一個專案組然後請提供那個專案計畫一個名冊,"[['五', '二', 8, 9], ['六', '資', 9, 10], ['大', '電', 10, 11], ['領', '組', 11, 12], ['組', '一', 28, 29]]",0.15625,0.21875
289,你你現在講我有聽到阿但是剛才王副大主席在ue你的時候你都沒有按到那個講話的鈕是不是,你密些交都已經到但是當網副大主席在注裡的時候你都沒有按照那個講關的留自己,因為年度都已經到但是請各副副主席在組裡的時候你們沒有按照那個相關的要落實,"[['你', '因', 0, 1], ['密', '為', 1, 2], ['些', '年', 2, 3], ['交', '度', 3, 4], ['當', '請', 10, 11], ['網', '各', 11, 12], ['大', '副', 13, 14], ['注', '組', 17, 18], ['都', '們', 23, 24], ['講', '相', 30, 31], ['留', '要', 33, 34], ['自', '落', 34, 35], ['己', '實', 35, 36]]",0.4878048780487805,0.5853658536585366
290,五大領域主持人這件事情務必要配合呂主任這邊的需求阿這個禮拜要完成,五八領域主持人這件事情務必要配呂潤這邊的需求這個禮拜要完成,五大領域主持人這件事情務必要配合我這邊的需求這個禮拜要完成,"[['八', '大', 1, 2], ['呂', '合', 15, 16], ['潤', '我', 16, 17]]",0.15625,0.125
291,星期三由那個網路戰的連隊長主持連隊的一個工作技能會議我這邊也會派人參加,數單由那個網路戰的軍備當主持零鑑的一個工作檢的會議我部會還參加,下午由那個網路戰的軍種長主持連隊的一個工作需的會議我們會先參加,"[['數', '下', 0, 1], ['單', '午', 1, 2], ['備', '種', 10, 11], ['當', '長', 11, 12], ['零', '連', 14, 15], ['鑑', '隊', 15, 16], ['檢', '需', 21, 22], ['部', '們', 26, 27], ['還', '先', 28, 29]]",0.42857142857142855,0.34285714285714286
292,那個王副你的聲音非常小聲你要找那個計管組的人幫你去看一下,內王路也的聲會長小聲你要早那個計管組人幫於看一下,那個組長那個組長那個你家請那個計管組你幫我看一下,"[['內', '那', 0, 1], ['王', '個', 1, 2], ['路', '組', 2, 3], ['也', '長', 3, 4], ['的', '那', 4, 5], ['聲', '個', 5, 6], ['會', '組', 6, 7], ['小', '那', 8, 9], ['聲', '個', 9, 10], ['要', '家', 11, 12], ['早', '請', 12, 13], ['人', '你', 18, 19], ['於', '我', 20, 21]]",0.3928571428571429,0.5714285714285714
293,報告黃副有關於量產檢討部份本日就會開會我會在會中再次加強檢討,報告黃副有關於量以產檢到部份本日就會開會我會再會中再次加強檢討,報告黃副有關於那個量產的部份本日就會開會我會在會中再次加強檢討,"[['量', '那', 7, 8], ['以', '個', 8, 9], ['產', '量', 9, 10], ['檢', '產', 10, 11], ['到', '的', 11, 12], ['再', '在', 22, 23]]",0.1,0.13333333333333333
294,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜四欸因為五月份是那個立法院的這個審預算,[],0.0,0.0
295,有關漢光演習參與的單位那下週特別是靶機部份我也會到場督導以上報告完畢,如管海光演習參與的單位那下週這個是靶機部務會到場督導以上報告完畢,分欸漢光演習參與的單位那下週那個的靶機業務會到場督導以上報告完畢,"[['如', '分', 0, 1], ['管', '欸', 1, 2], ['海', '漢', 2, 3], ['這', '那', 14, 15], ['是', '的', 16, 17], ['部', '業', 19, 20]]",0.2352941176470588,0.2647058823529412
296,然後星期二下午兩點鐘也是唐副指揮官主持五月份的網路戰定期會報,那書前下號兩點鐘也是他指揮官主持五月份網戰理期會報,那目前下午兩點鐘也是唐指揮官主持五月份的清羅戰會報,"[['書', '目', 1, 2], ['號', '午', 4, 5], ['他', '唐', 10, 11], ['網', '的', 19, 20], ['戰', '清', 20, 21], ['理', '羅', 21, 22], ['期', '戰', 22, 23]]",0.3666666666666665,0.3333333333333333
297,好謝謝呃各位同仁除剛剛提報之外還有沒有其他事情,好謝謝喔各位同仁除了剛提報之外沒有其他事情,好謝謝喔各位同仁除剛剛提報之外沒有其他事情,"[['了', '剛', 9, 10]]",0.17391304347826084,0.13043478260869565
298,今天下午我們會向唐副指揮官資通電軍唐副指揮官專報乾元專案,今下我們會下他會指揮官週應操有關專好水專案,會後我們會向晨會指揮本週執行有個很多的專案,"[['今', '會', 0, 1], ['下', '後', 1, 2], ['下', '向', 5, 6], ['他', '晨', 6, 7], ['官', '本', 10, 11], ['應', '執', 12, 13], ['操', '行', 13, 14], ['關', '個', 15, 16], ['專', '很', 16, 17], ['好', '多', 17, 18], ['水', '的', 18, 19]]",0.6071428571428571,0.7142857142857143
299,其他五大領域請在這個禮拜配合辦理報告完畢,其他五大領域請在這個禮拜配合辦報告完畢,其他五大領域請在這個禮拜配合辦報告完畢,[],0.05,0.05
300,阿我我我再請其他幾個聽看看好了,阿不過都在請其他幾的平量看討了,只不過現在把把比賽的分平提高了,"[['阿', '只', 0, 1], ['都', '現', 3, 4], ['請', '把', 5, 6], ['其', '把', 6, 7], ['他', '比', 7, 8], ['幾', '賽', 8, 9], ['平', '分', 10, 11], ['量', '平', 11, 12], ['看', '提', 12, 13], ['討', '高', 13, 14]]",0.5333333333333333,0.9333333333333333
301,欸那個副所長好公關主任一件事情報告,呃那個副好工關主任一件事情報告,呃那個人資公關主任一件事情報告,"[['副', '人', 3, 4], ['好', '資', 4, 5], ['工', '公', 5, 6]]",0.2352941176470588,0.29411764705882354
302,然後禮拜五我們會召開永冠專案的PMR會議以上報告完畢,那二我們會到開永冠在檢討會上報告完畢,拜二我們會召開永冠的檢討會上報告完畢,"[['那', '拜', 0, 1], ['到', '召', 5, 6], ['在', '的', 9, 10]]",0.5384615384615384,0.4230769230769231
303,呃黃副所長各位同仁好呃沒有報告謝謝,呃黃副所各位都好呃沒有報告謝謝,呃黃副所各大家好呃沒有報告謝謝,"[['位', '大', 5, 6], ['都', '家', 6, 7]]",0.17647058823529413,0.23529411764705882
304,峻蔚請問一下我的聲音很小聲嗎能不能請幫我確認一下,峻蔚組會下我的聲音個小車嗎們報確認一項,峻蔚問一下我的那個個密信息提前確認問題,"[['組', '問', 2, 3], ['會', '一', 3, 4], ['聲', '那', 7, 8], ['音', '個', 8, 9], ['小', '密', 10, 11], ['車', '信', 11, 12], ['嗎', '息', 12, 13], ['們', '提', 13, 14], ['報', '前', 14, 15], ['一', '問', 17, 18], ['項', '題', 18, 19]]",0.5,0.625
305,好謝謝請除了天齊以外,好謝謝請除了經齊外,好謝謝請除了天齊外,"[['經', '天', 6, 7]]",0.2,0.1
306,目前除了天齊計畫有交之外,目前除天齊計畫有交之外,目前除天齊計畫有交之外,[],0.08333333333333333,0.08333333333333333
307,報告副所長我這邊聽是還好啦,報告副所長我們邊天是還好,報告副所長我們這邊是還好,"[['邊', '這', 7, 8], ['天', '邊', 8, 9]]",0.2307692307692308,0.23076923076923078
308,那我本身也會帶隊前往,那我本分與會帶北S訪,那我也參排他來院S明,"[['本', '也', 2, 3], ['分', '參', 3, 4], ['與', '排', 4, 5], ['會', '他', 5, 6], ['帶', '來', 6, 7], ['北', '院', 7, 8], ['訪', '明', 9, 10]]",0.5,0.8
309,好謝謝請楊副所長,好謝謝請楊副所長,好謝謝請楊副所長,[],0.0,0.0
310,好謝謝請王副所長,好謝謝請王副所長,好謝謝請王副所長,[],0.0,0.0
311,所長好報告所長,所長好報告所長,所長好報告所長,[],0.0,0.0
312,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
313,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
314,請說,請說,請說,[],0.0,0.0
315,好如果沒有謝謝大家,好如果沒有謝大家,好如果沒有謝大家,[],0.1111111111111111,0.1111111111111111
316,請公關呂主任,請公關呂主任,請公關呂主任,[],0.0,0.0
317,報告組長剛剛,報告組長剛剛,報告組長剛剛,[],0.0,0.0
318,請督導長,請督導長,請督導長,[],0.0,0.0
319,報告組長你有聽到嗎,報告組長電提到嗎,報告組長有提到嗎,"[['電', '有', 4, 5]]",0.3333333333333333,0.2222222222222222
320,經查本所一零八年度待驗結大額購案仍有兩百零九案請各單位儘速送,經查本所一零八年度待院結大額購案的有兩百零九案請各單位緊速送,經查本所一零八年度待院結大額購案仍有兩百零九案請各單位儘速送,"[['的', '仍', 16, 17], ['緊', '儘', 27, 28]]",0.1,0.03333333333333333
321,一起送到本所來試辦辦理帳務處理那第二件事情就是固資的購案裡面,一請送到本組來續辦辦理上務處那第二件事情就是固資的購案裡面,一起送到本組來試辦辦理帳務處理第二件事情就是固資的購案裡面,"[['請', '起', 1, 2], ['續', '試', 7, 8], ['上', '帳', 11, 12], ['那', '理', 14, 15]]",0.16666666666666666,0.06666666666666667
322,本年度辦理結報那沿用的部份請要跟呃跟計管組去,的本年會辦理結報那有用的部份請要個呃本計管組去,那本年度辦理結報那沿用的部份請要跟呃跟計管組去,"[['的', '那', 0, 1], ['會', '度', 3, 4], ['有', '沿', 9, 10], ['個', '跟', 16, 17], ['本', '跟', 18, 19]]",0.2272727272727273,0.045454545454545456
323,呃檢附企畫處他奉核的保固費因經費的提列表,呃審謝企畫去發奉核的保護費應經費的幾列點,呃感謝企畫處他奉核的保固費因經費的提報表,"[['審', '感', 1, 2], ['去', '處', 5, 6], ['發', '他', 6, 7], ['護', '固', 11, 12], ['應', '因', 13, 14], ['幾', '提', 17, 18], ['列', '報', 18, 19], ['點', '表', 19, 20]]",0.4,0.15
324,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,除天齊翁主持人九鵬公差由留五億副主持人代理上線,除天齊翁主持人九鵬公差由翁興國副主持人代理上線,"[['留', '翁', 12, 13], ['五', '興', 13, 14], ['億', '國', 14, 15]]",0.13043478260869565,0.13043478260869565
325,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,[],0.0,0.0
326,遙控組戴組長九鵬公差由陳文傑副組長代理上線,遙控組帶組長九鵬公差由陳文傑副組長代理上線,遙控組戴組長九鵬公差由陳文傑副組長代理上線,"[['帶', '戴', 3, 4]]",0.047619047619047616,0.0
327,呃大家好計管計管組一件事情提醒喔一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,[],0.09090909090909093,0.09090909090909091
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,[],0.0,0.0
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,召開第三十五次晨會上次沒有管辦項目請示由,"[['十', '次', 6, 7], ['形', '請', 17, 18]]",0.1,0.0
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,所長各位長官大家早財務組這邊有兩件事情提醒各單位,"[['勇', '兩', 15, 16]]",0.041666666666666664,0.0
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,能夠提供本所計畫在十月維護工的使用率三十一,"[['完', '提', 2, 3], ['前', '供', 3, 4], ['將', '本', 4, 5], ['組', '所', 5, 6], ['要', '在', 8, 9], ['報', '維', 11, 12], ['費', '工', 13, 14], ['適', '使', 15, 16], ['評', '率', 17, 18]]",0.5238095238095238,0.7142857142857143
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,如果除了那個已確定辦案沿用的帳號原有計畫,"[['經', '已', 6, 7], ['要', '辦', 9, 10], ['其', '帳', 14, 15], ['的', '原', 16, 17], ['體', '有', 17, 18]]",0.2857142857142857,0.42857142857142855
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,[],0.05263157894736842,0.05263157894736842
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,[],0.0,0.0
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,[],0.0,0.0
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,十二月二十日以後物料入庫因專簽,"[['丁', '因', 12, 13]]",0.06666666666666668,0.0
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,好謝謝請品後組顏組長,[],0.0,0.0
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長各位長官好資材組一點好一點報告,"[['討', '好', 12, 13]]",0.05882352941176471,0.0
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,財務室的科目組已於本所的財務組完成驗結,"[['組', '科', 4, 5], ['技', '目', 5, 6], ['及', '於', 8, 9]]",0.15789473684210525,0.21052631578947367
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,[],0.0,0.0
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,[],0.04,0.04
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那第一件事情第一件請單位在本週二,"[['就', '第', 6, 7], ['期', '件', 8, 9], ['各', '請', 9, 10], ['要', '在', 12, 13], ['募', '二', 15, 16]]",0.3333333333333333,0.4
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,連結去做一個管辦的動作報告完畢,"[['原', '連', 0, 1], ['捷', '結', 1, 2]]",0.13333333333333333,0.0
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所長副所長各位長官大家好,[],0.0,0.0
346,物籌處的財務那個,物籌處的財務那個,物籌處的財務那個,[],0.0,0.0
347,實到三十一員報告完畢,實到三十一員報告完畢,實到三十一員報告完畢,[],0.0,0.0
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計管組鍾組長開始提報,[],0.0,0.0
349,好請資材組陳組長,好請資材組陳組長,好請資材組陳組長,[],0.0,0.0
350,計管組鍾組長,請計管組鍾組長,請計管組鍾組長,[],0.16666666666666666,0.16666666666666666
351,好我們開始,好我們開始,好我們開始,[],0.0,0.0
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告所長那精電組有個會議是針對國防系統的問題那請我這邊代報那本週無提報事項報告完畢,"[['黃', '有', 8, 9], ['請', '個', 9, 10], ['教', '會', 10, 11], ['研', '議', 11, 12], ['來', '是', 12, 13], ['交', '針', 13, 14], ['待', '對', 14, 15], ['發', '國', 15, 16], ['會', '防', 16, 17], ['前', '請', 23, 24], ['拜', '代', 27, 28], ['他', '那', 29, 30], ['沒', '本', 30, 31], ['有', '週', 31, 32]]",0.3636363636363637,0.36363636363636365
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出執行測試那相關的測試裝備已經完成整備,"[['海', '執', 11, 12]]",0.03333333333333333,0.03333333333333333
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,欸因為那個最近的話有一年禮拜有為於比較穩定喔也要注意那個人員的安全,"[['阿', '欸', 0, 1], ['天', '的', 7, 8], ['機', '話', 8, 9], ['定', '有', 9, 10], ['要', '一', 10, 11], ['點', '年', 11, 12], ['喔', '禮', 12, 13], ['謝', '拜', 13, 14], ['還', '有', 14, 15], ['向', '為', 15, 16], ['你', '於', 16, 17], ['過', '穩', 19, 20], ['都', '也', 22, 23], ['的', '那', 26, 27]]",0.42857142857142855,0.42857142857142855
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於海發中心那個針對誘標系統召開CDR的會議,"[['又', '誘', 12, 13], ['個', '的', 21, 22]]",0.16,0.08
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長水科組一件事情提報主要是關於磐零八年後面火工的測試,"[['這', '主', 13, 14], ['大', '要', 14, 15], ['制', '關', 16, 17], ['計', '磐', 18, 19], ['隆', '零', 19, 20], ['及', '八', 20, 21], ['件', '年', 21, 22], ['的', '後', 22, 23], ['備', '面', 23, 24], ['同', '火', 24, 25]]",0.3793103448275862,0.4482758620689655
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組胡組長好請就是整規組盧組長代理,"[['這', '就', 9, 10], ['來', '組', 15, 16], ['帶', '長', 16, 17], ['報', '代', 17, 18], ['主', '理', 18, 19]]",0.3478260869565217,0.21739130434782608
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那本日將向參與人普及同仁注意安全以上報告,"[['還', '將', 3, 4], ['回', '參', 5, 6], ['問', '與', 6, 7], ['群', '普', 8, 9], ['系', '及', 9, 10]]",0.3,0.35
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,的參與單位以及有本本所的亢龍計畫報告完畢,"[['要', '的', 0, 1], ['員', '以', 5, 6], ['上', '及', 6, 7]]",0.16666666666666666,0.16666666666666666
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,[],0.0,0.0
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,[],0.047619047619047616,0.047619047619047616
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組導控組執行那個ID##s彈射設計案,"[['的', '##s', 11, 12], ['合', '彈', 14, 15], ['運', '射', 15, 16]]",0.1176470588235294,0.29411764705882354
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,[],0.045454545454545456,0.045454545454545456
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在w四八八館舉行國道國產化的研討會,"[['財', 'w', 3, 4], ['五', '四', 4, 5], ['室', '八', 5, 6], ['回', '國', 10, 11], ['到', '道', 11, 12]]",0.2777777777777778,0.1111111111111111
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,[],0.0,0.0
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,[],0.0,0.0
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,[],0.0,0.0
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,[],0.0,0.0
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,[],0.0,0.0
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請參與單位及人員按時就位報告完畢,"[['進', '及', 6, 7], ['案', '按', 9, 10]]",0.1176470588235294,0.0
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,[],0.0,0.0
372,好請網戰組吳組長,好請網戰組吳組長,好請網戰組吳組長,[],0.0,0.0
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告所所長本週無提報事項,[],0.09090909090909093,0.09090909090909091
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝請計算機組王組長,[],0.0,0.0
375,請指管組李組長,請指管組李組長,請指管組李組長,[],0.0,0.0
376,請水科組梅組長,請水科組梅組長,請水科組梅組長,[],0.0,0.0
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
378,請導控組劉組長,請導控組劉組長,請導控組劉組長,[],0.0,0.0
379,請電戰組朱組長,請電戰組朱組長,請電戰組朱組長,[],0.0,0.0
380,請工安組鍾組長,請工安組鍾組長,請工安組鍾組長,[],0.0,0.0
381,請整規組盧組長,請整規組盧組長,請整規組盧組長,[],0.0,0.0
382,請通訊組廖組長,請通信組廖組長,請通信組廖組長,[],0.14285714285714285,0.14285714285714285
383,報告是,報告是,報告是,[],0.0,0.0
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,要密切的溝通密切的配合如果需要的的話跟那個玄武計畫室做一個反應,"[['跟', '要', 0, 1], ['請', '的', 15, 16], ['做', '的', 16, 17], ['學', '跟', 18, 19], ['玄', '那', 19, 20], ['本', '個', 20, 21]]",0.2571428571428571,0.2
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,企劃處的崔組長來提報目前呈務的狀況以上三件事情報告,"[['報', '企', 0, 1], ['會', '劃', 1, 2], ['陳', '崔', 4, 5], ['呃', '來', 7, 8], ['恢', '呈', 12, 13], ['覆', '務', 13, 14]]",0.2916666666666667,0.20833333333333334
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週完成系統的接受測試感精電組及相關人員在短時間內排除問題,"[['編', '系', 4, 5], ['專', '統', 5, 6], ['謝', '精', 12, 13], ['開', '排', 25, 26]]",0.1875,0.21875
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,然後解約變更的話明天由物籌處應該可以報告完畢完畢,"[['節', '解', 2, 3], ['有', '由', 10, 11], ['廠', '完', 22, 23], ['商', '畢', 23, 24]]",0.2608695652173913,0.2608695652173913
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,第三點##oc週二將向那個呃新到任,"[['沒', '點', 2, 3], ['席', '##oc', 3, 4], ['都', '週', 7, 8]]",0.3125,0.375
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,專案喔到其他的案喔我們可能明年到明年這邊新增一案,"[['這', '專', 0, 1], ['交', '案', 1, 2], ['或', '喔', 2, 3], ['去', '到', 3, 4], ['各', '其', 4, 5], ['廠', '案', 7, 8], ['可', '我', 9, 10], ['會', '們', 10, 11], ['提', '這', 18, 19], ['個', '邊', 19, 20], ['沒', '新', 20, 21], ['發', '增', 21, 22]]",0.4444444444444444,0.6296296296296297
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,外購案已經物籌處處長已經核定現在在做線上呈核,"[['機', '在', 16, 17], ['系', '做', 17, 18], ['網', '線', 18, 19], ['合', '核', 21, 22]]",0.18181818181818185,0.13636363636363635
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長副所長早早玄武計畫三件事情提報第一點,"[['將', '早', 6, 7]]",0.09523809523809523,0.09523809523809523
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個計畫室要密切的配合因為,"[['資', '室', 16, 17]]",0.12,0.08
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃整規組上呈文件的初研那,"[['聯', '組', 3, 4], ['意', '文', 6, 7], ['回', '初', 9, 10], ['回', '研', 10, 11], ['案', '那', 11, 12]]",0.5714285714285714,0.8571428571428571
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務必要跟計畫處計畫組喔就是玄武這邊,"[['這', '就', 12, 13]]",0.1111111111111111,0.05555555555555555
