,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
688,這個百分之二十以上有二十三家,這個本租入隨賽由三家,這棟公租房房用了七年,"[['個', '棟', 1, 2], ['本', '公', 2, 3], ['入', '房', 4, 5], ['隨', '房', 5, 6], ['賽', '用', 6, 7], ['由', '了', 7, 8], ['三', '七', 8, 9], ['家', '年', 9, 10]]",0.7142857142857143,0.9285714285714286
689,過去一年有賺錢的有幾家,過區一年又這及利有即價,過了一年後這個消息再來,"[['區', '了', 1, 2], ['又', '後', 4, 5], ['及', '個', 6, 7], ['利', '消', 7, 8], ['有', '息', 8, 9], ['即', '再', 9, 10], ['價', '來', 10, 11]]",0.6363636363636364,0.7272727272727273
690,痾目前二十三家裏面除了歐希因為龍崎的案子,呃目前二三家裏面足需為的龍取的才,呃目前整個院裡面各計畫的反應就是,"[['二', '整', 3, 4], ['三', '個', 4, 5], ['家', '院', 5, 6], ['裏', '裡', 6, 7], ['足', '各', 8, 9], ['需', '計', 9, 10], ['為', '畫', 10, 11], ['龍', '反', 12, 13], ['取', '應', 13, 14], ['的', '就', 14, 15], ['才', '是', 15, 16]]",0.55,0.85
691,都沒有營運之外,的沒營用之外,再說營運的說,"[['的', '再', 0, 1], ['沒', '說', 1, 2], ['用', '運', 3, 4], ['之', '的', 4, 5], ['外', '說', 5, 6]]",0.42857142857142855,0.7142857142857143
692,還有泛亞他這兩年有受到一些工程的影響,還有泛雅他這兩也有受來些工程的影響,我有不知電這兩天有受到該工程的影響,"[['還', '我', 0, 1], ['泛', '不', 2, 3], ['雅', '知', 3, 4], ['他', '電', 4, 5], ['也', '天', 7, 8], ['來', '到', 10, 11], ['些', '該', 11, 12]]",0.2222222222222222,0.3888888888888889
693,其他的都是有盈餘的,提高的都秀應語的,提供的層次和能力,"[['高', '供', 1, 2], ['都', '層', 3, 4], ['秀', '次', 4, 5], ['應', '和', 5, 6], ['語', '能', 6, 7], ['的', '力', 7, 8]]",0.6666666666666666,0.8888888888888888
694,二十一家都有盈餘,二十一家都盈語,二十一號都開了,"[['家', '號', 3, 4], ['盈', '開', 5, 6], ['語', '了', 6, 7]]",0.25,0.5
695,好你們這個盈餘,留的疑餘,我在地點,"[['留', '我', 0, 1], ['的', '在', 1, 2], ['疑', '地', 2, 3], ['餘', '點', 3, 4]]",0.8571428571428571,1.0
696,阿這個退伍會,二資格稱不會,二人合證不過,"[['資', '人', 1, 2], ['格', '合', 2, 3], ['稱', '證', 3, 4], ['會', '過', 5, 6]]",0.8333333333333334,1.0
697,有沒有什麼特別的要求,也為總特比必要求好,也給政府提映要求了,"[['為', '給', 1, 2], ['總', '政', 2, 3], ['特', '府', 3, 4], ['比', '提', 4, 5], ['必', '映', 5, 6], ['好', '了', 8, 9]]",0.8,0.9
698,所以他如果,只能如果,占等結果,"[['只', '占', 0, 1], ['能', '等', 1, 2], ['如', '結', 2, 3]]",0.6,0.8
699,比方說齁我具體說啦齁,沒做我具體說啦,並做出具體說明,"[['沒', '並', 0, 1], ['我', '出', 2, 3], ['啦', '明', 6, 7]]",0.5,0.7
700,有瓦斯公司,如果自公司,如果是公司,"[['自', '是', 2, 3]]",0.6,0.6
701,瓦斯公司他如果在價格上面獨斷,勞子公公司趴魯的價格上面毒的,移動公司所推薦的價格上了鎖鏈,"[['勞', '移', 0, 1], ['子', '動', 1, 2], ['公', '司', 3, 4], ['司', '所', 4, 5], ['趴', '推', 5, 6], ['魯', '薦', 6, 7], ['面', '了', 11, 12], ['毒', '鎖', 12, 13], ['的', '鏈', 13, 14]]",0.6428571428571429,0.6428571428571429
702,造成說很多,到超曾孫很多,到底被孫儷逗,"[['超', '底', 1, 2], ['曾', '被', 2, 3], ['很', '儷', 4, 5], ['多', '逗', 5, 6]]",0.8,1.2
703,不管是企業用戶或是一般用戶,十氣用戶這個用戶,搜狐用車七項用戶,"[['十', '搜', 0, 1], ['氣', '狐', 1, 2], ['戶', '車', 3, 4], ['這', '七', 4, 5], ['個', '項', 5, 6]]",0.6923076923076923,0.7692307692307693
704,對價格他們有這一些疑慮,預價格他們自疑力,沒問題你們自己訴,"[['預', '沒', 0, 1], ['價', '問', 1, 2], ['格', '題', 2, 3], ['他', '你', 3, 4], ['疑', '己', 6, 7], ['力', '訴', 7, 8]]",0.5454545454545454,0.9090909090909091
705,形成壟斷性的這個控制,其子壟斷性的這個控制,咋是結結性的經濟體制,"[['其', '咋', 0, 1], ['子', '是', 1, 2], ['壟', '結', 2, 3], ['斷', '結', 3, 4], ['這', '經', 6, 7], ['個', '濟', 7, 8], ['控', '體', 8, 9]]",0.2,0.7
706,那你們又是百分之二十以上的股東,和你的用務是百這戲上活動,和我的用戶是不一個等級的,"[['你', '我', 1, 2], ['務', '戶', 4, 5], ['百', '不', 6, 7], ['這', '一', 7, 8], ['戲', '個', 8, 9], ['上', '等', 9, 10], ['活', '級', 10, 11], ['動', '的', 11, 12]]",0.8,0.9333333333333333
707,那但是你們不是董事長,二次裏的不是董事長,二次獎勵則是董事長,"[['裏', '獎', 2, 3], ['的', '勵', 3, 4], ['不', '則', 4, 5]]",0.5,0.6
708,你們不是這個這個總經理,你們不是最治這個總經理,你們都是最後一個總經理,"[['不', '都', 2, 3], ['治', '後', 5, 6], ['這', '一', 6, 7]]",0.18181818181818185,0.36363636363636365
709,那你們官派董事能不對他們經營有,那你們工被董事的麼對他記,那你們那個董事會同可了嗎,"[['工', '那', 3, 4], ['被', '個', 4, 5], ['的', '會', 7, 8], ['麼', '同', 8, 9], ['對', '可', 9, 10], ['他', '了', 10, 11], ['記', '嗎', 11, 12]]",0.5333333333333333,0.6666666666666666
710,這個這個包括價格上壟斷有沒有甚麼約束性,這個這都這價的正容在有沒什麼約主訓,這個晚上這樣的房子幾乎沒什麼有侵權,"[['這', '晚', 2, 3], ['都', '上', 3, 4], ['價', '樣', 5, 6], ['正', '房', 7, 8], ['容', '子', 8, 9], ['在', '幾', 9, 10], ['有', '乎', 10, 11], ['約', '有', 14, 15], ['主', '侵', 15, 16], ['訓', '權', 16, 17]]",0.5789473684210527,0.7894736842105263
711,跟委員報告,跟晚報道,跟蹤報道,"[['晚', '蹤', 1, 2]]",0.6,0.6
712,基本上因為他是屬於地區,而基本上因為爾他的屬地區,但基本上因為跑友的屬性喔,"[['而', '但', 0, 1], ['爾', '跑', 6, 7], ['他', '友', 7, 8], ['地', '性', 10, 11], ['區', '喔', 11, 12]]",0.3636363636363637,0.6363636363636364
713,就每一個瓦斯公司他有一個核定的地區,這每一個東時他個核定的地區,跟每一件事情都是核心的重點,"[['這', '跟', 0, 1], ['個', '件', 3, 4], ['東', '事', 4, 5], ['時', '情', 5, 6], ['他', '都', 6, 7], ['個', '是', 7, 8], ['定', '心', 9, 10], ['地', '重', 11, 12], ['區', '點', 12, 13]]",0.4117647058823529,0.7647058823529411
714,按照目前天然氣事業法,按照部決電地是法,按照國家能耗標準,"[['部', '國', 2, 3], ['決', '家', 3, 4], ['電', '能', 4, 5], ['地', '耗', 5, 6], ['是', '標', 6, 7], ['法', '準', 7, 8]]",0.7,0.8
715,他是自然而然會形成地區性的獨佔,他是治療兩會行著地區的賭展,就會誘療每天時時時性的腹脹,"[['他', '就', 0, 1], ['是', '會', 1, 2], ['治', '誘', 2, 3], ['兩', '每', 4, 5], ['會', '天', 5, 6], ['行', '時', 6, 7], ['著', '時', 7, 8], ['地', '時', 8, 9], ['區', '性', 9, 10], ['賭', '腹', 11, 12], ['展', '脹', 12, 13]]",0.6,0.8666666666666667
716,那他的費率會按照剛剛委員講,到他的費律之安到該委獎,在他的離職背後是否擔任,"[['到', '在', 0, 1], ['費', '離', 3, 4], ['律', '職', 4, 5], ['之', '背', 5, 6], ['安', '後', 6, 7], ['到', '是', 7, 8], ['該', '否', 8, 9], ['委', '擔', 9, 10], ['獎', '任', 10, 11]]",0.6923076923076923,0.8461538461538461
717,他一定要經過,一地上經過,一邊做腳驗,"[['地', '邊', 1, 2], ['上', '做', 2, 3], ['經', '腳', 3, 4], ['過', '驗', 4, 5]]",0.5,0.8333333333333334
718,地方政府還有,被當最府還有,堪稱嘉年華的,"[['被', '堪', 0, 1], ['當', '稱', 1, 2], ['最', '嘉', 2, 3], ['府', '年', 3, 4], ['還', '華', 4, 5], ['有', '的', 5, 6]]",0.5,1.0
719,經濟部能源局的核定,經濟不人園局的合定,經濟不利衡局面調整,"[['人', '利', 3, 4], ['園', '衡', 4, 5], ['的', '面', 6, 7], ['合', '調', 7, 8], ['定', '整', 8, 9]]",0.4444444444444444,0.6666666666666666
720,所以他那個氣價的確也是一個核定的氣價,整利的氣價地確去個合頂的地價,一度的水溫必必定有合適的地方,"[['整', '一', 0, 1], ['利', '度', 1, 2], ['氣', '水', 3, 4], ['價', '溫', 4, 5], ['地', '必', 5, 6], ['確', '必', 6, 7], ['去', '定', 7, 8], ['個', '有', 8, 9], ['頂', '適', 10, 11], ['價', '方', 13, 14]]",0.6666666666666666,0.9444444444444444
721,但剛剛委員我知道就之前有一些,等高委員我這就自己了有一些,但識功後他們就自己設號條碼,"[['等', '但', 0, 1], ['高', '識', 1, 2], ['委', '功', 2, 3], ['員', '後', 3, 4], ['我', '他', 4, 5], ['這', '們', 5, 6], ['了', '設', 9, 10], ['有', '號', 10, 11], ['一', '條', 11, 12], ['些', '碼', 12, 13]]",0.5714285714285714,0.9285714285714286
722,部分的廠商的一些反映,問的廠商裏反應,問題廠商均回應,"[['的', '題', 1, 2], ['裏', '均', 4, 5], ['反', '回', 5, 6]]",0.6,0.8
723,大概每每個禮拜都來跟我反映說這個價格,好到每為個裏拜的度百一座者價格,平均每個房裏有六分一厘三都合格,"[['好', '平', 0, 1], ['到', '均', 1, 2], ['為', '個', 3, 4], ['個', '房', 4, 5], ['拜', '有', 6, 7], ['的', '六', 7, 8], ['度', '分', 8, 9], ['百', '一', 9, 10], ['一', '厘', 10, 11], ['座', '三', 11, 12], ['者', '都', 12, 13], ['價', '合', 13, 14]]",0.7222222222222222,0.8333333333333334
724,他們難以接受齁,他們來接受,他們來找我,"[['接', '找', 3, 4], ['受', '我', 4, 5]]",0.42857142857142855,0.7142857142857143
725,特別不景氣的時候這個這個,對於不僅進孫物這個這給,對於繞得進口的這些物類,"[['不', '繞', 2, 3], ['僅', '得', 3, 4], ['孫', '口', 5, 6], ['物', '的', 6, 7], ['個', '些', 8, 9], ['這', '物', 9, 10], ['給', '類', 10, 11]]",0.6666666666666666,0.9166666666666666
726,因為這個天然氣的成本增加,因為證電借成的增加,因為證券需求的增加,"[['電', '券', 3, 4], ['借', '需', 4, 5], ['成', '求', 5, 6]]",0.5833333333333334,0.5833333333333334
727,讓他們這個可能會倒閉,讓他們這可能會到閉,讓他們看成是一幫人,"[['這', '看', 3, 4], ['可', '成', 4, 5], ['能', '是', 5, 6], ['會', '一', 6, 7], ['到', '幫', 7, 8], ['閉', '人', 8, 9]]",0.2,0.7
728,或者一般用戶就覺得阿這個可能這個天然氣這麼貴,會了一個月務有預這的好就可能這對電定等會,由於這個月都有預算的案像可以說對於有至於,"[['會', '由', 0, 1], ['了', '於', 1, 2], ['一', '這', 2, 3], ['務', '都', 5, 6], ['這', '算', 8, 9], ['好', '案', 10, 11], ['就', '像', 11, 12], ['能', '以', 13, 14], ['這', '說', 14, 15], ['電', '於', 16, 17], ['定', '有', 17, 18], ['等', '至', 18, 19], ['會', '於', 19, 20]]",0.8181818181818182,0.9545454545454546
729,所以你就你要發揮你這個官派董事的立場,是許這名航會女這關備董事立上,是否能讓記者有這麼強大的氣場,"[['許', '否', 1, 2], ['這', '能', 2, 3], ['名', '讓', 3, 4], ['航', '記', 4, 5], ['會', '者', 5, 6], ['女', '有', 6, 7], ['關', '麼', 8, 9], ['備', '強', 9, 10], ['董', '大', 10, 11], ['事', '的', 11, 12], ['立', '氣', 12, 13], ['上', '場', 13, 14]]",0.7777777777777778,0.8333333333333334
730,以民眾的福祉為優先,因政的不死麼憂心,相處的不妥和擔心,"[['因', '相', 0, 1], ['政', '處', 1, 2], ['死', '妥', 4, 5], ['麼', '和', 5, 6], ['憂', '擔', 6, 7]]",0.8888888888888888,0.8888888888888888
731,他有賺錢合理利潤我可以接受,還有鉆街的合理率的為接受,所有東西的工人人均年收入,"[['還', '所', 0, 1], ['鉆', '東', 2, 3], ['街', '西', 3, 4], ['合', '工', 5, 6], ['理', '人', 6, 7], ['率', '人', 7, 8], ['的', '均', 8, 9], ['為', '年', 9, 10], ['接', '收', 10, 11], ['受', '入', 11, 12]]",0.6923076923076923,0.9230769230769231
732,你超額利潤我就不能接受啦,你沖利動一會接受了,你告訴我，不接受你,"[['沖', '告', 1, 2], ['利', '訴', 2, 3], ['動', '我', 3, 4], ['一', '，', 4, 5], ['會', '不', 5, 6], ['了', '你', 8, 9]]",0.6666666666666666,0.5833333333333334
733,跟委員報告就是目前,和各位報就是目前,向各位報告是目前,"[['和', '向', 0, 1], ['就', '告', 4, 5]]",0.4444444444444444,0.4444444444444444
734,特別針對工業鍋爐的轉換這個大概這一兩年也有部分委員都提到,這別針對公業公爐的轉化這待這一兩爺也部分穩都提到,特別是對上市公司的轉化這方面這兩個大部分都有提到,"[['這', '特', 0, 1], ['針', '是', 2, 3], ['公', '上', 4, 5], ['業', '市', 5, 6], ['爐', '司', 7, 8], ['待', '方', 12, 13], ['這', '面', 13, 14], ['一', '這', 14, 15], ['爺', '個', 16, 17], ['也', '大', 17, 18], ['穩', '都', 20, 21], ['都', '有', 21, 22]]",0.3928571428571429,0.5714285714285714
735,那這個部分基本上在轉換的這個都有做優惠的價格,這個部分劇的將在轉換的這個都有做優惠的價格,另一部分益益是在車載的平臺上有更優惠的價格,"[['這', '另', 0, 1], ['個', '一', 1, 2], ['劇', '益', 4, 5], ['的', '益', 5, 6], ['將', '是', 6, 7], ['轉', '車', 8, 9], ['換', '載', 9, 10], ['這', '平', 11, 12], ['個', '臺', 12, 13], ['都', '上', 13, 14], ['做', '更', 15, 16]]",0.18181818181818185,0.5454545454545454
736,那如果說像剛剛委員特別提到,那如果說校剛委的特別提到,那如果說沒有特的特別提到,"[['校', '沒', 4, 5], ['剛', '有', 5, 6], ['委', '特', 6, 7]]",0.2307692307692308,0.38461538461538464
737,我想請問一下喔,我像起問一下,我就按了一下,"[['像', '就', 1, 2], ['起', '按', 2, 3], ['問', '了', 3, 4]]",0.42857142857142855,0.5714285714285714
738,現在新冠肺炎的疫情非常嚴重喔,現罪盡管最嚴的一請量研做,基金監管最近的一次寬松制,"[['現', '基', 0, 1], ['罪', '金', 1, 2], ['盡', '監', 2, 3], ['嚴', '近', 5, 6], ['請', '次', 8, 9], ['量', '寬', 9, 10], ['研', '松', 10, 11], ['做', '制', 11, 12]]",0.8571428571428571,0.9285714285714286
739,那麼我們根據,我們根據約,我們根據他,"[['約', '他', 4, 5]]",0.5,0.5
740,痾這個行政院,幾個新業,應十人員,"[['幾', '應', 0, 1], ['個', '十', 1, 2], ['新', '人', 2, 3], ['業', '員', 3, 4]]",0.8333333333333334,1.0
741,衛福部這邊所發布的,被付部這邊所發布的,周培賢同時也提出的,"[['被', '周', 0, 1], ['付', '培', 1, 2], ['部', '賢', 2, 3], ['這', '同', 3, 4], ['邊', '時', 4, 5], ['所', '也', 5, 6], ['發', '提', 6, 7], ['布', '出', 7, 8]]",0.2222222222222222,0.8888888888888888
742,痾一級的這個防疫,一級一百特界的方映,通過市遍授商的方式,"[['一', '通', 0, 1], ['級', '過', 1, 2], ['一', '市', 2, 3], ['百', '遍', 3, 4], ['特', '授', 4, 5], ['界', '商', 5, 6], ['映', '式', 8, 9]]",1.0,1.125
743,防疫的應變作為喔我想請問一下副主委喔,房意的一個作為奧相企微下不足為這個,房地產一個概念奧運會勢信會成為解些,"[['意', '地', 1, 2], ['的', '產', 2, 3], ['作', '概', 5, 6], ['為', '念', 6, 7], ['相', '運', 8, 9], ['企', '會', 9, 10], ['微', '勢', 10, 11], ['下', '信', 11, 12], ['不', '會', 12, 13], ['足', '成', 13, 14], ['這', '解', 15, 16], ['個', '些', 16, 17]]",0.8333333333333334,1.0
744,退輔會這邊所要負責的關於,這組會機邊主要負責的款語,這是會機關主要負責的事項,"[['組', '是', 1, 2], ['邊', '關', 4, 5], ['款', '事', 10, 11], ['語', '項', 11, 12]]",0.5,0.5833333333333334
745,痾這個防疫的應變作為喔,這個防疫的零點作為要,這個防護的檢測作為喔,"[['疫', '護', 3, 4], ['零', '檢', 5, 6], ['點', '測', 6, 7], ['要', '喔', 9, 10]]",0.3636363636363637,0.36363636363636365
746,在一級開設的時候是甚麼樣子,在一級開設的時候是什麼,在一起開發的原候是什麼,"[['級', '起', 2, 3], ['設', '發', 4, 5], ['時', '原', 6, 7]]",0.2307692307692308,0.46153846153846156
747,其實我們退輔會喔在年前就已經成立了這個專案小組,公們特為在在明錢度已銀成立的的長轉轉小,我們特別在一線城市已經成立的創初跑機型,"[['公', '我', 0, 1], ['為', '別', 3, 4], ['在', '一', 5, 6], ['明', '線', 6, 7], ['錢', '城', 7, 8], ['度', '市', 8, 9], ['銀', '經', 10, 11], ['的', '創', 14, 15], ['長', '初', 15, 16], ['轉', '跑', 16, 17], ['轉', '機', 17, 18], ['小', '型', 18, 19]]",0.7391304347826086,0.7391304347826086
748,那防疫這個升級以後勒,那防禦這個升級偶人,那有關這個建議的喔,"[['防', '有', 1, 2], ['禦', '關', 2, 3], ['升', '建', 5, 6], ['級', '議', 6, 7], ['偶', '的', 7, 8], ['人', '喔', 8, 9]]",0.4,0.7
749,我們在退輔會已經成立了,我在這個銀成立,我想這個大角色,"[['在', '想', 1, 2], ['銀', '大', 4, 5], ['成', '角', 5, 6], ['立', '色', 6, 7]]",0.6363636363636364,0.9090909090909091
750,成立了這個指揮中心每周,今月的資規中心達美週,今年的房展會心預預約,"[['月', '年', 1, 2], ['資', '房', 3, 4], ['規', '展', 4, 5], ['中', '會', 5, 6], ['達', '預', 7, 8], ['美', '預', 8, 9], ['週', '約', 9, 10]]",0.9090909090909092,1.0
751,或者不定期隨時有需要隨時開會,的不定情隨時有時量卻下改為,在不同情況時在在都會有改變,"[['的', '在', 0, 1], ['定', '同', 2, 3], ['隨', '況', 4, 5], ['有', '在', 6, 7], ['時', '在', 7, 8], ['量', '都', 8, 9], ['卻', '會', 9, 10], ['下', '有', 10, 11], ['為', '變', 12, 13]]",0.6428571428571429,0.8571428571428571
752,那根據中央的話我們去進駐的話就是中央,那工隊的爭央的把我們的清祝的就中央,那我們的努力，把我們的裝備都落到了,"[['工', '我', 1, 2], ['隊', '們', 2, 3], ['爭', '努', 4, 5], ['央', '力', 5, 6], ['的', '，', 6, 7], ['清', '裝', 11, 12], ['祝', '備', 12, 13], ['的', '都', 13, 14], ['就', '落', 14, 15], ['中', '到', 15, 16], ['央', '了', 16, 17]]",0.5555555555555556,0.8888888888888888
753,有任何的指導,劉綜合的指導,劉鋼參與指導,"[['綜', '鋼', 1, 2], ['合', '參', 2, 3], ['的', '與', 3, 4]]",0.5,0.6666666666666666
754,我們就馬上可以橫向聯繫,的們就把下給以直接很加明行,能夠上呈上呈以後接要去明確,"[['的', '能', 0, 1], ['們', '夠', 1, 2], ['就', '上', 2, 3], ['把', '呈', 3, 4], ['下', '上', 4, 5], ['給', '呈', 5, 6], ['直', '後', 7, 8], ['很', '要', 9, 10], ['加', '去', 10, 11], ['行', '確', 12, 13]]",0.9090909090909092,1.0
755,那配合中央來做,配合中來者,結合中西醫,"[['配', '結', 0, 1], ['來', '西', 3, 4], ['者', '醫', 4, 5]]",0.42857142857142855,0.7142857142857143
756,我想請問齁這個退輔會齁,所要請望記者對付會,所以去問記者問你嗎,"[['要', '以', 1, 2], ['請', '去', 2, 3], ['望', '問', 3, 4], ['對', '問', 6, 7], ['付', '你', 7, 8], ['會', '嗎', 8, 9]]",0.8181818181818182,0.9090909090909091
757,在這個政府所規劃的,在這個政府所規劃的,在這個政策下設定的,"[['府', '策', 4, 5], ['所', '下', 5, 6], ['規', '設', 6, 7], ['劃', '定', 7, 8]]",0.0,0.4444444444444444
758,應變作為在一級開設的時候有什麼特別的做法是退輔會應該要負責的,並對作為在一及開始的色了什麼特別的做法是這府而會表負責人,所以我們從五月開始還沒有什麼特別的作法是這個主要的負責人,"[['並', '所', 0, 1], ['對', '以', 1, 2], ['作', '我', 2, 3], ['為', '們', 3, 4], ['在', '從', 4, 5], ['一', '五', 5, 6], ['及', '月', 6, 7], ['的', '還', 9, 10], ['色', '沒', 10, 11], ['了', '有', 11, 12], ['做', '作', 17, 18], ['府', '個', 21, 22], ['而', '主', 22, 23], ['會', '要', 23, 24], ['表', '的', 24, 25]]",0.4666666666666667,0.6333333333333333
759,這這個中央開設的話他會給我們北中南,這度中要開始把他懂北中來,這次中興開始把車趕向中國,"[['度', '次', 1, 2], ['要', '興', 3, 4], ['他', '車', 7, 8], ['懂', '趕', 8, 9], ['北', '向', 9, 10], ['來', '國', 11, 12]]",0.6470588235294118,0.7647058823529411
760,所有的總院他們他們有分派他們醫學中心的任務,所總業他們他們分百二們一學中心的任務,所以呃他們還有分配二十一個中心的任務,"[['總', '以', 1, 2], ['業', '呃', 2, 3], ['他', '還', 5, 6], ['們', '有', 6, 7], ['百', '配', 8, 9], ['們', '十', 10, 11], ['學', '個', 12, 13]]",0.3333333333333333,0.5238095238095238
761,區院任務那如何,詢問任務來如何,詢問服務費如何,"[['任', '服', 2, 3], ['來', '費', 4, 5]]",0.42857142857142855,0.5714285714285714
762,動線如何做,現模作,而模擬,"[['現', '而', 0, 1], ['作', '擬', 2, 3]]",1.0,1.0
763,隔離的床位如何分配,合理的常胃如何分配,雙方的利力如何分配,"[['合', '雙', 0, 1], ['理', '方', 1, 2], ['常', '利', 3, 4], ['胃', '力', 4, 5]]",0.4444444444444444,0.4444444444444444
764,我們都根據疾管屬中央,走頓都不具氣管所正就增量,斯溫納說準備之所以收緊了,"[['走', '斯', 0, 1], ['頓', '溫', 1, 2], ['都', '納', 2, 3], ['不', '說', 3, 4], ['具', '準', 4, 5], ['氣', '備', 5, 6], ['管', '之', 6, 7], ['正', '以', 8, 9], ['就', '收', 9, 10], ['增', '緊', 10, 11], ['量', '了', 11, 12]]",1.0,1.2
765,給我們分派的任務我們來,所們分牌人來,所以分享嗎？,"[['們', '以', 1, 2], ['牌', '享', 3, 4], ['人', '嗎', 4, 5], ['來', '？', 5, 6]]",0.7272727272727273,0.9090909090909091
766,這個考試算及格喔,考試在計道,考試政理科,"[['在', '政', 2, 3], ['計', '理', 3, 4], ['道', '科', 4, 5]]",0.75,0.75
767,現在的這個一級防疫的時候退輔會的應變作為喔,現在的這個古及防意的時候對不會定本作為,現在的這個作戰測颱的時候個催的反應作為,"[['古', '作', 5, 6], ['及', '戰', 6, 7], ['防', '測', 7, 8], ['意', '颱', 8, 9], ['對', '個', 12, 13], ['不', '催', 13, 14], ['會', '的', 14, 15], ['定', '反', 15, 16], ['本', '應', 16, 17]]",0.42857142857142855,0.47619047619047616
768,在第一級開設的時候必須要能夠協調榮民醫療,在地級拍攝的摔不下那個協調融民療,在水雷盤攝的同時含那個遙控中心喔,"[['地', '水', 1, 2], ['級', '雷', 2, 3], ['拍', '盤', 3, 4], ['摔', '同', 6, 7], ['不', '時', 7, 8], ['下', '含', 8, 9], ['協', '遙', 11, 12], ['調', '控', 12, 13], ['融', '中', 13, 14], ['民', '心', 14, 15], ['療', '喔', 15, 16]]",0.65,0.9
769,病床的調度以及支援,其病場的調度及資源素,其相關的調整和來源是,"[['病', '相', 1, 2], ['場', '關', 2, 3], ['度', '整', 5, 6], ['及', '和', 6, 7], ['資', '來', 7, 8], ['素', '是', 9, 10]]",0.6666666666666666,0.8888888888888888
770,那我這邊要請問齁,老就要請問好,老闆要請假了,"[['就', '闆', 1, 2], ['問', '假', 4, 5], ['好', '了', 5, 6]]",0.625,0.75
771,跟退輔會相關的這個事業裡面,跟這不會以相關的這個的事業料,跟這個稿有相關的這個的事情喔,"[['不', '個', 2, 3], ['會', '稿', 3, 4], ['以', '有', 4, 5], ['業', '情', 12, 13], ['料', '喔', 13, 14]]",0.4615384615384616,0.6153846153846154
772,天然氣然後電力客運其實都有,氣喔聊電地保客運其是都有好,水科遙控組水感組還是煙去了,"[['氣', '水', 0, 1], ['喔', '科', 1, 2], ['聊', '遙', 2, 3], ['電', '控', 3, 4], ['地', '組', 4, 5], ['保', '水', 5, 6], ['客', '感', 6, 7], ['運', '組', 7, 8], ['其', '還', 8, 9], ['都', '煙', 10, 11], ['有', '去', 11, 12], ['好', '了', 12, 13]]",0.6153846153846154,1.0
773,那麼一這些單位他有沒有在一級疫的時候他的應變措施是甚麼,你個就些單位他有沒有在一級防疫的時候他的一面措施是什麼,那個請各單位還有沒有在陸次會議的時候他的因應措施是什麼,"[['你', '那', 0, 1], ['就', '請', 2, 3], ['些', '各', 3, 4], ['他', '還', 6, 7], ['一', '陸', 11, 12], ['級', '次', 12, 13], ['防', '會', 13, 14], ['疫', '議', 14, 15], ['一', '因', 20, 21], ['面', '應', 21, 22]]",0.2962962962962963,0.4444444444444444
774,痾跟委員報告,更文報道,更多報道,"[['文', '多', 1, 2]]",0.8333333333333334,0.8333333333333334
775,其實各個投資事業都已經召開了內部的應變小組,實時各個都資是都已經找開內部的應對小組,而且各個認知系統已經放到內部的應用小組,"[['實', '而', 0, 1], ['時', '且', 1, 2], ['都', '認', 4, 5], ['資', '知', 5, 6], ['是', '系', 6, 7], ['都', '統', 7, 8], ['找', '放', 10, 11], ['開', '到', 11, 12], ['對', '用', 16, 17]]",0.3809523809523809,0.5238095238095238
776,隨著政府的提高的這個升級,誰的政府的提高的這個升級,他的政府就是升了一個層級,"[['誰', '他', 0, 1], ['的', '就', 4, 5], ['提', '是', 5, 6], ['高', '升', 6, 7], ['的', '了', 7, 8], ['這', '一', 8, 9], ['升', '層', 10, 11]]",0.16666666666666666,0.6666666666666666
777,那相關的這一些特別是客運公司天然氣公司,的相關的最些特別是可以中時界機公室,好相關的一些說明喔可以要送到機敏室,"[['的', '好', 0, 1], ['最', '一', 4, 5], ['特', '說', 6, 7], ['別', '明', 7, 8], ['是', '喔', 8, 9], ['中', '要', 11, 12], ['時', '送', 12, 13], ['界', '到', 13, 14], ['公', '敏', 15, 16]]",0.5789473684210527,0.7368421052631579
778,內部也都把相關的這個應變措施也都提升了,未部有都把相關的這個應對措施有都提升了,未來的那個相關的那個應對措施他都做到了,"[['部', '來', 1, 2], ['有', '的', 2, 3], ['都', '那', 3, 4], ['把', '個', 4, 5], ['這', '那', 8, 9], ['有', '他', 14, 15], ['提', '做', 16, 17], ['升', '到', 17, 18]]",0.21052631578947367,0.5263157894736842
779,所以現在他們都是屬於,最現在他們都是屬於,我覺在他們都是草根,"[['最', '我', 0, 1], ['現', '覺', 1, 2], ['屬', '草', 7, 8], ['於', '根', 8, 9]]",0.2,0.5
780,他是自行的就是配合整個疫情升高做自行的管制,而是自行的支配合的的一起睡要做自行的管制,或是自己的選擇上用這一群人來做自律的管制,"[['而', '或', 0, 1], ['行', '己', 3, 4], ['支', '選', 5, 6], ['配', '擇', 6, 7], ['合', '上', 7, 8], ['的', '用', 8, 9], ['的', '這', 9, 10], ['起', '群', 11, 12], ['睡', '人', 12, 13], ['要', '來', 13, 14], ['行', '律', 16, 17]]",0.42857142857142855,0.6190476190476191
781,但是管制的密度頻率,在是管制的密度頻率,銀於遏制的程度太高,"[['在', '銀', 0, 1], ['是', '於', 1, 2], ['管', '遏', 2, 3], ['密', '程', 5, 6], ['頻', '太', 7, 8], ['率', '高', 8, 9]]",0.1111111111111111,0.6666666666666666
