,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
656,當地的立委可以嗎,將比利委可以了,去國紀就可以了,"[['將', '去', 0, 1], ['比', '國', 1, 2], ['利', '紀', 2, 3], ['委', '就', 3, 4]]",0.625,0.75
657,這我們會要求,正個會要求,這個是要秉,"[['正', '這', 0, 1], ['會', '是', 2, 3], ['求', '秉', 4, 5]]",0.5,0.6666666666666666
658,那那個邱邱委員這樣子齁,好那什麼什個就是會人的那個這就家早,好為什麼整個院裡面出現那諮問題很多,"[['那', '為', 1, 2], ['什', '整', 4, 5], ['就', '院', 6, 7], ['是', '裡', 7, 8], ['會', '面', 8, 9], ['人', '出', 9, 10], ['的', '現', 10, 11], ['個', '諮', 12, 13], ['這', '問', 13, 14], ['就', '題', 14, 15], ['家', '很', 15, 16], ['早', '多', 16, 17]]",1.2727272727272727,1.4545454545454546
659,你剛剛講的第一個問題是這樣齁,剛講的地五只是間,你指雄三但是中保,"[['剛', '你', 0, 1], ['講', '指', 1, 2], ['的', '雄', 2, 3], ['地', '三', 3, 4], ['五', '但', 4, 5], ['只', '是', 5, 6], ['是', '中', 6, 7], ['間', '保', 7, 8]]",0.7142857142857143,0.8571428571428571
660,既然叫榮家榮民優先啦,卻就總家中遊限了,我爸去那兒哪兒了,"[['卻', '我', 0, 1], ['就', '爸', 1, 2], ['總', '去', 2, 3], ['家', '那', 3, 4], ['中', '兒', 4, 5], ['遊', '哪', 5, 6], ['限', '兒', 6, 7]]",0.9,1.0
661,餘裕我們提供給民眾,這得有一我提供給民眾了,還沒有辦法提供給大眾用,"[['這', '還', 0, 1], ['得', '沒', 1, 2], ['一', '辦', 3, 4], ['我', '法', 4, 5], ['民', '大', 8, 9], ['了', '用', 10, 11]]",0.6666666666666666,0.7777777777777778
662,我不要讓我發現說有空床在那邊閒置在那邊,我標路拍作以空藏的的力行資人邊,將泥蟻改作高收入率財富投資領域,"[['我', '將', 0, 1], ['標', '泥', 1, 2], ['路', '蟻', 2, 3], ['拍', '改', 3, 4], ['以', '高', 5, 6], ['空', '收', 6, 7], ['藏', '入', 7, 8], ['的', '率', 8, 9], ['的', '財', 9, 10], ['力', '富', 10, 11], ['行', '投', 11, 12], ['人', '領', 13, 14], ['邊', '域', 14, 15]]",0.8421052631578947,1.0
663,然後一般的這個,老西班的自給,東西真的不多,"[['老', '東', 0, 1], ['班', '真', 2, 3], ['自', '不', 4, 5], ['給', '多', 5, 6]]",0.8571428571428571,0.8571428571428571
664,市民的長輩沒辦法進去,二四名的整備被報進去,有官夠的準備要投進去,"[['二', '有', 0, 1], ['四', '官', 1, 2], ['名', '夠', 2, 3], ['整', '準', 4, 5], ['被', '要', 6, 7], ['報', '投', 7, 8]]",0.8,0.8
665,是我跟委員報告我們剛來只執政的時候也就是將近四年前喔,是虧委報文剛了之贈設為就是講弟視頻錢到,中紀委發文查處之父認為他靠不雅視頻賺錢,"[['是', '中', 0, 1], ['虧', '紀', 1, 2], ['報', '發', 3, 4], ['剛', '查', 5, 6], ['了', '處', 6, 7], ['贈', '父', 8, 9], ['設', '認', 9, 10], ['就', '他', 11, 12], ['是', '靠', 12, 13], ['講', '不', 13, 14], ['弟', '雅', 14, 15], ['錢', '賺', 17, 18], ['到', '錢', 18, 19]]",0.7692307692307693,0.9615384615384616
666,在民眾在我們榮家總共幾個十個啦,在民正在農價整麼幾的時個,農民工在降價什到錢的時候,"[['在', '農', 0, 1], ['正', '工', 2, 3], ['農', '降', 4, 5], ['整', '什', 6, 7], ['麼', '到', 7, 8], ['幾', '錢', 8, 9], ['個', '候', 11, 12]]",0.6666666666666666,0.8666666666666667
667,現在是四百零八個,是的是四百報,真的有幾少錢,"[['是', '真', 0, 1], ['是', '有', 2, 3], ['四', '幾', 3, 4], ['百', '少', 4, 5], ['報', '錢', 5, 6]]",0.625,1.0
668,有開放那我們在繼續我們第一第一,只我卡到不在記術的地,把其分配給有技術的人,"[['只', '把', 0, 1], ['我', '其', 1, 2], ['卡', '分', 2, 3], ['到', '配', 3, 4], ['不', '給', 4, 5], ['在', '有', 5, 6], ['記', '技', 6, 7], ['地', '人', 9, 10]]",0.9333333333333332,1.0
669,第二我們以前要求,我前要求,超前緊縮,"[['我', '超', 0, 1], ['要', '緊', 2, 3], ['求', '縮', 3, 4]]",0.5,0.875
670,榮務處跟榮家齁,財入出更中家,走不出老東家,"[['財', '走', 0, 1], ['入', '不', 1, 2], ['更', '老', 3, 4], ['中', '東', 4, 5]]",0.8571428571428571,0.8571428571428571
671,痾當地的縣市,當地的甚至,當地區甚至,"[['的', '區', 2, 3]]",0.5,0.6666666666666666
672,政府跟立委,政府跟地位,政府的地位,"[['跟', '的', 2, 3]]",0.4,0.6
673,要邀請當然如果是內部的,調表去大多子內部的,其實絕大多是內部的,"[['調', '其', 0, 1], ['表', '實', 1, 2], ['去', '絕', 2, 3], ['子', '是', 5, 6]]",0.7272727272727273,0.6363636363636364
674,就不邀請了齁,不要去勞,不要過濃,"[['去', '過', 2, 3], ['勞', '濃', 3, 4]]",0.8333333333333334,0.8333333333333334
675,但因為有一點齁是這樣委員剛剛提到,但略有點到事件你戰題的,剛剛有提到有關於奇隼的,"[['但', '剛', 0, 1], ['略', '剛', 1, 2], ['點', '提', 3, 4], ['事', '有', 5, 6], ['件', '關', 6, 7], ['你', '於', 7, 8], ['戰', '奇', 8, 9], ['題', '隼', 9, 10]]",0.8125,0.9375
676,我因為為怕爭議齁,等們月貴的他爭意有,我們對他的不滿就是,"[['等', '我', 0, 1], ['月', '對', 2, 3], ['貴', '他', 3, 4], ['他', '不', 5, 6], ['爭', '滿', 6, 7], ['意', '就', 7, 8], ['有', '是', 8, 9]]",1.0,1.0
677,我們只邀請當區,文只要請當席,呃不要在出面,"[['文', '呃', 0, 1], ['只', '不', 1, 2], ['請', '在', 3, 4], ['當', '出', 4, 5], ['席', '面', 5, 6]]",0.5714285714285714,1.0
678,那你剛剛提到齁你不再那一區但是,萬良提到他要內期但是,有人提說他要死掉但是,"[['萬', '有', 0, 1], ['良', '人', 1, 2], ['到', '說', 3, 4], ['內', '死', 6, 7], ['期', '掉', 7, 8]]",0.7333333333333333,0.8
679,很多你的選區去這一點我們請他們在,動女的險機是最酒其他不再接性,子彈保存期間一樣表示不可能了,"[['動', '子', 0, 1], ['女', '彈', 1, 2], ['的', '保', 2, 3], ['險', '存', 3, 4], ['機', '期', 4, 5], ['是', '間', 5, 6], ['最', '一', 6, 7], ['酒', '樣', 7, 8], ['其', '表', 8, 9], ['他', '示', 9, 10], ['再', '可', 11, 12], ['接', '能', 12, 13], ['性', '了', 13, 14]]",0.9375,0.9375
680,岡山就是我的選區,剛在就是我的選區,現在我們做的平臺,"[['剛', '現', 0, 1], ['就', '我', 2, 3], ['是', '們', 3, 4], ['我', '做', 4, 5], ['選', '平', 6, 7], ['區', '臺', 7, 8]]",0.25,0.875
681,所以你不要說,順女公族,少數民族,"[['順', '少', 0, 1], ['女', '數', 1, 2], ['公', '民', 2, 3]]",1.0,1.0
682,拘泥在一個說這個一定要在行政區,居離在制則二這個列行政局,解釋說為什麼這麼鬧行政呢,"[['居', '解', 0, 1], ['離', '釋', 1, 2], ['在', '說', 2, 3], ['制', '為', 3, 4], ['則', '什', 4, 5], ['二', '麼', 5, 6], ['個', '麼', 7, 8], ['列', '鬧', 8, 9], ['局', '呢', 11, 12]]",0.6666666666666666,0.8
683,我留一點時間問一下事業處處長齁這個,也直因為下這個四處處的好記對,簡單的一下這個去點真的有效率,"[['也', '簡', 0, 1], ['直', '單', 1, 2], ['因', '的', 2, 3], ['為', '一', 3, 4], ['四', '去', 7, 8], ['處', '點', 8, 9], ['處', '真', 9, 10], ['好', '有', 11, 12], ['記', '效', 12, 13], ['對', '率', 13, 14]]",0.8823529411764706,0.9411764705882353
684,退伍會轉頭是目前事業單位多少,退味轉投資目前事業的多,房地產投資中央企業很多,"[['退', '房', 0, 1], ['味', '地', 1, 2], ['轉', '產', 2, 3], ['目', '中', 5, 6], ['前', '央', 6, 7], ['事', '企', 7, 8], ['的', '很', 9, 10]]",0.5,0.8571428571428571
685,痾我們所有持股有持股的三十家那,而我門而所有持股了持股的三十家了,而王亞偉只是持股後臺中的二十一環,"[['我', '王', 1, 2], ['門', '亞', 2, 3], ['而', '偉', 3, 4], ['所', '只', 4, 5], ['有', '是', 5, 6], ['了', '後', 8, 9], ['持', '臺', 9, 10], ['股', '中', 10, 11], ['三', '二', 12, 13], ['家', '一', 14, 15], ['了', '環', 15, 16]]",0.3333333333333333,0.8
686,主要投資持股也就是百分之二十以上的二十三家,主要奪的持個百分的許勝的日三獎,她收到了一個五二點五元的普民幣,"[['主', '她', 0, 1], ['要', '收', 1, 2], ['奪', '到', 2, 3], ['的', '了', 3, 4], ['持', '一', 4, 5], ['百', '五', 6, 7], ['分', '二', 7, 8], ['的', '點', 8, 9], ['許', '五', 9, 10], ['勝', '元', 10, 11], ['日', '普', 12, 13], ['三', '民', 13, 14], ['獎', '幣', 14, 15]]",0.6666666666666666,0.9047619047619048
687,好我們靠我們討論百分之二十以上的啦齁,我們考紅同白救洗上門號,我爸是胡建文的網絡口號,"[['們', '爸', 1, 2], ['考', '是', 2, 3], ['紅', '胡', 3, 4], ['同', '建', 4, 5], ['白', '文', 5, 6], ['救', '的', 6, 7], ['洗', '網', 7, 8], ['上', '絡', 8, 9], ['門', '口', 9, 10]]",0.8333333333333334,0.9444444444444444
688,這個百分之二十以上有二十三家,這個本租入隨賽由三家,這份共賽紀念幣共三套,"[['個', '份', 1, 2], ['本', '共', 2, 3], ['租', '賽', 3, 4], ['入', '紀', 4, 5], ['隨', '念', 5, 6], ['賽', '幣', 6, 7], ['由', '共', 7, 8], ['家', '套', 9, 10]]",0.7142857142857143,0.8571428571428571
689,過去一年有賺錢的有幾家,過區一年又這及利有即價,保持一項權利或者掠奪權,"[['過', '保', 0, 1], ['區', '持', 1, 2], ['年', '項', 3, 4], ['又', '權', 4, 5], ['這', '利', 5, 6], ['及', '或', 6, 7], ['利', '者', 7, 8], ['有', '掠', 8, 9], ['即', '奪', 9, 10], ['價', '權', 10, 11]]",0.6363636363636364,0.9090909090909091
690,痾目前二十三家裏面除了歐希因為龍崎的案子,呃目前二三家裏面足需為的龍取的才,而目前二十名全國頂尖高校錄取結束,"[['呃', '而', 0, 1], ['三', '十', 4, 5], ['家', '名', 5, 6], ['裏', '全', 6, 7], ['面', '國', 7, 8], ['足', '頂', 8, 9], ['需', '尖', 9, 10], ['為', '高', 10, 11], ['的', '校', 11, 12], ['龍', '錄', 12, 13], ['的', '結', 14, 15], ['才', '束', 15, 16]]",0.55,0.8
691,都沒有營運之外,的沒營用之外,除了沿海之外,"[['的', '除', 0, 1], ['沒', '了', 1, 2], ['營', '沿', 2, 3], ['用', '海', 3, 4]]",0.42857142857142855,0.7142857142857143
692,還有泛亞他這兩年有受到一些工程的影響,還有泛雅他這兩也有受來些工程的影響,還有我們這一邊也會受一些賽議的影響,"[['泛', '我', 2, 3], ['雅', '們', 3, 4], ['他', '這', 4, 5], ['這', '一', 5, 6], ['兩', '邊', 6, 7], ['有', '會', 8, 9], ['來', '一', 10, 11], ['工', '賽', 12, 13], ['程', '議', 13, 14]]",0.2222222222222222,0.5555555555555556
693,其他的都是有盈餘的,提高的都秀應語的,用他的口南出口的,"[['提', '用', 0, 1], ['高', '他', 1, 2], ['都', '口', 3, 4], ['秀', '南', 4, 5], ['應', '出', 5, 6], ['語', '口', 6, 7]]",0.6666666666666666,0.6666666666666666
694,二十一家都有盈餘,二十一家都盈語,二十一編新疆團,"[['家', '編', 3, 4], ['都', '新', 4, 5], ['盈', '疆', 5, 6], ['語', '團', 6, 7]]",0.25,0.625
695,好你們這個盈餘,留的疑餘,有絲之意,"[['留', '有', 0, 1], ['的', '絲', 1, 2], ['疑', '之', 2, 3], ['餘', '意', 3, 4]]",0.8571428571428571,1.0
696,阿這個退伍會,二資格稱不會,有資格是不會,"[['二', '有', 0, 1], ['稱', '是', 3, 4]]",0.8333333333333334,0.8333333333333334
697,有沒有什麼特別的要求,也為總特比必要求好,因為零件可品要做好,"[['也', '因', 0, 1], ['總', '零', 2, 3], ['特', '件', 3, 4], ['比', '可', 4, 5], ['必', '品', 5, 6], ['求', '做', 7, 8]]",0.8,1.0
698,所以他如果,只能如果,只是如果,"[['能', '是', 1, 2]]",0.6,0.6
699,比方說齁我具體說啦齁,沒做我具體說啦,剛才有媒體問我,"[['沒', '剛', 0, 1], ['做', '才', 1, 2], ['我', '有', 2, 3], ['具', '媒', 3, 4], ['說', '問', 5, 6], ['啦', '我', 6, 7]]",0.5,0.9
700,有瓦斯公司,如果自公司,如果是公司,"[['自', '是', 2, 3]]",0.6,0.6
701,瓦斯公司他如果在價格上面獨斷,勞子公公司趴魯的價格上面毒的,在出租公司給出的價格是公正的,"[['勞', '在', 0, 1], ['子', '出', 1, 2], ['公', '租', 2, 3], ['趴', '給', 5, 6], ['魯', '出', 6, 7], ['上', '是', 10, 11], ['面', '公', 11, 12], ['毒', '正', 12, 13]]",0.6428571428571429,0.7857142857142857
702,造成說很多,到超曾孫很多,何必丟失太多,"[['到', '何', 0, 1], ['超', '必', 1, 2], ['曾', '丟', 2, 3], ['孫', '失', 3, 4], ['很', '太', 4, 5]]",0.8,1.0
703,不管是企業用戶或是一般用戶,十氣用戶這個用戶,只有用戶這個產品,"[['十', '只', 0, 1], ['氣', '有', 1, 2], ['用', '產', 6, 7], ['戶', '品', 7, 8]]",0.6923076923076923,0.8461538461538461
704,對價格他們有這一些疑慮,預價格他們自疑力,這幫助他們的工作,"[['預', '這', 0, 1], ['價', '幫', 1, 2], ['格', '助', 2, 3], ['自', '的', 5, 6], ['疑', '工', 6, 7], ['力', '作', 7, 8]]",0.5454545454545454,0.8181818181818182
705,形成壟斷性的這個控制,其子壟斷性的這個控制,對於壟斷者的貿何限制,"[['其', '對', 0, 1], ['子', '於', 1, 2], ['性', '者', 4, 5], ['這', '貿', 6, 7], ['個', '何', 7, 8], ['控', '限', 8, 9]]",0.2,0.6
706,那你們又是百分之二十以上的股東,和你的用務是百這戲上活動,那我的任務是在群組裡推動,"[['和', '那', 0, 1], ['你', '我', 1, 2], ['用', '任', 3, 4], ['百', '在', 6, 7], ['這', '群', 7, 8], ['戲', '組', 8, 9], ['上', '裡', 9, 10], ['活', '推', 10, 11]]",0.8,0.9333333333333333
707,那但是你們不是董事長,二次裏的不是董事長,換人用的就是董事長,"[['二', '換', 0, 1], ['次', '人', 1, 2], ['裏', '用', 2, 3], ['不', '就', 4, 5]]",0.5,0.6
708,你們不是這個這個總經理,你們不是最治這個總經理,你們不是只靠一個總經理,"[['最', '只', 4, 5], ['治', '靠', 5, 6], ['這', '一', 6, 7]]",0.18181818181818185,0.2727272727272727
709,那你們官派董事能不對他們經營有,那你們工被董事的麼對他記,讓你避免讓董事會反駁批評,"[['那', '讓', 0, 1], ['們', '避', 2, 3], ['工', '免', 3, 4], ['被', '讓', 4, 5], ['的', '會', 7, 8], ['麼', '反', 8, 9], ['對', '駁', 9, 10], ['他', '批', 10, 11], ['記', '評', 11, 12]]",0.5333333333333333,0.8
710,這個這個包括價格上壟斷有沒有甚麼約束性,這個這都這價的正容在有沒什麼約主訓,這個顏副提到賓他現在還沒辦法去教理,"[['這', '顏', 2, 3], ['都', '副', 3, 4], ['這', '提', 4, 5], ['價', '到', 5, 6], ['的', '賓', 6, 7], ['正', '他', 7, 8], ['容', '現', 8, 9], ['有', '還', 10, 11], ['什', '辦', 12, 13], ['麼', '法', 13, 14], ['約', '去', 14, 15], ['主', '教', 15, 16], ['訓', '理', 16, 17]]",0.5789473684210527,0.8421052631578947
711,跟委員報告,跟晚報道,新聞報道,"[['跟', '新', 0, 1], ['晚', '聞', 1, 2]]",0.6,0.8
712,基本上因為他是屬於地區,而基本上因為爾他的屬地區,那基本上因為我們的各戰區,"[['而', '那', 0, 1], ['爾', '我', 6, 7], ['他', '們', 7, 8], ['屬', '各', 9, 10], ['地', '戰', 10, 11]]",0.3636363636363637,0.5454545454545454
713,就每一個瓦斯公司他有一個核定的地區,這每一個東時他個核定的地區,呃每一個小時一個核點的地置,"[['這', '呃', 0, 1], ['東', '小', 4, 5], ['他', '一', 6, 7], ['定', '點', 9, 10], ['區', '置', 12, 13]]",0.4117647058823529,0.5294117647058824
714,按照目前天然氣事業法,按照部決電地是法,按照八八潛三古法,"[['部', '八', 2, 3], ['決', '八', 3, 4], ['電', '潛', 4, 5], ['地', '三', 5, 6], ['是', '古', 6, 7]]",0.7,0.7
715,他是自然而然會形成地區性的獨佔,他是治療兩會行著地區的賭展,就是針對社會偏遠地區的發展,"[['他', '就', 0, 1], ['治', '針', 2, 3], ['療', '對', 3, 4], ['兩', '社', 4, 5], ['行', '偏', 6, 7], ['著', '遠', 7, 8], ['賭', '發', 11, 12]]",0.6,0.6666666666666666
716,那他的費率會按照剛剛委員講,到他的費律之安到該委獎,用他的規則不拿到金項獎,"[['到', '用', 0, 1], ['費', '規', 3, 4], ['律', '則', 4, 5], ['之', '不', 5, 6], ['安', '拿', 6, 7], ['該', '金', 8, 9], ['委', '項', 9, 10]]",0.6923076923076923,0.8461538461538461
717,他一定要經過,一地上經過,從路邊通過,"[['一', '從', 0, 1], ['地', '路', 1, 2], ['上', '邊', 2, 3], ['經', '通', 3, 4]]",0.5,0.8333333333333334
718,地方政府還有,被當最府還有,我們政府還有,"[['被', '我', 0, 1], ['當', '們', 1, 2], ['最', '政', 2, 3]]",0.5,0.3333333333333333
719,經濟部能源局的核定,經濟不人園局的合定,保護區劃劃費準制定,"[['經', '保', 0, 1], ['濟', '護', 1, 2], ['不', '區', 2, 3], ['人', '劃', 3, 4], ['園', '劃', 4, 5], ['局', '費', 5, 6], ['的', '準', 6, 7], ['合', '制', 7, 8]]",0.4444444444444444,0.8888888888888888
720,所以他那個氣價的確也是一個核定的氣價,整利的氣價地確去個合頂的地價,不高的總價導致了兩米高的溢價,"[['整', '不', 0, 1], ['利', '高', 1, 2], ['氣', '總', 3, 4], ['地', '導', 5, 6], ['確', '致', 6, 7], ['去', '了', 7, 8], ['個', '兩', 8, 9], ['合', '米', 9, 10], ['頂', '高', 10, 11], ['地', '溢', 12, 13]]",0.6666666666666666,0.8333333333333334
721,但剛剛委員我知道就之前有一些,等高委員我這就自己了有一些,院部要求我們跟自己還去交流,"[['等', '院', 0, 1], ['高', '部', 1, 2], ['委', '要', 2, 3], ['員', '求', 3, 4], ['這', '們', 5, 6], ['就', '跟', 6, 7], ['了', '還', 9, 10], ['有', '去', 10, 11], ['一', '交', 11, 12], ['些', '流', 12, 13]]",0.5714285714285714,0.9285714285714286
722,部分的廠商的一些反映,問的廠商裏反應,他的廠商也反應,"[['問', '他', 0, 1], ['裏', '也', 4, 5]]",0.6,0.6
723,大概每每個禮拜都來跟我反映說這個價格,好到每為個裏拜的度百一座者價格,達到每一百平米至二百美元的價格,"[['好', '達', 0, 1], ['為', '一', 3, 4], ['個', '百', 4, 5], ['裏', '平', 5, 6], ['拜', '米', 6, 7], ['的', '至', 7, 8], ['度', '二', 8, 9], ['一', '美', 10, 11], ['座', '元', 11, 12], ['者', '的', 12, 13]]",0.7222222222222222,0.8333333333333334
724,他們難以接受齁,他們來接受,他叫我接力,"[['們', '叫', 1, 2], ['來', '我', 2, 3], ['受', '力', 4, 5]]",0.42857142857142855,0.7142857142857143
725,特別不景氣的時候這個這個,對於不僅進孫物這個這給,似乎不會給女兒一個好運,"[['對', '似', 0, 1], ['於', '乎', 1, 2], ['僅', '會', 3, 4], ['進', '給', 4, 5], ['孫', '女', 5, 6], ['物', '兒', 6, 7], ['這', '一', 7, 8], ['這', '好', 9, 10], ['給', '運', 10, 11]]",0.6666666666666666,0.8333333333333334
726,因為這個天然氣的成本增加,因為證電借成的增加,因為用工成本的增加,"[['證', '用', 2, 3], ['電', '工', 3, 4], ['借', '成', 4, 5], ['成', '本', 5, 6]]",0.5833333333333334,0.5833333333333334
727,讓他們這個可能會倒閉,讓他們這可能會到閉,呃他們有可能會因應,"[['讓', '呃', 0, 1], ['這', '有', 3, 4], ['到', '因', 7, 8], ['閉', '應', 8, 9]]",0.2,0.5
728,或者一般用戶就覺得阿這個可能這個天然氣這麼貴,會了一個月務有預這的好就可能這對電定等會,底前一個測試完成後最後就可以針對核彈作業,"[['會', '底', 0, 1], ['了', '前', 1, 2], ['月', '測', 4, 5], ['務', '試', 5, 6], ['有', '完', 6, 7], ['預', '成', 7, 8], ['這', '後', 8, 9], ['的', '最', 9, 10], ['好', '後', 10, 11], ['能', '以', 13, 14], ['這', '針', 14, 15], ['電', '核', 16, 17], ['定', '彈', 17, 18], ['等', '作', 18, 19], ['會', '業', 19, 20]]",0.8181818181818182,0.9090909090909091
729,所以你就你要發揮你這個官派董事的立場,是許這名航會女這關備董事立上,或許這次他會在相關的賽事路上,"[['是', '或', 0, 1], ['名', '次', 3, 4], ['航', '他', 4, 5], ['女', '在', 6, 7], ['這', '相', 7, 8], ['備', '的', 9, 10], ['董', '賽', 10, 11], ['立', '路', 12, 13]]",0.7777777777777778,0.9444444444444444
730,以民眾的福祉為優先,因政的不死麼憂心,懂愛你不怎會被動,"[['因', '懂', 0, 1], ['政', '愛', 1, 2], ['的', '你', 2, 3], ['死', '怎', 4, 5], ['麼', '會', 5, 6], ['憂', '被', 6, 7], ['心', '動', 7, 8]]",0.8888888888888888,1.0
731,他有賺錢合理利潤我可以接受,還有鉆街的合理率的為接受,還有足夠的合理性和可操性,"[['鉆', '足', 2, 3], ['街', '夠', 3, 4], ['率', '性', 7, 8], ['的', '和', 8, 9], ['為', '可', 9, 10], ['接', '操', 10, 11], ['受', '性', 11, 12]]",0.6923076923076923,0.7692307692307693
732,你超額利潤我就不能接受啦,你沖利動一會接受了,本來自們不會接變了,"[['你', '本', 0, 1], ['沖', '來', 1, 2], ['利', '自', 2, 3], ['動', '們', 3, 4], ['一', '不', 4, 5], ['受', '變', 7, 8]]",0.6666666666666666,0.8333333333333334
733,跟委員報告就是目前,和各位報就是目前,向各位也就是目前,"[['和', '向', 0, 1], ['報', '也', 3, 4]]",0.4444444444444444,0.5555555555555556
734,特別針對工業鍋爐的轉換這個大概這一兩年也有部分委員都提到,這別針對公業公爐的轉化這待這一兩爺也部分穩都提到,特別針對企業成果的轉化升級這一方面大部分人都看到,"[['這', '特', 0, 1], ['公', '企', 4, 5], ['公', '成', 6, 7], ['爐', '果', 7, 8], ['這', '升', 11, 12], ['待', '級', 12, 13], ['兩', '方', 15, 16], ['爺', '面', 16, 17], ['也', '大', 17, 18], ['穩', '人', 20, 21], ['提', '看', 22, 23]]",0.3928571428571429,0.5357142857142857
735,那這個部分基本上在轉換的這個都有做優惠的價格,這個部分劇的將在轉換的這個都有做優惠的價格,這一部份喔就是在國外的那個廠商做委詢的價候,"[['個', '一', 1, 2], ['分', '份', 3, 4], ['劇', '喔', 4, 5], ['的', '就', 5, 6], ['將', '是', 6, 7], ['轉', '國', 8, 9], ['換', '外', 9, 10], ['這', '那', 11, 12], ['都', '廠', 13, 14], ['有', '商', 14, 15], ['優', '委', 16, 17], ['惠', '詢', 17, 18], ['格', '候', 20, 21]]",0.18181818181818185,0.6363636363636364
736,那如果說像剛剛委員特別提到,那如果說校剛委的特別提到,那如果說剛剛院長特別提到,"[['校', '剛', 4, 5], ['委', '院', 6, 7], ['的', '長', 7, 8]]",0.2307692307692308,0.23076923076923078
737,我想請問一下喔,我像起問一下,我有請問一下,"[['像', '有', 1, 2], ['起', '請', 2, 3]]",0.42857142857142855,0.2857142857142857
738,現在新冠肺炎的疫情非常嚴重喔,現罪盡管最嚴的一請量研做,呃把他那裡面做的力情來做,"[['現', '呃', 0, 1], ['罪', '把', 1, 2], ['盡', '他', 2, 3], ['管', '那', 3, 4], ['最', '裡', 4, 5], ['嚴', '面', 5, 6], ['的', '做', 6, 7], ['一', '的', 7, 8], ['請', '力', 8, 9], ['量', '情', 9, 10], ['研', '來', 10, 11]]",0.8571428571428571,0.9285714285714286
739,那麼我們根據,我們根據約,我們根據他,"[['約', '他', 4, 5]]",0.5,0.5
740,痾這個行政院,幾個新業,這是不是,"[['幾', '這', 0, 1], ['個', '是', 1, 2], ['新', '不', 2, 3], ['業', '是', 3, 4]]",0.8333333333333334,0.8333333333333334
741,衛福部這邊所發布的,被付部這邊所發布的,國務院法制辦發布的,"[['被', '國', 0, 1], ['付', '務', 1, 2], ['部', '院', 2, 3], ['這', '法', 3, 4], ['邊', '制', 4, 5], ['所', '辦', 5, 6]]",0.2222222222222222,0.6666666666666666
742,痾一級的這個防疫,一級一百特界的方映,尊是一種有效的反映,"[['一', '尊', 0, 1], ['級', '是', 1, 2], ['百', '種', 3, 4], ['特', '有', 4, 5], ['界', '效', 5, 6], ['方', '反', 7, 8]]",1.0,1.0
743,防疫的應變作為喔我想請問一下副主委喔,房意的一個作為奧相企微下不足為這個,院部的一個詞他有關於水分不足的這個,"[['房', '院', 0, 1], ['意', '部', 1, 2], ['作', '詞', 5, 6], ['為', '他', 6, 7], ['奧', '有', 7, 8], ['相', '關', 8, 9], ['企', '於', 9, 10], ['微', '水', 10, 11], ['下', '分', 11, 12], ['為', '的', 14, 15]]",0.8333333333333334,0.9444444444444444
744,退輔會這邊所要負責的關於,這組會機邊主要負責的款語,從玉長身上需要感嘆的滋西,"[['這', '從', 0, 1], ['組', '玉', 1, 2], ['會', '長', 2, 3], ['機', '身', 3, 4], ['邊', '上', 4, 5], ['主', '需', 5, 6], ['負', '感', 7, 8], ['責', '嘆', 8, 9], ['款', '滋', 10, 11], ['語', '西', 11, 12]]",0.5,0.8333333333333334
745,痾這個防疫的應變作為喔,這個防疫的零點作為要,這個軟體的核發作為要,"[['防', '軟', 2, 3], ['疫', '體', 3, 4], ['零', '核', 5, 6], ['點', '發', 6, 7]]",0.3636363636363637,0.5454545454545454
746,在一級開設的時候是甚麼樣子,在一級開設的時候是什麼,下一個關鍵的時間是什麼,"[['在', '下', 0, 1], ['級', '個', 2, 3], ['開', '關', 3, 4], ['設', '鍵', 4, 5], ['候', '間', 7, 8]]",0.2307692307692308,0.6153846153846154
747,其實我們退輔會喔在年前就已經成立了這個專案小組,公們特為在在明錢度已銀成立的的長轉轉小,我們認為要看好年度負將實現的增長點較小,"[['公', '我', 0, 1], ['特', '認', 2, 3], ['在', '要', 4, 5], ['在', '看', 5, 6], ['明', '好', 6, 7], ['錢', '年', 7, 8], ['已', '負', 9, 10], ['銀', '將', 10, 11], ['成', '實', 11, 12], ['立', '現', 12, 13], ['的', '增', 14, 15], ['轉', '點', 16, 17], ['轉', '較', 17, 18]]",0.7391304347826086,0.8260869565217391
748,那防疫這個升級以後勒,那防禦這個升級偶人,要成為一個上海的人,"[['那', '要', 0, 1], ['防', '成', 1, 2], ['禦', '為', 2, 3], ['這', '一', 3, 4], ['升', '上', 5, 6], ['級', '海', 6, 7], ['偶', '的', 7, 8]]",0.4,0.9
749,我們在退輔會已經成立了,我在這個銀成立,我們這個團成的,"[['在', '們', 1, 2], ['銀', '團', 4, 5], ['立', '的', 6, 7]]",0.6363636363636364,0.7272727272727273
750,成立了這個指揮中心每周,今月的資規中心達美週,三g的系發中心在本週,"[['今', '三', 0, 1], ['月', 'g', 1, 2], ['資', '系', 3, 4], ['規', '發', 4, 5], ['達', '在', 7, 8], ['美', '本', 8, 9]]",0.9090909090909092,0.9090909090909091
