,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
702,造成說很多,到超曾孫很多,與好友百嘉傑,"[['到', '與', 0, 1], ['超', '好', 1, 2], ['曾', '友', 2, 3], ['孫', '百', 3, 4], ['很', '嘉', 4, 5], ['多', '傑', 5, 6]]",0.8,1.2
703,不管是企業用戶或是一般用戶,十氣用戶這個用戶,需不適京哪個名詞,"[['十', '需', 0, 1], ['氣', '不', 1, 2], ['用', '適', 2, 3], ['戶', '京', 3, 4], ['這', '哪', 4, 5], ['用', '名', 6, 7], ['戶', '詞', 7, 8]]",0.6923076923076923,1.0
704,對價格他們有這一些疑慮,預價格他們自疑力,預告片一家都不眼,"[['價', '告', 1, 2], ['格', '片', 2, 3], ['他', '一', 3, 4], ['們', '家', 4, 5], ['自', '都', 5, 6], ['疑', '不', 6, 7], ['力', '眼', 7, 8]]",0.5454545454545454,1.0
705,形成壟斷性的這個控制,其子壟斷性的這個控制,本人非不回應這個問子,"[['其', '本', 0, 1], ['子', '人', 1, 2], ['壟', '非', 2, 3], ['斷', '不', 3, 4], ['性', '回', 4, 5], ['的', '應', 5, 6], ['控', '問', 8, 9], ['制', '子', 9, 10]]",0.2,0.8
706,那你們又是百分之二十以上的股東,和你的用務是百這戲上活動,中美的合究是什麼什麼億麼,"[['和', '中', 0, 1], ['你', '美', 1, 2], ['用', '合', 3, 4], ['務', '究', 4, 5], ['百', '什', 6, 7], ['這', '麼', 7, 8], ['戲', '什', 8, 9], ['上', '麼', 9, 10], ['活', '億', 10, 11], ['動', '麼', 11, 12]]",0.8,1.0
707,那但是你們不是董事長,二次裏的不是董事長,這次加的不銹鋼睡辣,"[['二', '這', 0, 1], ['裏', '加', 2, 3], ['是', '銹', 5, 6], ['董', '鋼', 6, 7], ['事', '睡', 7, 8], ['長', '辣', 8, 9]]",0.5,0.9
708,你們不是這個這個總經理,你們不是最治這個總經理,我我不是擔心這個壞題的,"[['你', '我', 0, 1], ['們', '我', 1, 2], ['最', '擔', 4, 5], ['治', '心', 5, 6], ['總', '壞', 8, 9], ['經', '題', 9, 10], ['理', '的', 10, 11]]",0.18181818181818185,0.6363636363636364
709,那你們官派董事能不對他們經營有,那你們工被董事的麼對他記,那你你去跑組委會同可了嗎,"[['們', '你', 2, 3], ['工', '去', 3, 4], ['被', '跑', 4, 5], ['董', '組', 5, 6], ['事', '委', 6, 7], ['的', '會', 7, 8], ['麼', '同', 8, 9], ['對', '可', 9, 10], ['他', '了', 10, 11], ['記', '嗎', 11, 12]]",0.5333333333333333,0.8666666666666667
710,這個這個包括價格上壟斷有沒有甚麼約束性,這個這都這價的正容在有沒什麼約主訓,這個這個後續的可續性有沒有招滿意力,"[['都', '個', 3, 4], ['這', '後', 4, 5], ['價', '續', 5, 6], ['正', '可', 7, 8], ['容', '續', 8, 9], ['在', '性', 9, 10], ['什', '有', 12, 13], ['麼', '招', 13, 14], ['約', '滿', 14, 15], ['主', '意', 15, 16], ['訓', '力', 16, 17]]",0.5789473684210527,0.631578947368421
711,跟委員報告,跟晚報道,我分分說,"[['跟', '我', 0, 1], ['晚', '分', 1, 2], ['報', '分', 2, 3], ['道', '說', 3, 4]]",0.6,1.0
712,基本上因為他是屬於地區,而基本上因為爾他的屬地區,而實築上因受時間的限於而,"[['基', '實', 1, 2], ['本', '築', 2, 3], ['為', '受', 5, 6], ['爾', '時', 6, 7], ['他', '間', 7, 8], ['屬', '限', 9, 10], ['地', '於', 10, 11], ['區', '而', 11, 12]]",0.3636363636363637,0.9090909090909091
713,就每一個瓦斯公司他有一個核定的地區,這每一個東時他個核定的地區,但每兩個都是一個額度的額目,"[['這', '但', 0, 1], ['一', '兩', 2, 3], ['東', '都', 4, 5], ['時', '是', 5, 6], ['他', '一', 6, 7], ['核', '額', 8, 9], ['定', '度', 9, 10], ['地', '額', 11, 12], ['區', '目', 12, 13]]",0.4117647058823529,0.7058823529411765
714,按照目前天然氣事業法,按照部決電地是法,三定部分淘汰標準,"[['按', '三', 0, 1], ['照', '定', 1, 2], ['決', '分', 3, 4], ['電', '淘', 4, 5], ['地', '汰', 5, 6], ['是', '標', 6, 7], ['法', '準', 7, 8]]",0.7,1.0
715,他是自然而然會形成地區性的獨佔,他是治療兩會行著地區的賭展,我們看止這個行業嚴重的豬脹,"[['他', '我', 0, 1], ['是', '們', 1, 2], ['治', '看', 2, 3], ['療', '止', 3, 4], ['兩', '這', 4, 5], ['會', '個', 5, 6], ['著', '業', 7, 8], ['地', '嚴', 8, 9], ['區', '重', 9, 10], ['賭', '豬', 11, 12], ['展', '脹', 12, 13]]",0.6,0.9333333333333333
716,那他的費率會按照剛剛委員講,到他的費律之安到該委獎,這樣的價生之差到底多少,"[['到', '這', 0, 1], ['他', '樣', 1, 2], ['費', '價', 3, 4], ['律', '生', 4, 5], ['安', '差', 6, 7], ['該', '底', 8, 9], ['委', '多', 9, 10], ['獎', '少', 10, 11]]",0.6923076923076923,0.9230769230769231
717,他一定要經過,一地上經過,農年一的天,"[['一', '農', 0, 1], ['地', '年', 1, 2], ['上', '一', 2, 3], ['經', '的', 3, 4], ['過', '天', 4, 5]]",0.5,1.0
718,地方政府還有,被當最府還有,堪稱嘉年華的,"[['被', '堪', 0, 1], ['當', '稱', 1, 2], ['最', '嘉', 2, 3], ['府', '年', 3, 4], ['還', '華', 4, 5], ['有', '的', 5, 6]]",0.5,1.0
719,經濟部能源局的核定,經濟不人園局的合定,這就不是社式的雛整,"[['經', '這', 0, 1], ['濟', '就', 1, 2], ['人', '是', 3, 4], ['園', '社', 4, 5], ['局', '式', 5, 6], ['合', '雛', 7, 8], ['定', '整', 8, 9]]",0.4444444444444444,0.8888888888888888
720,所以他那個氣價的確也是一個核定的氣價,整利的氣價地確去個合頂的地價,它個回報度也會有個不高的水度,"[['整', '它', 0, 1], ['利', '個', 1, 2], ['的', '回', 2, 3], ['氣', '報', 3, 4], ['價', '度', 4, 5], ['地', '也', 5, 6], ['確', '會', 6, 7], ['去', '有', 7, 8], ['合', '不', 9, 10], ['頂', '高', 10, 11], ['地', '水', 12, 13], ['價', '度', 13, 14]]",0.6666666666666666,0.7777777777777778
721,但剛剛委員我知道就之前有一些,等高委員我這就自己了有一些,很高興段看這個決息也就想了,"[['等', '很', 0, 1], ['委', '興', 2, 3], ['員', '段', 3, 4], ['我', '看', 4, 5], ['就', '個', 6, 7], ['自', '決', 7, 8], ['己', '息', 8, 9], ['了', '也', 9, 10], ['有', '就', 10, 11], ['一', '想', 11, 12], ['些', '了', 12, 13]]",0.5714285714285714,1.0
722,部分的廠商的一些反映,問的廠商裏反應,究的是是為什有,"[['問', '究', 0, 1], ['廠', '是', 2, 3], ['商', '是', 3, 4], ['裏', '為', 4, 5], ['反', '什', 5, 6], ['應', '有', 6, 7]]",0.6,0.9
723,大概每每個禮拜都來跟我反映說這個價格,好到每為個裏拜的度百一座者價格,達到每每平方方的五十紀元標科碑,"[['好', '達', 0, 1], ['為', '每', 3, 4], ['個', '平', 4, 5], ['裏', '方', 5, 6], ['拜', '方', 6, 7], ['度', '五', 8, 9], ['百', '十', 9, 10], ['一', '紀', 10, 11], ['座', '元', 11, 12], ['者', '標', 12, 13], ['價', '科', 13, 14], ['格', '碑', 14, 15]]",0.7222222222222222,0.8888888888888888
724,他們難以接受齁,他們來接受,他稱來中兒,"[['們', '稱', 1, 2], ['接', '中', 3, 4], ['受', '兒', 4, 5]]",0.42857142857142855,0.8571428571428571
725,特別不景氣的時候這個這個,對於不僅進孫物這個這給,對們不以進行的這些物類,"[['於', '們', 1, 2], ['僅', '以', 3, 4], ['孫', '行', 5, 6], ['物', '的', 6, 7], ['個', '些', 8, 9], ['這', '物', 9, 10], ['給', '類', 10, 11]]",0.6666666666666666,0.8333333333333334
726,因為這個天然氣的成本增加,因為證電借成的增加,證明房賣是在的合據,"[['因', '證', 0, 1], ['為', '明', 1, 2], ['證', '房', 2, 3], ['電', '賣', 3, 4], ['借', '是', 4, 5], ['成', '在', 5, 6], ['增', '合', 7, 8], ['加', '據', 8, 9]]",0.5833333333333334,0.9166666666666666
727,讓他們這個可能會倒閉,讓他們這可能會到閉,而我們這麼多一幫人,"[['讓', '而', 0, 1], ['他', '我', 1, 2], ['可', '麼', 4, 5], ['能', '多', 5, 6], ['會', '一', 6, 7], ['到', '幫', 7, 8], ['閉', '人', 8, 9]]",0.2,0.8
728,或者一般用戶就覺得阿這個可能這個天然氣這麼貴,會了一個月務有預這的好就可能這對電定等會,來做一個相細的預算的管處可是說對於有至於,"[['會', '來', 0, 1], ['了', '做', 1, 2], ['月', '相', 4, 5], ['務', '細', 5, 6], ['有', '的', 6, 7], ['這', '算', 8, 9], ['好', '管', 10, 11], ['就', '處', 11, 12], ['能', '是', 13, 14], ['這', '說', 14, 15], ['電', '於', 16, 17], ['定', '有', 17, 18], ['等', '至', 18, 19], ['會', '於', 19, 20]]",0.8181818181818182,0.9090909090909091
729,所以你就你要發揮你這個官派董事的立場,是許這名航會女這關備董事立上,也為我們誌願者再次挑戰的主場,"[['是', '也', 0, 1], ['許', '為', 1, 2], ['這', '我', 2, 3], ['名', '們', 3, 4], ['航', '誌', 4, 5], ['會', '願', 5, 6], ['女', '者', 6, 7], ['這', '再', 7, 8], ['關', '次', 8, 9], ['備', '挑', 9, 10], ['董', '戰', 10, 11], ['事', '的', 11, 12], ['立', '主', 12, 13], ['上', '場', 13, 14]]",0.7777777777777778,0.8888888888888888
730,以民眾的福祉為優先,因政的不死麼憂心,因政策不到為政況,"[['的', '策', 2, 3], ['死', '到', 4, 5], ['麼', '為', 5, 6], ['憂', '政', 6, 7], ['心', '況', 7, 8]]",0.8888888888888888,0.8888888888888888
731,他有賺錢合理利潤我可以接受,還有鉆街的合理率的為接受,僅有僅量的古個臭草包存存,"[['還', '僅', 0, 1], ['鉆', '僅', 2, 3], ['街', '量', 3, 4], ['合', '古', 5, 6], ['理', '個', 6, 7], ['率', '臭', 7, 8], ['的', '草', 8, 9], ['為', '包', 9, 10], ['接', '存', 10, 11], ['受', '存', 11, 12]]",0.6923076923076923,0.9230769230769231
732,你超額利潤我就不能接受啦,你沖利動一會接受了,你支持我，我羨死你,"[['沖', '支', 1, 2], ['利', '持', 2, 3], ['動', '我', 3, 4], ['一', '，', 4, 5], ['會', '我', 5, 6], ['接', '羨', 6, 7], ['受', '死', 7, 8], ['了', '你', 8, 9]]",0.6666666666666666,0.8333333333333334
733,跟委員報告就是目前,和各位報就是目前,跟各位報告結這了,"[['和', '跟', 0, 1], ['就', '告', 4, 5], ['是', '結', 5, 6], ['目', '這', 6, 7], ['前', '了', 7, 8]]",0.4444444444444444,0.6666666666666666
734,特別針對工業鍋爐的轉換這個大概這一兩年也有部分委員都提到,這別針對公業公爐的轉化這待這一兩爺也部分穩都提到,為了解決電租車車的問討我們這一方面也許許解決不了,"[['這', '為', 0, 1], ['別', '了', 1, 2], ['針', '解', 2, 3], ['對', '決', 3, 4], ['公', '電', 4, 5], ['業', '租', 5, 6], ['公', '車', 6, 7], ['爐', '車', 7, 8], ['轉', '問', 9, 10], ['化', '討', 10, 11], ['這', '我', 11, 12], ['待', '們', 12, 13], ['兩', '方', 15, 16], ['爺', '面', 16, 17], ['部', '許', 18, 19], ['分', '許', 19, 20], ['穩', '解', 20, 21], ['都', '決', 21, 22], ['提', '不', 22, 23], ['到', '了', 23, 24]]",0.3928571428571429,0.8571428571428571
735,那這個部分基本上在轉換的這個都有做優惠的價格,這個部分劇的將在轉換的這個都有做優惠的價格,這個相關購案喔在立詢的時候都有明明確的條釋,"[['部', '相', 2, 3], ['分', '關', 3, 4], ['劇', '購', 4, 5], ['的', '案', 5, 6], ['將', '喔', 6, 7], ['轉', '立', 8, 9], ['換', '詢', 9, 10], ['這', '時', 11, 12], ['個', '候', 12, 13], ['做', '明', 15, 16], ['優', '明', 16, 17], ['惠', '確', 17, 18], ['價', '條', 19, 20], ['格', '釋', 20, 21]]",0.18181818181818185,0.6818181818181818
736,那如果說像剛剛委員特別提到,那如果說校剛委的特別提到,那個那說院長沒的特別關注,"[['如', '個', 1, 2], ['果', '那', 2, 3], ['校', '院', 4, 5], ['剛', '長', 5, 6], ['委', '沒', 6, 7], ['提', '關', 10, 11], ['到', '注', 11, 12]]",0.2307692307692308,0.6923076923076923
737,我想請問一下喔,我像起問一下,那就要問題了,"[['我', '那', 0, 1], ['像', '就', 1, 2], ['起', '要', 2, 3], ['一', '題', 4, 5], ['下', '了', 5, 6]]",0.42857142857142855,0.8571428571428571
738,現在新冠肺炎的疫情非常嚴重喔,現罪盡管最嚴的一請量研做,量驗模案最新的則是四不零,"[['現', '量', 0, 1], ['罪', '驗', 1, 2], ['盡', '模', 2, 3], ['管', '案', 3, 4], ['嚴', '新', 5, 6], ['一', '則', 7, 8], ['請', '是', 8, 9], ['量', '四', 9, 10], ['研', '不', 10, 11], ['做', '零', 11, 12]]",0.8571428571428571,0.9285714285714286
739,那麼我們根據,我們根據約,我體去問他,"[['們', '體', 1, 2], ['根', '去', 2, 3], ['據', '問', 3, 4], ['約', '他', 4, 5]]",0.5,1.0
740,痾這個行政院,幾個新業,這個月上,"[['幾', '這', 0, 1], ['新', '月', 2, 3], ['業', '上', 3, 4]]",0.8333333333333334,0.6666666666666666
741,衛福部這邊所發布的,被付部這邊所發布的,由銀行貸責做結理的,"[['被', '由', 0, 1], ['付', '銀', 1, 2], ['部', '行', 2, 3], ['這', '貸', 3, 4], ['邊', '責', 4, 5], ['所', '做', 5, 6], ['發', '結', 6, 7], ['布', '理', 7, 8]]",0.2222222222222222,0.8888888888888888
742,痾一級的這個防疫,一級一百特界的方映,一百二百字以上編言,"[['級', '百', 1, 2], ['一', '二', 2, 3], ['特', '字', 4, 5], ['界', '以', 5, 6], ['的', '上', 6, 7], ['方', '編', 7, 8], ['映', '言', 8, 9]]",1.0,1.125
743,防疫的應變作為喔我想請問一下副主委喔,房意的一個作為奧相企微下不足為這個,條答的一個問程現前目說還不成為解些,"[['房', '條', 0, 1], ['意', '答', 1, 2], ['作', '問', 5, 6], ['為', '程', 6, 7], ['奧', '現', 7, 8], ['相', '前', 8, 9], ['企', '目', 9, 10], ['微', '說', 10, 11], ['下', '還', 11, 12], ['足', '成', 13, 14], ['這', '解', 15, 16], ['個', '些', 16, 17]]",0.8333333333333334,0.9444444444444444
744,退輔會這邊所要負責的關於,這組會機邊主要負責的款語,這些工伍的主要工責的就是,"[['組', '些', 1, 2], ['會', '工', 2, 3], ['機', '伍', 3, 4], ['邊', '的', 4, 5], ['負', '工', 7, 8], ['款', '就', 10, 11], ['語', '是', 11, 12]]",0.5,0.75
745,痾這個防疫的應變作為喔,這個防疫的零點作為要,這個國會的這點部度喔,"[['防', '國', 2, 3], ['疫', '會', 3, 4], ['零', '這', 5, 6], ['作', '部', 7, 8], ['為', '度', 8, 9], ['要', '喔', 9, 10]]",0.3636363636363637,0.6363636363636364
746,在一級開設的時候是甚麼樣子,在一級開設的時候是什麼,在中國推行的秘程怎麻樣,"[['一', '中', 1, 2], ['級', '國', 2, 3], ['開', '推', 3, 4], ['設', '行', 4, 5], ['時', '秘', 6, 7], ['候', '程', 7, 8], ['是', '怎', 8, 9], ['什', '麻', 9, 10], ['麼', '樣', 10, 11]]",0.2307692307692308,0.7692307692307693
747,其實我們退輔會喔在年前就已經成立了這個專案小組,公們特為在在明錢度已銀成立的的長轉轉小,我們特別是在今一年初發布完的中小跑戶型,"[['公', '我', 0, 1], ['為', '別', 3, 4], ['在', '是', 4, 5], ['明', '今', 6, 7], ['錢', '一', 7, 8], ['度', '年', 8, 9], ['已', '初', 9, 10], ['銀', '發', 10, 11], ['成', '布', 11, 12], ['立', '完', 12, 13], ['的', '中', 14, 15], ['長', '小', 15, 16], ['轉', '跑', 16, 17], ['轉', '戶', 17, 18], ['小', '型', 18, 19]]",0.7391304347826086,0.8695652173913043
748,那防疫這個升級以後勒,那防禦這個升級偶人,那對於這個有疑問喔,"[['防', '對', 1, 2], ['禦', '於', 2, 3], ['升', '有', 5, 6], ['級', '疑', 6, 7], ['偶', '問', 7, 8], ['人', '喔', 8, 9]]",0.4,0.7
749,我們在退輔會已經成立了,我在這個銀成立,站在這個位行上,"[['我', '站', 0, 1], ['銀', '位', 4, 5], ['成', '行', 5, 6], ['立', '上', 6, 7]]",0.6363636363636364,0.9090909090909091
750,成立了這個指揮中心每周,今月的資規中心達美週,七月的軍#會議預預約美週,"[['今', '七', 0, 1], ['資', '軍', 3, 4], ['規', '##r', 4, 5], ['中', '會', 5, 6], ['心', '議', 6, 7], ['達', '預', 7, 8], ['美', '預', 8, 9], ['週', '約', 9, 10]]",0.9090909090909092,1.0909090909090908
751,或者不定期隨時有需要隨時開會,的不定情隨時有時量卻下改為,不穩定情緒中沒時候都發不了,"[['的', '不', 0, 1], ['不', '穩', 1, 2], ['隨', '緒', 4, 5], ['時', '中', 5, 6], ['有', '沒', 6, 7], ['量', '候', 8, 9], ['卻', '都', 9, 10], ['下', '發', 10, 11], ['改', '不', 11, 12], ['為', '了', 12, 13]]",0.6428571428571429,0.9285714285714286
752,那根據中央的話我們去進駐的話就是中央,那工隊的爭央的把我們的清祝的就中央,那相關的訓員還跟相房的管備也就是用,"[['工', '相', 1, 2], ['隊', '關', 2, 3], ['爭', '訓', 4, 5], ['央', '員', 5, 6], ['的', '還', 6, 7], ['把', '跟', 7, 8], ['我', '相', 8, 9], ['們', '房', 9, 10], ['清', '管', 11, 12], ['祝', '備', 12, 13], ['的', '也', 13, 14], ['中', '是', 15, 16], ['央', '用', 16, 17]]",0.5555555555555556,0.8333333333333334
753,有任何的指導,劉綜合的指導,劉翔宏的老王,"[['綜', '翔', 1, 2], ['合', '宏', 2, 3], ['指', '老', 4, 5], ['導', '王', 5, 6]]",0.5,0.8333333333333334
754,我們就馬上可以橫向聯繫,的們就把下給以直接很加明行,但是要避免去以後我就大厲的,"[['的', '但', 0, 1], ['們', '是', 1, 2], ['就', '要', 2, 3], ['把', '避', 3, 4], ['下', '免', 4, 5], ['給', '去', 5, 6], ['直', '後', 7, 8], ['接', '我', 8, 9], ['很', '就', 9, 10], ['加', '大', 10, 11], ['明', '厲', 11, 12], ['行', '的', 12, 13]]",0.9090909090909092,1.0909090909090908
755,那配合中央來做,配合中來者,包括中西醫,"[['配', '包', 0, 1], ['合', '括', 1, 2], ['來', '西', 3, 4], ['者', '醫', 4, 5]]",0.42857142857142855,0.8571428571428571
756,我想請問齁這個退輔會齁,所要請望記者對付會,所以和肯和者同房嗎,"[['要', '以', 1, 2], ['請', '和', 2, 3], ['望', '肯', 3, 4], ['記', '和', 4, 5], ['對', '同', 6, 7], ['付', '房', 7, 8], ['會', '嗎', 8, 9]]",0.8181818181818182,1.0
757,在這個政府所規劃的,在這個政府所規劃的,在這個時代所代到的,"[['政', '時', 3, 4], ['府', '代', 4, 5], ['規', '代', 6, 7], ['劃', '到', 7, 8]]",0.0,0.4444444444444444
758,應變作為在一級開設的時候有什麼特別的做法是退輔會應該要負責的,並對作為在一及開始的色了什麼特別的做法是這府而會表負責人,這對我們另一個以後的工作一些事度的檢這是這個希要表達的的,"[['並', '這', 0, 1], ['作', '我', 2, 3], ['為', '們', 3, 4], ['在', '另', 4, 5], ['及', '個', 6, 7], ['開', '以', 7, 8], ['始', '後', 8, 9], ['色', '工', 10, 11], ['了', '作', 11, 12], ['什', '一', 12, 13], ['麼', '些', 13, 14], ['特', '事', 14, 15], ['別', '度', 15, 16], ['做', '檢', 17, 18], ['法', '這', 18, 19], ['府', '個', 21, 22], ['而', '希', 22, 23], ['會', '要', 23, 24], ['負', '達', 25, 26], ['責', '的', 26, 27], ['人', '的', 27, 28]]",0.4666666666666667,0.8333333333333334
759,這這個中央開設的話他會給我們北中南,這度中要開始把他懂北中來,至於外國怎麼把車趕向中國,"[['這', '至', 0, 1], ['度', '於', 1, 2], ['中', '外', 2, 3], ['要', '國', 3, 4], ['開', '怎', 4, 5], ['始', '麼', 5, 6], ['他', '車', 7, 8], ['懂', '趕', 8, 9], ['北', '向', 9, 10], ['來', '國', 11, 12]]",0.6470588235294118,0.9411764705882353
760,所有的總院他們他們有分派他們醫學中心的任務,所總業他們他們分百二們一學中心的任務,所以呃主會認為應拆是十三個一內的積額,"[['總', '以', 1, 2], ['業', '呃', 2, 3], ['他', '主', 3, 4], ['們', '會', 4, 5], ['他', '認', 5, 6], ['們', '為', 6, 7], ['分', '應', 7, 8], ['百', '拆', 8, 9], ['二', '是', 9, 10], ['們', '十', 10, 11], ['一', '三', 11, 12], ['學', '個', 12, 13], ['中', '一', 13, 14], ['心', '內', 14, 15], ['任', '積', 16, 17], ['務', '額', 17, 18]]",0.3333333333333333,0.9047619047619048
761,區院任務那如何,詢問任務來如何,檢罰任目很單單,"[['詢', '檢', 0, 1], ['問', '罰', 1, 2], ['務', '目', 3, 4], ['來', '很', 4, 5], ['如', '單', 5, 6], ['何', '單', 6, 7]]",0.42857142857142855,0.8571428571428571
762,動線如何做,現模作,寞文寞,"[['現', '寞', 0, 1], ['模', '文', 1, 2], ['作', '寞', 2, 3]]",1.0,1.0
763,隔離的床位如何分配,合理的常胃如何分配,長常的常規飲維構養,"[['合', '長', 0, 1], ['理', '常', 1, 2], ['胃', '規', 4, 5], ['如', '飲', 5, 6], ['何', '維', 6, 7], ['分', '構', 7, 8], ['配', '養', 8, 9]]",0.4444444444444444,0.8888888888888888
764,我們都根據疾管屬中央,走頓都不具氣管所正就增量,央們都不知道了所以收緊了,"[['走', '央', 0, 1], ['頓', '們', 1, 2], ['具', '知', 4, 5], ['氣', '道', 5, 6], ['管', '了', 6, 7], ['正', '以', 8, 9], ['就', '收', 9, 10], ['增', '緊', 10, 11], ['量', '了', 11, 12]]",1.0,1.0
765,給我們分派的任務我們來,所們分牌人來,所以都成誰？,"[['們', '以', 1, 2], ['分', '都', 2, 3], ['牌', '成', 3, 4], ['人', '誰', 4, 5], ['來', '？', 5, 6]]",0.7272727272727273,1.0
766,這個考試算及格喔,考試在計道,總部在中東,"[['考', '總', 0, 1], ['試', '部', 1, 2], ['計', '中', 3, 4], ['道', '東', 4, 5]]",0.75,1.0
767,現在的這個一級防疫的時候退輔會的應變作為喔,現在的這個古及防意的時候對不會定本作為,相關的這個靶兵陸舍的工備安裝免覺得還冷,"[['現', '相', 0, 1], ['在', '關', 1, 2], ['古', '靶', 5, 6], ['及', '兵', 6, 7], ['防', '陸', 7, 8], ['意', '舍', 8, 9], ['時', '工', 10, 11], ['候', '備', 11, 12], ['對', '安', 12, 13], ['不', '裝', 13, 14], ['會', '免', 14, 15], ['定', '覺', 15, 16], ['本', '得', 16, 17], ['作', '還', 17, 18], ['為', '冷', 18, 19]]",0.42857142857142855,0.8095238095238095
768,在第一級開設的時候必須要能夠協調榮民醫療,在地級拍攝的摔不下那個協調融民療,在公然公外的話要請這個景機分心喔,"[['地', '公', 1, 2], ['級', '然', 2, 3], ['拍', '公', 3, 4], ['攝', '外', 4, 5], ['摔', '話', 6, 7], ['不', '要', 7, 8], ['下', '請', 8, 9], ['那', '這', 9, 10], ['協', '景', 11, 12], ['調', '機', 12, 13], ['融', '分', 13, 14], ['民', '心', 14, 15], ['療', '喔', 15, 16]]",0.65,0.85
769,病床的調度以及支援,其病場的調度及資源素,其客度的穩理性成熟性,"[['病', '客', 1, 2], ['場', '度', 2, 3], ['調', '穩', 4, 5], ['度', '理', 5, 6], ['及', '性', 6, 7], ['資', '成', 7, 8], ['源', '熟', 8, 9], ['素', '性', 9, 10]]",0.6666666666666666,1.0
770,那我這邊要請問齁,老就要請問好,老婆要衰你了,"[['就', '婆', 1, 2], ['請', '衰', 3, 4], ['問', '你', 4, 5], ['好', '了', 5, 6]]",0.625,0.875
771,跟退輔會相關的這個事業裡面,跟這不會以相關的這個的事業料,在這一份有一樣的一個的狀算那,"[['跟', '在', 0, 1], ['不', '一', 2, 3], ['會', '份', 3, 4], ['以', '有', 4, 5], ['相', '一', 5, 6], ['關', '樣', 6, 7], ['這', '一', 8, 9], ['事', '狀', 11, 12], ['業', '算', 12, 13], ['料', '那', 13, 14]]",0.4615384615384616,0.9230769230769231
772,天然氣然後電力客運其實都有,氣喔聊電地保客運其是都有好,是太太，那太太喔還是煙去了,"[['氣', '是', 0, 1], ['喔', '太', 1, 2], ['聊', '太', 2, 3], ['電', '，', 3, 4], ['地', '那', 4, 5], ['保', '太', 5, 6], ['客', '太', 6, 7], ['運', '喔', 7, 8], ['其', '還', 8, 9], ['都', '煙', 10, 11], ['有', '去', 11, 12], ['好', '了', 12, 13]]",0.6153846153846154,1.0
773,那麼一這些單位他有沒有在一級疫的時候他的應變措施是甚麼,你個就些單位他有沒有在一級防疫的時候他的一面措施是什麼,你們就是同長如有在有在深網的網戰要術他的簡案要求是什麼,"[['個', '們', 1, 2], ['些', '是', 3, 4], ['單', '同', 4, 5], ['位', '長', 5, 6], ['他', '如', 6, 7], ['沒', '在', 8, 9], ['一', '深', 11, 12], ['級', '網', 12, 13], ['防', '的', 13, 14], ['疫', '網', 14, 15], ['的', '戰', 15, 16], ['時', '要', 16, 17], ['候', '術', 17, 18], ['一', '簡', 20, 21], ['面', '案', 21, 22], ['措', '要', 22, 23], ['施', '求', 23, 24]]",0.2962962962962963,0.7777777777777778
774,痾跟委員報告,更文報道,更為滾膽,"[['文', '為', 1, 2], ['報', '滾', 2, 3], ['道', '膽', 3, 4]]",0.8333333333333334,1.0
775,其實各個投資事業都已經召開了內部的應變小組,實時各個都資是都已經找開內部的應對小組,那以那個項案組都已經完成我細的操批程序,"[['實', '那', 0, 1], ['時', '以', 1, 2], ['各', '那', 2, 3], ['都', '項', 4, 5], ['資', '案', 5, 6], ['是', '組', 6, 7], ['找', '完', 10, 11], ['開', '成', 11, 12], ['內', '我', 12, 13], ['部', '細', 13, 14], ['應', '操', 15, 16], ['對', '批', 16, 17], ['小', '程', 17, 18], ['組', '序', 18, 19]]",0.3809523809523809,0.7619047619047619
776,隨著政府的提高的這個升級,誰的政府的提高的這個升級,任何企作都能策到這個階段,"[['誰', '任', 0, 1], ['的', '何', 1, 2], ['政', '企', 2, 3], ['府', '作', 3, 4], ['的', '都', 4, 5], ['提', '能', 5, 6], ['高', '策', 6, 7], ['的', '到', 7, 8], ['升', '階', 10, 11], ['級', '段', 11, 12]]",0.16666666666666666,0.8333333333333334
777,那相關的這一些特別是客運公司天然氣公司,的相關的最些特別是可以中時界機公室,那相關的研製案就是導下遙時遙控藍景,"[['的', '那', 0, 1], ['最', '研', 4, 5], ['些', '製', 5, 6], ['特', '案', 6, 7], ['別', '就', 7, 8], ['可', '導', 9, 10], ['以', '下', 10, 11], ['中', '遙', 11, 12], ['界', '遙', 13, 14], ['機', '控', 14, 15], ['公', '藍', 15, 16], ['室', '景', 16, 17]]",0.5789473684210527,0.7368421052631579
778,內部也都把相關的這個應變措施也都提升了,未部有都把相關的這個應對措施有都提升了,我們已經把相關的這個應備模施也都做位了,"[['未', '我', 0, 1], ['部', '們', 1, 2], ['有', '已', 2, 3], ['都', '經', 3, 4], ['對', '備', 11, 12], ['措', '模', 12, 13], ['有', '也', 14, 15], ['提', '做', 16, 17], ['升', '位', 17, 18]]",0.21052631578947367,0.42105263157894735
779,所以現在他們都是屬於,最現在他們都是屬於,但畢阿基們都是草根,"[['最', '但', 0, 1], ['現', '畢', 1, 2], ['在', '阿', 2, 3], ['他', '基', 3, 4], ['屬', '草', 7, 8], ['於', '根', 8, 9]]",0.2,0.7
