,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
728,經濟部能源局的核定,經濟不人園局的合定,認合工長適用的整題,"[['經', '認', 0, 1], ['濟', '合', 1, 2], ['不', '工', 2, 3], ['人', '長', 3, 4], ['園', '適', 4, 5], ['局', '用', 5, 6], ['合', '整', 7, 8], ['定', '題', 8, 9]]",0.444444444444444,0.8888888888888888
729,讓他們這個可能會倒閉,讓他們這可能會到閉,呃我們有樣門找亂差,"[['讓', '呃', 0, 1], ['他', '我', 1, 2], ['這', '有', 3, 4], ['可', '樣', 4, 5], ['能', '門', 5, 6], ['會', '找', 6, 7], ['到', '亂', 7, 8], ['閉', '差', 8, 9]]",0.2,0.9
730,跟委員報告就是目前,和各位報就是目前,呃我長呃告是今天,"[['和', '呃', 0, 1], ['各', '我', 1, 2], ['位', '長', 2, 3], ['報', '呃', 3, 4], ['就', '告', 4, 5], ['目', '今', 6, 7], ['前', '天', 7, 8]]",0.444444444444444,0.7777777777777778
731,他們難以接受,他們來接受,讓過會湖國,"[['他', '讓', 0, 1], ['們', '過', 1, 2], ['來', '會', 2, 3], ['接', '湖', 3, 4], ['受', '國', 4, 5]]",0.33333333333333304,1.0
732,按照目前天然氣事業法,按照部決電地是法,徹易解分行政政準,"[['按', '徹', 0, 1], ['照', '易', 1, 2], ['部', '解', 2, 3], ['決', '分', 3, 4], ['電', '行', 4, 5], ['地', '政', 5, 6], ['是', '政', 6, 7], ['法', '準', 7, 8]]",0.7,1.0
733,地方政府還有,被當最府還有,喔說政褲的部,"[['被', '喔', 0, 1], ['當', '說', 1, 2], ['最', '政', 2, 3], ['府', '褲', 3, 4], ['還', '的', 4, 5], ['有', '部', 5, 6]]",0.5,0.8333333333333334
734,他一定要經過,一地上經過,從路就的天,"[['一', '從', 0, 1], ['地', '路', 1, 2], ['上', '就', 2, 3], ['經', '的', 3, 4], ['過', '天', 4, 5]]",0.5,1.0
735,跟委員報告,跟晚報道,深老們說,"[['跟', '深', 0, 1], ['晚', '老', 1, 2], ['報', '們', 2, 3], ['道', '說', 3, 4]]",0.6,1.0
736,應變作為在一級開設的時候有什麼特別的做法是退輔會應該要負責的,並對作為在一及開始的色了什麼特別的做法是這府而會表負責人,喔且我他第議個假議建做有一議變變的事務喔政個待一的達的喔,"[['並', '喔', 0, 1], ['對', '且', 1, 2], ['作', '我', 2, 3], ['為', '他', 3, 4], ['在', '第', 4, 5], ['一', '議', 5, 6], ['及', '個', 6, 7], ['開', '假', 7, 8], ['始', '議', 8, 9], ['的', '建', 9, 10], ['色', '做', 10, 11], ['了', '有', 11, 12], ['什', '一', 12, 13], ['麼', '議', 13, 14], ['特', '變', 14, 15], ['別', '變', 15, 16], ['做', '事', 17, 18], ['法', '務', 18, 19], ['是', '喔', 19, 20], ['這', '政', 20, 21], ['府', '個', 21, 22], ['而', '待', 22, 23], ['會', '一', 23, 24], ['表', '的', 24, 25], ['負', '達', 25, 26], ['責', '的', 26, 27], ['人', '喔', 27, 28]]",0.46666666666666706,0.9333333333333333
737,其實我們退輔會喔在年前就已經成立了這個專案小組,公們特為在在明錢度已銀成立的的長轉轉小,我們認別想看銀場是左經成現型戰銀票與型,"[['公', '我', 0, 1], ['特', '認', 2, 3], ['為', '別', 3, 4], ['在', '想', 4, 5], ['在', '看', 5, 6], ['明', '銀', 6, 7], ['錢', '場', 7, 8], ['度', '是', 8, 9], ['已', '左', 9, 10], ['銀', '經', 10, 11], ['立', '現', 12, 13], ['的', '型', 13, 14], ['的', '戰', 14, 15], ['長', '銀', 15, 16], ['轉', '票', 16, 17], ['轉', '與', 17, 18], ['小', '型', 18, 19]]",0.7391304347826091,0.8260869565217391
738,現在的這個一級防疫的時候退輔會的應變作為喔,現在的這個古及防意的時候對不會定本作為,相有的這個涉忽文修的都絕都於業造生不業,"[['現', '相', 0, 1], ['在', '有', 1, 2], ['古', '涉', 5, 6], ['及', '忽', 6, 7], ['防', '文', 7, 8], ['意', '修', 8, 9], ['時', '都', 10, 11], ['候', '絕', 11, 12], ['對', '都', 12, 13], ['不', '於', 13, 14], ['會', '業', 14, 15], ['定', '造', 15, 16], ['本', '生', 16, 17], ['作', '不', 17, 18], ['為', '業', 18, 19]]",0.42857142857142894,0.8095238095238095
739,現在新冠肺炎的疫情非常嚴重喔,現罪盡管最嚴的一請量研做,針對院界很後的是是精還零,"[['現', '針', 0, 1], ['罪', '對', 1, 2], ['盡', '院', 2, 3], ['管', '界', 3, 4], ['最', '很', 4, 5], ['嚴', '後', 5, 6], ['一', '是', 7, 8], ['請', '是', 8, 9], ['量', '精', 9, 10], ['研', '還', 10, 11], ['做', '零', 11, 12]]",0.857142857142857,0.9285714285714286
740,防疫的應變作為喔我想請問一下副主委喔,房意的一個作為奧相企微下不足為這個,傳初的一切孔杠讓他份義乎就因了一事,"[['房', '傳', 0, 1], ['意', '初', 1, 2], ['個', '切', 4, 5], ['作', '孔', 5, 6], ['為', '杠', 6, 7], ['奧', '讓', 7, 8], ['相', '他', 8, 9], ['企', '份', 9, 10], ['微', '義', 10, 11], ['下', '乎', 11, 12], ['不', '就', 12, 13], ['足', '因', 13, 14], ['為', '了', 14, 15], ['這', '一', 15, 16], ['個', '事', 16, 17]]",0.833333333333333,0.9444444444444444
741,所有的總院他們他們有分派他們醫學中心的任務,所總業他們他們分百二們一學中心的任務,也以由要給有百還占我十個所天kp學額任務,"[['所', '也', 0, 1], ['總', '以', 1, 2], ['業', '由', 2, 3], ['他', '要', 3, 4], ['們', '給', 4, 5], ['他', '有', 5, 6], ['們', '百', 6, 7], ['分', '還', 7, 8], ['百', '占', 8, 9], ['二', '我', 9, 10], ['們', '十', 10, 11], ['一', '個', 11, 12], ['學', '所', 12, 13], ['中', '天', 13, 14], ['心', 'kpi', 14, 15], ['任', '學', 16, 17], ['務', '額', 17, 18]]",0.33333333333333304,0.9047619047619048
742,我們都根據疾管屬中央,走頓都不具氣管所正就增量,一乎都市漲有的從以在考了,"[['走', '一', 0, 1], ['頓', '乎', 1, 2], ['不', '市', 3, 4], ['具', '漲', 4, 5], ['氣', '有', 5, 6], ['管', '的', 6, 7], ['所', '從', 7, 8], ['正', '以', 8, 9], ['就', '在', 9, 10], ['增', '考', 10, 11], ['量', '了', 11, 12]]",1.0,1.1
743,那根據中央的話我們去進駐的話就是中央,那工隊的爭央的把我們的清祝的就中央,對中秘也上樣呢那最後帶整中交到到到,"[['那', '對', 0, 1], ['工', '中', 1, 2], ['隊', '秘', 2, 3], ['的', '也', 3, 4], ['爭', '上', 4, 5], ['央', '樣', 5, 6], ['的', '呢', 6, 7], ['把', '那', 7, 8], ['我', '最', 8, 9], ['們', '後', 9, 10], ['的', '帶', 10, 11], ['清', '整', 11, 12], ['祝', '中', 12, 13], ['的', '交', 13, 14], ['就', '到', 14, 15], ['中', '到', 15, 16], ['央', '到', 16, 17]]",0.555555555555556,1.0
744,退輔會這邊所要負責的關於,這組會機邊主要負責的款語,是是是台關傳讀講什說就是,"[['這', '是', 0, 1], ['組', '是', 1, 2], ['會', '是', 2, 3], ['機', '台', 3, 4], ['邊', '關', 4, 5], ['主', '傳', 5, 6], ['要', '讀', 6, 7], ['負', '講', 7, 8], ['責', '什', 8, 9], ['的', '說', 9, 10], ['款', '就', 10, 11], ['語', '是', 11, 12]]",0.5,1.0
745,或者不定期隨時有需要隨時開會,的不定情隨時有時量卻下改為,說特適是報最有估間一被不了,"[['的', '說', 0, 1], ['不', '特', 1, 2], ['定', '適', 2, 3], ['情', '是', 3, 4], ['隨', '報', 4, 5], ['時', '最', 5, 6], ['時', '估', 7, 8], ['量', '間', 8, 9], ['卻', '一', 9, 10], ['下', '被', 10, 11], ['改', '不', 11, 12], ['為', '了', 12, 13]]",0.6428571428571429,0.9285714285714286
746,這這個中央開設的話他會給我們北中南,這度中要開始把他懂北中來,唐從我巴怎能把資們得出路,"[['這', '唐', 0, 1], ['度', '從', 1, 2], ['中', '我', 2, 3], ['要', '巴', 3, 4], ['開', '怎', 4, 5], ['始', '能', 5, 6], ['他', '資', 7, 8], ['懂', '們', 8, 9], ['北', '得', 9, 10], ['中', '出', 10, 11], ['來', '路', 11, 12]]",0.647058823529412,0.9411764705882353
747,一級的這個防疫,一級一百特界的方映,高加神以二文平球杯,"[['一', '高', 0, 1], ['級', '加', 1, 2], ['一', '神', 2, 3], ['百', '以', 3, 4], ['特', '二', 4, 5], ['界', '文', 5, 6], ['的', '平', 6, 7], ['方', '球', 7, 8], ['映', '杯', 8, 9]]",1.0,1.2857142857142858
748,我想請問這個退輔會,所要請望記者對付會,我以參開精個去得嗎,"[['所', '我', 0, 1], ['要', '以', 1, 2], ['請', '參', 2, 3], ['望', '開', 3, 4], ['記', '精', 4, 5], ['者', '個', 5, 6], ['對', '去', 6, 7], ['付', '得', 7, 8], ['會', '嗎', 8, 9]]",0.7777777777777779,0.7777777777777778
749,成立了這個指揮中心每周,今月的資規中心達美週,三天起海控會高在上了,"[['今', '三', 0, 1], ['月', '天', 1, 2], ['的', '起', 2, 3], ['資', '海', 3, 4], ['規', '控', 4, 5], ['中', '會', 5, 6], ['心', '高', 6, 7], ['達', '在', 7, 8], ['美', '上', 8, 9], ['週', '了', 9, 10]]",0.9090909090909091,1.0
750,衛福部這邊所發布的,被付部這邊所發布的,國貼達咕詢早集集的,"[['被', '國', 0, 1], ['付', '貼', 1, 2], ['部', '達', 2, 3], ['這', '咕', 3, 4], ['邊', '詢', 4, 5], ['所', '早', 5, 6], ['發', '集', 6, 7], ['布', '集', 7, 8]]",0.222222222222222,0.8888888888888888
751,在一級開設的時候是甚麼樣子,在一級開設的時候是什麼,在系初市戶的公戶是福樣,"[['一', '系', 1, 2], ['級', '初', 2, 3], ['開', '市', 3, 4], ['設', '戶', 4, 5], ['時', '公', 6, 7], ['候', '戶', 7, 8], ['什', '福', 9, 10], ['麼', '樣', 10, 11]]",0.23076923076923103,0.6923076923076923
752,那防疫這個升級以後勒,那防禦這個升級偶人,要對靠這個那部情險,"[['那', '要', 0, 1], ['防', '對', 1, 2], ['禦', '靠', 2, 3], ['升', '那', 5, 6], ['級', '部', 6, 7], ['偶', '情', 7, 8], ['人', '險', 8, 9]]",0.4,0.8
753,這個防疫的應變作為喔,這個防疫的零點作為要,這個嚴色的那點很也的,"[['防', '嚴', 2, 3], ['疫', '色', 3, 4], ['零', '那', 5, 6], ['作', '很', 7, 8], ['為', '也', 8, 9], ['要', '的', 9, 10]]",0.3,0.7
754,那如果說像剛剛委員特別提到,那如果說校剛委的特別提到,剛這這個剛期院有特別關注,"[['那', '剛', 0, 1], ['如', '這', 1, 2], ['果', '這', 2, 3], ['說', '個', 3, 4], ['校', '剛', 4, 5], ['剛', '期', 5, 6], ['委', '院', 6, 7], ['的', '有', 7, 8], ['提', '關', 10, 11], ['到', '注', 11, 12]]",0.23076923076923103,0.7692307692307693
755,我們就馬上可以橫向聯繫,的們就把下給以直接很加明行,不是就兩它訂文交化發上味的,"[['的', '不', 0, 1], ['們', '是', 1, 2], ['把', '兩', 3, 4], ['下', '它', 4, 5], ['給', '訂', 5, 6], ['以', '文', 6, 7], ['直', '交', 7, 8], ['接', '化', 8, 9], ['很', '發', 9, 10], ['加', '上', 10, 11], ['明', '味', 11, 12], ['行', '的', 12, 13]]",0.9090909090909091,1.0909090909090908
756,我們在退輔會已經成立了,我在這個銀成立,我們這個組行上,"[['在', '們', 1, 2], ['銀', '組', 4, 5], ['成', '行', 5, 6], ['立', '上', 6, 7]]",0.6363636363636359,0.8181818181818182
757,在這個政府所規劃的,在這個政府所規劃的,是這個賽期所服服的,"[['在', '是', 0, 1], ['政', '賽', 3, 4], ['府', '期', 4, 5], ['規', '服', 6, 7], ['劃', '服', 7, 8]]",0.0,0.5555555555555556
758,區院任務那如何,詢問任務來如何,每有食文是質多,"[['詢', '每', 0, 1], ['問', '有', 1, 2], ['任', '食', 2, 3], ['務', '文', 3, 4], ['來', '是', 4, 5], ['如', '質', 5, 6], ['何', '多', 6, 7]]",0.42857142857142894,1.0
759,那麼我們根據,我們根據約,四是就有他,"[['我', '四', 0, 1], ['們', '是', 1, 2], ['根', '就', 2, 3], ['據', '有', 3, 4], ['約', '他', 4, 5]]",0.5,1.0
760,這個行政院,幾個新業,這個連時,"[['幾', '這', 0, 1], ['新', '連', 2, 3], ['業', '時', 3, 4]]",0.8,0.6
761,隔離的床位如何分配,合理的常胃如何分配,中國的權用飲物保養,"[['合', '中', 0, 1], ['理', '國', 1, 2], ['常', '權', 3, 4], ['胃', '用', 4, 5], ['如', '飲', 5, 6], ['何', '物', 6, 7], ['分', '保', 7, 8], ['配', '養', 8, 9]]",0.444444444444444,0.8888888888888888
762,有任何的指導,劉綜合的指導,需國欣的肯法,"[['劉', '需', 0, 1], ['綜', '國', 1, 2], ['合', '欣', 2, 3], ['指', '肯', 4, 5], ['導', '法', 5, 6]]",0.5,0.8333333333333334
763,給我們分派的任務我們來,所們分牌人來,我以才拆下？,"[['所', '我', 0, 1], ['們', '以', 1, 2], ['分', '才', 2, 3], ['牌', '拆', 3, 4], ['人', '下', 4, 5], ['來', '？', 5, 6]]",0.7272727272727271,0.9090909090909091
764,這個考試算及格喔,考試在計道,我們統政華,"[['考', '我', 0, 1], ['試', '們', 1, 2], ['在', '統', 2, 3], ['計', '政', 3, 4], ['道', '華', 4, 5]]",0.75,1.0
765,我想請問一下喔,我像起問一下,我們嚇了一下,"[['像', '們', 1, 2], ['起', '嚇', 2, 3], ['問', '了', 3, 4]]",0.42857142857142894,0.5714285714285714
766,那配合中央來做,配合中來者,冒合後業飛,"[['配', '冒', 0, 1], ['中', '後', 2, 3], ['來', '業', 3, 4], ['者', '飛', 4, 5]]",0.42857142857142894,0.8571428571428571
767,動線如何做,現模作,周百媚,"[['現', '周', 0, 1], ['模', '百', 1, 2], ['作', '媚', 2, 3]]",1.0,1.0
768,那麼一這些單位他有沒有在一級疫的時候他的應變措施是甚麼,你個就些單位他有沒有在一級防疫的時候他的一面措施是什麼,你們這業單子喔有國到做防防會議的情候他的相對要點是什麼,"[['個', '們', 1, 2], ['就', '這', 2, 3], ['些', '業', 3, 4], ['位', '子', 5, 6], ['他', '喔', 6, 7], ['沒', '國', 8, 9], ['有', '到', 9, 10], ['在', '做', 10, 11], ['一', '防', 11, 12], ['級', '防', 12, 13], ['防', '會', 13, 14], ['疫', '議', 14, 15], ['時', '情', 16, 17], ['一', '相', 20, 21], ['面', '對', 21, 22], ['措', '要', 22, 23], ['施', '點', 23, 24]]",0.296296296296296,0.7037037037037037
769,什麼叫持續營運的計畫就是當這個疫情擴大到可能社區感染的時候,想要持續人的計劃就兜著一經擴大到可的設計代的時候好,有於納驚性的效力在可在力要獲得認他以要人做的效度了,"[['想', '有', 0, 1], ['要', '於', 1, 2], ['持', '納', 2, 3], ['續', '驚', 3, 4], ['人', '性', 4, 5], ['計', '效', 6, 7], ['劃', '力', 7, 8], ['就', '在', 8, 9], ['兜', '可', 9, 10], ['著', '在', 10, 11], ['一', '力', 11, 12], ['經', '要', 12, 13], ['擴', '獲', 13, 14], ['大', '得', 14, 15], ['到', '認', 15, 16], ['可', '他', 16, 17], ['的', '以', 17, 18], ['設', '要', 18, 19], ['計', '人', 19, 20], ['代', '做', 20, 21], ['時', '效', 22, 23], ['候', '度', 23, 24], ['好', '了', 24, 25]]",0.6206896551724139,0.9655172413793104
770,天然氣然後電力客運其實都有,氣喔聊電地保客運其是都有好,喔候喔續確鐵喔尤也實都挺了,"[['氣', '喔', 0, 1], ['喔', '候', 1, 2], ['聊', '喔', 2, 3], ['電', '續', 3, 4], ['地', '確', 4, 5], ['保', '鐵', 5, 6], ['客', '喔', 6, 7], ['運', '尤', 7, 8], ['其', '也', 8, 9], ['是', '實', 9, 10], ['有', '挺', 11, 12], ['好', '了', 12, 13]]",0.615384615384615,0.9230769230769231
771,針對這個天然氣還有這些能源的這些,針對而這個界且啊最些的員的這些,那因呃這個屏面上這多人新的議入,"[['針', '那', 0, 1], ['對', '因', 1, 2], ['而', '呃', 2, 3], ['界', '屏', 5, 6], ['且', '面', 6, 7], ['啊', '上', 7, 8], ['最', '這', 8, 9], ['些', '多', 9, 10], ['的', '人', 10, 11], ['員', '新', 11, 12], ['這', '議', 13, 14], ['些', '入', 14, 15]]",0.5625,0.8125
772,跟退輔會相關的這個事業裡面,跟這不會以相關的這個的事業料,跟他個可有後講的這個的響因阿,"[['這', '他', 1, 2], ['不', '個', 2, 3], ['會', '可', 3, 4], ['以', '有', 4, 5], ['相', '後', 5, 6], ['關', '講', 6, 7], ['事', '響', 11, 12], ['業', '因', 12, 13], ['料', '阿', 13, 14]]",0.46153846153846206,0.7692307692307693
773,對不起我必須說這不是正確答案,有且必須所就不是政確答案這券打謝要,而關資通喔是不是要跟會對然個非重的,"[['有', '而', 0, 1], ['且', '關', 1, 2], ['必', '資', 2, 3], ['須', '通', 3, 4], ['所', '喔', 4, 5], ['就', '是', 5, 6], ['政', '要', 8, 9], ['確', '跟', 9, 10], ['答', '會', 10, 11], ['案', '對', 11, 12], ['這', '然', 12, 13], ['券', '個', 13, 14], ['打', '非', 14, 15], ['謝', '重', 15, 16], ['要', '的', 16, 17]]",0.857142857142857,1.2142857142857142
774,其實各個投資事業都已經召開了內部的應變小組,實時各個都資是都已經找開內部的應對小組,目在各個廳業料否已經建立我們的系資程統,"[['實', '目', 0, 1], ['時', '在', 1, 2], ['都', '廳', 4, 5], ['資', '業', 5, 6], ['是', '料', 6, 7], ['都', '否', 7, 8], ['找', '建', 10, 11], ['開', '立', 11, 12], ['內', '我', 12, 13], ['部', '們', 13, 14], ['應', '系', 15, 16], ['對', '資', 16, 17], ['小', '程', 17, 18], ['組', '統', 18, 19]]",0.38095238095238104,0.7619047619047619
775,開設的時候這些單位應該要做的應變作為是甚麼,開射的時候這些單位應表作裡變做了是什麼,廠廠的時候請些呃就已該這經介看了是什麼,"[['開', '廠', 0, 1], ['射', '廠', 1, 2], ['這', '請', 5, 6], ['單', '呃', 7, 8], ['位', '就', 8, 9], ['應', '已', 9, 10], ['表', '該', 10, 11], ['作', '這', 11, 12], ['裡', '經', 12, 13], ['變', '介', 13, 14], ['做', '看', 14, 15]]",0.42857142857142894,0.6666666666666666
776,他是自行的就是配合整個疫情升高做自行的管制,而是自行的支配合的的一起睡要做自行的管制,還是所有還和別人院那管制喔來做很別的選力,"[['而', '還', 0, 1], ['自', '所', 2, 3], ['行', '有', 3, 4], ['的', '還', 4, 5], ['支', '和', 5, 6], ['配', '別', 6, 7], ['合', '人', 7, 8], ['的', '院', 8, 9], ['的', '那', 9, 10], ['一', '管', 10, 11], ['起', '制', 11, 12], ['睡', '喔', 12, 13], ['要', '來', 13, 14], ['自', '很', 15, 16], ['行', '別', 16, 17], ['管', '選', 18, 19], ['制', '力', 19, 20]]",0.42857142857142894,0.8571428571428571
777,那相關的這一些特別是客運公司天然氣公司,的相關的最些特別是可以中時界機公室,那相案的這備資料是在到到訊的面訊的,"[['的', '那', 0, 1], ['關', '案', 2, 3], ['最', '這', 4, 5], ['些', '備', 5, 6], ['特', '資', 6, 7], ['別', '料', 7, 8], ['可', '在', 9, 10], ['以', '到', 10, 11], ['中', '到', 11, 12], ['時', '訊', 12, 13], ['界', '的', 13, 14], ['機', '面', 14, 15], ['公', '訊', 15, 16], ['室', '的', 16, 17]]",0.578947368421053,0.7368421052631579
778,內部也都把相關的這個應變措施也都提升了,未部有都把相關的這個應對措施有都提升了,院後長經那相關的這個管制系沒喔些做位了,"[['未', '院', 0, 1], ['部', '後', 1, 2], ['有', '長', 2, 3], ['都', '經', 3, 4], ['把', '那', 4, 5], ['應', '管', 10, 11], ['對', '制', 11, 12], ['措', '系', 12, 13], ['施', '沒', 13, 14], ['有', '喔', 14, 15], ['都', '些', 15, 16], ['提', '做', 16, 17], ['升', '位', 17, 18]]",0.21052631578947398,0.6842105263157895
779,在第一級開設的時候必須要能夠協調榮民醫療,在地級拍攝的摔不下那個協調融民療,在現被單上的欸戲的那個叫火員都了,"[['地', '現', 1, 2], ['級', '被', 2, 3], ['拍', '單', 3, 4], ['攝', '上', 4, 5], ['摔', '欸', 6, 7], ['不', '戲', 7, 8], ['下', '的', 8, 9], ['協', '叫', 11, 12], ['調', '火', 12, 13], ['融', '員', 13, 14], ['民', '都', 14, 15], ['療', '了', 15, 16]]",0.65,0.9
780,與這個社區傳染的狀況是能夠構共存的,預這的社區全北個較況五滾存的,將售是名是是密房數據不一極在,"[['預', '將', 0, 1], ['這', '售', 1, 2], ['的', '是', 2, 3], ['社', '名', 3, 4], ['區', '是', 4, 5], ['全', '是', 5, 6], ['北', '密', 6, 7], ['個', '房', 7, 8], ['較', '數', 8, 9], ['況', '據', 9, 10], ['五', '不', 10, 11], ['滾', '一', 11, 12], ['存', '極', 12, 13], ['的', '在', 13, 14]]",0.647058823529412,1.0
781,客運這些電力通通都是必須要能夠,客運跑這些對比通能就是不須要能夠,跟應的員的案題本目性是必確樣做應,"[['客', '跟', 0, 1], ['運', '應', 1, 2], ['跑', '的', 2, 3], ['這', '員', 3, 4], ['些', '的', 4, 5], ['對', '案', 5, 6], ['比', '題', 6, 7], ['通', '本', 7, 8], ['能', '目', 8, 9], ['就', '性', 9, 10], ['不', '必', 11, 12], ['須', '確', 12, 13], ['要', '樣', 13, 14], ['能', '做', 14, 15], ['夠', '應', 15, 16]]",0.4,0.9333333333333333
782,都要能夠準備好持續營運的計畫,東要能夠準備好持續營運的計畫,只望已經提應可後續下行的財力,"[['東', '只', 0, 1], ['要', '望', 1, 2], ['能', '已', 2, 3], ['夠', '經', 3, 4], ['準', '提', 4, 5], ['備', '應', 5, 6], ['好', '可', 6, 7], ['持', '後', 7, 8], ['營', '下', 9, 10], ['運', '行', 10, 11], ['計', '財', 12, 13], ['畫', '力', 13, 14]]",0.07142857142857201,0.8571428571428571
783,目前就因為我們目前是跟大眾接觸,的目城鎮用了的目前是跟大眾接楚,這微我達到車但技術是被地口交的,"[['的', '這', 0, 1], ['目', '微', 1, 2], ['城', '我', 2, 3], ['鎮', '達', 3, 4], ['用', '到', 4, 5], ['了', '車', 5, 6], ['的', '但', 6, 7], ['目', '技', 7, 8], ['前', '術', 8, 9], ['跟', '被', 10, 11], ['大', '地', 11, 12], ['眾', '口', 12, 13], ['接', '交', 13, 14], ['楚', '的', 14, 15]]",0.5333333333333329,0.9333333333333333
784,針對的主要還是接觸面的這一些員工,針對的主要還是接觸內的真星勇隊,他們的消急是是國國激的化業產道,"[['針', '他', 0, 1], ['對', '們', 1, 2], ['主', '消', 3, 4], ['要', '急', 4, 5], ['還', '是', 5, 6], ['接', '國', 7, 8], ['觸', '國', 8, 9], ['內', '激', 9, 10], ['真', '化', 11, 12], ['星', '業', 12, 13], ['勇', '產', 13, 14], ['隊', '道', 14, 15]]",0.375,0.8125
785,他的相關的防疫自我防疫措施為主,他的相關的防疫陣我的房疫措施為主,他以相關的措議以施以預制檢會不及,"[['的', '以', 1, 2], ['防', '措', 5, 6], ['疫', '議', 6, 7], ['陣', '以', 7, 8], ['我', '施', 8, 9], ['的', '以', 9, 10], ['房', '預', 10, 11], ['疫', '制', 11, 12], ['措', '檢', 12, 13], ['施', '會', 13, 14], ['為', '不', 14, 15], ['主', '及', 15, 16]]",0.2,0.8
786,隨著政府的提高的這個升級,誰的政府的提高的這個升級,帶是智力所科力是這個標級,"[['誰', '帶', 0, 1], ['的', '是', 1, 2], ['政', '智', 2, 3], ['府', '力', 3, 4], ['的', '所', 4, 5], ['提', '科', 5, 6], ['高', '力', 6, 7], ['的', '是', 7, 8], ['升', '標', 10, 11]]",0.166666666666667,0.75
787,要有持續營運的計畫,有實許營運的計畫,呃特力更作的須制,"[['有', '呃', 0, 1], ['實', '特', 1, 2], ['許', '力', 2, 3], ['營', '更', 3, 4], ['運', '作', 4, 5], ['計', '須', 6, 7], ['畫', '制', 7, 8]]",0.33333333333333304,0.8888888888888888
788,病床的調度以及支援,其病場的調度及資源素,從政間景性度和影熟性,"[['其', '從', 0, 1], ['病', '政', 1, 2], ['場', '間', 2, 3], ['的', '景', 3, 4], ['調', '性', 4, 5], ['及', '和', 6, 7], ['資', '影', 7, 8], ['源', '熟', 8, 9], ['素', '性', 9, 10]]",0.666666666666667,1.0
789,針對現在一級防疫開設,針對現在一級防一開測,就對漢#火海的盜專的開測,"[['針', '就', 0, 1], ['現', '漢', 2, 3], ['在', '##s', 3, 4], ['一', '火', 4, 5], ['級', '海', 5, 6], ['防', '的', 6, 7], ['一', '盜', 7, 8], ['開', '專', 8, 9], ['測', '的', 9, 10]]",0.2,1.0
790,跟退輔會相關的一些單位,跟對我會相關的接單位,那跟國們指關的各下者,"[['跟', '那', 0, 1], ['對', '跟', 1, 2], ['我', '國', 2, 3], ['會', '們', 3, 4], ['相', '指', 4, 5], ['接', '各', 7, 8], ['單', '下', 8, 9], ['位', '者', 9, 10]]",0.36363636363636404,0.8181818181818182
791,設施國營企業的設施,設施好管期業的設施喔,包含各有制好的作化喔,"[['設', '包', 0, 1], ['施', '含', 1, 2], ['好', '各', 2, 3], ['管', '有', 3, 4], ['期', '制', 4, 5], ['業', '好', 5, 6], ['設', '作', 7, 8], ['施', '化', 8, 9]]",0.444444444444444,1.0
792,疫情會大到甚麼程度我們不知道,必協會達到什麼相動不知道,和沒會有到有麼程度不知楚,"[['必', '和', 0, 1], ['協', '沒', 1, 2], ['達', '有', 3, 4], ['什', '有', 5, 6], ['相', '程', 7, 8], ['動', '度', 8, 9], ['道', '楚', 11, 12]]",0.5714285714285711,0.5
793,能源天然氣,人員居然氣,新放都生多,"[['人', '新', 0, 1], ['員', '放', 1, 2], ['居', '都', 2, 3], ['然', '生', 3, 4], ['氣', '多', 4, 5]]",0.6,1.0
794,所以現在他們都是屬於,最現在他們都是屬於,但終的想想的不學下,"[['最', '但', 0, 1], ['現', '終', 1, 2], ['在', '的', 2, 3], ['他', '想', 3, 4], ['們', '想', 4, 5], ['都', '的', 5, 6], ['是', '不', 6, 7], ['屬', '學', 7, 8], ['於', '下', 8, 9]]",0.2,1.0
795,那我這邊要請問,老就要請問好,那婆要講得了,"[['老', '那', 0, 1], ['就', '婆', 1, 2], ['請', '講', 3, 4], ['問', '得', 4, 5], ['好', '了', 5, 6]]",0.7142857142857142,0.8571428571428571
796,但是管制的密度頻率,在是管制的密度頻率,但於最然好飛場方面,"[['在', '但', 0, 1], ['是', '於', 1, 2], ['管', '最', 2, 3], ['制', '然', 3, 4], ['的', '好', 4, 5], ['密', '飛', 5, 6], ['度', '場', 6, 7], ['頻', '方', 7, 8], ['率', '面', 8, 9]]",0.111111111111111,0.8888888888888888
797,好所以說我這邊必須要,好是中知對下,都像有他一台,"[['好', '都', 0, 1], ['是', '像', 1, 2], ['中', '有', 2, 3], ['知', '他', 3, 4], ['對', '一', 4, 5], ['下', '台', 5, 6]]",0.9,1.0
798,提醒退輔會,提醒拆股會好,老說大家要後,"[['提', '老', 0, 1], ['醒', '說', 1, 2], ['拆', '大', 2, 3], ['股', '家', 3, 4], ['會', '要', 4, 5], ['好', '後', 5, 6]]",0.6,1.2
799,跟委員報告,更文報道,媒多推膽,"[['更', '媒', 0, 1], ['文', '多', 1, 2], ['報', '推', 2, 3], ['道', '膽', 3, 4]]",0.8,1.0
