,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
722,特別不景氣的時候這個這個,對於不僅進孫物這個這給,對於我們進入了某個品類,"[['不', '我', 2, 3], ['僅', '們', 3, 4], ['孫', '入', 5, 6], ['物', '了', 6, 7], ['這', '某', 7, 8], ['這', '品', 9, 10], ['給', '類', 10, 11]]",0.666666666666667,0.9166666666666666
723,那但是你們不是董事長,二次裏的不是董事長,另外董業則是董事長,"[['二', '另', 0, 1], ['次', '外', 1, 2], ['裏', '董', 2, 3], ['的', '業', 3, 4], ['不', '則', 4, 5]]",0.5,0.6
724,以民眾的福祉為優先,因政的不死麼憂心,因為的擔見很多喔,"[['政', '為', 1, 2], ['不', '擔', 3, 4], ['死', '見', 4, 5], ['麼', '很', 5, 6], ['憂', '多', 6, 7], ['心', '喔', 7, 8]]",0.8888888888888891,0.8888888888888888
725,你超額利潤我就不能接受啦,你沖利動一會接受了,我們並不一定接受你,"[['你', '我', 0, 1], ['沖', '們', 1, 2], ['利', '並', 2, 3], ['動', '不', 3, 4], ['會', '定', 5, 6], ['了', '你', 8, 9]]",0.666666666666667,0.8333333333333334
726,部分的廠商的一些反映,問的廠商裏反應,問卷券商才反饋,"[['的', '卷', 1, 2], ['廠', '券', 2, 3], ['裏', '才', 4, 5], ['應', '饋', 6, 7]]",0.6,0.8
727,因為這個天然氣的成本增加,因為證電借成的增加,因為用工的成本增加,"[['證', '用', 2, 3], ['電', '工', 3, 4], ['借', '的', 4, 5], ['的', '本', 6, 7]]",0.583333333333333,0.4166666666666667
728,經濟部能源局的核定,經濟不人園局的合定,經濟誠信體系的搭建,"[['不', '誠', 2, 3], ['人', '信', 3, 4], ['園', '體', 4, 5], ['局', '系', 5, 6], ['合', '搭', 7, 8], ['定', '建', 8, 9]]",0.444444444444444,0.6666666666666666
729,讓他們這個可能會倒閉,讓他們這可能會到閉,所承受的可能會更差,"[['讓', '所', 0, 1], ['他', '承', 1, 2], ['們', '受', 2, 3], ['這', '的', 3, 4], ['到', '更', 7, 8], ['閉', '差', 8, 9]]",0.2,0.7
730,跟委員報告就是目前,和各位報就是目前,呃各位報告是目前,"[['和', '呃', 0, 1], ['就', '告', 4, 5]]",0.444444444444444,0.4444444444444444
731,他們難以接受,他們來接受,我們找不你,"[['他', '我', 0, 1], ['來', '找', 2, 3], ['接', '不', 3, 4], ['受', '你', 4, 5]]",0.33333333333333304,0.8333333333333334
732,按照目前天然氣事業法,按照部決電地是法,按照國家單耗標準,"[['部', '國', 2, 3], ['決', '家', 3, 4], ['電', '單', 4, 5], ['地', '耗', 5, 6], ['是', '標', 6, 7], ['法', '準', 7, 8]]",0.7,0.8
733,地方政府還有,被當最府還有,被抓的大幹部,"[['當', '抓', 1, 2], ['最', '的', 2, 3], ['府', '大', 3, 4], ['還', '幹', 4, 5], ['有', '部', 5, 6]]",0.5,1.0
734,他一定要經過,一地上經過,一個只經營,"[['地', '個', 1, 2], ['上', '只', 2, 3], ['過', '營', 4, 5]]",0.5,0.6666666666666666
735,跟委員報告,跟晚報道,以上報道,"[['跟', '以', 0, 1], ['晚', '上', 1, 2]]",0.6,0.8
736,應變作為在一級開設的時候有什麼特別的做法是退輔會應該要負責的,並對作為在一及開始的色了什麼特別的做法是這府而會表負責人,那讓我為下一個開始的一個什麼作效的方法是這個決策的負責人,"[['並', '那', 0, 1], ['對', '讓', 1, 2], ['作', '我', 2, 3], ['在', '下', 4, 5], ['及', '個', 6, 7], ['色', '一', 10, 11], ['了', '個', 11, 12], ['特', '作', 14, 15], ['別', '效', 15, 16], ['做', '方', 17, 18], ['府', '個', 21, 22], ['而', '決', 22, 23], ['會', '策', 23, 24], ['表', '的', 24, 25]]",0.46666666666666706,0.6333333333333333
737,其實我們退輔會喔在年前就已經成立了這個專案小組,公們特為在在明錢度已銀成立的的長轉轉小,我們也是在經過明年已經成立的下時期轉型,"[['公', '我', 0, 1], ['特', '也', 2, 3], ['為', '是', 3, 4], ['在', '經', 5, 6], ['明', '過', 6, 7], ['錢', '明', 7, 8], ['度', '年', 8, 9], ['銀', '經', 10, 11], ['的', '下', 14, 15], ['長', '時', 15, 16], ['轉', '期', 16, 17], ['小', '型', 18, 19]]",0.7391304347826091,0.7391304347826086
738,現在的這個一級防疫的時候退輔會的應變作為喔,現在的這個古及防意的時候對不會定本作為,現在的這個科研準備的時候做不到就會因為,"[['古', '科', 5, 6], ['及', '研', 6, 7], ['防', '準', 7, 8], ['意', '備', 8, 9], ['對', '做', 12, 13], ['會', '到', 14, 15], ['定', '就', 15, 16], ['本', '會', 16, 17], ['作', '因', 17, 18]]",0.42857142857142894,0.5714285714285714
739,現在新冠肺炎的疫情非常嚴重喔,現罪盡管最嚴的一請量研做,基金監管最大的一個是限制,"[['現', '基', 0, 1], ['罪', '金', 1, 2], ['盡', '監', 2, 3], ['嚴', '大', 5, 6], ['請', '個', 8, 9], ['量', '是', 9, 10], ['研', '限', 10, 11], ['做', '制', 11, 12]]",0.857142857142857,0.9285714285714286
740,防疫的應變作為喔我想請問一下副主委喔,房意的一個作為奧相企微下不足為這個,房企的一個基調是醒企業下降就是好事,"[['意', '企', 1, 2], ['作', '基', 5, 6], ['為', '調', 6, 7], ['奧', '是', 7, 8], ['相', '醒', 8, 9], ['微', '業', 10, 11], ['不', '降', 12, 13], ['足', '就', 13, 14], ['為', '是', 14, 15], ['這', '好', 15, 16], ['個', '事', 16, 17]]",0.833333333333333,0.9444444444444444
741,所有的總院他們他們有分派他們醫學中心的任務,所總業他們他們分百二們一學中心的任務,所以院長說他們有一個是一年一小的任務,"[['總', '以', 1, 2], ['業', '院', 2, 3], ['他', '長', 3, 4], ['們', '說', 4, 5], ['分', '有', 7, 8], ['百', '一', 8, 9], ['二', '個', 9, 10], ['們', '是', 10, 11], ['學', '年', 12, 13], ['中', '一', 13, 14], ['心', '小', 14, 15]]",0.33333333333333304,0.6190476190476191
742,我們都根據疾管屬中央,走頓都不具氣管所正就增量,腿和腿都準備了所以收緊了,"[['走', '腿', 0, 1], ['頓', '和', 1, 2], ['都', '腿', 2, 3], ['不', '都', 3, 4], ['具', '準', 4, 5], ['氣', '備', 5, 6], ['管', '了', 6, 7], ['正', '以', 8, 9], ['就', '收', 9, 10], ['增', '緊', 10, 11], ['量', '了', 11, 12]]",1.0,1.1
743,那根據中央的話我們去進駐的話就是中央,那工隊的爭央的把我們的清祝的就中央,有工作的爭取力那我們的觀點也就是在,"[['那', '有', 0, 1], ['隊', '作', 2, 3], ['央', '取', 5, 6], ['的', '力', 6, 7], ['把', '那', 7, 8], ['清', '觀', 11, 12], ['祝', '點', 12, 13], ['的', '也', 13, 14], ['中', '是', 15, 16], ['央', '在', 16, 17]]",0.555555555555556,0.8333333333333334
744,退輔會這邊所要負責的關於,這組會機邊主要負責的款語,這個會議組主要負責的事項,"[['組', '個', 1, 2], ['機', '議', 3, 4], ['邊', '組', 4, 5], ['款', '事', 10, 11], ['語', '項', 11, 12]]",0.5,0.5833333333333334
745,或者不定期隨時有需要隨時開會,的不定情隨時有時量卻下改為,但舒適性隨後的時間就下降了,"[['的', '但', 0, 1], ['不', '舒', 1, 2], ['定', '適', 2, 3], ['情', '性', 3, 4], ['時', '後', 5, 6], ['有', '的', 6, 7], ['量', '間', 8, 9], ['卻', '就', 9, 10], ['改', '降', 11, 12], ['為', '了', 12, 13]]",0.6428571428571429,0.9285714285714286
746,這這個中央開設的話他會給我們北中南,這度中要開始把他懂北中來,這個中國開始把他集得網路,"[['度', '個', 1, 2], ['要', '國', 3, 4], ['懂', '集', 8, 9], ['北', '得', 9, 10], ['中', '網', 10, 11], ['來', '路', 11, 12]]",0.647058823529412,0.7058823529411765
747,一級的這個防疫,一級一百特界的方映,一千到六八整的對陣,"[['級', '千', 1, 2], ['一', '到', 2, 3], ['百', '六', 3, 4], ['特', '八', 4, 5], ['界', '整', 5, 6], ['方', '對', 7, 8], ['映', '陣', 8, 9]]",1.0,1.1428571428571428
748,我想請問這個退輔會,所要請望記者對付會,需要電話或者電話嗎,"[['所', '需', 0, 1], ['請', '電', 2, 3], ['望', '話', 3, 4], ['記', '或', 4, 5], ['對', '電', 6, 7], ['付', '話', 7, 8], ['會', '嗎', 8, 9]]",0.7777777777777779,1.0
749,成立了這個指揮中心每周,今月的資規中心達美週,今年的財計中報又標了,"[['月', '年', 1, 2], ['資', '財', 3, 4], ['規', '計', 4, 5], ['心', '報', 6, 7], ['達', '又', 7, 8], ['美', '標', 8, 9], ['週', '了', 9, 10]]",0.9090909090909091,1.0
750,衛福部這邊所發布的,被付部這邊所發布的,是院部這邊來聯酵的,"[['被', '是', 0, 1], ['付', '院', 1, 2], ['所', '來', 5, 6], ['發', '聯', 6, 7], ['布', '酵', 7, 8]]",0.222222222222222,0.5555555555555556
751,在一級開設的時候是甚麼樣子,在一級開設的時候是什麼,第一次開戶的時候是什麼,"[['在', '第', 0, 1], ['級', '次', 2, 3], ['設', '戶', 4, 5]]",0.23076923076923103,0.46153846153846156
752,那防疫這個升級以後勒,那防禦這個升級偶人,它就是這個一級風險,"[['那', '它', 0, 1], ['防', '就', 1, 2], ['禦', '是', 2, 3], ['升', '一', 5, 6], ['偶', '風', 7, 8], ['人', '險', 8, 9]]",0.4,0.7
753,這個防疫的應變作為喔,這個防疫的零點作為要,這個知識的節點是好的,"[['防', '知', 2, 3], ['疫', '識', 3, 4], ['零', '節', 5, 6], ['作', '是', 7, 8], ['為', '好', 8, 9], ['要', '的', 9, 10]]",0.3,0.7
754,那如果說像剛剛委員特別提到,那如果說校剛委的特別提到,那如果說他剛剛有特別提到,"[['校', '他', 4, 5], ['委', '剛', 6, 7], ['的', '有', 7, 8]]",0.23076923076923103,0.23076923076923078
755,我們就馬上可以橫向聯繫,的們就把下給以直接很加明行,好也就是組半長直接要去明確,"[['的', '好', 0, 1], ['們', '也', 1, 2], ['把', '是', 3, 4], ['下', '組', 4, 5], ['給', '半', 5, 6], ['以', '長', 6, 7], ['很', '要', 9, 10], ['加', '去', 10, 11], ['行', '確', 12, 13]]",0.9090909090909091,1.0909090909090908
756,我們在退輔會已經成立了,我在這個銀成立,他的那個飛行功,"[['我', '他', 0, 1], ['在', '的', 1, 2], ['這', '那', 2, 3], ['銀', '飛', 4, 5], ['成', '行', 5, 6], ['立', '功', 6, 7]]",0.6363636363636359,1.0
757,在這個政府所規劃的,在這個政府所規劃的,是這個政府所規劃的,"[['在', '是', 0, 1]]",0.0,0.1111111111111111
758,區院任務那如何,詢問任務來如何,詢問服務是如何,"[['任', '服', 2, 3], ['來', '是', 4, 5]]",0.42857142857142894,0.5714285714285714
759,那麼我們根據,我們根據約,我們根據他,"[['約', '他', 4, 5]]",0.5,0.5
760,這個行政院,幾個新業,兩個學生,"[['幾', '兩', 0, 1], ['新', '學', 2, 3], ['業', '生', 3, 4]]",0.8,0.8
761,隔離的床位如何分配,合理的常胃如何分配,不同的利用如何分配,"[['合', '不', 0, 1], ['理', '同', 1, 2], ['常', '利', 3, 4], ['胃', '用', 4, 5]]",0.444444444444444,0.4444444444444444
762,有任何的指導,劉綜合的指導,劉國義的指導,"[['綜', '國', 1, 2], ['合', '義', 2, 3]]",0.5,0.5
763,給我們分派的任務我們來,所們分牌人來,可以分享呢？,"[['所', '可', 0, 1], ['們', '以', 1, 2], ['牌', '享', 3, 4], ['人', '呢', 4, 5], ['來', '？', 5, 6]]",0.7272727272727271,0.9090909090909091
764,這個考試算及格喔,考試在計道,一試題乙組,"[['考', '一', 0, 1], ['在', '題', 2, 3], ['計', '乙', 3, 4], ['道', '組', 4, 5]]",0.75,0.875
765,我想請問一下喔,我像起問一下,我們嚇了一下,"[['像', '們', 1, 2], ['起', '嚇', 2, 3], ['問', '了', 3, 4]]",0.42857142857142894,0.5714285714285714
766,那配合中央來做,配合中來者,坐著滑東飛,"[['配', '坐', 0, 1], ['合', '著', 1, 2], ['中', '滑', 2, 3], ['來', '東', 3, 4], ['者', '飛', 4, 5]]",0.42857142857142894,1.0
767,動線如何做,現模作,現代化,"[['模', '代', 1, 2], ['作', '化', 2, 3]]",1.0,1.0
768,那麼一這些單位他有沒有在一級疫的時候他的應變措施是甚麼,你個就些單位他有沒有在一級防疫的時候他的一面措施是什麼,那個請各單位還有沒有在召開會議的時候他的一些措施是什麼,"[['你', '那', 0, 1], ['就', '請', 2, 3], ['些', '各', 3, 4], ['他', '還', 6, 7], ['一', '召', 11, 12], ['級', '開', 12, 13], ['防', '會', 13, 14], ['疫', '議', 14, 15], ['面', '些', 21, 22]]",0.296296296296296,0.4444444444444444
769,什麼叫持續營運的計畫就是當這個疫情擴大到可能社區感染的時候,想要持續人的計劃就兜著一經擴大到可的設計代的時候好,這個緊續性的計劃要到表也會拖延到要到設計局的時候了,"[['想', '這', 0, 1], ['要', '個', 1, 2], ['持', '緊', 2, 3], ['人', '性', 4, 5], ['就', '要', 8, 9], ['兜', '到', 9, 10], ['著', '表', 10, 11], ['一', '也', 11, 12], ['經', '會', 12, 13], ['擴', '拖', 13, 14], ['大', '延', 14, 15], ['可', '要', 16, 17], ['的', '到', 17, 18], ['代', '局', 20, 21], ['好', '了', 24, 25]]",0.6206896551724139,0.7931034482758621
770,天然氣然後電力客運其實都有,氣喔聊電地保客運其是都有好,新的那個測暖定聲其實都有了,"[['氣', '新', 0, 1], ['喔', '的', 1, 2], ['聊', '那', 2, 3], ['電', '個', 3, 4], ['地', '測', 4, 5], ['保', '暖', 5, 6], ['客', '定', 6, 7], ['運', '聲', 7, 8], ['是', '實', 9, 10], ['好', '了', 12, 13]]",0.615384615384615,0.7692307692307693
771,針對這個天然氣還有這些能源的這些,針對而這個界且啊最些的員的這些,針對於這個世界上最近最新的這些,"[['而', '於', 2, 3], ['界', '世', 5, 6], ['且', '界', 6, 7], ['啊', '上', 7, 8], ['些', '近', 9, 10], ['的', '最', 10, 11], ['員', '新', 11, 12]]",0.5625,0.625
772,跟退輔會相關的這個事業裡面,跟這不會以相關的這個的事業料,跟這一輪有相關的這個的事情阿,"[['不', '一', 2, 3], ['會', '輪', 3, 4], ['以', '有', 4, 5], ['業', '情', 12, 13], ['料', '阿', 13, 14]]",0.46153846153846206,0.6153846153846154
773,對不起我必須說這不是正確答案,有且必須所就不是政確答案這券打謝要,有關就須絕對不要政府購案這樣是破的,"[['且', '關', 1, 2], ['必', '就', 2, 3], ['所', '絕', 4, 5], ['就', '對', 5, 6], ['是', '要', 7, 8], ['確', '府', 9, 10], ['答', '購', 10, 11], ['券', '樣', 13, 14], ['打', '是', 14, 15], ['謝', '破', 15, 16], ['要', '的', 16, 17]]",0.857142857142857,1.0714285714285714
774,其實各個投資事業都已經召開了內部的應變小組,實時各個都資是都已經找開內部的應對小組,但時各個企業訊否已經發到內部的應用小組,"[['實', '但', 0, 1], ['都', '企', 4, 5], ['資', '業', 5, 6], ['是', '訊', 6, 7], ['都', '否', 7, 8], ['找', '發', 10, 11], ['開', '到', 11, 12], ['對', '用', 16, 17]]",0.38095238095238104,0.5238095238095238
775,開設的時候這些單位應該要做的應變作為是甚麼,開射的時候這些單位應表作裡變做了是什麼,開會的時候這些單位應該都要強化了是什麼,"[['射', '會', 1, 2], ['表', '該', 10, 11], ['作', '都', 11, 12], ['裡', '要', 12, 13], ['變', '強', 13, 14], ['做', '化', 14, 15]]",0.42857142857142894,0.42857142857142855
776,他是自行的就是配合整個疫情升高做自行的管制,而是自行的支配合的的一起睡要做自行的管制,而我自然不支持英國航企起用來做自己的稅制,"[['是', '我', 1, 2], ['行', '然', 3, 4], ['的', '不', 4, 5], ['配', '持', 6, 7], ['合', '英', 7, 8], ['的', '國', 8, 9], ['的', '航', 9, 10], ['一', '企', 10, 11], ['睡', '用', 12, 13], ['要', '來', 13, 14], ['行', '己', 16, 17], ['管', '稅', 18, 19]]",0.42857142857142894,0.7619047619047619
777,那相關的這一些特別是客運公司天然氣公司,的相關的最些特別是可以中時界機公室,那相關的專案特別是我們中科院的科室,"[['的', '那', 0, 1], ['最', '專', 4, 5], ['些', '案', 5, 6], ['可', '我', 9, 10], ['以', '們', 10, 11], ['時', '科', 12, 13], ['界', '院', 13, 14], ['機', '的', 14, 15], ['公', '科', 15, 16]]",0.578947368421053,0.631578947368421
778,內部也都把相關的這個應變措施也都提升了,未部有都把相關的這個應對措施有都提升了,這部份還有相關的這個應對措施喔都做到了,"[['未', '這', 0, 1], ['有', '份', 2, 3], ['都', '還', 3, 4], ['把', '有', 4, 5], ['有', '喔', 14, 15], ['提', '做', 16, 17], ['升', '到', 17, 18]]",0.21052631578947398,0.42105263157894735
779,在第一級開設的時候必須要能夠協調榮民醫療,在地級拍攝的摔不下那個協調融民療,在晚上作攝的時候用那個後視鏡壞了,"[['地', '晚', 1, 2], ['級', '上', 2, 3], ['拍', '作', 3, 4], ['摔', '時', 6, 7], ['不', '候', 7, 8], ['下', '用', 8, 9], ['協', '後', 11, 12], ['調', '視', 12, 13], ['融', '鏡', 13, 14], ['民', '壞', 14, 15], ['療', '了', 15, 16]]",0.65,0.8
780,與這個社區傳染的狀況是能夠構共存的,預這的社區全北個較況五滾存的,重要的社區及生活配套仍然存在,"[['預', '重', 0, 1], ['這', '要', 1, 2], ['全', '及', 5, 6], ['北', '生', 6, 7], ['個', '活', 7, 8], ['較', '配', 8, 9], ['況', '套', 9, 10], ['五', '仍', 10, 11], ['滾', '然', 11, 12], ['的', '在', 13, 14]]",0.647058823529412,0.8235294117647058
781,客運這些電力通通都是必須要能夠,客運跑這些對比通能就是不須要能夠,軟體的一些競比通過這是我會要做的,"[['客', '軟', 0, 1], ['運', '體', 1, 2], ['跑', '的', 2, 3], ['這', '一', 3, 4], ['對', '競', 5, 6], ['能', '過', 8, 9], ['就', '這', 9, 10], ['不', '我', 11, 12], ['須', '會', 12, 13], ['能', '做', 14, 15], ['夠', '的', 15, 16]]",0.4,0.8
782,都要能夠準備好持續營運的計畫,東要能夠準備好持續營運的計畫,各位能夠準備喔持續營運的計畫,"[['東', '各', 0, 1], ['要', '位', 1, 2], ['好', '喔', 6, 7]]",0.07142857142857201,0.21428571428571427
783,目前就因為我們目前是跟大眾接觸,的目城鎮用了的目前是跟大眾接楚,新型城鎮化鎮列目前尚被大眾接受,"[['的', '新', 0, 1], ['目', '型', 1, 2], ['用', '化', 4, 5], ['了', '鎮', 5, 6], ['的', '列', 6, 7], ['是', '尚', 9, 10], ['跟', '被', 10, 11], ['楚', '受', 14, 15]]",0.5333333333333329,0.6666666666666666
784,針對的主要還是接觸面的這一些員工,針對的主要還是接觸內的真星勇隊,針對的主要還是接觸到的敏幕訊訊,"[['內', '到', 9, 10], ['真', '敏', 11, 12], ['星', '幕', 12, 13], ['勇', '訊', 13, 14], ['隊', '訊', 14, 15]]",0.375,0.375
785,他的相關的防疫自我防疫措施為主,他的相關的防疫陣我的房疫措施為主,他們相關的資格是我們那個宣導為主,"[['的', '們', 1, 2], ['防', '資', 5, 6], ['疫', '格', 6, 7], ['陣', '是', 7, 8], ['的', '們', 9, 10], ['房', '那', 10, 11], ['疫', '個', 11, 12], ['措', '宣', 12, 13], ['施', '導', 13, 14]]",0.2,0.6
786,隨著政府的提高的這個升級,誰的政府的提高的這個升級,我的政府總支出是一個層級,"[['誰', '我', 0, 1], ['的', '總', 4, 5], ['提', '支', 5, 6], ['高', '出', 6, 7], ['的', '是', 7, 8], ['這', '一', 8, 9], ['升', '層', 10, 11]]",0.166666666666667,0.6666666666666666
787,要有持續營運的計畫,有實許營運的計畫,有自力營運的計畫,"[['實', '自', 1, 2], ['許', '力', 2, 3]]",0.33333333333333304,0.3333333333333333
788,病床的調度以及支援,其病場的調度及資源素,從根源謠調查是資源是,"[['其', '從', 0, 1], ['病', '根', 1, 2], ['場', '源', 2, 3], ['的', '謠', 3, 4], ['度', '查', 5, 6], ['及', '是', 6, 7], ['素', '是', 9, 10]]",0.666666666666667,1.0
789,針對現在一級防疫開設,針對現在一級防一開測,針對具有一級以上客戶,"[['現', '具', 2, 3], ['在', '有', 3, 4], ['防', '以', 6, 7], ['一', '上', 7, 8], ['開', '客', 8, 9], ['測', '戶', 9, 10]]",0.2,0.6
790,跟退輔會相關的一些單位,跟對我會相關的接單位,跟跟我們相關的各單位,"[['對', '跟', 1, 2], ['會', '們', 3, 4], ['接', '各', 7, 8]]",0.36363636363636404,0.45454545454545453
791,設施國營企業的設施,設施好管期業的設施喔,設計師在境外的設施喔,"[['施', '計', 1, 2], ['好', '師', 2, 3], ['管', '在', 3, 4], ['期', '境', 4, 5], ['業', '外', 5, 6]]",0.444444444444444,0.6666666666666666
792,疫情會大到甚麼程度我們不知道,必協會達到什麼相動不知道,身體響的到什麼地處不知道,"[['必', '身', 0, 1], ['協', '體', 1, 2], ['會', '響', 2, 3], ['達', '的', 3, 4], ['相', '地', 7, 8], ['動', '處', 8, 9]]",0.5714285714285711,0.6428571428571429
793,能源天然氣,人員居然氣,人口雖然多,"[['員', '口', 1, 2], ['居', '雖', 2, 3], ['氣', '多', 4, 5]]",0.6,0.8
794,所以現在他們都是屬於,最現在他們都是屬於,但現在他們都是老年,"[['最', '但', 0, 1], ['屬', '老', 7, 8], ['於', '年', 8, 9]]",0.2,0.4
795,那我這邊要請問,老就要請問好,最近要請假了,"[['老', '最', 0, 1], ['就', '近', 1, 2], ['問', '假', 4, 5], ['好', '了', 5, 6]]",0.7142857142857142,0.8571428571428571
796,但是管制的密度頻率,在是管制的密度頻率,內部管理的難度太高,"[['在', '內', 0, 1], ['是', '部', 1, 2], ['制', '理', 3, 4], ['密', '難', 5, 6], ['頻', '太', 7, 8], ['率', '高', 8, 9]]",0.111111111111111,0.6666666666666666
797,好所以說我這邊必須要,好是中知對下,這是中央電台,"[['好', '這', 0, 1], ['知', '央', 3, 4], ['對', '電', 4, 5], ['下', '台', 5, 6]]",0.9,1.0
798,提醒退輔會,提醒拆股會好,提醒乘機之後,"[['拆', '乘', 2, 3], ['股', '機', 3, 4], ['會', '之', 4, 5], ['好', '後', 5, 6]]",0.6,0.8
799,跟委員報告,更文報道,更多報道,"[['文', '多', 1, 2]]",0.8,0.8
800,你們可以看到這個是你們在一百零六年的時候所自己提出來的一個,對變到這個是你們的一百零六點的時候者自己提出來的一個,對因為這個是我們在一百零八年的時候是自己提出來的一個,"[['變', '因', 1, 2], ['到', '為', 2, 3], ['你', '我', 6, 7], ['的', '在', 8, 9], ['六', '八', 12, 13], ['點', '年', 13, 14], ['者', '是', 17, 18]]",0.27586206896551696,0.3103448275862069
801,然後有各種隔離措施標準作業的流程這是四項來,把有各種格力措施調的做多曾考之四小好特來,掌握這種互相對應喔的做法思考以後的可用性,"[['把', '掌', 0, 1], ['有', '握', 1, 2], ['各', '這', 2, 3], ['格', '互', 4, 5], ['力', '相', 5, 6], ['措', '對', 6, 7], ['施', '應', 7, 8], ['調', '喔', 8, 9], ['多', '法', 11, 12], ['曾', '思', 12, 13], ['之', '以', 14, 15], ['四', '後', 15, 16], ['小', '的', 16, 17], ['好', '可', 17, 18], ['特', '用', 18, 19], ['來', '性', 19, 20]]",0.7142857142857142,0.9523809523809523
802,我想請問一下十六個榮家目前根據這四項標準裡面,將企為一下十六個容價目前跟據這四項標準裡面,答按照我國第一個個稅稅前依退這四個標準計算,"[['將', '答', 0, 1], ['企', '按', 1, 2], ['為', '照', 2, 3], ['一', '我', 3, 4], ['下', '國', 4, 5], ['十', '第', 5, 6], ['六', '一', 6, 7], ['容', '個', 8, 9], ['價', '稅', 9, 10], ['目', '稅', 10, 11], ['跟', '依', 12, 13], ['據', '退', 13, 14], ['項', '個', 16, 17], ['裡', '計', 19, 20], ['面', '算', 20, 21]]",0.31818181818181795,0.7272727272727273
803,獨立的空間獨立的衛浴設備而且都有呼叫鈴,主立的工間獨立的決會射的解對物教裡,主要的工作管制還有策徽的解釋喔就是,"[['立', '要', 1, 2], ['間', '作', 4, 5], ['獨', '管', 5, 6], ['立', '制', 6, 7], ['的', '還', 7, 8], ['決', '有', 8, 9], ['會', '策', 9, 10], ['射', '徽', 10, 11], ['對', '釋', 13, 14], ['物', '喔', 14, 15], ['教', '就', 15, 16], ['裡', '是', 16, 17]]",0.6842105263157899,0.9473684210526315
804,這個衛生防護隔離空間設置的一個,法這本法快程保護跟更軍設置的一個,法律國法明確保護了電力設施的一個,"[['這', '律', 1, 2], ['本', '國', 2, 3], ['快', '明', 4, 5], ['程', '確', 5, 6], ['跟', '了', 8, 9], ['更', '電', 9, 10], ['軍', '力', 10, 11], ['置', '施', 12, 13]]",0.666666666666667,0.8
805,現在基本上是一人一間,的最具的措是一了意見,更有好的方法一網多見,"[['的', '更', 0, 1], ['最', '有', 1, 2], ['具', '好', 2, 3], ['措', '方', 4, 5], ['是', '法', 5, 6], ['了', '網', 7, 8], ['意', '多', 8, 9]]",0.8,0.9
806,那麼好這個地方我想請教一下,那跑這個地刀我要請問一下好,那個這個地方你要求我一下喔,"[['跑', '個', 1, 2], ['刀', '方', 5, 6], ['我', '你', 6, 7], ['請', '求', 8, 9], ['問', '我', 9, 10], ['好', '喔', 12, 13]]",0.46153846153846206,0.5384615384615384
807,所以我想這個地方剛才呢有所疏漏,結我想間的定當前的有所說,那我們做的是當天的呃補補,"[['結', '那', 0, 1], ['想', '們', 2, 3], ['間', '做', 3, 4], ['定', '是', 5, 6], ['前', '天', 7, 8], ['有', '呃', 9, 10], ['所', '補', 10, 11], ['說', '補', 11, 12]]",0.733333333333333,0.9333333333333333
808,居家隔離的人數現在是三位嗎,聚家格力的了就下是三位飽,現在晨會的呃呃下午三點喔,"[['聚', '現', 0, 1], ['家', '在', 1, 2], ['格', '晨', 2, 3], ['力', '會', 3, 4], ['了', '呃', 5, 6], ['就', '呃', 6, 7], ['是', '午', 8, 9], ['位', '點', 10, 11], ['飽', '喔', 11, 12]]",0.615384615384615,0.8461538461538461
809,所以你看到現在有主要有四個標準,這你大下有就要次的標準,這家媒體有點是什兒意思,"[['你', '家', 1, 2], ['大', '媒', 2, 3], ['下', '體', 3, 4], ['就', '點', 5, 6], ['要', '是', 6, 7], ['次', '什', 7, 8], ['的', '兒', 8, 9], ['標', '意', 9, 10], ['準', '思', 10, 11]]",0.666666666666667,0.9333333333333333
810,還是有部分不符合現在的狀況是甚麼,還是有都非不符好現的狀況之程,但是在本院不符合喔的狀況之下,"[['還', '但', 0, 1], ['有', '在', 2, 3], ['都', '本', 3, 4], ['非', '院', 4, 5], ['好', '合', 7, 8], ['現', '喔', 8, 9], ['程', '下', 13, 14]]",0.4375,0.5625
811,有討論到現在目前榮家的,有團到現在不前農家的,有些人現在離開農村了,"[['團', '些', 1, 2], ['到', '人', 2, 3], ['不', '離', 5, 6], ['前', '開', 6, 7], ['家', '村', 8, 9], ['的', '了', 9, 10]]",0.36363636363636404,0.7272727272727273
812,防疫的這個隔離空間的坪,防意的這個格力的空間的這個品,修正喔這個簡報的時間有這個喔,"[['防', '修', 0, 1], ['意', '正', 1, 2], ['的', '喔', 2, 3], ['格', '簡', 5, 6], ['力', '報', 6, 7], ['空', '時', 8, 9], ['的', '有', 10, 11], ['品', '喔', 13, 14]]",0.6363636363636359,1.0
813,然後呢隔離空間使用對象要明確,然後的隔理空進時對下要明確,最後炒交易時間時間也有明確,"[['然', '最', 0, 1], ['的', '炒', 2, 3], ['隔', '交', 3, 4], ['理', '易', 4, 5], ['空', '時', 5, 6], ['進', '間', 6, 7], ['對', '間', 8, 9], ['下', '也', 9, 10], ['要', '有', 10, 11]]",0.42857142857142894,0.7142857142857143
814,是獨立的有獨立的衛浴,是獨立的有獨立的位魚,是獨董才有獨立的部分,"[['立', '董', 2, 3], ['的', '才', 3, 4], ['位', '部', 8, 9], ['魚', '分', 9, 10]]",0.2,0.4
