,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
737,其實我們退輔會喔在年前就已經成立了這個專案小組,公們特為在在明錢度已銀成立的的長轉轉小,我們認別其第看季就左經成交型戰銀期隊型,"[['公', '我', 0, 1], ['特', '認', 2, 3], ['為', '別', 3, 4], ['在', '其', 4, 5], ['在', '第', 5, 6], ['明', '看', 6, 7], ['錢', '季', 7, 8], ['度', '就', 8, 9], ['已', '左', 9, 10], ['銀', '經', 10, 11], ['立', '交', 12, 13], ['的', '型', 13, 14], ['的', '戰', 14, 15], ['長', '銀', 15, 16], ['轉', '期', 16, 17], ['轉', '隊', 17, 18], ['小', '型', 18, 19]]",0.7391304347826091,0.782608695652174
738,現在的這個一級防疫的時候退輔會的應變作為喔,現在的這個古及防意的時候對不會定本作為,不測的這個涉忽侵備的時防都不穩完應因為,"[['現', '不', 0, 1], ['在', '測', 1, 2], ['古', '涉', 5, 6], ['及', '忽', 6, 7], ['防', '侵', 7, 8], ['意', '備', 8, 9], ['候', '防', 11, 12], ['對', '都', 12, 13], ['會', '穩', 14, 15], ['定', '完', 15, 16], ['本', '應', 16, 17], ['作', '因', 17, 18]]",0.42857142857142894,0.6666666666666666
739,現在新冠肺炎的疫情非常嚴重喔,現罪盡管最嚴的一請量研做,包在監請很後的是是精沒制,"[['現', '包', 0, 1], ['罪', '在', 1, 2], ['盡', '監', 2, 3], ['管', '請', 3, 4], ['最', '很', 4, 5], ['嚴', '後', 5, 6], ['一', '是', 7, 8], ['請', '是', 8, 9], ['量', '精', 9, 10], ['研', '沒', 10, 11], ['做', '制', 11, 12]]",0.857142857142857,0.8571428571428571
740,防疫的應變作為喔我想請問一下副主委喔,房意的一個作為奧相企微下不足為這個,我企的一切體用表表處業乎不因了一事,"[['房', '我', 0, 1], ['意', '企', 1, 2], ['個', '切', 4, 5], ['作', '體', 5, 6], ['為', '用', 6, 7], ['奧', '表', 7, 8], ['相', '表', 8, 9], ['企', '處', 9, 10], ['微', '業', 10, 11], ['下', '乎', 11, 12], ['足', '因', 13, 14], ['為', '了', 14, 15], ['這', '一', 15, 16], ['個', '事', 16, 17]]",0.833333333333333,0.9444444444444444
741,所有的總院他們他們有分派他們醫學中心的任務,所總業他們他們分百二們一學中心的任務,也以長他為他會還配我十圖個中小的任務,"[['所', '也', 0, 1], ['總', '以', 1, 2], ['業', '長', 2, 3], ['們', '為', 4, 5], ['們', '會', 6, 7], ['分', '還', 7, 8], ['百', '配', 8, 9], ['二', '我', 9, 10], ['們', '十', 10, 11], ['一', '圖', 11, 12], ['學', '個', 12, 13], ['心', '小', 14, 15]]",0.33333333333333304,0.7142857142857143
742,我們都根據疾管屬中央,走頓都不具氣管所正就增量,一向都市漲監，不以在考了,"[['走', '一', 0, 1], ['頓', '向', 1, 2], ['不', '市', 3, 4], ['具', '漲', 4, 5], ['氣', '監', 5, 6], ['管', '，', 6, 7], ['所', '不', 7, 8], ['正', '以', 8, 9], ['就', '在', 9, 10], ['增', '考', 10, 11], ['量', '了', 11, 12]]",1.0,1.1
743,那根據中央的話我們去進駐的話就是中央,那工隊的爭央的把我們的清祝的就中央,對各作也中議呢那我們帶研整交到到在,"[['那', '對', 0, 1], ['工', '各', 1, 2], ['隊', '作', 2, 3], ['的', '也', 3, 4], ['爭', '中', 4, 5], ['央', '議', 5, 6], ['的', '呢', 6, 7], ['把', '那', 7, 8], ['的', '帶', 10, 11], ['清', '研', 11, 12], ['祝', '整', 12, 13], ['的', '交', 13, 14], ['就', '到', 14, 15], ['中', '到', 15, 16], ['央', '在', 16, 17]]",0.555555555555556,0.8888888888888888
744,退輔會這邊所要負責的關於,這組會機邊主要負責的款語,是是是這關主要負責說事項,"[['這', '是', 0, 1], ['組', '是', 1, 2], ['會', '是', 2, 3], ['機', '這', 3, 4], ['邊', '關', 4, 5], ['的', '說', 9, 10], ['款', '事', 10, 11], ['語', '項', 11, 12]]",0.5,0.6666666666666666
745,或者不定期隨時有需要隨時開會,的不定情隨時有時量卻下改為,說特好金緒最出變間一被降了,"[['的', '說', 0, 1], ['不', '特', 1, 2], ['定', '好', 2, 3], ['情', '金', 3, 4], ['隨', '緒', 4, 5], ['時', '最', 5, 6], ['有', '出', 6, 7], ['時', '變', 7, 8], ['量', '間', 8, 9], ['卻', '一', 9, 10], ['下', '被', 10, 11], ['改', '降', 11, 12], ['為', '了', 12, 13]]",0.6428571428571429,1.0
746,這這個中央開設的話他會給我們北中南,這度中要開始把他懂北中來,唐從我巴開始把資們集回路,"[['這', '唐', 0, 1], ['度', '從', 1, 2], ['中', '我', 2, 3], ['要', '巴', 3, 4], ['他', '資', 7, 8], ['懂', '們', 8, 9], ['北', '集', 9, 10], ['中', '回', 10, 11], ['來', '路', 11, 12]]",0.647058823529412,0.8823529411764706
747,一級的這個防疫,一級一百特界的方映,高加像股世殊平預陣,"[['一', '高', 0, 1], ['級', '加', 1, 2], ['一', '像', 2, 3], ['百', '股', 3, 4], ['特', '世', 4, 5], ['界', '殊', 5, 6], ['的', '平', 6, 7], ['方', '預', 7, 8], ['映', '陣', 8, 9]]",1.0,1.2857142857142858
748,我想請問這個退輔會,所要請望記者對付會,我以參加梁加見我嗎,"[['所', '我', 0, 1], ['要', '以', 1, 2], ['請', '參', 2, 3], ['望', '加', 3, 4], ['記', '梁', 4, 5], ['者', '加', 5, 6], ['對', '見', 6, 7], ['付', '我', 7, 8], ['會', '嗎', 8, 9]]",0.7777777777777779,0.8888888888888888
749,成立了這個指揮中心每周,今月的資規中心達美週,三天起物訊會額在上了,"[['今', '三', 0, 1], ['月', '天', 1, 2], ['的', '起', 2, 3], ['資', '物', 3, 4], ['規', '訊', 4, 5], ['中', '會', 5, 6], ['心', '額', 6, 7], ['達', '在', 7, 8], ['美', '上', 8, 9], ['週', '了', 9, 10]]",0.9090909090909091,1.0
750,衛福部這邊所發布的,被付部這邊所發布的,國院達官網早公酵的,"[['被', '國', 0, 1], ['付', '院', 1, 2], ['部', '達', 2, 3], ['這', '官', 3, 4], ['邊', '網', 4, 5], ['所', '早', 5, 6], ['發', '公', 6, 7], ['布', '酵', 7, 8]]",0.222222222222222,0.8888888888888888
751,在一級開設的時候是甚麼樣子,在一級開設的時候是什麼,在五個推戶的時候是什麼,"[['一', '五', 1, 2], ['級', '個', 2, 3], ['開', '推', 3, 4], ['設', '戶', 4, 5]]",0.23076923076923103,0.5384615384615384
752,那防疫這個升級以後勒,那防禦這個升級偶人,要我對這個階級的險,"[['那', '要', 0, 1], ['防', '我', 1, 2], ['禦', '對', 2, 3], ['升', '階', 5, 6], ['偶', '的', 7, 8], ['人', '險', 8, 9]]",0.4,0.7
753,這個防疫的應變作為喔,這個防疫的零點作為要,這個小水的重點作也的,"[['防', '小', 2, 3], ['疫', '水', 3, 4], ['零', '重', 5, 6], ['為', '也', 8, 9], ['要', '的', 9, 10]]",0.3,0.6
754,那如果說像剛剛委員特別提到,那如果說校剛委的特別提到,剛如果說剛管剛有特別提到,"[['那', '剛', 0, 1], ['校', '剛', 4, 5], ['剛', '管', 5, 6], ['委', '剛', 6, 7], ['的', '有', 7, 8]]",0.23076923076923103,0.38461538461538464
755,我們就馬上可以橫向聯繫,的們就把下給以直接很加明行,我們就兩它一條直接參來執確,"[['的', '我', 0, 1], ['把', '兩', 3, 4], ['下', '它', 4, 5], ['給', '一', 5, 6], ['以', '條', 6, 7], ['很', '參', 9, 10], ['加', '來', 10, 11], ['明', '執', 11, 12], ['行', '確', 12, 13]]",0.9090909090909091,0.9090909090909091
756,我們在退輔會已經成立了,我在這個銀成立,我們這個組行功,"[['在', '們', 1, 2], ['銀', '組', 4, 5], ['成', '行', 5, 6], ['立', '功', 6, 7]]",0.6363636363636359,0.8181818181818182
757,在這個政府所規劃的,在這個政府所規劃的,是這個政府所規劃的,"[['在', '是', 0, 1]]",0.0,0.1111111111111111
758,區院任務那如何,詢問任務來如何,來問業務是如何,"[['詢', '來', 0, 1], ['任', '業', 2, 3], ['來', '是', 4, 5]]",0.42857142857142894,0.5714285714285714
759,那麼我們根據,我們根據約,我們根據他,"[['約', '他', 4, 5]]",0.5,0.5
760,這個行政院,幾個新業,這個行生,"[['幾', '這', 0, 1], ['新', '行', 2, 3], ['業', '生', 3, 4]]",0.8,0.4
761,隔離的床位如何分配,合理的常胃如何分配,合理的權用如何分配,"[['常', '權', 3, 4], ['胃', '用', 4, 5]]",0.444444444444444,0.4444444444444444
762,有任何的指導,劉綜合的指導,需國義的指導,"[['劉', '需', 0, 1], ['綜', '國', 1, 2], ['合', '義', 2, 3]]",0.5,0.5
763,給我們分派的任務我們來,所們分牌人來,我以才照打？,"[['所', '我', 0, 1], ['們', '以', 1, 2], ['分', '才', 2, 3], ['牌', '照', 3, 4], ['人', '打', 4, 5], ['來', '？', 5, 6]]",0.7272727272727271,0.9090909090909091
764,這個考試算及格喔,考試在計道,並慮統九組,"[['考', '並', 0, 1], ['試', '慮', 1, 2], ['在', '統', 2, 3], ['計', '九', 3, 4], ['道', '組', 4, 5]]",0.75,1.0
765,我想請問一下喔,我像起問一下,我們再了一下,"[['像', '們', 1, 2], ['起', '再', 2, 3], ['問', '了', 3, 4]]",0.42857142857142894,0.5714285714285714
766,那配合中央來做,配合中來者,聯合後業飛,"[['配', '聯', 0, 1], ['中', '後', 2, 3], ['來', '業', 3, 4], ['者', '飛', 4, 5]]",0.42857142857142894,0.8571428571428571
767,動線如何做,現模作,讓創化,"[['現', '讓', 0, 1], ['模', '創', 1, 2], ['作', '化', 2, 3]]",1.0,1.0
768,那麼一這些單位他有沒有在一級疫的時候他的應變措施是甚麼,你個就些單位他有沒有在一級防疫的時候他的一面措施是什麼,你們這業單位喔有沒有做一氣審控的時候他的負些措施是什麼,"[['個', '們', 1, 2], ['就', '這', 2, 3], ['些', '業', 3, 4], ['他', '喔', 6, 7], ['在', '做', 10, 11], ['級', '氣', 12, 13], ['防', '審', 13, 14], ['疫', '控', 14, 15], ['一', '負', 20, 21], ['面', '些', 21, 22]]",0.296296296296296,0.4444444444444444
769,什麼叫持續營運的計畫就是當這個疫情擴大到可能社區感染的時候,想要持續人的計劃就兜著一經擴大到可的設計代的時候好,我要有續性的計畫在可在已步膨大不他以在二者的時候了,"[['想', '我', 0, 1], ['持', '有', 2, 3], ['人', '性', 4, 5], ['劃', '畫', 7, 8], ['就', '在', 8, 9], ['兜', '可', 9, 10], ['著', '在', 10, 11], ['一', '已', 11, 12], ['經', '步', 12, 13], ['擴', '膨', 13, 14], ['到', '不', 15, 16], ['可', '他', 16, 17], ['的', '以', 17, 18], ['設', '在', 18, 19], ['計', '二', 19, 20], ['代', '者', 20, 21], ['好', '了', 24, 25]]",0.6206896551724139,0.7586206896551724
770,天然氣然後電力客運其實都有,氣喔聊電地保客運其是都有好,喔候天天確鐵等尤也實都挺了,"[['氣', '喔', 0, 1], ['喔', '候', 1, 2], ['聊', '天', 2, 3], ['電', '天', 3, 4], ['地', '確', 4, 5], ['保', '鐵', 5, 6], ['客', '等', 6, 7], ['運', '尤', 7, 8], ['其', '也', 8, 9], ['是', '實', 9, 10], ['有', '挺', 11, 12], ['好', '了', 12, 13]]",0.615384615384615,0.9230769230769231
771,針對這個天然氣還有這些能源的這些,針對而這個界且啊最些的員的這些,那對呃這個屏面上這多人新的這些,"[['針', '那', 0, 1], ['而', '呃', 2, 3], ['界', '屏', 5, 6], ['且', '面', 6, 7], ['啊', '上', 7, 8], ['最', '這', 8, 9], ['些', '多', 9, 10], ['的', '人', 10, 11], ['員', '新', 11, 12]]",0.5625,0.625
772,跟退輔會相關的這個事業裡面,跟這不會以相關的這個的事業料,跟他個可有相關的這個的作反阿,"[['這', '他', 1, 2], ['不', '個', 2, 3], ['會', '可', 3, 4], ['以', '有', 4, 5], ['事', '作', 11, 12], ['業', '反', 12, 13], ['料', '阿', 13, 14]]",0.46153846153846206,0.6153846153846154
773,對不起我必須說這不是正確答案,有且必須所就不是政確答案這券打謝要,而關資對喔是不是正府購案然個非重的,"[['有', '而', 0, 1], ['且', '關', 1, 2], ['必', '資', 2, 3], ['須', '對', 3, 4], ['所', '喔', 4, 5], ['就', '是', 5, 6], ['政', '正', 8, 9], ['確', '府', 9, 10], ['答', '購', 10, 11], ['這', '然', 12, 13], ['券', '個', 13, 14], ['打', '非', 14, 15], ['謝', '重', 15, 16], ['要', '的', 16, 17]]",0.857142857142857,1.0714285714285714
774,其實各個投資事業都已經召開了內部的應變小組,實時各個都資是都已經找開內部的應對小組,目在各個投那料否已經打到內部的應用小組,"[['實', '目', 0, 1], ['時', '在', 1, 2], ['都', '投', 4, 5], ['資', '那', 5, 6], ['是', '料', 6, 7], ['都', '否', 7, 8], ['找', '打', 10, 11], ['開', '到', 11, 12], ['對', '用', 16, 17]]",0.38095238095238104,0.47619047619047616
775,開設的時候這些單位應該要做的應變作為是甚麼,開射的時候這些單位應表作裡變做了是什麼,開會的時候這些單位已該這經面化了是什麼,"[['射', '會', 1, 2], ['應', '已', 9, 10], ['表', '該', 10, 11], ['作', '這', 11, 12], ['裡', '經', 12, 13], ['變', '面', 13, 14], ['做', '化', 14, 15]]",0.42857142857142894,0.47619047619047616
776,他是自行的就是配合整個疫情升高做自行的管制,而是自行的支配合的的一起睡要做自行的管制,還是本己還那配額院那一起喔來做銀律的稅制,"[['而', '還', 0, 1], ['自', '本', 2, 3], ['行', '己', 3, 4], ['的', '還', 4, 5], ['支', '那', 5, 6], ['合', '額', 7, 8], ['的', '院', 8, 9], ['的', '那', 9, 10], ['睡', '喔', 12, 13], ['要', '來', 13, 14], ['自', '銀', 15, 16], ['行', '律', 16, 17], ['管', '稅', 18, 19]]",0.42857142857142894,0.7619047619047619
777,那相關的這一些特別是客運公司天然氣公司,的相關的最些特別是可以中時界機公室,那相關的這備特點是說掌找訊的辦科室,"[['的', '那', 0, 1], ['最', '這', 4, 5], ['些', '備', 5, 6], ['別', '點', 7, 8], ['可', '說', 9, 10], ['以', '掌', 10, 11], ['中', '找', 11, 12], ['時', '訊', 12, 13], ['界', '的', 13, 14], ['機', '辦', 14, 15], ['公', '科', 15, 16]]",0.578947368421053,0.631578947368421
778,內部也都把相關的這個應變措施也都提升了,未部有都把相關的這個應對措施有都提升了,院後長經那相關的這個應對系後喔些提到了,"[['未', '院', 0, 1], ['部', '後', 1, 2], ['有', '長', 2, 3], ['都', '經', 3, 4], ['把', '那', 4, 5], ['措', '系', 12, 13], ['施', '後', 13, 14], ['有', '喔', 14, 15], ['都', '些', 15, 16], ['升', '到', 17, 18]]",0.21052631578947398,0.5789473684210527
779,在第一級開設的時候必須要能夠協調榮民醫療,在地級拍攝的摔不下那個協調融民療,在我上單上的欸地到那個無調員就了,"[['地', '我', 1, 2], ['級', '上', 2, 3], ['拍', '單', 3, 4], ['攝', '上', 4, 5], ['摔', '欸', 6, 7], ['不', '地', 7, 8], ['下', '到', 8, 9], ['協', '無', 11, 12], ['融', '員', 13, 14], ['民', '就', 14, 15], ['療', '了', 15, 16]]",0.65,0.85
780,與這個社區傳染的狀況是能夠構共存的,預這的社區全北個較況五滾存的,將售是片保是是京情小是共零在,"[['預', '將', 0, 1], ['這', '售', 1, 2], ['的', '是', 2, 3], ['社', '片', 3, 4], ['區', '保', 4, 5], ['全', '是', 5, 6], ['北', '是', 6, 7], ['個', '京', 7, 8], ['較', '情', 8, 9], ['況', '小', 9, 10], ['五', '是', 10, 11], ['滾', '共', 11, 12], ['存', '零', 12, 13], ['的', '在', 13, 14]]",0.647058823529412,0.8823529411764706
781,客運這些電力通通都是必須要能夠,客運跑這些對比通能就是不須要能夠,來對的這些管應可常性是必正的因的,"[['客', '來', 0, 1], ['運', '對', 1, 2], ['跑', '的', 2, 3], ['對', '管', 5, 6], ['比', '應', 6, 7], ['通', '可', 7, 8], ['能', '常', 8, 9], ['就', '性', 9, 10], ['不', '必', 11, 12], ['須', '正', 12, 13], ['要', '的', 13, 14], ['能', '因', 14, 15], ['夠', '的', 15, 16]]",0.4,0.8
782,都要能夠準備好持續營運的計畫,東要能夠準備好持續營運的計畫,只望能夠準備喔持續營運的計畫,"[['東', '只', 0, 1], ['要', '望', 1, 2], ['好', '喔', 6, 7]]",0.07142857142857201,0.21428571428571427
783,目前就因為我們目前是跟大眾接觸,的目城鎮用了的目前是跟大眾接楚,這們的是化車但目的是被大眾接受,"[['的', '這', 0, 1], ['目', '們', 1, 2], ['城', '的', 2, 3], ['鎮', '是', 3, 4], ['用', '化', 4, 5], ['了', '車', 5, 6], ['的', '但', 6, 7], ['前', '的', 8, 9], ['跟', '被', 10, 11], ['楚', '受', 14, 15]]",0.5333333333333329,0.6666666666666666
784,針對的主要還是接觸面的這一些員工,針對的主要還是接觸內的真星勇隊,他對的主要還是國國激的明業團訊,"[['針', '他', 0, 1], ['接', '國', 7, 8], ['觸', '國', 8, 9], ['內', '激', 9, 10], ['真', '明', 11, 12], ['星', '業', 12, 13], ['勇', '團', 13, 14], ['隊', '訊', 14, 15]]",0.375,0.5625
785,他的相關的防疫自我防疫措施為主,他的相關的防疫陣我的房疫措施為主,他以相關的防備以施以撤防措導為主,"[['的', '以', 1, 2], ['疫', '備', 6, 7], ['陣', '以', 7, 8], ['我', '施', 8, 9], ['的', '以', 9, 10], ['房', '撤', 10, 11], ['疫', '防', 11, 12], ['施', '導', 13, 14]]",0.2,0.5333333333333333
786,隨著政府的提高的這個升級,誰的政府的提高的這個升級,帶是政策所科供是這個層級,"[['誰', '帶', 0, 1], ['的', '是', 1, 2], ['府', '策', 3, 4], ['的', '所', 4, 5], ['提', '科', 5, 6], ['高', '供', 6, 7], ['的', '是', 7, 8], ['升', '層', 10, 11]]",0.166666666666667,0.6666666666666666
787,要有持續營運的計畫,有實許營運的計畫,呃特力營運的計畫,"[['有', '呃', 0, 1], ['實', '特', 1, 2], ['許', '力', 2, 3]]",0.33333333333333304,0.4444444444444444
788,病床的調度以及支援,其病場的調度及資源素,從市度景廣度和資源是,"[['其', '從', 0, 1], ['病', '市', 1, 2], ['場', '度', 2, 3], ['的', '景', 3, 4], ['調', '廣', 4, 5], ['及', '和', 6, 7], ['素', '是', 9, 10]]",0.666666666666667,1.0
789,針對現在一級防疫開設,針對現在一級防一開測,針對海軍院六的盜偵戶,"[['現', '海', 2, 3], ['在', '軍', 3, 4], ['一', '院', 4, 5], ['級', '六', 5, 6], ['防', '的', 6, 7], ['一', '盜', 7, 8], ['開', '偵', 8, 9], ['測', '戶', 9, 10]]",0.2,0.8
790,跟退輔會相關的一些單位,跟對我會相關的接單位,那跟國們相關的各單位,"[['跟', '那', 0, 1], ['對', '跟', 1, 2], ['我', '國', 2, 3], ['會', '們', 3, 4], ['接', '各', 7, 8]]",0.36363636363636404,0.5454545454545454
791,設施國營企業的設施,設施好管期業的設施喔,設計主有專外的設施喔,"[['施', '計', 1, 2], ['好', '主', 2, 3], ['管', '有', 3, 4], ['期', '專', 4, 5], ['業', '外', 5, 6]]",0.444444444444444,0.6666666666666666
792,疫情會大到甚麼程度我們不知道,必協會達到什麼相動不知道,和後會有有什麼作處不知道,"[['必', '和', 0, 1], ['協', '後', 1, 2], ['達', '有', 3, 4], ['到', '有', 4, 5], ['相', '作', 7, 8], ['動', '處', 8, 9]]",0.5714285714285711,0.6428571428571429
793,能源天然氣,人員居然氣,造家天難多,"[['人', '造', 0, 1], ['員', '家', 1, 2], ['居', '天', 2, 3], ['然', '難', 3, 4], ['氣', '多', 4, 5]]",0.6,0.8
794,所以現在他們都是屬於,最現在他們都是屬於,但現在他們的不基年,"[['最', '但', 0, 1], ['都', '的', 5, 6], ['是', '不', 6, 7], ['屬', '基', 7, 8], ['於', '年', 8, 9]]",0.2,0.6
795,那我這邊要請問,老就要請問好,那婆要先命了,"[['老', '那', 0, 1], ['就', '婆', 1, 2], ['請', '先', 3, 4], ['問', '命', 4, 5], ['好', '了', 5, 6]]",0.7142857142857142,0.8571428571428571
796,但是管制的密度頻率,在是管制的密度頻率,但於限制好頻盤範高,"[['在', '但', 0, 1], ['是', '於', 1, 2], ['管', '限', 2, 3], ['的', '好', 4, 5], ['密', '頻', 5, 6], ['度', '盤', 6, 7], ['頻', '範', 7, 8], ['率', '高', 8, 9]]",0.111111111111111,0.7777777777777778
797,好所以說我這邊必須要,好是中知對下,都像告日一台,"[['好', '都', 0, 1], ['是', '像', 1, 2], ['中', '告', 2, 3], ['知', '日', 3, 4], ['對', '一', 4, 5], ['下', '台', 5, 6]]",0.9,1.0
798,提醒退輔會,提醒拆股會好,提醒炒個要後,"[['拆', '炒', 2, 3], ['股', '個', 3, 4], ['會', '要', 4, 5], ['好', '後', 5, 6]]",0.6,0.8
799,跟委員報告,更文報道,媒多報道,"[['更', '媒', 0, 1], ['文', '多', 1, 2]]",0.8,0.8
800,你們可以看到這個是你們在一百零六年的時候所自己提出來的一個,對變到這個是你們的一百零六點的時候者自己提出來的一個,那聽像這個是你提在一百零八年的時候是自己提出來的一個,"[['對', '那', 0, 1], ['變', '聽', 1, 2], ['到', '像', 2, 3], ['們', '提', 7, 8], ['的', '在', 8, 9], ['六', '八', 12, 13], ['點', '年', 13, 14], ['者', '是', 17, 18]]",0.27586206896551696,0.3103448275862069
801,然後有各種隔離措施標準作業的流程這是四項來,把有各種格力措施調的做多曾考之四小好特來,還握各種努力人精喔他許法思分的後做項出性,"[['把', '還', 0, 1], ['有', '握', 1, 2], ['格', '努', 4, 5], ['措', '人', 6, 7], ['施', '精', 7, 8], ['調', '喔', 8, 9], ['的', '他', 9, 10], ['做', '許', 10, 11], ['多', '法', 11, 12], ['曾', '思', 12, 13], ['考', '分', 13, 14], ['之', '的', 14, 15], ['四', '後', 15, 16], ['小', '做', 16, 17], ['好', '項', 17, 18], ['特', '出', 18, 19], ['來', '性', 19, 20]]",0.7142857142857142,0.9047619047619048
802,我想請問一下十六個榮家目前根據這四項標準裡面,將企為一下十六個容價目前跟據這四項標準裡面,那因每剩百第二個房量稅前依在這三項標準裏算,"[['將', '那', 0, 1], ['企', '因', 1, 2], ['為', '每', 2, 3], ['一', '剩', 3, 4], ['下', '百', 4, 5], ['十', '第', 5, 6], ['六', '二', 6, 7], ['容', '房', 8, 9], ['價', '量', 9, 10], ['目', '稅', 10, 11], ['跟', '依', 12, 13], ['據', '在', 13, 14], ['四', '三', 15, 16], ['裡', '裏', 19, 20], ['面', '算', 20, 21]]",0.31818181818181795,0.7272727272727273
803,獨立的空間獨立的衛浴設備而且都有呼叫鈴,主立的工間獨立的決會射的解對物教裡,獨辦的空作獨立性是擇他了是鎖是院是,"[['主', '獨', 0, 1], ['立', '辦', 1, 2], ['工', '空', 3, 4], ['間', '作', 4, 5], ['的', '性', 7, 8], ['決', '是', 8, 9], ['會', '擇', 9, 10], ['射', '他', 10, 11], ['的', '了', 11, 12], ['解', '是', 12, 13], ['對', '鎖', 13, 14], ['物', '是', 14, 15], ['教', '院', 15, 16], ['裡', '是', 16, 17]]",0.6842105263157899,0.7368421052631579
804,這個衛生防護隔離空間設置的一個,法這本法快程保護跟更軍設置的一個,有有個的業會維理期海期建施的一個,"[['法', '有', 0, 1], ['這', '有', 1, 2], ['本', '個', 2, 3], ['法', '的', 3, 4], ['快', '業', 4, 5], ['程', '會', 5, 6], ['保', '維', 6, 7], ['護', '理', 7, 8], ['跟', '期', 8, 9], ['更', '海', 9, 10], ['軍', '期', 10, 11], ['設', '建', 11, 12], ['置', '施', 12, 13]]",0.666666666666667,0.8
805,現在基本上是一人一間,的最具的措是一了意見,最最大方就是改致多見,"[['的', '最', 0, 1], ['具', '大', 2, 3], ['的', '方', 3, 4], ['措', '就', 4, 5], ['一', '改', 6, 7], ['了', '致', 7, 8], ['意', '多', 8, 9]]",0.8,0.9
806,那麼好這個地方我想請教一下,那跑這個地刀我要請問一下好,要是這個部方你要再他一下喔,"[['那', '要', 0, 1], ['跑', '是', 1, 2], ['地', '部', 4, 5], ['刀', '方', 5, 6], ['我', '你', 6, 7], ['請', '再', 8, 9], ['問', '他', 9, 10], ['好', '喔', 12, 13]]",0.46153846153846206,0.6923076923076923
807,所以我想這個地方剛才呢有所疏漏,結我想間的定當前的有所說,把案中說理是型真也風課補,"[['結', '把', 0, 1], ['我', '案', 1, 2], ['想', '中', 2, 3], ['間', '說', 3, 4], ['的', '理', 4, 5], ['定', '是', 5, 6], ['當', '型', 6, 7], ['前', '真', 7, 8], ['的', '也', 8, 9], ['有', '風', 9, 10], ['所', '課', 10, 11], ['說', '補', 11, 12]]",0.733333333333333,1.0
808,居家隔離的人數現在是三位嗎,聚家格力的了就下是三位飽,國焦電力電董導都了單千喔,"[['聚', '國', 0, 1], ['家', '焦', 1, 2], ['格', '電', 2, 3], ['的', '電', 4, 5], ['了', '董', 5, 6], ['就', '導', 6, 7], ['下', '都', 7, 8], ['是', '了', 8, 9], ['三', '單', 9, 10], ['位', '千', 10, 11], ['飽', '喔', 11, 12]]",0.615384615384615,1.0
809,所以你看到現在有主要有四個標準,這你大下有就要次的標準,聽是還沒子更層老低批思,"[['這', '聽', 0, 1], ['你', '是', 1, 2], ['大', '還', 2, 3], ['下', '沒', 3, 4], ['有', '子', 4, 5], ['就', '更', 5, 6], ['要', '層', 6, 7], ['次', '老', 7, 8], ['的', '低', 8, 9], ['標', '批', 9, 10], ['準', '思', 10, 11]]",0.666666666666667,1.0
810,還是有部分不符合現在的狀況是甚麼,還是有都非不符好現的狀況之程,或是有些些常太實幾的狀況下下,"[['還', '或', 0, 1], ['都', '些', 3, 4], ['非', '些', 4, 5], ['不', '常', 5, 6], ['符', '太', 6, 7], ['好', '實', 7, 8], ['現', '幾', 8, 9], ['之', '下', 12, 13], ['程', '下', 13, 14]]",0.4375,0.6875
811,有討論到現在目前榮家的,有團到現在不前農家的,考提是現在辛用回用了,"[['有', '考', 0, 1], ['團', '提', 1, 2], ['到', '是', 2, 3], ['不', '辛', 5, 6], ['前', '用', 6, 7], ['農', '回', 7, 8], ['家', '用', 8, 9], ['的', '了', 9, 10]]",0.36363636363636404,0.8181818181818182
812,防疫的這個隔離空間的坪,防意的這個格力的空間的這個品,希關喔這個備共愛空間有這個喔,"[['防', '希', 0, 1], ['意', '關', 1, 2], ['的', '喔', 2, 3], ['格', '備', 5, 6], ['力', '共', 6, 7], ['的', '愛', 7, 8], ['的', '有', 10, 11], ['品', '喔', 13, 14]]",0.6363636363636359,0.9090909090909091
813,然後呢隔離空間使用對象要明確,然後的隔理空進時對下要明確,爾後要管天跟有行間也有明確,"[['然', '爾', 0, 1], ['的', '要', 2, 3], ['隔', '管', 3, 4], ['理', '天', 4, 5], ['空', '跟', 5, 6], ['進', '有', 6, 7], ['時', '行', 7, 8], ['對', '間', 8, 9], ['下', '也', 9, 10], ['要', '有', 10, 11]]",0.42857142857142894,0.7857142857142857
814,是獨立的有獨立的衛浴,是獨立的有獨立的位魚,是獨立的有獨立的權分,"[['位', '權', 8, 9], ['魚', '分', 9, 10]]",0.2,0.2
815,的這個標準設置的標準是甚麼,的這個標準討設置的標的之程,而這個標準和設他目目的流前,"[['的', '而', 0, 1], ['討', '和', 5, 6], ['置', '他', 7, 8], ['的', '目', 8, 9], ['標', '目', 9, 10], ['之', '流', 11, 12], ['程', '前', 12, 13]]",0.384615384615385,0.6923076923076923
816,好那這個答案我很滿意,好和這個答我很滿意,對對這個戲我都滿意,"[['好', '對', 0, 1], ['和', '對', 1, 2], ['答', '戲', 4, 5], ['很', '都', 6, 7]]",0.2,0.5
817,那針對這個肺炎這個,那針對這個達自嚴這對,那針對這個徐拜組說個,"[['達', '徐', 5, 6], ['自', '拜', 6, 7], ['嚴', '組', 7, 8], ['這', '說', 8, 9], ['對', '個', 9, 10]]",0.444444444444444,0.4444444444444444
