,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
614,第一個他有眷村的這一些長輩另外,逼的臺俊成的基場被冰了,有三過九成的市場參與了,"[['逼', '有', 0, 1], ['的', '三', 1, 2], ['臺', '過', 2, 3], ['俊', '九', 3, 4], ['基', '市', 6, 7], ['被', '參', 8, 9], ['冰', '與', 9, 10]]",0.933333333333333,0.9333333333333333
615,榮護院他說唉說現在我們這裡啊,總不大中還中市的無這牙,但在其中大城市並無之勢,"[['總', '但', 0, 1], ['不', '在', 1, 2], ['大', '其', 2, 3], ['還', '大', 4, 5], ['中', '城', 5, 6], ['的', '並', 7, 8], ['這', '之', 9, 10], ['牙', '勢', 10, 11]]",0.9285714285714292,1.0
616,這個岡山到這個左營還近,是個剛生到這度總略進,這次發展的速度很改快,"[['是', '這', 0, 1], ['個', '次', 1, 2], ['剛', '發', 2, 3], ['生', '展', 3, 4], ['到', '的', 4, 5], ['這', '速', 5, 6], ['總', '很', 7, 8], ['略', '改', 8, 9], ['進', '快', 9, 10]]",0.7272727272727271,0.9090909090909091
617,低於百分之九十以下我們是開放百分之,一本九事項不是開到本質,基本的弱義還是移動本質,"[['一', '基', 0, 1], ['九', '的', 2, 3], ['事', '弱', 3, 4], ['項', '義', 4, 5], ['不', '還', 5, 6], ['開', '移', 7, 8], ['到', '動', 8, 9]]",0.823529411764706,0.9411764705882353
618,他這個非都會區的老人人口比較多,還這個被度區的任的表度,以這個年度中盈利的速度,"[['還', '以', 0, 1], ['被', '年', 3, 4], ['區', '中', 5, 6], ['的', '盈', 6, 7], ['任', '利', 7, 8], ['表', '速', 9, 10]]",0.733333333333333,0.8666666666666667
619,去那裡去台北榮總,起哪裏去他對動洞,到哪裏把錢變黑了,"[['起', '到', 0, 1], ['去', '把', 3, 4], ['他', '錢', 4, 5], ['對', '變', 5, 6], ['動', '黑', 6, 7], ['洞', '了', 7, 8]]",0.875,1.0
620,榮家跟八個榮家每天有車,兩價跟大的總價沒料者,房價最高的房企和資者,"[['兩', '房', 0, 1], ['跟', '最', 2, 3], ['大', '高', 3, 4], ['總', '房', 5, 6], ['價', '企', 6, 7], ['沒', '和', 7, 8], ['料', '資', 8, 9]]",0.9090909090909091,1.0
621,資源當然是高雄的比較好啊,私人當們是更中的比較好啊,做肥我還是覺過他比較瘦啊,"[['私', '做', 0, 1], ['人', '肥', 1, 2], ['當', '我', 2, 3], ['們', '還', 3, 4], ['更', '覺', 5, 6], ['中', '過', 6, 7], ['的', '他', 7, 8], ['好', '瘦', 10, 11]]",0.4166666666666671,0.6666666666666666
622,養護的床位會比較,固的從胃會比較,他們應該會比較,"[['固', '他', 0, 1], ['的', '們', 1, 2], ['從', '應', 2, 3], ['胃', '該', 3, 4]]",0.5,0.625
623,那安養的床位會比較多,的二有的常委會比較多,城鎮化的產業會比較多,"[['的', '城', 0, 1], ['二', '鎮', 1, 2], ['有', '化', 2, 3], ['常', '產', 4, 5], ['委', '業', 5, 6]]",0.5,0.5
624,從岡山到永康怎麼會比,請剛這的勇剛怎麼會壁,那麼我的戲法怎麼形呢,"[['請', '那', 0, 1], ['剛', '麼', 1, 2], ['這', '我', 2, 3], ['勇', '戲', 4, 5], ['剛', '法', 5, 6], ['會', '形', 8, 9], ['壁', '呢', 9, 10]]",0.7,0.8
625,他的長輩能不能進駐,他整備門們進駐,請準備我們回家,"[['他', '請', 0, 1], ['整', '準', 1, 2], ['門', '我', 3, 4], ['進', '回', 5, 6], ['駐', '家', 6, 7]]",0.666666666666667,1.0
626,所以他們可以自由選擇,團北具有選擇,當然還有選擇,"[['團', '當', 0, 1], ['北', '然', 1, 2], ['具', '還', 2, 3]]",0.8,0.8
627,沒有這個不會強制啦,你這多強制了,他們被控制了,"[['你', '他', 0, 1], ['這', '們', 1, 2], ['多', '被', 2, 3], ['強', '控', 3, 4]]",0.666666666666667,0.8888888888888888
628,他的需求相對比較高,他需求項的調到,呃需求要協調他,"[['他', '呃', 0, 1], ['項', '要', 3, 4], ['的', '協', 4, 5], ['到', '他', 6, 7]]",0.666666666666667,0.7777777777777778
629,我們的桃園,我們的逃演,我們的妹妹,"[['逃', '妹', 3, 4], ['演', '妹', 4, 5]]",0.4,0.4
630,岡山榮家他開放,高在度加大開放,現在要擴大開放,"[['高', '現', 0, 1], ['度', '要', 2, 3], ['加', '擴', 3, 4]]",0.7142857142857142,0.7142857142857143
631,比較缺比較少,比較缺比較少,比例會比較少,"[['較', '例', 1, 2], ['缺', '會', 2, 3]]",0.0,0.3333333333333333
632,這這跟委員報告這一定,這這更為保這裡,而我們待在這裡,"[['這', '而', 0, 1], ['這', '我', 1, 2], ['更', '們', 2, 3], ['為', '待', 3, 4], ['保', '在', 4, 5]]",0.7,0.9
633,那目前比例是多少,那目前比例十多少,以目前比例為三倍,"[['那', '以', 0, 1], ['十', '為', 5, 6], ['多', '三', 6, 7], ['少', '倍', 7, 8]]",0.125,0.5
634,我們那裏就有個桃園,什們就別個同,我們特別強調,"[['什', '我', 0, 1], ['就', '特', 2, 3], ['個', '強', 4, 5], ['同', '調', 5, 6]]",0.666666666666667,0.7777777777777778
635,就一般的市民,有一百市名,共一百人次,"[['有', '共', 0, 1], ['市', '人', 3, 4], ['名', '次', 4, 5]]",0.666666666666667,0.8333333333333334
636,百分之五到十,來組到時,午飯超冷,"[['來', '午', 0, 1], ['組', '飯', 1, 2], ['到', '超', 2, 3], ['時', '冷', 3, 4]]",0.833333333333333,1.0
637,台南分院在哪裡你知道嗎,現在被的你了,現在看見你了,"[['被', '看', 2, 3], ['的', '見', 3, 4]]",0.818181818181818,0.8181818181818182
638,我們兩邊都有,兩的,真的,"[['兩', '真', 0, 1]]",0.833333333333333,1.0
639,能不能進駐,明女進組,婦化小組,"[['明', '婦', 0, 1], ['女', '化', 1, 2], ['進', '小', 2, 3]]",0.8,1.0
640,是我跟委員報告我們剛來只執政的時候也就是將近四年前喔,是虧委報文剛了之贈設為就是講弟視頻錢到,給政院發文件喔那他認為就是電腦都沒斷斷,"[['是', '給', 0, 1], ['虧', '政', 1, 2], ['委', '院', 2, 3], ['報', '發', 3, 4], ['剛', '件', 5, 6], ['了', '喔', 6, 7], ['之', '那', 7, 8], ['贈', '他', 8, 9], ['設', '認', 9, 10], ['講', '電', 13, 14], ['弟', '腦', 14, 15], ['視', '都', 15, 16], ['頻', '沒', 16, 17], ['錢', '斷', 17, 18], ['到', '斷', 18, 19]]",0.7692307692307689,0.9230769230769231
641,我不要讓我發現說有空床在那邊閒置在那邊,我標路拍作以空藏的的力行資人邊,獨董們只是在獨立性實際控制人嗎,"[['我', '獨', 0, 1], ['標', '董', 1, 2], ['路', '們', 2, 3], ['拍', '只', 3, 4], ['作', '是', 4, 5], ['以', '在', 5, 6], ['空', '獨', 6, 7], ['藏', '立', 7, 8], ['的', '性', 8, 9], ['的', '實', 9, 10], ['力', '際', 10, 11], ['行', '控', 11, 12], ['資', '制', 12, 13], ['邊', '嗎', 14, 15]]",0.842105263157895,1.0
642,他年紀比較大而且他經濟弱勢的話他需要,他裏別達而且他各進力入史的萬和需要,這是萬達對其資產實現歷新戰略的需要,"[['他', '這', 0, 1], ['裏', '是', 1, 2], ['別', '萬', 2, 3], ['而', '對', 4, 5], ['且', '其', 5, 6], ['他', '資', 6, 7], ['各', '產', 7, 8], ['進', '實', 8, 9], ['力', '現', 9, 10], ['入', '歷', 10, 11], ['史', '新', 11, 12], ['的', '戰', 12, 13], ['萬', '略', 13, 14], ['和', '的', 14, 15]]",0.666666666666667,0.8888888888888888
643,他是岡山榮家他行政區是在燕巢,湯子讓在農家的子他行政局思位的印潮,男排現在大家的其是行政性單位的爭議,"[['湯', '男', 0, 1], ['子', '排', 1, 2], ['讓', '現', 2, 3], ['農', '大', 4, 5], ['子', '其', 7, 8], ['他', '是', 8, 9], ['局', '性', 11, 12], ['思', '單', 12, 13], ['印', '爭', 15, 16], ['潮', '議', 16, 17]]",0.9285714285714292,1.0
644,在民眾在我們榮家總共幾個十個啦,在民正在農價整麼幾的時個,農民工被關了這麼大的一窩,"[['在', '農', 0, 1], ['正', '工', 2, 3], ['在', '被', 3, 4], ['農', '關', 4, 5], ['價', '了', 5, 6], ['整', '這', 6, 7], ['幾', '大', 8, 9], ['時', '一', 10, 11], ['個', '窩', 11, 12]]",0.666666666666667,0.9333333333333333
645,那那個邱邱委員這樣子,好那什麼什個就是會人的那個這就家早,呃為什麼那個都是別人的那個都在工作,"[['好', '呃', 0, 1], ['那', '為', 1, 2], ['什', '那', 4, 5], ['就', '都', 6, 7], ['會', '別', 8, 9], ['這', '都', 13, 14], ['就', '在', 14, 15], ['家', '工', 15, 16], ['早', '作', 16, 17]]",1.4,1.5
646,燕巢當然不是我的選區但是他岡山榮家,你的幹不正學局的剛在農量,真的是不良考產品存在過量,"[['你', '真', 0, 1], ['幹', '是', 2, 3], ['正', '良', 4, 5], ['學', '考', 5, 6], ['局', '產', 6, 7], ['的', '品', 7, 8], ['剛', '存', 8, 9], ['農', '過', 10, 11]]",0.941176470588235,0.9411764705882353
647,很多服務的這些這個眷村的這些長輩,很能服務的這些這個競成績這些掌隊,可以說有關這們整個的成績這很慢喔,"[['很', '可', 0, 1], ['能', '以', 1, 2], ['服', '說', 2, 3], ['務', '有', 3, 4], ['的', '關', 4, 5], ['些', '們', 6, 7], ['這', '整', 7, 8], ['競', '的', 9, 10], ['些', '很', 13, 14], ['掌', '慢', 14, 15], ['隊', '喔', 15, 16]]",0.375,0.8125
648,所以你有活動或者你有什麼相關的計畫,真治國動灰子女有中相會計畫,王治國曾和子女吳出社齡計畫,"[['真', '王', 0, 1], ['動', '曾', 3, 4], ['灰', '和', 4, 5], ['有', '吳', 7, 8], ['中', '出', 8, 9], ['相', '社', 9, 10], ['會', '齡', 10, 11]]",0.7058823529411759,0.8823529411764706
649,有多餘的床位剩餘的床位我希望能夠,就動的常胃最用成舞休門夠,運動員出場要完成的任務是,"[['就', '運', 0, 1], ['的', '員', 2, 3], ['常', '出', 3, 4], ['胃', '場', 4, 5], ['最', '要', 5, 6], ['用', '完', 6, 7], ['舞', '的', 8, 9], ['休', '任', 9, 10], ['門', '務', 10, 11], ['夠', '是', 11, 12]]",0.875,0.9375
650,餘裕我們提供給民眾,這得有一我提供給民眾了,只只有把車提供給民眾用,"[['這', '只', 0, 1], ['得', '只', 1, 2], ['一', '把', 3, 4], ['我', '車', 4, 5], ['了', '用', 10, 11]]",0.666666666666667,0.6666666666666666
651,有開放那我們在繼續我們第一第一,只我卡到不在記術的地,當我們都不在技外場地,"[['只', '當', 0, 1], ['卡', '們', 2, 3], ['到', '都', 3, 4], ['記', '技', 6, 7], ['術', '外', 7, 8], ['的', '場', 8, 9]]",0.933333333333333,0.8666666666666667
652,一般市民市民長輩,但市民市名長北好,稱為城市的臺北港,"[['但', '稱', 0, 1], ['市', '為', 1, 2], ['民', '城', 2, 3], ['名', '的', 4, 5], ['長', '臺', 5, 6], ['好', '港', 7, 8]]",0.625,1.0
653,也希望通知一下當地的立委吧,一希望投資下當地例委吧,我希望投鄉給當地政府用,"[['一', '我', 0, 1], ['資', '鄉', 4, 5], ['下', '給', 5, 6], ['例', '政', 8, 9], ['委', '府', 9, 10], ['吧', '用', 10, 11]]",0.46153846153846206,0.6923076923076923
654,當地的縣市,當地的甚至,隨後的一週,"[['當', '隨', 0, 1], ['地', '後', 1, 2], ['甚', '一', 3, 4], ['至', '週', 4, 5]]",0.4,0.8
655,非榮眷的這些這些長輩,被龍俊的基金自己整備,有專業的基礎自己設備,"[['被', '有', 0, 1], ['龍', '專', 1, 2], ['俊', '業', 2, 3], ['金', '礎', 5, 6], ['整', '設', 8, 9]]",0.9,0.9
656,去這個岡山榮家,來去這給感農價,過去的敏元房屋,"[['來', '過', 0, 1], ['這', '的', 2, 3], ['給', '敏', 3, 4], ['感', '元', 4, 5], ['農', '房', 5, 6], ['價', '屋', 6, 7]]",0.857142857142857,1.0
657,你剛剛講的第一個問題是這樣,剛講的地五只是間,剛講過的也不是吧,"[['的', '過', 2, 3], ['地', '的', 3, 4], ['五', '也', 4, 5], ['只', '不', 5, 6], ['間', '吧', 7, 8]]",0.6923076923076921,0.7692307692307693
658,不要發現你空床在那邊,國把與工籌認的邊,我們是有確定立場,"[['國', '我', 0, 1], ['把', '們', 1, 2], ['與', '是', 2, 3], ['工', '有', 3, 4], ['籌', '確', 4, 5], ['認', '定', 5, 6], ['的', '立', 6, 7], ['邊', '場', 7, 8]]",0.9,1.0
659,市民的長輩沒辦法進去,二四名的整備被報進去,把報價的事情提出進去,"[['二', '把', 0, 1], ['四', '報', 1, 2], ['名', '價', 2, 3], ['整', '事', 4, 5], ['備', '情', 5, 6], ['被', '提', 6, 7], ['報', '出', 7, 8]]",0.8,0.8
660,也麻煩你們通知一下,一媽板通知一下,請稍微通知一下,"[['一', '請', 0, 1], ['媽', '稍', 1, 2], ['板', '微', 2, 3]]",0.555555555555556,0.5555555555555556
661,當地的立委可以嗎,將比利委可以了,勞大時間可以看,"[['將', '勞', 0, 1], ['比', '大', 1, 2], ['利', '時', 2, 3], ['委', '間', 3, 4], ['了', '看', 6, 7]]",0.625,0.75
662,既然叫榮家榮民優先啦,卻就總家中遊限了,我在在家裡工作時,"[['卻', '我', 0, 1], ['就', '在', 1, 2], ['總', '在', 2, 3], ['中', '裡', 4, 5], ['遊', '工', 5, 6], ['限', '作', 6, 7], ['了', '時', 7, 8]]",0.9,0.9
663,第二我們以前要求,我前要求,事業要一,"[['我', '事', 0, 1], ['前', '業', 1, 2], ['求', '一', 3, 4]]",0.5,0.875
664,現在是四百零八個,是的是四百報,真的是四百分,"[['是', '真', 0, 1], ['報', '分', 5, 6]]",0.625,0.625
665,都是在岡山的眷村嗎,但是在剛賽變程嗎,但是我們有期望的,"[['在', '我', 2, 3], ['剛', '們', 3, 4], ['賽', '有', 4, 5], ['變', '期', 5, 6], ['程', '望', 6, 7], ['嗎', '的', 7, 8]]",0.666666666666667,0.8888888888888888
666,榮務處跟榮家,財入出更中家,漸邁出老年後,"[['財', '漸', 0, 1], ['入', '邁', 1, 2], ['更', '老', 3, 4], ['中', '年', 4, 5], ['家', '後', 5, 6]]",0.833333333333333,1.0
667,然後一般的這個,老西班的自給,墨一次的借口,"[['老', '墨', 0, 1], ['西', '一', 1, 2], ['班', '次', 2, 3], ['自', '借', 4, 5], ['給', '口', 5, 6]]",0.857142857142857,0.7142857142857143
668,你們有一些活動,謝密有性活動,周期社群活動,"[['謝', '周', 0, 1], ['密', '期', 1, 2], ['有', '社', 2, 3], ['性', '群', 3, 4]]",0.5714285714285711,0.7142857142857143
669,可以提供給一般,可以提供了一般,可以提高了一些,"[['供', '高', 3, 4], ['般', '些', 6, 7]]",0.14285714285714302,0.42857142857142855
670,更多的比例,更多比例,許多比賽,"[['更', '許', 0, 1], ['例', '賽', 3, 4]]",0.2,0.6
671,這我們會要求,正個會要求,有機會要等,"[['正', '有', 0, 1], ['個', '機', 1, 2], ['求', '等', 4, 5]]",0.5,0.6666666666666666
672,目前二十三家裏面除了歐希因為龍崎的案子,呃目前二三家裏面足需為的龍取的才,在目前這些人心勇本勇為為爭取人才,"[['呃', '在', 0, 1], ['二', '這', 3, 4], ['三', '些', 4, 5], ['家', '人', 5, 6], ['裏', '心', 6, 7], ['面', '勇', 7, 8], ['足', '本', 8, 9], ['需', '勇', 9, 10], ['的', '為', 11, 12], ['龍', '爭', 12, 13], ['的', '人', 14, 15]]",0.578947368421053,0.8947368421052632
673,我們所有持股有持股的三十家那,而我門而所有持股了持股的三十家了,而結今末所計持股會到多的三十家股,"[['我', '結', 1, 2], ['門', '今', 2, 3], ['而', '末', 3, 4], ['有', '計', 5, 6], ['了', '會', 8, 9], ['持', '到', 9, 10], ['股', '多', 10, 11], ['了', '股', 15, 16]]",0.3571428571428571,0.6428571428571429
674,我留一點時間問一下事業處處長這個,也直因為下這個四處處的好記對,就是因為他這個好事做得好不錯,"[['也', '就', 0, 1], ['直', '是', 1, 2], ['下', '他', 4, 5], ['四', '好', 7, 8], ['處', '事', 8, 9], ['處', '做', 9, 10], ['的', '得', 10, 11], ['記', '不', 12, 13], ['對', '錯', 13, 14]]",0.9375,0.9375
675,瓦斯公司他如果在價格上面獨斷,勞子公公司趴魯的價格上面毒的,在的些公司表現的價格裏最好的,"[['勞', '在', 0, 1], ['子', '的', 1, 2], ['公', '些', 2, 3], ['趴', '表', 5, 6], ['魯', '現', 6, 7], ['上', '裏', 10, 11], ['面', '最', 11, 12], ['毒', '好', 12, 13]]",0.6428571428571429,0.7857142857142857
676,還有泛亞他這兩年有受到一些工程的影響,還有泛雅他這兩也有受來些工程的影響,還有王副進持人沒有對這些工作的影響,"[['泛', '王', 2, 3], ['雅', '副', 3, 4], ['他', '進', 4, 5], ['這', '持', 5, 6], ['兩', '人', 6, 7], ['也', '沒', 7, 8], ['受', '對', 9, 10], ['來', '這', 10, 11], ['程', '作', 13, 14]]",0.222222222222222,0.5555555555555556
677,很多你的選區去這一點我們請他們在,動女的險機是最酒其他不再接性,男方的司機美國永為此不是男友,"[['動', '男', 0, 1], ['女', '方', 1, 2], ['險', '司', 3, 4], ['是', '美', 5, 6], ['最', '國', 6, 7], ['酒', '永', 7, 8], ['其', '為', 8, 9], ['他', '此', 9, 10], ['再', '是', 11, 12], ['接', '男', 12, 13], ['性', '友', 13, 14]]",0.9375,0.9375
678,主要投資持股也就是百分之二十以上的二十三家,主要奪的持個百分的許勝的日三獎,還拿到了一個百分百橫賽的第三名,"[['主', '還', 0, 1], ['要', '拿', 1, 2], ['奪', '到', 2, 3], ['的', '了', 3, 4], ['持', '一', 4, 5], ['的', '百', 8, 9], ['許', '橫', 9, 10], ['勝', '賽', 10, 11], ['日', '第', 12, 13], ['獎', '名', 14, 15]]",0.666666666666667,0.8095238095238095
679,過去一年有賺錢的有幾家,過區一年又這及利有即價,我們一定拿得到真實的錢,"[['過', '我', 0, 1], ['區', '們', 1, 2], ['年', '定', 3, 4], ['又', '拿', 4, 5], ['這', '得', 5, 6], ['及', '到', 6, 7], ['利', '真', 7, 8], ['有', '實', 8, 9], ['即', '的', 9, 10], ['價', '錢', 10, 11]]",0.6363636363636359,0.9090909090909091
680,好我們靠我們討論百分之二十以上的啦,我們考紅同白救洗上門號,我們還在等著她的離婚時,"[['考', '還', 2, 3], ['紅', '在', 3, 4], ['同', '等', 4, 5], ['白', '著', 5, 6], ['救', '她', 6, 7], ['洗', '的', 7, 8], ['上', '離', 8, 9], ['門', '婚', 9, 10], ['號', '時', 10, 11]]",0.823529411764706,0.8823529411764706
681,這個百分之二十以上有二十三家,這個本租入隨賽由三家,這樣的收入大概十三萬,"[['個', '樣', 1, 2], ['本', '的', 2, 3], ['租', '收', 3, 4], ['隨', '大', 5, 6], ['賽', '概', 6, 7], ['由', '十', 7, 8], ['家', '萬', 9, 10]]",0.7142857142857142,0.7857142857142857
682,拘泥在一個說這個一定要在行政區,居離在制則二這個列行政局,我們會立刻把這序給行政局,"[['居', '我', 0, 1], ['離', '們', 1, 2], ['在', '會', 2, 3], ['制', '立', 3, 4], ['則', '刻', 4, 5], ['二', '把', 5, 6], ['個', '序', 7, 8], ['列', '給', 8, 9]]",0.666666666666667,0.8
683,退伍會轉頭是目前事業單位多少,退味轉投資目前事業的多,這類人投資目前行業較多,"[['退', '這', 0, 1], ['味', '類', 1, 2], ['轉', '人', 2, 3], ['事', '行', 7, 8], ['的', '較', 9, 10]]",0.5,0.7142857142857143
684,那你剛剛提到你不再那一區但是,萬良提到他要內期但是,剛剛提到的寒假期卻好,"[['萬', '剛', 0, 1], ['良', '剛', 1, 2], ['他', '的', 4, 5], ['要', '寒', 5, 6], ['內', '假', 6, 7], ['但', '卻', 8, 9], ['是', '好', 9, 10]]",0.7142857142857142,0.7142857142857143
685,我們只邀請當區,文只要請當席,是不是應該的,"[['文', '是', 0, 1], ['只', '不', 1, 2], ['要', '是', 2, 3], ['請', '應', 3, 4], ['當', '該', 4, 5], ['席', '的', 5, 6]]",0.5714285714285711,1.0
686,但因為有一點是這樣委員剛剛提到,但略有點到事件你戰題的,但沒有想到是和此問清的,"[['略', '沒', 1, 2], ['點', '想', 3, 4], ['事', '是', 5, 6], ['件', '和', 6, 7], ['你', '此', 7, 8], ['戰', '問', 8, 9], ['題', '清', 9, 10]]",0.8,0.8
687,阿這個退伍會,二資格稱不會,其表格卻不低,"[['二', '其', 0, 1], ['資', '表', 1, 2], ['稱', '卻', 3, 4], ['會', '低', 5, 6]]",0.833333333333333,1.0
688,有沒有什麼特別的要求,也為總特比必要求好,因為它有沒有要做到,"[['也', '因', 0, 1], ['總', '它', 2, 3], ['特', '有', 3, 4], ['比', '沒', 4, 5], ['必', '有', 5, 6], ['求', '做', 7, 8], ['好', '到', 8, 9]]",0.8,1.0
689,不管是企業用戶或是一般用戶,十氣用戶這個用戶,咕果用了這個用戶,"[['十', '咕', 0, 1], ['氣', '果', 1, 2], ['戶', '了', 3, 4]]",0.6923076923076921,0.7692307692307693
690,造成說很多,到超曾孫很多,反正好處很多,"[['到', '反', 0, 1], ['超', '正', 1, 2], ['曾', '好', 2, 3], ['孫', '處', 3, 4]]",0.8,0.8
691,我因為為怕爭議,等們月貴的他爭意有,你幾百萬給他有沒辦,"[['等', '你', 0, 1], ['們', '幾', 1, 2], ['月', '百', 2, 3], ['貴', '萬', 3, 4], ['的', '給', 4, 5], ['爭', '有', 6, 7], ['意', '沒', 7, 8], ['有', '辦', 8, 9]]",1.14285714285714,1.2857142857142858
692,比方說我具體說啦,沒做我具體說啦,這個是具體說明,"[['沒', '這', 0, 1], ['做', '個', 1, 2], ['我', '是', 2, 3], ['啦', '明', 6, 7]]",0.375,0.625
693,要邀請當然如果是內部的,調表去大多子內部的,要爭爭那們院內部的,"[['調', '要', 0, 1], ['表', '爭', 1, 2], ['去', '爭', 2, 3], ['大', '那', 3, 4], ['多', '們', 4, 5], ['子', '院', 5, 6]]",0.7272727272727271,0.6363636363636364
694,其他的都是有盈餘的,提高的都秀應語的,提到的都是學人的,"[['高', '到', 1, 2], ['秀', '是', 4, 5], ['應', '學', 5, 6], ['語', '人', 6, 7]]",0.666666666666667,0.5555555555555556
695,好你們這個盈餘,留的疑餘,真的太冷,"[['留', '真', 0, 1], ['疑', '太', 2, 3], ['餘', '冷', 3, 4]]",0.857142857142857,1.0
696,岡山就是我的選區,剛在就是我的選區,現在就是我的禁區,"[['剛', '現', 0, 1], ['選', '禁', 6, 7]]",0.25,0.375
697,政府跟立委,政府跟地位,政府的購法,"[['跟', '的', 2, 3], ['地', '購', 3, 4], ['位', '法', 4, 5]]",0.4,0.6
698,二十一家都有盈餘,二十一家都盈語,二人一張宣傳語,"[['十', '人', 1, 2], ['家', '張', 3, 4], ['都', '宣', 4, 5], ['盈', '傳', 5, 6]]",0.25,0.75
699,所以他如果,只能如果,產能成本,"[['只', '產', 0, 1], ['如', '成', 2, 3], ['果', '本', 3, 4]]",0.6,1.0
700,就不邀請了,不要去勞,不要疲勞,"[['去', '疲', 2, 3]]",0.8,0.8
701,都沒有營運之外,的沒營用之外,在信貸池之外,"[['的', '在', 0, 1], ['沒', '信', 1, 2], ['營', '貸', 2, 3], ['用', '池', 3, 4]]",0.42857142857142894,0.7142857142857143
702,所以你不要說,順女公族,是分裂語,"[['順', '是', 0, 1], ['女', '分', 1, 2], ['公', '裂', 2, 3], ['族', '語', 3, 4]]",1.0,1.0
703,有瓦斯公司,如果自公司,如愛的公司,"[['果', '愛', 1, 2], ['自', '的', 2, 3]]",0.6,0.6
704,特別針對工業鍋爐的轉換這個大概這一兩年也有部分委員都提到,這別針對公業公爐的轉化這待這一兩爺也部分穩都提到,特別針對企業內部的文件期定這這兩件事情葛長有提到,"[['這', '特', 0, 1], ['公', '企', 4, 5], ['公', '內', 6, 7], ['爐', '部', 7, 8], ['轉', '文', 9, 10], ['化', '件', 10, 11], ['這', '期', 11, 12], ['待', '定', 12, 13], ['一', '這', 14, 15], ['爺', '件', 16, 17], ['也', '事', 17, 18], ['部', '情', 18, 19], ['分', '葛', 19, 20], ['穩', '長', 20, 21], ['都', '有', 21, 22]]",0.3928571428571429,0.6428571428571429
705,那這個部分基本上在轉換的這個都有做優惠的價格,這個部分劇的將在轉換的這個都有做優惠的價格,這個百分百幾十一以上的稅收都是很優惠的價格,"[['部', '百', 2, 3], ['劇', '百', 4, 5], ['的', '幾', 5, 6], ['將', '十', 6, 7], ['在', '一', 7, 8], ['轉', '以', 8, 9], ['換', '上', 9, 10], ['這', '稅', 11, 12], ['個', '收', 12, 13], ['有', '是', 14, 15], ['做', '很', 15, 16]]",0.18181818181818202,0.5454545454545454
706,或者一般用戶就覺得阿這個可能這個天然氣這麼貴,會了一個月務有預這的好就可能這對電定等會,加班一個業務那另外的話就可能針對嘉商的說,"[['會', '加', 0, 1], ['了', '班', 1, 2], ['月', '業', 4, 5], ['有', '那', 6, 7], ['預', '另', 7, 8], ['這', '外', 8, 9], ['好', '話', 10, 11], ['這', '針', 14, 15], ['電', '嘉', 16, 17], ['定', '商', 17, 18], ['等', '的', 18, 19], ['會', '說', 19, 20]]",0.818181818181818,0.8636363636363636
707,所以你就你要發揮你這個官派董事的立場,是許這名航會女這關備董事立上,或在這次開幕式的準備會會議上,"[['是', '或', 0, 1], ['許', '在', 1, 2], ['名', '次', 3, 4], ['航', '開', 4, 5], ['會', '幕', 5, 6], ['女', '式', 6, 7], ['這', '的', 7, 8], ['關', '準', 8, 9], ['董', '會', 10, 11], ['事', '會', 11, 12], ['立', '議', 12, 13]]",0.7777777777777779,1.0
708,這個這個包括價格上壟斷有沒有甚麼約束性,這個這都這價的正容在有沒什麼約主訓,這個書畫行為的內容還有沒什麼公平的,"[['這', '書', 2, 3], ['都', '畫', 3, 4], ['這', '行', 4, 5], ['價', '為', 5, 6], ['正', '內', 7, 8], ['在', '還', 9, 10], ['約', '公', 14, 15], ['主', '平', 15, 16], ['訓', '的', 16, 17]]",0.578947368421053,0.7368421052631579
709,大概每每個禮拜都來跟我反映說這個價格,好到每為個裏拜的度百一座者價格,而是按照她的家庭一元購買的價格,"[['好', '而', 0, 1], ['到', '是', 1, 2], ['每', '按', 2, 3], ['為', '照', 3, 4], ['個', '她', 4, 5], ['裏', '的', 5, 6], ['拜', '家', 6, 7], ['的', '庭', 7, 8], ['度', '一', 8, 9], ['百', '元', 9, 10], ['一', '購', 10, 11], ['座', '買', 11, 12], ['者', '的', 12, 13]]",0.7222222222222221,0.8888888888888888
710,那你們官派董事能不對他們經營有,那你們工被董事的麼對他記,讓你們質疑董方怎麼叫冤了,"[['那', '讓', 0, 1], ['工', '質', 3, 4], ['被', '疑', 4, 5], ['事', '方', 6, 7], ['的', '怎', 7, 8], ['對', '叫', 9, 10], ['他', '冤', 10, 11], ['記', '了', 11, 12]]",0.5333333333333329,0.8
711,基本上因為他是屬於地區,而基本上因為爾他的屬地區,但基本上都屬於他親的社會,"[['而', '但', 0, 1], ['因', '都', 4, 5], ['為', '屬', 5, 6], ['爾', '於', 6, 7], ['的', '親', 8, 9], ['屬', '的', 9, 10], ['地', '社', 10, 11], ['區', '會', 11, 12]]",0.36363636363636404,0.8181818181818182
712,他有賺錢合理利潤我可以接受,還有鉆街的合理率的為接受,還有不同的合理性行為接引,"[['鉆', '不', 2, 3], ['街', '同', 3, 4], ['率', '性', 7, 8], ['的', '行', 8, 9], ['受', '引', 11, 12]]",0.6923076923076921,0.7692307692307693
