,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
661,當地的立委可以嗎,將比利委可以了,我比賽時撤以了,"[['將', '我', 0, 1], ['利', '賽', 2, 3], ['委', '時', 3, 4], ['可', '撤', 4, 5]]",0.625,0.875
662,既然叫榮家榮民優先啦,卻就總家中遊限了,她很快結車出走了,"[['卻', '她', 0, 1], ['就', '很', 1, 2], ['總', '快', 2, 3], ['家', '結', 3, 4], ['中', '車', 4, 5], ['遊', '出', 5, 6], ['限', '走', 6, 7]]",0.9,1.0
663,第二我們以前要求,我前要求,我覺得到,"[['前', '覺', 1, 2], ['要', '得', 2, 3], ['求', '到', 3, 4]]",0.5,0.875
664,現在是四百零八個,是的是四百報,而不是四百號,"[['是', '而', 0, 1], ['的', '不', 1, 2], ['報', '號', 5, 6]]",0.625,0.625
665,都是在岡山的眷村嗎,但是在剛賽變程嗎,那是在稅制改革中,"[['但', '那', 0, 1], ['剛', '稅', 3, 4], ['賽', '制', 4, 5], ['變', '改', 5, 6], ['程', '革', 6, 7], ['嗎', '中', 7, 8]]",0.666666666666667,0.7777777777777778
666,榮務處跟榮家,財入出更中家,讓我們有信心,"[['財', '讓', 0, 1], ['入', '我', 1, 2], ['出', '們', 2, 3], ['更', '有', 3, 4], ['中', '信', 4, 5], ['家', '心', 5, 6]]",0.833333333333333,1.0
667,然後一般的這個,老西班的自給,但傳統的產業,"[['老', '但', 0, 1], ['西', '傳', 1, 2], ['班', '統', 2, 3], ['自', '產', 4, 5], ['給', '業', 5, 6]]",0.857142857142857,0.8571428571428571
668,你們有一些活動,謝密有性活動,謝謝有關活動,"[['密', '謝', 1, 2], ['性', '關', 3, 4]]",0.5714285714285711,0.5714285714285714
669,可以提供給一般,可以提供了一般,可以提供這一份,"[['了', '這', 4, 5], ['般', '份', 6, 7]]",0.14285714285714302,0.2857142857142857
670,更多的比例,更多比例,許多比例,"[['更', '許', 0, 1]]",0.2,0.4
671,這我們會要求,正個會要求,工業會要求,"[['正', '工', 0, 1], ['個', '業', 1, 2]]",0.5,0.5
672,目前二十三家裏面除了歐希因為龍崎的案子,呃目前二三家裏面足需為的龍取的才,呃目前的年年裡面比較困難的議向喔,"[['二', '的', 3, 4], ['三', '年', 4, 5], ['家', '年', 5, 6], ['裏', '裡', 6, 7], ['足', '比', 8, 9], ['需', '較', 9, 10], ['為', '困', 10, 11], ['的', '難', 11, 12], ['龍', '的', 12, 13], ['取', '議', 13, 14], ['的', '向', 14, 15], ['才', '喔', 15, 16]]",0.578947368421053,0.8947368421052632
673,我們所有持股有持股的三十家那,而我門而所有持股了持股的三十家了,而我們的所有持股占萬股的百分之多,"[['門', '們', 2, 3], ['而', '的', 3, 4], ['了', '占', 8, 9], ['持', '萬', 9, 10], ['三', '百', 12, 13], ['十', '分', 13, 14], ['家', '之', 14, 15], ['了', '多', 15, 16]]",0.3571428571428571,0.5714285714285714
674,我留一點時間問一下事業處處長這個,也直因為下這個四處處的好記對,正是因為這一次在日本的好記錄,"[['也', '正', 0, 1], ['直', '是', 1, 2], ['下', '這', 4, 5], ['這', '一', 5, 6], ['個', '次', 6, 7], ['四', '在', 7, 8], ['處', '日', 8, 9], ['處', '本', 9, 10], ['對', '錄', 13, 14]]",0.9375,0.9375
675,瓦斯公司他如果在價格上面獨斷,勞子公公司趴魯的價格上面毒的,如果和公司不進行價格上的競爭,"[['勞', '如', 0, 1], ['子', '果', 1, 2], ['公', '和', 2, 3], ['趴', '不', 5, 6], ['魯', '進', 6, 7], ['的', '行', 7, 8], ['面', '的', 11, 12], ['毒', '競', 12, 13], ['的', '爭', 13, 14]]",0.6428571428571429,0.7142857142857143
676,還有泛亞他這兩年有受到一些工程的影響,還有泛雅他這兩也有受來些工程的影響,還有萬寰案這兩週有對林院工程的影響,"[['泛', '萬', 2, 3], ['雅', '寰', 3, 4], ['他', '案', 4, 5], ['也', '週', 7, 8], ['受', '對', 9, 10], ['來', '林', 10, 11], ['些', '院', 11, 12]]",0.222222222222222,0.4444444444444444
677,很多你的選區去這一點我們請他們在,動女的險機是最酒其他不再接性,但我的微信是最初其實不想接的,"[['動', '但', 0, 1], ['女', '我', 1, 2], ['險', '微', 3, 4], ['機', '信', 4, 5], ['酒', '初', 7, 8], ['他', '實', 9, 10], ['再', '想', 11, 12], ['性', '的', 13, 14]]",0.9375,0.9375
678,主要投資持股也就是百分之二十以上的二十三家,主要奪的持個百分的許勝的日三獎,主動贏場是近百分的總分給日本隊,"[['要', '動', 1, 2], ['奪', '贏', 2, 3], ['的', '場', 3, 4], ['持', '是', 4, 5], ['個', '近', 5, 6], ['許', '總', 9, 10], ['勝', '分', 10, 11], ['的', '給', 11, 12], ['三', '本', 13, 14], ['獎', '隊', 14, 15]]",0.666666666666667,0.8571428571428571
679,過去一年有賺錢的有幾家,過區一年又這及利有即價,過去幾年都這麼不掙錢了,"[['區', '去', 1, 2], ['一', '幾', 2, 3], ['又', '都', 4, 5], ['及', '麼', 6, 7], ['利', '不', 7, 8], ['有', '掙', 8, 9], ['即', '錢', 9, 10], ['價', '了', 10, 11]]",0.6363636363636359,0.7272727272727273
680,好我們靠我們討論百分之二十以上的啦,我們考紅同白救洗上門號,我們這些同仁就不上班了,"[['考', '這', 2, 3], ['紅', '些', 3, 4], ['白', '仁', 5, 6], ['救', '就', 6, 7], ['洗', '不', 7, 8], ['門', '班', 9, 10], ['號', '了', 10, 11]]",0.823529411764706,0.8235294117647058
681,這個百分之二十以上有二十三家,這個本租入隨賽由三家,這是顧想上了賽場的人,"[['個', '是', 1, 2], ['本', '顧', 2, 3], ['租', '想', 3, 4], ['入', '上', 4, 5], ['隨', '了', 5, 6], ['由', '場', 7, 8], ['三', '的', 8, 9], ['家', '人', 9, 10]]",0.7142857142857142,0.8571428571428571
682,拘泥在一個說這個一定要在行政區,居離在制則二這個列行政局,雖然在設定這這個新詞語後,"[['居', '雖', 0, 1], ['離', '然', 1, 2], ['制', '設', 3, 4], ['則', '定', 4, 5], ['二', '這', 5, 6], ['列', '新', 8, 9], ['行', '詞', 9, 10], ['政', '語', 10, 11], ['局', '後', 11, 12]]",0.666666666666667,0.8
683,退伍會轉頭是目前事業單位多少,退味轉投資目前事業的多,如味道投資目前事實的話,"[['退', '如', 0, 1], ['轉', '道', 2, 3], ['業', '實', 8, 9], ['多', '話', 10, 11]]",0.5,0.7857142857142857
684,那你剛剛提到你不再那一區但是,萬良提到他要內期但是,萬科提到了要中國文化,"[['良', '科', 1, 2], ['他', '了', 4, 5], ['內', '中', 6, 7], ['期', '國', 7, 8], ['但', '文', 8, 9], ['是', '化', 9, 10]]",0.7142857142857142,0.8571428571428571
685,我們只邀請當區,文只要請當席,我們要去放勞,"[['文', '我', 0, 1], ['只', '們', 1, 2], ['請', '去', 3, 4], ['當', '放', 4, 5], ['席', '勞', 5, 6]]",0.5714285714285711,0.7142857142857143
686,但因為有一點是這樣委員剛剛提到,但略有點到事件你戰題的,但是有點兒事情是滿意的,"[['略', '是', 1, 2], ['到', '兒', 4, 5], ['件', '情', 6, 7], ['你', '是', 7, 8], ['戰', '滿', 8, 9], ['題', '意', 9, 10]]",0.8,0.8
687,阿這個退伍會,二資格稱不會,完成質量不高,"[['二', '完', 0, 1], ['資', '成', 1, 2], ['格', '質', 2, 3], ['稱', '量', 3, 4], ['會', '高', 5, 6]]",0.833333333333333,1.0
688,有沒有什麼特別的要求,也為總特比必要求好,也是斯特拉想要做的,"[['為', '是', 1, 2], ['總', '斯', 2, 3], ['比', '拉', 4, 5], ['必', '想', 5, 6], ['求', '做', 7, 8], ['好', '的', 8, 9]]",0.8,0.9
689,不管是企業用戶或是一般用戶,十氣用戶這個用戶,十萬用戶多個用戶,"[['氣', '萬', 1, 2], ['這', '多', 4, 5]]",0.6923076923076921,0.6923076923076923
690,造成說很多,到超曾孫很多,對我笑說還好,"[['到', '對', 0, 1], ['超', '我', 1, 2], ['曾', '笑', 2, 3], ['孫', '說', 3, 4], ['很', '還', 4, 5], ['多', '好', 5, 6]]",0.8,1.0
691,我因為為怕爭議,等們月貴的他爭意有,等到月初的藥又執了,"[['們', '到', 1, 2], ['貴', '初', 3, 4], ['他', '藥', 5, 6], ['爭', '又', 6, 7], ['意', '執', 7, 8], ['有', '了', 8, 9]]",1.14285714285714,1.2857142857142858
692,比方說我具體說啦,沒做我具體說啦,並做出具體說明,"[['沒', '並', 0, 1], ['我', '出', 2, 3], ['啦', '明', 6, 7]]",0.375,0.625
693,要邀請當然如果是內部的,調表去大多子內部的,調查的大多是內部的,"[['表', '查', 1, 2], ['去', '的', 2, 3], ['子', '是', 5, 6]]",0.7272727272727271,0.6363636363636364
694,其他的都是有盈餘的,提高的都秀應語的,提高大城市利用率,"[['的', '大', 2, 3], ['都', '城', 3, 4], ['秀', '市', 4, 5], ['應', '利', 5, 6], ['語', '用', 6, 7], ['的', '率', 7, 8]]",0.666666666666667,1.0
695,好你們這個盈餘,留的疑餘,好言就是,"[['留', '好', 0, 1], ['的', '言', 1, 2], ['疑', '就', 2, 3], ['餘', '是', 3, 4]]",0.857142857142857,0.8571428571428571
696,岡山就是我的選區,剛在就是我的選區,最好這是我的選擇,"[['剛', '最', 0, 1], ['在', '好', 1, 2], ['就', '這', 2, 3], ['區', '擇', 7, 8]]",0.25,0.5
697,政府跟立委,政府跟地位,政府與地方,"[['跟', '與', 2, 3], ['位', '方', 4, 5]]",0.4,0.6
698,二十一家都有盈餘,二十一家都盈語,前十一季企失利,"[['二', '前', 0, 1], ['家', '季', 3, 4], ['都', '企', 4, 5], ['盈', '失', 5, 6], ['語', '利', 6, 7]]",0.25,0.75
699,所以他如果,只能如果,沒有如此,"[['只', '沒', 0, 1], ['能', '有', 1, 2], ['果', '此', 3, 4]]",0.6,0.8
700,就不邀請了,不要去勞,不要忘了,"[['去', '忘', 2, 3], ['勞', '了', 3, 4]]",0.8,0.6
701,都沒有營運之外,的沒營用之外,在占事業之外,"[['的', '在', 0, 1], ['沒', '占', 1, 2], ['營', '事', 2, 3], ['用', '業', 3, 4]]",0.42857142857142894,0.7142857142857143
702,所以你不要說,順女公族,順利公開,"[['女', '利', 1, 2], ['族', '開', 3, 4]]",1.0,1.0
703,有瓦斯公司,如果自公司,如果這常理,"[['自', '這', 2, 3], ['公', '常', 3, 4], ['司', '理', 4, 5]]",0.6,1.0
704,特別針對工業鍋爐的轉換這個大概這一兩年也有部分委員都提到,這別針對公業公爐的轉化這待這一兩爺也部分穩都提到,這正是對上市公司的轉型這方面這兩個重建門著重提到,"[['別', '正', 1, 2], ['針', '是', 2, 3], ['公', '上', 4, 5], ['業', '市', 5, 6], ['爐', '司', 7, 8], ['化', '型', 10, 11], ['待', '方', 12, 13], ['這', '面', 13, 14], ['一', '這', 14, 15], ['爺', '個', 16, 17], ['也', '重', 17, 18], ['部', '建', 18, 19], ['分', '門', 19, 20], ['穩', '著', 20, 21], ['都', '重', 21, 22]]",0.3928571428571429,0.7142857142857143
705,那這個部分基本上在轉換的這個都有做優惠的價格,這個部分劇的將在轉換的這個都有做優惠的價格,這個部分都在股權轉讓的時都是有更優惠的價格,"[['劇', '都', 4, 5], ['的', '在', 5, 6], ['將', '股', 6, 7], ['在', '權', 7, 8], ['換', '讓', 9, 10], ['這', '時', 11, 12], ['個', '都', 12, 13], ['都', '是', 13, 14], ['做', '更', 15, 16]]",0.18181818181818202,0.45454545454545453
706,或者一般用戶就覺得阿這個可能這個天然氣這麼貴,會了一個月務有預這的好就可能這對電定等會,等我一個月投不了這筆錢就是買這部電腦等於,"[['會', '等', 0, 1], ['了', '我', 1, 2], ['務', '投', 5, 6], ['有', '不', 6, 7], ['預', '了', 7, 8], ['的', '筆', 9, 10], ['好', '錢', 10, 11], ['可', '是', 12, 13], ['能', '買', 13, 14], ['對', '部', 15, 16], ['定', '腦', 17, 18], ['會', '於', 19, 20]]",0.818181818181818,0.9090909090909091
707,所以你就你要發揮你這個官派董事的立場,是許這名航會女這關備董事立上,是由這些社會人士來選董事會的,"[['許', '由', 1, 2], ['名', '些', 3, 4], ['航', '社', 4, 5], ['女', '人', 6, 7], ['這', '士', 7, 8], ['關', '來', 8, 9], ['備', '選', 9, 10], ['立', '會', 12, 13], ['上', '的', 13, 14]]",0.7777777777777779,0.8888888888888888
708,這個這個包括價格上壟斷有沒有甚麼約束性,這個這都這價的正容在有沒什麼約主訓,這次這樣這樣的成績對我沒什麼公主意,"[['個', '次', 1, 2], ['都', '樣', 3, 4], ['價', '樣', 5, 6], ['正', '成', 7, 8], ['容', '績', 8, 9], ['在', '對', 9, 10], ['有', '我', 10, 11], ['約', '公', 14, 15], ['訓', '意', 16, 17]]",0.578947368421053,0.7894736842105263
709,大概每每個禮拜都來跟我反映說這個價格,好到每為個裏拜的度百一座者價格,低到前一個月大約一百美百的價格,"[['好', '低', 0, 1], ['每', '前', 2, 3], ['為', '一', 3, 4], ['裏', '月', 5, 6], ['拜', '大', 6, 7], ['的', '約', 7, 8], ['度', '一', 8, 9], ['一', '美', 10, 11], ['座', '百', 11, 12], ['者', '的', 12, 13]]",0.7222222222222221,0.8333333333333334
710,那你們官派董事能不對他們經營有,那你們工被董事的麼對他記,那你們是是董事會會裡面的,"[['工', '是', 3, 4], ['被', '是', 4, 5], ['的', '會', 7, 8], ['麼', '會', 8, 9], ['對', '裡', 9, 10], ['他', '面', 10, 11], ['記', '的', 11, 12]]",0.5333333333333329,0.6666666666666666
711,基本上因為他是屬於地區,而基本上因為爾他的屬地區,這基本上因為銀行的個性化,"[['而', '這', 0, 1], ['爾', '銀', 6, 7], ['他', '行', 7, 8], ['屬', '個', 9, 10], ['地', '性', 10, 11], ['區', '化', 11, 12]]",0.36363636363636404,0.6363636363636364
712,他有賺錢合理利潤我可以接受,還有鉆街的合理率的為接受,只說東西的合計價格為一百,"[['還', '只', 0, 1], ['有', '說', 1, 2], ['鉆', '東', 2, 3], ['街', '西', 3, 4], ['理', '計', 6, 7], ['率', '價', 7, 8], ['的', '格', 8, 9], ['接', '一', 10, 11], ['受', '百', 11, 12]]",0.6923076923076921,1.0
713,那他的費率會按照剛剛委員講,到他的費律之安到該委獎,我們的法律團隊和組委會,"[['到', '我', 0, 1], ['他', '們', 1, 2], ['費', '法', 3, 4], ['之', '團', 5, 6], ['安', '隊', 6, 7], ['到', '和', 7, 8], ['該', '組', 8, 9], ['獎', '會', 10, 11]]",0.6923076923076921,0.8461538461538461
714,他是自然而然會形成地區性的獨佔,他是治療兩會行著地區的賭展,成是這頭一名公車路上的遊客,"[['他', '成', 0, 1], ['治', '這', 2, 3], ['療', '頭', 3, 4], ['兩', '一', 4, 5], ['會', '名', 5, 6], ['行', '公', 6, 7], ['著', '車', 7, 8], ['地', '路', 8, 9], ['區', '上', 9, 10], ['賭', '遊', 11, 12], ['展', '客', 12, 13]]",0.6,0.8666666666666667
715,所以他那個氣價的確也是一個核定的氣價,整利的氣價地確去個合頂的地價,整體的結構不確定不合適的地方,"[['利', '體', 1, 2], ['氣', '結', 3, 4], ['價', '構', 4, 5], ['地', '不', 5, 6], ['去', '定', 7, 8], ['個', '不', 8, 9], ['頂', '適', 10, 11], ['價', '方', 13, 14]]",0.666666666666667,0.8888888888888888
716,那你們又是百分之二十以上的股東,和你的用務是百這戲上活動,那你的資訊是在一個連線的,"[['和', '那', 0, 1], ['用', '資', 3, 4], ['務', '訊', 4, 5], ['百', '在', 6, 7], ['這', '一', 7, 8], ['戲', '個', 8, 9], ['上', '連', 9, 10], ['活', '線', 10, 11], ['動', '的', 11, 12]]",0.8,0.8
717,但剛剛委員我知道就之前有一些,等高委員我這就自己了有一些,讓審審員們辯說自己就算了事,"[['等', '讓', 0, 1], ['高', '審', 1, 2], ['委', '審', 2, 3], ['我', '們', 4, 5], ['這', '辯', 5, 6], ['就', '說', 6, 7], ['了', '就', 9, 10], ['有', '算', 10, 11], ['一', '了', 11, 12], ['些', '事', 12, 13]]",0.5714285714285711,0.9285714285714286
718,就每一個瓦斯公司他有一個核定的地區,這每一個東時他個核定的地區,這是一個小時代最童心的地方,"[['每', '是', 1, 2], ['東', '小', 4, 5], ['他', '代', 6, 7], ['個', '最', 7, 8], ['核', '童', 8, 9], ['定', '心', 9, 10], ['區', '方', 12, 13]]",0.411764705882353,0.7647058823529411
719,對價格他們有這一些疑慮,預價格他們自疑力,準備給他們自己了,"[['預', '準', 0, 1], ['價', '備', 1, 2], ['格', '給', 2, 3], ['疑', '己', 6, 7], ['力', '了', 7, 8]]",0.545454545454545,0.8181818181818182
720,形成壟斷性的這個控制,其子壟斷性的這個控制,但是壟斷性的這一機制,"[['其', '但', 0, 1], ['子', '是', 1, 2], ['個', '一', 7, 8], ['控', '機', 8, 9]]",0.2,0.4
721,你們不是這個這個總經理,你們不是最治這個總經理,你想我是最後這個總經理,"[['們', '想', 1, 2], ['不', '我', 2, 3], ['治', '後', 5, 6]]",0.18181818181818202,0.36363636363636365
722,特別不景氣的時候這個這個,對於不僅進孫物這個這給,對於公共充電樁這個問題,"[['不', '公', 2, 3], ['僅', '共', 3, 4], ['進', '充', 4, 5], ['孫', '電', 5, 6], ['物', '樁', 6, 7], ['這', '問', 9, 10], ['給', '題', 10, 11]]",0.666666666666667,0.8333333333333334
723,那但是你們不是董事長,二次裏的不是董事長,下次會議就是董事長,"[['二', '下', 0, 1], ['裏', '會', 2, 3], ['的', '議', 3, 4], ['不', '就', 4, 5]]",0.5,0.6
724,以民眾的福祉為優先,因政的不死麼憂心,但政策不是麼清郁,"[['因', '但', 0, 1], ['的', '策', 2, 3], ['死', '是', 4, 5], ['憂', '清', 6, 7], ['心', '郁', 7, 8]]",0.8888888888888891,1.0
725,你超額利潤我就不能接受啦,你沖利動一會接受了,我想我是一定接受的,"[['你', '我', 0, 1], ['沖', '想', 1, 2], ['利', '我', 2, 3], ['動', '是', 3, 4], ['會', '定', 5, 6], ['了', '的', 8, 9]]",0.666666666666667,0.75
726,部分的廠商的一些反映,問的廠商裏反應,請問廠商有意思,"[['問', '請', 0, 1], ['的', '問', 1, 2], ['裏', '有', 4, 5], ['反', '意', 5, 6], ['應', '思', 6, 7]]",0.6,0.8
727,因為這個天然氣的成本增加,因為證電借成的增加,因為充電站成本增加,"[['證', '充', 2, 3], ['借', '站', 4, 5], ['的', '本', 6, 7]]",0.583333333333333,0.5
728,經濟部能源局的核定,經濟不人園局的合定,經過不同協議的審理,"[['濟', '過', 1, 2], ['人', '同', 3, 4], ['園', '協', 4, 5], ['局', '議', 5, 6], ['合', '審', 7, 8], ['定', '理', 8, 9]]",0.444444444444444,0.7777777777777778
729,讓他們這個可能會倒閉,讓他們這可能會到閉,讓他們盡可能做到死,"[['這', '盡', 3, 4], ['會', '做', 6, 7], ['閉', '死', 8, 9]]",0.2,0.5
730,跟委員報告就是目前,和各位報就是目前,呃各位報告是目前,"[['和', '呃', 0, 1], ['就', '告', 4, 5]]",0.444444444444444,0.4444444444444444
731,他們難以接受,他們來接受,他們來了站,"[['接', '了', 3, 4], ['受', '站', 4, 5]]",0.33333333333333304,0.6666666666666666
732,按照目前天然氣事業法,按照部決電地是法,按照部分電價標準,"[['決', '分', 3, 4], ['地', '價', 5, 6], ['是', '標', 6, 7], ['法', '準', 7, 8]]",0.7,0.8
733,地方政府還有,被當最府還有,事當事強保護,"[['被', '事', 0, 1], ['最', '事', 2, 3], ['府', '強', 3, 4], ['還', '保', 4, 5], ['有', '護', 5, 6]]",0.5,1.0
734,他一定要經過,一地上經過,等秒不浪費,"[['一', '等', 0, 1], ['地', '秒', 1, 2], ['上', '不', 2, 3], ['經', '浪', 3, 4], ['過', '費', 4, 5]]",0.5,1.0
735,跟委員報告,跟晚報道,投資頻道,"[['跟', '投', 0, 1], ['晚', '資', 1, 2], ['報', '頻', 2, 3]]",0.6,1.0
736,應變作為在一級開設的時候有什麼特別的做法是退輔會應該要負責的,並對作為在一及開始的色了什麼特別的做法是這府而會表負責人,並且作為第一個開始的這是什麼特別的做法來說我們會更負責任,"[['對', '且', 1, 2], ['在', '第', 4, 5], ['及', '個', 6, 7], ['色', '這', 10, 11], ['了', '是', 11, 12], ['是', '來', 19, 20], ['這', '說', 20, 21], ['府', '我', 21, 22], ['而', '們', 22, 23], ['表', '更', 24, 25], ['人', '任', 27, 28]]",0.46666666666666706,0.5333333333333333
737,其實我們退輔會喔在年前就已經成立了這個專案小組,公們特為在在明錢度已銀成立的的長轉轉小,相關特別是欸今年度已經成本的科學期案喔,"[['公', '相', 0, 1], ['們', '關', 1, 2], ['為', '別', 3, 4], ['在', '是', 4, 5], ['在', '欸', 5, 6], ['明', '今', 6, 7], ['錢', '年', 7, 8], ['銀', '經', 10, 11], ['立', '本', 12, 13], ['的', '科', 14, 15], ['長', '學', 15, 16], ['轉', '期', 16, 17], ['轉', '案', 17, 18], ['小', '喔', 18, 19]]",0.7391304347826091,0.782608695652174
738,現在的這個一級防疫的時候退輔會的應變作為喔,現在的這個古及防意的時候對不會定本作為,現在的這個裝備量產的時候一定要注意因為,"[['古', '裝', 5, 6], ['及', '備', 6, 7], ['防', '量', 7, 8], ['意', '產', 8, 9], ['對', '一', 12, 13], ['不', '定', 13, 14], ['會', '要', 14, 15], ['定', '注', 15, 16], ['本', '意', 16, 17], ['作', '因', 17, 18]]",0.42857142857142894,0.5714285714285714
739,現在新冠肺炎的疫情非常嚴重喔,現罪盡管最嚴的一請量研做,現在盡管最大的一項是改革,"[['罪', '在', 1, 2], ['嚴', '大', 5, 6], ['請', '項', 8, 9], ['量', '是', 9, 10], ['研', '改', 10, 11], ['做', '革', 11, 12]]",0.857142857142857,0.7857142857142857
740,防疫的應變作為喔我想請問一下副主委喔,房意的一個作為奧相企微下不足為這個,結案的一個作為科研計畫裡面做的這個,"[['房', '結', 0, 1], ['意', '案', 1, 2], ['奧', '科', 7, 8], ['相', '研', 8, 9], ['企', '計', 9, 10], ['微', '畫', 10, 11], ['下', '裡', 11, 12], ['不', '面', 12, 13], ['足', '做', 13, 14], ['為', '的', 14, 15]]",0.833333333333333,0.8333333333333334
741,所有的總院他們他們有分派他們醫學中心的任務,所總業他們他們分百二們一學中心的任務,由總長邀請他們要成為期一段期間的任務,"[['所', '由', 0, 1], ['業', '長', 2, 3], ['他', '邀', 3, 4], ['們', '請', 4, 5], ['分', '要', 7, 8], ['百', '成', 8, 9], ['二', '為', 9, 10], ['們', '期', 10, 11], ['學', '段', 12, 13], ['中', '期', 13, 14], ['心', '間', 14, 15]]",0.33333333333333304,0.7142857142857143
742,我們都根據疾管屬中央,走頓都不具氣管所正就增量,各位好不適合帶組長去參加,"[['走', '各', 0, 1], ['頓', '位', 1, 2], ['都', '好', 2, 3], ['具', '適', 4, 5], ['氣', '合', 5, 6], ['管', '帶', 6, 7], ['所', '組', 7, 8], ['正', '長', 8, 9], ['就', '去', 9, 10], ['增', '參', 10, 11], ['量', '加', 11, 12]]",1.0,1.2
743,那根據中央的話我們去進駐的話就是中央,那工隊的爭央的把我們的清祝的就中央,那工作的爭議喔那我們的重點喔就是在,"[['隊', '作', 2, 3], ['央', '議', 5, 6], ['的', '喔', 6, 7], ['把', '那', 7, 8], ['清', '重', 11, 12], ['祝', '點', 12, 13], ['的', '喔', 13, 14], ['中', '是', 15, 16], ['央', '在', 16, 17]]",0.555555555555556,0.7777777777777778
744,退輔會這邊所要負責的關於,這組會機邊主要負責的款語,這就是長關主要負責的事項,"[['組', '就', 1, 2], ['會', '是', 2, 3], ['機', '長', 3, 4], ['邊', '關', 4, 5], ['款', '事', 10, 11], ['語', '項', 11, 12]]",0.5,0.6666666666666666
745,或者不定期隨時有需要隨時開會,的不定情隨時有時量卻下改為,能不能說有時停雪沒有是因為,"[['的', '能', 0, 1], ['定', '能', 2, 3], ['情', '說', 3, 4], ['隨', '有', 4, 5], ['有', '停', 6, 7], ['時', '雪', 7, 8], ['量', '沒', 8, 9], ['卻', '有', 9, 10], ['下', '是', 10, 11], ['改', '因', 11, 12]]",0.6428571428571429,0.8571428571428571
746,這這個中央開設的話他會給我們北中南,這度中要開始把他懂北中來,這些警方開始把他送到中國,"[['度', '些', 1, 2], ['中', '警', 2, 3], ['要', '方', 3, 4], ['懂', '送', 8, 9], ['北', '到', 9, 10], ['來', '國', 11, 12]]",0.647058823529412,0.7647058823529411
747,一級的這個防疫,一級一百特界的方映,是百次百分別的專案,"[['一', '是', 0, 1], ['級', '百', 1, 2], ['一', '次', 2, 3], ['特', '分', 4, 5], ['界', '別', 5, 6], ['方', '專', 7, 8], ['映', '案', 8, 9]]",1.0,1.2857142857142858
748,我想請問這個退輔會,所要請望記者對付會,所以再與記者對話嗎,"[['要', '以', 1, 2], ['請', '再', 2, 3], ['望', '與', 3, 4], ['付', '話', 7, 8], ['會', '嗎', 8, 9]]",0.7777777777777779,1.0
749,成立了這個指揮中心每周,今月的資規中心達美週,今天的資管中心會到呃,"[['月', '天', 1, 2], ['規', '管', 4, 5], ['達', '會', 7, 8], ['美', '到', 8, 9], ['週', '呃', 9, 10]]",0.9090909090909091,0.9090909090909091
750,衛福部這邊所發布的,被付部這邊所發布的,在猥白事件所發生的,"[['被', '在', 0, 1], ['付', '猥', 1, 2], ['部', '白', 2, 3], ['這', '事', 3, 4], ['邊', '件', 4, 5], ['布', '生', 7, 8]]",0.222222222222222,0.6666666666666666
751,在一級開設的時候是甚麼樣子,在一級開設的時候是什麼,在升級用戶的時候是什麼,"[['一', '升', 1, 2], ['開', '用', 3, 4], ['設', '戶', 4, 5]]",0.23076923076923103,0.46153846153846156
752,那防疫這個升級以後勒,那防禦這個升級偶人,就需他這個升級程序,"[['那', '就', 0, 1], ['防', '需', 1, 2], ['禦', '他', 2, 3], ['偶', '程', 7, 8], ['人', '序', 8, 9]]",0.4,0.6
753,這個防疫的應變作為喔,這個防疫的零點作為要,那個防颱的相關作為喔,"[['這', '那', 0, 1], ['疫', '颱', 3, 4], ['零', '相', 5, 6], ['點', '關', 6, 7], ['要', '喔', 9, 10]]",0.3,0.4
754,那如果說像剛剛委員特別提到,那如果說校剛委的特別提到,那如果說馬會委員特別提到,"[['校', '馬', 4, 5], ['剛', '會', 5, 6], ['的', '員', 7, 8]]",0.23076923076923103,0.23076923076923078
755,我們就馬上可以橫向聯繫,的們就把下給以直接很加明行,的話就把這功文直接做好聽了,"[['們', '話', 1, 2], ['下', '這', 4, 5], ['給', '功', 5, 6], ['以', '文', 6, 7], ['很', '做', 9, 10], ['加', '好', 10, 11], ['明', '聽', 11, 12], ['行', '了', 12, 13]]",0.9090909090909091,1.0909090909090908
756,我們在退輔會已經成立了,我在這個銀成立,我在這個書店了,"[['銀', '書', 4, 5], ['成', '店', 5, 6], ['立', '了', 6, 7]]",0.6363636363636359,0.7272727272727273
757,在這個政府所規劃的,在這個政府所規劃的,由這個政府來規劃的,"[['在', '由', 0, 1], ['所', '來', 5, 6]]",0.0,0.2222222222222222
758,區院任務那如何,詢問任務來如何,疑問狀務是如何,"[['詢', '疑', 0, 1], ['任', '狀', 2, 3], ['來', '是', 4, 5]]",0.42857142857142894,0.5714285714285714
759,那麼我們根據,我們根據約,我們做據了,"[['根', '做', 2, 3], ['約', '了', 4, 5]]",0.5,0.6666666666666666
760,這個行政院,幾個新業,六十個人,"[['幾', '六', 0, 1], ['個', '十', 1, 2], ['新', '個', 2, 3], ['業', '人', 3, 4]]",0.8,1.0
761,隔離的床位如何分配,合理的常胃如何分配,管理的費用如何分配,"[['合', '管', 0, 1], ['常', '費', 3, 4], ['胃', '用', 4, 5]]",0.444444444444444,0.4444444444444444
762,有任何的指導,劉綜合的指導,臺灣媒體報導,"[['劉', '臺', 0, 1], ['綜', '灣', 1, 2], ['合', '媒', 2, 3], ['的', '體', 3, 4], ['指', '報', 4, 5]]",0.5,0.8333333333333334
