,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
741,所有的總院他們他們有分派他們醫學中心的任務,所總業他們他們分百二們一學中心的任務,所以法務室因天要給了十七年中案的任務,"[['總', '以', 1, 2], ['業', '法', 2, 3], ['他', '務', 3, 4], ['們', '室', 4, 5], ['他', '因', 5, 6], ['們', '天', 6, 7], ['分', '要', 7, 8], ['百', '給', 8, 9], ['二', '了', 9, 10], ['們', '十', 10, 11], ['一', '七', 11, 12], ['學', '年', 12, 13], ['心', '案', 14, 15]]",0.33333333333333304,0.7619047619047619
742,我們都根據疾管屬中央,走頓都不具氣管所正就增量,各長都有準體讓家長去參加,"[['走', '各', 0, 1], ['頓', '長', 1, 2], ['不', '有', 3, 4], ['具', '準', 4, 5], ['氣', '體', 5, 6], ['管', '讓', 6, 7], ['所', '家', 7, 8], ['正', '長', 8, 9], ['就', '去', 9, 10], ['增', '參', 10, 11], ['量', '加', 11, 12]]",1.0,1.1
743,那根據中央的話我們去進駐的話就是中央,那工隊的爭央的把我們的清祝的就中央,那相們的人為要把那個培招訓作就是了,"[['工', '相', 1, 2], ['隊', '們', 2, 3], ['爭', '人', 4, 5], ['央', '為', 5, 6], ['的', '要', 6, 7], ['我', '那', 8, 9], ['們', '個', 9, 10], ['的', '培', 10, 11], ['清', '招', 11, 12], ['祝', '訓', 12, 13], ['的', '作', 13, 14], ['中', '是', 15, 16], ['央', '了', 16, 17]]",0.555555555555556,0.8333333333333334
744,退輔會這邊所要負責的關於,這組會機邊主要負責的款語,這個組織具有行研員的工務,"[['組', '個', 1, 2], ['會', '組', 2, 3], ['機', '織', 3, 4], ['邊', '具', 4, 5], ['主', '有', 5, 6], ['要', '行', 6, 7], ['負', '研', 7, 8], ['責', '員', 8, 9], ['款', '工', 10, 11], ['語', '務', 11, 12]]",0.5,0.9166666666666666
745,或者不定期隨時有需要隨時開會,的不定情隨時有時量卻下改為,等驗服情況時發易就定下來了,"[['的', '等', 0, 1], ['不', '驗', 1, 2], ['定', '服', 2, 3], ['隨', '況', 4, 5], ['有', '發', 6, 7], ['時', '易', 7, 8], ['量', '就', 8, 9], ['卻', '定', 9, 10], ['改', '來', 11, 12], ['為', '了', 12, 13]]",0.6428571428571429,0.9285714285714286
746,這這個中央開設的話他會給我們北中南,這度中要開始把他懂北中來,這次中國派要把他送到中國,"[['度', '次', 1, 2], ['要', '國', 3, 4], ['開', '派', 4, 5], ['始', '要', 5, 6], ['懂', '送', 8, 9], ['北', '到', 9, 10], ['來', '國', 11, 12]]",0.647058823529412,0.7647058823529411
747,一級的這個防疫,一級一百特界的方映,一等獎獎五十元分費,"[['級', '等', 1, 2], ['一', '獎', 2, 3], ['百', '獎', 3, 4], ['特', '五', 4, 5], ['界', '十', 5, 6], ['的', '元', 6, 7], ['方', '分', 7, 8], ['映', '費', 8, 9]]",1.0,1.1428571428571428
748,我想請問這個退輔會,所要請望記者對付會,她要告訴大們知道嗎,"[['所', '她', 0, 1], ['請', '告', 2, 3], ['望', '訴', 3, 4], ['記', '大', 4, 5], ['者', '們', 5, 6], ['對', '知', 6, 7], ['付', '道', 7, 8], ['會', '嗎', 8, 9]]",0.7777777777777779,1.0
749,成立了這個指揮中心每周,今月的資規中心達美週,今天的業務會報會到呃,"[['月', '天', 1, 2], ['資', '業', 3, 4], ['規', '務', 4, 5], ['中', '會', 5, 6], ['心', '報', 6, 7], ['達', '會', 7, 8], ['美', '到', 8, 9], ['週', '呃', 9, 10]]",0.9090909090909091,1.0
750,衛福部這邊所發布的,被付部這邊所發布的,由董部長來做邀談的,"[['被', '由', 0, 1], ['付', '董', 1, 2], ['這', '長', 3, 4], ['邊', '來', 4, 5], ['所', '做', 5, 6], ['發', '邀', 6, 7], ['布', '談', 7, 8]]",0.222222222222222,0.7777777777777778
751,在一級開設的時候是甚麼樣子,在一級開設的時候是什麼,在這國開市的房不是封房,"[['一', '這', 1, 2], ['級', '國', 2, 3], ['設', '市', 4, 5], ['時', '房', 6, 7], ['候', '不', 7, 8], ['什', '封', 9, 10], ['麼', '房', 10, 11]]",0.23076923076923103,0.6923076923076923
752,那防疫這個升級以後勒,那防禦這個升級偶人,更針續這個整全升統,"[['那', '更', 0, 1], ['防', '針', 1, 2], ['禦', '續', 2, 3], ['升', '整', 5, 6], ['級', '全', 6, 7], ['偶', '升', 7, 8], ['人', '統', 8, 9]]",0.4,0.8
753,這個防疫的應變作為喔,這個防疫的零點作為要,這個專組的那個標能喔,"[['防', '專', 2, 3], ['疫', '組', 3, 4], ['零', '那', 5, 6], ['點', '個', 6, 7], ['作', '標', 7, 8], ['為', '能', 8, 9], ['要', '喔', 9, 10]]",0.3,0.6
754,那如果說像剛剛委員特別提到,那如果說校剛委的特別提到,那這今天法務委員特別提定,"[['如', '這', 1, 2], ['果', '今', 2, 3], ['說', '天', 3, 4], ['校', '法', 4, 5], ['剛', '務', 5, 6], ['的', '員', 7, 8], ['到', '定', 11, 12]]",0.23076923076923103,0.5384615384615384
755,我們就馬上可以橫向聯繫,的們就把下給以直接很加明行,結們就改變了以前的受入條序,"[['的', '結', 0, 1], ['把', '改', 3, 4], ['下', '變', 4, 5], ['給', '了', 5, 6], ['直', '前', 7, 8], ['接', '的', 8, 9], ['很', '受', 9, 10], ['加', '入', 10, 11], ['明', '條', 11, 12], ['行', '序', 12, 13]]",0.9090909090909091,0.9090909090909091
756,我們在退輔會已經成立了,我在這個銀成立,我在這個銀行會,"[['成', '行', 5, 6], ['立', '會', 6, 7]]",0.6363636363636359,0.8181818181818182
757,在這個政府所規劃的,在這個政府所規劃的,在這個角目所支要的,"[['政', '角', 3, 4], ['府', '目', 4, 5], ['規', '支', 6, 7], ['劃', '要', 7, 8]]",0.0,0.4444444444444444
758,區院任務那如何,詢問任務來如何,這問喬聞處不？,"[['詢', '這', 0, 1], ['任', '喬', 2, 3], ['務', '聞', 3, 4], ['來', '處', 4, 5], ['如', '不', 5, 6], ['何', '？', 6, 7]]",0.42857142857142894,1.0
759,那麼我們根據,我們根據約,我們做到了,"[['根', '做', 2, 3], ['據', '到', 3, 4], ['約', '了', 4, 5]]",0.5,0.8333333333333334
760,這個行政院,幾個新業,go下後le個新業,"[['幾', 'google', 0, 1], ['新', '下', 2, 3], ['業', '後', 3, 4]]",0.8,1.8
761,隔離的床位如何分配,合理的常胃如何分配,中國的常規收入分配,"[['合', '中', 0, 1], ['理', '國', 1, 2], ['胃', '規', 4, 5], ['如', '收', 5, 6], ['何', '入', 6, 7]]",0.444444444444444,0.6666666666666666
762,有任何的指導,劉綜合的指導,廖主持人報文,"[['劉', '廖', 0, 1], ['綜', '主', 1, 2], ['合', '持', 2, 3], ['的', '人', 3, 4], ['指', '報', 4, 5], ['導', '文', 5, 6]]",0.5,1.0
763,給我們分派的任務我們來,所們分牌人來,所以分公來看,"[['們', '以', 1, 2], ['牌', '公', 3, 4], ['人', '來', 4, 5], ['來', '看', 5, 6]]",0.7272727272727271,0.9090909090909091
764,這個考試算及格喔,考試在計道,公用筆試試,"[['考', '公', 0, 1], ['試', '用', 1, 2], ['在', '筆', 2, 3], ['計', '試', 3, 4], ['道', '試', 4, 5]]",0.75,0.875
765,我想請問一下喔,我像起問一下,我們一人老吧,"[['像', '們', 1, 2], ['起', '一', 2, 3], ['問', '人', 3, 4], ['一', '老', 4, 5], ['下', '吧', 5, 6]]",0.42857142857142894,0.8571428571428571
766,那配合中央來做,配合中來者,一個中國人,"[['配', '一', 0, 1], ['合', '個', 1, 2], ['來', '國', 3, 4], ['者', '人', 4, 5]]",0.42857142857142894,0.8571428571428571
767,動線如何做,現模作,是分語,"[['現', '是', 0, 1], ['模', '分', 1, 2], ['作', '語', 2, 3]]",1.0,1.0
768,那麼一這些單位他有沒有在一級疫的時候他的應變措施是甚麼,你個就些單位他有沒有在一級防疫的時候他的一面措施是什麼,這個就是主管還有裡員在另應廠位的時候他的工作問現是什麼,"[['你', '這', 0, 1], ['些', '是', 3, 4], ['單', '主', 4, 5], ['位', '管', 5, 6], ['他', '還', 6, 7], ['沒', '裡', 8, 9], ['有', '員', 9, 10], ['一', '另', 11, 12], ['級', '應', 12, 13], ['防', '廠', 13, 14], ['疫', '位', 14, 15], ['一', '工', 20, 21], ['面', '作', 21, 22], ['措', '問', 22, 23], ['施', '現', 23, 24]]",0.296296296296296,0.7037037037037037
769,什麼叫持續營運的計畫就是當這個疫情擴大到可能社區感染的時候,想要持續人的計劃就兜著一經擴大到可的設計代的時候好,目年將科結的購度呃包含他科研案長至少一個年的內容喔,"[['想', '目', 0, 1], ['要', '年', 1, 2], ['持', '將', 2, 3], ['續', '科', 3, 4], ['人', '結', 4, 5], ['計', '購', 6, 7], ['劃', '度', 7, 8], ['就', '呃', 8, 9], ['兜', '包', 9, 10], ['著', '含', 10, 11], ['一', '他', 11, 12], ['經', '科', 12, 13], ['擴', '研', 13, 14], ['大', '案', 14, 15], ['到', '長', 15, 16], ['可', '至', 16, 17], ['的', '少', 17, 18], ['設', '一', 18, 19], ['計', '個', 19, 20], ['代', '年', 20, 21], ['時', '內', 22, 23], ['候', '容', 23, 24], ['好', '喔', 24, 25]]",0.6206896551724139,0.9655172413793104
770,天然氣然後電力客運其實都有,氣喔聊電地保客運其是都有好,點起我電腦台材，其實都有電,"[['氣', '點', 0, 1], ['喔', '起', 1, 2], ['聊', '我', 2, 3], ['地', '腦', 4, 5], ['保', '台', 5, 6], ['客', '材', 6, 7], ['運', '，', 7, 8], ['是', '實', 9, 10], ['好', '電', 12, 13]]",0.615384615384615,0.7692307692307693
771,針對這個天然氣還有這些能源的這些,針對而這個界且啊最些的員的這些,有對於這個項目有很多的他的建見,"[['針', '有', 0, 1], ['而', '於', 2, 3], ['界', '項', 5, 6], ['且', '目', 6, 7], ['啊', '有', 7, 8], ['最', '很', 8, 9], ['些', '多', 9, 10], ['員', '他', 11, 12], ['這', '建', 13, 14], ['些', '見', 14, 15]]",0.5625,0.75
772,跟退輔會相關的這個事業裡面,跟這不會以相關的這個的事業料,那這樣像是廠分的這個的規定喔,"[['跟', '那', 0, 1], ['不', '樣', 2, 3], ['會', '像', 3, 4], ['以', '是', 4, 5], ['相', '廠', 5, 6], ['關', '分', 6, 7], ['事', '規', 11, 12], ['業', '定', 12, 13], ['料', '喔', 13, 14]]",0.46153846153846206,0.8461538461538461
773,對不起我必須說這不是正確答案,有且必須所就不是政確答案這券打謝要,那在這們是購算是有予參意的才是誤的,"[['有', '那', 0, 1], ['且', '在', 1, 2], ['必', '這', 2, 3], ['須', '們', 3, 4], ['所', '是', 4, 5], ['就', '購', 5, 6], ['不', '算', 6, 7], ['政', '有', 8, 9], ['確', '予', 9, 10], ['答', '參', 10, 11], ['案', '意', 11, 12], ['這', '的', 12, 13], ['券', '才', 13, 14], ['打', '是', 14, 15], ['謝', '誤', 15, 16], ['要', '的', 16, 17]]",0.857142857142857,1.2142857142857142
774,其實各個投資事業都已經召開了內部的應變小組,實時各個都資是都已經找開內部的應對小組,實實每個人根本都沒有建有自己的作聽系統,"[['時', '實', 1, 2], ['各', '每', 2, 3], ['都', '人', 4, 5], ['資', '根', 5, 6], ['是', '本', 6, 7], ['已', '沒', 8, 9], ['經', '有', 9, 10], ['找', '建', 10, 11], ['開', '有', 11, 12], ['內', '自', 12, 13], ['部', '己', 13, 14], ['應', '作', 15, 16], ['對', '聽', 16, 17], ['小', '系', 17, 18], ['組', '統', 18, 19]]",0.38095238095238104,0.8095238095238095
775,開設的時候這些單位應該要做的應變作為是甚麼,開射的時候這些單位應表作裡變做了是什麼,報審的時候這些裝位應該是裡面做的是什麼,"[['開', '報', 0, 1], ['射', '審', 1, 2], ['單', '裝', 7, 8], ['表', '該', 10, 11], ['作', '是', 11, 12], ['變', '面', 13, 14], ['了', '的', 15, 16]]",0.42857142857142894,0.5238095238095238
776,他是自行的就是配合整個疫情升高做自行的管制,而是自行的支配合的的一起睡要做自行的管制,所是有關的購購契約的部份不要做這案的管理,"[['而', '所', 0, 1], ['自', '有', 2, 3], ['行', '關', 3, 4], ['支', '購', 5, 6], ['配', '購', 6, 7], ['合', '契', 7, 8], ['的', '約', 8, 9], ['一', '部', 10, 11], ['起', '份', 11, 12], ['睡', '不', 12, 13], ['自', '這', 15, 16], ['行', '案', 16, 17], ['制', '理', 19, 20]]",0.42857142857142894,0.7619047619047619
777,那相關的這一些特別是客運公司天然氣公司,的相關的最些特別是可以中時界機公室,院討議的最大事點是在採購購資的一料,"[['的', '院', 0, 1], ['相', '討', 1, 2], ['關', '議', 2, 3], ['些', '大', 5, 6], ['特', '事', 6, 7], ['別', '點', 7, 8], ['可', '在', 9, 10], ['以', '採', 10, 11], ['中', '購', 11, 12], ['時', '購', 12, 13], ['界', '資', 13, 14], ['機', '的', 14, 15], ['公', '一', 15, 16], ['室', '料', 16, 17]]",0.578947368421053,0.8947368421052632
778,內部也都把相關的這個應變措施也都提升了,未部有都把相關的這個應對措施有都提升了,未來有關把購關的這個相關的政務的要做到,"[['部', '來', 1, 2], ['都', '關', 3, 4], ['相', '購', 5, 6], ['應', '相', 10, 11], ['對', '關', 11, 12], ['措', '的', 12, 13], ['施', '政', 13, 14], ['有', '務', 14, 15], ['都', '的', 15, 16], ['提', '要', 16, 17], ['升', '做', 17, 18], ['了', '到', 18, 19]]",0.21052631578947398,0.7368421052631579
779,在第一級開設的時候必須要能夠協調榮民醫療,在地級拍攝的摔不下那個協調融民療,在互聯網車的視頻中那些顯實的視頻,"[['地', '互', 1, 2], ['級', '聯', 2, 3], ['拍', '網', 3, 4], ['攝', '車', 4, 5], ['摔', '視', 6, 7], ['不', '頻', 7, 8], ['下', '中', 8, 9], ['個', '些', 10, 11], ['協', '顯', 11, 12], ['調', '實', 12, 13], ['融', '的', 13, 14], ['民', '視', 14, 15], ['療', '頻', 15, 16]]",0.65,0.9
780,與這個社區傳染的狀況是能夠構共存的,預這的社區全北個較況五滾存的,新增的兩法界面語字都可能存在,"[['預', '新', 0, 1], ['這', '增', 1, 2], ['社', '兩', 3, 4], ['區', '法', 4, 5], ['全', '界', 5, 6], ['北', '面', 6, 7], ['個', '語', 7, 8], ['較', '字', 8, 9], ['況', '都', 9, 10], ['五', '可', 10, 11], ['滾', '能', 11, 12], ['的', '在', 13, 14]]",0.647058823529412,0.8823529411764706
781,客運這些電力通通都是必須要能夠,客運跑這些對比通能就是不須要能夠,這樣的提材對比賽來講是不完慮交復,"[['客', '這', 0, 1], ['運', '樣', 1, 2], ['跑', '的', 2, 3], ['這', '提', 3, 4], ['些', '材', 4, 5], ['通', '賽', 7, 8], ['能', '來', 8, 9], ['就', '講', 9, 10], ['須', '完', 12, 13], ['要', '慮', 13, 14], ['能', '交', 14, 15], ['夠', '復', 15, 16]]",0.4,1.0
782,都要能夠準備好持續營運的計畫,東要能夠準備好持續營運的計畫,無非是意找擇也可當使長的裝料,"[['東', '無', 0, 1], ['要', '非', 1, 2], ['能', '是', 2, 3], ['夠', '意', 3, 4], ['準', '找', 4, 5], ['備', '擇', 5, 6], ['好', '也', 6, 7], ['持', '可', 7, 8], ['續', '當', 8, 9], ['營', '使', 9, 10], ['運', '長', 10, 11], ['計', '裝', 12, 13], ['畫', '料', 13, 14]]",0.07142857142857201,0.9285714285714286
783,目前就因為我們目前是跟大眾接觸,的目城鎮用了的目前是跟大眾接楚,而鄭城市土地的產則是與政戶相享,"[['的', '而', 0, 1], ['目', '鄭', 1, 2], ['鎮', '市', 3, 4], ['用', '土', 4, 5], ['了', '地', 5, 6], ['目', '產', 7, 8], ['前', '則', 8, 9], ['跟', '與', 10, 11], ['大', '政', 11, 12], ['眾', '戶', 12, 13], ['接', '相', 13, 14], ['楚', '享', 14, 15]]",0.5333333333333329,0.9333333333333333
784,針對的主要還是接觸面的這一些員工,針對的主要還是接觸內的真星勇隊,看接的是家還是沒射到的電些軟件,"[['針', '看', 0, 1], ['對', '接', 1, 2], ['主', '是', 3, 4], ['要', '家', 4, 5], ['接', '沒', 7, 8], ['觸', '射', 8, 9], ['內', '到', 9, 10], ['真', '電', 11, 12], ['星', '些', 12, 13], ['勇', '軟', 13, 14], ['隊', '件', 14, 15]]",0.375,0.6875
785,他的相關的防疫自我防疫措施為主,他的相關的防疫陣我的房疫措施為主,我們相關的陸政設施的裝備還造還料,"[['他', '我', 0, 1], ['的', '們', 1, 2], ['防', '陸', 5, 6], ['疫', '政', 6, 7], ['陣', '設', 7, 8], ['我', '施', 8, 9], ['房', '裝', 10, 11], ['疫', '備', 11, 12], ['措', '還', 12, 13], ['施', '造', 13, 14], ['為', '還', 14, 15], ['主', '料', 15, 16]]",0.2,0.8666666666666667
786,隨著政府的提高的這個升級,誰的政府的提高的這個升級,它的經內部構費是這個標級,"[['誰', '它', 0, 1], ['政', '經', 2, 3], ['府', '內', 3, 4], ['的', '部', 4, 5], ['提', '構', 5, 6], ['高', '費', 6, 7], ['的', '是', 7, 8], ['升', '標', 10, 11]]",0.166666666666667,0.75
787,要有持續營運的計畫,有實許營運的計畫,其實際學做的理礎,"[['有', '其', 0, 1], ['許', '際', 2, 3], ['營', '學', 3, 4], ['運', '做', 4, 5], ['計', '理', 6, 7], ['畫', '礎', 7, 8]]",0.33333333333333304,0.8888888888888888
788,病床的調度以及支援,其病場的調度及資源素,其兼本綜合構與時質性,"[['病', '兼', 1, 2], ['場', '本', 2, 3], ['的', '綜', 3, 4], ['調', '合', 4, 5], ['度', '構', 5, 6], ['及', '與', 6, 7], ['資', '時', 7, 8], ['源', '質', 8, 9], ['素', '性', 9, 10]]",0.666666666666667,1.1111111111111112
789,針對現在一級防疫開設,針對現在一級防一開測,那入本院呃的主制系喔,"[['針', '那', 0, 1], ['對', '入', 1, 2], ['現', '本', 2, 3], ['在', '院', 3, 4], ['一', '呃', 4, 5], ['級', '的', 5, 6], ['防', '主', 6, 7], ['一', '制', 7, 8], ['開', '系', 8, 9], ['測', '喔', 9, 10]]",0.2,1.0
790,跟退輔會相關的一些單位,跟對我會相關的接單位,了拍我們見解的人著些,"[['跟', '了', 0, 1], ['對', '拍', 1, 2], ['會', '們', 3, 4], ['相', '見', 4, 5], ['關', '解', 5, 6], ['接', '人', 7, 8], ['單', '著', 8, 9], ['位', '些', 9, 10]]",0.36363636363636404,0.9090909090909091
791,設施國營企業的設施,設施好管期業的設施喔,在開放信貸業績條件後,"[['設', '在', 0, 1], ['施', '開', 1, 2], ['好', '放', 2, 3], ['管', '信', 3, 4], ['期', '貸', 4, 5], ['的', '績', 6, 7], ['設', '條', 7, 8], ['施', '件', 8, 9], ['喔', '後', 9, 10]]",0.444444444444444,1.0
792,疫情會大到甚麼程度我們不知道,必協會達到什麼相動不知道,必然會給到一定程度的成持,"[['協', '然', 1, 2], ['達', '給', 3, 4], ['什', '一', 5, 6], ['麼', '定', 6, 7], ['相', '程', 7, 8], ['動', '度', 8, 9], ['不', '的', 9, 10], ['知', '成', 10, 11], ['道', '持', 11, 12]]",0.5714285714285711,0.7142857142857143
793,能源天然氣,人員居然氣,稅率可減少,"[['人', '稅', 0, 1], ['員', '率', 1, 2], ['居', '可', 2, 3], ['然', '減', 3, 4], ['氣', '少', 4, 5]]",0.6,1.0
794,所以現在他們都是屬於,最現在他們都是屬於,最近天很們都是輕頭,"[['現', '近', 1, 2], ['在', '天', 2, 3], ['他', '很', 3, 4], ['屬', '輕', 7, 8], ['於', '頭', 8, 9]]",0.2,0.7
795,那我這邊要請問,老就要請問好,我還是記求他,"[['老', '我', 0, 1], ['就', '還', 1, 2], ['要', '是', 2, 3], ['請', '記', 3, 4], ['問', '求', 4, 5], ['好', '他', 5, 6]]",0.7142857142857142,0.8571428571428571
796,但是管制的密度頻率,在是管制的密度頻率,但等我機的時度很限,"[['在', '但', 0, 1], ['是', '等', 1, 2], ['管', '我', 2, 3], ['制', '機', 3, 4], ['密', '時', 5, 6], ['頻', '很', 7, 8], ['率', '限', 8, 9]]",0.111111111111111,0.6666666666666666
797,好所以說我這邊必須要,好是中知對下,好奇故說的話,"[['是', '奇', 1, 2], ['中', '故', 2, 3], ['知', '說', 3, 4], ['對', '的', 4, 5], ['下', '話', 5, 6]]",0.9,0.8
798,提醒退輔會,提醒拆股會好,再再辦次會議,"[['提', '再', 0, 1], ['醒', '再', 1, 2], ['拆', '辦', 2, 3], ['股', '次', 3, 4], ['好', '議', 5, 6]]",0.6,1.0
799,跟委員報告,更文報道,更新釋容,"[['文', '新', 1, 2], ['報', '釋', 2, 3], ['道', '容', 3, 4]]",0.8,1.0
800,你們可以看到這個是你們在一百零六年的時候所自己提出來的一個,對變到這個是你們的一百零六點的時候者自己提出來的一個,對於呃這個是原們的規額零七年的量本為單說要整切的一個,"[['變', '於', 1, 2], ['到', '呃', 2, 3], ['你', '原', 6, 7], ['一', '規', 9, 10], ['百', '額', 10, 11], ['六', '七', 12, 13], ['點', '年', 13, 14], ['時', '量', 15, 16], ['候', '本', 16, 17], ['者', '為', 17, 18], ['自', '單', 18, 19], ['己', '說', 19, 20], ['提', '要', 20, 21], ['出', '整', 21, 22], ['來', '切', 22, 23]]",0.27586206896551696,0.6551724137931034
801,然後有各種隔離措施標準作業的流程這是四項來,把有各種格力措施調的做多曾考之四小好特來,把握各種土品企度改革是多個考慮的條條要則,"[['有', '握', 1, 2], ['格', '土', 4, 5], ['力', '品', 5, 6], ['措', '企', 6, 7], ['施', '度', 7, 8], ['調', '改', 8, 9], ['的', '革', 9, 10], ['做', '是', 10, 11], ['曾', '個', 12, 13], ['之', '慮', 14, 15], ['四', '的', 15, 16], ['小', '條', 16, 17], ['好', '條', 17, 18], ['特', '要', 18, 19], ['來', '則', 19, 20]]",0.7142857142857142,0.9047619047619048
802,我想請問一下十六個榮家目前根據這四項標準裡面,將企為一下十六個容價目前跟據這四項標準裡面,將來這未續近八年的分群要依照這四個部案來計,"[['企', '來', 1, 2], ['為', '這', 2, 3], ['一', '未', 3, 4], ['下', '續', 4, 5], ['十', '近', 5, 6], ['六', '八', 6, 7], ['個', '年', 7, 8], ['容', '的', 8, 9], ['價', '分', 9, 10], ['目', '群', 10, 11], ['前', '要', 11, 12], ['跟', '依', 12, 13], ['據', '照', 13, 14], ['項', '個', 16, 17], ['標', '部', 17, 18], ['準', '案', 18, 19], ['裡', '來', 19, 20], ['面', '計', 20, 21]]",0.31818181818181795,0.9090909090909091
803,獨立的空間獨立的衛浴設備而且都有呼叫鈴,主立的工間獨立的決會射的解對物教裡,專立的事務機立的辦公室的特務辦公室,"[['主', '專', 0, 1], ['工', '事', 3, 4], ['間', '務', 4, 5], ['獨', '機', 5, 6], ['決', '辦', 8, 9], ['會', '公', 9, 10], ['射', '室', 10, 11], ['解', '特', 12, 13], ['對', '務', 13, 14], ['物', '辦', 14, 15], ['教', '公', 15, 16], ['裡', '室', 16, 17]]",0.6842105263157899,0.7894736842105263
804,這個衛生防護隔離空間設置的一個,法這本法快程保護跟更軍設置的一個,契約購案的程序那跟現戲相關的一個,"[['法', '契', 0, 1], ['這', '約', 1, 2], ['本', '購', 2, 3], ['法', '案', 3, 4], ['快', '的', 4, 5], ['保', '序', 6, 7], ['護', '那', 7, 8], ['更', '現', 9, 10], ['軍', '戲', 10, 11], ['設', '相', 11, 12], ['置', '關', 12, 13]]",0.666666666666667,0.8666666666666667
805,現在基本上是一人一間,的最具的措是一了意見,但最終的還是一種面法,"[['的', '但', 0, 1], ['具', '終', 2, 3], ['措', '還', 4, 5], ['了', '種', 7, 8], ['意', '面', 8, 9], ['見', '法', 9, 10]]",0.8,0.8
806,那麼好這個地方我想請教一下,那跑這個地刀我要請問一下好,好你這個拜拜要要掌思一下那,"[['那', '好', 0, 1], ['跑', '你', 1, 2], ['地', '拜', 4, 5], ['刀', '拜', 5, 6], ['我', '要', 6, 7], ['請', '掌', 8, 9], ['問', '思', 9, 10], ['好', '那', 12, 13]]",0.46153846153846206,0.7692307692307693
807,所以我想這個地方剛才呢有所疏漏,結我想間的定當前的有所說,結果需要支付了他的工費用,"[['我', '果', 1, 2], ['想', '需', 2, 3], ['間', '要', 3, 4], ['的', '支', 4, 5], ['定', '付', 5, 6], ['當', '了', 6, 7], ['前', '他', 7, 8], ['有', '工', 9, 10], ['所', '費', 10, 11], ['說', '用', 11, 12]]",0.733333333333333,1.0
808,居家隔離的人數現在是三位嗎,聚家格力的了就下是三位飽,在在一起的董就們的三個人,"[['聚', '在', 0, 1], ['家', '在', 1, 2], ['格', '一', 2, 3], ['力', '起', 3, 4], ['了', '董', 5, 6], ['下', '們', 7, 8], ['是', '的', 8, 9], ['位', '個', 10, 11], ['飽', '人', 11, 12]]",0.615384615384615,0.8461538461538461
809,所以你看到現在有主要有四個標準,這你大下有就要次的標準,這邊到在有沒餐他的事求,"[['你', '邊', 1, 2], ['大', '到', 2, 3], ['下', '在', 3, 4], ['就', '沒', 5, 6], ['要', '餐', 6, 7], ['次', '他', 7, 8], ['標', '事', 9, 10], ['準', '求', 10, 11]]",0.666666666666667,0.8
810,還是有部分不符合現在的狀況是甚麼,還是有都非不符好現的狀況之程,並排放在非常不應看的背況之下,"[['還', '並', 0, 1], ['是', '排', 1, 2], ['有', '放', 2, 3], ['都', '在', 3, 4], ['不', '常', 5, 6], ['符', '不', 6, 7], ['好', '應', 7, 8], ['現', '看', 8, 9], ['狀', '背', 10, 11], ['程', '下', 13, 14]]",0.4375,0.875
811,有討論到現在目前榮家的,有團到現在不前農家的,有些是不本功能不家了,"[['團', '些', 1, 2], ['到', '是', 2, 3], ['現', '不', 3, 4], ['在', '本', 4, 5], ['不', '功', 5, 6], ['前', '能', 6, 7], ['農', '不', 7, 8], ['的', '了', 9, 10]]",0.36363636363636404,0.8181818181818182
812,防疫的這個隔離空間的坪,防意的這個格力的空間的這個品,而另外這個項目的產標是另一家,"[['防', '而', 0, 1], ['意', '另', 1, 2], ['的', '外', 2, 3], ['格', '項', 5, 6], ['力', '目', 6, 7], ['空', '產', 8, 9], ['間', '標', 9, 10], ['的', '是', 10, 11], ['這', '另', 11, 12], ['個', '一', 12, 13], ['品', '家', 13, 14]]",0.6363636363636359,1.0909090909090908
813,然後呢隔離空間使用對象要明確,然後的隔理空進時對下要明確,原本這畫段是進行對話的記文,"[['然', '原', 0, 1], ['後', '本', 1, 2], ['的', '這', 2, 3], ['隔', '畫', 3, 4], ['理', '段', 4, 5], ['空', '是', 5, 6], ['時', '行', 7, 8], ['下', '話', 9, 10], ['要', '的', 10, 11], ['明', '記', 11, 12], ['確', '文', 12, 13]]",0.42857142857142894,0.9285714285714286
814,是獨立的有獨立的衛浴,是獨立的有獨立的位魚,是否無法代理化的地位,"[['獨', '否', 1, 2], ['立', '無', 2, 3], ['的', '法', 3, 4], ['有', '代', 4, 5], ['獨', '理', 5, 6], ['立', '化', 6, 7], ['位', '地', 8, 9], ['魚', '位', 9, 10]]",0.2,0.8
815,的這個標準設置的標準是甚麼,的這個標準討設置的標的之程,那這個案目是論到的項目之一,"[['的', '那', 0, 1], ['標', '案', 3, 4], ['準', '目', 4, 5], ['討', '是', 5, 6], ['設', '論', 6, 7], ['置', '到', 7, 8], ['標', '項', 9, 10], ['的', '目', 10, 11], ['程', '一', 12, 13]]",0.384615384615385,0.8461538461538461
816,好那這個答案我很滿意,好和這個答我很滿意,這讓這個企業很滿心,"[['好', '這', 0, 1], ['和', '讓', 1, 2], ['答', '企', 4, 5], ['我', '業', 5, 6], ['意', '心', 8, 9]]",0.2,0.6
817,那針對這個肺炎這個,那針對這個達自嚴這對,那針合這個廠部的這個,"[['對', '合', 2, 3], ['達', '廠', 5, 6], ['自', '部', 6, 7], ['嚴', '的', 7, 8], ['對', '個', 9, 10]]",0.444444444444444,0.4444444444444444
