,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
611,所以非這個榮眷的部分,最非一制個愛龍俊的部分,並後是是是人機識的故樣,"[['最', '並', 0, 1], ['非', '後', 1, 2], ['一', '是', 2, 3], ['制', '是', 3, 4], ['個', '是', 4, 5], ['愛', '人', 5, 6], ['龍', '機', 6, 7], ['俊', '識', 7, 8], ['部', '故', 9, 10], ['分', '樣', 10, 11]]",0.7,1.0
612,阿當然去高雄榮總阿怎麼會跑到分院去,上中盟整彎如一這個根音據,從面調是合統下百一大數了,"[['上', '從', 0, 1], ['中', '面', 1, 2], ['盟', '調', 2, 3], ['整', '是', 3, 4], ['彎', '合', 4, 5], ['如', '統', 5, 6], ['一', '下', 6, 7], ['這', '百', 7, 8], ['個', '一', 8, 9], ['根', '大', 9, 10], ['音', '數', 10, 11], ['據', '了', 11, 12]]",1.0,1.0
613,岡山榮家我會在去查一下我的資料,登森努調會再具查下我的資料,那記領後會再查供真來的戀計,"[['登', '那', 0, 1], ['森', '記', 1, 2], ['努', '領', 2, 3], ['調', '後', 3, 4], ['具', '查', 6, 7], ['查', '供', 7, 8], ['下', '真', 8, 9], ['我', '來', 9, 10], ['資', '戀', 11, 12], ['料', '計', 12, 13]]",0.5333333333333329,0.8
614,第一個他有眷村的這一些長輩另外,逼的臺俊成的基場被冰了,有陽是四前的水都都毀倒,"[['逼', '有', 0, 1], ['的', '陽', 1, 2], ['臺', '是', 2, 3], ['俊', '四', 3, 4], ['成', '前', 4, 5], ['基', '水', 6, 7], ['場', '都', 7, 8], ['被', '都', 8, 9], ['冰', '毀', 9, 10], ['了', '倒', 10, 11]]",0.933333333333333,0.9333333333333333
615,榮護院他說唉說現在我們這裡啊,總不大中還中市的無這牙,但數五部國是真場人食些,"[['總', '但', 0, 1], ['不', '數', 1, 2], ['大', '五', 2, 3], ['中', '部', 3, 4], ['還', '國', 4, 5], ['中', '是', 5, 6], ['市', '真', 6, 7], ['的', '場', 7, 8], ['無', '人', 8, 9], ['這', '食', 9, 10], ['牙', '些', 10, 11]]",0.9285714285714292,1.0
616,這個岡山到這個左營還近,是個剛生到這度總略進,這否人拿的年個的女戲,"[['是', '這', 0, 1], ['個', '否', 1, 2], ['剛', '人', 2, 3], ['生', '拿', 3, 4], ['到', '的', 4, 5], ['這', '年', 5, 6], ['度', '個', 6, 7], ['總', '的', 7, 8], ['略', '女', 8, 9], ['進', '戲', 9, 10]]",0.7272727272727271,0.8181818181818182
617,低於百分之九十以下我們是開放百分之,一本九事項不是開到本質,基個是零令都能社的這個,"[['一', '基', 0, 1], ['本', '個', 1, 2], ['九', '是', 2, 3], ['事', '零', 3, 4], ['項', '令', 4, 5], ['不', '都', 5, 6], ['是', '能', 6, 7], ['開', '社', 7, 8], ['到', '的', 8, 9], ['本', '這', 9, 10], ['質', '個', 10, 11]]",0.823529411764706,1.0
618,他這個非都會區的老人人口比較多,還這個被度區的任的表度,以有個年尊藏責他意問個,"[['還', '以', 0, 1], ['這', '有', 1, 2], ['被', '年', 3, 4], ['度', '尊', 4, 5], ['區', '藏', 5, 6], ['的', '責', 6, 7], ['任', '他', 7, 8], ['的', '意', 8, 9], ['表', '問', 9, 10], ['度', '個', 10, 11]]",0.733333333333333,0.9333333333333333
619,去那裡去台北榮總,起哪裏去他對動洞,到因拿把買的不？,"[['起', '到', 0, 1], ['哪', '因', 1, 2], ['裏', '拿', 2, 3], ['去', '把', 3, 4], ['他', '買', 4, 5], ['對', '的', 5, 6], ['動', '不', 6, 7], ['洞', '？', 7, 8]]",0.875,1.0
620,榮家跟八個榮家每天有車,兩價跟大的總價沒料者,房頭以低於房車占有致,"[['兩', '房', 0, 1], ['價', '頭', 1, 2], ['跟', '以', 2, 3], ['大', '低', 3, 4], ['的', '於', 4, 5], ['總', '房', 5, 6], ['價', '車', 6, 7], ['沒', '占', 7, 8], ['料', '有', 8, 9], ['者', '致', 9, 10]]",0.9090909090909091,0.9090909090909091
621,資源當然是高雄的比較好啊,私人當們是更中的比較好啊,我為車還是哪塗的一方好看,"[['私', '我', 0, 1], ['人', '為', 1, 2], ['當', '車', 2, 3], ['們', '還', 3, 4], ['更', '哪', 5, 6], ['中', '塗', 6, 7], ['比', '一', 8, 9], ['較', '方', 9, 10], ['啊', '看', 11, 12]]",0.4166666666666671,0.75
622,養護的床位會比較,固的從胃會比較,他然反是有吸來,"[['固', '他', 0, 1], ['的', '然', 1, 2], ['從', '反', 2, 3], ['胃', '是', 3, 4], ['會', '有', 4, 5], ['比', '吸', 5, 6], ['較', '來', 6, 7]]",0.5,1.0
623,那安養的床位會比較多,的二有的常委會比較多,城是端外城司會比員多,"[['的', '城', 0, 1], ['二', '是', 1, 2], ['有', '端', 2, 3], ['的', '外', 3, 4], ['常', '城', 4, 5], ['委', '司', 5, 6], ['較', '員', 8, 9]]",0.5,0.7
624,從岡山到永康怎麼會比,請剛這的勇剛怎麼會壁,那問才個官氣演報搭？,"[['請', '那', 0, 1], ['剛', '問', 1, 2], ['這', '才', 2, 3], ['的', '個', 3, 4], ['勇', '官', 4, 5], ['剛', '氣', 5, 6], ['怎', '演', 6, 7], ['麼', '報', 7, 8], ['會', '搭', 8, 9], ['壁', '？', 9, 10]]",0.7,1.0
625,他的長輩能不能進駐,他整備門們進駐,請們幫我上走門,"[['他', '請', 0, 1], ['整', '們', 1, 2], ['備', '幫', 2, 3], ['門', '我', 3, 4], ['們', '上', 4, 5], ['進', '走', 5, 6], ['駐', '門', 6, 7]]",0.666666666666667,1.0
626,所以他們可以自由選擇,團北具有選擇,當隊各有信力,"[['團', '當', 0, 1], ['北', '隊', 1, 2], ['具', '各', 2, 3], ['選', '信', 4, 5], ['擇', '力', 5, 6]]",0.8,1.0
627,沒有這個不會強制啦,你這多強制了,他太樣麼年級,"[['你', '他', 0, 1], ['這', '太', 1, 2], ['多', '樣', 2, 3], ['強', '麼', 3, 4], ['制', '年', 4, 5], ['了', '級', 5, 6]]",0.666666666666667,1.0
628,他的需求相對比較高,他需求項的調到,呃作事他協事心,"[['他', '呃', 0, 1], ['需', '作', 1, 2], ['求', '事', 2, 3], ['項', '他', 3, 4], ['的', '協', 4, 5], ['調', '事', 5, 6], ['到', '心', 6, 7]]",0.666666666666667,1.0
629,我們的桃園,我們的逃演,影片的民難,"[['我', '影', 0, 1], ['們', '片', 1, 2], ['逃', '民', 3, 4], ['演', '難', 4, 5]]",0.4,0.8
630,岡山榮家他開放,高在度加大開放,中灣灣全才開度,"[['高', '中', 0, 1], ['在', '灣', 1, 2], ['度', '灣', 2, 3], ['加', '全', 3, 4], ['大', '才', 4, 5], ['放', '度', 6, 7]]",0.7142857142857142,0.8571428571428571
631,比較缺比較少,比較缺比較少,但以會加較少,"[['比', '但', 0, 1], ['較', '以', 1, 2], ['缺', '會', 2, 3], ['比', '加', 3, 4]]",0.0,0.6666666666666666
632,這這跟委員報告這一定,這這更為保這裡,而次句書在證了,"[['這', '而', 0, 1], ['這', '次', 1, 2], ['更', '句', 2, 3], ['為', '書', 3, 4], ['保', '在', 4, 5], ['這', '證', 5, 6], ['裡', '了', 6, 7]]",0.7,1.0
633,那目前比例是多少,那目前比例十多少,以樣的的是還很成,"[['那', '以', 0, 1], ['目', '樣', 1, 2], ['前', '的', 2, 3], ['比', '的', 3, 4], ['例', '是', 4, 5], ['十', '還', 5, 6], ['多', '很', 6, 7], ['少', '成', 7, 8]]",0.125,1.0
634,我們那裏就有個桃園,什們就別個同,阿然特六樣人,"[['什', '阿', 0, 1], ['們', '然', 1, 2], ['就', '特', 2, 3], ['別', '六', 3, 4], ['個', '樣', 4, 5], ['同', '人', 5, 6]]",0.666666666666667,1.0
635,就一般的市民,有一百市名,共一城個人,"[['有', '共', 0, 1], ['百', '城', 2, 3], ['市', '個', 3, 4], ['名', '人', 4, 5]]",0.666666666666667,0.8333333333333334
636,百分之五到十,來組到時,午得工死,"[['來', '午', 0, 1], ['組', '得', 1, 2], ['到', '工', 2, 3], ['時', '死', 3, 4]]",0.833333333333333,1.0
637,台南分院在哪裡你知道嗎,現在被的你了,算算看騙騙了,"[['現', '算', 0, 1], ['在', '算', 1, 2], ['被', '看', 2, 3], ['的', '騙', 3, 4], ['你', '騙', 4, 5]]",0.818181818181818,1.0
638,我們兩邊都有,兩的,真岸,"[['兩', '真', 0, 1], ['的', '岸', 1, 2]]",0.833333333333333,1.0
639,能不能進駐,明女進組,項漸還圓,"[['明', '項', 0, 1], ['女', '漸', 1, 2], ['進', '還', 2, 3], ['組', '圓', 3, 4]]",0.8,1.0
640,是我跟委員報告我們剛來只執政的時候也就是將近四年前喔,是虧委報文剛了之贈設為就是講弟視頻錢到,給不要會在除面解後現在只是針把們沒啊件,"[['是', '給', 0, 1], ['虧', '不', 1, 2], ['委', '要', 2, 3], ['報', '會', 3, 4], ['文', '在', 4, 5], ['剛', '除', 5, 6], ['了', '面', 6, 7], ['之', '解', 7, 8], ['贈', '後', 8, 9], ['設', '現', 9, 10], ['為', '在', 10, 11], ['就', '只', 11, 12], ['講', '針', 13, 14], ['弟', '把', 14, 15], ['視', '們', 15, 16], ['頻', '沒', 16, 17], ['錢', '啊', 17, 18], ['到', '件', 18, 19]]",0.7692307692307689,0.9230769230769231
641,我不要讓我發現說有空床在那邊閒置在那邊,我標路拍作以空藏的的力行資人邊,獨將意覺是者龐後族魅騎走在街員,"[['我', '獨', 0, 1], ['標', '將', 1, 2], ['路', '意', 2, 3], ['拍', '覺', 3, 4], ['作', '是', 4, 5], ['以', '者', 5, 6], ['空', '龐', 6, 7], ['藏', '後', 7, 8], ['的', '族', 8, 9], ['的', '魅', 9, 10], ['力', '騎', 10, 11], ['行', '走', 11, 12], ['資', '在', 12, 13], ['人', '街', 13, 14], ['邊', '員', 14, 15]]",0.842105263157895,0.9473684210526315
642,他年紀比較大而且他經濟弱勢的話他需要,他裏別達而且他各進力入史的萬和需要,這們表滿足了滿有種位政市的都常萬團,"[['他', '這', 0, 1], ['裏', '們', 1, 2], ['別', '表', 2, 3], ['達', '滿', 3, 4], ['而', '足', 4, 5], ['且', '了', 5, 6], ['他', '滿', 6, 7], ['各', '有', 7, 8], ['進', '種', 8, 9], ['力', '位', 9, 10], ['入', '政', 10, 11], ['史', '市', 11, 12], ['萬', '都', 13, 14], ['和', '常', 14, 15], ['需', '萬', 15, 16], ['要', '團', 16, 17]]",0.666666666666667,0.9444444444444444
643,他是岡山榮家他行政區是在燕巢,湯子讓在農家的子他行政局思位的印潮,還去留她臺院的其弟留下上那他或職候,"[['湯', '還', 0, 1], ['子', '去', 1, 2], ['讓', '留', 2, 3], ['在', '她', 3, 4], ['農', '臺', 4, 5], ['家', '院', 5, 6], ['子', '其', 7, 8], ['他', '弟', 8, 9], ['行', '留', 9, 10], ['政', '下', 10, 11], ['局', '上', 11, 12], ['思', '那', 12, 13], ['位', '他', 13, 14], ['的', '或', 14, 15], ['印', '職', 15, 16], ['潮', '候', 16, 17]]",0.9285714285714292,1.2142857142857142
644,在民眾在我們榮家總共幾個十個啦,在民正在農價整麼幾的時個,農我裏拆工作打上貨的那候,"[['在', '農', 0, 1], ['民', '我', 1, 2], ['正', '裏', 2, 3], ['在', '拆', 3, 4], ['農', '工', 4, 5], ['價', '作', 5, 6], ['整', '打', 6, 7], ['麼', '上', 7, 8], ['幾', '貨', 8, 9], ['時', '那', 10, 11], ['個', '候', 11, 12]]",0.666666666666667,0.9333333333333333
645,那那個邱邱委員這樣子,好那什麼什個就是會人的那個這就家早,呃為個為那麼就是說天的那個不些是經,"[['好', '呃', 0, 1], ['那', '為', 1, 2], ['什', '個', 2, 3], ['麼', '為', 3, 4], ['什', '那', 4, 5], ['個', '麼', 5, 6], ['會', '說', 8, 9], ['人', '天', 9, 10], ['這', '不', 13, 14], ['就', '些', 14, 15], ['家', '是', 15, 16], ['早', '經', 16, 17]]",1.4,1.6
646,燕巢當然不是我的選區但是他岡山榮家,你的幹不正學局的剛在農量,真們是是是常你率內量哪班,"[['你', '真', 0, 1], ['的', '們', 1, 2], ['幹', '是', 2, 3], ['不', '是', 3, 4], ['正', '是', 4, 5], ['學', '常', 5, 6], ['局', '你', 6, 7], ['的', '率', 7, 8], ['剛', '內', 8, 9], ['在', '量', 9, 10], ['農', '哪', 10, 11], ['量', '班', 11, 12]]",0.941176470588235,0.9411764705882353
647,很多服務的這些這個眷村的這些長輩,很能服務的這些這個競成績這些掌隊,可有因們的時為那個的賽的要給給為,"[['很', '可', 0, 1], ['能', '有', 1, 2], ['服', '因', 2, 3], ['務', '們', 3, 4], ['這', '時', 5, 6], ['些', '為', 6, 7], ['這', '那', 7, 8], ['競', '的', 9, 10], ['成', '賽', 10, 11], ['績', '的', 11, 12], ['這', '要', 12, 13], ['些', '給', 13, 14], ['掌', '給', 14, 15], ['隊', '為', 15, 16]]",0.375,0.8125
648,所以你有活動或者你有什麼相關的計畫,真治國動灰子女有中相會計畫,近前活還託研還參了生的問題,"[['真', '近', 0, 1], ['治', '前', 1, 2], ['國', '活', 2, 3], ['動', '還', 3, 4], ['灰', '託', 4, 5], ['子', '研', 5, 6], ['女', '還', 6, 7], ['有', '參', 7, 8], ['中', '了', 8, 9], ['相', '生', 9, 10], ['會', '的', 10, 11], ['計', '問', 11, 12], ['畫', '題', 12, 13]]",0.7058823529411759,0.8823529411764706
649,有多餘的床位剩餘的床位我希望能夠,就動的常胃最用成舞休門夠,運職員時候要好的分還不檻,"[['就', '運', 0, 1], ['動', '職', 1, 2], ['的', '員', 2, 3], ['常', '時', 3, 4], ['胃', '候', 4, 5], ['最', '要', 5, 6], ['用', '好', 6, 7], ['成', '的', 7, 8], ['舞', '分', 8, 9], ['休', '還', 9, 10], ['門', '不', 10, 11], ['夠', '檻', 11, 12]]",0.875,0.9375
650,餘裕我們提供給民眾,這得有一我提供給民眾了,只只這把切話證騙大眾用,"[['這', '只', 0, 1], ['得', '只', 1, 2], ['有', '這', 2, 3], ['一', '把', 3, 4], ['我', '切', 4, 5], ['提', '話', 5, 6], ['供', '證', 6, 7], ['給', '騙', 7, 8], ['民', '大', 8, 9], ['了', '用', 10, 11]]",0.666666666666667,1.1111111111111112
651,有開放那我們在繼續我們第一第一,只我卡到不在記術的地,當我們到不在這起的人,"[['只', '當', 0, 1], ['卡', '們', 2, 3], ['記', '這', 6, 7], ['術', '起', 7, 8], ['地', '人', 9, 10]]",0.933333333333333,0.8666666666666667
652,一般市民市民長輩,但市民市名長北好,稱她她個場感還了,"[['但', '稱', 0, 1], ['市', '她', 1, 2], ['民', '她', 2, 3], ['市', '個', 3, 4], ['名', '場', 4, 5], ['長', '感', 5, 6], ['北', '還', 6, 7], ['好', '了', 7, 8]]",0.625,1.0
653,也希望通知一下當地的立委吧,一希望投資下當地例委吧,我直又是鄉到來的經業會,"[['一', '我', 0, 1], ['希', '直', 1, 2], ['望', '又', 2, 3], ['投', '是', 3, 4], ['資', '鄉', 4, 5], ['下', '到', 5, 6], ['當', '來', 6, 7], ['地', '的', 7, 8], ['例', '經', 8, 9], ['委', '業', 9, 10], ['吧', '會', 10, 11]]",0.46153846153846206,0.9230769230769231
654,當地的縣市,當地的甚至,更有的稅主,"[['當', '更', 0, 1], ['地', '有', 1, 2], ['甚', '稅', 3, 4], ['至', '主', 4, 5]]",0.4,0.8
655,非榮眷的這些這些長輩,被龍俊的基金自己整備,有監姓的人親還未控管,"[['被', '有', 0, 1], ['龍', '監', 1, 2], ['俊', '姓', 2, 3], ['基', '人', 4, 5], ['金', '親', 5, 6], ['自', '還', 6, 7], ['己', '未', 7, 8], ['整', '控', 8, 9], ['備', '管', 9, 10]]",0.9,0.9
656,去這個岡山榮家,來去這給感農價,並是交裡大家玩,"[['來', '並', 0, 1], ['去', '是', 1, 2], ['這', '交', 2, 3], ['給', '裡', 3, 4], ['感', '大', 4, 5], ['農', '家', 5, 6], ['價', '玩', 6, 7]]",0.857142857142857,1.0
657,你剛剛講的第一個問題是這樣,剛講的地五只是間,剛講過第方費房真,"[['的', '過', 2, 3], ['地', '第', 3, 4], ['五', '方', 4, 5], ['只', '費', 5, 6], ['是', '房', 6, 7], ['間', '真', 7, 8]]",0.6923076923076921,0.7692307692307693
658,不要發現你空床在那邊,國把與工籌認的邊,我會員他相師雙人,"[['國', '我', 0, 1], ['把', '會', 1, 2], ['與', '員', 2, 3], ['工', '他', 3, 4], ['籌', '相', 4, 5], ['認', '師', 5, 6], ['的', '雙', 6, 7], ['邊', '人', 7, 8]]",0.9,1.0
659,市民的長輩沒辦法進去,二四名的整備被報進去,把四項的隊友書撤掉了,"[['二', '把', 0, 1], ['名', '項', 2, 3], ['整', '隊', 4, 5], ['備', '友', 5, 6], ['被', '書', 6, 7], ['報', '撤', 7, 8], ['進', '掉', 8, 9], ['去', '了', 9, 10]]",0.8,1.0
660,也麻煩你們通知一下,一媽板通知一下,請定要了了查了,"[['一', '請', 0, 1], ['媽', '定', 1, 2], ['板', '要', 2, 3], ['通', '了', 3, 4], ['知', '了', 4, 5], ['一', '查', 5, 6], ['下', '了', 6, 7]]",0.555555555555556,1.0
661,當地的立委可以嗎,將比利委可以了,勞來也不撤掉了,"[['將', '勞', 0, 1], ['比', '來', 1, 2], ['利', '也', 2, 3], ['委', '不', 3, 4], ['可', '撤', 4, 5], ['以', '掉', 5, 6]]",0.625,1.0
662,既然叫榮家榮民優先啦,卻就總家中遊限了,我在在算人結到了,"[['卻', '我', 0, 1], ['就', '在', 1, 2], ['總', '在', 2, 3], ['家', '算', 3, 4], ['中', '人', 4, 5], ['遊', '結', 5, 6], ['限', '到', 6, 7]]",0.9,1.0
663,第二我們以前要求,我前要求,事們一走,"[['我', '事', 0, 1], ['前', '們', 1, 2], ['要', '一', 2, 3], ['求', '走', 3, 4]]",0.5,0.875
664,現在是四百零八個,是的是四百報,真的是我是號,"[['是', '真', 0, 1], ['四', '我', 3, 4], ['百', '是', 4, 5], ['報', '號', 5, 6]]",0.625,0.875
665,都是在岡山的眷村嗎,但是在剛賽變程嗎,你現我改生結始中,"[['但', '你', 0, 1], ['是', '現', 1, 2], ['在', '我', 2, 3], ['剛', '改', 3, 4], ['賽', '生', 4, 5], ['變', '結', 5, 6], ['程', '始', 6, 7], ['嗎', '中', 7, 8]]",0.666666666666667,1.0
666,榮務處跟榮家,財入出更中家,大天玩老好錢,"[['財', '大', 0, 1], ['入', '天', 1, 2], ['出', '玩', 2, 3], ['更', '老', 3, 4], ['中', '好', 4, 5], ['家', '錢', 5, 6]]",0.833333333333333,1.0
667,然後一般的這個,老西班的自給,吃完人很除語,"[['老', '吃', 0, 1], ['西', '完', 1, 2], ['班', '人', 2, 3], ['的', '很', 3, 4], ['自', '除', 4, 5], ['給', '語', 5, 6]]",0.857142857142857,1.0
668,你們有一些活動,謝密有性活動,舉辦社關傾擾,"[['謝', '舉', 0, 1], ['密', '辦', 1, 2], ['有', '社', 2, 3], ['性', '關', 3, 4], ['活', '傾', 4, 5], ['動', '擾', 5, 6]]",0.5714285714285711,1.0
669,可以提供給一般,可以提供了一般,影片說略這一通,"[['可', '影', 0, 1], ['以', '片', 1, 2], ['提', '說', 2, 3], ['供', '略', 3, 4], ['了', '這', 4, 5], ['般', '通', 6, 7]]",0.14285714285714302,0.8571428571428571
670,更多的比例,更多比例,負權資情,"[['更', '負', 0, 1], ['多', '權', 1, 2], ['比', '資', 2, 3], ['例', '情', 3, 4]]",0.2,1.0
671,這我們會要求,正個會要求,有業會議上,"[['正', '有', 0, 1], ['個', '業', 1, 2], ['要', '議', 3, 4], ['求', '上', 4, 5]]",0.5,0.8333333333333334
672,目前二十三家裏面除了歐希因為龍崎的案子,呃目前二三家裏面足需為的龍取的才,在有們我們所廠位所較要院科些人喔,"[['呃', '在', 0, 1], ['目', '有', 1, 2], ['前', '們', 2, 3], ['二', '我', 3, 4], ['三', '們', 4, 5], ['家', '所', 5, 6], ['裏', '廠', 6, 7], ['面', '位', 7, 8], ['足', '所', 8, 9], ['需', '較', 9, 10], ['為', '要', 10, 11], ['的', '院', 11, 12], ['龍', '科', 12, 13], ['取', '些', 13, 14], ['的', '人', 14, 15], ['才', '喔', 15, 16]]",0.578947368421053,1.0
673,我們所有持股有持股的三十家那,而我門而所有持股了持股的三十家了,而結們到已還人除人最多的人十萬多,"[['我', '結', 1, 2], ['門', '們', 2, 3], ['而', '到', 3, 4], ['所', '已', 4, 5], ['有', '還', 5, 6], ['持', '人', 6, 7], ['股', '除', 7, 8], ['了', '人', 8, 9], ['持', '最', 9, 10], ['股', '多', 10, 11], ['三', '人', 12, 13], ['家', '萬', 14, 15], ['了', '多', 15, 16]]",0.3571428571428571,0.9285714285714286
674,我留一點時間問一下事業處處長這個,也直因為下這個四處處的好記對,就是接留他這個禮拜真的要像錄,"[['也', '就', 0, 1], ['直', '是', 1, 2], ['因', '接', 2, 3], ['為', '留', 3, 4], ['下', '他', 4, 5], ['四', '禮', 7, 8], ['處', '拜', 8, 9], ['處', '真', 9, 10], ['好', '要', 11, 12], ['記', '像', 12, 13], ['對', '錄', 13, 14]]",0.9375,1.0
675,瓦斯公司他如果在價格上面獨斷,勞子公公司趴魯的價格上面毒的,在的在是在披薦在衣車是合訂爭,"[['勞', '在', 0, 1], ['子', '的', 1, 2], ['公', '在', 2, 3], ['公', '是', 3, 4], ['司', '在', 4, 5], ['趴', '披', 5, 6], ['魯', '薦', 6, 7], ['的', '在', 7, 8], ['價', '衣', 8, 9], ['格', '車', 9, 10], ['上', '是', 10, 11], ['面', '合', 11, 12], ['毒', '訂', 12, 13], ['的', '爭', 13, 14]]",0.6428571428571429,0.9285714285714286
676,還有泛亞他這兩年有受到一些工程的影響,還有泛雅他這兩也有受來些工程的影響,還有王其組們邊周有對一院因策的影響,"[['泛', '王', 2, 3], ['雅', '其', 3, 4], ['他', '組', 4, 5], ['這', '們', 5, 6], ['兩', '邊', 6, 7], ['也', '周', 7, 8], ['受', '對', 9, 10], ['來', '一', 10, 11], ['些', '院', 11, 12], ['工', '因', 12, 13], ['程', '策', 13, 14]]",0.222222222222222,0.6111111111111112
677,很多你的選區去這一點我們請他們在,動女的險機是最酒其他不再接性,男作的身能卻覺好前的不連生的,"[['動', '男', 0, 1], ['女', '作', 1, 2], ['險', '身', 3, 4], ['機', '能', 4, 5], ['是', '卻', 5, 6], ['最', '覺', 6, 7], ['酒', '好', 7, 8], ['其', '前', 8, 9], ['他', '的', 9, 10], ['再', '連', 11, 12], ['接', '生', 12, 13], ['性', '的', 13, 14]]",0.9375,0.9375
678,主要投資持股也就是百分之二十以上的二十三家,主要奪的持個百分的許勝的日三獎,將收是得一有項目之十上率前本隊,"[['主', '將', 0, 1], ['要', '收', 1, 2], ['奪', '是', 2, 3], ['的', '得', 3, 4], ['持', '一', 4, 5], ['個', '有', 5, 6], ['百', '項', 6, 7], ['分', '目', 7, 8], ['的', '之', 8, 9], ['許', '十', 9, 10], ['勝', '上', 10, 11], ['的', '率', 11, 12], ['日', '前', 12, 13], ['三', '本', 13, 14], ['獎', '隊', 14, 15]]",0.666666666666667,0.8571428571428571
679,過去一年有賺錢的有幾家,過區一年又這及利有即價,等了一年的不樣沒潤錢了,"[['過', '等', 0, 1], ['區', '了', 1, 2], ['又', '的', 4, 5], ['這', '不', 5, 6], ['及', '樣', 6, 7], ['利', '沒', 7, 8], ['有', '潤', 8, 9], ['即', '錢', 9, 10], ['價', '了', 10, 11]]",0.6363636363636359,0.8181818181818182
680,好我們靠我們討論百分之二十以上的啦,我們考紅同白救洗上門號,上為還慮到大龍是的來了,"[['我', '上', 0, 1], ['們', '為', 1, 2], ['考', '還', 2, 3], ['紅', '慮', 3, 4], ['同', '到', 4, 5], ['白', '大', 5, 6], ['救', '龍', 6, 7], ['洗', '是', 7, 8], ['上', '的', 8, 9], ['門', '來', 9, 10], ['號', '了', 10, 11]]",0.823529411764706,1.0
681,這個百分之二十以上有二十三家,這個本租入隨賽由三家,這樣月屆半住的的人人,"[['個', '樣', 1, 2], ['本', '月', 2, 3], ['租', '屆', 3, 4], ['入', '半', 4, 5], ['隨', '住', 5, 6], ['賽', '的', 6, 7], ['由', '的', 7, 8], ['三', '人', 8, 9], ['家', '人', 9, 10]]",0.7142857142857142,0.9285714285714286
682,拘泥在一個說這個一定要在行政區,居離在制則二這個列行政局,那現管本要是十若縣目之後,"[['居', '那', 0, 1], ['離', '現', 1, 2], ['在', '管', 2, 3], ['制', '本', 3, 4], ['則', '要', 4, 5], ['二', '是', 5, 6], ['這', '十', 6, 7], ['個', '若', 7, 8], ['列', '縣', 8, 9], ['行', '目', 9, 10], ['政', '之', 10, 11], ['局', '後', 11, 12]]",0.666666666666667,1.0
683,退伍會轉頭是目前事業單位多少,退味轉投資目前事業的多,房似的由比體育達到甚話,"[['退', '房', 0, 1], ['味', '似', 1, 2], ['轉', '的', 2, 3], ['投', '由', 3, 4], ['資', '比', 4, 5], ['目', '體', 5, 6], ['前', '育', 6, 7], ['事', '達', 7, 8], ['業', '到', 8, 9], ['的', '甚', 9, 10], ['多', '話', 10, 11]]",0.5,1.0
684,那你剛剛提到你不再那一區但是,萬良提到他要內期但是,剛有行市的的求的管管,"[['萬', '剛', 0, 1], ['良', '有', 1, 2], ['提', '行', 2, 3], ['到', '市', 3, 4], ['他', '的', 4, 5], ['要', '的', 5, 6], ['內', '求', 6, 7], ['期', '的', 7, 8], ['但', '管', 8, 9], ['是', '管', 9, 10]]",0.7142857142857142,0.9285714285714286
685,我們只邀請當區,文只要請當席,是件敬給修我,"[['文', '是', 0, 1], ['只', '件', 1, 2], ['要', '敬', 2, 3], ['請', '給', 3, 4], ['當', '修', 4, 5], ['席', '我', 5, 6]]",0.5714285714285711,1.0
686,但因為有一點是這樣委員剛剛提到,但略有點到事件你戰題的,但沒是看心是是是知心的,"[['略', '沒', 1, 2], ['有', '是', 2, 3], ['點', '看', 3, 4], ['到', '心', 4, 5], ['事', '是', 5, 6], ['件', '是', 6, 7], ['你', '是', 7, 8], ['戰', '知', 8, 9], ['題', '心', 9, 10]]",0.8,0.8666666666666667
687,阿這個退伍會,二資格稱不會,其人宣是制師,"[['二', '其', 0, 1], ['資', '人', 1, 2], ['格', '宣', 2, 3], ['稱', '是', 3, 4], ['不', '制', 4, 5], ['會', '師', 5, 6]]",0.833333333333333,1.0
688,有沒有什麼特別的要求,也為總特比必要求好,因許她己的賽要愛的,"[['也', '因', 0, 1], ['為', '許', 1, 2], ['總', '她', 2, 3], ['特', '己', 3, 4], ['比', '的', 4, 5], ['必', '賽', 5, 6], ['求', '愛', 7, 8], ['好', '的', 8, 9]]",0.8,1.0
689,不管是企業用戶或是一般用戶,十氣用戶這個用戶,我個萬有多個目字,"[['十', '我', 0, 1], ['氣', '個', 1, 2], ['用', '萬', 2, 3], ['戶', '有', 3, 4], ['這', '多', 4, 5], ['用', '目', 6, 7], ['戶', '字', 7, 8]]",0.6923076923076921,1.0
690,造成說很多,到超曾孫很多,反底曝了視了,"[['到', '反', 0, 1], ['超', '底', 1, 2], ['曾', '曝', 2, 3], ['孫', '了', 3, 4], ['很', '視', 4, 5], ['多', '了', 5, 6]]",0.8,1.2
691,我因為為怕爭議,等們月貴的他爭意有,十個來久，競都沒了,"[['等', '十', 0, 1], ['們', '個', 1, 2], ['月', '來', 2, 3], ['貴', '久', 3, 4], ['的', '，', 4, 5], ['他', '競', 5, 6], ['爭', '都', 6, 7], ['意', '沒', 7, 8], ['有', '了', 8, 9]]",1.14285714285714,1.2857142857142858
692,比方說我具體說啦,沒做我具體說啦,這有法很再說明,"[['沒', '這', 0, 1], ['做', '有', 1, 2], ['我', '法', 2, 3], ['具', '很', 3, 4], ['體', '再', 4, 5], ['啦', '明', 6, 7]]",0.375,0.875
