,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
225,請在本週呃請在今天中午十二點的之前能夠請同仁上去呃配合做問卷報告完畢,請在本週請在今天中午攝影的之前能夠請同仁上去呃配合作問卷報告完畢,請在本週呃在今天中午下點的時候能夠請同仁上夠呃配合作問謝報告完畢,"[['請', '呃', 4, 5], ['攝', '下', 10, 11], ['影', '點', 11, 12], ['之', '時', 13, 14], ['前', '候', 14, 15], ['去', '夠', 21, 22], ['卷', '謝', 27, 28]]",0.14705882352941174,0.23529411764705882
226,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案一共十七案請加速辦理,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案以共十七案請加速辦理,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案一共十七案請加速辦理,"[['以', '一', 28, 29]]",0.02631578947368421,0.0
227,第二件事是明後兩天辦理職安會管理系統ISO四五零零一內部稽核員的訓練,第二件事謝明後兩天辦理晨位管理四喔I上四五零一內部稽核員的訓業,第二件事是明後兩天辦理內運管理部份I上週五辦的內部稽核員的訓練,"[['謝', '是', 4, 5], ['晨', '內', 11, 12], ['位', '運', 12, 13], ['四', '部', 15, 16], ['喔', '份', 16, 17], ['四', '週', 19, 20], ['零', '辦', 21, 22], ['一', '的', 22, 23], ['業', '練', 30, 31]]",0.29411764705882354,0.3235294117647059
228,呃本所還有通信組導控組水科遙控大成系工網路戰AI等,呃本所還有通信組導控組水科遙控大成系工網路戰AI的,呃本所還有通信組導控組水科遙控大成系工網路戰AI等,"[['的', '等', 24, 25]]",0.04,0.0
229,那請各單位的承辦同仁務必配合到課取得呃必要的資格報告完畢,那請各單位的承辦同仁務必配合到課取得阿必要的資個報告完畢,那請各單位的承辦同仁務必配合到課取得呃必要的資格報告完畢,"[['阿', '呃', 18, 19], ['個', '格', 23, 24]]",0.07142857142857142,0.0
230,請問品後嚴組長在嗎好請整規組盧組長,請品後延長在喔好請整規組盧組長,請品後組長在嗎好請整規組盧組長,"[['延', '組', 3, 4], ['喔', '嗎', 6, 7]]",0.2352941176470588,0.11764705882352941
231,本所各單位預計提案的採購案件明細如後電戰組兩兩案精電組一案,本所各單位預期結案的採購案件明細如後電戰組兩兩案精電組一案,本所各單位預期提案的採購案件明細如後電戰組兩兩案精電組一案,"[['結', '提', 7, 8]]",0.06896551724137931,0.034482758620689655
232,在此請天頻計畫及遙控組提早因應謝謝報告完畢,在此請天頻計畫及遙控組及早因業謝謝報告完畢,在此請天頻計畫及遙控組提早因應謝謝報告完畢,"[['及', '提', 11, 12], ['業', '應', 14, 15]]",0.09523809523809523,0.0
233,開放有需求的同仁可與我們的職護聯繫,開放有需求的同仁阿可以然一職或聯繫,開果有需求的同仁也可以照後來做會職,"[['放', '果', 1, 2], ['阿', '也', 8, 9], ['然', '照', 11, 12], ['一', '後', 12, 13], ['職', '來', 13, 14], ['或', '做', 14, 15], ['聯', '會', 15, 16], ['繫', '職', 16, 17]]",0.35294117647058826,0.5882352941176471
234,副所長各位長官早本週無提報事項報告完畢,副所長各位長官早本週無提報事項報告完畢,副所長各位長官早本週無提報事項報告完畢,[],0.0,0.0
235,那現場除了訪視乾元網戰,那現場除了訪是停聯網展情前,那現場除了訪視簡元網戰之外,"[['是', '視', 6, 7], ['停', '簡', 7, 8], ['聯', '元', 8, 9], ['展', '戰', 10, 11], ['情', '之', 11, 12], ['前', '外', 12, 13]]",0.5454545454545454,0.2727272727272727
236,報告大黃副電戰組本週無提報事項報告完畢,報告告黃護電戰組本週無提報事項報告完畢,報告副所長組護組本週無提報事項報告完畢,"[['告', '副', 2, 3], ['黃', '所', 3, 4], ['護', '長', 4, 5], ['電', '組', 5, 6], ['戰', '護', 6, 7]]",0.10526315789473684,0.2631578947368421
237,報告黃副所長通信組本週無提報事項報告完畢,報告黃副所長通信組本週無提報事項報告完畢,報告黃副所長通信組本週無提報事項報告完畢,[],0.0,0.0
238,好副所長及各位長官好工安組兩件事情提醒,呃副所長及各位長官好工安組兩件事提醒,呃副所長及各位長官好工安組兩件事提醒,[],0.10526315789473684,0.10526315789473684
239,報告黃副所長導控組本週無提報事項報告完畢,報告黃副所長導控組本週無提報事項報告完畢,報告黃副所長導控組本週無提報事項報告完畢,[],0.0,0.0
240,一是今天下午有三小時的臨廠醫師服務,因此今天下午有三項時的臨廠意是服務,那以今場主要有三項喔就是廠年度院報,"[['因', '那', 0, 1], ['此', '以', 1, 2], ['天', '場', 3, 4], ['下', '主', 4, 5], ['午', '要', 5, 6], ['時', '喔', 9, 10], ['的', '就', 10, 11], ['臨', '是', 11, 12], ['意', '年', 13, 14], ['是', '度', 14, 15], ['服', '院', 15, 16], ['務', '報', 16, 17]]",0.29411764705882354,0.7647058823529411
241,報告副所長財務組本週無提報事項,報告副所長財務組本週無提報事項,報告副所長導務組本週無提報事項,"[['財', '導', 5, 6]]",0.0,0.06666666666666667
242,報告副所長整規組本週無提報事項報告完畢,報告副長整規組本週無提報事項報告完畢,報告副長電控組本週無提報事項報告完畢,"[['整', '電', 4, 5], ['規', '控', 5, 6]]",0.05263157894736842,0.15789473684210525
243,副所長以及各位長官好資材組兩點報告,副所長以及作位長官好資材組兩點報告,副所長以及各位長官好資材組兩點報告,"[['作', '各', 5, 6]]",0.05882352941176471,0.0
244,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
245,好謝謝請品後顏組長,好謝謝請品後顏組長,好謝謝請品後顏組長,[],0.0,0.0
246,報告副所長本週無提報事項報告完畢,請報告副所長本週無提報事項報告完畢,呃報告副所長本週無提報事項報告完畢,"[['請', '呃', 0, 1]]",0.0625,0.0625
247,好謝謝請電戰組朱組長,好謝謝請電戰組朱組長,好謝謝請電戰組朱組長,[],0.0,0.0
248,好請通信組廖組長,好請通信組廖組長,好請通信組廖組長,[],0.0,0.0
249,好請導控組劉組長,呃請導控組劉組長,好請導控組劉組長,"[['呃', '好', 0, 1]]",0.125,0.0
250,好請資材組陳組長,喔請資材組陳組長,喔請資材組陳組長,[],0.125,0.125
251,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
252,請計算機組陳組長,請計算機組陳組長,請計算機組陳組長,[],0.0,0.0
253,請遙控組簡組長,請遙控組簡組長,請遙控組簡組長,[],0.0,0.0
254,報告遙控組無提報事項,報告遙控組無提報事項,報告遙控組無提報事項,[],0.0,0.0
255,請工安組呂組長,請工安組呂組長,請工安組呂組長,[],0.0,0.0
256,這個紅燈目前海軍已經把永捷案他們最新的期程在上週四發文給我們,這種的目前海軍已經把勇結案他們最新的期程在上週次發文給我們,這個的部情海軍已經把永捷案他們最新的期程在上週四發文給我們,"[['種', '個', 1, 2], ['目', '部', 3, 4], ['前', '情', 4, 5], ['勇', '永', 10, 11], ['結', '捷', 11, 12], ['次', '四', 23, 24]]",0.2,0.13333333333333333
257,我們本週會開始依據海軍發文來的期程修訂我們的期那個協議書,我們本週會開始依據海軍發文來的期程修訂我的期那個協議書,我們本週會開始依據海軍發文來的期程修訂他的期那個協議書,"[['我', '他', 19, 20]]",0.03571428571428571,0.07142857142857142
258,新新聞的這個草稿我們會在按照所長指定的時間完成報告完畢,新新聞的這個草稿喔我們會在按照所長指件的時間完成報告完畢,新簡案的這個草稿喔我們會在按照所長指定的時間完成報告完畢,"[['新', '簡', 1, 2], ['聞', '案', 2, 3], ['件', '定', 18, 19]]",0.07407407407407407,0.1111111111111111
259,第一件事情在院部PMIS我們永捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,[],0.043478260869565216,0.043478260869565216
260,協議書完成修訂以後這個紅燈的項目就可以解除,請助完成修訂以後這個紅燈的項目就可以解除,那做完書修訂以後這個紅燈的項目就可以解除,"[['請', '那', 0, 1], ['助', '做', 1, 2], ['成', '書', 3, 4]]",0.14285714285714285,0.19047619047619047
261,報告副所長資安防護組除本周無提報事項報告完畢,報告副所長安防護組除本週無提報事項報告完畢,報告副所長大齊一組除本週無提報事項報告完畢,"[['安', '大', 5, 6], ['防', '齊', 6, 7], ['護', '一', 7, 8]]",0.09090909090909093,0.22727272727272727
262,報告黃副所長本組今本週無提報事項報告完畢,報告黃副所長本組及本週無提報事項報告完畢,報告黃副所長本組今本週無提報事項報告完畢,"[['及', '今', 8, 9]]",0.05,0.0
263,好謝謝請玄武計畫黃主黃副主持人,好謝謝請玄武計畫王組黃副主持人,好謝謝請玄武計畫黃主黃副主持人,"[['王', '黃', 8, 9], ['組', '主', 9, 10]]",0.13333333333333333,0.0
264,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,[],0.0,0.0
265,第二件事情上周所長有通知我們要準備,第二件事情上週所長有通知我們要準備,第二件事情上週所長有通知我們要準備,[],0.05882352941176471,0.058823529411764705
266,報告黃副所長玄武計畫本周無提報事項,報告黃副所長玄武計畫本週無提報事項,報告黃副所長玄武計畫本週無提報事項,[],0.05882352941176471,0.058823529411764705
267,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,[],0.0,0.0
268,報告黃副所長網戰組無提報事項報告完畢,大副所長欸網戰組無提報事項報告完畢,大家所長欸網戰組無提報事項報告完畢,"[['副', '家', 1, 2]]",0.2222222222222222,0.2777777777777778
269,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,[],0.0,0.0
270,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,[],0.0,0.0
271,好請人工智慧組湯組長,好請人工智慧組湯組長,好請人工智慧組湯組長,[],0.0,0.0
272,好請天頻計畫吳主持人,好請天頻計畫吳主持人,好請天頻計畫吳主持人,[],0.0,0.0
273,報告副所長天頻計畫本周無提供事項,黃告副所長天頻計畫本週無提報事項,黃告副所長天頻計畫本週無提報事項,[],0.1875,0.1875
274,報告水科組無提報事項報告完畢,報告水科組無提報事項報告完畢,報告副科組無提報事項報告完畢,"[['水', '副', 2, 3]]",0.0,0.07142857142857142
275,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,[],0.0,0.0
276,好請水科組梅組長,好請水科組梅組長,好請水科組梅組長,[],0.0,0.0
277,報告副所長水感組沒有提報事項,報告所長水感組沒有提報事項,報告所長水感組沒有提報事項,[],0.07142857142857142,0.07142857142857142
278,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,[],0.0,0.0
279,好請指管組王組長,好請指管組王組長,好請指管組王組長,[],0.0,0.0
280,請精電組胡組長,請精電組胡組長,請精電組胡組長,[],0.0,0.0
281,請天齊計畫翁主持人,請天齊計畫翁主持人,請天齊計畫翁主持人,[],0.0,0.0
282,報告黃副所長乾元計畫幾件事情提報,好黃所先計時間提報,呃請所長臨時跟提算,"[['好', '呃', 0, 1], ['黃', '請', 1, 2], ['先', '長', 3, 4], ['計', '臨', 4, 5], ['間', '跟', 6, 7], ['報', '算', 8, 9]]",0.6875,0.8125
283,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
284,大成計畫謝主持人,那成計畫謝主持人,大成計畫謝主持人,"[['那', '大', 0, 1]]",0.125,0.0
285,請網戰組吳組長,請網戰組吳組長,請網戰組吳組長,[],0.0,0.0
286,請乾元計畫廖,請乾元計畫廖,請乾元計畫廖,[],0.0,0.0
287,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
288,上個禮拜四然後請六大領域的專案組然後請提供那個專案計畫的一個名冊,上個禮拜四然後請五六大領一個專案組然後請提供那個專案計畫組個名冊,上個禮拜四然後請五零零的那個專案組然後請提供那個專案計畫書的名冊,"[['六', '零', 9, 10], ['大', '零', 10, 11], ['領', '的', 11, 12], ['一', '那', 12, 13], ['組', '書', 28, 29], ['個', '的', 29, 30]]",0.15625,0.28125
289,你你現在講我有聽到阿但是剛才王副大主席在ue你的時候你都沒有按到那個講話的鈕是不是,你密些交都已經到但是當網副大主席在注裡的時候你都沒有按照那個講關的留自己,你們些申請要料給時們當初報上黃他在同意的時候你都沒有按握那個整長的行程啊,"[['密', '們', 1, 2], ['交', '申', 3, 4], ['都', '請', 4, 5], ['已', '要', 5, 6], ['經', '料', 6, 7], ['到', '給', 7, 8], ['但', '時', 8, 9], ['是', '們', 9, 10], ['網', '初', 11, 12], ['副', '報', 12, 13], ['大', '上', 13, 14], ['主', '黃', 14, 15], ['席', '他', 15, 16], ['注', '同', 17, 18], ['裡', '意', 18, 19], ['照', '握', 27, 28], ['講', '整', 30, 31], ['關', '長', 31, 32], ['留', '行', 33, 34], ['自', '程', 34, 35], ['己', '啊', 35, 36]]",0.4878048780487805,0.6829268292682927
290,五大領域主持人這件事情務必要配合呂主任這邊的需求阿這個禮拜要完成,五八領域主持人這件事情務必要配呂潤這邊的需求這個禮拜要完成,十八月份的提備這件事情務必要配合呃領長的需求這個禮拜要完成,"[['五', '十', 0, 1], ['領', '月', 2, 3], ['域', '份', 3, 4], ['主', '的', 4, 5], ['持', '提', 5, 6], ['人', '備', 6, 7], ['呂', '合', 15, 16], ['潤', '呃', 16, 17], ['這', '領', 17, 18], ['邊', '長', 18, 19]]",0.15625,0.40625
291,星期三由那個網路戰的連隊長主持連隊的一個工作技能會議我這邊也會派人參加,數單由那個網路戰的軍備當主持零鑑的一個工作檢的會議我部會還參加,三二位那個陸零處的軍副局隊個連長的一個工作檢討會議我們會開會開,"[['數', '三', 0, 1], ['單', '二', 1, 2], ['由', '位', 2, 3], ['網', '陸', 5, 6], ['路', '零', 6, 7], ['戰', '處', 7, 8], ['備', '副', 10, 11], ['當', '局', 11, 12], ['主', '隊', 12, 13], ['持', '個', 13, 14], ['零', '連', 14, 15], ['鑑', '長', 15, 16], ['的', '討', 22, 23], ['部', '們', 26, 27], ['還', '開', 28, 29], ['參', '會', 29, 30], ['加', '開', 30, 31]]",0.42857142857142855,0.6285714285714286
292,那個王副你的聲音非常小聲你要找那個計管組的人幫你去看一下,內王路也的聲會長小聲你要早那個計管組人幫於看一下,那你那邊有聲音重安說你要找那個計管組去幫你看一下,"[['內', '那', 0, 1], ['王', '你', 1, 2], ['路', '那', 2, 3], ['也', '邊', 3, 4], ['的', '有', 4, 5], ['會', '音', 6, 7], ['長', '重', 7, 8], ['小', '安', 8, 9], ['聲', '說', 9, 10], ['早', '找', 12, 13], ['人', '去', 18, 19], ['於', '你', 20, 21]]",0.3928571428571429,0.42857142857142855
293,報告黃副有關於量產檢討部份本日就會開會我會在會中再次加強檢討,報告黃副有關於量以產檢到部份本日就會開會我會再會中再次加強檢討,報告黃副有關於量產議檢的部份本日就會開會我會在會中再次加強檢討,"[['以', '產', 8, 9], ['產', '議', 9, 10], ['到', '的', 11, 12], ['再', '在', 22, 23]]",0.1,0.06666666666666667
294,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜四欸因為五月份是那個立法院的這個審預算,[],0.0,0.0
295,有關漢光演習參與的單位那下週特別是靶機部份我也會到場督導以上報告完畢,如管海光演習參與的單位那下週這個是靶機部務會到場督導以上報告完畢,如果漢有演習參與的單位那下週這個測靶一部份次全場督導以上報告完畢,"[['管', '果', 1, 2], ['海', '漢', 2, 3], ['光', '有', 3, 4], ['是', '測', 16, 17], ['機', '一', 18, 19], ['務', '份', 20, 21], ['會', '次', 21, 22], ['到', '全', 22, 23]]",0.2352941176470588,0.3235294117647059
296,然後星期二下午兩點鐘也是唐副指揮官主持五月份的網路戰定期會報,那書前下號兩點鐘也是他指揮官主持五月份網戰理期會報,那星期下期星點鐘也是由副長長主持的月份網路戰期會報,"[['書', '星', 1, 2], ['前', '期', 2, 3], ['號', '期', 4, 5], ['兩', '星', 5, 6], ['他', '由', 10, 11], ['指', '副', 11, 12], ['揮', '長', 12, 13], ['官', '長', 13, 14], ['五', '的', 16, 17], ['戰', '路', 20, 21], ['理', '戰', 21, 22]]",0.3666666666666665,0.4
297,好謝謝呃各位同仁除剛剛提報之外還有沒有其他事情,好謝謝喔各位同仁除了剛提報之外沒有其他事情,好謝謝喔各位同仁除了剛提報之外沒有其他事情,[],0.17391304347826084,0.17391304347826086
298,今天下午我們會向唐副指揮官資通電軍唐副指揮官專報乾元專案,今下我們會下他會指揮官週應操有關專好水專案,有隊的今大下午會到領會去主意勇捷專案的下案,"[['今', '有', 0, 1], ['下', '隊', 1, 2], ['我', '的', 2, 3], ['們', '今', 3, 4], ['會', '大', 4, 5], ['他', '午', 6, 7], ['指', '到', 8, 9], ['揮', '領', 9, 10], ['官', '會', 10, 11], ['週', '去', 11, 12], ['應', '主', 12, 13], ['操', '意', 13, 14], ['有', '勇', 14, 15], ['關', '捷', 15, 16], ['好', '案', 17, 18], ['水', '的', 18, 19], ['專', '下', 19, 20]]",0.6071428571428571,0.8928571428571429
299,其他五大領域請在這個禮拜配合辦理報告完畢,其他五大領域請在這個禮拜配合辦報告完畢,其他五大領域請在這個禮拜三合辦報告完畢,"[['配', '三', 12, 13]]",0.05,0.1
300,阿我我我再請其他幾個聽看看好了,阿不過都在請其他幾的平量看討了,楊果們現在和其他幾個廠家來合法,"[['阿', '楊', 0, 1], ['不', '果', 1, 2], ['過', '們', 2, 3], ['都', '現', 3, 4], ['請', '和', 5, 6], ['的', '個', 9, 10], ['平', '廠', 10, 11], ['量', '家', 11, 12], ['看', '來', 12, 13], ['討', '合', 13, 14], ['了', '法', 14, 15]]",0.5333333333333333,0.7333333333333333
301,欸那個副所長好公關主任一件事情報告,呃那個副好工關主任一件事情報告,呃那個副座公關主任一件事情報告,"[['好', '座', 4, 5], ['工', '公', 5, 6]]",0.2352941176470588,0.23529411764705882
302,然後禮拜五我們會召開永冠專案的PMR會議以上報告完畢,那二我們會到開永冠在檢討會上報告完畢,那明天拜會到各陸院的專商以上報告完畢,"[['二', '明', 1, 2], ['我', '天', 2, 3], ['們', '拜', 3, 4], ['開', '各', 6, 7], ['永', '陸', 7, 8], ['冠', '院', 8, 9], ['在', '的', 9, 10], ['檢', '專', 10, 11], ['討', '商', 11, 12], ['會', '以', 12, 13]]",0.5384615384615384,0.6538461538461539
303,呃黃副所長各位同仁好呃沒有報告謝謝,呃黃副所各位都好呃沒有報告謝謝,呃黃副所長各位好呃沒有報告謝謝,"[['各', '長', 4, 5], ['位', '各', 5, 6], ['都', '位', 6, 7]]",0.17647058823529413,0.11764705882352941
304,峻蔚請問一下我的聲音很小聲嗎能不能請幫我確認一下,峻蔚組會下我的聲音個小車嗎們報確認一項,好好他在下去的電話或電話你們先告了一下,"[['峻', '好', 0, 1], ['蔚', '好', 1, 2], ['組', '他', 2, 3], ['會', '在', 3, 4], ['我', '去', 5, 6], ['聲', '電', 7, 8], ['音', '話', 8, 9], ['個', '或', 9, 10], ['小', '電', 10, 11], ['車', '話', 11, 12], ['嗎', '你', 12, 13], ['報', '先', 14, 15], ['確', '告', 15, 16], ['認', '了', 16, 17], ['項', '下', 18, 19]]",0.5,0.8333333333333334
305,好謝謝請除了天齊以外,好謝謝請除了經齊外,好謝謝請除了天齊外,"[['經', '天', 6, 7]]",0.2,0.1
306,目前除了天齊計畫有交之外,目前除天齊計畫有交之外,目前除了齊計畫有交之外,"[['天', '了', 3, 4]]",0.08333333333333333,0.08333333333333333
307,報告副所長我這邊聽是還好啦,報告副所長我們邊天是還好,報告副所長這邊聽得還晚好,"[['我', '這', 5, 6], ['們', '邊', 6, 7], ['邊', '聽', 7, 8], ['天', '得', 8, 9], ['是', '還', 9, 10], ['還', '晚', 10, 11]]",0.2307692307692308,0.3076923076923077
308,那我本身也會帶隊前往,那我本分與會帶北S訪,那本本計畫到台北S組,"[['我', '本', 1, 2], ['分', '計', 3, 4], ['與', '畫', 4, 5], ['會', '到', 5, 6], ['帶', '台', 6, 7], ['訪', '組', 9, 10]]",0.5,0.8
309,好謝謝請楊副所長,好謝謝請楊副所長,好謝謝請楊副所長,[],0.0,0.0
310,好謝謝請王副所長,好謝謝請王副所長,好謝謝請王副所長,[],0.0,0.0
311,所長好報告所長,所長好報告所長,所長好報告所長,[],0.0,0.0
312,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
313,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
314,請說,請說,請說,[],0.0,0.0
315,好如果沒有謝謝大家,好如果沒有謝大家,好久果沒迎來大家,"[['如', '久', 1, 2], ['有', '迎', 4, 5], ['謝', '來', 5, 6]]",0.1111111111111111,0.4444444444444444
316,請公關呂主任,請公關呂主任,請公關呂主任,[],0.0,0.0
317,報告組長剛剛,報告組長剛剛,報告組長剛剛,[],0.0,0.0
318,請督導長,請督導長,請督導長,[],0.0,0.0
319,報告組長你有聽到嗎,報告組長電提到嗎,報告組長電話組嗎,"[['提', '話', 5, 6], ['到', '組', 6, 7]]",0.3333333333333333,0.4444444444444444
320,經查本所一零八年度待驗結大額購案仍有兩百零九案請各單位儘速送,經查本所一零八年度待院結大額購案的有兩百零九案請各單位緊速送,經查本所一零年年度待院結大額購案仍有兩百零九案請各單位儘速送,"[['八', '年', 6, 7], ['的', '仍', 16, 17], ['緊', '儘', 27, 28]]",0.1,0.06666666666666667
321,一起送到本所來試辦辦理帳務處理那第二件事情就是固資的購案裡面,一請送到本組來續辦辦理上務處那第二件事情就是固資的購案裡面,一起送到本組來辦辦那理結務處那第二件事情就是固資的購案裡面,"[['請', '起', 1, 2], ['續', '辦', 7, 8], ['辦', '那', 9, 10], ['上', '結', 11, 12]]",0.16666666666666666,0.16666666666666666
322,本年度辦理結報那沿用的部份請要跟呃跟計管組去,的本年會辦理結報那有用的部份請要個呃本計管組去,那本年會辦理結報那沿用的部份請要跟呃審計辦辦去,"[['的', '那', 0, 1], ['有', '沿', 9, 10], ['個', '跟', 16, 17], ['本', '審', 18, 19], ['管', '辦', 20, 21], ['組', '辦', 21, 22]]",0.2272727272727273,0.22727272727272727
323,呃檢附企畫處他奉核的保固費因經費的提列表,呃審謝企畫去發奉核的保護費應經費的幾列點,呃檢附企畫處他奉核的保本費提列費的提列表,"[['審', '檢', 1, 2], ['謝', '附', 2, 3], ['去', '處', 5, 6], ['發', '他', 6, 7], ['護', '本', 11, 12], ['應', '提', 13, 14], ['經', '列', 14, 15], ['幾', '提', 17, 18], ['點', '表', 19, 20]]",0.4,0.15
324,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,除天齊翁主持人九鵬公差由留五億副主持人代理上線,除天齊翁主持人九鵬公差由劉正義副主持人代理上線,"[['留', '劉', 12, 13], ['五', '正', 13, 14], ['億', '義', 14, 15]]",0.13043478260869565,0.043478260869565216
325,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,[],0.0,0.0
326,遙控組戴組長九鵬公差由陳文傑副組長代理上線,遙控組帶組長九鵬公差由陳文傑副組長代理上線,遙控組吳組長九鵬公差由陳文傑副組長代理上線,"[['帶', '吳', 3, 4]]",0.047619047619047616,0.047619047619047616
327,呃大家好計管計管組一件事情提醒喔一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,[],0.09090909090909093,0.09090909090909091
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,[],0.0,0.0
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,召開第三十三十六會上次沒有管辦項目請示由,"[['五', '三', 5, 6], ['晨', '六', 7, 8], ['形', '請', 17, 18]]",0.1,0.15
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,所長各位長官大家早財務組這邊有兩件事情提醒各單位,"[['勇', '兩', 15, 16]]",0.041666666666666664,0.0
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,能夠完供將部裡將在十月十六前的一個評估資果,"[['前', '供', 3, 4], ['組', '部', 5, 6], ['計', '裡', 6, 7], ['畫', '將', 7, 8], ['要', '在', 8, 9], ['報', '十', 11, 12], ['護', '六', 12, 13], ['費', '前', 13, 14], ['適', '一', 15, 16], ['用', '個', 16, 17], ['三', '估', 18, 19], ['十', '資', 19, 20], ['一', '果', 20, 21]]",0.5238095238095238,0.7619047619047619
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,如果存除一個經理性的庫存中的其他的資產外,"[['除', '存', 2, 3], ['了', '除', 3, 4], ['那', '一', 4, 5], ['確', '理', 7, 8], ['定', '性', 8, 9], ['要', '的', 9, 10], ['案', '庫', 10, 11], ['沿', '存', 11, 12], ['用', '中', 12, 13], ['號', '他', 15, 16], ['體', '資', 17, 18], ['計', '產', 18, 19], ['畫', '外', 19, 20]]",0.2857142857142857,0.6190476190476191
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,請各各提報單位的幹部呃出席會議報告完畢,"[['主', '出', 11, 12]]",0.05263157894736842,0.0
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,[],0.0,0.0
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,[],0.0,0.0
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,十二月二十日以後物料入庫因專簽,"[['丁', '因', 12, 13]]",0.06666666666666668,0.0
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,好謝謝請品後組顏組長,[],0.0,0.0
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長各位長官好資材組一點好一點報告,"[['討', '好', 12, 13]]",0.05882352941176471,0.0
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,財本室的主計組以及本所的財務組完成驗結,"[['務', '本', 1, 2], ['組', '主', 4, 5], ['技', '計', 5, 6], ['已', '以', 7, 8]]",0.15789473684210525,0.05263157894736842
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,[],0.0,0.0
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,[],0.04,0.04
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那第一件事情就一請各單位在本週內,"[['期', '請', 8, 9], ['要', '在', 12, 13], ['募', '內', 15, 16]]",0.3333333333333333,0.13333333333333333
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,整合案做一個管辦的動作報告完畢,"[['原', '整', 0, 1], ['捷', '合', 1, 2], ['去', '案', 2, 3]]",0.13333333333333333,0.2
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所長副所長各位長官大家好,[],0.0,0.0
346,物籌處的財務那個,物籌處的財務那個,各機處的財務那個,"[['物', '各', 0, 1], ['籌', '機', 1, 2]]",0.0,0.25
347,實到三十一員報告完畢,實到三十一員報告完畢,實到三十一員報告完畢,[],0.0,0.0
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計管組鍾組長開始提報,[],0.0,0.0
349,好請資材組陳組長,好請資材組陳組長,好請資材組陳組長,[],0.0,0.0
