,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
760,這個行政院,幾個新業,三個例：,"[['幾', '三', 0, 1], ['新', '例', 2, 3], ['業', '：', 3, 4]]",0.8,0.8
761,隔離的床位如何分配,合理的常胃如何分配,人人的食用营养做养,"[['合', '人', 0, 1], ['理', '人', 1, 2], ['常', '食', 3, 4], ['胃', '用', 4, 5], ['如', '营', 5, 6], ['何', '养', 6, 7], ['分', '做', 7, 8], ['配', '养', 8, 9]]",0.444444444444444,0.8888888888888888
762,有任何的指導,劉綜合的指導,是老生/是：,"[['劉', '是', 0, 1], ['綜', '老', 1, 2], ['合', '生', 2, 3], ['的', '/', 3, 4], ['指', '是', 4, 5], ['導', '：', 5, 6]]",0.5,1.0
763,給我們分派的任務我們來,所們分牌人來,我以的出人。,"[['所', '我', 0, 1], ['們', '以', 1, 2], ['分', '的', 2, 3], ['牌', '出', 3, 4], ['來', '。', 5, 6]]",0.7272727272727271,0.8181818181818182
764,這個考試算及格喔,考試在計道,此年不（。,"[['考', '此', 0, 1], ['試', '年', 1, 2], ['在', '不', 2, 3], ['計', '（', 3, 4], ['道', '。', 4, 5]]",0.75,1.0
765,我想請問一下喔,我像起問一下,我一想了一。,"[['像', '一', 1, 2], ['起', '想', 2, 3], ['問', '了', 3, 4], ['下', '。', 5, 6]]",0.42857142857142894,0.7142857142857143
766,那配合中央來做,配合中來者,不是「二。,"[['配', '不', 0, 1], ['合', '是', 1, 2], ['中', '「', 2, 3], ['來', '二', 3, 4], ['者', '。', 4, 5]]",0.42857142857142894,1.0
767,動線如何做,現模作,◆###360360模作,"[['現', '◆◆', 0, 1], ['模', '##360', 1, 2], ['作', '##360', 2, 3]]",1.0,2.4
768,那麼一這些單位他有沒有在一級疫的時候他的應變措施是甚麼,你個就些單位他有沒有在一級防疫的時候他的一面措施是什麼,一們這業知道他的知道在防行執級的時候他的防防旗子是什麼,"[['你', '一', 0, 1], ['個', '們', 1, 2], ['就', '這', 2, 3], ['些', '業', 3, 4], ['單', '知', 4, 5], ['位', '道', 5, 6], ['有', '的', 7, 8], ['沒', '知', 8, 9], ['有', '道', 9, 10], ['一', '防', 11, 12], ['級', '行', 12, 13], ['防', '執', 13, 14], ['疫', '級', 14, 15], ['一', '防', 20, 21], ['面', '防', 21, 22], ['措', '旗', 22, 23], ['施', '子', 23, 24]]",0.296296296296296,0.6666666666666666
769,什麼叫持續營運的計畫就是當這個疫情擴大到可能社區感染的時候,想要持續人的計劃就兜著一經擴大到可的設計代的時候好,但是一個好的話，就等在一務獲過認新再可續人的計劃。,"[['想', '但', 0, 1], ['要', '是', 1, 2], ['持', '一', 2, 3], ['續', '個', 3, 4], ['人', '好', 4, 5], ['計', '話', 6, 7], ['劃', '，', 7, 8], ['兜', '等', 9, 10], ['著', '在', 10, 11], ['經', '務', 12, 13], ['擴', '獲', 13, 14], ['大', '過', 14, 15], ['到', '認', 15, 16], ['可', '新', 16, 17], ['的', '再', 17, 18], ['設', '可', 18, 19], ['計', '續', 19, 20], ['代', '人', 20, 21], ['時', '計', 22, 23], ['候', '劃', 23, 24], ['好', '。', 24, 25]]",0.6206896551724139,0.896551724137931
770,天然氣然後電力客運其實都有,氣喔聊電地保客運其是都有好,地電地運、喔，是不他都很。,"[['氣', '地', 0, 1], ['喔', '電', 1, 2], ['聊', '地', 2, 3], ['電', '運', 3, 4], ['地', '、', 4, 5], ['保', '喔', 5, 6], ['客', '，', 6, 7], ['運', '是', 7, 8], ['其', '不', 8, 9], ['是', '他', 9, 10], ['有', '很', 11, 12], ['好', '。', 12, 13]]",0.615384615384615,1.0
771,針對這個天然氣還有這些能源的這些,針對而這個界且啊最些的員的這些,啊，我這個而面是這後成人的說。,"[['針', '啊', 0, 1], ['對', '，', 1, 2], ['而', '我', 2, 3], ['界', '而', 5, 6], ['且', '面', 6, 7], ['啊', '是', 7, 8], ['最', '這', 8, 9], ['些', '後', 9, 10], ['的', '成', 10, 11], ['員', '人', 11, 12], ['這', '說', 13, 14], ['些', '。', 14, 15]]",0.5625,0.8125
772,跟退輔會相關的這個事業裡面,跟這不會以相關的這個的事業料,但我個題有後你的這樣的方式。,"[['跟', '但', 0, 1], ['這', '我', 1, 2], ['不', '個', 2, 3], ['會', '題', 3, 4], ['以', '有', 4, 5], ['相', '後', 5, 6], ['關', '你', 6, 7], ['個', '樣', 9, 10], ['事', '方', 11, 12], ['業', '式', 12, 13], ['料', '。', 13, 14]]",0.46153846153846206,0.9230769230769231
773,對不起我必須說這不是正確答案,有且必須所就不是政確答案這券打謝要,而了不出有以不是正確的，，是是不了,"[['有', '而', 0, 1], ['且', '了', 1, 2], ['必', '不', 2, 3], ['須', '出', 3, 4], ['所', '有', 4, 5], ['就', '以', 5, 6], ['政', '正', 8, 9], ['答', '的', 10, 11], ['案', '，', 11, 12], ['這', '，', 12, 13], ['券', '是', 13, 14], ['打', '是', 14, 15], ['謝', '不', 15, 16], ['要', '了', 16, 17]]",0.857142857142857,1.0714285714285714
774,其實各個投資事業都已經召開了內部的應變小組,實時各個都資是都已經找開內部的應對小組,目前各個是不部都已以成立了己的工作方案,"[['實', '目', 0, 1], ['時', '前', 1, 2], ['都', '是', 4, 5], ['資', '不', 5, 6], ['是', '部', 6, 7], ['經', '以', 9, 10], ['找', '成', 10, 11], ['開', '立', 11, 12], ['內', '了', 12, 13], ['部', '己', 13, 14], ['應', '工', 15, 16], ['對', '作', 16, 17], ['小', '方', 17, 18], ['組', '案', 18, 19]]",0.38095238095238104,0.7142857142857143
775,開設的時候這些單位應該要做的應變作為是甚麼,開射的時候這些單位應表作裡變做了是什麼,表用的時候這在在反在在哪的都寫的是的。,"[['開', '表', 0, 1], ['射', '用', 1, 2], ['些', '在', 6, 7], ['單', '在', 7, 8], ['位', '反', 8, 9], ['應', '在', 9, 10], ['表', '在', 10, 11], ['作', '哪', 11, 12], ['裡', '的', 12, 13], ['變', '都', 13, 14], ['做', '寫', 14, 15], ['了', '的', 15, 16], ['什', '的', 17, 18], ['麼', '。', 18, 19]]",0.42857142857142894,0.7142857142857143
776,他是自行的就是配合整個疫情升高做自行的管制,而是自行的支配合的的一起睡要做自行的管制,要是自己的和自己理人，所，要有相格的选择,"[['而', '要', 0, 1], ['行', '己', 3, 4], ['支', '和', 5, 6], ['配', '自', 6, 7], ['合', '己', 7, 8], ['的', '理', 8, 9], ['的', '人', 9, 10], ['一', '，', 10, 11], ['起', '所', 11, 12], ['睡', '，', 12, 13], ['做', '有', 14, 15], ['自', '相', 15, 16], ['行', '格', 16, 17], ['管', '选', 18, 19], ['制', '择', 19, 20]]",0.42857142857142894,0.8095238095238095
777,那相關的這一些特別是客運公司天然氣公司,的相關的最些特別是可以中時界機公室,而設機的一，資料是在灣在到的的的。,"[['的', '而', 0, 1], ['相', '設', 1, 2], ['關', '機', 2, 3], ['最', '一', 4, 5], ['些', '，', 5, 6], ['特', '資', 6, 7], ['別', '料', 7, 8], ['可', '在', 9, 10], ['以', '灣', 10, 11], ['中', '在', 11, 12], ['時', '到', 12, 13], ['界', '的', 13, 14], ['機', '的', 14, 15], ['公', '的', 15, 16], ['室', '。', 16, 17]]",0.578947368421053,0.8421052631578947
778,內部也都把相關的這個應變措施也都提升了,未部有都把相關的這個應對措施有都提升了,內來門時把以前的各個保理措施也所提出了,"[['未', '內', 0, 1], ['部', '來', 1, 2], ['有', '門', 2, 3], ['都', '時', 3, 4], ['相', '以', 5, 6], ['關', '前', 6, 7], ['這', '各', 8, 9], ['應', '保', 10, 11], ['對', '理', 11, 12], ['有', '也', 14, 15], ['都', '所', 15, 16], ['升', '出', 17, 18]]",0.21052631578947398,0.5263157894736842
779,在第一級開設的時候必須要能夠協調榮民醫療,在地級拍攝的摔不下那個協調融民療,在台上市真，數候，一個是的的度。,"[['地', '台', 1, 2], ['級', '上', 2, 3], ['拍', '市', 3, 4], ['攝', '真', 4, 5], ['的', '，', 5, 6], ['摔', '數', 6, 7], ['不', '候', 7, 8], ['下', '，', 8, 9], ['那', '一', 9, 10], ['協', '是', 11, 12], ['調', '的', 12, 13], ['融', '的', 13, 14], ['民', '度', 14, 15], ['療', '。', 15, 16]]",0.65,0.9
780,與這個社區傳染的狀況是能夠構共存的,預這的社區全北個較況五滾存的,在留個話是是是，一有，較大的,"[['預', '在', 0, 1], ['這', '留', 1, 2], ['的', '個', 2, 3], ['社', '話', 3, 4], ['區', '是', 4, 5], ['全', '是', 5, 6], ['北', '是', 6, 7], ['個', '，', 7, 8], ['較', '一', 8, 9], ['況', '有', 9, 10], ['五', '，', 10, 11], ['滾', '較', 11, 12], ['存', '大', 12, 13]]",0.647058823529412,0.8823529411764706
781,客運這些電力通通都是必須要能夠,客運跑這些對比通能就是不須要能夠,所以的車的路的之，都是不一定的。,"[['客', '所', 0, 1], ['運', '以', 1, 2], ['跑', '的', 2, 3], ['這', '車', 3, 4], ['些', '的', 4, 5], ['對', '路', 5, 6], ['比', '的', 6, 7], ['通', '之', 7, 8], ['能', '，', 8, 9], ['就', '都', 9, 10], ['須', '一', 12, 13], ['要', '定', 13, 14], ['能', '的', 14, 15], ['夠', '。', 15, 16]]",0.4,0.9333333333333333
782,都要能夠準備好持續營運的計畫,東要能夠準備好持續營運的計畫,只芝已已有一可開續發展的資。,"[['東', '只', 0, 1], ['要', '芝', 1, 2], ['能', '已', 2, 3], ['夠', '已', 3, 4], ['準', '有', 4, 5], ['備', '一', 5, 6], ['好', '可', 6, 7], ['持', '開', 7, 8], ['營', '發', 9, 10], ['運', '展', 10, 11], ['計', '資', 12, 13], ['畫', '。', 13, 14]]",0.07142857142857201,0.8571428571428571
783,目前就因為我們目前是跟大眾接觸,的目城鎮用了的目前是跟大眾接楚,項，不是不戶，目思是被的連接用,"[['的', '項', 0, 1], ['目', '，', 1, 2], ['城', '不', 2, 3], ['鎮', '是', 3, 4], ['用', '不', 4, 5], ['了', '戶', 5, 6], ['的', '，', 6, 7], ['前', '思', 8, 9], ['跟', '被', 10, 11], ['大', '的', 11, 12], ['眾', '連', 12, 13], ['楚', '用', 14, 15]]",0.5333333333333329,0.8
784,針對的主要還是接觸面的這一些員工,針對的主要還是接觸內的真星勇隊,其他的主要還是在隊過的人部者。,"[['針', '其', 0, 1], ['對', '他', 1, 2], ['接', '在', 7, 8], ['觸', '隊', 8, 9], ['內', '過', 9, 10], ['真', '人', 11, 12], ['星', '部', 12, 13], ['勇', '者', 13, 14], ['隊', '。', 14, 15]]",0.375,0.625
785,他的相關的防疫自我防疫措施為主,他的相關的防疫陣我的房疫措施為主,他的房我的措施以以的防疫以疫是。,"[['相', '房', 2, 3], ['關', '我', 3, 4], ['防', '措', 5, 6], ['疫', '施', 6, 7], ['陣', '以', 7, 8], ['我', '以', 8, 9], ['房', '防', 10, 11], ['措', '以', 12, 13], ['施', '疫', 13, 14], ['為', '是', 14, 15], ['主', '。', 15, 16]]",0.2,0.7333333333333333
786,隨著政府的提高的這個升級,誰的政府的提高的這個升級,新是能力來？誰，一個問。,"[['誰', '新', 0, 1], ['的', '是', 1, 2], ['政', '能', 2, 3], ['府', '力', 3, 4], ['的', '來', 4, 5], ['提', '？', 5, 6], ['高', '誰', 6, 7], ['的', '，', 7, 8], ['這', '一', 8, 9], ['升', '問', 10, 11], ['級', '。', 11, 12]]",0.166666666666667,0.9166666666666666
787,要有持續營運的計畫,有實許營運的計畫,有允際可行的是：,"[['實', '允', 1, 2], ['許', '際', 2, 3], ['營', '可', 3, 4], ['運', '行', 4, 5], ['計', '是', 6, 7], ['畫', '：', 7, 8]]",0.33333333333333304,0.7777777777777778
788,病床的調度以及支援,其病場的調度及資源素,大內要的環度及管理。,"[['其', '大', 0, 1], ['病', '內', 1, 2], ['場', '要', 2, 3], ['調', '環', 4, 5], ['資', '管', 7, 8], ['源', '理', 8, 9], ['素', '。', 9, 10]]",0.666666666666667,0.8888888888888888
789,針對現在一級防疫開設,針對現在一級防一開測,不過現前的一統護級防,"[['針', '不', 0, 1], ['對', '過', 1, 2], ['在', '前', 3, 4], ['一', '的', 4, 5], ['級', '一', 5, 6], ['防', '統', 6, 7], ['一', '護', 7, 8], ['開', '級', 8, 9], ['測', '防', 9, 10]]",0.2,0.9
790,跟退輔會相關的一些單位,跟對我會相關的接單位,這你應有很好連各連。,"[['跟', '這', 0, 1], ['對', '你', 1, 2], ['我', '應', 2, 3], ['會', '有', 3, 4], ['相', '很', 4, 5], ['關', '好', 5, 6], ['的', '連', 6, 7], ['接', '各', 7, 8], ['單', '連', 8, 9], ['位', '。', 9, 10]]",0.36363636363636404,1.0
791,設施國營企業的設施,設施好管期業的設施喔,有也是是不好的設施。,"[['設', '有', 0, 1], ['施', '也', 1, 2], ['好', '是', 2, 3], ['管', '是', 3, 4], ['期', '不', 4, 5], ['業', '好', 5, 6], ['喔', '。', 9, 10]]",0.444444444444444,0.7777777777777778
792,疫情會大到甚麼程度我們不知道,必協會達到什麼相動不知道,該殺會是有什麼程度不動？,"[['必', '該', 0, 1], ['協', '殺', 1, 2], ['達', '是', 3, 4], ['到', '有', 4, 5], ['相', '程', 7, 8], ['動', '度', 8, 9], ['知', '動', 10, 11], ['道', '？', 11, 12]]",0.5714285714285711,0.6428571428571429
793,能源天然氣,人員居然氣,新然一：是,"[['人', '新', 0, 1], ['員', '然', 1, 2], ['居', '一', 2, 3], ['然', '：', 3, 4], ['氣', '是', 4, 5]]",0.6,1.0
794,所以現在他們都是屬於,最現在他們都是屬於,而終，的們都是男。,"[['最', '而', 0, 1], ['現', '終', 1, 2], ['在', '，', 2, 3], ['他', '的', 3, 4], ['屬', '男', 7, 8], ['於', '。', 8, 9]]",0.2,0.7
795,那我這邊要請問,老就要請問好,我婆是身体。,"[['老', '我', 0, 1], ['就', '婆', 1, 2], ['要', '是', 2, 3], ['請', '身', 3, 4], ['問', '体', 4, 5], ['好', '。', 5, 6]]",0.7142857142857142,0.8571428571428571
796,但是管制的密度頻率,在是管制的密度頻率,這所一子的頻頻下。,"[['在', '這', 0, 1], ['是', '所', 1, 2], ['管', '一', 2, 3], ['制', '子', 3, 4], ['密', '頻', 5, 6], ['度', '頻', 6, 7], ['頻', '下', 7, 8], ['率', '。', 8, 9]]",0.111111111111111,0.8888888888888888
797,好所以說我這邊必須要,好是中知對下,我友對上天。,"[['好', '我', 0, 1], ['是', '友', 1, 2], ['中', '對', 2, 3], ['知', '上', 3, 4], ['對', '天', 4, 5], ['下', '。', 5, 6]]",0.9,0.9
798,提醒退輔會,提醒拆股會好,不為一下要。,"[['提', '不', 0, 1], ['醒', '為', 1, 2], ['拆', '一', 2, 3], ['股', '下', 3, 4], ['會', '要', 4, 5], ['好', '。', 5, 6]]",0.6,1.2
799,跟委員報告,更文報道,/多更入,"[['更', '/', 0, 1], ['文', '多', 1, 2], ['報', '更', 2, 3], ['道', '入', 3, 4]]",0.8,1.0
800,你們可以看到這個是你們在一百零六年的時候所自己提出來的一個,對變到這個是你們的一百零六點的時候者自己提出來的一個,改了，這個是在天在一個這一歲的支持我你們會出來的一個,"[['對', '改', 0, 1], ['變', '了', 1, 2], ['到', '，', 2, 3], ['你', '在', 6, 7], ['們', '天', 7, 8], ['的', '在', 8, 9], ['百', '個', 10, 11], ['零', '這', 11, 12], ['六', '一', 12, 13], ['點', '歲', 13, 14], ['時', '支', 15, 16], ['候', '持', 16, 17], ['者', '我', 17, 18], ['自', '你', 18, 19], ['己', '們', 19, 20], ['提', '會', 20, 21]]",0.27586206896551696,0.6206896551724138
801,然後有各種隔離措施標準作業的流程這是四項來,把有各種格力措施調的做多曾考之四小好特來,也握三種調理電格做的人，參稱過的：，手。,"[['把', '也', 0, 1], ['有', '握', 1, 2], ['各', '三', 2, 3], ['格', '調', 4, 5], ['力', '理', 5, 6], ['措', '電', 6, 7], ['施', '格', 7, 8], ['調', '做', 8, 9], ['做', '人', 10, 11], ['多', '，', 11, 12], ['曾', '參', 12, 13], ['考', '稱', 13, 14], ['之', '過', 14, 15], ['四', '的', 15, 16], ['小', '：', 16, 17], ['好', '，', 17, 18], ['特', '手', 18, 19], ['來', '。', 19, 20]]",0.7142857142857142,0.9523809523809523
802,我想請問一下十六個榮家目前根據這四項標準裡面,將企為一下十六個容價目前跟據這四項標準裡面,我分較一的，這個字，，，是在這六項指價：：,"[['將', '我', 0, 1], ['企', '分', 1, 2], ['為', '較', 2, 3], ['下', '的', 4, 5], ['十', '，', 5, 6], ['六', '這', 6, 7], ['容', '字', 8, 9], ['價', '，', 9, 10], ['目', '，', 10, 11], ['前', '，', 11, 12], ['跟', '是', 12, 13], ['據', '在', 13, 14], ['四', '六', 15, 16], ['標', '指', 17, 18], ['準', '價', 18, 19], ['裡', '：', 19, 20], ['面', '：', 20, 21]]",0.31818181818181795,0.7727272727272727
803,獨立的空間獨立的衛浴設備而且都有呼叫鈴,主立的工間獨立的決會射的解對物教裡,獨立的解會主立的解反上理人在的那。,"[['主', '獨', 0, 1], ['工', '解', 3, 4], ['間', '會', 4, 5], ['獨', '主', 5, 6], ['決', '解', 8, 9], ['會', '反', 9, 10], ['射', '上', 10, 11], ['的', '理', 11, 12], ['解', '人', 12, 13], ['對', '在', 13, 14], ['物', '的', 14, 15], ['教', '那', 15, 16], ['裡', '。', 16, 17]]",0.6842105263157899,0.7368421052631579
804,這個衛生防護隔離空間設置的一個,法這本法快程保護跟更軍設置的一個,是國是是是為是是法美新保中的一個,"[['法', '是', 0, 1], ['這', '國', 1, 2], ['本', '是', 2, 3], ['法', '是', 3, 4], ['快', '是', 4, 5], ['程', '為', 5, 6], ['保', '是', 6, 7], ['護', '是', 7, 8], ['跟', '法', 8, 9], ['更', '美', 9, 10], ['軍', '新', 10, 11], ['設', '保', 11, 12], ['置', '中', 12, 13]]",0.666666666666667,0.8666666666666667
805,現在基本上是一人一間,的最具的措是一了意見,我，好意就是有種一。,"[['的', '我', 0, 1], ['最', '，', 1, 2], ['具', '好', 2, 3], ['的', '意', 3, 4], ['措', '就', 4, 5], ['一', '有', 6, 7], ['了', '種', 7, 8], ['意', '一', 8, 9], ['見', '。', 9, 10]]",0.8,0.8
806,那麼好這個地方我想請教一下,那跑這個地刀我要請問一下好,我我了個地題我想去你誰下。,"[['那', '我', 0, 1], ['跑', '我', 1, 2], ['這', '了', 2, 3], ['刀', '題', 5, 6], ['要', '想', 7, 8], ['請', '去', 8, 9], ['問', '你', 9, 10], ['一', '誰', 10, 11], ['好', '。', 12, 13]]",0.46153846153846206,0.6923076923076923
807,所以我想這個地方剛才呢有所疏漏,結我想間的定當前的有所說,但果之說確對的間未時來為,"[['結', '但', 0, 1], ['我', '果', 1, 2], ['想', '之', 2, 3], ['間', '說', 3, 4], ['的', '確', 4, 5], ['定', '對', 5, 6], ['當', '的', 6, 7], ['前', '間', 7, 8], ['的', '未', 8, 9], ['有', '時', 9, 10], ['所', '來', 10, 11], ['說', '為', 11, 12]]",0.733333333333333,1.0
808,居家隔離的人數現在是三位嗎,聚家格力的了就下是三位飽,看是聚好买，以只这哪个了,"[['聚', '看', 0, 1], ['家', '是', 1, 2], ['格', '聚', 2, 3], ['力', '好', 3, 4], ['的', '买', 4, 5], ['了', '，', 5, 6], ['就', '以', 6, 7], ['下', '只', 7, 8], ['是', '这', 8, 9], ['三', '哪', 9, 10], ['位', '个', 10, 11], ['飽', '了', 11, 12]]",0.615384615384615,1.0
809,所以你看到現在有主要有四個標準,這你大下有就要次的標準,給是是是小個是你的了。,"[['這', '給', 0, 1], ['你', '是', 1, 2], ['大', '是', 2, 3], ['下', '是', 3, 4], ['有', '小', 4, 5], ['就', '個', 5, 6], ['要', '是', 6, 7], ['次', '你', 7, 8], ['標', '了', 9, 10], ['準', '。', 10, 11]]",0.666666666666667,1.0
810,還是有部分不符合現在的狀況是甚麼,還是有都非不符好現的狀況之程,但是說著是不不出處的不行呢下,"[['還', '但', 0, 1], ['有', '說', 2, 3], ['都', '著', 3, 4], ['非', '是', 4, 5], ['符', '不', 6, 7], ['好', '出', 7, 8], ['現', '處', 8, 9], ['狀', '不', 10, 11], ['況', '行', 11, 12], ['之', '呢', 12, 13], ['程', '下', 13, 14]]",0.4375,0.8125
811,有討論到現在目前榮家的,有團到現在不前農家的,從說是一年以是一名的,"[['有', '從', 0, 1], ['團', '說', 1, 2], ['到', '是', 2, 3], ['現', '一', 3, 4], ['在', '年', 4, 5], ['不', '以', 5, 6], ['前', '是', 6, 7], ['農', '一', 7, 8], ['家', '名', 8, 9]]",0.36363636363636404,0.9090909090909091
812,防疫的這個隔離空間的坪,防意的這個格力的空間的這個品,格力在這個品品的空力的這個。,"[['防', '格', 0, 1], ['意', '力', 1, 2], ['的', '在', 2, 3], ['格', '品', 5, 6], ['力', '品', 6, 7], ['間', '力', 9, 10], ['品', '。', 13, 14]]",0.6363636363636359,0.9090909090909091
813,然後呢隔離空間使用對象要明確,然後的隔理空進時對下要明確,這上在是是分用，向象方注。,"[['然', '這', 0, 1], ['後', '上', 1, 2], ['的', '在', 2, 3], ['隔', '是', 3, 4], ['理', '是', 4, 5], ['空', '分', 5, 6], ['進', '用', 6, 7], ['時', '，', 7, 8], ['對', '向', 8, 9], ['下', '象', 9, 10], ['要', '方', 10, 11], ['明', '注', 11, 12], ['確', '。', 12, 13]]",0.42857142857142894,0.9285714285714286
814,是獨立的有獨立的衛浴,是獨立的有獨立的位魚,是獨見的、生性的魚置,"[['立', '見', 2, 3], ['有', '、', 4, 5], ['獨', '生', 5, 6], ['立', '性', 6, 7], ['位', '魚', 8, 9], ['魚', '置', 9, 10]]",0.2,0.6
815,的這個標準設置的標準是甚麼,的這個標準討設置的標的之程,在一個是檢所論了的標行過一,"[['的', '在', 0, 1], ['這', '一', 1, 2], ['標', '是', 3, 4], ['準', '檢', 4, 5], ['討', '所', 5, 6], ['設', '論', 6, 7], ['置', '了', 7, 8], ['的', '行', 10, 11], ['之', '過', 11, 12], ['程', '一', 12, 13]]",0.384615384615385,0.8461538461538461
816,好那這個答案我很滿意,好和這個答我很滿意,你吧這個，案很滿意,"[['好', '你', 0, 1], ['和', '吧', 1, 2], ['答', '，', 4, 5], ['我', '案', 5, 6]]",0.2,0.4
817,那針對這個肺炎這個,那針對這個達自嚴這對,我就是這個問題，的個,"[['那', '我', 0, 1], ['針', '就', 1, 2], ['對', '是', 2, 3], ['達', '問', 5, 6], ['自', '題', 6, 7], ['嚴', '，', 7, 8], ['這', '的', 8, 9], ['對', '個', 9, 10]]",0.444444444444444,0.7777777777777778
818,在榮家現在有十六個榮家,在容家息的十六龍家,不他祖兒的「子年。,"[['在', '不', 0, 1], ['容', '他', 1, 2], ['家', '祖', 2, 3], ['息', '兒', 3, 4], ['十', '「', 5, 6], ['六', '子', 6, 7], ['龍', '年', 7, 8], ['家', '。', 8, 9]]",0.545454545454545,1.0
819,現在的狀況是完全符合,現在的狀動自完政府了,現在的政是就是自完。,"[['狀', '政', 3, 4], ['動', '是', 4, 5], ['自', '就', 5, 6], ['完', '是', 6, 7], ['政', '自', 7, 8], ['府', '完', 8, 9], ['了', '。', 9, 10]]",0.5,0.7
820,然後沒有用中央空調,人會沒用這樣空調,不家喜歡嗎的做。,"[['人', '不', 0, 1], ['會', '家', 1, 2], ['沒', '喜', 2, 3], ['用', '歡', 3, 4], ['這', '嗎', 4, 5], ['樣', '的', 5, 6], ['空', '做', 6, 7], ['調', '。', 7, 8]]",0.555555555555556,1.0
821,一些基本的標準,一些的基本的標準,選學最國定的知识,"[['一', '選', 0, 1], ['些', '學', 1, 2], ['的', '最', 2, 3], ['基', '國', 3, 4], ['本', '定', 4, 5], ['標', '知', 6, 7], ['準', '识', 7, 8]]",0.14285714285714302,1.0
822,認為榮家一定要,列百號龍家一定要,在一：不不（主要,"[['列', '在', 0, 1], ['百', '一', 1, 2], ['號', '：', 2, 3], ['龍', '不', 3, 4], ['家', '不', 4, 5], ['一', '（', 5, 6], ['定', '主', 6, 7]]",0.5714285714285711,1.0
823,然後隔離空間要符合控制的規定,好跟更加和和控制的規定,這有好制溫和一樣的关。,"[['好', '這', 0, 1], ['跟', '有', 1, 2], ['更', '好', 2, 3], ['加', '制', 3, 4], ['和', '溫', 4, 5], ['控', '一', 6, 7], ['制', '樣', 7, 8], ['規', '关', 9, 10], ['定', '。', 10, 11]]",0.6428571428571429,0.9285714285714286
824,這個有關於,這個有關於,一個<(],"[['這', '一', 0, 1], ['有', '<', 2, 3], ['關', '(', 3, 4], ['於', ']', 4, 5]]",0.0,0.8
825,然後不是用中央空調,不是用這樣空調,我要，的的的。,"[['不', '我', 0, 1], ['是', '要', 1, 2], ['用', '，', 2, 3], ['這', '的', 3, 4], ['樣', '的', 4, 5], ['空', '的', 5, 6], ['調', '。', 6, 7]]",0.444444444444444,1.0
826,請退輔會能夠注意到,請這部會能夠注意到,在總位人議人發出。,"[['請', '在', 0, 1], ['這', '總', 1, 2], ['部', '位', 2, 3], ['會', '人', 3, 4], ['能', '議', 4, 5], ['夠', '人', 5, 6], ['注', '發', 6, 7], ['意', '出', 7, 8], ['到', '。', 8, 9]]",0.222222222222222,1.0
827,前面的討論當中喔,前面的討論當中喔,大家的答案很了。,"[['前', '大', 0, 1], ['面', '家', 1, 2], ['討', '答', 3, 4], ['論', '案', 4, 5], ['當', '很', 5, 6], ['中', '了', 6, 7], ['喔', '。', 7, 8]]",0.0,0.875
828,要設有隔離空間,要是有隔離空間,房內有一的的話,"[['要', '房', 0, 1], ['是', '內', 1, 2], ['隔', '一', 3, 4], ['離', '的', 4, 5], ['空', '的', 5, 6], ['間', '話', 6, 7]]",0.14285714285714302,0.8571428571428571
829,是完全符合呢,是完掘符合的,看完全出来的,"[['是', '看', 0, 1], ['掘', '全', 2, 3], ['符', '出', 3, 4], ['合', '来', 4, 5]]",0.33333333333333304,0.6666666666666666
830,那剛才在這個,好那剛才在這個,我在就就說這裡,"[['好', '我', 0, 1], ['那', '在', 1, 2], ['剛', '就', 2, 3], ['才', '就', 3, 4], ['在', '說', 4, 5], ['個', '裡', 6, 7]]",0.166666666666667,1.0
831,現目前是這樣子,且目前是這樣,（不不是一。,"[['且', '（', 0, 1], ['目', '不', 1, 2], ['前', '不', 2, 3], ['這', '一', 4, 5], ['樣', '。', 5, 6]]",0.28571428571428603,0.8571428571428571
832,所以現在能夠達到完全的符合這是好事那但是我們要做超前部署的準備,是現在門夠把達到完全的國這是好是好的對手沒要做超檢部識麼準備,我個部的沒有它做這%中話家是不是好的我有你有做什麼的門的多的,"[['是', '我', 0, 1], ['現', '個', 1, 2], ['在', '部', 2, 3], ['門', '的', 3, 4], ['夠', '沒', 4, 5], ['把', '有', 5, 6], ['達', '它', 6, 7], ['到', '做', 7, 8], ['完', '這', 8, 9], ['全', '%', 9, 10], ['的', '中', 10, 11], ['國', '話', 11, 12], ['這', '家', 12, 13], ['好', '不', 14, 15], ['對', '我', 18, 19], ['手', '有', 19, 20], ['沒', '你', 20, 21], ['要', '有', 21, 22], ['超', '什', 23, 24], ['檢', '麼', 24, 25], ['部', '的', 25, 26], ['識', '門', 26, 27], ['麼', '的', 27, 28], ['準', '多', 28, 29], ['備', '的', 29, 30]]",0.483870967741936,0.9032258064516129
833,我想請問副主委,所要絕副組目前針對這個親含的融劵農民子女的,主以的的，織是是對一個問題金中個家及提行的,"[['所', '主', 0, 1], ['要', '以', 1, 2], ['絕', '的', 2, 3], ['副', '的', 3, 4], ['組', '，', 4, 5], ['目', '織', 5, 6], ['前', '是', 6, 7], ['針', '是', 7, 8], ['這', '一', 9, 10], ['親', '問', 11, 12], ['含', '題', 12, 13], ['的', '金', 13, 14], ['融', '中', 14, 15], ['劵', '個', 15, 16], ['農', '家', 16, 17], ['民', '及', 17, 18], ['子', '提', 18, 19], ['女', '行', 19, 20]]",3.0,2.857142857142857
