,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
751,在一級開設的時候是甚麼樣子,在一級開設的時候是什麼,第一次人做的時候是什麼,"[['在', '第', 0, 1], ['級', '次', 2, 3], ['開', '人', 3, 4], ['設', '做', 4, 5]]",0.23076923076923103,0.5384615384615384
752,那防疫這個升級以後勒,那防禦這個升級偶人,在防禦這個升級的。,"[['那', '在', 0, 1], ['偶', '的', 7, 8], ['人', '。', 8, 9]]",0.4,0.5
753,這個防疫的應變作為喔,這個防疫的零點作為要,這個防禦的地點稱為。,"[['疫', '禦', 3, 4], ['零', '地', 5, 6], ['作', '稱', 7, 8], ['要', '。', 9, 10]]",0.3,0.5
754,那如果說像剛剛委員特別提到,那如果說校剛委的特別提到,（如果學校校長有特別提示,"[['那', '（', 0, 1], ['說', '學', 3, 4], ['剛', '校', 5, 6], ['委', '長', 6, 7], ['的', '有', 7, 8], ['到', '示', 11, 12]]",0.23076923076923103,0.6153846153846154
755,我們就馬上可以橫向聯繫,的們就把下給以直接很加明行,我們就在這裡，直接去昆明。,"[['的', '我', 0, 1], ['把', '在', 3, 4], ['下', '這', 4, 5], ['給', '裡', 5, 6], ['以', '，', 6, 7], ['很', '去', 9, 10], ['加', '昆', 10, 11], ['行', '。', 12, 13]]",0.9090909090909091,0.9090909090909091
756,我們在退輔會已經成立了,我在這個銀成立,而在這一年成了,"[['我', '而', 0, 1], ['個', '一', 3, 4], ['銀', '年', 4, 5], ['立', '了', 6, 7]]",0.6363636363636359,0.7272727272727273
757,在這個政府所規劃的,在這個政府所規劃的,在這個政府所規劃的,[],0.0,0.0
758,區院任務那如何,詢問任務來如何,請問任未來如何,"[['詢', '請', 0, 1], ['務', '未', 3, 4]]",0.42857142857142894,0.5714285714285714
759,那麼我們根據,我們根據約,我們根據google,"[['約', 'google', 4, 5]]",0.5,1.3333333333333333
760,這個行政院,幾個新業,三維創新,"[['幾', '三', 0, 1], ['個', '維', 1, 2], ['新', '創', 2, 3], ['業', '新', 3, 4]]",0.8,1.0
761,隔離的床位如何分配,合理的常胃如何分配,合理的食物如何分配,"[['常', '食', 3, 4], ['胃', '物', 4, 5]]",0.444444444444444,0.4444444444444444
762,有任何的指導,劉綜合的指導,是綜合的指：,"[['劉', '是', 0, 1], ['導', '：', 5, 6]]",0.5,0.6666666666666666
763,給我們分派的任務我們來,所們分牌人來,我是大美未来,"[['所', '我', 0, 1], ['們', '是', 1, 2], ['分', '大', 2, 3], ['牌', '美', 3, 4], ['人', '未', 4, 5], ['來', '来', 5, 6]]",0.7272727272727271,0.9090909090909091
764,這個考試算及格喔,考試在計道,考試不知。,"[['在', '不', 2, 3], ['計', '知', 3, 4], ['道', '。', 4, 5]]",0.75,0.75
765,我想請問一下喔,我像起問一下,我一次顶一次,"[['像', '一', 1, 2], ['起', '次', 2, 3], ['問', '顶', 3, 4], ['下', '次', 5, 6]]",0.42857142857142894,0.7142857142857143
766,那配合中央來做,配合中來者,不是有钱。,"[['配', '不', 0, 1], ['合', '是', 1, 2], ['中', '有', 2, 3], ['來', '钱', 3, 4], ['者', '。', 4, 5]]",0.42857142857142894,1.0
767,動線如何做,現模作,《》。,"[['現', '《', 0, 1], ['模', '》', 1, 2], ['作', '。', 2, 3]]",1.0,1.0
768,那麼一這些單位他有沒有在一級疫的時候他的應變措施是甚麼,你個就些單位他有沒有在一級防疫的時候他的一面措施是什麼,一個一級單位他有沒有在一級防禦的時候他的防禦措施是什麼,"[['你', '一', 0, 1], ['就', '一', 2, 3], ['些', '級', 3, 4], ['疫', '禦', 14, 15], ['一', '防', 20, 21], ['面', '禦', 21, 22]]",0.296296296296296,0.3333333333333333
769,什麼叫持續營運的計畫就是當這個疫情擴大到可能社區感染的時候,想要持續人的計劃就兜著一經擴大到可的設計代的時候好,想要持續好的計劃就等著一個由無可替的人替代的時候。,"[['人', '好', 4, 5], ['兜', '等', 9, 10], ['經', '個', 12, 13], ['擴', '由', 13, 14], ['大', '無', 14, 15], ['到', '可', 15, 16], ['可', '替', 16, 17], ['設', '人', 18, 19], ['計', '替', 19, 20], ['好', '。', 24, 25]]",0.6206896551724139,0.6896551724137931
770,天然氣然後電力客運其實都有,氣喔聊電地保客運其是都有好,地鐵水電環保客尤其是要做好,"[['氣', '地', 0, 1], ['喔', '鐵', 1, 2], ['聊', '水', 2, 3], ['地', '環', 4, 5], ['運', '尤', 7, 8], ['都', '要', 10, 11], ['有', '做', 11, 12]]",0.615384615384615,0.9230769230769231
771,針對這個天然氣還有這些能源的這些,針對而這個界且啊最些的員的這些,不過在這個而言，這些成員的這些,"[['針', '不', 0, 1], ['對', '過', 1, 2], ['而', '在', 2, 3], ['界', '而', 5, 6], ['且', '言', 6, 7], ['啊', '，', 7, 8], ['最', '這', 8, 9], ['的', '成', 10, 11]]",0.5625,0.625
772,跟退輔會相關的這個事業裡面,跟這不會以相關的這個的事業料,但我不會做相關的這樣的事情。,"[['跟', '但', 0, 1], ['這', '我', 1, 2], ['以', '做', 4, 5], ['個', '樣', 9, 10], ['業', '情', 12, 13], ['料', '。', 13, 14]]",0.46153846153846206,0.6923076923076923
773,對不起我必須說這不是正確答案,有且必須所就不是政確答案這券打謝要,而且必考的也不是正確答案，不一定。,"[['有', '而', 0, 1], ['須', '考', 3, 4], ['所', '的', 4, 5], ['就', '也', 5, 6], ['政', '正', 8, 9], ['這', '，', 12, 13], ['券', '不', 13, 14], ['打', '一', 14, 15], ['謝', '定', 15, 16], ['要', '。', 16, 17]]",0.857142857142857,0.8571428571428571
774,其實各個投資事業都已經召開了內部的應變小組,實時各個都資是都已經找開內部的應對小組,當時各個投資人都已經離開內部的應用小組,"[['實', '當', 0, 1], ['都', '投', 4, 5], ['是', '人', 6, 7], ['找', '離', 10, 11], ['對', '用', 16, 17]]",0.38095238095238104,0.3333333333333333
775,開設的時候這些單位應該要做的應變作為是甚麼,開射的時候這些單位應表作裡變做了是什麼,發音的時候這些單位在寫作裡都用的是什麼,"[['開', '發', 0, 1], ['射', '音', 1, 2], ['應', '在', 9, 10], ['表', '寫', 10, 11], ['變', '都', 13, 14], ['做', '用', 14, 15], ['了', '的', 15, 16]]",0.42857142857142894,0.5714285714285714
776,他是自行的就是配合整個疫情升高做自行的管制,而是自行的支配合的的一起睡要做自行的管制,床是自行的要配合别的一起睡要做自行的控制,"[['而', '床', 0, 1], ['支', '要', 5, 6], ['的', '别', 8, 9], ['管', '控', 18, 19]]",0.42857142857142894,0.47619047619047616
777,那相關的這一些特別是客運公司天然氣公司,的相關的最些特別是可以中時界機公室,而相關的一些特性也可見於世界辦公室,"[['的', '而', 0, 1], ['最', '一', 4, 5], ['別', '性', 7, 8], ['是', '也', 8, 9], ['以', '見', 10, 11], ['中', '於', 11, 12], ['時', '世', 12, 13], ['機', '辦', 14, 15]]",0.578947368421053,0.631578947368421
778,內部也都把相關的這個應變措施也都提升了,未部有都把相關的這個應對措施有都提升了,內部有人把相關的各個應對措施也都提出了,"[['未', '內', 0, 1], ['都', '人', 3, 4], ['這', '各', 8, 9], ['有', '也', 14, 15], ['升', '出', 17, 18]]",0.21052631578947398,0.2631578947368421
779,在第一級開設的時候必須要能夠協調榮民醫療,在地級拍攝的摔不下那個協調融民療,在一次拍攝中放不下那個低調的女孩,"[['地', '一', 1, 2], ['級', '次', 2, 3], ['的', '中', 5, 6], ['摔', '放', 6, 7], ['協', '低', 11, 12], ['融', '的', 13, 14], ['民', '女', 14, 15], ['療', '孩', 15, 16]]",0.65,0.85
780,與這個社區傳染的狀況是能夠構共存的,預這的社區全北個較況五滾存的,在他的地區，一個狀況是永久的,"[['預', '在', 0, 1], ['這', '他', 1, 2], ['社', '地', 3, 4], ['全', '，', 5, 6], ['北', '一', 6, 7], ['較', '狀', 8, 9], ['五', '是', 10, 11], ['滾', '永', 11, 12], ['存', '久', 12, 13]]",0.647058823529412,0.7058823529411765
781,客運這些電力通通都是必須要能夠,客運跑這些對比通能就是不須要能夠,而所謂這些對抗技能就是必須要能夠,"[['客', '而', 0, 1], ['運', '所', 1, 2], ['跑', '謂', 2, 3], ['比', '抗', 6, 7], ['通', '技', 7, 8], ['不', '必', 11, 12]]",0.4,0.5333333333333333
782,都要能夠準備好持續營運的計畫,東要能夠準備好持續營運的計畫,只要能夠準備好持續營運的計畫,"[['東', '只', 0, 1]]",0.07142857142857201,0.07142857142857142
783,目前就因為我們目前是跟大眾接觸,的目城鎮用了的目前是跟大眾接楚,項個城市到達的目的是跟大連接。,"[['的', '項', 0, 1], ['目', '個', 1, 2], ['鎮', '市', 3, 4], ['用', '到', 4, 5], ['了', '達', 5, 6], ['前', '的', 8, 9], ['眾', '連', 12, 13], ['楚', '。', 14, 15]]",0.5333333333333329,0.6666666666666666
784,針對的主要還是接觸面的這一些員工,針對的主要還是接觸內的真星勇隊,針對的主要還是聯盟內的三大球隊,"[['接', '聯', 7, 8], ['觸', '盟', 8, 9], ['真', '三', 11, 12], ['星', '大', 12, 13], ['勇', '球', 13, 14]]",0.375,0.5
785,他的相關的防疫自我防疫措施為主,他的相關的防疫陣我的房疫措施為主,他的相關的防疫以我的防疫措施為主,"[['陣', '以', 7, 8], ['房', '防', 10, 11]]",0.2,0.13333333333333333
786,隨著政府的提高的這個升級,誰的政府的提高的這個升級,新的政府所提出的三個等級,"[['誰', '新', 0, 1], ['的', '所', 4, 5], ['高', '出', 6, 7], ['這', '三', 8, 9], ['升', '等', 10, 11]]",0.166666666666667,0.5
787,要有持續營運的計畫,有實許營運的計畫,有允許營運的計畫,"[['實', '允', 1, 2]]",0.33333333333333304,0.3333333333333333
788,病床的調度以及支援,其病場的調度及資源素,大市場的制度及資源。,"[['其', '大', 0, 1], ['病', '市', 1, 2], ['調', '制', 4, 5], ['素', '。', 9, 10]]",0.666666666666667,0.8888888888888888
789,針對現在一級防疫開設,針對現在一級防一開測,針對現在三星在未預測,"[['一', '三', 4, 5], ['級', '星', 5, 6], ['防', '在', 6, 7], ['一', '未', 7, 8], ['開', '預', 8, 9]]",0.2,0.6
790,跟退輔會相關的一些單位,跟對我會相關的接單位,這是社會相關連接單位,"[['跟', '這', 0, 1], ['對', '是', 1, 2], ['我', '社', 2, 3], ['的', '連', 6, 7]]",0.36363636363636404,0.5454545454545454
791,設施國營企業的設施,設施好管期業的設施喔,設施是一專業的設施。,"[['好', '是', 2, 3], ['管', '一', 3, 4], ['期', '專', 4, 5], ['喔', '。', 9, 10]]",0.444444444444444,0.4444444444444444
792,疫情會大到甚麼程度我們不知道,必協會達到什麼相動不知道,該人會遇到什麼活動不知道,"[['必', '該', 0, 1], ['協', '人', 1, 2], ['達', '遇', 3, 4], ['相', '活', 7, 8]]",0.5714285714285711,0.5714285714285714
793,能源天然氣,人員居然氣,人的居然是,"[['員', '的', 1, 2], ['氣', '是', 4, 5]]",0.6,0.8
794,所以現在他們都是屬於,最現在他們都是屬於,而現在他們都是屬於,"[['最', '而', 0, 1]]",0.2,0.2
795,那我這邊要請問,老就要請問好,我就想問問。,"[['老', '我', 0, 1], ['要', '想', 2, 3], ['請', '問', 3, 4], ['好', '。', 5, 6]]",0.7142857142857142,0.8571428571428571
796,但是管制的密度頻率,在是管制的密度頻率,這是控制的速度頻率,"[['在', '這', 0, 1], ['管', '控', 2, 3], ['密', '速', 5, 6]]",0.111111111111111,0.3333333333333333
797,好所以說我這邊必須要,好是中知對下,我是已知的。,"[['好', '我', 0, 1], ['中', '已', 2, 3], ['對', '的', 4, 5], ['下', '。', 5, 6]]",0.9,0.9
798,提醒退輔會,提醒拆股會好,提前入股为好,"[['醒', '前', 1, 2], ['拆', '入', 2, 3], ['會', '为', 4, 5]]",0.6,1.0
799,跟委員報告,更文報道,/文之琳,"[['更', '/', 0, 1], ['報', '之', 2, 3], ['道', '琳', 3, 4]]",0.8,1.0
800,你們可以看到這個是你們在一百零六年的時候所自己提出來的一個,對變到這個是你們的一百零六點的時候者自己提出來的一個,改變，這個是你說的一點到兩點的時候你自己提出來的一個,"[['對', '改', 0, 1], ['到', '，', 2, 3], ['們', '說', 7, 8], ['百', '點', 10, 11], ['零', '到', 11, 12], ['六', '兩', 12, 13], ['者', '你', 17, 18]]",0.27586206896551696,0.4482758620689655
801,然後有各種隔離措施標準作業的流程這是四項來,把有各種格力措施調的做多曾考之四小好特來,也有各種壓力下低調的許多參考，如：巴馬。,"[['把', '也', 0, 1], ['格', '壓', 4, 5], ['措', '下', 6, 7], ['施', '低', 7, 8], ['做', '許', 10, 11], ['曾', '參', 12, 13], ['之', '，', 14, 15], ['四', '如', 15, 16], ['小', '：', 16, 17], ['好', '巴', 17, 18], ['特', '馬', 18, 19], ['來', '。', 19, 20]]",0.7142857142857142,0.8571428571428571
802,我想請問一下十六個榮家目前根據這四項標準裡面,將企為一下十六個容價目前跟據這四項標準裡面,我認為一個十億的房價目前根據這四項標準裡的,"[['將', '我', 0, 1], ['企', '認', 1, 2], ['下', '個', 4, 5], ['六', '億', 6, 7], ['個', '的', 7, 8], ['容', '房', 8, 9], ['跟', '根', 12, 13], ['面', '的', 20, 21]]",0.31818181818181795,0.4090909090909091
803,獨立的空間獨立的衛浴設備而且都有呼叫鈴,主立的工間獨立的決會射的解對物教裡,獨立的空間獨立的光輻射理解在物理中,"[['主', '獨', 0, 1], ['工', '空', 3, 4], ['決', '光', 8, 9], ['會', '輻', 9, 10], ['的', '理', 11, 12], ['對', '在', 13, 14], ['教', '理', 15, 16], ['裡', '中', 16, 17]]",0.6842105263157899,0.5789473684210527
804,這個衛生防護隔離空間設置的一個,法這本法快程保護跟更軍設置的一個,是日本為工程保護變更而設置的一個,"[['法', '是', 0, 1], ['這', '日', 1, 2], ['法', '為', 3, 4], ['快', '工', 4, 5], ['跟', '變', 8, 9], ['軍', '而', 10, 11]]",0.666666666666667,0.7333333333333333
805,現在基本上是一人一間,的最具的措是一了意見,我最大的就是看你了。,"[['的', '我', 0, 1], ['具', '大', 2, 3], ['措', '就', 4, 5], ['一', '看', 6, 7], ['了', '你', 7, 8], ['意', '了', 8, 9], ['見', '。', 9, 10]]",0.8,0.9
806,那麼好這個地方我想請教一下,那跑這個地刀我要請問一下好,我的這個菜，我要請問一下。,"[['那', '我', 0, 1], ['跑', '的', 1, 2], ['地', '菜', 4, 5], ['刀', '，', 5, 6], ['好', '。', 12, 13]]",0.46153846153846206,0.6153846153846154
807,所以我想這個地方剛才呢有所疏漏,結我想間的定當前的有所說,但我中意肯定之前已有的。,"[['結', '但', 0, 1], ['想', '中', 2, 3], ['間', '意', 3, 4], ['的', '肯', 4, 5], ['當', '之', 6, 7], ['的', '已', 8, 9], ['所', '的', 10, 11], ['說', '。', 11, 12]]",0.733333333333333,0.8666666666666667
808,居家隔離的人數現在是三位嗎,聚家格力的了就下是三位飽,三是有好的，以下是几个。,"[['聚', '三', 0, 1], ['家', '是', 1, 2], ['格', '有', 2, 3], ['力', '好', 3, 4], ['了', '，', 5, 6], ['就', '以', 6, 7], ['三', '几', 9, 10], ['位', '个', 10, 11], ['飽', '。', 11, 12]]",0.615384615384615,0.8461538461538461
809,所以你看到現在有主要有四個標準,這你大下有就要次的標準,給你一個有次有次的標準,"[['這', '給', 0, 1], ['大', '一', 2, 3], ['下', '個', 3, 4], ['就', '次', 5, 6], ['要', '有', 6, 7]]",0.666666666666667,0.6666666666666666
810,還是有部分不符合現在的狀況是甚麼,還是有都非不符好現的狀況之程,但所有都是不會出現的狀況了。,"[['還', '但', 0, 1], ['是', '所', 1, 2], ['非', '是', 4, 5], ['符', '會', 6, 7], ['好', '出', 7, 8], ['之', '了', 12, 13], ['程', '。', 13, 14]]",0.4375,0.625
811,有討論到現在目前榮家的,有團到現在不前農家的,從小到現在以前我家的,"[['有', '從', 0, 1], ['團', '小', 1, 2], ['不', '以', 5, 6], ['農', '我', 7, 8]]",0.36363636363636404,0.45454545454545453
812,防疫的這個隔離空間的坪,防意的這個格力的空間的這個品,創意的這個活力，空間的這個活,"[['防', '創', 0, 1], ['格', '活', 5, 6], ['的', '，', 7, 8], ['品', '活', 13, 14]]",0.6363636363636359,0.7272727272727273
813,然後呢隔離空間使用對象要明確,然後的隔理空進時對下要明確,然後在整體跟進上一定要明確,"[['的', '在', 2, 3], ['隔', '整', 3, 4], ['理', '體', 4, 5], ['空', '跟', 5, 6], ['時', '上', 7, 8], ['對', '一', 8, 9], ['下', '定', 9, 10]]",0.42857142857142894,0.6428571428571429
814,是獨立的有獨立的衛浴,是獨立的有獨立的位魚,是獨立的、獨立的魚。,"[['有', '、', 4, 5], ['位', '魚', 8, 9], ['魚', '。', 9, 10]]",0.2,0.3
815,的這個標準設置的標準是甚麼,的這個標準討設置的標的之程,在這個標準下設置的標的方程,"[['的', '在', 0, 1], ['討', '下', 5, 6], ['之', '方', 11, 12]]",0.384615384615385,0.46153846153846156
816,好那這個答案我很滿意,好和這個答我很滿意,你的這個點我很滿意,"[['好', '你', 0, 1], ['和', '的', 1, 2], ['答', '點', 4, 5]]",0.2,0.4
817,那針對這個肺炎這個,那針對這個達自嚴這對,我們說這是我的，不是,"[['那', '我', 0, 1], ['針', '們', 1, 2], ['對', '說', 2, 3], ['個', '是', 4, 5], ['達', '我', 5, 6], ['自', '的', 6, 7], ['嚴', '，', 7, 8], ['這', '不', 8, 9], ['對', '是', 9, 10]]",0.444444444444444,1.0
818,在榮家現在有十六個榮家,在容家息的十六龍家,不知消息的，去我的,"[['在', '不', 0, 1], ['容', '知', 1, 2], ['家', '消', 2, 3], ['十', '，', 5, 6], ['六', '去', 6, 7], ['龍', '我', 7, 8], ['家', '的', 8, 9]]",0.545454545454545,1.0
819,現在的狀況是完全符合,現在的狀動自完政府了,現在的行政是縣政府。,"[['狀', '行', 3, 4], ['動', '政', 4, 5], ['自', '是', 5, 6], ['完', '縣', 6, 7], ['了', '。', 9, 10]]",0.5,0.6
820,然後沒有用中央空調,人會沒用這樣空調,不過不用這個強。,"[['人', '不', 0, 1], ['會', '過', 1, 2], ['沒', '不', 2, 3], ['樣', '個', 5, 6], ['空', '強', 6, 7], ['調', '。', 7, 8]]",0.555555555555556,0.8888888888888888
821,一些基本的標準,一些的基本的標準,一般的基本的知识,"[['些', '般', 1, 2], ['標', '知', 6, 7], ['準', '识', 7, 8]]",0.14285714285714302,0.5714285714285714
822,認為榮家一定要,列百號龍家一定要,"在1,2,一定要","[['列', '在', 0, 1], ['百', '1', 1, 2], ['號', ',', 2, 3], ['龍', '2', 3, 4], ['家', ',', 4, 5]]",0.5714285714285711,0.7142857142857143
823,然後隔離空間要符合控制的規定,好跟更加和和控制的規定,這是增加和諧控制的假設,"[['好', '這', 0, 1], ['跟', '是', 1, 2], ['更', '增', 2, 3], ['和', '諧', 5, 6], ['規', '假', 9, 10], ['定', '設', 10, 11]]",0.6428571428571429,0.7857142857142857
824,這個有關於,這個有關於,一個有關：,"[['這', '一', 0, 1], ['於', '：', 4, 5]]",0.0,0.4
825,然後不是用中央空調,不是用這樣空調,我想用這款空調,"[['不', '我', 0, 1], ['是', '想', 1, 2], ['樣', '款', 4, 5]]",0.444444444444444,0.6666666666666666
826,請退輔會能夠注意到,請這部會能夠注意到,在內部，能夠注意到,"[['請', '在', 0, 1], ['這', '內', 1, 2], ['會', '，', 3, 4]]",0.222222222222222,0.4444444444444444
827,前面的討論當中喔,前面的討論當中喔,前面的討論集中在,"[['當', '集', 5, 6], ['喔', '在', 7, 8]]",0.0,0.25
828,要設有隔離空間,要是有隔離空間,二是有隔離空間,"[['要', '二', 0, 1]]",0.14285714285714302,0.2857142857142857
829,是完全符合呢,是完掘符合的,看哪条是对的,"[['是', '看', 0, 1], ['完', '哪', 1, 2], ['掘', '条', 2, 3], ['符', '是', 3, 4], ['合', '对', 4, 5]]",0.33333333333333304,1.0
830,那剛才在這個,好那剛才在這個,我們剛才說這個,"[['好', '我', 0, 1], ['那', '們', 1, 2], ['在', '說', 4, 5]]",0.166666666666667,0.5
831,現目前是這樣子,且目前是這樣,（目前是這樣,"[['且', '（', 0, 1]]",0.28571428571428603,0.2857142857142857
832,所以現在能夠達到完全的符合這是好事那但是我們要做超前部署的準備,是現在門夠把達到完全的國這是好是好的對手沒要做超檢部識麼準備,我現在能夠就達到完全中國這是不是我的對手我要做安全意識的準備,"[['是', '我', 0, 1], ['門', '能', 3, 4], ['把', '就', 5, 6], ['的', '中', 10, 11], ['好', '不', 14, 15], ['好', '我', 16, 17], ['沒', '我', 20, 21], ['超', '安', 23, 24], ['檢', '全', 24, 25], ['部', '意', 25, 26], ['麼', '的', 27, 28]]",0.483870967741936,0.5483870967741935
833,我想請問副主委,所要絕副組目前針對這個親含的融劵農民子女的,主組和副組目前針對一個包含金融和農民子女的,"[['所', '主', 0, 1], ['要', '組', 1, 2], ['絕', '和', 2, 3], ['這', '一', 9, 10], ['親', '包', 11, 12], ['的', '金', 13, 14], ['劵', '和', 15, 16]]",3.0,3.0
834,目前的菁英圓夢的這個補助計畫我剛剛看到非常好,目前的金英準夢的這個不錯計化剛看到非較好,目前的是標準版的這個不設計，我看的比較好,"[['金', '是', 3, 4], ['英', '標', 4, 5], ['夢', '版', 6, 7], ['錯', '設', 11, 12], ['化', '，', 13, 14], ['剛', '我', 14, 15], ['到', '的', 16, 17], ['非', '比', 17, 18]]",0.36363636363636404,0.5454545454545454
835,本席也這個在國外念碩士念博士知道很辛苦,本些既有在觀點說十面博是知道喔這個辛苦,這些人站在一邊說對，我不知道你這麼辛苦,"[['本', '這', 0, 1], ['既', '人', 2, 3], ['有', '站', 3, 4], ['觀', '一', 5, 6], ['點', '邊', 6, 7], ['十', '對', 8, 9], ['面', '，', 9, 10], ['博', '我', 10, 11], ['是', '不', 11, 12], ['喔', '你', 14, 15], ['個', '麼', 16, 17]]",0.736842105263158,0.8421052631578947
836,博士一年還是只給五十萬那更是遠遠不夠,格是一點還排次只給五十完的各是也也不夠,就是一天十幾次，要用不完的錢，錢也不夠,"[['格', '就', 0, 1], ['點', '天', 3, 4], ['還', '十', 4, 5], ['排', '幾', 5, 6], ['只', '，', 7, 8], ['給', '要', 8, 9], ['五', '用', 9, 10], ['十', '不', 10, 11], ['各', '錢', 13, 14], ['是', '，', 14, 15], ['也', '錢', 15, 16]]",0.555555555555556,0.8888888888888888
837,這個退輔會這邊能夠考慮針對博士的時候是不是增加到一百萬,這個最後界段的考慮針對博式設施被增加的一百萬,這個最後階段的考慮針對正式設施所增加的一萬。,"[['界', '階', 4, 5], ['博', '正', 11, 12], ['被', '所', 15, 16], ['百', '萬', 20, 21], ['萬', '。', 21, 22]]",0.555555555555556,0.6666666666666666
838,清寒的榮眷榮弟子弟都給她補助是應該的,青感的容借容地子弟二的表補助行應改了,有關內容，外地兄弟行代表及銀行修改。,"[['青', '有', 0, 1], ['感', '關', 1, 2], ['的', '內', 2, 3], ['借', '，', 4, 5], ['容', '外', 5, 6], ['子', '兄', 7, 8], ['二', '行', 9, 10], ['的', '代', 10, 11], ['補', '及', 12, 13], ['助', '銀', 13, 14], ['應', '修', 15, 16], ['了', '。', 17, 18]]",0.666666666666667,0.9444444444444444
839,其實這個好的事情我們不怕增加預算,其實這個好的是情了不怕增加預算跑,其實這個真的心累，又要增加預算。,"[['好', '真', 4, 5], ['是', '心', 6, 7], ['情', '累', 7, 8], ['了', '，', 8, 9], ['不', '又', 9, 10], ['怕', '要', 10, 11], ['跑', '。', 15, 16]]",0.25,0.5
840,他的這個隔離空間的使用狀況要特別的注意,他的這個個月空間的這個使用繳況要特別的注意,他的這幾個小時他的這個使用情況要特別的注意,"[['個', '幾', 3, 4], ['月', '小', 5, 6], ['空', '時', 6, 7], ['間', '他', 7, 8], ['繳', '情', 13, 14]]",0.263157894736842,0.42105263157894735
841,然後呢這個目前雖然居家隔離三人,然後的這個目前現巨價格離賽人喔,然後以一個目前最低價遠離敵人。,"[['的', '以', 2, 3], ['這', '一', 3, 4], ['現', '最', 7, 8], ['巨', '低', 8, 9], ['格', '遠', 10, 11], ['賽', '敵', 12, 13], ['喔', '。', 14, 15]]",0.5333333333333329,0.6
842,因為現在這個社區感染會多嚴重我們不曉得,因現在這個設計該會有多嚴重不小的,而現在這個設計又會有很嚴重的錯誤,"[['因', '而', 0, 1], ['該', '又', 7, 8], ['多', '很', 10, 11], ['不', '的', 13, 14], ['小', '錯', 14, 15], ['的', '誤', 15, 16]]",0.526315789473684,0.6842105263157895
843,掌握到這樣的一個標準超前部署,掌握大家的標準跑的超前報數,掌握國家對標競賽的賽前分數,"[['大', '國', 2, 3], ['的', '對', 4, 5], ['準', '競', 6, 7], ['跑', '賽', 7, 8], ['超', '賽', 9, 10], ['報', '分', 11, 12]]",0.6428571428571429,0.7857142857142857
844,他們的碩士跟博士各是補助多少錢,他們的設施個博士各是不做法請,他們的第一個騎士就是這位人。,"[['設', '第', 3, 4], ['施', '一', 4, 5], ['博', '騎', 6, 7], ['各', '就', 8, 9], ['不', '這', 10, 11], ['做', '位', 11, 12], ['法', '人', 12, 13], ['請', '。', 13, 14]]",0.5333333333333329,0.6666666666666666
845,碩士博士是一次性五十萬,是是是失去五十來,不只是失去了自己,"[['是', '不', 0, 1], ['是', '只', 1, 2], ['五', '了', 5, 6], ['十', '自', 6, 7], ['來', '己', 7, 8]]",0.7272727272727271,0.9090909090909091
846,但是隨著疫情的擴大他人數有可能增加,在隨的一起的擴大他留去有可能增講,跟他在一起的很多人过去有可能是：,"[['在', '跟', 0, 1], ['隨', '他', 1, 2], ['的', '在', 2, 3], ['擴', '很', 6, 7], ['大', '多', 7, 8], ['他', '人', 8, 9], ['留', '过', 9, 10], ['增', '是', 14, 15], ['講', '：', 15, 16]]",0.47058823529411803,0.7647058823529411
847,那如果碩士領到我念博士班可不可以領可以,所要種設試底到穩定不是板科隊的退以,只要建設基本上肯定不是中國人的可以,"[['所', '只', 0, 1], ['種', '建', 2, 3], ['試', '基', 4, 5], ['底', '本', 5, 6], ['到', '上', 6, 7], ['穩', '肯', 7, 8], ['板', '中', 11, 12], ['科', '國', 12, 13], ['隊', '人', 13, 14], ['退', '可', 15, 16]]",0.8947368421052628,0.8947368421052632
848,那這個基金上面的增加我希望喔,這個基金上面的增教希望,這教基於上面的宗教希望,"[['個', '教', 1, 2], ['金', '於', 3, 4], ['增', '宗', 7, 8]]",0.28571428571428603,0.5
849,所以呢在碩士的部分一年五十萬,所的在設施的部分一點五十萬,有關此設施的部分地點有：。,"[['所', '有', 0, 1], ['的', '關', 1, 2], ['在', '此', 2, 3], ['一', '地', 8, 9], ['五', '有', 10, 11], ['十', '：', 11, 12], ['萬', '。', 12, 13]]",0.3571428571428571,0.7857142857142857
850,但是這個,的是這個,就是這個,"[['的', '就', 0, 1]]",0.25,0.25
851,那你如果在碩士只能領一次,女輸這現事成儀式,不過出現完成模式,"[['女', '不', 0, 1], ['輸', '過', 1, 2], ['這', '出', 2, 3], ['事', '完', 4, 5], ['儀', '模', 6, 7]]",1.0,1.0
852,這個碩士一般都是念幾年,這個涉施一般都審電幾年,這個措施一般要停用一年,"[['涉', '措', 2, 3], ['都', '要', 6, 7], ['審', '停', 7, 8], ['電', '用', 8, 9], ['幾', '一', 9, 10]]",0.36363636363636404,0.5454545454545454
853,高中大學一次性四十萬,當重大去一事去是死萬,事大是小，事小是大。,"[['當', '事', 0, 1], ['重', '大', 1, 2], ['大', '是', 2, 3], ['去', '小', 3, 4], ['一', '，', 4, 5], ['去', '小', 6, 7], ['死', '大', 8, 9], ['萬', '。', 9, 10]]",0.7,1.0
854,我想跟主委講這個計劃很好,我想跟組位講這個計劃很好,我想跟各位講這個計劃很好,"[['組', '各', 3, 4]]",0.166666666666667,0.16666666666666666
