,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
611,所以非這個榮眷的部分,最非一制個愛龍俊的部分,並後第萬最人最節的部分,"[['最', '並', 0, 1], ['非', '後', 1, 2], ['一', '第', 2, 3], ['制', '萬', 3, 4], ['個', '最', 4, 5], ['愛', '人', 5, 6], ['龍', '最', 6, 7], ['俊', '節', 7, 8]]",0.7,0.8
612,阿當然去高雄榮總阿怎麼會跑到分院去,上中盟整彎如一這個根音據,而有有，體統下一個聲據。,"[['上', '而', 0, 1], ['中', '有', 1, 2], ['盟', '有', 2, 3], ['整', '，', 3, 4], ['彎', '體', 4, 5], ['如', '統', 5, 6], ['一', '下', 6, 7], ['這', '一', 7, 8], ['根', '聲', 9, 10], ['音', '據', 10, 11], ['據', '。', 11, 12]]",1.0,1.0
613,岡山榮家我會在去查一下我的資料,登森努調會再具查下我的資料,我陸協我我工去一看面的資料,"[['登', '我', 0, 1], ['森', '陸', 1, 2], ['努', '協', 2, 3], ['調', '我', 3, 4], ['會', '我', 4, 5], ['再', '工', 5, 6], ['具', '去', 6, 7], ['查', '一', 7, 8], ['下', '看', 8, 9], ['我', '面', 9, 10]]",0.5333333333333329,0.6
614,第一個他有眷村的這一些長輩另外,逼的臺俊成的基場被冰了,我的是建他的球本被炸了,"[['逼', '我', 0, 1], ['臺', '是', 2, 3], ['俊', '建', 3, 4], ['成', '他', 4, 5], ['基', '球', 6, 7], ['場', '本', 7, 8], ['冰', '炸', 9, 10]]",0.933333333333333,0.9333333333333333
615,榮護院他說唉說現在我們這裡啊,總不大中還中市的無這牙,在之是，、上中也是關。,"[['總', '在', 0, 1], ['不', '之', 1, 2], ['大', '是', 2, 3], ['中', '，', 3, 4], ['還', '、', 4, 5], ['中', '上', 5, 6], ['市', '中', 6, 7], ['的', '也', 7, 8], ['無', '是', 8, 9], ['這', '關', 9, 10], ['牙', '。', 10, 11]]",0.9285714285714292,1.0
616,這個岡山到這個左營還近,是個剛生到這度總略進,一我新拿，4個的的。進,"[['是', '一', 0, 1], ['個', '我', 1, 2], ['剛', '新', 2, 3], ['生', '拿', 3, 4], ['到', '，', 4, 5], ['這', '45', 5, 6], ['度', '個', 6, 7], ['總', '的', 7, 8], ['略', '的', 8, 9], ['進', '。', 9, 10]]",0.7272727272727271,0.9090909090909091
617,低於百分之九十以下我們是開放百分之,一本九事項不是開到本質,但般的開是不公回發本。,"[['一', '但', 0, 1], ['本', '般', 1, 2], ['九', '的', 2, 3], ['事', '開', 3, 4], ['項', '是', 4, 5], ['是', '公', 6, 7], ['開', '回', 7, 8], ['到', '發', 8, 9], ['質', '。', 10, 11]]",0.823529411764706,1.0
618,他這個非都會區的老人人口比較多,還這個被度區的任的表度,而有個表分過擔人一長。,"[['還', '而', 0, 1], ['這', '有', 1, 2], ['被', '表', 3, 4], ['度', '分', 4, 5], ['區', '過', 5, 6], ['的', '擔', 6, 7], ['任', '人', 7, 8], ['的', '一', 8, 9], ['表', '長', 9, 10], ['度', '。', 10, 11]]",0.733333333333333,0.8666666666666667
619,去那裡去台北榮總,起哪裏去他對動洞,到這，，的就哪。,"[['起', '到', 0, 1], ['哪', '這', 1, 2], ['裏', '，', 2, 3], ['去', '，', 3, 4], ['他', '的', 4, 5], ['對', '就', 5, 6], ['動', '哪', 6, 7], ['洞', '。', 7, 8]]",0.875,1.0
620,榮家跟八個榮家每天有車,兩價跟大的總價沒料者,總個最上的一是相差。,"[['兩', '總', 0, 1], ['價', '個', 1, 2], ['跟', '最', 2, 3], ['大', '上', 3, 4], ['總', '一', 5, 6], ['價', '是', 6, 7], ['沒', '相', 7, 8], ['料', '差', 8, 9], ['者', '。', 9, 10]]",0.9090909090909091,1.0
621,資源當然是高雄的比較好啊,私人當們是更中的比較好啊,個信我然是誰好肯比較好。,"[['私', '個', 0, 1], ['人', '信', 1, 2], ['當', '我', 2, 3], ['們', '然', 3, 4], ['更', '誰', 5, 6], ['中', '好', 6, 7], ['的', '肯', 7, 8], ['啊', '。', 11, 12]]",0.4166666666666671,0.5833333333333334
622,養護的床位會比較,固的從胃會比較,你體話而的比較,"[['固', '你', 0, 1], ['的', '體', 1, 2], ['從', '話', 2, 3], ['胃', '而', 3, 4], ['會', '的', 4, 5]]",0.5,0.75
623,那安養的床位會比較多,的二有的常委會比較多,第確院的常數會比較多,"[['的', '第', 0, 1], ['二', '確', 1, 2], ['有', '院', 2, 3], ['委', '數', 5, 6]]",0.5,0.5
624,從岡山到永康怎麼會比,請剛這的勇剛怎麼會壁,勇問中位請士怎麼打死,"[['請', '勇', 0, 1], ['剛', '問', 1, 2], ['這', '中', 2, 3], ['的', '位', 3, 4], ['勇', '請', 4, 5], ['剛', '士', 5, 6], ['會', '打', 8, 9], ['壁', '死', 9, 10]]",0.7,0.8
625,他的長輩能不能進駐,他整備門們進駐,在的部他戶進。,"[['他', '在', 0, 1], ['整', '的', 1, 2], ['備', '部', 2, 3], ['門', '他', 3, 4], ['們', '戶', 4, 5], ['駐', '。', 6, 7]]",0.666666666666667,0.7777777777777778
626,所以他們可以自由選擇,團北具有選擇,往隊也有選。,"[['團', '往', 0, 1], ['北', '隊', 1, 2], ['具', '也', 2, 3], ['擇', '。', 5, 6]]",0.8,0.9
627,沒有這個不會強制啦,你這多強制了,你有是強勁啊,"[['這', '有', 1, 2], ['多', '是', 2, 3], ['制', '勁', 4, 5], ['了', '啊', 5, 6]]",0.666666666666667,0.7777777777777778
628,他的需求相對比較高,他需求項的調到,將把把他被達查,"[['他', '將', 0, 1], ['需', '把', 1, 2], ['求', '把', 2, 3], ['項', '他', 3, 4], ['的', '被', 4, 5], ['調', '達', 5, 6], ['到', '查', 6, 7]]",0.666666666666667,1.0
629,我們的桃園,我們的逃演,我爱的導跑,"[['們', '爱', 1, 2], ['逃', '導', 3, 4], ['演', '跑', 4, 5]]",0.4,0.6
630,岡山榮家他開放,高在度加大開放,現難華的速释放,"[['高', '現', 0, 1], ['在', '難', 1, 2], ['度', '華', 2, 3], ['加', '的', 3, 4], ['大', '速', 4, 5], ['開', '释', 5, 6]]",0.7142857142857142,0.8571428571428571
631,比較缺比較少,比較缺比較少,比較多的較少,"[['缺', '多', 2, 3], ['比', '的', 3, 4]]",0.0,0.3333333333333333
632,這這跟委員報告這一定,這這更為保這裡,而裡是確了護。,"[['這', '而', 0, 1], ['這', '裡', 1, 2], ['更', '是', 2, 3], ['為', '確', 3, 4], ['保', '了', 4, 5], ['這', '護', 5, 6], ['裡', '。', 6, 7]]",0.7,1.0
633,那目前比例是多少,那目前比例十多少,到目前比二是多。,"[['那', '到', 0, 1], ['例', '二', 4, 5], ['十', '是', 5, 6], ['少', '。', 7, 8]]",0.125,0.375
634,我們那裏就有個桃園,什們就別個同,你麼有是說了,"[['什', '你', 0, 1], ['們', '麼', 1, 2], ['就', '有', 2, 3], ['別', '是', 3, 4], ['個', '說', 4, 5], ['同', '了', 5, 6]]",0.666666666666667,0.8888888888888888
635,就一般的市民,有一百市名,前一个多。,"[['有', '前', 0, 1], ['百', '个', 2, 3], ['市', '多', 3, 4], ['名', '。', 4, 5]]",0.666666666666667,0.8333333333333334
636,百分之五到十,來組到時,每不隊。,"[['來', '每', 0, 1], ['組', '不', 1, 2], ['到', '隊', 2, 3], ['時', '。', 3, 4]]",0.833333333333333,1.0
637,台南分院在哪裡你知道嗎,現在被的你了,现在真騙騙。,"[['現', '现', 0, 1], ['被', '真', 2, 3], ['的', '騙', 3, 4], ['你', '騙', 4, 5], ['了', '。', 5, 6]]",0.818181818181818,0.9090909090909091
638,我們兩邊都有,兩的,我個,"[['兩', '我', 0, 1], ['的', '個', 1, 2]]",0.833333333333333,0.8333333333333334
639,能不能進駐,明女進組,美日一。,"[['明', '美', 0, 1], ['女', '日', 1, 2], ['進', '一', 2, 3], ['組', '。', 3, 4]]",0.8,1.0
640,是我跟委員報告我們剛來只執政的時候也就是將近四年前喔,是虧委報文剛了之贈設為就是講弟視頻錢到,是民的託，不好，，以，：是兄個弟有看。,"[['虧', '民', 1, 2], ['委', '的', 2, 3], ['報', '託', 3, 4], ['文', '，', 4, 5], ['剛', '不', 5, 6], ['了', '好', 6, 7], ['之', '，', 7, 8], ['贈', '，', 8, 9], ['設', '以', 9, 10], ['為', '，', 10, 11], ['就', '：', 11, 12], ['講', '兄', 13, 14], ['弟', '個', 14, 15], ['視', '弟', 15, 16], ['頻', '有', 16, 17], ['錢', '看', 17, 18], ['到', '。', 18, 19]]",0.7692307692307689,0.9230769230769231
641,我不要讓我發現說有空床在那邊閒置在那邊,我標路拍作以空藏的的力行資人邊,目的的，，：隱前海魅，投為料。,"[['我', '目', 0, 1], ['標', '的', 1, 2], ['路', '的', 2, 3], ['拍', '，', 3, 4], ['作', '，', 4, 5], ['以', '：', 5, 6], ['空', '隱', 6, 7], ['藏', '前', 7, 8], ['的', '海', 8, 9], ['的', '魅', 9, 10], ['力', '，', 10, 11], ['行', '投', 11, 12], ['資', '為', 12, 13], ['人', '料', 13, 14], ['邊', '。', 14, 15]]",0.842105263157895,1.0
642,他年紀比較大而且他經濟弱勢的話他需要,他裏別達而且他各進力入史的萬和需要,他特高，而使有的能了歷他千人能也。,"[['裏', '特', 1, 2], ['別', '高', 2, 3], ['達', '，', 3, 4], ['且', '使', 5, 6], ['他', '有', 6, 7], ['各', '的', 7, 8], ['進', '能', 8, 9], ['力', '了', 9, 10], ['入', '歷', 10, 11], ['史', '他', 11, 12], ['的', '千', 12, 13], ['萬', '人', 13, 14], ['和', '能', 14, 15], ['需', '也', 15, 16], ['要', '。', 16, 17]]",0.666666666666667,0.9444444444444444
643,他是岡山榮家他行政區是在燕巢,湯子讓在農家的子他行政局思位的印潮,[U他K湯子讓其弟是，的職想政思。位的印潮,"[['湯', '[UNK]', 0, 1], ['讓', '他', 2, 3], ['農', '湯', 4, 5], ['子', '其', 7, 8], ['他', '弟', 8, 9], ['行', '是', 9, 10], ['政', '，', 10, 11], ['局', '的', 11, 12], ['思', '職', 12, 13], ['位', '想', 13, 14], ['印', '思', 15, 16], ['潮', '。', 16, 17]]",0.9285714285714292,1.3571428571428572
644,在民眾在我們榮家總共幾個十個啦,在民正在農價整麼幾的時個,農你間的討場那上漲的那候,"[['在', '農', 0, 1], ['民', '你', 1, 2], ['正', '間', 2, 3], ['在', '的', 3, 4], ['農', '討', 4, 5], ['價', '場', 5, 6], ['整', '那', 6, 7], ['麼', '上', 7, 8], ['幾', '漲', 8, 9], ['時', '那', 10, 11], ['個', '候', 11, 12]]",0.666666666666667,1.0
645,那那個邱邱委員這樣子,好那什麼什個就是會人的那個這就家早,你像什麼那麼就是家死的那個人個是了,"[['好', '你', 0, 1], ['那', '像', 1, 2], ['什', '那', 4, 5], ['個', '麼', 5, 6], ['會', '家', 8, 9], ['人', '死', 9, 10], ['這', '人', 13, 14], ['就', '個', 14, 15], ['家', '是', 15, 16], ['早', '了', 16, 17]]",1.4,1.6
646,燕巢當然不是我的選區但是他岡山榮家,你的幹不正學局的剛在農量,幹是是部了，校的不好商村,"[['你', '幹', 0, 1], ['的', '是', 1, 2], ['幹', '是', 2, 3], ['不', '部', 3, 4], ['正', '了', 4, 5], ['學', '，', 5, 6], ['局', '校', 6, 7], ['剛', '不', 8, 9], ['在', '好', 9, 10], ['農', '商', 10, 11], ['量', '村', 11, 12]]",0.941176470588235,0.9411764705882353
647,很多服務的這些這個眷村的這些長輩,很能服務的這些這個競成績這些掌隊,所多服你的這些人個的爭的這些團。,"[['很', '所', 0, 1], ['能', '多', 1, 2], ['務', '你', 3, 4], ['這', '人', 7, 8], ['競', '的', 9, 10], ['成', '爭', 10, 11], ['績', '的', 11, 12], ['掌', '團', 14, 15], ['隊', '。', 15, 16]]",0.375,0.4375
648,所以你有活動或者你有什麼相關的計畫,真治國動灰子女有中相會計畫,統愛推皇的少還生機學的計。,"[['真', '統', 0, 1], ['治', '愛', 1, 2], ['國', '推', 2, 3], ['動', '皇', 3, 4], ['灰', '的', 4, 5], ['子', '少', 5, 6], ['女', '還', 6, 7], ['有', '生', 7, 8], ['中', '機', 8, 9], ['相', '學', 9, 10], ['會', '的', 10, 11], ['畫', '。', 12, 13]]",0.7058823529411759,0.8823529411764706
649,有多餘的床位剩餘的床位我希望能夠,就動的常胃最用成舞休門夠,運我正，，，終，的的息。,"[['就', '運', 0, 1], ['動', '我', 1, 2], ['的', '正', 2, 3], ['常', '，', 3, 4], ['胃', '，', 4, 5], ['最', '，', 5, 6], ['用', '終', 6, 7], ['成', '，', 7, 8], ['舞', '的', 8, 9], ['休', '的', 9, 10], ['門', '息', 10, 11], ['夠', '。', 11, 12]]",0.875,0.9375
650,餘裕我們提供給民眾,這得有一我提供給民眾了,總只有把天要供給民眾。,"[['這', '總', 0, 1], ['得', '只', 1, 2], ['一', '把', 3, 4], ['我', '天', 4, 5], ['提', '要', 5, 6], ['了', '。', 10, 11]]",0.666666666666667,0.7777777777777778
651,有開放那我們在繼續我們第一第一,只我卡到不在記術的地,把能來到了能一面之。,"[['只', '把', 0, 1], ['我', '能', 1, 2], ['卡', '來', 2, 3], ['不', '了', 4, 5], ['在', '能', 5, 6], ['記', '一', 6, 7], ['術', '面', 7, 8], ['的', '之', 8, 9], ['地', '。', 9, 10]]",0.933333333333333,1.0
652,一般市民市民長輩,但市民市名長北好,（住、署民：較。,"[['但', '（', 0, 1], ['市', '住', 1, 2], ['民', '、', 2, 3], ['市', '署', 3, 4], ['名', '民', 4, 5], ['長', '：', 5, 6], ['北', '較', 6, 7], ['好', '。', 7, 8]]",0.625,1.0
653,也希望通知一下當地的立委吧,一希望投資下當地例委吧,我希望投資在的個的行。,"[['一', '我', 0, 1], ['下', '在', 5, 6], ['當', '的', 6, 7], ['地', '個', 7, 8], ['例', '的', 8, 9], ['委', '行', 9, 10], ['吧', '。', 10, 11]]",0.46153846153846206,0.7692307692307693
654,當地的縣市,當地的甚至,多地的人。,"[['當', '多', 0, 1], ['甚', '人', 3, 4], ['至', '。', 4, 5]]",0.4,0.6
655,非榮眷的這些這些長輩,被龍俊的基金自己整備,由套購的基友自己裝。,"[['被', '由', 0, 1], ['龍', '套', 1, 2], ['俊', '購', 2, 3], ['金', '友', 5, 6], ['整', '裝', 8, 9], ['備', '。', 9, 10]]",0.9,0.9
656,去這個岡山榮家,來去這給感農價,你看不一的性。,"[['來', '你', 0, 1], ['去', '看', 1, 2], ['這', '不', 2, 3], ['給', '一', 3, 4], ['感', '的', 4, 5], ['農', '性', 5, 6], ['價', '。', 6, 7]]",0.857142857142857,1.0
657,你剛剛講的第一個問題是這樣,剛講的地五只是間,我好的那方就之：,"[['剛', '我', 0, 1], ['講', '好', 1, 2], ['地', '那', 3, 4], ['五', '方', 4, 5], ['只', '就', 5, 6], ['是', '之', 6, 7], ['間', '：', 7, 8]]",0.6923076923076921,0.9230769230769231
658,不要發現你空床在那邊,國把與工籌認的邊,他投勞國相會上。,"[['國', '他', 0, 1], ['把', '投', 1, 2], ['與', '勞', 2, 3], ['工', '國', 3, 4], ['籌', '相', 4, 5], ['認', '會', 5, 6], ['的', '上', 6, 7], ['邊', '。', 7, 8]]",0.9,1.0
659,市民的長輩沒辦法進去,二四名的整備被報進去,前十天的後體都放回。,"[['二', '前', 0, 1], ['四', '十', 1, 2], ['名', '天', 2, 3], ['整', '後', 4, 5], ['備', '體', 5, 6], ['被', '都', 6, 7], ['報', '放', 7, 8], ['進', '回', 8, 9], ['去', '。', 9, 10]]",0.8,1.0
660,也麻煩你們通知一下,一媽板通知一下,请小来，吃一：,"[['一', '请', 0, 1], ['媽', '小', 1, 2], ['板', '来', 2, 3], ['通', '，', 3, 4], ['知', '吃', 4, 5], ['下', '：', 6, 7]]",0.555555555555556,0.8888888888888888
661,當地的立委可以嗎,將比利委可以了,去是是就可以指,"[['將', '去', 0, 1], ['比', '是', 1, 2], ['利', '是', 2, 3], ['委', '就', 3, 4], ['了', '指', 6, 7]]",0.625,0.75
662,既然叫榮家榮民優先啦,卻就總家中遊限了,那在在是都無走。,"[['卻', '那', 0, 1], ['就', '在', 1, 2], ['總', '在', 2, 3], ['家', '是', 3, 4], ['中', '都', 4, 5], ['遊', '無', 5, 6], ['限', '走', 6, 7], ['了', '。', 7, 8]]",0.9,1.0
663,第二我們以前要求,我前要求,买的几。,"[['我', '买', 0, 1], ['前', '的', 1, 2], ['要', '几', 2, 3], ['求', '。', 3, 4]]",0.5,1.0
664,現在是四百零八個,是的是四百報,指不是《本元,"[['是', '指', 0, 1], ['的', '不', 1, 2], ['四', '《', 3, 4], ['百', '本', 4, 5], ['報', '元', 5, 6]]",0.625,0.875
665,都是在岡山的眷村嗎,但是在剛賽變程嗎,這是你比有過了。,"[['但', '這', 0, 1], ['在', '你', 2, 3], ['剛', '比', 3, 4], ['賽', '有', 4, 5], ['變', '過', 5, 6], ['程', '了', 6, 7], ['嗎', '。', 7, 8]]",0.666666666666667,0.8888888888888888
666,榮務處跟榮家,財入出更中家,比不、出有。,"[['財', '比', 0, 1], ['入', '不', 1, 2], ['出', '、', 2, 3], ['更', '出', 3, 4], ['中', '有', 4, 5], ['家', '。', 5, 6]]",0.833333333333333,1.0
667,然後一般的這個,老西班的自給,在一說的教拍,"[['老', '在', 0, 1], ['西', '一', 1, 2], ['班', '說', 2, 3], ['自', '教', 4, 5], ['給', '拍', 5, 6]]",0.857142857142857,0.7142857142857143
668,你們有一些活動,謝密有性活動,有娜有關活。,"[['謝', '有', 0, 1], ['密', '娜', 1, 2], ['性', '關', 3, 4], ['動', '。', 5, 6]]",0.5714285714285711,0.7142857142857143
669,可以提供給一般,可以提供了一般,可你提高：一种,"[['以', '你', 1, 2], ['供', '高', 3, 4], ['了', '：', 4, 5], ['般', '种', 6, 7]]",0.14285714285714302,0.5714285714285714
670,更多的比例,更多比例,更大案iphone,"[['多', '大', 1, 2], ['比', '案', 2, 3], ['例', 'iphone', 3, 4]]",0.2,1.6
671,這我們會要求,正個會要求,一不人要：,"[['正', '一', 0, 1], ['個', '不', 1, 2], ['會', '人', 2, 3], ['求', '：', 4, 5]]",0.5,0.8333333333333334
672,目前二十三家裏面除了歐希因為龍崎的案子,呃目前二三家裏面足需為的龍取的才,而是前這人龍店，，球要小是頭的。,"[['呃', '而', 0, 1], ['目', '是', 1, 2], ['二', '這', 3, 4], ['三', '人', 4, 5], ['家', '龍', 5, 6], ['裏', '店', 6, 7], ['面', '，', 7, 8], ['足', '，', 8, 9], ['需', '球', 9, 10], ['為', '要', 10, 11], ['的', '小', 11, 12], ['龍', '是', 12, 13], ['取', '頭', 13, 14], ['才', '。', 15, 16]]",0.578947368421053,0.9473684210526315
673,我們所有持股有持股的三十家那,而我門而所有持股了持股的三十家了,而且们是只有持股都a股的有大年。,"[['我', '且', 1, 2], ['門', '们', 2, 3], ['而', '是', 3, 4], ['所', '只', 4, 5], ['了', '都', 8, 9], ['持', 'a', 9, 10], ['三', '有', 12, 13], ['十', '大', 13, 14], ['家', '年', 14, 15], ['了', '。', 15, 16]]",0.3571428571428571,0.7857142857142857
674,我留一點時間問一下事業處處長這個,也直因為下這個四處處的好記對,一是接寫他一四，點走的標，。,"[['也', '一', 0, 1], ['直', '是', 1, 2], ['因', '接', 2, 3], ['為', '寫', 3, 4], ['下', '他', 4, 5], ['這', '一', 5, 6], ['個', '四', 6, 7], ['四', '，', 7, 8], ['處', '點', 8, 9], ['處', '走', 9, 10], ['好', '標', 11, 12], ['記', '，', 12, 13], ['對', '。', 13, 14]]",0.9375,0.875
675,瓦斯公司他如果在價格上面獨斷,勞子公公司趴魯的價格上面毒的,在斯的公在在在的價子是是說。,"[['勞', '在', 0, 1], ['子', '斯', 1, 2], ['公', '的', 2, 3], ['司', '在', 4, 5], ['趴', '在', 5, 6], ['魯', '在', 6, 7], ['格', '子', 9, 10], ['上', '是', 10, 11], ['面', '是', 11, 12], ['毒', '說', 12, 13], ['的', '。', 13, 14]]",0.6428571428571429,0.8571428571428571
676,還有泛亞他這兩年有受到一些工程的影響,還有泛雅他這兩也有受來些工程的影響,還有，其，這些年有後這自工程的影響,"[['泛', '，', 2, 3], ['雅', '其', 3, 4], ['他', '，', 4, 5], ['兩', '些', 6, 7], ['也', '年', 7, 8], ['受', '後', 9, 10], ['來', '這', 10, 11], ['些', '自', 11, 12]]",0.222222222222222,0.4444444444444444
677,很多你的選區去這一點我們請他們在,動女的險機是最酒其他不再接性,男作探手點是啤後的他不連屬。,"[['動', '男', 0, 1], ['女', '作', 1, 2], ['的', '探', 2, 3], ['險', '手', 3, 4], ['機', '點', 4, 5], ['最', '啤', 6, 7], ['酒', '後', 7, 8], ['其', '的', 8, 9], ['再', '連', 11, 12], ['接', '屬', 12, 13], ['性', '。', 13, 14]]",0.9375,1.0
678,主要投資持股也就是百分之二十以上的二十三家,主要奪的持個百分的許勝的日三獎,想要贏得一續百分球連多一第本。,"[['主', '想', 0, 1], ['奪', '贏', 2, 3], ['的', '得', 3, 4], ['持', '一', 4, 5], ['個', '續', 5, 6], ['的', '球', 8, 9], ['許', '連', 9, 10], ['勝', '多', 10, 11], ['的', '一', 11, 12], ['日', '第', 12, 13], ['三', '本', 13, 14], ['獎', '。', 14, 15]]",0.666666666666667,0.8571428571428571
679,過去一年有賺錢的有幾家,過區一年又這及利有即價,新了一年，不套又，好。,"[['過', '新', 0, 1], ['區', '了', 1, 2], ['又', '，', 4, 5], ['這', '不', 5, 6], ['及', '套', 6, 7], ['利', '又', 7, 8], ['有', '，', 8, 9], ['即', '好', 9, 10], ['價', '。', 10, 11]]",0.6363636363636359,0.8181818181818182
680,好我們靠我們討論百分之二十以上的啦,我們考紅同白救洗上門號,我要同慮了時，你熱一！,"[['們', '要', 1, 2], ['考', '同', 2, 3], ['紅', '慮', 3, 4], ['同', '了', 4, 5], ['白', '時', 5, 6], ['救', '，', 6, 7], ['洗', '你', 7, 8], ['上', '熱', 8, 9], ['門', '一', 9, 10], ['號', '！', 10, 11]]",0.823529411764706,0.9411764705882353
681,這個百分之二十以上有二十三家,這個本租入隨賽由三家,這樣新季賽比後他三個,"[['個', '樣', 1, 2], ['本', '新', 2, 3], ['租', '季', 3, 4], ['入', '賽', 4, 5], ['隨', '比', 5, 6], ['賽', '後', 6, 7], ['由', '他', 7, 8], ['家', '個', 9, 10]]",0.7142857142857142,0.8571428571428571
682,拘泥在一個說這個一定要在行政區,居離在制則二這個列行政局,距所地一之是十一是的結。,"[['居', '距', 0, 1], ['離', '所', 1, 2], ['在', '地', 2, 3], ['制', '一', 3, 4], ['則', '之', 4, 5], ['二', '是', 5, 6], ['這', '十', 6, 7], ['個', '一', 7, 8], ['列', '是', 8, 9], ['行', '的', 9, 10], ['政', '結', 10, 11], ['局', '。', 11, 12]]",0.666666666666667,0.8666666666666667
683,退伍會轉頭是目前事業單位多少,退味轉投資目前事業的多,一休於投了目前創業不。,"[['退', '一', 0, 1], ['味', '休', 1, 2], ['轉', '於', 2, 3], ['資', '了', 4, 5], ['事', '創', 7, 8], ['的', '不', 9, 10], ['多', '。', 10, 11]]",0.5,0.7857142857142857
684,那你剛剛提到你不再那一區但是,萬良提到他要內期但是,不一聽到需的延，的是,"[['萬', '不', 0, 1], ['良', '一', 1, 2], ['提', '聽', 2, 3], ['他', '需', 4, 5], ['要', '的', 5, 6], ['內', '延', 6, 7], ['期', '，', 7, 8], ['但', '的', 8, 9]]",0.7142857142857142,0.8571428571428571
685,我們只邀請當區,文只要請當席,你：有能一。,"[['文', '你', 0, 1], ['只', '：', 1, 2], ['要', '有', 2, 3], ['請', '能', 3, 4], ['當', '一', 4, 5], ['席', '。', 5, 6]]",0.5714285714285711,1.0
686,但因為有一點是這樣委員剛剛提到,但略有點到事件你戰題的,忽也有提小這，挑問到。,"[['但', '忽', 0, 1], ['略', '也', 1, 2], ['點', '提', 3, 4], ['到', '小', 4, 5], ['事', '這', 5, 6], ['件', '，', 6, 7], ['你', '挑', 7, 8], ['戰', '問', 8, 9], ['題', '到', 9, 10], ['的', '。', 10, 11]]",0.8,0.8666666666666667
687,阿這個退伍會,二資格稱不會,有次源：不上,"[['二', '有', 0, 1], ['資', '次', 1, 2], ['格', '源', 2, 3], ['稱', '：', 3, 4], ['會', '上', 5, 6]]",0.833333333333333,1.0
688,有沒有什麼特別的要求,也為總特比必要求好,因不是之有的要的。,"[['也', '因', 0, 1], ['為', '不', 1, 2], ['總', '是', 2, 3], ['特', '之', 3, 4], ['比', '有', 4, 5], ['必', '的', 5, 6], ['求', '的', 7, 8], ['好', '。', 8, 9]]",0.8,0.9
689,不管是企業用戶或是一般用戶,十氣用戶這個用戶,人個用戶十個用戶,"[['十', '人', 0, 1], ['氣', '個', 1, 2], ['這', '十', 4, 5]]",0.6923076923076921,0.6923076923076923
690,造成說很多,到超曾孫很多,鄧了市有更多,"[['到', '鄧', 0, 1], ['超', '了', 1, 2], ['曾', '市', 2, 3], ['孫', '有', 3, 4], ['很', '更', 4, 5]]",0.8,1.0
691,我因為為怕爭議,等們月貴的他爭意有,他到尊後與競願，。,"[['等', '他', 0, 1], ['們', '到', 1, 2], ['月', '尊', 2, 3], ['貴', '後', 3, 4], ['的', '與', 4, 5], ['他', '競', 5, 6], ['爭', '願', 6, 7], ['意', '，', 7, 8], ['有', '。', 8, 9]]",1.14285714285714,1.2857142857142858
692,比方說我具體說啦,沒做我具體說啦,要錯過具體說下,"[['沒', '要', 0, 1], ['做', '錯', 1, 2], ['我', '過', 2, 3], ['啦', '下', 6, 7]]",0.375,0.625
693,要邀請當然如果是內部的,調表去大多子內部的,代查是除分是內部的,"[['調', '代', 0, 1], ['表', '查', 1, 2], ['去', '是', 2, 3], ['大', '除', 3, 4], ['多', '分', 4, 5], ['子', '是', 5, 6]]",0.7272727272727271,0.6363636363636364
694,其他的都是有盈餘的,提高的都秀應語的,最及的是是出来。,"[['提', '最', 0, 1], ['高', '及', 1, 2], ['都', '是', 3, 4], ['秀', '是', 4, 5], ['應', '出', 5, 6], ['語', '来', 6, 7], ['的', '。', 7, 8]]",0.666666666666667,0.7777777777777778
695,好你們這個盈餘,留的疑餘,我有是。,"[['留', '我', 0, 1], ['的', '有', 1, 2], ['疑', '是', 2, 3], ['餘', '。', 3, 4]]",0.857142857142857,1.0
696,岡山就是我的選區,剛在就是我的選區,現好就是我的社擇,"[['剛', '現', 0, 1], ['在', '好', 1, 2], ['選', '社', 6, 7], ['區', '擇', 7, 8]]",0.25,0.5
697,政府跟立委,政府跟地位,政治的地。,"[['府', '治', 1, 2], ['跟', '的', 2, 3], ['位', '。', 4, 5]]",0.4,0.8
698,二十一家都有盈餘,二十一家都盈語,「十多世（是了,"[['二', '「', 0, 1], ['一', '多', 2, 3], ['家', '世', 3, 4], ['都', '（', 4, 5], ['盈', '是', 5, 6], ['語', '了', 6, 7]]",0.25,0.875
699,所以他如果,只能如果,不是说：,"[['只', '不', 0, 1], ['能', '是', 1, 2], ['如', '说', 2, 3], ['果', '：', 3, 4]]",0.6,1.0
700,就不邀請了,不要去勞,不要去。,"[['勞', '。', 3, 4]]",0.8,0.8
701,都沒有營運之外,的沒營用之外,除經有運之。,"[['的', '除', 0, 1], ['沒', '經', 1, 2], ['營', '有', 2, 3], ['用', '運', 3, 4], ['外', '。', 5, 6]]",0.42857142857142894,0.5714285714285714
702,所以你不要說,順女公族,美和一。,"[['順', '美', 0, 1], ['女', '和', 1, 2], ['公', '一', 2, 3], ['族', '。', 3, 4]]",1.0,1.0
703,有瓦斯公司,如果自公司,如转是公。,"[['果', '转', 1, 2], ['自', '是', 2, 3], ['司', '。', 4, 5]]",0.6,0.8
