,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
626,所以他們可以自由選擇,團北具有選擇,台隊兩次特史,"[['團', '台', 0, 1], ['北', '隊', 1, 2], ['具', '兩', 2, 3], ['有', '次', 3, 4], ['選', '特', 4, 5], ['擇', '史', 5, 6]]",0.8,1.0
627,沒有這個不會強制啦,你這多強制了,你們被流跑性,"[['這', '們', 1, 2], ['多', '被', 2, 3], ['強', '流', 3, 4], ['制', '跑', 4, 5], ['了', '性', 5, 6]]",0.666666666666667,1.0
628,他的需求相對比較高,他需求項的調到,將將十他目就當,"[['他', '將', 0, 1], ['需', '將', 1, 2], ['求', '十', 2, 3], ['項', '他', 3, 4], ['的', '目', 4, 5], ['調', '就', 5, 6], ['到', '當', 6, 7]]",0.666666666666667,1.0
629,我們的桃園,我們的逃演,這例的勇業,"[['我', '這', 0, 1], ['們', '例', 1, 2], ['逃', '勇', 3, 4], ['演', '業', 4, 5]]",0.4,0.8
630,岡山榮家他開放,高在度加大開放,包出要的應門放,"[['高', '包', 0, 1], ['在', '出', 1, 2], ['度', '要', 2, 3], ['加', '的', 3, 4], ['大', '應', 4, 5], ['開', '門', 5, 6]]",0.7142857142857142,0.8571428571428571
631,比較缺比較少,比較缺比較少,產質大的則新,"[['比', '產', 0, 1], ['較', '質', 1, 2], ['缺', '大', 2, 3], ['比', '的', 3, 4], ['較', '則', 4, 5], ['少', '新', 5, 6]]",0.0,1.0
632,這這跟委員報告這一定,這這更為保這裡,在樣個確了衛的,"[['這', '在', 0, 1], ['這', '樣', 1, 2], ['更', '個', 2, 3], ['為', '確', 3, 4], ['保', '了', 4, 5], ['這', '衛', 5, 6], ['裡', '的', 6, 7]]",0.7,1.0
633,那目前比例是多少,那目前比例十多少,那這個是價是二了,"[['目', '這', 1, 2], ['前', '個', 2, 3], ['比', '是', 3, 4], ['例', '價', 4, 5], ['十', '是', 5, 6], ['多', '二', 6, 7], ['少', '了', 7, 8]]",0.125,0.75
634,我們那裏就有個桃園,什們就別個同,有該有一認頭,"[['什', '有', 0, 1], ['們', '該', 1, 2], ['就', '有', 2, 3], ['別', '一', 3, 4], ['個', '認', 4, 5], ['同', '頭', 5, 6]]",0.666666666666667,0.8888888888888888
635,就一般的市民,有一百市名,有三個萬議,"[['一', '三', 1, 2], ['百', '個', 2, 3], ['市', '萬', 3, 4], ['名', '議', 4, 5]]",0.666666666666667,1.0
636,百分之五到十,來組到時,群了指時,"[['來', '群', 0, 1], ['組', '了', 1, 2], ['到', '指', 2, 3]]",0.833333333333333,1.0
637,台南分院在哪裡你知道嗎,現在被的你了,我間有求放看,"[['現', '我', 0, 1], ['在', '間', 1, 2], ['被', '有', 2, 3], ['的', '求', 3, 4], ['你', '放', 4, 5], ['了', '看', 5, 6]]",0.818181818181818,1.0
638,我們兩邊都有,兩的,假岸,"[['兩', '假', 0, 1], ['的', '岸', 1, 2]]",0.833333333333333,1.0
639,能不能進駐,明女進組,率先開開,"[['明', '率', 0, 1], ['女', '先', 1, 2], ['進', '開', 2, 3], ['組', '開', 3, 4]]",0.8,1.0
640,是我跟委員報告我們剛來只執政的時候也就是將近四年前喔,是虧委報文剛了之贈設為就是講弟視頻錢到,組那我會在百有解後有有就是有證視從起份,"[['是', '組', 0, 1], ['虧', '那', 1, 2], ['委', '我', 2, 3], ['報', '會', 3, 4], ['文', '在', 4, 5], ['剛', '百', 5, 6], ['了', '有', 6, 7], ['之', '解', 7, 8], ['贈', '後', 8, 9], ['設', '有', 9, 10], ['為', '有', 10, 11], ['講', '有', 13, 14], ['弟', '證', 14, 15], ['頻', '從', 16, 17], ['錢', '起', 17, 18], ['到', '份', 18, 19]]",0.7692307692307689,0.8846153846153846
641,我不要讓我發現說有空床在那邊閒置在那邊,我標路拍作以空藏的的力行資人邊,將希的在一時為式氣武式量到籠知,"[['我', '將', 0, 1], ['標', '希', 1, 2], ['路', '的', 2, 3], ['拍', '在', 3, 4], ['作', '一', 4, 5], ['以', '時', 5, 6], ['空', '為', 6, 7], ['藏', '式', 7, 8], ['的', '氣', 8, 9], ['的', '武', 9, 10], ['力', '式', 10, 11], ['行', '量', 11, 12], ['資', '到', 12, 13], ['人', '籠', 13, 14], ['邊', '知', 14, 15]]",0.842105263157895,1.0
642,他年紀比較大而且他經濟弱勢的話他需要,他裏別達而且他各進力入史的萬和需要,他的長小了了有有種要是市百特都萬城,"[['裏', '的', 1, 2], ['別', '長', 2, 3], ['達', '小', 3, 4], ['而', '了', 4, 5], ['且', '了', 5, 6], ['他', '有', 6, 7], ['各', '有', 7, 8], ['進', '種', 8, 9], ['力', '要', 9, 10], ['入', '是', 10, 11], ['史', '市', 11, 12], ['的', '百', 12, 13], ['萬', '特', 13, 14], ['和', '都', 14, 15], ['需', '萬', 15, 16], ['要', '城', 16, 17]]",0.666666666666667,0.9444444444444444
643,他是岡山榮家他行政區是在燕巢,湯子讓在農家的子他行政局思位的印潮,造有死小院院的其在有進進受等的問題,"[['湯', '造', 0, 1], ['子', '有', 1, 2], ['讓', '死', 2, 3], ['在', '小', 3, 4], ['農', '院', 4, 5], ['家', '院', 5, 6], ['子', '其', 7, 8], ['他', '在', 8, 9], ['行', '有', 9, 10], ['政', '進', 10, 11], ['局', '進', 11, 12], ['思', '受', 12, 13], ['位', '等', 13, 14], ['印', '問', 15, 16], ['潮', '題', 16, 17]]",0.9285714285714292,1.2142857142857142
644,在民眾在我們榮家總共幾個十個啦,在民正在農價整麼幾的時個,農我間到支撐上升升個那候,"[['在', '農', 0, 1], ['民', '我', 1, 2], ['正', '間', 2, 3], ['在', '到', 3, 4], ['農', '支', 4, 5], ['價', '撐', 5, 6], ['整', '上', 6, 7], ['麼', '升', 7, 8], ['幾', '升', 8, 9], ['的', '個', 9, 10], ['時', '那', 10, 11], ['個', '候', 11, 12]]",0.666666666666667,0.9333333333333333
645,那那個邱邱委員這樣子,好那什麼什個就是會人的那個這就家早,喔為個有那個人是議關的那個事兩叫了,"[['好', '喔', 0, 1], ['那', '為', 1, 2], ['什', '個', 2, 3], ['麼', '有', 3, 4], ['什', '那', 4, 5], ['就', '人', 6, 7], ['會', '議', 8, 9], ['人', '關', 9, 10], ['這', '事', 13, 14], ['就', '兩', 14, 15], ['家', '叫', 15, 16], ['早', '了', 16, 17]]",1.4,1.5
646,燕巢當然不是我的選區但是他岡山榮家,你的幹不正學局的剛在農量,有們是爸了常有一包升爆包,"[['你', '有', 0, 1], ['的', '們', 1, 2], ['幹', '是', 2, 3], ['不', '爸', 3, 4], ['正', '了', 4, 5], ['學', '常', 5, 6], ['局', '有', 6, 7], ['的', '一', 7, 8], ['剛', '包', 8, 9], ['在', '升', 9, 10], ['農', '爆', 10, 11], ['量', '包', 11, 12]]",0.941176470588235,0.9411764705882353
647,很多服務的這些這個眷村的這些長輩,很能服務的這些這個競成績這些掌隊,智有明他於想到這個好爭的的的查件,"[['很', '智', 0, 1], ['能', '有', 1, 2], ['服', '明', 2, 3], ['務', '他', 3, 4], ['的', '於', 4, 5], ['這', '想', 5, 6], ['些', '到', 6, 7], ['競', '好', 9, 10], ['成', '爭', 10, 11], ['績', '的', 11, 12], ['這', '的', 12, 13], ['些', '的', 13, 14], ['掌', '查', 14, 15], ['隊', '件', 15, 16]]",0.375,0.8125
648,所以你有活動或者你有什麼相關的計畫,真治國動灰子女有中相會計畫,還二到草之園所集關班班之系,"[['真', '還', 0, 1], ['治', '二', 1, 2], ['國', '到', 2, 3], ['動', '草', 3, 4], ['灰', '之', 4, 5], ['子', '園', 5, 6], ['女', '所', 6, 7], ['有', '集', 7, 8], ['中', '關', 8, 9], ['相', '班', 9, 10], ['會', '班', 10, 11], ['計', '之', 11, 12], ['畫', '系', 12, 13]]",0.7058823529411759,1.0
649,有多餘的床位剩餘的床位我希望能夠,就動的常胃最用成舞休門夠,勞業的是們要造的是詞不工,"[['就', '勞', 0, 1], ['動', '業', 1, 2], ['常', '是', 3, 4], ['胃', '們', 4, 5], ['最', '要', 5, 6], ['用', '造', 6, 7], ['成', '的', 7, 8], ['舞', '是', 8, 9], ['休', '詞', 9, 10], ['門', '不', 10, 11], ['夠', '工', 11, 12]]",0.875,0.875
650,餘裕我們提供給民眾,這得有一我提供給民眾了,還麼有了些們接動民眾了,"[['這', '還', 0, 1], ['得', '麼', 1, 2], ['一', '了', 3, 4], ['我', '些', 4, 5], ['提', '們', 5, 6], ['供', '接', 6, 7], ['給', '動', 7, 8]]",0.666666666666667,1.0
651,有開放那我們在繼續我們第一第一,只我卡到不在記術的地,把有永人不能你目場邊,"[['只', '把', 0, 1], ['我', '有', 1, 2], ['卡', '永', 2, 3], ['到', '人', 3, 4], ['在', '能', 5, 6], ['記', '你', 6, 7], ['術', '目', 7, 8], ['的', '場', 8, 9], ['地', '邊', 9, 10]]",0.933333333333333,1.0
652,一般市民市民長輩,但市民市名長北好,前因於因情氣治市,"[['但', '前', 0, 1], ['市', '因', 1, 2], ['民', '於', 2, 3], ['市', '因', 3, 4], ['名', '情', 4, 5], ['長', '氣', 5, 6], ['北', '治', 6, 7], ['好', '市', 7, 8]]",0.625,1.0
653,也希望通知一下當地的立委吧,一希望投資下當地例委吧,我萬元說落在就比房房家,"[['一', '我', 0, 1], ['希', '萬', 1, 2], ['望', '元', 2, 3], ['投', '說', 3, 4], ['資', '落', 4, 5], ['下', '在', 5, 6], ['當', '就', 6, 7], ['地', '比', 7, 8], ['例', '房', 8, 9], ['委', '房', 9, 10], ['吧', '家', 10, 11]]",0.46153846153846206,1.0
654,當地的縣市,當地的甚至,北快人政民,"[['當', '北', 0, 1], ['地', '快', 1, 2], ['的', '人', 2, 3], ['甚', '政', 3, 4], ['至', '民', 4, 5]]",0.4,1.0
655,非榮眷的這些這些長輩,被龍俊的基金自己整備,黃調理的表示公司來理,"[['被', '黃', 0, 1], ['龍', '調', 1, 2], ['俊', '理', 2, 3], ['基', '表', 4, 5], ['金', '示', 5, 6], ['自', '公', 6, 7], ['己', '司', 7, 8], ['整', '來', 8, 9], ['備', '理', 9, 10]]",0.9,0.9
656,去這個岡山榮家,來去這給感農價,不別補高你們啊,"[['來', '不', 0, 1], ['去', '別', 1, 2], ['這', '補', 2, 3], ['給', '高', 3, 4], ['感', '你', 4, 5], ['農', '們', 5, 6], ['價', '啊', 6, 7]]",0.857142857142857,1.0
657,你剛剛講的第一個問題是這樣,剛講的地五只是間,我講的天方一時用,"[['剛', '我', 0, 1], ['地', '天', 3, 4], ['五', '方', 4, 5], ['只', '一', 5, 6], ['是', '時', 6, 7], ['間', '用', 7, 8]]",0.6923076923076921,0.8461538461538461
658,不要發現你空床在那邊,國把與工籌認的邊,有壽報之無院兩是,"[['國', '有', 0, 1], ['把', '壽', 1, 2], ['與', '報', 2, 3], ['工', '之', 3, 4], ['籌', '無', 4, 5], ['認', '院', 5, 6], ['的', '兩', 6, 7], ['邊', '是', 7, 8]]",0.9,1.0
659,市民的長輩沒辦法進去,二四名的整備被報進去,她報零的名子都打包了,"[['二', '她', 0, 1], ['四', '報', 1, 2], ['名', '零', 2, 3], ['整', '名', 4, 5], ['備', '子', 5, 6], ['被', '都', 6, 7], ['報', '打', 7, 8], ['進', '包', 8, 9], ['去', '了', 9, 10]]",0.8,1.0
660,也麻煩你們通知一下,一媽板通知一下,被定要互了騙案,"[['一', '被', 0, 1], ['媽', '定', 1, 2], ['板', '要', 2, 3], ['通', '互', 3, 4], ['知', '了', 4, 5], ['一', '騙', 5, 6], ['下', '案', 6, 7]]",0.555555555555556,1.0
661,當地的立委可以嗎,將比利委可以了,有此這成告訴告,"[['將', '有', 0, 1], ['比', '此', 1, 2], ['利', '這', 2, 3], ['委', '成', 3, 4], ['可', '告', 4, 5], ['以', '訴', 5, 6], ['了', '告', 6, 7]]",0.625,1.0
662,既然叫榮家榮民優先啦,卻就總家中遊限了,我在在暗被沒事了,"[['卻', '我', 0, 1], ['就', '在', 1, 2], ['總', '在', 2, 3], ['家', '暗', 3, 4], ['中', '被', 4, 5], ['遊', '沒', 5, 6], ['限', '事', 6, 7]]",0.9,1.0
663,第二我們以前要求,我前要求,提們面她,"[['我', '提', 0, 1], ['前', '們', 1, 2], ['要', '面', 2, 3], ['求', '她', 3, 4]]",0.5,0.875
664,現在是四百零八個,是的是四百報,有不是要提元,"[['是', '有', 0, 1], ['的', '不', 1, 2], ['四', '要', 3, 4], ['百', '提', 4, 5], ['報', '元', 5, 6]]",0.625,0.875
665,都是在岡山的眷村嗎,但是在剛賽變程嗎,中們蘋發何上上中,"[['但', '中', 0, 1], ['是', '們', 1, 2], ['在', '蘋', 2, 3], ['剛', '發', 3, 4], ['賽', '何', 4, 5], ['變', '上', 5, 6], ['程', '上', 6, 7], ['嗎', '中', 7, 8]]",0.666666666666667,1.0
666,榮務處跟榮家,財入出更中家,更變變款有了,"[['財', '更', 0, 1], ['入', '變', 1, 2], ['出', '變', 2, 3], ['更', '款', 3, 4], ['中', '有', 4, 5], ['家', '了', 5, 6]]",0.833333333333333,1.0
667,然後一般的這個,老西班的自給,靠有要族學多,"[['老', '靠', 0, 1], ['西', '有', 1, 2], ['班', '要', 2, 3], ['的', '族', 3, 4], ['自', '學', 4, 5], ['給', '多', 5, 6]]",0.857142857142857,1.0
668,你們有一些活動,謝密有性活動,舉止抗褲行擾,"[['謝', '舉', 0, 1], ['密', '止', 1, 2], ['有', '抗', 2, 3], ['性', '褲', 3, 4], ['活', '行', 4, 5], ['動', '擾', 5, 6]]",0.5714285714285711,1.0
669,可以提供給一般,可以提供了一般,只只說解的一息,"[['可', '只', 0, 1], ['以', '只', 1, 2], ['提', '說', 2, 3], ['供', '解', 3, 4], ['了', '的', 4, 5], ['般', '息', 6, 7]]",0.14285714285714302,0.8571428571428571
670,更多的比例,更多比例,述個參細,"[['更', '述', 0, 1], ['多', '個', 1, 2], ['比', '參', 2, 3], ['例', '細', 3, 4]]",0.2,1.0
671,這我們會要求,正個會要求,一兩的期的,"[['正', '一', 0, 1], ['個', '兩', 1, 2], ['會', '的', 2, 3], ['要', '期', 3, 4], ['求', '的', 4, 5]]",0.5,1.0
672,目前二十三家裏面除了歐希因為龍崎的案子,呃目前二三家裏面足需為的龍取的才,在在在是呃個是各有因要古就是人呢,"[['呃', '在', 0, 1], ['目', '在', 1, 2], ['前', '在', 2, 3], ['二', '是', 3, 4], ['三', '呃', 4, 5], ['家', '個', 5, 6], ['裏', '是', 6, 7], ['面', '各', 7, 8], ['足', '有', 8, 9], ['需', '因', 9, 10], ['為', '要', 10, 11], ['的', '古', 11, 12], ['龍', '就', 12, 13], ['取', '是', 13, 14], ['的', '人', 14, 15], ['才', '呢', 15, 16]]",0.578947368421053,0.9473684210526315
673,我們所有持股有持股的三十家那,而我門而所有持股了持股的三十家了,除是已這已有超多中最多到都一多人,"[['而', '除', 0, 1], ['我', '是', 1, 2], ['門', '已', 2, 3], ['而', '這', 3, 4], ['所', '已', 4, 5], ['持', '超', 6, 7], ['股', '多', 7, 8], ['了', '中', 8, 9], ['持', '最', 9, 10], ['股', '多', 10, 11], ['的', '到', 11, 12], ['三', '都', 12, 13], ['十', '一', 13, 14], ['家', '多', 14, 15], ['了', '人', 15, 16]]",0.3571428571428571,1.0714285714285714
674,我留一點時間問一下事業處處長這個,也直因為下這個四處處的好記對,簡是接留了這個遊子真處人了錄,"[['也', '簡', 0, 1], ['直', '是', 1, 2], ['因', '接', 2, 3], ['為', '留', 3, 4], ['下', '了', 4, 5], ['四', '遊', 7, 8], ['處', '子', 8, 9], ['處', '真', 9, 10], ['的', '處', 10, 11], ['好', '人', 11, 12], ['記', '了', 12, 13], ['對', '錄', 13, 14]]",0.9375,0.9375
675,瓦斯公司他如果在價格上面獨斷,勞子公公司趴魯的價格上面毒的,從包錢的李從人元地桶是有買貴,"[['勞', '從', 0, 1], ['子', '包', 1, 2], ['公', '錢', 2, 3], ['公', '的', 3, 4], ['司', '李', 4, 5], ['趴', '從', 5, 6], ['魯', '人', 6, 7], ['的', '元', 7, 8], ['價', '地', 8, 9], ['格', '桶', 9, 10], ['上', '是', 10, 11], ['面', '有', 11, 12], ['毒', '買', 12, 13], ['的', '貴', 13, 14]]",0.6428571428571429,1.0
676,還有泛亞他這兩年有受到一些工程的影響,還有泛雅他這兩也有受來些工程的影響,還有我個組這邊周有對一它不風的影響,"[['泛', '我', 2, 3], ['雅', '個', 3, 4], ['他', '組', 4, 5], ['兩', '邊', 6, 7], ['也', '周', 7, 8], ['受', '對', 9, 10], ['來', '一', 10, 11], ['些', '它', 11, 12], ['工', '不', 12, 13], ['程', '風', 13, 14]]",0.222222222222222,0.5555555555555556
677,很多你的選區去這一點我們請他們在,動女的險機是最酒其他不再接性,男態保原份喔什貴載又不連隨的,"[['動', '男', 0, 1], ['女', '態', 1, 2], ['的', '保', 2, 3], ['險', '原', 3, 4], ['機', '份', 4, 5], ['是', '喔', 5, 6], ['最', '什', 6, 7], ['酒', '貴', 7, 8], ['其', '載', 8, 9], ['他', '又', 9, 10], ['再', '連', 11, 12], ['接', '隨', 12, 13], ['性', '的', 13, 14]]",0.9375,1.0
678,主要投資持股也就是百分之二十以上的二十三家,主要奪的持個百分的許勝的日三獎,他爭拼得一股小他之十上盤第本隊,"[['主', '他', 0, 1], ['要', '爭', 1, 2], ['奪', '拼', 2, 3], ['的', '得', 3, 4], ['持', '一', 4, 5], ['個', '股', 5, 6], ['百', '小', 6, 7], ['分', '他', 7, 8], ['的', '之', 8, 9], ['許', '十', 9, 10], ['勝', '上', 10, 11], ['的', '盤', 11, 12], ['日', '第', 12, 13], ['三', '本', 13, 14], ['獎', '隊', 14, 15]]",0.666666666666667,0.8095238095238095
679,過去一年有賺錢的有幾家,過區一年又這及利有即價,連了一年沒不些沒惠情皮,"[['過', '連', 0, 1], ['區', '了', 1, 2], ['又', '沒', 4, 5], ['這', '不', 5, 6], ['及', '些', 6, 7], ['利', '沒', 7, 8], ['有', '惠', 8, 9], ['即', '情', 9, 10], ['價', '皮', 10, 11]]",0.6363636363636359,0.8181818181818182
680,好我們靠我們討論百分之二十以上的啦,我們考紅同白救洗上門號,為高不慮把用同不的熱民,"[['我', '為', 0, 1], ['們', '高', 1, 2], ['考', '不', 2, 3], ['紅', '慮', 3, 4], ['同', '把', 4, 5], ['白', '用', 5, 6], ['救', '同', 6, 7], ['洗', '不', 7, 8], ['上', '的', 8, 9], ['門', '熱', 9, 10], ['號', '民', 10, 11]]",0.823529411764706,1.0
681,這個百分之二十以上有二十三家,這個本租入隨賽由三家,這個包屆追房房有鏈天,"[['本', '包', 2, 3], ['租', '屆', 3, 4], ['入', '追', 4, 5], ['隨', '房', 5, 6], ['賽', '房', 6, 7], ['由', '有', 7, 8], ['三', '鏈', 8, 9], ['家', '天', 9, 10]]",0.7142857142857142,0.7857142857142857
682,拘泥在一個說這個一定要在行政區,居離在制則二這個列行政局,不不強首度的十系是選出出,"[['居', '不', 0, 1], ['離', '不', 1, 2], ['在', '強', 2, 3], ['制', '首', 3, 4], ['則', '度', 4, 5], ['二', '的', 5, 6], ['這', '十', 6, 7], ['個', '系', 7, 8], ['列', '是', 8, 9], ['行', '選', 9, 10], ['政', '出', 10, 11], ['局', '出', 11, 12]]",0.666666666666667,1.0
683,退伍會轉頭是目前事業單位多少,退味轉投資目前事業的多,可在是比比鐵做比認很我,"[['退', '可', 0, 1], ['味', '在', 1, 2], ['轉', '是', 2, 3], ['投', '比', 3, 4], ['資', '比', 4, 5], ['目', '鐵', 5, 6], ['前', '做', 6, 7], ['事', '比', 7, 8], ['業', '認', 8, 9], ['的', '很', 9, 10], ['多', '我', 10, 11]]",0.5,0.9285714285714286
684,那你剛剛提到你不再那一區但是,萬良提到他要內期但是,明有專本不要冷線投資,"[['萬', '明', 0, 1], ['良', '有', 1, 2], ['提', '專', 2, 3], ['到', '本', 3, 4], ['他', '不', 4, 5], ['內', '冷', 6, 7], ['期', '線', 7, 8], ['但', '投', 8, 9], ['是', '資', 9, 10]]",0.7142857142857142,0.9285714285714286
685,我們只邀請當區,文只要請當席,就英位坐出女,"[['文', '就', 0, 1], ['只', '英', 1, 2], ['要', '位', 2, 3], ['請', '坐', 3, 4], ['當', '出', 4, 5], ['席', '女', 5, 6]]",0.5714285714285711,1.0
686,但因為有一點是這樣委員剛剛提到,但略有點到事件你戰題的,如是有遇小有有有預定的,"[['但', '如', 0, 1], ['略', '是', 1, 2], ['點', '遇', 3, 4], ['到', '小', 4, 5], ['事', '有', 5, 6], ['件', '有', 6, 7], ['你', '有', 7, 8], ['戰', '預', 8, 9], ['題', '定', 9, 10]]",0.8,0.9333333333333333
687,阿這個退伍會,二資格稱不會,該奶雅較不線,"[['二', '該', 0, 1], ['資', '奶', 1, 2], ['格', '雅', 2, 3], ['稱', '較', 3, 4], ['會', '線', 5, 6]]",0.833333333333333,1.0
688,有沒有什麼特別的要求,也為總特比必要求好,因不我們務我有的的,"[['也', '因', 0, 1], ['為', '不', 1, 2], ['總', '我', 2, 3], ['特', '們', 3, 4], ['比', '務', 4, 5], ['必', '我', 5, 6], ['要', '有', 6, 7], ['求', '的', 7, 8], ['好', '的', 8, 9]]",0.8,0.9
689,不管是企業用戶或是一般用戶,十氣用戶這個用戶,就只告絕每質詞戲,"[['十', '就', 0, 1], ['氣', '只', 1, 2], ['用', '告', 2, 3], ['戶', '絕', 3, 4], ['這', '每', 4, 5], ['個', '質', 5, 6], ['用', '詞', 6, 7], ['戶', '戲', 7, 8]]",0.6923076923076921,1.0
690,造成說很多,到超曾孫很多,遠我還差大玲,"[['到', '遠', 0, 1], ['超', '我', 1, 2], ['曾', '還', 2, 3], ['孫', '差', 3, 4], ['很', '大', 4, 5], ['多', '玲', 5, 6]]",0.8,1.2
691,我因為為怕爭議,等們月貴的他爭意有,對短以天跟競們沒了,"[['等', '對', 0, 1], ['們', '短', 1, 2], ['月', '以', 2, 3], ['貴', '天', 3, 4], ['的', '跟', 4, 5], ['他', '競', 5, 6], ['爭', '們', 6, 7], ['意', '沒', 7, 8], ['有', '了', 8, 9]]",1.14285714285714,1.2857142857142858
692,比方說我具體說啦,沒做我具體說啦,就有更就再的明,"[['沒', '就', 0, 1], ['做', '有', 1, 2], ['我', '更', 2, 3], ['具', '就', 3, 4], ['體', '再', 4, 5], ['說', '的', 5, 6], ['啦', '明', 6, 7]]",0.375,1.0
693,要邀請當然如果是內部的,調表去大多子內部的,喔外絕看上是九樣的,"[['調', '喔', 0, 1], ['表', '外', 1, 2], ['去', '絕', 2, 3], ['大', '看', 3, 4], ['多', '上', 4, 5], ['子', '是', 5, 6], ['內', '九', 6, 7], ['部', '樣', 7, 8]]",0.7272727272727271,0.8181818181818182
694,其他的都是有盈餘的,提高的都秀應語的,新語你固與短正性,"[['提', '新', 0, 1], ['高', '語', 1, 2], ['的', '你', 2, 3], ['都', '固', 3, 4], ['秀', '與', 4, 5], ['應', '短', 5, 6], ['語', '正', 6, 7], ['的', '性', 7, 8]]",0.666666666666667,1.0
695,好你們這個盈餘,留的疑餘,有下傷字,"[['留', '有', 0, 1], ['的', '下', 1, 2], ['疑', '傷', 2, 3], ['餘', '字', 3, 4]]",0.857142857142857,1.0
696,岡山就是我的選區,剛在就是我的選區,現開就有我的朋友,"[['剛', '現', 0, 1], ['在', '開', 1, 2], ['是', '有', 3, 4], ['選', '朋', 6, 7], ['區', '友', 7, 8]]",0.25,0.625
697,政府跟立委,政府跟地位,人、的我臺,"[['政', '人', 0, 1], ['府', '、', 1, 2], ['跟', '的', 2, 3], ['地', '我', 3, 4], ['位', '臺', 4, 5]]",0.4,1.0
698,二十一家都有盈餘,二十一家都盈語,那說一戰吳上它,"[['二', '那', 0, 1], ['十', '說', 1, 2], ['家', '戰', 3, 4], ['都', '吳', 4, 5], ['盈', '上', 5, 6], ['語', '它', 6, 7]]",0.25,0.875
699,所以他如果,只能如果,產是選台,"[['只', '產', 0, 1], ['能', '是', 1, 2], ['如', '選', 2, 3], ['果', '台', 3, 4]]",0.6,1.0
700,就不邀請了,不要去勞,不人過了,"[['要', '人', 1, 2], ['去', '過', 2, 3], ['勞', '了', 3, 4]]",0.8,0.6
701,都沒有營運之外,的沒營用之外,的在有用行質,"[['沒', '在', 1, 2], ['營', '有', 2, 3], ['之', '行', 4, 5], ['外', '質', 5, 6]]",0.42857142857142894,0.8571428571428571
702,所以你不要說,順女公族,許馬人的,"[['順', '許', 0, 1], ['女', '馬', 1, 2], ['公', '人', 2, 3], ['族', '的', 3, 4]]",1.0,1.0
703,有瓦斯公司,如果自公司,設立是選覺,"[['如', '設', 0, 1], ['果', '立', 1, 2], ['自', '是', 2, 3], ['公', '選', 3, 4], ['司', '覺', 4, 5]]",0.6,1.0
704,特別針對工業鍋爐的轉換這個大概這一兩年也有部分委員都提到,這別針對公業公爐的轉化這待這一兩爺也部分穩都提到,特是是對初業成果的評理看點把一指天大不媒人體有行,"[['這', '特', 0, 1], ['別', '是', 1, 2], ['針', '是', 2, 3], ['公', '初', 4, 5], ['公', '成', 6, 7], ['爐', '果', 7, 8], ['轉', '評', 9, 10], ['化', '理', 10, 11], ['這', '看', 11, 12], ['待', '點', 12, 13], ['這', '把', 13, 14], ['兩', '指', 15, 16], ['爺', '天', 16, 17], ['也', '大', 17, 18], ['部', '不', 18, 19], ['分', '媒', 19, 20], ['穩', '人', 20, 21], ['都', '體', 21, 22], ['提', '有', 22, 23], ['到', '行', 23, 24]]",0.3928571428571429,0.8214285714285714
705,那這個部分基本上在轉換的這個都有做優惠的價格,這個部分劇的將在轉換的這個都有做優惠的價格,這個是關期情有他相期為那段時要你他關的規作,"[['部', '是', 2, 3], ['分', '關', 3, 4], ['劇', '期', 4, 5], ['的', '情', 5, 6], ['將', '有', 6, 7], ['在', '他', 7, 8], ['轉', '相', 8, 9], ['換', '期', 9, 10], ['的', '為', 10, 11], ['這', '那', 11, 12], ['個', '段', 12, 13], ['都', '時', 13, 14], ['有', '要', 14, 15], ['做', '你', 15, 16], ['優', '他', 16, 17], ['惠', '關', 17, 18], ['價', '規', 19, 20], ['格', '作', 20, 21]]",0.18181818181818202,0.8636363636363636
706,或者一般用戶就覺得阿這個可能這個天然氣這麼貴,會了一個月務有預這的好就可能這對電定等會,除在一個會沒必關報個話那可說他邊於要所於,"[['會', '除', 0, 1], ['了', '在', 1, 2], ['月', '會', 4, 5], ['務', '沒', 5, 6], ['有', '必', 6, 7], ['預', '關', 7, 8], ['這', '報', 8, 9], ['的', '個', 9, 10], ['好', '話', 10, 11], ['就', '那', 11, 12], ['能', '說', 13, 14], ['這', '他', 14, 15], ['對', '邊', 15, 16], ['電', '於', 16, 17], ['定', '要', 17, 18], ['等', '所', 18, 19], ['會', '於', 19, 20]]",0.818181818181818,0.9090909090909091
707,所以你就你要發揮你這個官派董事的立場,是許這名航會女這關備董事立上,也把多滬小龍將性落在業在盯場,"[['是', '也', 0, 1], ['許', '把', 1, 2], ['這', '多', 2, 3], ['名', '滬', 3, 4], ['航', '小', 4, 5], ['會', '龍', 5, 6], ['女', '將', 6, 7], ['這', '性', 7, 8], ['關', '落', 8, 9], ['備', '在', 9, 10], ['董', '業', 10, 11], ['事', '在', 11, 12], ['立', '盯', 12, 13], ['上', '場', 13, 14]]",0.7777777777777779,0.9444444444444444
