,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
679,過去一年有賺錢的有幾家,過區一年又這及利有即價,小孩對他的生活沒有評價,"[['過', '小', 0, 1], ['區', '孩', 1, 2], ['一', '對', 2, 3], ['年', '他', 3, 4], ['又', '的', 4, 5], ['這', '生', 5, 6], ['及', '活', 6, 7], ['利', '沒', 7, 8], ['即', '評', 9, 10]]",0.6363636363636359,0.9090909090909091
680,好我們靠我們討論百分之二十以上的啦,我們考紅同白救洗上門號,我高抗學愛心跑不上標準,"[['們', '高', 1, 2], ['考', '抗', 2, 3], ['紅', '學', 3, 4], ['同', '愛', 4, 5], ['白', '心', 5, 6], ['救', '跑', 6, 7], ['洗', '不', 7, 8], ['門', '標', 9, 10], ['號', '準', 10, 11]]",0.823529411764706,0.8823529411764706
681,這個百分之二十以上有二十三家,這個本租入隨賽由三家,這個包括超級酒店三家,"[['本', '包', 2, 3], ['租', '括', 3, 4], ['入', '超', 4, 5], ['隨', '級', 5, 6], ['賽', '酒', 6, 7], ['由', '店', 7, 8]]",0.7142857142857142,0.7142857142857143
682,拘泥在一個說這個一定要在行政區,居離在制則二這個列行政局,遊離管制第二十一點民政局,"[['居', '遊', 0, 1], ['在', '管', 2, 3], ['則', '第', 4, 5], ['這', '十', 6, 7], ['個', '一', 7, 8], ['列', '點', 8, 9], ['行', '民', 9, 10]]",0.666666666666667,0.8666666666666667
683,退伍會轉頭是目前事業單位多少,退味轉投資目前事業的多,趣在我投資目前事業很多,"[['退', '趣', 0, 1], ['味', '在', 1, 2], ['轉', '我', 2, 3], ['的', '很', 9, 10]]",0.5,0.6428571428571429
684,那你剛剛提到你不再那一區但是,萬良提到他要內期但是,補有提到他要任務就是,"[['萬', '補', 0, 1], ['良', '有', 1, 2], ['內', '任', 6, 7], ['期', '務', 7, 8], ['但', '就', 8, 9]]",0.7142857142857142,0.7857142857142857
685,我們只邀請當區,文只要請當席,就是奉在秘山,"[['文', '就', 0, 1], ['只', '是', 1, 2], ['要', '奉', 2, 3], ['請', '在', 3, 4], ['當', '秘', 4, 5], ['席', '山', 5, 6]]",0.5714285714285711,1.0
686,但因為有一點是這樣委員剛剛提到,但略有點到事件你戰題的,如果有遇到一些挑戰性的,"[['但', '如', 0, 1], ['略', '果', 1, 2], ['點', '遇', 3, 4], ['事', '一', 5, 6], ['件', '些', 6, 7], ['你', '挑', 7, 8], ['題', '性', 9, 10]]",0.8,0.9333333333333333
687,阿這個退伍會,二資格稱不會,該資料會開會,"[['二', '該', 0, 1], ['格', '料', 2, 3], ['稱', '會', 3, 4], ['不', '開', 4, 5]]",0.833333333333333,0.8333333333333334
688,有沒有什麼特別的要求,也為總特比必要求好,因為這個務必要講好,"[['也', '因', 0, 1], ['總', '這', 2, 3], ['特', '個', 3, 4], ['比', '務', 4, 5], ['求', '講', 7, 8]]",0.8,1.0
689,不管是企業用戶或是一般用戶,十氣用戶這個用戶,刷個用戶這個用戶,"[['十', '刷', 0, 1], ['氣', '個', 1, 2]]",0.6923076923076921,0.6923076923076923
690,造成說很多,到超曾孫很多,遠比祖原還慢,"[['到', '遠', 0, 1], ['超', '比', 1, 2], ['曾', '祖', 2, 3], ['孫', '原', 3, 4], ['很', '還', 4, 5], ['多', '慢', 5, 6]]",0.8,1.2
691,我因為為怕爭議,等們月貴的他爭意有,對三百元的抗議沒有,"[['等', '對', 0, 1], ['們', '三', 1, 2], ['月', '百', 2, 3], ['貴', '元', 3, 4], ['他', '抗', 5, 6], ['爭', '議', 6, 7], ['意', '沒', 7, 8]]",1.14285714285714,1.1428571428571428
692,比方說我具體說啦,沒做我具體說啦,就是要具體說明,"[['沒', '就', 0, 1], ['做', '是', 1, 2], ['我', '要', 2, 3], ['啦', '明', 6, 7]]",0.375,0.625
693,要邀請當然如果是內部的,調表去大多子內部的,的原理是電子學習的,"[['調', '的', 0, 1], ['表', '原', 1, 2], ['去', '理', 2, 3], ['大', '是', 3, 4], ['多', '電', 4, 5], ['內', '學', 6, 7], ['部', '習', 7, 8]]",0.7272727272727271,0.9090909090909091
694,其他的都是有盈餘的,提高的都秀應語的,三星的是供應鏈的,"[['提', '三', 0, 1], ['高', '星', 1, 2], ['都', '是', 3, 4], ['秀', '供', 4, 5], ['語', '鏈', 6, 7]]",0.666666666666667,0.6666666666666666
695,好你們這個盈餘,留的疑餘,有點落寞,"[['留', '有', 0, 1], ['的', '點', 1, 2], ['疑', '落', 2, 3], ['餘', '寞', 3, 4]]",0.857142857142857,1.0
696,岡山就是我的選區,剛在就是我的選區,現在就是我的專區,"[['剛', '現', 0, 1], ['選', '專', 6, 7]]",0.25,0.375
697,政府跟立委,政府跟地位,政府的地位,"[['跟', '的', 2, 3]]",0.4,0.6
698,二十一家都有盈餘,二十一家都盈語,二十三戰西班牙,"[['一', '三', 2, 3], ['家', '戰', 3, 4], ['都', '西', 4, 5], ['盈', '班', 5, 6], ['語', '牙', 6, 7]]",0.25,0.75
699,所以他如果,只能如果,產能如何,"[['只', '產', 0, 1], ['果', '何', 3, 4]]",0.6,0.8
700,就不邀請了,不要去勞,不要過，,"[['去', '過', 2, 3], ['勞', '，', 3, 4]]",0.8,0.8
701,都沒有營運之外,的沒營用之外,的在作用之外,"[['沒', '在', 1, 2], ['營', '作', 2, 3]]",0.42857142857142894,0.7142857142857143
702,所以你不要說,順女公族,少數民族,"[['順', '少', 0, 1], ['女', '數', 1, 2], ['公', '民', 2, 3]]",1.0,1.0
703,有瓦斯公司,如果自公司,如果是公司,"[['自', '是', 2, 3]]",0.6,0.6
704,特別針對工業鍋爐的轉換這個大概這一兩年也有部分委員都提到,這別針對公業公爐的轉化這待這一兩爺也部分穩都提到,特別針對企業成果的轉化看待這一指標大部分人都看到,"[['這', '特', 0, 1], ['公', '企', 4, 5], ['公', '成', 6, 7], ['爐', '果', 7, 8], ['這', '看', 11, 12], ['兩', '指', 15, 16], ['爺', '標', 16, 17], ['也', '大', 17, 18], ['穩', '人', 20, 21], ['提', '看', 22, 23]]",0.3928571428571429,0.5357142857142857
705,那這個部分基本上在轉換的這個都有做優惠的價格,這個部分劇的將在轉換的這個都有做優惠的價格,這個部分的都是再上遊的這個廠商的優惠的價格,"[['劇', '的', 4, 5], ['的', '都', 5, 6], ['將', '是', 6, 7], ['在', '再', 7, 8], ['轉', '上', 8, 9], ['換', '遊', 9, 10], ['都', '廠', 13, 14], ['有', '商', 14, 15], ['做', '的', 15, 16]]",0.18181818181818202,0.45454545454545453
706,或者一般用戶就覺得阿這個可能這個天然氣這麼貴,會了一個月務有預這的好就可能這對電定等會,除了一個業務報告做的好那可能針對原院的說,"[['會', '除', 0, 1], ['月', '業', 4, 5], ['有', '報', 6, 7], ['預', '告', 7, 8], ['這', '做', 8, 9], ['就', '那', 11, 12], ['這', '針', 14, 15], ['電', '原', 16, 17], ['定', '院', 17, 18], ['等', '的', 18, 19], ['會', '說', 19, 20]]",0.818181818181818,0.8636363636363636
707,所以你就你要發揮你這個官派董事的立場,是許這名航會女這關備董事立上,也讓這家董事長在設立董事會上,"[['是', '也', 0, 1], ['許', '讓', 1, 2], ['名', '家', 3, 4], ['航', '董', 4, 5], ['會', '事', 5, 6], ['女', '長', 6, 7], ['這', '在', 7, 8], ['關', '設', 8, 9], ['備', '立', 9, 10], ['立', '會', 12, 13]]",0.7777777777777779,0.8888888888888888
708,這個這個包括價格上壟斷有沒有甚麼約束性,這個這都這價的正容在有沒什麼約主訓,這個呃的報價各們現在有沒什麼事情喔,"[['這', '呃', 2, 3], ['都', '的', 3, 4], ['這', '報', 4, 5], ['的', '各', 6, 7], ['正', '們', 7, 8], ['容', '現', 8, 9], ['約', '事', 14, 15], ['主', '情', 15, 16], ['訓', '喔', 16, 17]]",0.578947368421053,0.6842105263157895
709,大概每每個禮拜都來跟我反映說這個價格,好到每為個裏拜的度百一座者價格,達到每百平方米一二元的優惠價格,"[['好', '達', 0, 1], ['為', '百', 3, 4], ['個', '平', 4, 5], ['裏', '方', 5, 6], ['拜', '米', 6, 7], ['的', '一', 7, 8], ['度', '二', 8, 9], ['百', '元', 9, 10], ['一', '的', 10, 11], ['座', '優', 11, 12], ['者', '惠', 12, 13]]",0.7222222222222221,0.8333333333333334
710,那你們官派董事能不對他們經營有,那你們工被董事的麼對他記,那你們有關軍事什麼的印像,"[['工', '有', 3, 4], ['被', '關', 4, 5], ['董', '軍', 5, 6], ['的', '什', 7, 8], ['對', '的', 9, 10], ['他', '印', 10, 11], ['記', '像', 11, 12]]",0.5333333333333329,0.7333333333333333
711,基本上因為他是屬於地區,而基本上因為爾他的屬地區,但基本上因為在他的貴族上,"[['而', '但', 0, 1], ['爾', '在', 6, 7], ['屬', '貴', 9, 10], ['地', '族', 10, 11], ['區', '上', 11, 12]]",0.36363636363636404,0.6363636363636364
712,他有賺錢合理利潤我可以接受,還有鉆街的合理率的為接受,對於拍攝不合理原則的處理,"[['還', '對', 0, 1], ['有', '於', 1, 2], ['鉆', '拍', 2, 3], ['街', '攝', 3, 4], ['的', '不', 4, 5], ['率', '原', 7, 8], ['的', '則', 8, 9], ['為', '的', 9, 10], ['接', '處', 10, 11], ['受', '理', 11, 12]]",0.6923076923076921,0.9230769230769231
713,那他的費率會按照剛剛委員講,到他的費律之安到該委獎,從他的法治治範到黨表上,"[['到', '從', 0, 1], ['費', '法', 3, 4], ['律', '治', 4, 5], ['之', '治', 5, 6], ['安', '範', 6, 7], ['該', '黨', 8, 9], ['委', '表', 9, 10], ['獎', '上', 10, 11]]",0.6923076923076921,0.8461538461538461
714,他是自然而然會形成地區性的獨佔,他是治療兩會行著地區的賭展,還是看好東部沿海地區的發展,"[['他', '還', 0, 1], ['治', '看', 2, 3], ['療', '好', 3, 4], ['兩', '東', 4, 5], ['會', '部', 5, 6], ['行', '沿', 6, 7], ['著', '海', 7, 8], ['賭', '發', 11, 12]]",0.6,0.7333333333333333
715,所以他那個氣價的確也是一個核定的氣價,整利的氣價地確去個合頂的地價,有序的爭取並出一個百萬的總價,"[['整', '有', 0, 1], ['利', '序', 1, 2], ['氣', '爭', 3, 4], ['價', '取', 4, 5], ['地', '並', 5, 6], ['確', '出', 6, 7], ['去', '一', 7, 8], ['合', '百', 9, 10], ['頂', '萬', 10, 11], ['地', '總', 12, 13]]",0.666666666666667,0.7777777777777778
716,那你們又是百分之二十以上的股東,和你的用務是百這戲上活動,那你的任務是在遊戲的移動,"[['和', '那', 0, 1], ['用', '任', 3, 4], ['百', '在', 6, 7], ['這', '遊', 7, 8], ['上', '的', 9, 10], ['活', '移', 10, 11]]",0.8,0.8
717,但剛剛委員我知道就之前有一些,等高委員我這就自己了有一些,領導要求我們跟自己還活一些,"[['等', '領', 0, 1], ['高', '導', 1, 2], ['委', '要', 2, 3], ['員', '求', 3, 4], ['這', '們', 5, 6], ['就', '跟', 6, 7], ['了', '還', 9, 10], ['有', '活', 10, 11]]",0.5714285714285711,0.7857142857142857
718,就每一個瓦斯公司他有一個核定的地區,這每一個東時他個核定的地區,呃另一個當初他們預定的地點,"[['這', '呃', 0, 1], ['每', '另', 1, 2], ['東', '當', 4, 5], ['時', '初', 5, 6], ['個', '們', 7, 8], ['核', '預', 8, 9], ['區', '點', 12, 13]]",0.411764705882353,0.6470588235294118
719,對價格他們有這一些疑慮,預價格他們自疑力,的規定他們的實力,"[['預', '的', 0, 1], ['價', '規', 1, 2], ['格', '定', 2, 3], ['自', '的', 5, 6], ['疑', '實', 6, 7]]",0.545454545454545,0.8181818181818182
720,形成壟斷性的這個控制,其子壟斷性的這個控制,對於壟斷法的兩個限制,"[['其', '對', 0, 1], ['子', '於', 1, 2], ['性', '法', 4, 5], ['這', '兩', 6, 7], ['控', '限', 8, 9]]",0.2,0.5
721,你們不是這個這個總經理,你們不是最治這個總經理,你是不是兼任這個總經理,"[['們', '是', 1, 2], ['最', '兼', 4, 5], ['治', '任', 5, 6]]",0.18181818181818202,0.2727272727272727
722,特別不景氣的時候這個這個,對於不僅進孫物這個這給,由於不能說從開那到沒檢,"[['對', '由', 0, 1], ['僅', '能', 3, 4], ['進', '說', 4, 5], ['孫', '從', 5, 6], ['物', '開', 6, 7], ['這', '那', 7, 8], ['個', '到', 8, 9], ['這', '沒', 9, 10], ['給', '檢', 10, 11]]",0.666666666666667,0.9166666666666666
723,那但是你們不是董事長,二次裏的不是董事長,連機有說都是董事長,"[['二', '連', 0, 1], ['次', '機', 1, 2], ['裏', '有', 2, 3], ['的', '說', 3, 4], ['不', '都', 4, 5]]",0.5,0.6
724,以民眾的福祉為優先,因政的不死麼憂心,對他也不那麼重要,"[['因', '對', 0, 1], ['政', '他', 1, 2], ['的', '也', 2, 3], ['死', '那', 4, 5], ['憂', '重', 6, 7], ['心', '要', 7, 8]]",0.8888888888888891,1.0
725,你超額利潤我就不能接受啦,你沖利動一會接受了,的順口兒一旦就死了,"[['你', '的', 0, 1], ['沖', '順', 1, 2], ['利', '口', 2, 3], ['動', '兒', 3, 4], ['會', '旦', 5, 6], ['接', '就', 6, 7], ['受', '死', 7, 8]]",0.666666666666667,0.9166666666666666
726,部分的廠商的一些反映,問的廠商裏反應,他的廠商也反應,"[['問', '他', 0, 1], ['裏', '也', 4, 5]]",0.6,0.6
727,因為這個天然氣的成本增加,因為證電借成的增加,因為充電建設的增加,"[['證', '充', 2, 3], ['借', '建', 4, 5], ['成', '設', 5, 6]]",0.583333333333333,0.5833333333333334
728,經濟部能源局的核定,經濟不人園局的合定,經過市體育局的認定,"[['濟', '過', 1, 2], ['不', '市', 2, 3], ['人', '體', 3, 4], ['園', '育', 4, 5], ['合', '認', 7, 8]]",0.444444444444444,0.5555555555555556
729,讓他們這個可能會倒閉,讓他們這可能會到閉,那他們呢可能會關掉,"[['讓', '那', 0, 1], ['這', '呢', 3, 4], ['到', '關', 7, 8], ['閉', '掉', 8, 9]]",0.2,0.5
730,跟委員報告就是目前,和各位報就是目前,向各位也就是目前,"[['和', '向', 0, 1], ['報', '也', 3, 4]]",0.444444444444444,0.5555555555555556
731,他們難以接受,他們來接受,他能否接受,"[['們', '能', 1, 2], ['來', '否', 2, 3]]",0.33333333333333304,0.5
732,按照目前天然氣事業法,按照部決電地是法,按照中國土地法例,"[['部', '中', 2, 3], ['決', '國', 3, 4], ['電', '土', 4, 5], ['是', '法', 6, 7], ['法', '例', 7, 8]]",0.7,0.8
733,地方政府還有,被當最府還有,就是政府主導,"[['被', '就', 0, 1], ['當', '是', 1, 2], ['最', '政', 2, 3], ['還', '主', 4, 5], ['有', '導', 5, 6]]",0.5,0.6666666666666666
734,他一定要經過,一地上經過,從地面上行,"[['一', '從', 0, 1], ['上', '面', 2, 3], ['經', '上', 3, 4], ['過', '行', 4, 5]]",0.5,1.0
735,跟委員報告,跟晚報道,新聞報道,"[['跟', '新', 0, 1], ['晚', '聞', 1, 2]]",0.6,0.8
736,應變作為在一級開設的時候有什麼特別的做法是退輔會應該要負責的,並對作為在一及開始的色了什麼特別的做法是這府而會表負責人,針對因為下一天開始采討了什麼特別的裝備從政院的代表負責人,"[['並', '針', 0, 1], ['作', '因', 2, 3], ['在', '下', 4, 5], ['及', '天', 6, 7], ['的', '采', 9, 10], ['色', '討', 10, 11], ['做', '裝', 17, 18], ['法', '備', 18, 19], ['是', '從', 19, 20], ['這', '政', 20, 21], ['府', '院', 21, 22], ['而', '的', 22, 23], ['會', '代', 23, 24]]",0.46666666666666706,0.6666666666666666
737,其實我們退輔會喔在年前就已經成立了這個專案小組,公們特為在在明錢度已銀成立的的長轉轉小,我們認為是說本年度新增成交量的增幅較小,"[['公', '我', 0, 1], ['特', '認', 2, 3], ['在', '是', 4, 5], ['在', '說', 5, 6], ['明', '本', 6, 7], ['錢', '年', 7, 8], ['已', '新', 9, 10], ['銀', '增', 10, 11], ['立', '交', 12, 13], ['的', '量', 13, 14], ['長', '增', 15, 16], ['轉', '幅', 16, 17], ['轉', '較', 17, 18]]",0.7391304347826091,0.782608695652174
738,現在的這個一級防疫的時候退輔會的應變作為喔,現在的這個古及防意的時候對不會定本作為,現在的那個以後施工的時候會不會成本因為,"[['這', '那', 3, 4], ['古', '以', 5, 6], ['及', '後', 6, 7], ['防', '施', 7, 8], ['意', '工', 8, 9], ['對', '會', 12, 13], ['定', '成', 15, 16], ['作', '因', 17, 18]]",0.42857142857142894,0.5714285714285714
739,現在新冠肺炎的疫情非常嚴重喔,現罪盡管最嚴的一請量研做,那個主要是他的要求在去做,"[['現', '那', 0, 1], ['罪', '個', 1, 2], ['盡', '主', 2, 3], ['管', '要', 3, 4], ['最', '是', 4, 5], ['嚴', '他', 5, 6], ['一', '要', 7, 8], ['請', '求', 8, 9], ['量', '在', 9, 10], ['研', '去', 10, 11]]",0.857142857142857,0.9285714285714286
740,防疫的應變作為喔我想請問一下副主委喔,房意的一個作為奧相企微下不足為這個,任意用一個字表述房企已經不認可這個,"[['房', '任', 0, 1], ['的', '用', 2, 3], ['作', '字', 5, 6], ['為', '表', 6, 7], ['奧', '述', 7, 8], ['相', '房', 8, 9], ['微', '已', 10, 11], ['下', '經', 11, 12], ['足', '認', 13, 14], ['為', '可', 14, 15]]",0.833333333333333,1.0
741,所有的總院他們他們有分派他們醫學中心的任務,所總業他們他們分百二們一學中心的任務,會執行他們他們的呃我們化學中心的任務,"[['所', '會', 0, 1], ['總', '執', 1, 2], ['業', '行', 2, 3], ['分', '的', 7, 8], ['百', '呃', 8, 9], ['二', '我', 9, 10], ['一', '化', 11, 12]]",0.33333333333333304,0.47619047619047616
742,我們都根據疾管屬中央,走頓都不具氣管所正就增量,一點三萬噸化石礦量的增長,"[['走', '一', 0, 1], ['頓', '點', 1, 2], ['都', '三', 2, 3], ['不', '萬', 3, 4], ['具', '噸', 4, 5], ['氣', '化', 5, 6], ['管', '石', 6, 7], ['所', '礦', 7, 8], ['正', '量', 8, 9], ['就', '的', 9, 10], ['量', '長', 11, 12]]",1.0,1.2
743,那根據中央的話我們去進駐的話就是中央,那工隊的爭央的把我們的清祝的就中央,代表她們中央外發人物最清楚的是中央,"[['那', '代', 0, 1], ['工', '表', 1, 2], ['隊', '她', 2, 3], ['的', '們', 3, 4], ['爭', '中', 4, 5], ['的', '外', 6, 7], ['把', '發', 7, 8], ['我', '人', 8, 9], ['們', '物', 9, 10], ['的', '最', 10, 11], ['祝', '楚', 12, 13], ['就', '是', 14, 15]]",0.555555555555556,0.7222222222222222
744,退輔會這邊所要負責的關於,這組會機邊主要負責的款語,五點手機上需要注意的信息,"[['這', '五', 0, 1], ['組', '點', 1, 2], ['會', '手', 2, 3], ['邊', '上', 4, 5], ['主', '需', 5, 6], ['負', '注', 7, 8], ['責', '意', 8, 9], ['款', '信', 10, 11], ['語', '息', 11, 12]]",0.5,0.8333333333333334
745,或者不定期隨時有需要隨時開會,的不定情隨時有時量卻下改為,的穩劇可以多花份量一些作為,"[['不', '穩', 1, 2], ['定', '劇', 2, 3], ['情', '可', 3, 4], ['隨', '以', 4, 5], ['時', '多', 5, 6], ['有', '花', 6, 7], ['時', '份', 7, 8], ['卻', '一', 9, 10], ['下', '些', 10, 11], ['改', '作', 11, 12]]",0.6428571428571429,1.0
746,這這個中央開設的話他會給我們北中南,這度中要開始把他懂北中來,從家就要開始帶他到家出走,"[['這', '從', 0, 1], ['度', '家', 1, 2], ['中', '就', 2, 3], ['把', '帶', 6, 7], ['懂', '到', 8, 9], ['北', '家', 9, 10], ['中', '出', 10, 11], ['來', '走', 11, 12]]",0.647058823529412,0.8823529411764706
747,一級的這個防疫,一級一百特界的方映,追加一步世界的放量,"[['一', '追', 0, 1], ['級', '加', 1, 2], ['百', '步', 3, 4], ['特', '世', 4, 5], ['方', '放', 7, 8], ['映', '量', 8, 9]]",1.0,1.1428571428571428
748,我想請問這個退輔會,所要請望記者對付會,不要希望記者能曝光,"[['所', '不', 0, 1], ['請', '希', 2, 3], ['對', '能', 6, 7], ['付', '曝', 7, 8], ['會', '光', 8, 9]]",0.7777777777777779,1.0
749,成立了這個指揮中心每周,今月的資規中心達美週,三峽的整體風景很美好,"[['今', '三', 0, 1], ['月', '峽', 1, 2], ['資', '整', 3, 4], ['規', '體', 4, 5], ['中', '風', 5, 6], ['心', '景', 6, 7], ['達', '很', 7, 8], ['週', '好', 9, 10]]",0.9090909090909091,1.0
750,衛福部這邊所發布的,被付部這邊所發布的,國防部這個月發布的,"[['被', '國', 0, 1], ['付', '防', 1, 2], ['邊', '個', 4, 5], ['所', '月', 5, 6]]",0.222222222222222,0.4444444444444444
751,在一級開設的時候是甚麼樣子,在一級開設的時候是什麼,在分錢建設的時候是什麼,"[['一', '分', 1, 2], ['級', '錢', 2, 3], ['開', '建', 3, 4]]",0.23076923076923103,0.46153846153846156
752,那防疫這個升級以後勒,那防禦這個升級偶人,都害怕這是超級男人,"[['那', '都', 0, 1], ['防', '害', 1, 2], ['禦', '怕', 2, 3], ['個', '是', 4, 5], ['升', '超', 5, 6], ['偶', '男', 7, 8]]",0.4,0.8
753,這個防疫的應變作為喔,這個防疫的零點作為要,這個軟體的缺失因為他,"[['防', '軟', 2, 3], ['疫', '體', 3, 4], ['零', '缺', 5, 6], ['點', '失', 6, 7], ['作', '因', 7, 8], ['要', '他', 9, 10]]",0.3,0.6
754,那如果說像剛剛委員特別提到,那如果說校剛委的特別提到,那如果說剛剛提的特別提到,"[['校', '剛', 4, 5], ['委', '提', 6, 7]]",0.23076923076923103,0.23076923076923078
755,我們就馬上可以橫向聯繫,的們就把下給以直接很加明行,我們就一定可以直接參加活動,"[['的', '我', 0, 1], ['把', '一', 3, 4], ['下', '定', 4, 5], ['給', '可', 5, 6], ['很', '參', 9, 10], ['明', '活', 11, 12], ['行', '動', 12, 13]]",0.9090909090909091,0.7272727272727273
756,我們在退輔會已經成立了,我在這個銀成立,我們這個剛成立,"[['在', '們', 1, 2], ['銀', '剛', 4, 5]]",0.6363636363636359,0.6363636363636364
757,在這個政府所規劃的,在這個政府所規劃的,是這個政府所規劃的,"[['在', '是', 0, 1]]",0.0,0.1111111111111111
758,區院任務那如何,詢問任務來如何,詢問服務員如何,"[['任', '服', 2, 3], ['來', '員', 4, 5]]",0.42857142857142894,0.5714285714285714
759,那麼我們根據,我們根據約,我們根據他,"[['約', '他', 4, 5]]",0.5,0.5
760,這個行政院,幾個新業,這對企業,"[['幾', '這', 0, 1], ['個', '對', 1, 2], ['新', '企', 2, 3]]",0.8,0.8
761,隔離的床位如何分配,合理的常胃如何分配,合理的部分如何分配,"[['常', '部', 3, 4], ['胃', '分', 4, 5]]",0.444444444444444,0.4444444444444444
762,有任何的指導,劉綜合的指導,以具體的指導,"[['劉', '以', 0, 1], ['綜', '具', 1, 2], ['合', '體', 2, 3]]",0.5,0.5
763,給我們分派的任務我們來,所們分牌人來,我們的家人啊,"[['所', '我', 0, 1], ['分', '的', 2, 3], ['牌', '家', 3, 4], ['來', '啊', 5, 6]]",0.7272727272727271,0.7272727272727273
764,這個考試算及格喔,考試在計道,考慮先跑步,"[['試', '慮', 1, 2], ['在', '先', 2, 3], ['計', '跑', 3, 4], ['道', '步', 4, 5]]",0.75,0.875
765,我想請問一下喔,我像起問一下,好奇地站線嗎,"[['我', '好', 0, 1], ['像', '奇', 1, 2], ['起', '地', 2, 3], ['問', '站', 3, 4], ['一', '線', 4, 5], ['下', '嗎', 5, 6]]",0.42857142857142894,1.0
766,那配合中央來做,配合中來者,符合原則者,"[['配', '符', 0, 1], ['中', '原', 2, 3], ['來', '則', 3, 4]]",0.42857142857142894,0.8571428571428571
767,動線如何做,現模作,規範的,"[['現', '規', 0, 1], ['模', '範', 1, 2], ['作', '的', 2, 3]]",1.0,1.0
768,那麼一這些單位他有沒有在一級疫的時候他的應變措施是甚麼,你個就些單位他有沒有在一級防疫的時候他的一面措施是什麼,那個這些單位還有沒有在一個驗收的時候他的平檢措施是什麼,"[['你', '那', 0, 1], ['就', '這', 2, 3], ['他', '還', 6, 7], ['級', '個', 12, 13], ['防', '驗', 13, 14], ['疫', '收', 14, 15], ['一', '平', 20, 21], ['面', '檢', 21, 22]]",0.296296296296296,0.3333333333333333
769,什麼叫持續營運的計畫就是當這個疫情擴大到可能社區感染的時候,想要持續人的計劃就兜著一經擴大到可的設計代的時候好,我們後兩年的計劃是等軍已經擴大他們在做貨驗的時候要,"[['想', '我', 0, 1], ['要', '們', 1, 2], ['持', '後', 2, 3], ['續', '兩', 3, 4], ['人', '年', 4, 5], ['就', '是', 8, 9], ['兜', '等', 9, 10], ['著', '軍', 10, 11], ['一', '已', 11, 12], ['到', '他', 15, 16], ['可', '們', 16, 17], ['的', '在', 17, 18], ['設', '做', 18, 19], ['計', '貨', 19, 20], ['代', '驗', 20, 21], ['好', '要', 24, 25]]",0.6206896551724139,0.7586206896551724
770,天然氣然後電力客運其實都有,氣喔聊電地保客運其是都有好,在無縫點確保營業不點都做好,"[['氣', '在', 0, 1], ['喔', '無', 1, 2], ['聊', '縫', 2, 3], ['電', '點', 3, 4], ['地', '確', 4, 5], ['客', '營', 6, 7], ['運', '業', 7, 8], ['其', '不', 8, 9], ['是', '點', 9, 10], ['有', '做', 11, 12]]",0.615384615384615,1.0
771,針對這個天然氣還有這些能源的這些,針對而這個界且啊最些的員的這些,針對的這個對應對各個人員的一些,"[['而', '的', 2, 3], ['界', '對', 5, 6], ['且', '應', 6, 7], ['啊', '對', 7, 8], ['最', '各', 8, 9], ['些', '個', 9, 10], ['的', '人', 10, 11], ['這', '一', 13, 14]]",0.5625,0.6875
772,跟退輔會相關的這個事業裡面,跟這不會以相關的這個的事業料,喔而不要說相關的這個議事資料,"[['跟', '喔', 0, 1], ['這', '而', 1, 2], ['會', '要', 3, 4], ['以', '說', 4, 5], ['的', '議', 10, 11], ['業', '資', 12, 13]]",0.46153846153846206,0.6923076923076923
773,對不起我必須說這不是正確答案,有且必須所就不是政確答案這券打謝要,而且必究性是不是正確答案都大有關系,"[['有', '而', 0, 1], ['須', '究', 3, 4], ['所', '性', 4, 5], ['就', '是', 5, 6], ['政', '正', 8, 9], ['這', '都', 12, 13], ['券', '大', 13, 14], ['打', '有', 14, 15], ['謝', '關', 15, 16], ['要', '系', 16, 17]]",0.857142857142857,0.8571428571428571
774,其實各個投資事業都已經召開了內部的應變小組,實時各個都資是都已經找開內部的應對小組,目前各個投資者都已經建立內部的核查小組,"[['實', '目', 0, 1], ['時', '前', 1, 2], ['都', '投', 4, 5], ['是', '者', 6, 7], ['找', '建', 10, 11], ['開', '立', 11, 12], ['應', '核', 15, 16], ['對', '查', 16, 17]]",0.38095238095238104,0.42857142857142855
775,開設的時候這些單位應該要做的應變作為是甚麼,開射的時候這些單位應表作裡變做了是什麼,呃有的時候這些單位在工作中還問的是什麼,"[['開', '呃', 0, 1], ['射', '有', 1, 2], ['應', '在', 9, 10], ['表', '工', 10, 11], ['裡', '中', 12, 13], ['變', '還', 13, 14], ['做', '問', 14, 15], ['了', '的', 15, 16]]",0.42857142857142894,0.5714285714285714
776,他是自行的就是配合整個疫情升高做自行的管制,而是自行的支配合的的一起睡要做自行的管制,還是銀行直接配合它的發起都要有銀行的管制,"[['而', '還', 0, 1], ['自', '銀', 2, 3], ['的', '直', 4, 5], ['支', '接', 5, 6], ['的', '它', 8, 9], ['一', '發', 10, 11], ['睡', '都', 12, 13], ['做', '有', 14, 15], ['自', '銀', 15, 16]]",0.42857142857142894,0.6190476190476191
777,那相關的這一些特別是客運公司天然氣公司,的相關的最些特別是可以中時界機公室,的相關的這些資料喔可以說送到辦公室,"[['最', '這', 4, 5], ['特', '資', 6, 7], ['別', '料', 7, 8], ['是', '喔', 8, 9], ['中', '說', 11, 12], ['時', '送', 12, 13], ['界', '到', 13, 14], ['機', '辦', 14, 15]]",0.578947368421053,0.6842105263157895
